month,weekday,day,hour,value
5.0,2.0,19.0,7.0,1.1520000000000001
5.0,2.0,19.0,8.0,0.227
5.0,2.0,19.0,9.0,0.08499999999999999
5.0,2.0,19.0,10.0,0.181
5.0,2.0,19.0,11.0,0.08499999999999999
5.0,2.0,19.0,12.0,0.162
5.0,2.0,19.0,13.0,1.7405
5.0,2.0,19.0,14.0,0.645
5.0,2.0,19.0,15.0,0.1995
5.0,2.0,19.0,16.0,0.08049999999999999
5.0,2.0,19.0,17.0,0.427
5.0,2.0,19.0,18.0,1.5645
5.0,2.0,19.0,19.0,1.8905
5.0,2.0,19.0,20.0,0.5975
5.0,2.0,19.0,21.0,0.6679999999999999
5.0,2.0,19.0,22.0,1.246
5.0,2.0,19.0,23.0,0.9105
5.0,3.0,20.0,0.0,0.19
5.0,3.0,20.0,1.0,0.21550000000000002
5.0,3.0,20.0,2.0,0.21200000000000002
5.0,3.0,20.0,3.0,0.187
5.0,3.0,20.0,4.0,0.248
5.0,3.0,20.0,5.0,0.1505
5.0,3.0,20.0,6.0,0.264
5.0,3.0,20.0,7.0,0.8875
5.0,3.0,20.0,8.0,0.236
5.0,3.0,20.0,9.0,0.264
5.0,3.0,20.0,10.0,0.16899999999999998
5.0,3.0,20.0,11.0,0.8045
5.0,3.0,20.0,12.0,0.3835
5.0,3.0,20.0,13.0,0.9045
5.0,3.0,20.0,14.0,0.35450000000000004
5.0,3.0,20.0,15.0,0.193
5.0,3.0,20.0,16.0,0.10949999999999999
5.0,3.0,20.0,17.0,0.1785
5.0,3.0,20.0,18.0,0.774
5.0,3.0,20.0,19.0,0.40700000000000003
5.0,3.0,20.0,20.0,1.612
5.0,3.0,20.0,21.0,0.746
5.0,3.0,20.0,22.0,0.4235
5.0,3.0,20.0,23.0,0.14350000000000002
5.0,4.0,21.0,0.0,0.23299999999999998
5.0,4.0,21.0,1.0,0.1275
5.0,4.0,21.0,2.0,0.2385
5.0,4.0,21.0,3.0,0.128
5.0,4.0,21.0,4.0,0.239
5.0,4.0,21.0,5.0,0.1245
5.0,4.0,21.0,6.0,0.229
5.0,4.0,21.0,7.0,1.4425
5.0,4.0,21.0,8.0,3.5545
5.0,4.0,21.0,9.0,2.711
5.0,4.0,21.0,10.0,0.2015
5.0,4.0,21.0,11.0,0.085
5.0,4.0,21.0,12.0,0.1975
5.0,4.0,21.0,13.0,0.10550000000000001
5.0,4.0,21.0,14.0,0.147
5.0,4.0,21.0,15.0,0.1925
5.0,4.0,21.0,16.0,0.0825
5.0,4.0,21.0,17.0,0.20600000000000002
5.0,4.0,21.0,18.0,0.156
5.0,4.0,21.0,19.0,0.0865
5.0,4.0,21.0,20.0,0.2185
5.0,4.0,21.0,21.0,0.1235
5.0,4.0,21.0,22.0,0.10849999999999999
5.0,4.0,21.0,23.0,0.216
5.0,5.0,22.0,0.0,0.11549999999999999
5.0,5.0,22.0,1.0,0.11499999999999999
5.0,5.0,22.0,2.0,0.214
5.0,5.0,22.0,3.0,0.1005
5.0,5.0,22.0,4.0,0.11349999999999999
5.0,5.0,22.0,5.0,0.214
5.0,5.0,22.0,6.0,0.11449999999999999
5.0,5.0,22.0,7.0,0.08349999999999999
5.0,5.0,22.0,8.0,0.216
5.0,5.0,22.0,9.0,0.1455
5.0,5.0,22.0,10.0,0.0755
5.0,5.0,22.0,11.0,0.1955
5.0,5.0,22.0,12.0,0.16699999999999998
5.0,5.0,22.0,13.0,0.0765
5.0,5.0,22.0,14.0,0.1985
5.0,5.0,22.0,15.0,0.1835
5.0,5.0,22.0,16.0,0.084
5.0,5.0,22.0,17.0,0.1945
5.0,5.0,22.0,18.0,0.189
5.0,5.0,22.0,19.0,0.084
5.0,5.0,22.0,20.0,0.1915
5.0,5.0,22.0,21.0,0.1805
5.0,5.0,22.0,22.0,0.079
5.0,5.0,22.0,23.0,0.188
5.0,6.0,23.0,0.0,0.1885
5.0,6.0,23.0,1.0,0.08
5.0,6.0,23.0,2.0,0.177
5.0,6.0,23.0,3.0,0.1995
5.0,6.0,23.0,4.0,0.0805
5.0,6.0,23.0,5.0,0.1575
5.0,6.0,23.0,6.0,0.213
5.0,6.0,23.0,7.0,0.087
5.0,6.0,23.0,8.0,0.1235
5.0,6.0,23.0,9.0,0.2135
5.0,6.0,23.0,10.0,0.10999999999999999
5.0,6.0,23.0,11.0,0.10900000000000001
5.0,6.0,23.0,12.0,0.2175
5.0,6.0,23.0,13.0,0.10950000000000001
5.0,6.0,23.0,14.0,0.1295
5.0,6.0,23.0,15.0,0.2205
5.0,6.0,23.0,16.0,0.8475
5.0,6.0,23.0,17.0,0.7235
5.0,6.0,23.0,18.0,1.3
5.0,6.0,23.0,19.0,2.8305
5.0,6.0,23.0,20.0,1.2185
5.0,6.0,23.0,21.0,1.0405
5.0,6.0,23.0,22.0,2.4675000000000002
5.0,6.0,23.0,23.0,0.28900000000000003
5.0,0.0,24.0,0.0,0.266
5.0,0.0,24.0,1.0,0.2665
5.0,0.0,24.0,2.0,0.267
5.0,0.0,24.0,3.0,0.14400000000000002
5.0,0.0,24.0,4.0,0.1345
5.0,0.0,24.0,5.0,0.28049999999999997
5.0,0.0,24.0,6.0,1.5015
5.0,0.0,24.0,7.0,1.0310000000000001
5.0,0.0,24.0,8.0,0.309
5.0,0.0,24.0,9.0,0.1195
5.0,0.0,24.0,10.0,0.645
5.0,0.0,24.0,11.0,0.849
5.0,0.0,24.0,12.0,0.238
5.0,0.0,24.0,13.0,0.5875
5.0,0.0,24.0,14.0,0.839
5.0,0.0,24.0,15.0,0.398
5.0,0.0,24.0,16.0,0.263
5.0,0.0,24.0,17.0,0.074
5.0,0.0,24.0,18.0,1.0314999999999999
5.0,0.0,24.0,19.0,0.726
5.0,0.0,24.0,20.0,0.519
5.0,0.0,24.0,21.0,0.475
5.0,0.0,24.0,22.0,2.1235
5.0,0.0,24.0,23.0,0.9590000000000001
5.0,1.0,25.0,0.0,0.34450000000000003
5.0,1.0,25.0,1.0,0.22349999999999998
5.0,1.0,25.0,2.0,0.1505
5.0,1.0,25.0,3.0,0.278
5.0,1.0,25.0,4.0,0.283
5.0,1.0,25.0,5.0,0.16049999999999998
5.0,1.0,25.0,6.0,1.2585
5.0,1.0,25.0,7.0,1.3385
5.0,1.0,25.0,8.0,0.27149999999999996
5.0,1.0,25.0,9.0,0.074
5.0,1.0,25.0,10.0,0.5595
5.0,1.0,25.0,11.0,0.9695
5.0,1.0,25.0,12.0,0.566
5.0,1.0,25.0,13.0,0.738
5.0,1.0,25.0,14.0,0.311
5.0,1.0,25.0,15.0,0.3725
5.0,1.0,25.0,16.0,1.6045
5.0,1.0,25.0,17.0,1.4015
5.0,1.0,25.0,18.0,2.055
5.0,1.0,25.0,19.0,1.0315
5.0,1.0,25.0,20.0,1.279
5.0,1.0,25.0,21.0,1.6629999999999998
5.0,1.0,25.0,22.0,1.251
5.0,1.0,25.0,23.0,0.271
5.0,2.0,26.0,0.0,0.1805
5.0,2.0,26.0,1.0,0.273
5.0,2.0,26.0,2.0,0.159
5.0,2.0,26.0,3.0,0.157
5.0,2.0,26.0,4.0,0.27
5.0,2.0,26.0,5.0,0.156
5.0,2.0,26.0,6.0,1.264
5.0,2.0,26.0,7.0,0.867
5.0,2.0,26.0,8.0,0.312
5.0,2.0,26.0,9.0,0.267
5.0,2.0,26.0,10.0,0.17099999999999999
5.0,2.0,26.0,11.0,0.1695
5.0,2.0,26.0,12.0,0.066
5.0,2.0,26.0,13.0,0.2915
5.0,2.0,26.0,14.0,0.1885
5.0,2.0,26.0,15.0,0.07250000000000001
5.0,2.0,26.0,16.0,0.143
5.0,2.0,26.0,17.0,3.472
5.0,2.0,26.0,18.0,1.8315
5.0,2.0,26.0,19.0,0.2575
5.0,2.0,26.0,20.0,0.33999999999999997
5.0,2.0,26.0,21.0,0.32599999999999996
5.0,2.0,26.0,22.0,0.44499999999999995
5.0,2.0,26.0,23.0,1.9394999999999998
5.0,3.0,27.0,0.0,0.553
5.0,3.0,27.0,1.0,0.1845
5.0,3.0,27.0,2.0,0.1895
5.0,3.0,27.0,3.0,0.1865
5.0,3.0,27.0,4.0,0.12
5.0,3.0,27.0,5.0,0.236
5.0,3.0,27.0,6.0,0.1325
5.0,3.0,27.0,7.0,0.5449999999999999
5.0,3.0,27.0,8.0,0.253
5.0,3.0,27.0,9.0,0.07100000000000001
5.0,3.0,27.0,10.0,0.1415
5.0,3.0,27.0,11.0,0.1335
5.0,3.0,27.0,12.0,0.40249999999999997
5.0,3.0,27.0,13.0,0.4485
5.0,3.0,27.0,14.0,1.0115
5.0,3.0,27.0,15.0,0.137
5.0,3.0,27.0,16.0,0.131
5.0,3.0,27.0,17.0,0.0735
5.0,3.0,27.0,18.0,1.2655
5.0,3.0,27.0,19.0,2.6205
5.0,3.0,27.0,20.0,0.6475
5.0,3.0,27.0,21.0,0.3905
5.0,3.0,27.0,22.0,1.436
5.0,3.0,27.0,23.0,0.9515
5.0,4.0,28.0,0.0,0.203
5.0,4.0,28.0,1.0,0.21150000000000002
5.0,4.0,28.0,2.0,0.125
5.0,4.0,28.0,3.0,0.248
5.0,4.0,28.0,4.0,0.1305
5.0,4.0,28.0,5.0,0.1185
5.0,4.0,28.0,6.0,0.151
5.0,4.0,28.0,7.0,1.676
5.0,4.0,28.0,8.0,0.6559999999999999
5.0,4.0,28.0,9.0,0.715
5.0,4.0,28.0,10.0,0.6855
5.0,4.0,28.0,11.0,0.196
5.0,4.0,28.0,12.0,0.07
5.0,4.0,28.0,13.0,0.462
5.0,4.0,28.0,14.0,0.5429999999999999
5.0,4.0,28.0,15.0,0.5775
5.0,4.0,28.0,16.0,1.8235000000000001
5.0,4.0,28.0,17.0,0.6515
5.0,4.0,28.0,18.0,1.2205
5.0,4.0,28.0,19.0,1.0050000000000001
5.0,4.0,28.0,20.0,0.3745
5.0,4.0,28.0,21.0,0.3545
5.0,4.0,28.0,22.0,1.3085
5.0,4.0,28.0,23.0,0.5335000000000001
5.0,5.0,29.0,0.0,0.3735
5.0,5.0,29.0,1.0,0.21300000000000002
5.0,5.0,29.0,2.0,0.2345
5.0,5.0,29.0,3.0,0.16399999999999998
5.0,5.0,29.0,4.0,0.219
5.0,5.0,29.0,5.0,0.1995
5.0,5.0,29.0,6.0,0.1705
5.0,5.0,29.0,7.0,1.2654999999999998
5.0,5.0,29.0,8.0,1.9754999999999998
5.0,5.0,29.0,9.0,3.1535
5.0,5.0,29.0,10.0,2.8355
5.0,5.0,29.0,11.0,0.176
5.0,5.0,29.0,12.0,0.6245
5.0,5.0,29.0,13.0,0.1255
5.0,5.0,29.0,14.0,0.519
5.0,5.0,29.0,15.0,0.14750000000000002
5.0,5.0,29.0,16.0,0.073
5.0,5.0,29.0,17.0,0.1795
5.0,5.0,29.0,18.0,0.065
5.0,5.0,29.0,19.0,0.137
5.0,5.0,29.0,20.0,0.712
5.0,5.0,29.0,21.0,1.112
5.0,5.0,29.0,22.0,0.46299999999999997
5.0,5.0,29.0,23.0,0.43500000000000005
5.0,6.0,30.0,0.0,0.1815
5.0,6.0,30.0,1.0,0.14450000000000002
5.0,6.0,30.0,2.0,0.22
5.0,6.0,30.0,3.0,0.1175
5.0,6.0,30.0,4.0,0.1895
5.0,6.0,30.0,5.0,0.1735
5.0,6.0,30.0,6.0,0.0955
5.0,6.0,30.0,7.0,0.1565
5.0,6.0,30.0,8.0,0.1325
5.0,6.0,30.0,9.0,1.3719999999999999
5.0,6.0,30.0,10.0,1.81
5.0,6.0,30.0,11.0,0.606
5.0,6.0,30.0,12.0,1.8865
5.0,6.0,30.0,13.0,0.39949999999999997
5.0,6.0,30.0,14.0,2.0324999999999998
5.0,6.0,30.0,15.0,0.213
5.0,6.0,30.0,16.0,0.2525
5.0,6.0,30.0,17.0,0.1895
5.0,6.0,30.0,18.0,0.10999999999999999
5.0,6.0,30.0,19.0,0.3075
5.0,6.0,30.0,20.0,1.0055
5.0,6.0,30.0,21.0,0.5315000000000001
5.0,6.0,30.0,22.0,1.374
5.0,6.0,30.0,23.0,0.596
5.0,0.0,31.0,0.0,0.2355
5.0,0.0,31.0,1.0,0.176
5.0,0.0,31.0,2.0,0.188
5.0,0.0,31.0,3.0,0.11649999999999999
5.0,0.0,31.0,4.0,0.2165
5.0,0.0,31.0,5.0,0.14300000000000002
5.0,0.0,31.0,6.0,1.2545
5.0,0.0,31.0,7.0,0.97
5.0,0.0,31.0,8.0,0.225
5.0,0.0,31.0,9.0,0.13
5.0,0.0,31.0,10.0,0.154
5.0,0.0,31.0,11.0,0.075
5.0,0.0,31.0,12.0,0.969
5.0,0.0,31.0,13.0,0.7294999999999999
5.0,0.0,31.0,14.0,0.16
5.0,0.0,31.0,15.0,0.10250000000000001
5.0,0.0,31.0,16.0,0.1355
5.0,0.0,31.0,17.0,2.242
5.0,0.0,31.0,18.0,0.831
5.0,0.0,31.0,19.0,0.4535
5.0,0.0,31.0,20.0,1.6985000000000001
5.0,0.0,31.0,21.0,1.3195000000000001
5.0,0.0,31.0,22.0,0.739
5.0,0.0,31.0,23.0,0.5
6.0,1.0,1.0,0.0,0.21300000000000002
6.0,1.0,1.0,1.0,0.1405
6.0,1.0,1.0,2.0,0.2015
6.0,1.0,1.0,3.0,0.1525
6.0,1.0,1.0,4.0,0.1775
6.0,1.0,1.0,5.0,0.171
6.0,1.0,1.0,6.0,1.625
6.0,1.0,1.0,7.0,1.0434999999999999
6.0,1.0,1.0,8.0,0.1775
6.0,1.0,1.0,9.0,0.1885
6.0,1.0,1.0,10.0,0.074
6.0,1.0,1.0,11.0,0.2215
6.0,1.0,1.0,12.0,0.1585
6.0,1.0,1.0,13.0,0.5455
6.0,1.0,1.0,14.0,0.256
6.0,1.0,1.0,15.0,0.186
6.0,1.0,1.0,16.0,1.82
6.0,1.0,1.0,17.0,1.3555000000000001
6.0,1.0,1.0,18.0,0.5325
6.0,1.0,1.0,19.0,2.114
6.0,1.0,1.0,20.0,0.9179999999999999
6.0,1.0,1.0,21.0,0.4245
6.0,1.0,1.0,22.0,0.9765
6.0,1.0,1.0,23.0,0.28150000000000003
6.0,2.0,2.0,0.0,0.151
6.0,2.0,2.0,1.0,0.20600000000000002
6.0,2.0,2.0,2.0,0.136
6.0,2.0,2.0,3.0,0.20700000000000002
6.0,2.0,2.0,4.0,0.1195
6.0,2.0,2.0,5.0,0.2245
6.0,2.0,2.0,6.0,0.123
6.0,2.0,2.0,7.0,1.6225
6.0,2.0,2.0,8.0,0.1625
6.0,2.0,2.0,9.0,0.17099999999999999
6.0,2.0,2.0,10.0,0.122
6.0,2.0,2.0,11.0,0.1965
6.0,2.0,2.0,12.0,0.098
6.0,2.0,2.0,13.0,0.593
6.0,2.0,2.0,14.0,0.1255
6.0,2.0,2.0,15.0,0.176
6.0,2.0,2.0,16.0,0.07050000000000001
6.0,2.0,2.0,17.0,0.2485
6.0,2.0,2.0,18.0,0.9445000000000001
6.0,2.0,2.0,19.0,1.3615
6.0,2.0,2.0,20.0,1.087
6.0,2.0,2.0,21.0,1.455
6.0,2.0,2.0,22.0,0.6905
6.0,2.0,2.0,23.0,0.929
6.0,3.0,3.0,0.0,0.3385
6.0,3.0,3.0,1.0,0.2425
6.0,3.0,3.0,2.0,0.227
6.0,3.0,3.0,3.0,0.1385
6.0,3.0,3.0,4.0,0.2195
6.0,3.0,3.0,5.0,0.14550000000000002
6.0,3.0,3.0,6.0,1.5185
6.0,3.0,3.0,7.0,0.617
6.0,3.0,3.0,8.0,0.2815
6.0,3.0,3.0,9.0,0.269
6.0,3.0,3.0,10.0,0.1625
6.0,3.0,3.0,11.0,1.5655000000000001
6.0,3.0,3.0,12.0,0.7505000000000001
6.0,3.0,3.0,13.0,0.41100000000000003
6.0,3.0,3.0,14.0,0.6245
6.0,3.0,3.0,15.0,0.7195
6.0,3.0,3.0,16.0,2.1879999999999997
6.0,3.0,3.0,17.0,0.202
6.0,3.0,3.0,18.0,0.5585
6.0,3.0,3.0,19.0,0.7185
6.0,3.0,3.0,20.0,0.3785
6.0,3.0,3.0,21.0,0.4165
6.0,3.0,3.0,22.0,0.437
6.0,3.0,3.0,23.0,0.48850000000000005
6.0,4.0,4.0,0.0,0.1955
6.0,4.0,4.0,1.0,0.185
6.0,4.0,4.0,2.0,0.16749999999999998
6.0,4.0,4.0,3.0,0.181
6.0,4.0,4.0,4.0,0.152
6.0,4.0,4.0,5.0,0.1945
6.0,4.0,4.0,6.0,1.206
6.0,4.0,4.0,7.0,1.657
6.0,4.0,4.0,8.0,1.193
6.0,4.0,4.0,9.0,0.22949999999999998
6.0,4.0,4.0,10.0,0.6215
6.0,4.0,4.0,11.0,0.163
6.0,4.0,4.0,12.0,0.06
6.0,4.0,4.0,13.0,0.164
6.0,4.0,4.0,14.0,0.07450000000000001
6.0,4.0,4.0,15.0,0.1605
6.0,4.0,4.0,16.0,0.077
6.0,4.0,4.0,17.0,0.1575
6.0,4.0,4.0,18.0,0.9420000000000001
6.0,4.0,4.0,19.0,0.48050000000000004
6.0,4.0,4.0,20.0,0.784
6.0,4.0,4.0,21.0,0.5980000000000001
6.0,4.0,4.0,22.0,0.3675
6.0,4.0,4.0,23.0,0.196
6.0,5.0,5.0,0.0,0.2295
6.0,5.0,5.0,1.0,0.124
6.0,5.0,5.0,2.0,0.259
6.0,5.0,5.0,3.0,0.16649999999999998
6.0,5.0,5.0,4.0,0.1725
6.0,5.0,5.0,5.0,0.252
6.0,5.0,5.0,6.0,0.1245
6.0,5.0,5.0,7.0,0.3705
6.0,5.0,5.0,8.0,1.9754999999999998
6.0,5.0,5.0,9.0,1.5965
6.0,5.0,5.0,10.0,0.2975
6.0,5.0,5.0,11.0,0.16649999999999998
6.0,5.0,5.0,12.0,0.245
6.0,5.0,5.0,13.0,0.254
6.0,5.0,5.0,14.0,0.16899999999999998
6.0,5.0,5.0,15.0,0.295
6.0,5.0,5.0,16.0,0.16499999999999998
6.0,5.0,5.0,17.0,0.2505
6.0,5.0,5.0,18.0,0.23249999999999998
6.0,5.0,5.0,19.0,0.22199999999999998
6.0,5.0,5.0,20.0,0.4655
6.0,5.0,5.0,21.0,0.305
6.0,5.0,5.0,22.0,0.266
6.0,5.0,5.0,23.0,0.189
6.0,6.0,6.0,0.0,0.173
6.0,6.0,6.0,1.0,0.2665
6.0,6.0,6.0,2.0,0.1285
6.0,6.0,6.0,3.0,0.2215
6.0,6.0,6.0,4.0,0.21200000000000002
6.0,6.0,6.0,5.0,0.1265
6.0,6.0,6.0,6.0,0.2745
6.0,6.0,6.0,7.0,0.1955
6.0,6.0,6.0,8.0,1.0215
6.0,6.0,6.0,9.0,0.481
6.0,6.0,6.0,10.0,0.577
6.0,6.0,6.0,11.0,0.47850000000000004
6.0,6.0,6.0,12.0,0.0735
6.0,6.0,6.0,13.0,0.28049999999999997
6.0,6.0,6.0,14.0,1.252
6.0,6.0,6.0,15.0,0.5994999999999999
6.0,6.0,6.0,16.0,0.2915
6.0,6.0,6.0,17.0,0.28800000000000003
6.0,6.0,6.0,18.0,2.4154999999999998
6.0,6.0,6.0,19.0,3.7445
6.0,6.0,6.0,20.0,1.0525
6.0,6.0,6.0,21.0,0.6985
6.0,6.0,6.0,22.0,1.325
6.0,6.0,6.0,23.0,0.716
6.0,0.0,7.0,0.0,0.2915
6.0,0.0,7.0,1.0,0.1265
6.0,0.0,7.0,2.0,0.2615
6.0,0.0,7.0,3.0,0.151
6.0,0.0,7.0,4.0,0.1825
6.0,0.0,7.0,5.0,0.199
6.0,0.0,7.0,6.0,0.125
6.0,0.0,7.0,7.0,0.272
6.0,0.0,7.0,8.0,1.1745
6.0,0.0,7.0,9.0,1.558
6.0,0.0,7.0,10.0,2.606
6.0,0.0,7.0,11.0,0.3245
6.0,0.0,7.0,12.0,0.2385
6.0,0.0,7.0,13.0,0.256
6.0,0.0,7.0,14.0,0.21400000000000002
6.0,0.0,7.0,15.0,4.848000000000001
6.0,0.0,7.0,16.0,1.099
6.0,0.0,7.0,17.0,0.16599999999999998
6.0,0.0,7.0,18.0,0.361
6.0,0.0,7.0,19.0,0.4225
6.0,0.0,7.0,20.0,0.5489999999999999
6.0,0.0,7.0,21.0,0.6115
6.0,0.0,7.0,22.0,0.532
6.0,0.0,7.0,23.0,0.5800000000000001
6.0,1.0,8.0,0.0,0.1815
6.0,1.0,8.0,1.0,0.2445
6.0,1.0,8.0,2.0,0.1385
6.0,1.0,8.0,3.0,0.1985
6.0,1.0,8.0,4.0,0.17049999999999998
6.0,1.0,8.0,5.0,0.151
6.0,1.0,8.0,6.0,0.22
6.0,1.0,8.0,7.0,0.663
6.0,1.0,8.0,8.0,0.2175
6.0,1.0,8.0,9.0,0.8435
6.0,1.0,8.0,10.0,0.2085
6.0,1.0,8.0,11.0,0.259
6.0,1.0,8.0,12.0,0.4225
6.0,1.0,8.0,13.0,0.378
6.0,1.0,8.0,14.0,0.3415
6.0,1.0,8.0,15.0,0.39
6.0,1.0,8.0,16.0,0.2375
6.0,1.0,8.0,17.0,0.075
6.0,1.0,8.0,18.0,0.6529999999999999
6.0,1.0,8.0,19.0,2.471
6.0,1.0,8.0,20.0,1.325
6.0,1.0,8.0,21.0,2.0605
6.0,1.0,8.0,22.0,1.2565
6.0,1.0,8.0,23.0,0.6915
6.0,2.0,9.0,0.0,0.23049999999999998
6.0,2.0,9.0,1.0,0.1955
6.0,2.0,9.0,2.0,0.14300000000000002
6.0,2.0,9.0,3.0,0.20900000000000002
6.0,2.0,9.0,4.0,0.12
6.0,2.0,9.0,5.0,0.22899999999999998
6.0,2.0,9.0,6.0,0.132
6.0,2.0,9.0,7.0,0.7705
6.0,2.0,9.0,8.0,0.20800000000000002
6.0,2.0,9.0,9.0,0.5135000000000001
6.0,2.0,9.0,10.0,0.3915
6.0,2.0,9.0,11.0,0.4395
6.0,2.0,9.0,12.0,0.17049999999999998
6.0,2.0,9.0,13.0,0.2625
6.0,2.0,9.0,14.0,0.6065
6.0,2.0,9.0,15.0,0.2745
6.0,2.0,9.0,16.0,0.27699999999999997
6.0,2.0,9.0,17.0,1.5270000000000001
6.0,2.0,9.0,18.0,1.3245
6.0,2.0,9.0,19.0,0.881
6.0,2.0,9.0,20.0,0.656
6.0,2.0,9.0,21.0,0.4605
6.0,2.0,9.0,22.0,1.1885000000000001
6.0,2.0,9.0,23.0,0.28200000000000003
6.0,3.0,10.0,0.0,0.35
6.0,3.0,10.0,1.0,0.1775
6.0,3.0,10.0,2.0,0.267
6.0,3.0,10.0,3.0,0.193
6.0,3.0,10.0,4.0,0.241
6.0,3.0,10.0,5.0,0.224
6.0,3.0,10.0,6.0,0.2
6.0,3.0,10.0,7.0,0.836
6.0,3.0,10.0,8.0,0.165
6.0,3.0,10.0,9.0,0.6000000000000001
6.0,3.0,10.0,10.0,0.154
6.0,3.0,10.0,11.0,0.245
6.0,3.0,10.0,12.0,1.3090000000000002
6.0,3.0,10.0,13.0,1.354
6.0,3.0,10.0,14.0,0.304
6.0,3.0,10.0,15.0,0.5589999999999999
6.0,3.0,10.0,16.0,0.27749999999999997
6.0,3.0,10.0,17.0,0.15
6.0,3.0,10.0,18.0,0.239
6.0,3.0,10.0,19.0,1.5865
6.0,3.0,10.0,20.0,0.518
6.0,3.0,10.0,21.0,0.8734999999999999
6.0,3.0,10.0,22.0,0.44100000000000006
6.0,3.0,10.0,23.0,1.0190000000000001
6.0,4.0,11.0,0.0,0.2
6.0,4.0,11.0,1.0,0.178
6.0,4.0,11.0,2.0,0.14100000000000001
6.0,4.0,11.0,3.0,0.23249999999999998
6.0,4.0,11.0,4.0,0.1275
6.0,4.0,11.0,5.0,0.201
6.0,4.0,11.0,6.0,0.16899999999999998
6.0,4.0,11.0,7.0,0.6325
6.0,4.0,11.0,8.0,0.84
6.0,4.0,11.0,9.0,0.4435
6.0,4.0,11.0,10.0,2.1755
6.0,4.0,11.0,11.0,0.3305
6.0,4.0,11.0,12.0,0.08
6.0,4.0,11.0,13.0,0.3215
6.0,4.0,11.0,14.0,3.909
6.0,4.0,11.0,15.0,1.3615
6.0,4.0,11.0,16.0,0.93
6.0,4.0,11.0,17.0,5.209
6.0,4.0,11.0,18.0,0.43
6.0,4.0,11.0,19.0,1.7415
6.0,4.0,11.0,20.0,0.4355
6.0,4.0,11.0,21.0,0.299
6.0,4.0,11.0,22.0,0.20650000000000002
6.0,4.0,11.0,23.0,0.237
6.0,5.0,12.0,0.0,0.20700000000000002
6.0,5.0,12.0,1.0,0.21100000000000002
6.0,5.0,12.0,2.0,0.163
6.0,5.0,12.0,3.0,0.188
6.0,5.0,12.0,4.0,0.16999999999999998
6.0,5.0,12.0,5.0,0.176
6.0,5.0,12.0,6.0,0.16649999999999998
6.0,5.0,12.0,7.0,0.18
6.0,5.0,12.0,8.0,0.1485
6.0,5.0,12.0,9.0,1.6095000000000002
6.0,5.0,12.0,10.0,0.2425
6.0,5.0,12.0,11.0,0.6875
6.0,5.0,12.0,12.0,0.2455
6.0,5.0,12.0,13.0,0.238
6.0,5.0,12.0,14.0,0.352
6.0,5.0,12.0,15.0,0.135
6.0,5.0,12.0,16.0,0.41600000000000004
6.0,5.0,12.0,17.0,1.72
6.0,5.0,12.0,18.0,2.6885
6.0,5.0,12.0,19.0,2.9435000000000002
6.0,5.0,12.0,20.0,0.32
6.0,5.0,12.0,21.0,1.7489999999999999
6.0,5.0,12.0,22.0,3.5984999999999996
6.0,5.0,12.0,23.0,0.3085
6.0,6.0,13.0,0.0,0.2675
6.0,6.0,13.0,1.0,0.27049999999999996
6.0,6.0,13.0,2.0,0.1385
6.0,6.0,13.0,3.0,0.218
6.0,6.0,13.0,4.0,0.174
6.0,6.0,13.0,5.0,0.176
6.0,6.0,13.0,6.0,0.20750000000000002
6.0,6.0,13.0,7.0,0.3045
6.0,6.0,13.0,8.0,1.2805
6.0,6.0,13.0,9.0,1.3105
6.0,6.0,13.0,10.0,2.6385
6.0,6.0,13.0,11.0,1.2654999999999998
6.0,6.0,13.0,12.0,0.441
6.0,6.0,13.0,13.0,0.0995
6.0,6.0,13.0,14.0,0.1545
6.0,6.0,13.0,15.0,0.0655
6.0,6.0,13.0,16.0,0.1555
6.0,6.0,13.0,17.0,0.09
6.0,6.0,13.0,18.0,0.128
6.0,6.0,13.0,19.0,0.192
6.0,6.0,13.0,20.0,1.446
6.0,6.0,13.0,21.0,0.7235
6.0,6.0,13.0,22.0,1.3265
6.0,6.0,13.0,23.0,1.2810000000000001
6.0,0.0,14.0,0.0,0.46399999999999997
6.0,0.0,14.0,1.0,0.23399999999999999
6.0,0.0,14.0,2.0,0.2115
6.0,0.0,14.0,3.0,0.16749999999999998
6.0,0.0,14.0,4.0,0.16799999999999998
6.0,0.0,14.0,5.0,0.179
6.0,0.0,14.0,6.0,1.2255
6.0,0.0,14.0,7.0,0.9255
6.0,0.0,14.0,8.0,0.1665
6.0,0.0,14.0,9.0,0.215
6.0,0.0,14.0,10.0,0.34650000000000003
6.0,0.0,14.0,11.0,0.508
6.0,0.0,14.0,12.0,0.16949999999999998
6.0,0.0,14.0,13.0,0.3615
6.0,0.0,14.0,14.0,0.213
6.0,0.0,14.0,15.0,0.23199999999999998
6.0,0.0,14.0,16.0,0.1725
6.0,0.0,14.0,17.0,0.9175
6.0,0.0,14.0,18.0,3.0745
6.0,0.0,14.0,19.0,1.6955
6.0,0.0,14.0,20.0,1.9735
6.0,0.0,14.0,21.0,0.569
6.0,0.0,14.0,22.0,1.159
6.0,0.0,14.0,23.0,1.391
6.0,1.0,15.0,0.0,0.2435
6.0,1.0,15.0,1.0,0.1235
6.0,1.0,15.0,2.0,0.216
6.0,1.0,15.0,3.0,0.118
6.0,1.0,15.0,4.0,0.221
6.0,1.0,15.0,5.0,0.116
