month,weekday,day,hour,value
3.0,3.0,18.0,22.0,0.6835
3.0,3.0,18.0,23.0,0.4985
3.0,4.0,19.0,0.0,0.0925
3.0,4.0,19.0,1.0,0.063
3.0,4.0,19.0,2.0,0.0625
3.0,4.0,19.0,3.0,0.0615
3.0,4.0,19.0,4.0,0.056499999999999995
3.0,4.0,19.0,5.0,0.12
3.0,4.0,19.0,6.0,0.07300000000000001
3.0,4.0,19.0,7.0,0.091
3.0,4.0,19.0,8.0,0.176
3.0,4.0,19.0,9.0,0.352
3.0,4.0,19.0,10.0,0.0695
3.0,4.0,19.0,11.0,0.0435
3.0,4.0,19.0,12.0,0.3655
3.0,4.0,19.0,13.0,0.185
3.0,4.0,19.0,14.0,0.184
3.0,4.0,19.0,15.0,0.07
3.0,4.0,19.0,16.0,0.059
3.0,4.0,19.0,17.0,0.059
3.0,4.0,19.0,18.0,0.325
3.0,4.0,19.0,19.0,0.471
3.0,4.0,19.0,20.0,0.6145
3.0,4.0,19.0,21.0,0.4685
3.0,4.0,19.0,22.0,0.47850000000000004
3.0,4.0,19.0,23.0,0.4485
3.0,5.0,20.0,0.0,0.2545
3.0,5.0,20.0,1.0,0.17149999999999999
3.0,5.0,20.0,2.0,0.171
3.0,5.0,20.0,3.0,0.1585
3.0,5.0,20.0,4.0,0.16149999999999998
3.0,5.0,20.0,5.0,0.1725
3.0,5.0,20.0,6.0,0.17149999999999999
3.0,5.0,20.0,7.0,0.16949999999999998
3.0,5.0,20.0,8.0,0.2565
3.0,5.0,20.0,9.0,0.7525
3.0,5.0,20.0,10.0,0.27999999999999997
3.0,5.0,20.0,11.0,0.16349999999999998
3.0,5.0,20.0,12.0,0.056999999999999995
3.0,5.0,20.0,13.0,0.147
3.0,5.0,20.0,14.0,0.1805
3.0,5.0,20.0,15.0,0.1915
3.0,5.0,20.0,16.0,0.37749999999999995
3.0,5.0,20.0,17.0,0.23299999999999998
3.0,5.0,20.0,18.0,0.2295
3.0,5.0,20.0,19.0,0.476
3.0,5.0,20.0,20.0,0.5235000000000001
3.0,5.0,20.0,21.0,0.514
3.0,5.0,20.0,22.0,0.531
3.0,5.0,20.0,23.0,0.5465
3.0,6.0,21.0,0.0,0.22949999999999998
3.0,6.0,21.0,1.0,0.049
3.0,6.0,21.0,2.0,0.048499999999999995
3.0,6.0,21.0,3.0,0.056499999999999995
3.0,6.0,21.0,4.0,0.057
3.0,6.0,21.0,5.0,0.056999999999999995
3.0,6.0,21.0,6.0,0.07050000000000001
3.0,6.0,21.0,7.0,0.08399999999999999
3.0,6.0,21.0,8.0,0.477
3.0,6.0,21.0,9.0,0.1915
3.0,6.0,21.0,10.0,0.1595
3.0,6.0,21.0,11.0,0.538
3.0,6.0,21.0,12.0,0.08349999999999999
3.0,6.0,21.0,13.0,0.118
3.0,6.0,21.0,14.0,0.1865
3.0,6.0,21.0,15.0,0.34
3.0,6.0,21.0,16.0,0.194
3.0,6.0,21.0,17.0,0.1925
3.0,6.0,21.0,18.0,0.3785
3.0,6.0,21.0,19.0,0.36
3.0,6.0,21.0,20.0,0.379
3.0,6.0,21.0,21.0,0.3715
3.0,6.0,21.0,22.0,0.362
3.0,6.0,21.0,23.0,0.323
3.0,0.0,22.0,0.0,0.16799999999999998
3.0,0.0,22.0,1.0,0.17
3.0,0.0,22.0,2.0,0.173
3.0,0.0,22.0,3.0,0.1745
3.0,0.0,22.0,4.0,0.16099999999999998
3.0,0.0,22.0,5.0,0.15999999999999998
3.0,0.0,22.0,6.0,0.168
3.0,0.0,22.0,7.0,0.16949999999999998
3.0,0.0,22.0,8.0,0.21900000000000003
3.0,0.0,22.0,9.0,0.43900000000000006
3.0,0.0,22.0,10.0,0.22799999999999998
3.0,0.0,22.0,11.0,0.044
3.0,0.0,22.0,12.0,0.1275
3.0,0.0,22.0,13.0,0.1935
3.0,0.0,22.0,14.0,0.16849999999999998
3.0,0.0,22.0,15.0,0.11
3.0,0.0,22.0,16.0,0.293
3.0,0.0,22.0,17.0,0.1965
3.0,0.0,22.0,18.0,0.244
3.0,0.0,22.0,19.0,0.539
3.0,0.0,22.0,20.0,0.527
3.0,0.0,22.0,21.0,0.52
3.0,0.0,22.0,22.0,0.5455
3.0,0.0,22.0,23.0,0.4435
3.0,1.0,23.0,0.0,0.0615
3.0,1.0,23.0,1.0,0.056499999999999995
3.0,1.0,23.0,2.0,0.042499999999999996
3.0,1.0,23.0,3.0,0.048
3.0,1.0,23.0,4.0,0.06
3.0,1.0,23.0,5.0,0.0605
3.0,1.0,23.0,6.0,0.057999999999999996
3.0,1.0,23.0,7.0,0.038
3.0,1.0,23.0,8.0,0.2575
3.0,1.0,23.0,9.0,0.426
3.0,1.0,23.0,10.0,0.33099999999999996
3.0,1.0,23.0,11.0,0.5875
3.0,1.0,23.0,12.0,0.16299999999999998
3.0,1.0,23.0,13.0,0.182
3.0,1.0,23.0,14.0,0.187
3.0,1.0,23.0,15.0,0.0605
3.0,1.0,23.0,16.0,0.05450000000000001
3.0,1.0,23.0,17.0,0.1155
3.0,1.0,23.0,18.0,0.22449999999999998
3.0,1.0,23.0,19.0,0.387
3.0,1.0,23.0,20.0,0.5625
3.0,1.0,23.0,21.0,0.562
3.0,1.0,23.0,22.0,0.5265
3.0,1.0,23.0,23.0,0.363
3.0,2.0,24.0,0.0,0.0615
3.0,2.0,24.0,1.0,0.062
3.0,2.0,24.0,2.0,0.0445
3.0,2.0,24.0,3.0,0.041999999999999996
3.0,2.0,24.0,4.0,0.0605
3.0,2.0,24.0,5.0,0.0605
3.0,2.0,24.0,6.0,0.058499999999999996
3.0,2.0,24.0,7.0,0.0955
3.0,2.0,24.0,8.0,0.5874999999999999
3.0,2.0,24.0,9.0,0.298
3.0,2.0,24.0,10.0,0.326
3.0,2.0,24.0,11.0,0.496
3.0,2.0,24.0,12.0,0.173
3.0,2.0,24.0,13.0,0.1735
3.0,2.0,24.0,14.0,0.08349999999999999
3.0,2.0,24.0,15.0,0.062
3.0,2.0,24.0,16.0,0.0775
3.0,2.0,24.0,17.0,0.115
3.0,2.0,24.0,18.0,0.069
3.0,2.0,24.0,19.0,0.06
3.0,2.0,24.0,20.0,0.2135
3.0,2.0,24.0,21.0,0.5115000000000001
3.0,2.0,24.0,22.0,0.4005
3.0,2.0,24.0,23.0,0.0475
3.0,3.0,25.0,0.0,0.059
3.0,3.0,25.0,1.0,0.0615
3.0,3.0,25.0,2.0,0.057999999999999996
3.0,3.0,25.0,3.0,0.0395
3.0,3.0,25.0,4.0,0.0485
3.0,3.0,25.0,5.0,0.06
3.0,3.0,25.0,6.0,0.091
3.0,3.0,25.0,7.0,0.14450000000000002
3.0,3.0,25.0,8.0,0.3165
3.0,3.0,25.0,9.0,0.2845
3.0,3.0,25.0,10.0,0.2155
3.0,3.0,25.0,11.0,0.0605
3.0,3.0,25.0,12.0,0.097
3.0,3.0,25.0,13.0,0.183
3.0,3.0,25.0,14.0,0.08499999999999999
3.0,3.0,25.0,15.0,0.05
3.0,3.0,25.0,16.0,0.0495
3.0,3.0,25.0,17.0,0.056499999999999995
3.0,3.0,25.0,18.0,0.067
3.0,3.0,25.0,19.0,0.633
3.0,3.0,25.0,20.0,0.515
3.0,3.0,25.0,21.0,0.5225
3.0,3.0,25.0,22.0,0.5325
3.0,3.0,25.0,23.0,0.53
3.0,4.0,26.0,0.0,0.19849999999999998
3.0,4.0,26.0,1.0,0.0595
3.0,4.0,26.0,2.0,0.05500000000000001
3.0,4.0,26.0,3.0,0.0455
3.0,4.0,26.0,4.0,0.045
3.0,4.0,26.0,5.0,0.057999999999999996
3.0,4.0,26.0,6.0,0.058499999999999996
3.0,4.0,26.0,7.0,0.0575
3.0,4.0,26.0,8.0,0.14200000000000002
3.0,4.0,26.0,9.0,0.326
3.0,4.0,26.0,10.0,0.3085
3.0,4.0,26.0,11.0,0.118
3.0,4.0,26.0,12.0,0.15500000000000003
3.0,4.0,26.0,13.0,0.176
3.0,4.0,26.0,14.0,0.177
3.0,4.0,26.0,15.0,0.0635
3.0,4.0,26.0,16.0,0.0465
3.0,4.0,26.0,17.0,0.2015
3.0,4.0,26.0,18.0,0.263
3.0,4.0,26.0,19.0,0.14200000000000002
3.0,4.0,26.0,20.0,0.137
3.0,4.0,26.0,21.0,0.135
3.0,4.0,26.0,22.0,0.399
3.0,4.0,26.0,23.0,0.5
3.0,5.0,27.0,0.0,0.161
3.0,5.0,27.0,1.0,0.0605
3.0,5.0,27.0,2.0,0.06
3.0,5.0,27.0,3.0,0.0455
3.0,5.0,27.0,4.0,0.044
3.0,5.0,27.0,5.0,0.067
3.0,5.0,27.0,6.0,0.157
3.0,5.0,27.0,7.0,0.155
3.0,5.0,27.0,8.0,0.3285
3.0,5.0,27.0,9.0,0.2915
3.0,5.0,27.0,10.0,0.1735
3.0,5.0,27.0,11.0,0.186
3.0,5.0,27.0,12.0,0.057
3.0,5.0,27.0,13.0,0.308
3.0,5.0,27.0,14.0,0.279
3.0,5.0,27.0,15.0,0.07050000000000001
3.0,5.0,27.0,16.0,0.132
3.0,5.0,27.0,17.0,0.182
3.0,5.0,27.0,18.0,0.5730000000000001
3.0,5.0,27.0,19.0,0.46799999999999997
3.0,5.0,27.0,20.0,0.469
3.0,5.0,27.0,21.0,0.472
3.0,5.0,27.0,22.0,0.481
3.0,5.0,27.0,23.0,0.4615
3.0,6.0,28.0,0.0,0.0905
3.0,6.0,28.0,1.0,0.051000000000000004
3.0,6.0,28.0,2.0,0.057999999999999996
3.0,6.0,28.0,3.0,0.058499999999999996
3.0,6.0,28.0,4.0,0.052000000000000005
3.0,6.0,28.0,5.0,0.043
3.0,6.0,28.0,6.0,0.0475
3.0,6.0,28.0,7.0,0.266
3.0,6.0,28.0,8.0,0.3015
3.0,6.0,28.0,9.0,0.057499999999999996
3.0,6.0,28.0,10.0,0.048
3.0,6.0,28.0,11.0,0.040499999999999994
3.0,6.0,28.0,12.0,0.0485
3.0,6.0,28.0,13.0,0.055
3.0,6.0,28.0,14.0,0.055
3.0,6.0,28.0,15.0,0.0555
3.0,6.0,28.0,16.0,0.054000000000000006
3.0,6.0,28.0,17.0,0.042499999999999996
3.0,6.0,28.0,18.0,0.045
3.0,6.0,28.0,19.0,0.14250000000000002
3.0,6.0,28.0,20.0,0.46799999999999997
3.0,6.0,28.0,21.0,0.5565
3.0,6.0,28.0,22.0,0.5349999999999999
3.0,6.0,28.0,23.0,0.42000000000000004
3.0,0.0,29.0,0.0,0.0755
3.0,0.0,29.0,1.0,0.058499999999999996
3.0,0.0,29.0,2.0,0.057999999999999996
3.0,0.0,29.0,3.0,0.0575
3.0,0.0,29.0,4.0,0.057499999999999996
3.0,0.0,29.0,5.0,0.0445
3.0,0.0,29.0,6.0,0.0395
3.0,0.0,29.0,7.0,0.27949999999999997
3.0,0.0,29.0,8.0,0.215
3.0,0.0,29.0,9.0,0.299
3.0,0.0,29.0,10.0,0.28049999999999997
3.0,0.0,29.0,11.0,0.1615
3.0,0.0,29.0,12.0,0.14650000000000002
3.0,0.0,29.0,13.0,0.192
3.0,0.0,29.0,14.0,0.2005
3.0,0.0,29.0,15.0,0.2205
3.0,0.0,29.0,16.0,0.22449999999999998
3.0,0.0,29.0,17.0,0.19
3.0,0.0,29.0,18.0,0.1895
3.0,0.0,29.0,19.0,0.3345
3.0,0.0,29.0,20.0,0.3705
3.0,0.0,29.0,21.0,0.48950000000000005
3.0,0.0,29.0,22.0,0.565
3.0,0.0,29.0,23.0,0.34
3.0,1.0,30.0,0.0,0.059
3.0,1.0,30.0,1.0,0.076
3.0,1.0,30.0,2.0,0.1185
3.0,1.0,30.0,3.0,0.0545
3.0,1.0,30.0,4.0,0.056499999999999995
3.0,1.0,30.0,5.0,0.057999999999999996
3.0,1.0,30.0,6.0,0.0575
3.0,1.0,30.0,7.0,0.248
3.0,1.0,30.0,8.0,0.34500000000000003
3.0,1.0,30.0,9.0,0.494
3.0,1.0,30.0,10.0,0.2665
3.0,1.0,30.0,11.0,0.203
3.0,1.0,30.0,12.0,0.139
3.0,1.0,30.0,13.0,0.096
3.0,1.0,30.0,14.0,0.3675
3.0,1.0,30.0,15.0,0.278
3.0,1.0,30.0,16.0,0.196
3.0,1.0,30.0,17.0,0.366
3.0,1.0,30.0,18.0,0.273
3.0,1.0,30.0,19.0,0.33999999999999997
3.0,1.0,30.0,20.0,0.4495
3.0,1.0,30.0,21.0,0.634
3.0,1.0,30.0,22.0,0.5529999999999999
3.0,1.0,30.0,23.0,0.504
3.0,2.0,31.0,0.0,0.052500000000000005
3.0,2.0,31.0,1.0,0.043
3.0,2.0,31.0,2.0,0.0435
3.0,2.0,31.0,3.0,0.119
3.0,2.0,31.0,4.0,0.093
3.0,2.0,31.0,5.0,0.0555
3.0,2.0,31.0,6.0,0.05500000000000001
3.0,2.0,31.0,7.0,0.306
3.0,2.0,31.0,8.0,0.27849999999999997
3.0,2.0,31.0,9.0,0.3065
3.0,2.0,31.0,10.0,0.32599999999999996
3.0,2.0,31.0,11.0,0.4715
3.0,2.0,31.0,12.0,0.251
3.0,2.0,31.0,13.0,0.24
3.0,2.0,31.0,14.0,0.418
3.0,2.0,31.0,15.0,0.46
3.0,2.0,31.0,16.0,1.541
3.0,2.0,31.0,17.0,0.41000000000000003
3.0,2.0,31.0,18.0,0.0445
3.0,2.0,31.0,19.0,0.05500000000000001
3.0,2.0,31.0,20.0,0.0625
3.0,2.0,31.0,21.0,0.5275000000000001
3.0,2.0,31.0,22.0,0.48350000000000004
3.0,2.0,31.0,23.0,0.234
4.0,3.0,1.0,0.0,0.0485
4.0,3.0,1.0,1.0,0.043
4.0,3.0,1.0,2.0,0.044
4.0,3.0,1.0,3.0,0.055999999999999994
4.0,3.0,1.0,4.0,0.055
4.0,3.0,1.0,5.0,0.0545
4.0,3.0,1.0,6.0,0.056
4.0,3.0,1.0,7.0,0.2545
4.0,3.0,1.0,8.0,0.5375
4.0,3.0,1.0,9.0,0.231
4.0,3.0,1.0,10.0,0.098
4.0,3.0,1.0,11.0,0.055499999999999994
4.0,3.0,1.0,12.0,0.053500000000000006
4.0,3.0,1.0,13.0,0.045
4.0,3.0,1.0,14.0,0.108
4.0,3.0,1.0,15.0,0.162
4.0,3.0,1.0,16.0,0.26849999999999996
4.0,3.0,1.0,17.0,0.202
4.0,3.0,1.0,18.0,0.365
4.0,3.0,1.0,19.0,0.4125
4.0,3.0,1.0,20.0,0.5155000000000001
4.0,3.0,1.0,21.0,0.5865
4.0,3.0,1.0,22.0,0.5375
4.0,3.0,1.0,23.0,0.2505
4.0,4.0,2.0,0.0,0.0675
4.0,4.0,2.0,1.0,0.121
4.0,4.0,2.0,2.0,0.1055
4.0,4.0,2.0,3.0,0.0655
4.0,4.0,2.0,4.0,0.062
4.0,4.0,2.0,5.0,0.14750000000000002
4.0,4.0,2.0,6.0,0.33
4.0,4.0,2.0,7.0,0.0525
4.0,4.0,2.0,8.0,0.051500000000000004
4.0,4.0,2.0,9.0,0.0495
4.0,4.0,2.0,10.0,0.04
4.0,4.0,2.0,11.0,0.026999999999999996
4.0,4.0,2.0,12.0,0.049
4.0,4.0,2.0,13.0,0.0485
4.0,4.0,2.0,14.0,0.0505
4.0,4.0,2.0,15.0,0.0335
4.0,4.0,2.0,16.0,0.0355
4.0,4.0,2.0,17.0,0.0505
4.0,4.0,2.0,18.0,0.049499999999999995
4.0,4.0,2.0,19.0,0.036
4.0,4.0,2.0,20.0,0.0315
4.0,4.0,2.0,21.0,0.0495
4.0,4.0,2.0,22.0,0.0495
4.0,4.0,2.0,23.0,0.0395
4.0,5.0,3.0,0.0,0.028999999999999998
4.0,5.0,3.0,1.0,0.0505
4.0,5.0,3.0,2.0,0.051000000000000004
4.0,5.0,3.0,3.0,0.0395
4.0,5.0,3.0,4.0,0.03
4.0,5.0,3.0,5.0,0.051000000000000004
4.0,5.0,3.0,6.0,0.0505
4.0,5.0,3.0,7.0,0.066
4.0,5.0,3.0,8.0,0.093
4.0,5.0,3.0,9.0,0.0475
4.0,5.0,3.0,10.0,0.0305
4.0,5.0,3.0,11.0,0.0395
4.0,5.0,3.0,12.0,0.05
4.0,5.0,3.0,13.0,0.049
4.0,5.0,3.0,14.0,0.04
4.0,5.0,3.0,15.0,0.026999999999999996
4.0,5.0,3.0,16.0,0.049
4.0,5.0,3.0,17.0,0.0485
4.0,5.0,3.0,18.0,0.048
4.0,5.0,3.0,19.0,0.0235
4.0,5.0,3.0,20.0,0.043000000000000003
4.0,5.0,3.0,21.0,0.048
4.0,5.0,3.0,22.0,0.0465
4.0,5.0,3.0,23.0,0.020999999999999998
4.0,6.0,4.0,0.0,0.0495
4.0,6.0,4.0,1.0,0.049999999999999996
4.0,6.0,4.0,2.0,0.034
4.0,6.0,4.0,3.0,0.034999999999999996
4.0,6.0,4.0,4.0,0.051
4.0,6.0,4.0,5.0,0.0505
4.0,6.0,4.0,6.0,0.026500000000000003
4.0,6.0,4.0,7.0,0.0415
4.0,6.0,4.0,8.0,0.049
4.0,6.0,4.0,9.0,0.044000000000000004
4.0,6.0,4.0,10.0,0.022
4.0,6.0,4.0,11.0,0.048
4.0,6.0,4.0,12.0,0.047
4.0,6.0,4.0,13.0,0.0685
4.0,6.0,4.0,14.0,0.0935
4.0,6.0,4.0,15.0,0.0395
4.0,6.0,4.0,16.0,0.028999999999999998
4.0,6.0,4.0,17.0,0.049
4.0,6.0,4.0,18.0,0.401
4.0,6.0,4.0,19.0,0.396
4.0,6.0,4.0,20.0,0.5055000000000001
4.0,6.0,4.0,21.0,0.562
4.0,6.0,4.0,22.0,0.615
4.0,6.0,4.0,23.0,0.533
4.0,0.0,5.0,0.0,0.1985
4.0,0.0,5.0,1.0,0.039
4.0,0.0,5.0,2.0,0.043
4.0,0.0,5.0,3.0,0.056999999999999995
4.0,0.0,5.0,4.0,0.057
4.0,0.0,5.0,5.0,0.056499999999999995
4.0,0.0,5.0,6.0,0.04
4.0,0.0,5.0,7.0,0.042499999999999996
4.0,0.0,5.0,8.0,0.113
4.0,0.0,5.0,9.0,0.6015
4.0,0.0,5.0,10.0,0.392
4.0,0.0,5.0,11.0,0.2595
4.0,0.0,5.0,12.0,0.534
4.0,0.0,5.0,13.0,0.6355
4.0,0.0,5.0,14.0,1.1549999999999998
4.0,0.0,5.0,15.0,0.1895
4.0,0.0,5.0,16.0,0.0475
4.0,0.0,5.0,17.0,0.0455
4.0,0.0,5.0,18.0,0.06
4.0,0.0,5.0,19.0,0.0995
4.0,0.0,5.0,20.0,0.632
4.0,0.0,5.0,21.0,0.47150000000000003
4.0,0.0,5.0,22.0,0.4455
4.0,0.0,5.0,23.0,0.1855
4.0,1.0,6.0,0.0,0.058499999999999996
4.0,1.0,6.0,1.0,0.059
4.0,1.0,6.0,2.0,0.048
4.0,1.0,6.0,3.0,0.04
4.0,1.0,6.0,4.0,0.055999999999999994
4.0,1.0,6.0,5.0,0.058499999999999996
4.0,1.0,6.0,6.0,0.0585
4.0,1.0,6.0,7.0,0.051500000000000004
4.0,1.0,6.0,8.0,0.036500000000000005
4.0,1.0,6.0,9.0,0.44499999999999995
4.0,1.0,6.0,10.0,0.542
4.0,1.0,6.0,11.0,0.601
4.0,1.0,6.0,12.0,0.47450000000000003
4.0,1.0,6.0,13.0,0.683
4.0,1.0,6.0,14.0,2.1574999999999998
4.0,1.0,6.0,15.0,1.7774999999999999
4.0,1.0,6.0,16.0,1.3014999999999999
4.0,1.0,6.0,17.0,0.6635000000000001
4.0,1.0,6.0,18.0,0.191
4.0,1.0,6.0,19.0,0.2345
4.0,1.0,6.0,20.0,0.5385
4.0,1.0,6.0,21.0,0.5355
4.0,1.0,6.0,22.0,0.5475
4.0,1.0,6.0,23.0,0.5235000000000001
4.0,2.0,7.0,0.0,0.1175
4.0,2.0,7.0,1.0,0.0455
4.0,2.0,7.0,2.0,0.0545
4.0,2.0,7.0,3.0,0.058499999999999996
4.0,2.0,7.0,4.0,0.057999999999999996
4.0,2.0,7.0,5.0,0.057499999999999996
4.0,2.0,7.0,6.0,0.09949999999999999
4.0,2.0,7.0,7.0,0.14650000000000002
4.0,2.0,7.0,8.0,0.2845
4.0,2.0,7.0,9.0,0.512
4.0,2.0,7.0,10.0,0.504
4.0,2.0,7.0,11.0,0.0565
4.0,2.0,7.0,12.0,0.055499999999999994
4.0,2.0,7.0,13.0,0.1365
4.0,2.0,7.0,14.0,0.1725
4.0,2.0,7.0,15.0,0.052500000000000005
4.0,2.0,7.0,16.0,0.0615
4.0,2.0,7.0,17.0,0.06
4.0,2.0,7.0,18.0,0.06
4.0,2.0,7.0,19.0,0.055499999999999994
4.0,2.0,7.0,20.0,0.106
4.0,2.0,7.0,21.0,0.412
4.0,2.0,7.0,22.0,0.404
4.0,2.0,7.0,23.0,0.3645
4.0,3.0,8.0,0.0,0.077
4.0,3.0,8.0,1.0,0.043
4.0,3.0,8.0,2.0,0.1185
4.0,3.0,8.0,3.0,0.0825
4.0,3.0,8.0,4.0,0.0605
4.0,3.0,8.0,5.0,0.057999999999999996
4.0,3.0,8.0,6.0,0.0435
4.0,3.0,8.0,7.0,0.041
4.0,3.0,8.0,8.0,0.255
4.0,3.0,8.0,9.0,0.624
4.0,3.0,8.0,10.0,0.2195
4.0,3.0,8.0,11.0,0.089
4.0,3.0,8.0,12.0,0.13949999999999999
4.0,3.0,8.0,13.0,0.1835
4.0,3.0,8.0,14.0,0.11750000000000001
4.0,3.0,8.0,15.0,0.0615
4.0,3.0,8.0,16.0,0.061
4.0,3.0,8.0,17.0,0.051500000000000004
4.0,3.0,8.0,18.0,0.043
4.0,3.0,8.0,19.0,0.0475
4.0,3.0,8.0,20.0,0.056999999999999995
4.0,3.0,8.0,21.0,0.0585
4.0,3.0,8.0,22.0,0.1755
4.0,3.0,8.0,23.0,0.37
4.0,4.0,9.0,0.0,0.041999999999999996
4.0,4.0,9.0,1.0,0.045
4.0,4.0,9.0,2.0,0.06
4.0,4.0,9.0,3.0,0.059
4.0,4.0,9.0,4.0,0.058499999999999996
4.0,4.0,9.0,5.0,0.0465
4.0,4.0,9.0,6.0,0.038
4.0,4.0,9.0,7.0,0.115
4.0,4.0,9.0,8.0,0.18
4.0,4.0,9.0,9.0,0.2415
4.0,4.0,9.0,10.0,0.07
4.0,4.0,9.0,11.0,0.234
4.0,4.0,9.0,12.0,0.13
4.0,4.0,9.0,13.0,0.34550000000000003
4.0,4.0,9.0,14.0,0.1865
4.0,4.0,9.0,15.0,0.185
4.0,4.0,9.0,16.0,0.181
4.0,4.0,9.0,17.0,0.054
4.0,4.0,9.0,18.0,0.07250000000000001
4.0,4.0,9.0,19.0,0.063
4.0,4.0,9.0,20.0,0.063
4.0,4.0,9.0,21.0,0.14400000000000002
4.0,4.0,9.0,22.0,0.34500000000000003
4.0,4.0,9.0,23.0,0.056
4.0,5.0,10.0,0.0,0.063
4.0,5.0,10.0,1.0,0.0635
4.0,5.0,10.0,2.0,0.0645
4.0,5.0,10.0,3.0,0.053
4.0,5.0,10.0,4.0,0.046
4.0,5.0,10.0,5.0,0.0595
4.0,5.0,10.0,6.0,0.063
4.0,5.0,10.0,7.0,0.063
4.0,5.0,10.0,8.0,0.43800000000000006
4.0,5.0,10.0,9.0,0.1135
4.0,5.0,10.0,10.0,0.05
4.0,5.0,10.0,11.0,0.061
4.0,5.0,10.0,12.0,0.0935
4.0,5.0,10.0,13.0,0.1135
4.0,5.0,10.0,14.0,0.049
4.0,5.0,10.0,15.0,0.055
4.0,5.0,10.0,16.0,0.063
4.0,5.0,10.0,17.0,0.061
4.0,5.0,10.0,18.0,0.0625
4.0,5.0,10.0,19.0,0.05
4.0,5.0,10.0,20.0,0.041999999999999996
4.0,5.0,10.0,21.0,0.3315
4.0,5.0,10.0,22.0,0.4205
4.0,5.0,10.0,23.0,0.4225
4.0,6.0,11.0,0.0,0.07050000000000001
4.0,6.0,11.0,1.0,0.043
4.0,6.0,11.0,2.0,0.06
4.0,6.0,11.0,3.0,0.0625
4.0,6.0,11.0,4.0,0.063
4.0,6.0,11.0,5.0,0.055
4.0,6.0,11.0,6.0,0.0395
4.0,6.0,11.0,7.0,0.062
4.0,6.0,11.0,8.0,0.33599999999999997
4.0,6.0,11.0,9.0,0.074
4.0,6.0,11.0,10.0,0.1565
4.0,6.0,11.0,11.0,0.7765000000000001
4.0,6.0,11.0,12.0,0.1915
4.0,6.0,11.0,13.0,0.1355
4.0,6.0,11.0,14.0,0.198
4.0,6.0,11.0,15.0,0.114
4.0,6.0,11.0,16.0,0.0445
4.0,6.0,11.0,17.0,0.34299999999999997
4.0,6.0,11.0,18.0,0.2635
4.0,6.0,11.0,19.0,0.385
4.0,6.0,11.0,20.0,0.1985
4.0,6.0,11.0,21.0,0.5495
4.0,6.0,11.0,22.0,0.519
4.0,6.0,11.0,23.0,0.4325
4.0,0.0,12.0,0.0,0.06
4.0,0.0,12.0,1.0,0.066
4.0,0.0,12.0,2.0,0.0645
4.0,0.0,12.0,3.0,0.0645
4.0,0.0,12.0,4.0,0.0535
4.0,0.0,12.0,5.0,0.045
4.0,0.0,12.0,6.0,0.0615
4.0,0.0,12.0,7.0,0.062
4.0,0.0,12.0,8.0,0.28200000000000003
4.0,0.0,12.0,9.0,0.186
4.0,0.0,12.0,10.0,0.087
4.0,0.0,12.0,11.0,0.0605
4.0,0.0,12.0,12.0,0.158
4.0,0.0,12.0,13.0,0.158
4.0,0.0,12.0,14.0,0.0505
4.0,0.0,12.0,15.0,0.0635
4.0,0.0,12.0,16.0,0.156
4.0,0.0,12.0,17.0,0.3325
4.0,0.0,12.0,18.0,0.1975
4.0,0.0,12.0,19.0,0.17049999999999998
4.0,0.0,12.0,20.0,0.245
4.0,0.0,12.0,21.0,0.5575
4.0,0.0,12.0,22.0,0.453
4.0,0.0,12.0,23.0,0.41600000000000004
4.0,1.0,13.0,0.0,0.056
4.0,1.0,13.0,1.0,0.0475
4.0,1.0,13.0,2.0,0.06
4.0,1.0,13.0,3.0,0.062
4.0,1.0,13.0,4.0,0.062
4.0,1.0,13.0,5.0,0.0615
4.0,1.0,13.0,6.0,0.0505
4.0,1.0,13.0,7.0,0.043
4.0,1.0,13.0,8.0,0.32849999999999996
4.0,1.0,13.0,9.0,0.336
4.0,1.0,13.0,10.0,0.2925
4.0,1.0,13.0,11.0,0.0535
4.0,1.0,13.0,12.0,0.051000000000000004
4.0,1.0,13.0,13.0,0.1295
4.0,1.0,13.0,14.0,0.063
4.0,1.0,13.0,15.0,0.0615
4.0,1.0,13.0,16.0,0.16049999999999998
4.0,1.0,13.0,17.0,0.1835
4.0,1.0,13.0,18.0,0.059
4.0,1.0,13.0,19.0,0.251
4.0,1.0,13.0,20.0,0.20800000000000002
4.0,1.0,13.0,21.0,0.398
4.0,1.0,13.0,22.0,0.28600000000000003
4.0,1.0,13.0,23.0,0.0625
4.0,2.0,14.0,0.0,0.063
4.0,2.0,14.0,1.0,0.044
4.0,2.0,14.0,2.0,0.0495
4.0,2.0,14.0,3.0,0.062
4.0,2.0,14.0,4.0,0.10250000000000001
4.0,2.0,14.0,5.0,0.11299999999999999
4.0,2.0,14.0,6.0,0.052500000000000005
4.0,2.0,14.0,7.0,0.046
4.0,2.0,14.0,8.0,0.1365
4.0,2.0,14.0,9.0,0.3025
4.0,2.0,14.0,10.0,0.42000000000000004
4.0,2.0,14.0,11.0,0.138
4.0,2.0,14.0,12.0,0.146
4.0,2.0,14.0,13.0,0.181
4.0,2.0,14.0,14.0,0.104
4.0,2.0,14.0,15.0,0.0635
4.0,2.0,14.0,16.0,0.062
4.0,2.0,14.0,17.0,0.0615
4.0,2.0,14.0,18.0,0.061
4.0,2.0,14.0,19.0,0.083
4.0,2.0,14.0,20.0,0.376
