month,weekday,day,hour,value
3.0,5.0,6.0,3.0,0.113
3.0,5.0,6.0,4.0,0.1395
3.0,5.0,6.0,5.0,0.1045
3.0,5.0,6.0,6.0,0.13
3.0,5.0,6.0,7.0,1.0285
3.0,5.0,6.0,8.0,1.4425
3.0,5.0,6.0,9.0,2.1245000000000003
3.0,5.0,6.0,10.0,1.4845
3.0,5.0,6.0,11.0,0.537
3.0,5.0,6.0,12.0,0.7775
3.0,5.0,6.0,13.0,2.4855
3.0,5.0,6.0,14.0,0.658
3.0,5.0,6.0,15.0,1.196
3.0,5.0,6.0,16.0,1.206
3.0,5.0,6.0,17.0,0.1505
3.0,5.0,6.0,18.0,0.215
3.0,5.0,6.0,19.0,0.435
3.0,5.0,6.0,20.0,0.46950000000000003
3.0,5.0,6.0,21.0,0.378
3.0,5.0,6.0,22.0,0.506
3.0,5.0,6.0,23.0,0.4505
3.0,6.0,7.0,0.0,0.2455
3.0,6.0,7.0,1.0,0.1975
3.0,6.0,7.0,2.0,0.1955
3.0,6.0,7.0,3.0,0.188
3.0,6.0,7.0,4.0,0.2015
3.0,6.0,7.0,5.0,0.175
3.0,6.0,7.0,6.0,0.203
3.0,6.0,7.0,7.0,0.274
3.0,6.0,7.0,8.0,0.48150000000000004
3.0,6.0,7.0,9.0,1.7399999999999998
3.0,6.0,7.0,10.0,2.6435
3.0,6.0,7.0,11.0,2.3025
3.0,6.0,7.0,12.0,0.738
3.0,6.0,7.0,13.0,0.29
3.0,6.0,7.0,14.0,1.333
3.0,6.0,7.0,15.0,1.2185000000000001
3.0,6.0,7.0,16.0,2.135
3.0,6.0,7.0,17.0,2.005
3.0,6.0,7.0,18.0,2.343
3.0,6.0,7.0,19.0,1.3275
3.0,6.0,7.0,20.0,1.045
3.0,6.0,7.0,21.0,0.5135000000000001
3.0,6.0,7.0,22.0,0.7565
3.0,6.0,7.0,23.0,0.304
3.0,0.0,8.0,0.0,0.1975
3.0,0.0,8.0,1.0,0.1255
3.0,0.0,8.0,2.0,0.107
3.0,0.0,8.0,3.0,0.1405
3.0,0.0,8.0,4.0,0.12
3.0,0.0,8.0,5.0,0.12
3.0,0.0,8.0,6.0,0.5605
3.0,0.0,8.0,7.0,3.1064999999999996
3.0,0.0,8.0,8.0,0.4245
3.0,0.0,8.0,9.0,1.1145
3.0,0.0,8.0,10.0,1.056
3.0,0.0,8.0,11.0,0.719
3.0,0.0,8.0,12.0,0.8965000000000001
3.0,0.0,8.0,13.0,0.3175
3.0,0.0,8.0,14.0,0.1395
3.0,0.0,8.0,15.0,0.1305
3.0,0.0,8.0,16.0,2.126
3.0,0.0,8.0,17.0,0.20850000000000002
3.0,0.0,8.0,18.0,0.30000000000000004
3.0,0.0,8.0,19.0,0.323
3.0,0.0,8.0,20.0,0.38749999999999996
3.0,0.0,8.0,21.0,0.39549999999999996
3.0,0.0,8.0,22.0,0.62
3.0,0.0,8.0,23.0,2.113
3.0,1.0,9.0,0.0,0.2275
3.0,1.0,9.0,1.0,0.1125
3.0,1.0,9.0,2.0,0.14150000000000001
3.0,1.0,9.0,3.0,0.14100000000000001
3.0,1.0,9.0,4.0,0.097
3.0,1.0,9.0,5.0,0.1315
3.0,1.0,9.0,6.0,0.1115
3.0,1.0,9.0,7.0,0.368
3.0,1.0,9.0,8.0,0.5755
3.0,1.0,9.0,9.0,2.4215
3.0,1.0,9.0,10.0,0.952
3.0,1.0,9.0,11.0,0.4215
3.0,1.0,9.0,12.0,0.118
3.0,1.0,9.0,13.0,0.111
3.0,1.0,9.0,14.0,0.154
3.0,1.0,9.0,15.0,0.11599999999999999
3.0,1.0,9.0,16.0,0.1
3.0,1.0,9.0,17.0,0.2965
3.0,1.0,9.0,18.0,0.4445
3.0,1.0,9.0,19.0,0.79
3.0,1.0,9.0,20.0,0.7215
3.0,1.0,9.0,21.0,0.5495
3.0,1.0,9.0,22.0,0.8915000000000001
3.0,1.0,9.0,23.0,0.7705000000000001
3.0,2.0,10.0,0.0,0.25
3.0,2.0,10.0,1.0,0.17149999999999999
3.0,2.0,10.0,2.0,0.17149999999999999
3.0,2.0,10.0,3.0,0.194
3.0,2.0,10.0,4.0,0.157
3.0,2.0,10.0,5.0,0.1835
3.0,2.0,10.0,6.0,0.192
3.0,2.0,10.0,7.0,0.35550000000000004
3.0,2.0,10.0,8.0,2.0665
3.0,2.0,10.0,9.0,0.6214999999999999
3.0,2.0,10.0,10.0,0.0955
3.0,2.0,10.0,11.0,0.1
3.0,2.0,10.0,12.0,0.1385
3.0,2.0,10.0,13.0,0.2855
3.0,2.0,10.0,14.0,0.39949999999999997
3.0,2.0,10.0,15.0,0.2355
3.0,2.0,10.0,16.0,2.7265
3.0,2.0,10.0,17.0,0.164
3.0,2.0,10.0,18.0,0.3865
3.0,2.0,10.0,19.0,1.16
3.0,2.0,10.0,20.0,0.324
3.0,2.0,10.0,21.0,0.44
3.0,2.0,10.0,22.0,0.7845
3.0,2.0,10.0,23.0,1.3735
3.0,3.0,11.0,0.0,0.8760000000000001
3.0,3.0,11.0,1.0,0.1755
3.0,3.0,11.0,2.0,0.133
3.0,3.0,11.0,3.0,0.14100000000000001
3.0,3.0,11.0,4.0,0.108
3.0,3.0,11.0,5.0,0.138
3.0,3.0,11.0,6.0,0.1095
3.0,3.0,11.0,7.0,3.1545
3.0,3.0,11.0,8.0,0.2275
3.0,3.0,11.0,9.0,1.632
3.0,3.0,11.0,10.0,0.186
3.0,3.0,11.0,11.0,0.8545
3.0,3.0,11.0,12.0,0.359
3.0,3.0,11.0,13.0,0.6405
3.0,3.0,11.0,14.0,0.16599999999999998
3.0,3.0,11.0,15.0,0.111
3.0,3.0,11.0,16.0,0.1055
3.0,3.0,11.0,17.0,0.284
3.0,3.0,11.0,18.0,0.4085
3.0,3.0,11.0,19.0,0.5325
3.0,3.0,11.0,20.0,0.3615
3.0,3.0,11.0,21.0,0.3165
3.0,3.0,11.0,22.0,1.175
3.0,3.0,11.0,23.0,0.253
3.0,4.0,12.0,0.0,0.1565
3.0,4.0,12.0,1.0,0.152
3.0,4.0,12.0,2.0,0.123
3.0,4.0,12.0,3.0,0.15250000000000002
3.0,4.0,12.0,4.0,0.1485
3.0,4.0,12.0,5.0,0.1295
3.0,4.0,12.0,6.0,0.148
3.0,4.0,12.0,7.0,2.9299999999999997
3.0,4.0,12.0,8.0,0.4285
3.0,4.0,12.0,9.0,1.5085
3.0,4.0,12.0,10.0,0.1535
3.0,4.0,12.0,11.0,0.136
3.0,4.0,12.0,12.0,0.2915
3.0,4.0,12.0,13.0,0.20400000000000001
3.0,4.0,12.0,14.0,0.1945
3.0,4.0,12.0,15.0,0.273
3.0,4.0,12.0,16.0,0.2295
3.0,4.0,12.0,17.0,1.079
3.0,4.0,12.0,18.0,2.99
3.0,4.0,12.0,19.0,0.46299999999999997
3.0,4.0,12.0,20.0,0.44000000000000006
3.0,4.0,12.0,21.0,0.45849999999999996
3.0,4.0,12.0,22.0,0.662
3.0,4.0,12.0,23.0,0.5425
3.0,5.0,13.0,0.0,0.2195
3.0,5.0,13.0,1.0,0.126
3.0,5.0,13.0,2.0,0.14400000000000002
3.0,5.0,13.0,3.0,0.154
3.0,5.0,13.0,4.0,0.12
3.0,5.0,13.0,5.0,0.1365
3.0,5.0,13.0,6.0,0.1385
3.0,5.0,13.0,7.0,0.109
3.0,5.0,13.0,8.0,0.3145
3.0,5.0,13.0,9.0,1.765
3.0,5.0,13.0,10.0,0.212
3.0,5.0,13.0,11.0,0.364
3.0,5.0,13.0,12.0,0.27149999999999996
3.0,5.0,13.0,13.0,0.3175
3.0,5.0,13.0,14.0,0.6305000000000001
3.0,5.0,13.0,15.0,0.3315
3.0,5.0,13.0,16.0,0.22449999999999998
3.0,5.0,13.0,17.0,0.16849999999999998
3.0,5.0,13.0,18.0,0.2195
3.0,5.0,13.0,19.0,0.385
3.0,5.0,13.0,20.0,1.4475
3.0,5.0,13.0,21.0,0.5665
3.0,5.0,13.0,22.0,0.2745
3.0,5.0,13.0,23.0,1.532
3.0,6.0,14.0,0.0,0.1235
3.0,6.0,14.0,1.0,0.116
3.0,6.0,14.0,2.0,0.16999999999999998
3.0,6.0,14.0,3.0,0.118
3.0,6.0,14.0,4.0,0.151
3.0,6.0,14.0,5.0,0.128
3.0,6.0,14.0,6.0,0.1065
3.0,6.0,14.0,7.0,0.6635
3.0,6.0,14.0,8.0,2.1805
3.0,6.0,14.0,9.0,3.895
3.0,6.0,14.0,10.0,1.3755
3.0,6.0,14.0,11.0,0.194
3.0,6.0,14.0,12.0,0.143
3.0,6.0,14.0,13.0,0.48
3.0,6.0,14.0,14.0,0.475
3.0,6.0,14.0,15.0,0.3235
3.0,6.0,14.0,16.0,0.9924999999999999
3.0,6.0,14.0,17.0,1.1005
3.0,6.0,14.0,18.0,0.607
3.0,6.0,14.0,19.0,0.623
3.0,6.0,14.0,20.0,0.4565
3.0,6.0,14.0,21.0,0.3755
3.0,6.0,14.0,22.0,0.504
3.0,6.0,14.0,23.0,0.7655
3.0,0.0,15.0,0.0,0.841
3.0,0.0,15.0,1.0,0.1355
3.0,0.0,15.0,2.0,0.1095
3.0,0.0,15.0,3.0,0.1325
3.0,0.0,15.0,4.0,3.2855000000000003
3.0,0.0,15.0,5.0,0.2345
3.0,0.0,15.0,6.0,0.1545
3.0,0.0,15.0,7.0,0.1175
3.0,0.0,15.0,8.0,0.34299999999999997
3.0,0.0,15.0,9.0,1.7165
3.0,0.0,15.0,10.0,0.2015
3.0,0.0,15.0,11.0,0.137
3.0,0.0,15.0,12.0,0.199
3.0,0.0,15.0,13.0,0.211
3.0,0.0,15.0,14.0,0.1355
3.0,0.0,15.0,15.0,0.148
3.0,0.0,15.0,16.0,3.5145
3.0,0.0,15.0,17.0,1.0705
3.0,0.0,15.0,18.0,0.513
3.0,0.0,15.0,19.0,0.8065
3.0,0.0,15.0,20.0,0.623
3.0,0.0,15.0,21.0,0.3655
3.0,0.0,15.0,22.0,0.386
3.0,0.0,15.0,23.0,1.2449999999999999
3.0,1.0,16.0,0.0,0.32299999999999995
3.0,1.0,16.0,1.0,0.2185
3.0,1.0,16.0,2.0,0.179
3.0,1.0,16.0,3.0,0.2105
3.0,1.0,16.0,4.0,0.204
3.0,1.0,16.0,5.0,0.173
3.0,1.0,16.0,6.0,0.191
3.0,1.0,16.0,7.0,0.189
3.0,1.0,16.0,8.0,0.367
3.0,1.0,16.0,9.0,1.851
3.0,1.0,16.0,10.0,0.203
3.0,1.0,16.0,11.0,3.7670000000000003
3.0,1.0,16.0,12.0,0.481
3.0,1.0,16.0,13.0,0.118
3.0,1.0,16.0,14.0,0.1375
3.0,1.0,16.0,15.0,0.1355
3.0,1.0,16.0,16.0,0.1105
3.0,1.0,16.0,17.0,0.1975
3.0,1.0,16.0,18.0,0.16249999999999998
3.0,1.0,16.0,19.0,0.1975
3.0,1.0,16.0,20.0,0.4685
3.0,1.0,16.0,21.0,0.4085
3.0,1.0,16.0,22.0,0.309
3.0,1.0,16.0,23.0,0.79
3.0,2.0,17.0,0.0,0.2505
3.0,2.0,17.0,1.0,0.14400000000000002
3.0,2.0,17.0,2.0,0.11699999999999999
3.0,2.0,17.0,3.0,0.16949999999999998
3.0,2.0,17.0,4.0,0.112
3.0,2.0,17.0,5.0,0.1255
3.0,2.0,17.0,6.0,0.149
3.0,2.0,17.0,7.0,0.1105
3.0,2.0,17.0,8.0,0.304
3.0,2.0,17.0,9.0,1.3945
3.0,2.0,17.0,10.0,0.8595
3.0,2.0,17.0,11.0,0.277
3.0,2.0,17.0,12.0,0.519
3.0,2.0,17.0,13.0,0.586
3.0,2.0,17.0,14.0,0.2245
3.0,2.0,17.0,15.0,0.35750000000000004
3.0,2.0,17.0,16.0,0.40249999999999997
3.0,2.0,17.0,17.0,0.34299999999999997
3.0,2.0,17.0,18.0,0.5855
3.0,2.0,17.0,19.0,0.8625
3.0,2.0,17.0,20.0,0.48450000000000004
3.0,2.0,17.0,21.0,0.436
3.0,2.0,17.0,22.0,0.4225
3.0,2.0,17.0,23.0,0.5635
3.0,3.0,18.0,0.0,0.14850000000000002
3.0,3.0,18.0,1.0,0.1485
3.0,3.0,18.0,2.0,0.161
3.0,3.0,18.0,3.0,0.1175
3.0,3.0,18.0,4.0,0.14100000000000001
3.0,3.0,18.0,5.0,0.138
3.0,3.0,18.0,6.0,0.10950000000000001
3.0,3.0,18.0,7.0,0.158
3.0,3.0,18.0,8.0,0.2635
3.0,3.0,18.0,9.0,1.3835000000000002
3.0,3.0,18.0,10.0,0.36950000000000005
3.0,3.0,18.0,11.0,0.225
3.0,3.0,18.0,12.0,0.181
3.0,3.0,18.0,13.0,0.115
3.0,3.0,18.0,14.0,0.1375
3.0,3.0,18.0,15.0,0.139
3.0,3.0,18.0,16.0,0.1215
3.0,3.0,18.0,17.0,0.1385
3.0,3.0,18.0,18.0,0.17049999999999998
3.0,3.0,18.0,19.0,0.4535
3.0,3.0,18.0,20.0,0.5075000000000001
3.0,3.0,18.0,21.0,0.429
3.0,3.0,18.0,22.0,0.603
3.0,3.0,18.0,23.0,0.27749999999999997
3.0,4.0,19.0,0.0,0.135
3.0,4.0,19.0,1.0,0.1375
3.0,4.0,19.0,2.0,0.1335
3.0,4.0,19.0,3.0,0.1105
3.0,4.0,19.0,4.0,0.137
3.0,4.0,19.0,5.0,0.133
3.0,4.0,19.0,6.0,0.1275
3.0,4.0,19.0,7.0,0.329
3.0,4.0,19.0,8.0,1.364
3.0,4.0,19.0,9.0,0.519
3.0,4.0,19.0,10.0,0.47450000000000003
3.0,4.0,19.0,11.0,0.32
3.0,4.0,19.0,12.0,0.5309999999999999
3.0,4.0,19.0,13.0,0.2535
3.0,4.0,19.0,14.0,0.21150000000000002
3.0,4.0,19.0,15.0,0.182
3.0,4.0,19.0,16.0,0.326
3.0,4.0,19.0,17.0,0.363
3.0,4.0,19.0,18.0,0.2895
3.0,4.0,19.0,19.0,0.4505
3.0,4.0,19.0,20.0,0.4065
3.0,4.0,19.0,21.0,0.35
3.0,4.0,19.0,22.0,0.404
3.0,4.0,19.0,23.0,1.123
3.0,5.0,20.0,0.0,0.485
3.0,5.0,20.0,1.0,0.8385
3.0,5.0,20.0,2.0,0.176
3.0,5.0,20.0,3.0,0.22949999999999998
3.0,5.0,20.0,4.0,0.174
3.0,5.0,20.0,5.0,0.174
3.0,5.0,20.0,6.0,0.214
3.0,5.0,20.0,7.0,0.16699999999999998
3.0,5.0,20.0,8.0,0.448
3.0,5.0,20.0,9.0,1.678
3.0,5.0,20.0,10.0,0.203
3.0,5.0,20.0,11.0,0.2275
3.0,5.0,20.0,12.0,0.186
3.0,5.0,20.0,13.0,2.08
3.0,5.0,20.0,14.0,0.30200000000000005
3.0,5.0,20.0,15.0,0.257
3.0,5.0,20.0,16.0,0.284
3.0,5.0,20.0,17.0,0.2485
3.0,5.0,20.0,18.0,0.235
3.0,5.0,20.0,19.0,0.935
3.0,5.0,20.0,20.0,0.5934999999999999
3.0,5.0,20.0,21.0,0.7535000000000001
3.0,5.0,20.0,22.0,1.2875
3.0,5.0,20.0,23.0,1.452
3.0,6.0,21.0,0.0,1.4240000000000002
3.0,6.0,21.0,1.0,0.253
3.0,6.0,21.0,2.0,0.2
3.0,6.0,21.0,3.0,0.239
3.0,6.0,21.0,4.0,0.185
3.0,6.0,21.0,5.0,0.211
3.0,6.0,21.0,6.0,0.21
3.0,6.0,21.0,7.0,0.1845
3.0,6.0,21.0,8.0,1.9900000000000002
3.0,6.0,21.0,9.0,4.776
3.0,6.0,21.0,10.0,1.5005
3.0,6.0,21.0,11.0,0.8445
3.0,6.0,21.0,12.0,1.8125
3.0,6.0,21.0,13.0,2.4755000000000003
3.0,6.0,21.0,14.0,1.8425
3.0,6.0,21.0,15.0,1.186
3.0,6.0,21.0,16.0,0.5415
3.0,6.0,21.0,17.0,1.4005
3.0,6.0,21.0,18.0,3.343
3.0,6.0,21.0,19.0,1.6844999999999999
3.0,6.0,21.0,20.0,1.4329999999999998
3.0,6.0,21.0,21.0,1.4155
3.0,6.0,21.0,22.0,1.3900000000000001
3.0,6.0,21.0,23.0,1.635
3.0,0.0,22.0,0.0,0.8079999999999999
3.0,0.0,22.0,1.0,0.3845
3.0,0.0,22.0,2.0,0.20350000000000001
3.0,0.0,22.0,3.0,0.20700000000000002
3.0,0.0,22.0,4.0,0.202
3.0,0.0,22.0,5.0,0.199
3.0,0.0,22.0,6.0,2.6295
3.0,0.0,22.0,7.0,1.7770000000000001
3.0,0.0,22.0,8.0,2.4975
3.0,0.0,22.0,9.0,1.2835
3.0,0.0,22.0,10.0,0.4495
3.0,0.0,22.0,11.0,0.216
3.0,0.0,22.0,12.0,0.301
3.0,0.0,22.0,13.0,0.47050000000000003
3.0,0.0,22.0,14.0,1.519
3.0,0.0,22.0,15.0,1.3010000000000002
3.0,0.0,22.0,16.0,1.03
3.0,0.0,22.0,17.0,0.3085
3.0,0.0,22.0,18.0,0.313
3.0,0.0,22.0,19.0,0.7545
3.0,0.0,22.0,20.0,0.6105
3.0,0.0,22.0,21.0,0.3215
3.0,0.0,22.0,22.0,0.6245
3.0,0.0,22.0,23.0,0.943
3.0,1.0,23.0,0.0,0.241
3.0,1.0,23.0,1.0,0.20350000000000001
3.0,1.0,23.0,2.0,0.223
3.0,1.0,23.0,3.0,0.1775
3.0,1.0,23.0,4.0,0.227
3.0,1.0,23.0,5.0,0.183
3.0,1.0,23.0,6.0,0.1755
3.0,1.0,23.0,7.0,0.2495
3.0,1.0,23.0,8.0,0.6665
3.0,1.0,23.0,9.0,5.9155
3.0,1.0,23.0,10.0,4.1535
3.0,1.0,23.0,11.0,1.8595
3.0,1.0,23.0,12.0,2.55
3.0,1.0,23.0,13.0,1.4745
3.0,1.0,23.0,14.0,0.8025
3.0,1.0,23.0,15.0,0.331
3.0,1.0,23.0,16.0,0.3165
3.0,1.0,23.0,17.0,0.3245
3.0,1.0,23.0,18.0,0.4125
3.0,1.0,23.0,19.0,0.399
3.0,1.0,23.0,20.0,0.4085
3.0,1.0,23.0,21.0,0.4145
3.0,1.0,23.0,22.0,0.3665
3.0,1.0,23.0,23.0,0.3645
3.0,2.0,24.0,0.0,1.984
3.0,2.0,24.0,1.0,0.3385
3.0,2.0,24.0,2.0,0.215
3.0,2.0,24.0,3.0,0.2185
3.0,2.0,24.0,4.0,0.217
3.0,2.0,24.0,5.0,0.2185
3.0,2.0,24.0,6.0,0.187
3.0,2.0,24.0,7.0,0.41000000000000003
3.0,2.0,24.0,8.0,0.29200000000000004
3.0,2.0,24.0,9.0,3.164
3.0,2.0,24.0,10.0,0.4605
3.0,2.0,24.0,11.0,0.1775
3.0,2.0,24.0,12.0,0.20500000000000002
3.0,2.0,24.0,13.0,0.20750000000000002
3.0,2.0,24.0,14.0,0.18
3.0,2.0,24.0,15.0,0.43
3.0,2.0,24.0,16.0,0.517
3.0,2.0,24.0,17.0,0.3035
3.0,2.0,24.0,18.0,0.28550000000000003
3.0,2.0,24.0,19.0,0.513
3.0,2.0,24.0,20.0,0.39849999999999997
3.0,2.0,24.0,21.0,0.49249999999999994
3.0,2.0,24.0,22.0,0.3785
3.0,2.0,24.0,23.0,2.2824999999999998
3.0,3.0,25.0,0.0,0.7845
3.0,3.0,25.0,1.0,0.8514999999999999
3.0,3.0,25.0,2.0,0.189
3.0,3.0,25.0,3.0,0.22649999999999998
3.0,3.0,25.0,4.0,0.1835
3.0,3.0,25.0,5.0,0.21300000000000002
3.0,3.0,25.0,6.0,0.203
3.0,3.0,25.0,7.0,1.4665000000000001
3.0,3.0,25.0,8.0,2.749
3.0,3.0,25.0,9.0,0.9525
3.0,3.0,25.0,10.0,0.9225
3.0,3.0,25.0,11.0,1.4674999999999998
3.0,3.0,25.0,12.0,1.6215000000000002
3.0,3.0,25.0,13.0,0.34750000000000003
3.0,3.0,25.0,14.0,0.3285
3.0,3.0,25.0,15.0,0.7224999999999999
3.0,3.0,25.0,16.0,0.847
3.0,3.0,25.0,17.0,0.449
3.0,3.0,25.0,18.0,0.48450000000000004
3.0,3.0,25.0,19.0,0.27149999999999996
3.0,3.0,25.0,20.0,0.503
3.0,3.0,25.0,21.0,0.523
3.0,3.0,25.0,22.0,0.25
3.0,3.0,25.0,23.0,1.0795000000000001
3.0,4.0,26.0,0.0,1.2545
3.0,4.0,26.0,1.0,0.3085
3.0,4.0,26.0,2.0,0.3295
3.0,4.0,26.0,3.0,0.40549999999999997
3.0,4.0,26.0,4.0,0.3775
3.0,4.0,26.0,5.0,0.34650000000000003
3.0,4.0,26.0,6.0,0.2575
3.0,4.0,26.0,7.0,0.1515
3.0,4.0,26.0,8.0,0.4885
3.0,4.0,26.0,9.0,1.3685
3.0,4.0,26.0,10.0,0.32
3.0,4.0,26.0,11.0,0.5205
3.0,4.0,26.0,12.0,0.7955000000000001
3.0,4.0,26.0,13.0,2.5625
3.0,4.0,26.0,14.0,0.27849999999999997
3.0,4.0,26.0,15.0,0.3055
3.0,4.0,26.0,16.0,0.3165
3.0,4.0,26.0,17.0,0.3785
3.0,4.0,26.0,18.0,0.40449999999999997
3.0,4.0,26.0,19.0,0.8565
3.0,4.0,26.0,20.0,0.5835
3.0,4.0,26.0,21.0,0.4085
3.0,4.0,26.0,22.0,0.31999999999999995
3.0,4.0,26.0,23.0,0.31499999999999995
3.0,5.0,27.0,0.0,0.6739999999999999
3.0,5.0,27.0,1.0,0.241
3.0,5.0,27.0,2.0,0.2945
3.0,5.0,27.0,3.0,0.397
3.0,5.0,27.0,4.0,0.23399999999999999
3.0,5.0,27.0,5.0,0.1335
3.0,5.0,27.0,6.0,0.1565
3.0,5.0,27.0,7.0,0.1575
3.0,5.0,27.0,8.0,0.11900000000000001
3.0,5.0,27.0,9.0,0.4685
3.0,5.0,27.0,10.0,1.789
3.0,5.0,27.0,11.0,1.133
3.0,5.0,27.0,12.0,0.8075000000000001
3.0,5.0,27.0,13.0,0.14650000000000002
3.0,5.0,27.0,14.0,0.1515
3.0,5.0,27.0,15.0,0.14600000000000002
3.0,5.0,27.0,16.0,0.221
3.0,5.0,27.0,17.0,0.291
3.0,5.0,27.0,18.0,0.22999999999999998
3.0,5.0,27.0,19.0,0.45
3.0,5.0,27.0,20.0,0.3005
3.0,5.0,27.0,21.0,0.29700000000000004
3.0,5.0,27.0,22.0,0.3805
3.0,5.0,27.0,23.0,0.7005
3.0,6.0,28.0,0.0,1.3399999999999999
3.0,6.0,28.0,1.0,0.27
3.0,6.0,28.0,2.0,0.20350000000000001
3.0,6.0,28.0,3.0,0.129
3.0,6.0,28.0,4.0,0.16
3.0,6.0,28.0,5.0,0.15849999999999997
3.0,6.0,28.0,6.0,0.135
3.0,6.0,28.0,7.0,0.34400000000000003
3.0,6.0,28.0,8.0,0.3415
3.0,6.0,28.0,9.0,1.9115
3.0,6.0,28.0,10.0,0.2935
3.0,6.0,28.0,11.0,0.7585
3.0,6.0,28.0,12.0,1.9125
3.0,6.0,28.0,13.0,0.3535
3.0,6.0,28.0,14.0,0.4235
3.0,6.0,28.0,15.0,0.2025
3.0,6.0,28.0,16.0,0.16299999999999998
3.0,6.0,28.0,17.0,0.2335
3.0,6.0,28.0,18.0,0.36950000000000005
3.0,6.0,28.0,19.0,0.394
3.0,6.0,28.0,20.0,0.379
3.0,6.0,28.0,21.0,0.376
3.0,6.0,28.0,22.0,0.35250000000000004
3.0,6.0,28.0,23.0,0.583
3.0,0.0,29.0,0.0,0.783
3.0,0.0,29.0,1.0,0.867
3.0,0.0,29.0,2.0,0.1735
3.0,0.0,29.0,3.0,0.222
3.0,0.0,29.0,4.0,0.121
3.0,0.0,29.0,5.0,0.161
3.0,0.0,29.0,6.0,0.14049999999999999
3.0,0.0,29.0,7.0,0.1315
3.0,0.0,29.0,8.0,0.45099999999999996
3.0,0.0,29.0,9.0,1.2574999999999998
3.0,0.0,29.0,10.0,0.266
3.0,0.0,29.0,11.0,0.35750000000000004
3.0,0.0,29.0,12.0,1.6655
3.0,0.0,29.0,13.0,0.1785
3.0,0.0,29.0,14.0,0.121
3.0,0.0,29.0,15.0,0.2665
3.0,0.0,29.0,16.0,0.156
3.0,0.0,29.0,17.0,0.40149999999999997
3.0,0.0,29.0,18.0,0.199
3.0,0.0,29.0,19.0,0.35350000000000004
3.0,0.0,29.0,20.0,0.624
3.0,0.0,29.0,21.0,0.27249999999999996
3.0,0.0,29.0,22.0,0.348
3.0,0.0,29.0,23.0,2.1845
3.0,1.0,30.0,0.0,1.123
3.0,1.0,30.0,1.0,0.2525
3.0,1.0,30.0,2.0,0.18
3.0,1.0,30.0,3.0,0.21200000000000002
3.0,1.0,30.0,4.0,1.1880000000000002
3.0,1.0,30.0,5.0,0.1505
3.0,1.0,30.0,6.0,0.158
3.0,1.0,30.0,7.0,0.1265
3.0,1.0,30.0,8.0,0.44700000000000006
3.0,1.0,30.0,9.0,1.2635
3.0,1.0,30.0,10.0,0.8665
3.0,1.0,30.0,11.0,1.6115
3.0,1.0,30.0,12.0,0.27349999999999997
3.0,1.0,30.0,13.0,0.394
3.0,1.0,30.0,14.0,0.47
3.0,1.0,30.0,15.0,3.4185
3.0,1.0,30.0,16.0,0.4415
3.0,1.0,30.0,17.0,0.44899999999999995
3.0,1.0,30.0,18.0,0.3785
3.0,1.0,30.0,19.0,0.612
3.0,1.0,30.0,20.0,0.6475
3.0,1.0,30.0,21.0,0.5025000000000001
3.0,1.0,30.0,22.0,0.5545
3.0,1.0,30.0,23.0,0.64
3.0,2.0,31.0,0.0,0.2505
3.0,2.0,31.0,1.0,0.216
3.0,2.0,31.0,2.0,0.23349999999999999
3.0,2.0,31.0,3.0,0.2205
3.0,2.0,31.0,4.0,0.20550000000000002
3.0,2.0,31.0,5.0,0.2175
3.0,2.0,31.0,6.0,0.221
3.0,2.0,31.0,7.0,0.3915
3.0,2.0,31.0,8.0,1.226
3.0,2.0,31.0,9.0,1.7415
3.0,2.0,31.0,10.0,1.9335
3.0,2.0,31.0,11.0,0.435
3.0,2.0,31.0,12.0,0.3675
3.0,2.0,31.0,13.0,1.3325
3.0,2.0,31.0,14.0,1.2095
3.0,2.0,31.0,15.0,0.209
3.0,2.0,31.0,16.0,0.33949999999999997
3.0,2.0,31.0,17.0,0.309
3.0,2.0,31.0,18.0,0.7075
3.0,2.0,31.0,19.0,0.39
3.0,2.0,31.0,20.0,0.40349999999999997
3.0,2.0,31.0,21.0,0.36450000000000005
3.0,2.0,31.0,22.0,0.7565
3.0,2.0,31.0,23.0,1.1275
4.0,3.0,1.0,0.0,0.634
4.0,3.0,1.0,1.0,0.6615
4.0,3.0,1.0,2.0,0.2565
4.0,3.0,1.0,3.0,0.355
4.0,3.0,1.0,4.0,0.2585
4.0,3.0,1.0,5.0,0.2135
4.0,3.0,1.0,6.0,0.20700000000000002
4.0,3.0,1.0,7.0,0.2285
4.0,3.0,1.0,8.0,0.581
4.0,3.0,1.0,9.0,1.592
4.0,3.0,1.0,10.0,0.4725
4.0,3.0,1.0,11.0,0.3545
4.0,3.0,1.0,12.0,1.8575
4.0,3.0,1.0,13.0,0.217
4.0,3.0,1.0,14.0,0.23199999999999998
4.0,3.0,1.0,15.0,0.22
4.0,3.0,1.0,16.0,0.1985
4.0,3.0,1.0,17.0,0.447
4.0,3.0,1.0,18.0,0.2365
4.0,3.0,1.0,19.0,0.905
4.0,3.0,1.0,20.0,0.5825
4.0,3.0,1.0,21.0,0.32699999999999996
4.0,3.0,1.0,22.0,0.867
4.0,3.0,1.0,23.0,1.176
4.0,4.0,2.0,0.0,0.5305
4.0,4.0,2.0,1.0,0.5700000000000001
4.0,4.0,2.0,2.0,0.577
4.0,4.0,2.0,3.0,0.40199999999999997
4.0,4.0,2.0,4.0,0.219
