month,weekday,day,hour,value
4.0,6.0,4.0,2.0,0.0715
4.0,6.0,4.0,3.0,0.1035
4.0,6.0,4.0,4.0,0.049
4.0,6.0,4.0,5.0,0.108
4.0,6.0,4.0,6.0,0.052500000000000005
4.0,6.0,4.0,7.0,0.09749999999999999
4.0,6.0,4.0,8.0,0.093
4.0,6.0,4.0,9.0,1.355
4.0,6.0,4.0,10.0,1.1385
4.0,6.0,4.0,11.0,0.09000000000000001
4.0,6.0,4.0,12.0,2.0185
4.0,6.0,4.0,13.0,2.737
4.0,6.0,4.0,14.0,1.2155
4.0,6.0,4.0,15.0,0.12
4.0,6.0,4.0,16.0,0.15200000000000002
4.0,6.0,4.0,17.0,0.163
4.0,6.0,4.0,18.0,1.599
4.0,6.0,4.0,19.0,1.5485
4.0,6.0,4.0,20.0,0.843
4.0,6.0,4.0,21.0,0.2075
4.0,6.0,4.0,22.0,0.38649999999999995
4.0,6.0,4.0,23.0,0.2575
4.0,0.0,5.0,0.0,0.1555
4.0,0.0,5.0,1.0,0.04
4.0,0.0,5.0,2.0,0.11149999999999999
4.0,0.0,5.0,3.0,0.047
4.0,0.0,5.0,4.0,0.11549999999999999
4.0,0.0,5.0,5.0,0.042499999999999996
4.0,0.0,5.0,6.0,0.1115
4.0,0.0,5.0,7.0,0.0385
4.0,0.0,5.0,8.0,0.10400000000000001
4.0,0.0,5.0,9.0,1.2115
4.0,0.0,5.0,10.0,1.5710000000000002
4.0,0.0,5.0,11.0,0.851
4.0,0.0,5.0,12.0,1.963
4.0,0.0,5.0,13.0,2.237
4.0,0.0,5.0,14.0,1.948
4.0,0.0,5.0,15.0,1.5955
4.0,0.0,5.0,16.0,1.8664999999999998
4.0,0.0,5.0,17.0,0.036000000000000004
4.0,0.0,5.0,18.0,0.1215
4.0,0.0,5.0,19.0,1.434
4.0,0.0,5.0,20.0,0.221
4.0,0.0,5.0,21.0,0.22699999999999998
4.0,0.0,5.0,22.0,0.3275
4.0,0.0,5.0,23.0,0.2385
4.0,1.0,6.0,0.0,0.084
4.0,1.0,6.0,1.0,0.067
4.0,1.0,6.0,2.0,0.10049999999999999
4.0,1.0,6.0,3.0,0.048
4.0,1.0,6.0,4.0,0.106
4.0,1.0,6.0,5.0,0.057499999999999996
4.0,1.0,6.0,6.0,0.09699999999999999
4.0,1.0,6.0,7.0,0.1855
4.0,1.0,6.0,8.0,0.2355
4.0,1.0,6.0,9.0,1.5419999999999998
4.0,1.0,6.0,10.0,0.766
4.0,1.0,6.0,11.0,0.076
4.0,1.0,6.0,12.0,1.2525
4.0,1.0,6.0,13.0,1.6745
4.0,1.0,6.0,14.0,0.9565
4.0,1.0,6.0,15.0,0.244
4.0,1.0,6.0,16.0,0.4425
4.0,1.0,6.0,17.0,0.6745
4.0,1.0,6.0,18.0,0.49350000000000005
4.0,1.0,6.0,19.0,2.124
4.0,1.0,6.0,20.0,1.8745
4.0,1.0,6.0,21.0,0.33299999999999996
4.0,1.0,6.0,22.0,0.43000000000000005
4.0,1.0,6.0,23.0,0.264
4.0,2.0,7.0,0.0,0.04
4.0,2.0,7.0,1.0,0.0805
4.0,2.0,7.0,2.0,0.09899999999999999
4.0,2.0,7.0,3.0,0.041
4.0,2.0,7.0,4.0,0.1245
4.0,2.0,7.0,5.0,0.042499999999999996
4.0,2.0,7.0,6.0,0.122
4.0,2.0,7.0,7.0,0.13749999999999998
4.0,2.0,7.0,8.0,0.247
4.0,2.0,7.0,9.0,1.468
4.0,2.0,7.0,10.0,0.535
4.0,2.0,7.0,11.0,0.4875
4.0,2.0,7.0,12.0,0.48300000000000004
4.0,2.0,7.0,13.0,1.2774999999999999
4.0,2.0,7.0,14.0,0.4945
4.0,2.0,7.0,15.0,0.7304999999999999
4.0,2.0,7.0,16.0,0.6895
4.0,2.0,7.0,17.0,0.7809999999999999
4.0,2.0,7.0,18.0,0.44999999999999996
4.0,2.0,7.0,19.0,0.128
4.0,2.0,7.0,20.0,0.2635
4.0,2.0,7.0,21.0,0.191
4.0,2.0,7.0,22.0,0.2485
4.0,2.0,7.0,23.0,0.4365
4.0,3.0,8.0,0.0,0.1095
4.0,3.0,8.0,1.0,0.0835
4.0,3.0,8.0,2.0,0.0805
4.0,3.0,8.0,3.0,0.0715
4.0,3.0,8.0,4.0,0.085
4.0,3.0,8.0,5.0,0.08149999999999999
4.0,3.0,8.0,6.0,0.067
4.0,3.0,8.0,7.0,0.7655
4.0,3.0,8.0,8.0,0.20049999999999998
4.0,3.0,8.0,9.0,1.5594999999999999
4.0,3.0,8.0,10.0,1.4660000000000002
4.0,3.0,8.0,11.0,0.109
4.0,3.0,8.0,12.0,0.043
4.0,3.0,8.0,13.0,0.21999999999999997
4.0,3.0,8.0,14.0,0.037
4.0,3.0,8.0,15.0,0.20550000000000002
4.0,3.0,8.0,16.0,0.099
4.0,3.0,8.0,17.0,0.9325
4.0,3.0,8.0,18.0,0.267
4.0,3.0,8.0,19.0,0.7434999999999999
4.0,3.0,8.0,20.0,0.052000000000000005
4.0,3.0,8.0,21.0,1.0625
4.0,3.0,8.0,22.0,0.625
4.0,3.0,8.0,23.0,0.33999999999999997
4.0,4.0,9.0,0.0,0.11850000000000001
4.0,4.0,9.0,1.0,0.0435
4.0,4.0,9.0,2.0,0.129
4.0,4.0,9.0,3.0,0.0435
4.0,4.0,9.0,4.0,0.11649999999999999
4.0,4.0,9.0,5.0,0.0505
4.0,4.0,9.0,6.0,0.11099999999999999
4.0,4.0,9.0,7.0,0.216
4.0,4.0,9.0,8.0,0.17350000000000002
4.0,4.0,9.0,9.0,0.699
4.0,4.0,9.0,10.0,1.094
4.0,4.0,9.0,11.0,0.046
4.0,4.0,9.0,12.0,0.1765
4.0,4.0,9.0,13.0,0.23149999999999998
4.0,4.0,9.0,14.0,0.11299999999999999
4.0,4.0,9.0,15.0,0.10350000000000001
4.0,4.0,9.0,16.0,0.187
4.0,4.0,9.0,17.0,0.4625
4.0,4.0,9.0,18.0,0.437
4.0,4.0,9.0,19.0,0.1915
4.0,4.0,9.0,20.0,0.5025000000000001
4.0,4.0,9.0,21.0,0.2195
4.0,4.0,9.0,22.0,0.222
4.0,4.0,9.0,23.0,0.34099999999999997
4.0,5.0,10.0,0.0,0.128
4.0,5.0,10.0,1.0,0.041
4.0,5.0,10.0,2.0,0.1305
4.0,5.0,10.0,3.0,0.042499999999999996
4.0,5.0,10.0,4.0,0.08700000000000001
4.0,5.0,10.0,5.0,0.0775
4.0,5.0,10.0,6.0,0.0745
4.0,5.0,10.0,7.0,0.779
4.0,5.0,10.0,8.0,0.163
4.0,5.0,10.0,9.0,0.192
4.0,5.0,10.0,10.0,0.08349999999999999
4.0,5.0,10.0,11.0,0.0685
4.0,5.0,10.0,12.0,0.076
4.0,5.0,10.0,13.0,0.20450000000000002
4.0,5.0,10.0,14.0,0.1305
4.0,5.0,10.0,15.0,0.40700000000000003
4.0,5.0,10.0,16.0,0.134
4.0,5.0,10.0,17.0,1.359
4.0,5.0,10.0,18.0,0.1765
4.0,5.0,10.0,19.0,0.0985
4.0,5.0,10.0,20.0,1.2454999999999998
4.0,5.0,10.0,21.0,0.756
4.0,5.0,10.0,22.0,0.223
4.0,5.0,10.0,23.0,0.346
4.0,6.0,11.0,0.0,0.1895
4.0,6.0,11.0,1.0,0.049
4.0,6.0,11.0,2.0,0.128
4.0,6.0,11.0,3.0,0.039
4.0,6.0,11.0,4.0,0.11349999999999999
4.0,6.0,11.0,5.0,0.0445
4.0,6.0,11.0,6.0,0.11199999999999999
4.0,6.0,11.0,7.0,0.0435
4.0,6.0,11.0,8.0,0.1085
4.0,6.0,11.0,9.0,0.237
4.0,6.0,11.0,10.0,0.5920000000000001
4.0,6.0,11.0,11.0,0.3175
4.0,6.0,11.0,12.0,1.6495
4.0,6.0,11.0,13.0,0.1805
4.0,6.0,11.0,14.0,0.056999999999999995
4.0,6.0,11.0,15.0,0.114
4.0,6.0,11.0,16.0,0.146
4.0,6.0,11.0,17.0,0.287
4.0,6.0,11.0,18.0,0.554
4.0,6.0,11.0,19.0,0.7665
4.0,6.0,11.0,20.0,0.409
4.0,6.0,11.0,21.0,0.401
4.0,6.0,11.0,22.0,0.4415
4.0,6.0,11.0,23.0,0.23199999999999998
4.0,0.0,12.0,0.0,0.057499999999999996
4.0,0.0,12.0,1.0,0.126
4.0,0.0,12.0,2.0,0.039
4.0,0.0,12.0,3.0,0.0725
4.0,0.0,12.0,4.0,0.11449999999999999
4.0,0.0,12.0,5.0,0.035500000000000004
4.0,0.0,12.0,6.0,0.0945
4.0,0.0,12.0,7.0,0.2805
4.0,0.0,12.0,8.0,0.151
4.0,0.0,12.0,9.0,0.1605
4.0,0.0,12.0,10.0,0.051
4.0,0.0,12.0,11.0,0.389
4.0,0.0,12.0,12.0,0.16449999999999998
4.0,0.0,12.0,13.0,0.1315
4.0,0.0,12.0,14.0,0.23550000000000001
4.0,0.0,12.0,15.0,0.32699999999999996
4.0,0.0,12.0,16.0,0.23199999999999998
4.0,0.0,12.0,17.0,0.8725
4.0,0.0,12.0,18.0,0.4205
4.0,0.0,12.0,19.0,0.2725
4.0,0.0,12.0,20.0,0.4365
4.0,0.0,12.0,21.0,0.3615
4.0,0.0,12.0,22.0,0.36
4.0,0.0,12.0,23.0,0.1915
4.0,1.0,13.0,0.0,0.1305
4.0,1.0,13.0,1.0,0.04
4.0,1.0,13.0,2.0,0.069
4.0,1.0,13.0,3.0,0.1215
4.0,1.0,13.0,4.0,0.041999999999999996
4.0,1.0,13.0,5.0,0.055499999999999994
4.0,1.0,13.0,6.0,0.1215
4.0,1.0,13.0,7.0,0.253
4.0,1.0,13.0,8.0,0.1455
4.0,1.0,13.0,9.0,0.567
4.0,1.0,13.0,10.0,1.083
4.0,1.0,13.0,11.0,0.075
4.0,1.0,13.0,12.0,0.123
4.0,1.0,13.0,13.0,0.4035
4.0,1.0,13.0,14.0,0.3775
4.0,1.0,13.0,15.0,0.4465
4.0,1.0,13.0,16.0,0.309
4.0,1.0,13.0,17.0,0.5335
4.0,1.0,13.0,18.0,0.4995
4.0,1.0,13.0,19.0,0.11499999999999999
4.0,1.0,13.0,20.0,0.1685
4.0,1.0,13.0,21.0,0.5655
4.0,1.0,13.0,22.0,0.314
4.0,1.0,13.0,23.0,0.2485
4.0,2.0,14.0,0.0,0.06999999999999999
4.0,2.0,14.0,1.0,0.039
4.0,2.0,14.0,2.0,0.137
4.0,2.0,14.0,3.0,0.0465
4.0,2.0,14.0,4.0,0.039
4.0,2.0,14.0,5.0,0.1385
4.0,2.0,14.0,6.0,0.0495
4.0,2.0,14.0,7.0,0.035500000000000004
4.0,2.0,14.0,8.0,0.2865
4.0,2.0,14.0,9.0,0.0835
4.0,2.0,14.0,10.0,0.033
4.0,2.0,14.0,11.0,0.10750000000000001
4.0,2.0,14.0,12.0,0.323
4.0,2.0,14.0,13.0,0.5655
4.0,2.0,14.0,14.0,0.32749999999999996
4.0,2.0,14.0,15.0,0.134
4.0,2.0,14.0,16.0,0.0655
4.0,2.0,14.0,17.0,1.3704999999999998
4.0,2.0,14.0,18.0,0.4995
4.0,2.0,14.0,19.0,0.11
4.0,2.0,14.0,20.0,1.326
4.0,2.0,14.0,21.0,0.3055
4.0,2.0,14.0,22.0,0.378
4.0,2.0,14.0,23.0,0.242
4.0,3.0,15.0,0.0,0.075
4.0,3.0,15.0,1.0,0.042499999999999996
4.0,3.0,15.0,2.0,0.14250000000000002
4.0,3.0,15.0,3.0,0.042499999999999996
4.0,3.0,15.0,4.0,0.05499999999999999
4.0,3.0,15.0,5.0,0.1375
4.0,3.0,15.0,6.0,0.0385
4.0,3.0,15.0,7.0,0.2055
4.0,3.0,15.0,8.0,1.1500000000000001
4.0,3.0,15.0,9.0,0.62
4.0,3.0,15.0,10.0,0.16949999999999998
4.0,3.0,15.0,11.0,1.2625
4.0,3.0,15.0,12.0,1.6875
4.0,3.0,15.0,13.0,0.1545
4.0,3.0,15.0,14.0,0.138
4.0,3.0,15.0,15.0,0.05500000000000001
4.0,3.0,15.0,16.0,0.119
4.0,3.0,15.0,17.0,0.1755
4.0,3.0,15.0,18.0,0.316
4.0,3.0,15.0,19.0,0.257
4.0,3.0,15.0,20.0,0.2935
4.0,3.0,15.0,21.0,0.14400000000000002
4.0,3.0,15.0,22.0,0.327
4.0,3.0,15.0,23.0,0.3005
4.0,4.0,16.0,0.0,0.0405
4.0,4.0,16.0,1.0,0.14450000000000002
4.0,4.0,16.0,2.0,0.061
4.0,4.0,16.0,3.0,0.039
4.0,4.0,16.0,4.0,0.118
4.0,4.0,16.0,5.0,0.0765
4.0,4.0,16.0,6.0,0.034
4.0,4.0,16.0,7.0,0.07550000000000001
4.0,4.0,16.0,8.0,0.2905
4.0,4.0,16.0,9.0,0.041999999999999996
4.0,4.0,16.0,10.0,0.20450000000000002
4.0,4.0,16.0,11.0,0.5805
4.0,4.0,16.0,12.0,1.0635
4.0,4.0,16.0,13.0,0.5085
4.0,4.0,16.0,14.0,0.11699999999999999
4.0,4.0,16.0,15.0,0.0405
4.0,4.0,16.0,16.0,0.266
4.0,4.0,16.0,17.0,0.145
4.0,4.0,16.0,18.0,0.274
4.0,4.0,16.0,19.0,0.203
4.0,4.0,16.0,20.0,0.1455
4.0,4.0,16.0,21.0,0.137
4.0,4.0,16.0,22.0,0.33899999999999997
4.0,4.0,16.0,23.0,0.223
4.0,5.0,17.0,0.0,0.235
4.0,5.0,17.0,1.0,0.12
4.0,5.0,17.0,2.0,0.093
4.0,5.0,17.0,3.0,0.04
4.0,5.0,17.0,4.0,0.0735
4.0,5.0,17.0,5.0,0.137
4.0,5.0,17.0,6.0,0.039
4.0,5.0,17.0,7.0,0.18
4.0,5.0,17.0,8.0,0.26949999999999996
4.0,5.0,17.0,9.0,0.133
4.0,5.0,17.0,10.0,0.142
4.0,5.0,17.0,11.0,0.14250000000000002
4.0,5.0,17.0,12.0,0.1305
4.0,5.0,17.0,13.0,0.131
4.0,5.0,17.0,14.0,0.2475
4.0,5.0,17.0,15.0,0.184
4.0,5.0,17.0,16.0,0.297
4.0,5.0,17.0,17.0,0.211
4.0,5.0,17.0,18.0,0.8345
4.0,5.0,17.0,19.0,0.10300000000000001
4.0,5.0,17.0,20.0,0.10949999999999999
4.0,5.0,17.0,21.0,0.3585
4.0,5.0,17.0,22.0,0.249
4.0,5.0,17.0,23.0,0.2915
4.0,6.0,18.0,0.0,0.22599999999999998
4.0,6.0,18.0,1.0,0.065
4.0,6.0,18.0,2.0,0.055999999999999994
4.0,6.0,18.0,3.0,0.1405
4.0,6.0,18.0,4.0,0.042499999999999996
4.0,6.0,18.0,5.0,0.042499999999999996
4.0,6.0,18.0,6.0,0.116
4.0,6.0,18.0,7.0,0.0765
4.0,6.0,18.0,8.0,0.035
4.0,6.0,18.0,9.0,0.6755
4.0,6.0,18.0,10.0,0.18100000000000002
4.0,6.0,18.0,11.0,0.1685
4.0,6.0,18.0,12.0,1.3940000000000001
4.0,6.0,18.0,13.0,0.3255
4.0,6.0,18.0,14.0,0.268
4.0,6.0,18.0,15.0,0.128
4.0,6.0,18.0,16.0,0.035
4.0,6.0,18.0,17.0,0.228
4.0,6.0,18.0,18.0,0.39349999999999996
4.0,6.0,18.0,19.0,0.11199999999999999
4.0,6.0,18.0,20.0,0.2675
4.0,6.0,18.0,21.0,0.1385
4.0,6.0,18.0,22.0,0.41400000000000003
4.0,6.0,18.0,23.0,0.21250000000000002
4.0,0.0,19.0,0.0,0.10899999999999999
4.0,0.0,19.0,1.0,0.083
4.0,0.0,19.0,2.0,0.039
4.0,0.0,19.0,3.0,0.11699999999999999
4.0,0.0,19.0,4.0,0.0825
4.0,0.0,19.0,5.0,0.039
4.0,0.0,19.0,6.0,0.081
4.0,0.0,19.0,7.0,0.40700000000000003
4.0,0.0,19.0,8.0,0.091
4.0,0.0,19.0,9.0,0.037
4.0,0.0,19.0,10.0,0.391
4.0,0.0,19.0,11.0,0.3665
4.0,0.0,19.0,12.0,0.038
4.0,0.0,19.0,13.0,0.3245
4.0,0.0,19.0,14.0,0.089
4.0,0.0,19.0,15.0,0.037
4.0,0.0,19.0,16.0,0.16849999999999998
4.0,0.0,19.0,17.0,0.5469999999999999
4.0,0.0,19.0,18.0,0.752
4.0,0.0,19.0,19.0,0.3
4.0,0.0,19.0,20.0,0.11549999999999999
4.0,0.0,19.0,21.0,0.3185
4.0,0.0,19.0,22.0,0.257
4.0,0.0,19.0,23.0,0.159
4.0,1.0,20.0,0.0,0.14250000000000002
4.0,1.0,20.0,1.0,0.0405
4.0,1.0,20.0,2.0,0.046
4.0,1.0,20.0,3.0,0.1295
4.0,1.0,20.0,4.0,0.0385
4.0,1.0,20.0,5.0,0.1115
4.0,1.0,20.0,6.0,0.038
4.0,1.0,20.0,7.0,0.36350000000000005
4.0,1.0,20.0,8.0,0.056499999999999995
4.0,1.0,20.0,9.0,0.6675
4.0,1.0,20.0,10.0,1.484
4.0,1.0,20.0,11.0,0.4615
4.0,1.0,20.0,12.0,0.264
4.0,1.0,20.0,13.0,1.52
4.0,1.0,20.0,14.0,1.0675000000000001
4.0,1.0,20.0,15.0,0.41000000000000003
4.0,1.0,20.0,16.0,0.1845
4.0,1.0,20.0,17.0,0.893
4.0,1.0,20.0,18.0,0.27849999999999997
4.0,1.0,20.0,19.0,0.111
4.0,1.0,20.0,20.0,0.16949999999999998
4.0,1.0,20.0,21.0,1.3785
4.0,1.0,20.0,22.0,0.316
4.0,1.0,20.0,23.0,0.336
4.0,2.0,21.0,0.0,0.05450000000000001
4.0,2.0,21.0,1.0,0.039
4.0,2.0,21.0,2.0,0.14350000000000002
4.0,2.0,21.0,3.0,0.0475
4.0,2.0,21.0,4.0,0.0405
4.0,2.0,21.0,5.0,0.132
4.0,2.0,21.0,6.0,0.057499999999999996
4.0,2.0,21.0,7.0,0.068
4.0,2.0,21.0,8.0,0.085
4.0,2.0,21.0,9.0,1.7665000000000002
4.0,2.0,21.0,10.0,1.992
4.0,2.0,21.0,11.0,0.072
4.0,2.0,21.0,12.0,0.1215
4.0,2.0,21.0,13.0,1.519
4.0,2.0,21.0,14.0,1.7025000000000001
4.0,2.0,21.0,15.0,1.709
4.0,2.0,21.0,16.0,0.23
4.0,2.0,21.0,17.0,0.0465
4.0,2.0,21.0,18.0,0.3165
4.0,2.0,21.0,19.0,0.1795
4.0,2.0,21.0,20.0,0.264
4.0,2.0,21.0,21.0,0.21
4.0,2.0,21.0,22.0,0.345
4.0,2.0,21.0,23.0,0.084
4.0,3.0,22.0,0.0,0.136
4.0,3.0,22.0,1.0,0.05
4.0,3.0,22.0,2.0,0.038
4.0,3.0,22.0,3.0,0.1215
4.0,3.0,22.0,4.0,0.059
4.0,3.0,22.0,5.0,0.055999999999999994
4.0,3.0,22.0,6.0,0.10900000000000001
4.0,3.0,22.0,7.0,0.0335
4.0,3.0,22.0,8.0,0.11
4.0,3.0,22.0,9.0,1.0150000000000001
4.0,3.0,22.0,10.0,0.17099999999999999
4.0,3.0,22.0,11.0,0.614
4.0,3.0,22.0,12.0,0.6819999999999999
4.0,3.0,22.0,13.0,1.7615
4.0,3.0,22.0,14.0,0.6405000000000001
4.0,3.0,22.0,15.0,0.139
4.0,3.0,22.0,16.0,0.175
4.0,3.0,22.0,17.0,0.1085
4.0,3.0,22.0,18.0,0.2465
4.0,3.0,22.0,19.0,0.234
4.0,3.0,22.0,20.0,0.109
4.0,3.0,22.0,21.0,0.215
4.0,3.0,22.0,22.0,0.3075
4.0,3.0,22.0,23.0,0.156
4.0,4.0,23.0,0.0,0.14350000000000002
4.0,4.0,23.0,1.0,0.048
4.0,4.0,23.0,2.0,0.039
4.0,4.0,23.0,3.0,0.1215
4.0,4.0,23.0,4.0,0.072
4.0,4.0,23.0,5.0,0.041
4.0,4.0,23.0,6.0,0.1315
4.0,4.0,23.0,7.0,0.036500000000000005
4.0,4.0,23.0,8.0,0.082
4.0,4.0,23.0,9.0,1.3565
4.0,4.0,23.0,10.0,0.9625
4.0,4.0,23.0,11.0,0.6265000000000001
4.0,4.0,23.0,12.0,0.9235
4.0,4.0,23.0,13.0,0.5865
4.0,4.0,23.0,14.0,0.0855
4.0,4.0,23.0,15.0,0.17049999999999998
4.0,4.0,23.0,16.0,0.11049999999999999
4.0,4.0,23.0,17.0,0.20950000000000002
4.0,4.0,23.0,18.0,0.5065
4.0,4.0,23.0,19.0,0.1295
4.0,4.0,23.0,20.0,0.108
4.0,4.0,23.0,21.0,0.23399999999999999
4.0,4.0,23.0,22.0,0.22649999999999998
4.0,4.0,23.0,23.0,0.266
4.0,5.0,24.0,0.0,0.16899999999999998
4.0,5.0,24.0,1.0,0.039
4.0,5.0,24.0,2.0,0.0445
4.0,5.0,24.0,3.0,0.1405
4.0,5.0,24.0,4.0,0.038
4.0,5.0,24.0,5.0,0.0385
4.0,5.0,24.0,6.0,0.14400000000000002
4.0,5.0,24.0,7.0,0.0385
4.0,5.0,24.0,8.0,0.045
4.0,5.0,24.0,9.0,0.574
4.0,5.0,24.0,10.0,0.068
4.0,5.0,24.0,11.0,0.803
4.0,5.0,24.0,12.0,0.569
4.0,5.0,24.0,13.0,0.871
4.0,5.0,24.0,14.0,0.273
4.0,5.0,24.0,15.0,0.045
4.0,5.0,24.0,16.0,0.2885
4.0,5.0,24.0,17.0,1.331
4.0,5.0,24.0,18.0,2.0625
4.0,5.0,24.0,19.0,0.4545
4.0,5.0,24.0,20.0,0.1075
4.0,5.0,24.0,21.0,0.22249999999999998
4.0,5.0,24.0,22.0,0.22849999999999998
4.0,5.0,24.0,23.0,0.382
4.0,6.0,25.0,0.0,0.056499999999999995
4.0,6.0,25.0,1.0,0.057499999999999996
4.0,6.0,25.0,2.0,0.1195
4.0,6.0,25.0,3.0,0.039
4.0,6.0,25.0,4.0,0.0765
4.0,6.0,25.0,5.0,0.08900000000000001
4.0,6.0,25.0,6.0,0.039
4.0,6.0,25.0,7.0,0.1025
4.0,6.0,25.0,8.0,1.901
4.0,6.0,25.0,9.0,1.0815000000000001
4.0,6.0,25.0,10.0,1.8094999999999999
4.0,6.0,25.0,11.0,1.9289999999999998
4.0,6.0,25.0,12.0,1.8845
4.0,6.0,25.0,13.0,0.0995
4.0,6.0,25.0,14.0,0.9315
4.0,6.0,25.0,15.0,1.73
4.0,6.0,25.0,16.0,1.044
4.0,6.0,25.0,17.0,0.1345
4.0,6.0,25.0,18.0,0.21100000000000002
4.0,6.0,25.0,19.0,0.137
4.0,6.0,25.0,20.0,0.3485
4.0,6.0,25.0,21.0,0.14600000000000002
4.0,6.0,25.0,22.0,0.399
4.0,6.0,25.0,23.0,0.1905
4.0,0.0,26.0,0.0,0.1035
4.0,0.0,26.0,1.0,0.0725
4.0,0.0,26.0,2.0,0.05
4.0,0.0,26.0,3.0,0.1265
4.0,0.0,26.0,4.0,0.041
4.0,0.0,26.0,5.0,0.0955
4.0,0.0,26.0,6.0,0.081
4.0,0.0,26.0,7.0,0.0375
4.0,0.0,26.0,8.0,0.2815
4.0,0.0,26.0,9.0,0.049
4.0,0.0,26.0,10.0,0.17099999999999999
4.0,0.0,26.0,11.0,0.6335
4.0,0.0,26.0,12.0,0.883
4.0,0.0,26.0,13.0,1.1935
4.0,0.0,26.0,14.0,0.0395
4.0,0.0,26.0,15.0,0.11950000000000001
4.0,0.0,26.0,16.0,0.0455
4.0,0.0,26.0,17.0,0.32799999999999996
4.0,0.0,26.0,18.0,0.198
4.0,0.0,26.0,19.0,0.135
4.0,0.0,26.0,20.0,0.16849999999999998
4.0,0.0,26.0,21.0,0.151
4.0,0.0,26.0,22.0,0.3015
4.0,0.0,26.0,23.0,0.20099999999999998
4.0,1.0,27.0,0.0,0.124
4.0,1.0,27.0,1.0,0.051500000000000004
4.0,1.0,27.0,2.0,0.0685
4.0,1.0,27.0,3.0,0.11699999999999999
4.0,1.0,27.0,4.0,0.039
4.0,1.0,27.0,5.0,0.091
4.0,1.0,27.0,6.0,0.0905
4.0,1.0,27.0,7.0,0.0335
4.0,1.0,27.0,8.0,0.0995
4.0,1.0,27.0,9.0,0.2435
4.0,1.0,27.0,10.0,0.08499999999999999
4.0,1.0,27.0,11.0,0.862
4.0,1.0,27.0,12.0,1.5845
4.0,1.0,27.0,13.0,0.3655
4.0,1.0,27.0,14.0,0.0805
4.0,1.0,27.0,15.0,0.08
4.0,1.0,27.0,16.0,0.2825
4.0,1.0,27.0,17.0,0.142
4.0,1.0,27.0,18.0,0.9079999999999999
4.0,1.0,27.0,19.0,0.1895
4.0,1.0,27.0,20.0,0.1075
4.0,1.0,27.0,21.0,0.22649999999999998
4.0,1.0,27.0,22.0,0.312
4.0,1.0,27.0,23.0,0.20450000000000002
4.0,2.0,28.0,0.0,0.06
4.0,2.0,28.0,1.0,0.058499999999999996
4.0,2.0,28.0,2.0,0.1325
4.0,2.0,28.0,3.0,0.0385
4.0,2.0,28.0,4.0,0.065
4.0,2.0,28.0,5.0,0.115
4.0,2.0,28.0,6.0,0.034
4.0,2.0,28.0,7.0,0.0675
4.0,2.0,28.0,8.0,0.40950000000000003
4.0,2.0,28.0,9.0,0.137
4.0,2.0,28.0,10.0,0.5815
4.0,2.0,28.0,11.0,0.562
4.0,2.0,28.0,12.0,0.8875000000000001
4.0,2.0,28.0,13.0,0.3075
4.0,2.0,28.0,14.0,0.1425
4.0,2.0,28.0,15.0,0.082
4.0,2.0,28.0,16.0,0.26949999999999996
4.0,2.0,28.0,17.0,0.0965
4.0,2.0,28.0,18.0,0.245
4.0,2.0,28.0,19.0,0.221
4.0,2.0,28.0,20.0,0.1595
4.0,2.0,28.0,21.0,0.2285
4.0,2.0,28.0,22.0,0.3035
4.0,2.0,28.0,23.0,0.2155
4.0,3.0,29.0,0.0,0.095
4.0,3.0,29.0,1.0,0.039
4.0,3.0,29.0,2.0,0.129
4.0,3.0,29.0,3.0,0.0605
4.0,3.0,29.0,4.0,0.040999999999999995
4.0,3.0,29.0,5.0,0.14200000000000002
4.0,3.0,29.0,6.0,0.0435
4.0,3.0,29.0,7.0,0.3625
4.0,3.0,29.0,8.0,0.1035
4.0,3.0,29.0,9.0,0.1595
4.0,3.0,29.0,10.0,0.217
4.0,3.0,29.0,11.0,0.08149999999999999
4.0,3.0,29.0,12.0,0.136
4.0,3.0,29.0,13.0,0.1215
4.0,3.0,29.0,14.0,0.354
4.0,3.0,29.0,15.0,0.2225
4.0,3.0,29.0,16.0,0.1015
4.0,3.0,29.0,17.0,0.5525
4.0,3.0,29.0,18.0,0.34800000000000003
4.0,3.0,29.0,19.0,0.10300000000000001
4.0,3.0,29.0,20.0,0.2005
4.0,3.0,29.0,21.0,0.641
4.0,3.0,29.0,22.0,0.318
4.0,3.0,29.0,23.0,0.16849999999999998
4.0,4.0,30.0,0.0,0.0815
4.0,4.0,30.0,1.0,0.10200000000000001
4.0,4.0,30.0,2.0,0.039
4.0,4.0,30.0,3.0,0.106
4.0,4.0,30.0,4.0,0.092
4.0,4.0,30.0,5.0,0.039
4.0,4.0,30.0,6.0,0.0935
4.0,4.0,30.0,7.0,0.351
4.0,4.0,30.0,8.0,0.041999999999999996
4.0,4.0,30.0,9.0,0.206
4.0,4.0,30.0,10.0,1.1640000000000001
4.0,4.0,30.0,11.0,0.873
4.0,4.0,30.0,12.0,1.943
4.0,4.0,30.0,13.0,0.3795
4.0,4.0,30.0,14.0,0.037
4.0,4.0,30.0,15.0,0.914
4.0,4.0,30.0,16.0,1.3900000000000001
4.0,4.0,30.0,17.0,0.49350000000000005
4.0,4.0,30.0,18.0,0.264
4.0,4.0,30.0,19.0,0.1995
4.0,4.0,30.0,20.0,0.17099999999999999
4.0,4.0,30.0,21.0,0.24
4.0,4.0,30.0,22.0,0.2995
