month,weekday,day,hour,value
3.0,6.0,7.0,17.0,0.30200000000000005
3.0,6.0,7.0,18.0,0.30000000000000004
3.0,6.0,7.0,19.0,0.547
3.0,6.0,7.0,20.0,0.433
3.0,6.0,7.0,21.0,0.3795
3.0,6.0,7.0,22.0,0.1855
3.0,6.0,7.0,23.0,0.08399999999999999
3.0,0.0,8.0,0.0,0.094
3.0,0.0,8.0,1.0,0.0685
3.0,0.0,8.0,2.0,0.093
3.0,0.0,8.0,3.0,0.078
3.0,0.0,8.0,4.0,0.097
3.0,0.0,8.0,5.0,0.066
3.0,0.0,8.0,6.0,0.065
3.0,0.0,8.0,7.0,0.3995
3.0,0.0,8.0,8.0,1.1125
3.0,0.0,8.0,9.0,0.176
3.0,0.0,8.0,10.0,0.0925
3.0,0.0,8.0,11.0,0.0645
3.0,0.0,8.0,12.0,0.0665
3.0,0.0,8.0,13.0,0.11499999999999999
3.0,0.0,8.0,14.0,0.07050000000000001
3.0,0.0,8.0,15.0,1.508
3.0,0.0,8.0,16.0,1.183
3.0,0.0,8.0,17.0,0.28600000000000003
3.0,0.0,8.0,18.0,0.45599999999999996
3.0,0.0,8.0,19.0,0.7264999999999999
3.0,0.0,8.0,20.0,0.7115
3.0,0.0,8.0,21.0,0.518
3.0,0.0,8.0,22.0,0.203
3.0,0.0,8.0,23.0,1.9955
3.0,1.0,9.0,0.0,0.158
3.0,1.0,9.0,1.0,0.07250000000000001
3.0,1.0,9.0,2.0,0.0505
3.0,1.0,9.0,3.0,0.063
3.0,1.0,9.0,4.0,0.045
3.0,1.0,9.0,5.0,0.07150000000000001
3.0,1.0,9.0,6.0,0.043
3.0,1.0,9.0,7.0,0.4835
3.0,1.0,9.0,8.0,0.517
3.0,1.0,9.0,9.0,0.1805
3.0,1.0,9.0,10.0,0.0975
3.0,1.0,9.0,11.0,0.095
3.0,1.0,9.0,12.0,0.1155
3.0,1.0,9.0,13.0,0.339
3.0,1.0,9.0,14.0,2.317
3.0,1.0,9.0,15.0,1.178
3.0,1.0,9.0,16.0,0.8799999999999999
3.0,1.0,9.0,17.0,0.483
3.0,1.0,9.0,18.0,0.41800000000000004
3.0,1.0,9.0,19.0,0.5705
3.0,1.0,9.0,20.0,0.7665000000000001
3.0,1.0,9.0,21.0,0.46399999999999997
3.0,1.0,9.0,22.0,0.8140000000000001
3.0,1.0,9.0,23.0,1.447
3.0,2.0,10.0,0.0,0.0765
3.0,2.0,10.0,1.0,0.051000000000000004
3.0,2.0,10.0,2.0,0.05500000000000001
3.0,2.0,10.0,3.0,0.0745
3.0,2.0,10.0,4.0,0.04
3.0,2.0,10.0,5.0,0.0645
3.0,2.0,10.0,6.0,0.0395
3.0,2.0,10.0,7.0,0.382
3.0,2.0,10.0,8.0,0.1725
3.0,2.0,10.0,9.0,0.2075
3.0,2.0,10.0,10.0,0.302
3.0,2.0,10.0,11.0,0.1845
3.0,2.0,10.0,12.0,0.493
3.0,2.0,10.0,13.0,3.5335
3.0,2.0,10.0,14.0,2.5845
3.0,2.0,10.0,15.0,0.6565
3.0,2.0,10.0,16.0,1.3805
3.0,2.0,10.0,17.0,0.787
3.0,2.0,10.0,18.0,0.5205
3.0,2.0,10.0,19.0,0.4385
3.0,2.0,10.0,20.0,0.389
3.0,2.0,10.0,21.0,0.42400000000000004
3.0,2.0,10.0,22.0,0.38949999999999996
3.0,2.0,10.0,23.0,0.33199999999999996
3.0,3.0,11.0,0.0,0.1115
3.0,3.0,11.0,1.0,0.0745
3.0,3.0,11.0,2.0,0.0405
3.0,3.0,11.0,3.0,0.0645
3.0,3.0,11.0,4.0,0.0725
3.0,3.0,11.0,5.0,0.0415
3.0,3.0,11.0,6.0,0.063
3.0,3.0,11.0,7.0,0.37550000000000006
3.0,3.0,11.0,8.0,0.29700000000000004
3.0,3.0,11.0,9.0,0.124
3.0,3.0,11.0,10.0,0.168
3.0,3.0,11.0,11.0,0.099
3.0,3.0,11.0,12.0,0.124
3.0,3.0,11.0,13.0,0.23199999999999998
3.0,3.0,11.0,14.0,0.1565
3.0,3.0,11.0,15.0,0.47350000000000003
3.0,3.0,11.0,16.0,2.936
3.0,3.0,11.0,17.0,0.509
3.0,3.0,11.0,18.0,0.354
3.0,3.0,11.0,19.0,0.953
3.0,3.0,11.0,20.0,0.477
3.0,3.0,11.0,21.0,0.478
3.0,3.0,11.0,22.0,0.599
3.0,3.0,11.0,23.0,2.3375
3.0,4.0,12.0,0.0,0.23399999999999999
3.0,4.0,12.0,1.0,0.0505
3.0,4.0,12.0,2.0,0.062
3.0,4.0,12.0,3.0,0.067
3.0,4.0,12.0,4.0,0.0555
3.0,4.0,12.0,5.0,0.07100000000000001
3.0,4.0,12.0,6.0,0.0785
3.0,4.0,12.0,7.0,0.8859999999999999
3.0,4.0,12.0,8.0,0.49250000000000005
3.0,4.0,12.0,9.0,0.3215
3.0,4.0,12.0,10.0,0.1105
3.0,4.0,12.0,11.0,0.133
3.0,4.0,12.0,12.0,0.216
3.0,4.0,12.0,13.0,1.1360000000000001
3.0,4.0,12.0,14.0,0.06
3.0,4.0,12.0,15.0,0.8915000000000001
3.0,4.0,12.0,16.0,0.1785
3.0,4.0,12.0,17.0,0.052
3.0,4.0,12.0,18.0,0.0675
3.0,4.0,12.0,19.0,0.0435
3.0,4.0,12.0,20.0,0.077
3.0,4.0,12.0,21.0,0.2375
3.0,4.0,12.0,22.0,0.755
3.0,4.0,12.0,23.0,0.5265
3.0,5.0,13.0,0.0,0.25
3.0,5.0,13.0,1.0,0.203
3.0,5.0,13.0,2.0,0.099
3.0,5.0,13.0,3.0,0.047
3.0,5.0,13.0,4.0,0.0795
3.0,5.0,13.0,5.0,0.069
3.0,5.0,13.0,6.0,0.0545
3.0,5.0,13.0,7.0,0.0665
3.0,5.0,13.0,8.0,0.0875
3.0,5.0,13.0,9.0,1.0925
3.0,5.0,13.0,10.0,0.7525000000000001
3.0,5.0,13.0,11.0,0.0545
3.0,5.0,13.0,12.0,0.34750000000000003
3.0,5.0,13.0,13.0,2.7439999999999998
3.0,5.0,13.0,14.0,1.3729999999999998
3.0,5.0,13.0,15.0,0.1985
3.0,5.0,13.0,16.0,0.16999999999999998
3.0,5.0,13.0,17.0,0.7124999999999999
3.0,5.0,13.0,18.0,1.6635
3.0,5.0,13.0,19.0,1.5265
3.0,5.0,13.0,20.0,0.3395
3.0,5.0,13.0,21.0,0.379
3.0,5.0,13.0,22.0,0.344
3.0,5.0,13.0,23.0,0.4375
3.0,6.0,14.0,0.0,0.2135
3.0,6.0,14.0,1.0,0.203
3.0,6.0,14.0,2.0,0.065
3.0,6.0,14.0,3.0,0.0575
3.0,6.0,14.0,4.0,0.08
3.0,6.0,14.0,5.0,0.048
3.0,6.0,14.0,6.0,0.077
3.0,6.0,14.0,7.0,0.216
3.0,6.0,14.0,8.0,0.20800000000000002
3.0,6.0,14.0,9.0,1.2565
3.0,6.0,14.0,10.0,0.521
3.0,6.0,14.0,11.0,0.212
3.0,6.0,14.0,12.0,0.44400000000000006
3.0,6.0,14.0,13.0,0.5309999999999999
3.0,6.0,14.0,14.0,1.8365
3.0,6.0,14.0,15.0,0.453
3.0,6.0,14.0,16.0,0.1615
3.0,6.0,14.0,17.0,0.173
3.0,6.0,14.0,18.0,0.3395
3.0,6.0,14.0,19.0,0.603
3.0,6.0,14.0,20.0,0.5700000000000001
3.0,6.0,14.0,21.0,0.6045
3.0,6.0,14.0,22.0,0.1925
3.0,6.0,14.0,23.0,0.068
3.0,0.0,15.0,0.0,0.0495
3.0,0.0,15.0,1.0,0.0645
3.0,0.0,15.0,2.0,0.07400000000000001
3.0,0.0,15.0,3.0,0.057999999999999996
3.0,0.0,15.0,4.0,0.057999999999999996
3.0,0.0,15.0,5.0,0.0645
3.0,0.0,15.0,6.0,0.0565
3.0,0.0,15.0,7.0,0.48850000000000005
3.0,0.0,15.0,8.0,0.509
3.0,0.0,15.0,9.0,0.395
3.0,0.0,15.0,10.0,0.08349999999999999
3.0,0.0,15.0,11.0,0.077
3.0,0.0,15.0,12.0,0.047
3.0,0.0,15.0,13.0,0.07200000000000001
3.0,0.0,15.0,14.0,0.077
3.0,0.0,15.0,15.0,1.8155
3.0,0.0,15.0,16.0,1.6159999999999999
3.0,0.0,15.0,17.0,0.18
3.0,0.0,15.0,18.0,1.2690000000000001
3.0,0.0,15.0,19.0,0.516
3.0,0.0,15.0,20.0,0.579
3.0,0.0,15.0,21.0,0.949
3.0,0.0,15.0,22.0,0.397
3.0,0.0,15.0,23.0,0.4505
3.0,1.0,16.0,0.0,0.0745
3.0,1.0,16.0,1.0,0.0435
3.0,1.0,16.0,2.0,0.0655
3.0,1.0,16.0,3.0,0.065
3.0,1.0,16.0,4.0,0.044
3.0,1.0,16.0,5.0,0.066
3.0,1.0,16.0,6.0,0.066
3.0,1.0,16.0,7.0,0.3855
3.0,1.0,16.0,8.0,0.0665
3.0,1.0,16.0,9.0,0.0585
3.0,1.0,16.0,10.0,0.0455
3.0,1.0,16.0,11.0,0.152
3.0,1.0,16.0,12.0,0.1435
3.0,1.0,16.0,13.0,0.37649999999999995
3.0,1.0,16.0,14.0,0.1995
3.0,1.0,16.0,15.0,3.4795
3.0,1.0,16.0,16.0,1.234
3.0,1.0,16.0,17.0,1.972
3.0,1.0,16.0,18.0,0.8160000000000001
3.0,1.0,16.0,19.0,0.655
3.0,1.0,16.0,20.0,0.4405
3.0,1.0,16.0,21.0,0.479
3.0,1.0,16.0,22.0,0.6865
3.0,1.0,16.0,23.0,1.8905
3.0,2.0,17.0,0.0,0.1535
3.0,2.0,17.0,1.0,0.069
3.0,2.0,17.0,2.0,0.0675
3.0,2.0,17.0,3.0,0.059
3.0,2.0,17.0,4.0,0.078
3.0,2.0,17.0,5.0,0.067
3.0,2.0,17.0,6.0,0.0455
3.0,2.0,17.0,7.0,0.0765
3.0,2.0,17.0,8.0,0.2315
3.0,2.0,17.0,9.0,0.5085
3.0,2.0,17.0,10.0,0.32999999999999996
3.0,2.0,17.0,11.0,0.2605
3.0,2.0,17.0,12.0,0.1385
3.0,2.0,17.0,13.0,0.8015
3.0,2.0,17.0,14.0,3.8105
3.0,2.0,17.0,15.0,0.4335
3.0,2.0,17.0,16.0,0.41600000000000004
3.0,2.0,17.0,17.0,0.28049999999999997
3.0,2.0,17.0,18.0,0.31599999999999995
3.0,2.0,17.0,19.0,0.2925
3.0,2.0,17.0,20.0,0.3045
3.0,2.0,17.0,21.0,1.4529999999999998
3.0,2.0,17.0,22.0,0.9715
3.0,2.0,17.0,23.0,0.27949999999999997
3.0,3.0,18.0,0.0,0.08049999999999999
3.0,3.0,18.0,1.0,0.07500000000000001
3.0,3.0,18.0,2.0,0.0575
3.0,3.0,18.0,3.0,0.07450000000000001
3.0,3.0,18.0,4.0,0.0845
3.0,3.0,18.0,5.0,0.07250000000000001
3.0,3.0,18.0,6.0,0.059500000000000004
3.0,3.0,18.0,7.0,0.515
3.0,3.0,18.0,8.0,1.293
3.0,3.0,18.0,9.0,0.1785
3.0,3.0,18.0,10.0,0.053
3.0,3.0,18.0,11.0,0.0665
3.0,3.0,18.0,12.0,0.073
3.0,3.0,18.0,13.0,0.4545
3.0,3.0,18.0,14.0,0.9035
3.0,3.0,18.0,15.0,2.007
3.0,3.0,18.0,16.0,0.8555
3.0,3.0,18.0,17.0,0.6295
3.0,3.0,18.0,18.0,0.354
3.0,3.0,18.0,19.0,2.007
3.0,3.0,18.0,20.0,0.5349999999999999
3.0,3.0,18.0,21.0,0.7775
3.0,3.0,18.0,22.0,0.3675
3.0,3.0,18.0,23.0,1.4505
3.0,4.0,19.0,0.0,0.0795
3.0,4.0,19.0,1.0,0.056499999999999995
3.0,4.0,19.0,2.0,0.08349999999999999
3.0,4.0,19.0,3.0,0.07200000000000001
3.0,4.0,19.0,4.0,0.08
3.0,4.0,19.0,5.0,0.0465
3.0,4.0,19.0,6.0,0.077
3.0,4.0,19.0,7.0,0.3875
3.0,4.0,19.0,8.0,0.35
3.0,4.0,19.0,9.0,0.1185
3.0,4.0,19.0,10.0,0.13
3.0,4.0,19.0,11.0,0.1195
3.0,4.0,19.0,12.0,0.124
3.0,4.0,19.0,13.0,0.246
3.0,4.0,19.0,14.0,0.423
3.0,4.0,19.0,15.0,5.4864999999999995
3.0,4.0,19.0,16.0,1.1835
3.0,4.0,19.0,17.0,1.8485
3.0,4.0,19.0,18.0,0.413
3.0,4.0,19.0,19.0,0.223
3.0,4.0,19.0,20.0,0.491
3.0,4.0,19.0,21.0,0.923
3.0,4.0,19.0,22.0,0.433
3.0,4.0,19.0,23.0,0.4745
3.0,5.0,20.0,0.0,0.0875
3.0,5.0,20.0,1.0,0.078
3.0,5.0,20.0,2.0,0.0865
3.0,5.0,20.0,3.0,0.055
3.0,5.0,20.0,4.0,0.0865
3.0,5.0,20.0,5.0,0.247
3.0,5.0,20.0,6.0,0.19799999999999998
3.0,5.0,20.0,7.0,0.043
3.0,5.0,20.0,8.0,0.5465
3.0,5.0,20.0,9.0,1.0565
3.0,5.0,20.0,10.0,0.244
3.0,5.0,20.0,11.0,0.1205
3.0,5.0,20.0,12.0,0.0955
3.0,5.0,20.0,13.0,0.112
3.0,5.0,20.0,14.0,1.0075
3.0,5.0,20.0,15.0,0.313
3.0,5.0,20.0,16.0,0.0655
3.0,5.0,20.0,17.0,0.2365
3.0,5.0,20.0,18.0,0.1835
3.0,5.0,20.0,19.0,0.347
3.0,5.0,20.0,20.0,0.42300000000000004
3.0,5.0,20.0,21.0,0.4975
3.0,5.0,20.0,22.0,0.42800000000000005
3.0,5.0,20.0,23.0,0.1885
3.0,6.0,21.0,0.0,0.08449999999999999
3.0,6.0,21.0,1.0,0.10750000000000001
3.0,6.0,21.0,2.0,0.0985
3.0,6.0,21.0,3.0,0.083
3.0,6.0,21.0,4.0,0.1175
3.0,6.0,21.0,5.0,0.1285
3.0,6.0,21.0,6.0,0.07450000000000001
3.0,6.0,21.0,7.0,0.0915
3.0,6.0,21.0,8.0,0.078
3.0,6.0,21.0,9.0,0.114
3.0,6.0,21.0,10.0,0.1365
3.0,6.0,21.0,11.0,3.2175000000000002
3.0,6.0,21.0,12.0,0.3755
3.0,6.0,21.0,13.0,1.4335
3.0,6.0,21.0,14.0,0.3935
3.0,6.0,21.0,15.0,0.1175
3.0,6.0,21.0,16.0,0.079
3.0,6.0,21.0,17.0,0.127
3.0,6.0,21.0,18.0,0.16449999999999998
3.0,6.0,21.0,19.0,0.3325
3.0,6.0,21.0,20.0,0.26649999999999996
3.0,6.0,21.0,21.0,0.847
3.0,6.0,21.0,22.0,0.133
3.0,6.0,21.0,23.0,0.09
3.0,0.0,22.0,0.0,0.0605
3.0,0.0,22.0,1.0,0.08299999999999999
3.0,0.0,22.0,2.0,0.068
3.0,0.0,22.0,3.0,0.0965
3.0,0.0,22.0,4.0,0.0545
3.0,0.0,22.0,5.0,0.08
3.0,0.0,22.0,6.0,0.056
3.0,0.0,22.0,7.0,0.4385
3.0,0.0,22.0,8.0,0.14049999999999999
3.0,0.0,22.0,9.0,0.075
3.0,0.0,22.0,10.0,0.0495
3.0,0.0,22.0,11.0,0.8345
3.0,0.0,22.0,12.0,0.945
3.0,0.0,22.0,13.0,0.9515
3.0,0.0,22.0,14.0,2.1285000000000003
3.0,0.0,22.0,15.0,0.6145
3.0,0.0,22.0,16.0,1.5395
3.0,0.0,22.0,17.0,1.6309999999999998
3.0,0.0,22.0,18.0,0.5595
3.0,0.0,22.0,19.0,0.469
3.0,0.0,22.0,20.0,0.5325
3.0,0.0,22.0,21.0,1.3085
3.0,0.0,22.0,22.0,0.537
3.0,0.0,22.0,23.0,1.1835
3.0,1.0,23.0,0.0,0.19
3.0,1.0,23.0,1.0,0.0675
3.0,1.0,23.0,2.0,0.0685
3.0,1.0,23.0,3.0,0.092
3.0,1.0,23.0,4.0,0.0465
3.0,1.0,23.0,5.0,0.091
3.0,1.0,23.0,6.0,0.047
3.0,1.0,23.0,7.0,0.422
3.0,1.0,23.0,8.0,0.28350000000000003
3.0,1.0,23.0,9.0,0.186
3.0,1.0,23.0,10.0,0.108
3.0,1.0,23.0,11.0,0.13899999999999998
3.0,1.0,23.0,12.0,0.27349999999999997
3.0,1.0,23.0,13.0,0.9299999999999999
3.0,1.0,23.0,14.0,1.4165
3.0,1.0,23.0,15.0,1.7715
3.0,1.0,23.0,16.0,1.367
3.0,1.0,23.0,17.0,0.8119999999999999
3.0,1.0,23.0,18.0,0.6145
3.0,1.0,23.0,19.0,0.49050000000000005
3.0,1.0,23.0,20.0,0.47350000000000003
3.0,1.0,23.0,21.0,0.41100000000000003
3.0,1.0,23.0,22.0,1.3014999999999999
3.0,1.0,23.0,23.0,0.4345
3.0,2.0,24.0,0.0,0.08149999999999999
3.0,2.0,24.0,1.0,0.0465
3.0,2.0,24.0,2.0,0.094
3.0,2.0,24.0,3.0,0.0475
3.0,2.0,24.0,4.0,0.093
3.0,2.0,24.0,5.0,0.049
3.0,2.0,24.0,6.0,0.0895
3.0,2.0,24.0,7.0,0.2075
3.0,2.0,24.0,8.0,0.6074999999999999
3.0,2.0,24.0,9.0,0.139
3.0,2.0,24.0,10.0,0.1005
3.0,2.0,24.0,11.0,0.128
3.0,2.0,24.0,12.0,0.1095
3.0,2.0,24.0,13.0,0.333
3.0,2.0,24.0,14.0,1.2045
3.0,2.0,24.0,15.0,1.777
3.0,2.0,24.0,16.0,0.29500000000000004
3.0,2.0,24.0,17.0,1.1105
3.0,2.0,24.0,18.0,0.265
3.0,2.0,24.0,19.0,0.5945
3.0,2.0,24.0,20.0,0.9864999999999999
3.0,2.0,24.0,21.0,0.5295
3.0,2.0,24.0,22.0,0.501
3.0,2.0,24.0,23.0,0.3025
3.0,3.0,25.0,0.0,0.061
3.0,3.0,25.0,1.0,0.1015
3.0,3.0,25.0,2.0,0.0745
3.0,3.0,25.0,3.0,0.088
3.0,3.0,25.0,4.0,0.08449999999999999
3.0,3.0,25.0,5.0,0.084
3.0,3.0,25.0,6.0,0.0875
3.0,3.0,25.0,7.0,0.42600000000000005
3.0,3.0,25.0,8.0,0.6955
3.0,3.0,25.0,9.0,0.2385
3.0,3.0,25.0,10.0,0.1395
3.0,3.0,25.0,11.0,0.11549999999999999
3.0,3.0,25.0,12.0,0.1505
3.0,3.0,25.0,13.0,1.3079999999999998
3.0,3.0,25.0,14.0,1.752
3.0,3.0,25.0,15.0,4.439
3.0,3.0,25.0,16.0,0.519
3.0,3.0,25.0,17.0,0.3655
3.0,3.0,25.0,18.0,0.3385
3.0,3.0,25.0,19.0,0.9520000000000001
3.0,3.0,25.0,20.0,1.2405
3.0,3.0,25.0,21.0,0.4155
3.0,3.0,25.0,22.0,0.548
3.0,3.0,25.0,23.0,1.2814999999999999
3.0,4.0,26.0,0.0,0.16699999999999998
3.0,4.0,26.0,1.0,0.0695
3.0,4.0,26.0,2.0,0.093
3.0,4.0,26.0,3.0,0.08299999999999999
3.0,4.0,26.0,4.0,0.072
3.0,4.0,26.0,5.0,0.099
3.0,4.0,26.0,6.0,0.055
3.0,4.0,26.0,7.0,1.032
3.0,4.0,26.0,8.0,0.27149999999999996
3.0,4.0,26.0,9.0,0.186
3.0,4.0,26.0,10.0,0.14200000000000002
3.0,4.0,26.0,11.0,0.159
3.0,4.0,26.0,12.0,0.1265
3.0,4.0,26.0,13.0,0.252
3.0,4.0,26.0,14.0,1.381
3.0,4.0,26.0,15.0,4.5075
3.0,4.0,26.0,16.0,0.6225
3.0,4.0,26.0,17.0,0.366
3.0,4.0,26.0,18.0,0.317
3.0,4.0,26.0,19.0,0.3335
3.0,4.0,26.0,20.0,0.316
3.0,4.0,26.0,21.0,2.095
3.0,4.0,26.0,22.0,0.5325
3.0,4.0,26.0,23.0,0.7125
3.0,5.0,27.0,0.0,0.0615
3.0,5.0,27.0,1.0,0.10300000000000001
3.0,5.0,27.0,2.0,0.065
3.0,5.0,27.0,3.0,0.1
3.0,5.0,27.0,4.0,0.102
3.0,5.0,27.0,5.0,0.062
3.0,5.0,27.0,6.0,0.10400000000000001
3.0,5.0,27.0,7.0,0.0595
3.0,5.0,27.0,8.0,0.3765
3.0,5.0,27.0,9.0,0.065
3.0,5.0,27.0,10.0,0.0925
3.0,5.0,27.0,11.0,0.40449999999999997
3.0,5.0,27.0,12.0,1.1435
3.0,5.0,27.0,13.0,1.445
3.0,5.0,27.0,14.0,0.5015
3.0,5.0,27.0,15.0,1.1455
3.0,5.0,27.0,16.0,0.139
3.0,5.0,27.0,17.0,0.197
3.0,5.0,27.0,18.0,0.916
3.0,5.0,27.0,19.0,1.256
3.0,5.0,27.0,20.0,1.044
3.0,5.0,27.0,21.0,0.4545
3.0,5.0,27.0,22.0,0.492
3.0,5.0,27.0,23.0,0.496
3.0,6.0,28.0,0.0,0.1115
3.0,6.0,28.0,1.0,0.1145
3.0,6.0,28.0,2.0,0.0955
3.0,6.0,28.0,3.0,0.07050000000000001
3.0,6.0,28.0,4.0,0.0915
3.0,6.0,28.0,5.0,0.093
3.0,6.0,28.0,6.0,0.0675
3.0,6.0,28.0,7.0,0.097
3.0,6.0,28.0,8.0,0.081
3.0,6.0,28.0,9.0,0.1495
3.0,6.0,28.0,10.0,0.23399999999999999
3.0,6.0,28.0,11.0,1.8835
3.0,6.0,28.0,12.0,3.2095
3.0,6.0,28.0,13.0,2.6995
3.0,6.0,28.0,14.0,3.3435
3.0,6.0,28.0,15.0,1.649
3.0,6.0,28.0,16.0,2.2184999999999997
3.0,6.0,28.0,17.0,0.251
3.0,6.0,28.0,18.0,0.20600000000000002
3.0,6.0,28.0,19.0,0.395
3.0,6.0,28.0,20.0,0.5640000000000001
3.0,6.0,28.0,21.0,1.1995
3.0,6.0,28.0,22.0,0.5025
3.0,6.0,28.0,23.0,0.4675
3.0,0.0,29.0,0.0,0.4705
3.0,0.0,29.0,1.0,0.232
3.0,0.0,29.0,2.0,0.2015
3.0,0.0,29.0,3.0,0.23
3.0,0.0,29.0,4.0,0.2015
3.0,0.0,29.0,5.0,0.0655
3.0,0.0,29.0,6.0,0.091
3.0,0.0,29.0,7.0,0.0735
3.0,0.0,29.0,8.0,0.127
3.0,0.0,29.0,9.0,0.0885
3.0,0.0,29.0,10.0,0.309
3.0,0.0,29.0,11.0,0.4225
3.0,0.0,29.0,12.0,0.0545
3.0,0.0,29.0,13.0,0.091
3.0,0.0,29.0,14.0,0.1535
3.0,0.0,29.0,15.0,2.7485
3.0,0.0,29.0,16.0,1.549
3.0,0.0,29.0,17.0,0.2705
3.0,0.0,29.0,18.0,0.359
3.0,0.0,29.0,19.0,0.641
3.0,0.0,29.0,20.0,0.9295
3.0,0.0,29.0,21.0,0.434
3.0,0.0,29.0,22.0,0.69
3.0,0.0,29.0,23.0,2.324
3.0,1.0,30.0,0.0,0.6875
3.0,1.0,30.0,1.0,0.2025
3.0,1.0,30.0,2.0,0.0465
3.0,1.0,30.0,3.0,0.08
3.0,1.0,30.0,4.0,0.0505
3.0,1.0,30.0,5.0,0.0735
3.0,1.0,30.0,6.0,0.0605
3.0,1.0,30.0,7.0,0.064
3.0,1.0,30.0,8.0,0.3175
3.0,1.0,30.0,9.0,0.069
3.0,1.0,30.0,10.0,0.13749999999999998
3.0,1.0,30.0,11.0,0.543
3.0,1.0,30.0,12.0,0.333
3.0,1.0,30.0,13.0,0.41900000000000004
3.0,1.0,30.0,14.0,0.4565
3.0,1.0,30.0,15.0,3.0715
3.0,1.0,30.0,16.0,1.4625000000000001
3.0,1.0,30.0,17.0,0.34299999999999997
3.0,1.0,30.0,18.0,0.397
3.0,1.0,30.0,19.0,0.35150000000000003
3.0,1.0,30.0,20.0,2.0475
3.0,1.0,30.0,21.0,1.967
3.0,1.0,30.0,22.0,0.604
3.0,1.0,30.0,23.0,1.9985
3.0,2.0,31.0,0.0,0.6345000000000001
3.0,2.0,31.0,1.0,0.10900000000000001
3.0,2.0,31.0,2.0,0.0605
3.0,2.0,31.0,3.0,0.07
3.0,2.0,31.0,4.0,0.05
3.0,2.0,31.0,5.0,0.066
3.0,2.0,31.0,6.0,0.056
3.0,2.0,31.0,7.0,0.04
3.0,2.0,31.0,8.0,0.2145
3.0,2.0,31.0,9.0,0.10250000000000001
3.0,2.0,31.0,10.0,0.2885
3.0,2.0,31.0,11.0,0.3885
3.0,2.0,31.0,12.0,0.7205
3.0,2.0,31.0,13.0,0.0845
3.0,2.0,31.0,14.0,0.0745
3.0,2.0,31.0,15.0,0.6419999999999999
3.0,2.0,31.0,16.0,2.1799999999999997
3.0,2.0,31.0,17.0,0.528
3.0,2.0,31.0,18.0,0.33999999999999997
3.0,2.0,31.0,19.0,0.3735
3.0,2.0,31.0,20.0,1.042
3.0,2.0,31.0,21.0,0.8425
3.0,2.0,31.0,22.0,0.9235
3.0,2.0,31.0,23.0,1.8005
4.0,3.0,1.0,0.0,0.1825
4.0,3.0,1.0,1.0,0.1605
4.0,3.0,1.0,2.0,0.051000000000000004
4.0,3.0,1.0,3.0,0.0445
4.0,3.0,1.0,4.0,0.074
4.0,3.0,1.0,5.0,0.042499999999999996
4.0,3.0,1.0,6.0,0.0795
4.0,3.0,1.0,7.0,0.045
4.0,3.0,1.0,8.0,0.2145
4.0,3.0,1.0,9.0,0.0745
4.0,3.0,1.0,10.0,1.4575
4.0,3.0,1.0,11.0,0.622
4.0,3.0,1.0,12.0,0.20900000000000002
4.0,3.0,1.0,13.0,2.038
4.0,3.0,1.0,14.0,1.028
4.0,3.0,1.0,15.0,0.6065
4.0,3.0,1.0,16.0,0.21850000000000003
4.0,3.0,1.0,17.0,0.389
4.0,3.0,1.0,18.0,0.322
4.0,3.0,1.0,19.0,0.2915
4.0,3.0,1.0,20.0,0.304
4.0,3.0,1.0,21.0,0.2435
4.0,3.0,1.0,22.0,0.69
4.0,3.0,1.0,23.0,1.8675
4.0,4.0,2.0,0.0,0.129
4.0,4.0,2.0,1.0,0.1225
4.0,4.0,2.0,2.0,0.0875
4.0,4.0,2.0,3.0,0.1235
4.0,4.0,2.0,4.0,0.089
4.0,4.0,2.0,5.0,0.128
4.0,4.0,2.0,6.0,0.093
4.0,4.0,2.0,7.0,0.122
4.0,4.0,2.0,8.0,0.158
4.0,4.0,2.0,9.0,0.0675
4.0,4.0,2.0,10.0,0.045
4.0,4.0,2.0,11.0,0.267
4.0,4.0,2.0,12.0,0.245
4.0,4.0,2.0,13.0,0.1965
4.0,4.0,2.0,14.0,1.542
4.0,4.0,2.0,15.0,1.342
4.0,4.0,2.0,16.0,0.486
4.0,4.0,2.0,17.0,1.2215
4.0,4.0,2.0,18.0,0.499
4.0,4.0,2.0,19.0,0.6154999999999999
4.0,4.0,2.0,20.0,0.5065
4.0,4.0,2.0,21.0,0.62
4.0,4.0,2.0,22.0,0.5720000000000001
4.0,4.0,2.0,23.0,0.2545
4.0,5.0,3.0,0.0,0.174
4.0,5.0,3.0,1.0,0.0485
4.0,5.0,3.0,2.0,0.0645
4.0,5.0,3.0,3.0,0.061
4.0,5.0,3.0,4.0,0.0655
4.0,5.0,3.0,5.0,0.052
4.0,5.0,3.0,6.0,0.07
4.0,5.0,3.0,7.0,0.17099999999999999
4.0,5.0,3.0,8.0,1.254
4.0,5.0,3.0,9.0,0.4555
4.0,5.0,3.0,10.0,0.1355
4.0,5.0,3.0,11.0,0.10450000000000001
4.0,5.0,3.0,12.0,0.3585
4.0,5.0,3.0,13.0,0.2825
4.0,5.0,3.0,14.0,1.7055
4.0,5.0,3.0,15.0,0.177
4.0,5.0,3.0,16.0,0.1925
4.0,5.0,3.0,17.0,0.155
4.0,5.0,3.0,18.0,1.1025
4.0,5.0,3.0,19.0,1.6524999999999999
4.0,5.0,3.0,20.0,0.281
