month,weekday,day,hour,value
3.0,0.0,22.0,6.0,0.1045
3.0,0.0,22.0,7.0,0.1575
3.0,0.0,22.0,8.0,0.27949999999999997
3.0,0.0,22.0,9.0,0.1535
3.0,0.0,22.0,10.0,0.1095
3.0,0.0,22.0,11.0,0.14850000000000002
3.0,0.0,22.0,12.0,0.1085
3.0,0.0,22.0,13.0,0.154
3.0,0.0,22.0,14.0,0.1015
3.0,0.0,22.0,15.0,0.1585
3.0,0.0,22.0,16.0,0.104
3.0,0.0,22.0,17.0,0.3745
3.0,0.0,22.0,18.0,0.3965
3.0,0.0,22.0,19.0,1.5365
3.0,0.0,22.0,20.0,0.9205
3.0,0.0,22.0,21.0,0.724
3.0,0.0,22.0,22.0,0.5730000000000001
3.0,0.0,22.0,23.0,0.255
3.0,1.0,23.0,0.0,0.159
3.0,1.0,23.0,1.0,0.0985
3.0,1.0,23.0,2.0,0.153
3.0,1.0,23.0,3.0,0.098
3.0,1.0,23.0,4.0,0.15050000000000002
3.0,1.0,23.0,5.0,0.1015
3.0,1.0,23.0,6.0,0.38349999999999995
3.0,1.0,23.0,7.0,1.0090000000000001
3.0,1.0,23.0,8.0,1.692
3.0,1.0,23.0,9.0,0.34650000000000003
3.0,1.0,23.0,10.0,0.42100000000000004
3.0,1.0,23.0,11.0,0.263
3.0,1.0,23.0,12.0,0.34099999999999997
3.0,1.0,23.0,13.0,0.3305
3.0,1.0,23.0,14.0,0.287
3.0,1.0,23.0,15.0,0.34550000000000003
3.0,1.0,23.0,16.0,0.2995
3.0,1.0,23.0,17.0,0.7
3.0,1.0,23.0,18.0,0.818
3.0,1.0,23.0,19.0,1.298
3.0,1.0,23.0,20.0,0.5740000000000001
3.0,1.0,23.0,21.0,0.5885
3.0,1.0,23.0,22.0,0.649
3.0,1.0,23.0,23.0,0.251
3.0,2.0,24.0,0.0,0.207
3.0,2.0,24.0,1.0,0.136
3.0,2.0,24.0,2.0,0.219
3.0,2.0,24.0,3.0,0.1625
3.0,2.0,24.0,4.0,0.3385
3.0,2.0,24.0,5.0,0.167
3.0,2.0,24.0,6.0,0.22699999999999998
3.0,2.0,24.0,7.0,0.187
3.0,2.0,24.0,8.0,0.39799999999999996
3.0,2.0,24.0,9.0,0.078
3.0,2.0,24.0,10.0,0.1345
3.0,2.0,24.0,11.0,0.0775
3.0,2.0,24.0,12.0,0.1325
3.0,2.0,24.0,13.0,0.0785
3.0,2.0,24.0,14.0,0.224
3.0,2.0,24.0,15.0,0.1125
3.0,2.0,24.0,16.0,0.1745
3.0,2.0,24.0,17.0,0.29400000000000004
3.0,2.0,24.0,18.0,0.3345
3.0,2.0,24.0,19.0,0.3435
3.0,2.0,24.0,20.0,0.6895
3.0,2.0,24.0,21.0,0.8714999999999999
3.0,2.0,24.0,22.0,0.761
3.0,2.0,24.0,23.0,0.563
3.0,3.0,25.0,0.0,0.198
3.0,3.0,25.0,1.0,0.08549999999999999
3.0,3.0,25.0,2.0,0.13
3.0,3.0,25.0,3.0,0.093
3.0,3.0,25.0,4.0,0.1235
3.0,3.0,25.0,5.0,0.0915
3.0,3.0,25.0,6.0,0.123
3.0,3.0,25.0,7.0,1.248
3.0,3.0,25.0,8.0,0.6759999999999999
3.0,3.0,25.0,9.0,0.1945
3.0,3.0,25.0,10.0,0.1185
3.0,3.0,25.0,11.0,0.134
3.0,3.0,25.0,12.0,0.1825
3.0,3.0,25.0,13.0,0.1215
3.0,3.0,25.0,14.0,0.273
3.0,3.0,25.0,15.0,0.087
3.0,3.0,25.0,16.0,0.2535
3.0,3.0,25.0,17.0,0.2125
3.0,3.0,25.0,18.0,0.3315
3.0,3.0,25.0,19.0,0.3315
3.0,3.0,25.0,20.0,0.6675
3.0,3.0,25.0,21.0,0.724
3.0,3.0,25.0,22.0,0.382
3.0,3.0,25.0,23.0,0.23299999999999998
3.0,4.0,26.0,0.0,0.1375
3.0,4.0,26.0,1.0,0.08399999999999999
3.0,4.0,26.0,2.0,0.1345
3.0,4.0,26.0,3.0,0.08549999999999999
3.0,4.0,26.0,4.0,0.1285
3.0,4.0,26.0,5.0,0.091
3.0,4.0,26.0,6.0,0.11149999999999999
3.0,4.0,26.0,7.0,0.203
3.0,4.0,26.0,8.0,0.364
3.0,4.0,26.0,9.0,0.22549999999999998
3.0,4.0,26.0,10.0,0.259
3.0,4.0,26.0,11.0,1.3185
3.0,4.0,26.0,12.0,0.525
3.0,4.0,26.0,13.0,1.6745
3.0,4.0,26.0,14.0,0.4995
3.0,4.0,26.0,15.0,0.47550000000000003
3.0,4.0,26.0,16.0,0.39
3.0,4.0,26.0,17.0,0.5635
3.0,4.0,26.0,18.0,0.441
3.0,4.0,26.0,19.0,0.303
3.0,4.0,26.0,20.0,0.665
3.0,4.0,26.0,21.0,0.7235
3.0,4.0,26.0,22.0,0.488
3.0,4.0,26.0,23.0,0.3915
3.0,5.0,27.0,0.0,0.261
3.0,5.0,27.0,1.0,0.092
3.0,5.0,27.0,2.0,0.14
3.0,5.0,27.0,3.0,0.085
3.0,5.0,27.0,4.0,0.14350000000000002
3.0,5.0,27.0,5.0,0.086
3.0,5.0,27.0,6.0,0.143
3.0,5.0,27.0,7.0,0.085
3.0,5.0,27.0,8.0,0.2675
3.0,5.0,27.0,9.0,0.158
3.0,5.0,27.0,10.0,0.34750000000000003
3.0,5.0,27.0,11.0,0.35
3.0,5.0,27.0,12.0,1.3205
3.0,5.0,27.0,13.0,0.9810000000000001
3.0,5.0,27.0,14.0,0.858
3.0,5.0,27.0,15.0,0.556
3.0,5.0,27.0,16.0,0.6185
3.0,5.0,27.0,17.0,0.6865
3.0,5.0,27.0,18.0,0.736
3.0,5.0,27.0,19.0,1.1015000000000001
3.0,5.0,27.0,20.0,1.3875000000000002
3.0,5.0,27.0,21.0,0.6890000000000001
3.0,5.0,27.0,22.0,1.3210000000000002
3.0,5.0,27.0,23.0,0.9095
3.0,6.0,28.0,0.0,0.5954999999999999
3.0,6.0,28.0,1.0,0.3585
3.0,6.0,28.0,2.0,0.20850000000000002
3.0,6.0,28.0,3.0,0.106
3.0,6.0,28.0,4.0,0.164
3.0,6.0,28.0,5.0,0.144
3.0,6.0,28.0,6.0,0.127
3.0,6.0,28.0,7.0,0.164
3.0,6.0,28.0,8.0,0.102
3.0,6.0,28.0,9.0,0.9319999999999999
3.0,6.0,28.0,10.0,0.1435
3.0,6.0,28.0,11.0,0.2915
3.0,6.0,28.0,12.0,0.1405
3.0,6.0,28.0,13.0,0.1975
3.0,6.0,28.0,14.0,0.173
3.0,6.0,28.0,15.0,0.241
3.0,6.0,28.0,16.0,1.4889999999999999
3.0,6.0,28.0,17.0,0.5559999999999999
3.0,6.0,28.0,18.0,0.524
3.0,6.0,28.0,19.0,0.499
3.0,6.0,28.0,20.0,0.7875000000000001
3.0,6.0,28.0,21.0,0.7044999999999999
3.0,6.0,28.0,22.0,0.6245
3.0,6.0,28.0,23.0,0.40449999999999997
3.0,0.0,29.0,0.0,0.2375
3.0,0.0,29.0,1.0,0.1575
3.0,0.0,29.0,2.0,0.1025
3.0,0.0,29.0,3.0,0.1595
3.0,0.0,29.0,4.0,0.1295
3.0,0.0,29.0,5.0,0.1345
3.0,0.0,29.0,6.0,0.154
3.0,0.0,29.0,7.0,0.10250000000000001
3.0,0.0,29.0,8.0,0.4195
3.0,0.0,29.0,9.0,0.336
3.0,0.0,29.0,10.0,0.3315
3.0,0.0,29.0,11.0,0.361
3.0,0.0,29.0,12.0,0.34199999999999997
3.0,0.0,29.0,13.0,0.2885
3.0,0.0,29.0,14.0,0.3115
3.0,0.0,29.0,15.0,0.269
3.0,0.0,29.0,16.0,0.759
3.0,0.0,29.0,17.0,1.2425000000000002
3.0,0.0,29.0,18.0,0.8605
3.0,0.0,29.0,19.0,0.6485000000000001
3.0,0.0,29.0,20.0,0.48450000000000004
3.0,0.0,29.0,21.0,0.586
3.0,0.0,29.0,22.0,0.6985
3.0,0.0,29.0,23.0,0.2105
3.0,1.0,30.0,0.0,0.16999999999999998
3.0,1.0,30.0,1.0,0.10300000000000001
3.0,1.0,30.0,2.0,0.1575
3.0,1.0,30.0,3.0,0.11049999999999999
3.0,1.0,30.0,4.0,0.153
3.0,1.0,30.0,5.0,0.1265
3.0,1.0,30.0,6.0,0.1335
3.0,1.0,30.0,7.0,0.1325
3.0,1.0,30.0,8.0,0.2635
3.0,1.0,30.0,9.0,0.457
3.0,1.0,30.0,10.0,0.2405
3.0,1.0,30.0,11.0,0.186
3.0,1.0,30.0,12.0,0.156
3.0,1.0,30.0,13.0,0.191
3.0,1.0,30.0,14.0,0.16149999999999998
3.0,1.0,30.0,15.0,0.2815
3.0,1.0,30.0,16.0,0.254
3.0,1.0,30.0,17.0,0.1975
3.0,1.0,30.0,18.0,0.243
3.0,1.0,30.0,19.0,0.36350000000000005
3.0,1.0,30.0,20.0,0.631
3.0,1.0,30.0,21.0,0.6739999999999999
3.0,1.0,30.0,22.0,0.6154999999999999
3.0,1.0,30.0,23.0,0.3685
3.0,2.0,31.0,0.0,0.145
3.0,2.0,31.0,1.0,0.104
3.0,2.0,31.0,2.0,0.162
3.0,2.0,31.0,3.0,0.104
3.0,2.0,31.0,4.0,0.1575
3.0,2.0,31.0,5.0,0.1015
3.0,2.0,31.0,6.0,0.1025
3.0,2.0,31.0,7.0,0.1585
3.0,2.0,31.0,8.0,0.27
3.0,2.0,31.0,9.0,0.2165
3.0,2.0,31.0,10.0,0.208
3.0,2.0,31.0,11.0,0.176
3.0,2.0,31.0,12.0,0.2875
3.0,2.0,31.0,13.0,0.267
3.0,2.0,31.0,14.0,0.49850000000000005
3.0,2.0,31.0,15.0,0.3155
3.0,2.0,31.0,16.0,0.512
3.0,2.0,31.0,17.0,0.444
3.0,2.0,31.0,18.0,0.3865
3.0,2.0,31.0,19.0,0.5545
3.0,2.0,31.0,20.0,0.6625
3.0,2.0,31.0,21.0,0.9359999999999999
3.0,2.0,31.0,22.0,0.754
3.0,2.0,31.0,23.0,0.5225
4.0,3.0,1.0,0.0,0.16999999999999998
4.0,3.0,1.0,1.0,0.14350000000000002
4.0,3.0,1.0,2.0,0.0795
4.0,3.0,1.0,3.0,0.1375
4.0,3.0,1.0,4.0,0.077
4.0,3.0,1.0,5.0,0.1325
4.0,3.0,1.0,6.0,0.0795
4.0,3.0,1.0,7.0,0.28900000000000003
4.0,3.0,1.0,8.0,0.1445
4.0,3.0,1.0,9.0,0.1745
4.0,3.0,1.0,10.0,0.152
4.0,3.0,1.0,11.0,0.091
4.0,3.0,1.0,12.0,0.12
4.0,3.0,1.0,13.0,0.1475
4.0,3.0,1.0,14.0,0.16649999999999998
4.0,3.0,1.0,15.0,0.1735
4.0,3.0,1.0,16.0,0.1365
4.0,3.0,1.0,17.0,0.1315
4.0,3.0,1.0,18.0,0.3545
4.0,3.0,1.0,19.0,0.3665
4.0,3.0,1.0,20.0,0.7075
4.0,3.0,1.0,21.0,0.5635
4.0,3.0,1.0,22.0,0.40549999999999997
4.0,3.0,1.0,23.0,0.4495
4.0,4.0,2.0,0.0,0.22699999999999998
4.0,4.0,2.0,1.0,0.14350000000000002
4.0,4.0,2.0,2.0,0.118
4.0,4.0,2.0,3.0,0.1375
4.0,4.0,2.0,4.0,0.0805
4.0,4.0,2.0,5.0,0.136
4.0,4.0,2.0,6.0,0.10200000000000001
4.0,4.0,2.0,7.0,0.2845
4.0,4.0,2.0,8.0,0.1945
4.0,4.0,2.0,9.0,0.1895
4.0,4.0,2.0,10.0,0.18
4.0,4.0,2.0,11.0,0.0765
4.0,4.0,2.0,12.0,0.13
4.0,4.0,2.0,13.0,0.0775
4.0,4.0,2.0,14.0,0.1335
4.0,4.0,2.0,15.0,0.077
4.0,4.0,2.0,16.0,1.3205
4.0,4.0,2.0,17.0,0.5445
4.0,4.0,2.0,18.0,1.738
4.0,4.0,2.0,19.0,0.683
4.0,4.0,2.0,20.0,0.5925
4.0,4.0,2.0,21.0,0.751
4.0,4.0,2.0,22.0,0.78
4.0,4.0,2.0,23.0,0.605
4.0,5.0,3.0,0.0,0.4175
4.0,5.0,3.0,1.0,0.1465
4.0,5.0,3.0,2.0,0.13849999999999998
4.0,5.0,3.0,3.0,0.082
4.0,5.0,3.0,4.0,0.1395
4.0,5.0,3.0,5.0,0.1
4.0,5.0,3.0,6.0,0.1205
4.0,5.0,3.0,7.0,0.1205
4.0,5.0,3.0,8.0,0.1695
4.0,5.0,3.0,9.0,0.27599999999999997
4.0,5.0,3.0,10.0,0.1305
4.0,5.0,3.0,11.0,0.5105
4.0,5.0,3.0,12.0,1.5844999999999998
4.0,5.0,3.0,13.0,0.998
4.0,5.0,3.0,14.0,1.1775
4.0,5.0,3.0,15.0,1.9985
4.0,5.0,3.0,16.0,2.0165
4.0,5.0,3.0,17.0,0.45699999999999996
4.0,5.0,3.0,18.0,0.5835
4.0,5.0,3.0,19.0,0.27449999999999997
4.0,5.0,3.0,20.0,0.593
4.0,5.0,3.0,21.0,0.632
4.0,5.0,3.0,22.0,0.49050000000000005
4.0,5.0,3.0,23.0,0.5
4.0,6.0,4.0,0.0,0.33999999999999997
4.0,6.0,4.0,1.0,0.0985
4.0,6.0,4.0,2.0,0.13
4.0,6.0,4.0,3.0,0.1335
4.0,6.0,4.0,4.0,0.083
4.0,6.0,4.0,5.0,0.137
4.0,6.0,4.0,6.0,0.081
4.0,6.0,4.0,7.0,0.135
4.0,6.0,4.0,8.0,0.098
4.0,6.0,4.0,9.0,0.27
4.0,6.0,4.0,10.0,0.167
4.0,6.0,4.0,11.0,0.3065
4.0,6.0,4.0,12.0,0.349
4.0,6.0,4.0,13.0,0.1625
4.0,6.0,4.0,14.0,0.161
4.0,6.0,4.0,15.0,0.17
4.0,6.0,4.0,16.0,0.40099999999999997
4.0,6.0,4.0,17.0,0.402
4.0,6.0,4.0,18.0,0.3765
4.0,6.0,4.0,19.0,0.299
4.0,6.0,4.0,20.0,0.346
4.0,6.0,4.0,21.0,0.37
4.0,6.0,4.0,22.0,0.38849999999999996
4.0,6.0,4.0,23.0,0.1795
4.0,0.0,5.0,0.0,0.14200000000000002
4.0,0.0,5.0,1.0,0.112
4.0,0.0,5.0,2.0,0.119
4.0,0.0,5.0,3.0,0.121
4.0,0.0,5.0,4.0,0.1115
4.0,0.0,5.0,5.0,0.124
4.0,0.0,5.0,6.0,0.108
4.0,0.0,5.0,7.0,0.1125
4.0,0.0,5.0,8.0,0.2565
4.0,0.0,5.0,9.0,0.2985
4.0,0.0,5.0,10.0,0.21400000000000002
4.0,0.0,5.0,11.0,0.101
4.0,0.0,5.0,12.0,0.2565
4.0,0.0,5.0,13.0,0.2675
4.0,0.0,5.0,14.0,0.1495
4.0,0.0,5.0,15.0,1.2515
4.0,0.0,5.0,16.0,1.9184999999999999
4.0,0.0,5.0,17.0,0.539
4.0,0.0,5.0,18.0,0.548
4.0,0.0,5.0,19.0,0.47450000000000003
4.0,0.0,5.0,20.0,0.5595
4.0,0.0,5.0,21.0,0.5865
4.0,0.0,5.0,22.0,0.497
4.0,0.0,5.0,23.0,0.25
4.0,1.0,6.0,0.0,0.2575
4.0,1.0,6.0,1.0,0.2445
4.0,1.0,6.0,2.0,0.0805
4.0,1.0,6.0,3.0,0.137
4.0,1.0,6.0,4.0,0.0865
4.0,1.0,6.0,5.0,0.1275
4.0,1.0,6.0,6.0,0.10850000000000001
4.0,1.0,6.0,7.0,0.10350000000000001
4.0,1.0,6.0,8.0,0.3555
4.0,1.0,6.0,9.0,0.2585
4.0,1.0,6.0,10.0,0.148
4.0,1.0,6.0,11.0,0.0795
4.0,1.0,6.0,12.0,0.1985
4.0,1.0,6.0,13.0,0.091
4.0,1.0,6.0,14.0,0.1345
4.0,1.0,6.0,15.0,0.081
4.0,1.0,6.0,16.0,0.39649999999999996
4.0,1.0,6.0,17.0,1.057
4.0,1.0,6.0,18.0,0.8240000000000001
4.0,1.0,6.0,19.0,0.623
4.0,1.0,6.0,20.0,0.4355
4.0,1.0,6.0,21.0,0.5275
4.0,1.0,6.0,22.0,1.9360000000000002
4.0,1.0,6.0,23.0,0.393
4.0,2.0,7.0,0.0,0.1545
4.0,2.0,7.0,1.0,0.1355
4.0,2.0,7.0,2.0,0.08
4.0,2.0,7.0,3.0,0.1335
4.0,2.0,7.0,4.0,0.079
4.0,2.0,7.0,5.0,0.132
4.0,2.0,7.0,6.0,0.078
4.0,2.0,7.0,7.0,0.258
4.0,2.0,7.0,8.0,0.119
4.0,2.0,7.0,9.0,0.1775
4.0,2.0,7.0,10.0,0.14600000000000002
4.0,2.0,7.0,11.0,0.1225
4.0,2.0,7.0,12.0,0.111
4.0,2.0,7.0,13.0,0.15
4.0,2.0,7.0,14.0,0.1265
4.0,2.0,7.0,15.0,0.0775
4.0,2.0,7.0,16.0,0.135
4.0,2.0,7.0,17.0,0.1965
4.0,2.0,7.0,18.0,0.23149999999999998
4.0,2.0,7.0,19.0,0.27349999999999997
4.0,2.0,7.0,20.0,0.4545
4.0,2.0,7.0,21.0,0.495
4.0,2.0,7.0,22.0,1.663
4.0,2.0,7.0,23.0,0.318
4.0,3.0,8.0,0.0,0.1735
4.0,3.0,8.0,1.0,0.08
4.0,3.0,8.0,2.0,0.135
4.0,3.0,8.0,3.0,0.08549999999999999
4.0,3.0,8.0,4.0,0.1175
4.0,3.0,8.0,5.0,0.10500000000000001
4.0,3.0,8.0,6.0,0.1315
4.0,3.0,8.0,7.0,0.3425
4.0,3.0,8.0,8.0,0.1205
4.0,3.0,8.0,9.0,1.2845
4.0,3.0,8.0,10.0,0.1325
4.0,3.0,8.0,11.0,0.1335
4.0,3.0,8.0,12.0,0.0785
4.0,3.0,8.0,13.0,0.1355
4.0,3.0,8.0,14.0,0.27749999999999997
4.0,3.0,8.0,15.0,0.186
4.0,3.0,8.0,16.0,0.134
4.0,3.0,8.0,17.0,0.3725
4.0,3.0,8.0,18.0,0.159
4.0,3.0,8.0,19.0,0.615
4.0,3.0,8.0,20.0,0.637
4.0,3.0,8.0,21.0,0.611
4.0,3.0,8.0,22.0,0.5635
4.0,3.0,8.0,23.0,0.289
4.0,4.0,9.0,0.0,0.14450000000000002
4.0,4.0,9.0,1.0,0.101
4.0,4.0,9.0,2.0,0.1295
4.0,4.0,9.0,3.0,0.098
4.0,4.0,9.0,4.0,0.1255
4.0,4.0,9.0,5.0,0.10250000000000001
4.0,4.0,9.0,6.0,0.10700000000000001
4.0,4.0,9.0,7.0,0.3135
4.0,4.0,9.0,8.0,0.1785
4.0,4.0,9.0,9.0,0.1005
4.0,4.0,9.0,10.0,0.0815
4.0,4.0,9.0,11.0,0.131
4.0,4.0,9.0,12.0,0.079
4.0,4.0,9.0,13.0,0.137
4.0,4.0,9.0,14.0,0.2235
4.0,4.0,9.0,15.0,0.2615
4.0,4.0,9.0,16.0,0.2
4.0,4.0,9.0,17.0,0.23600000000000002
4.0,4.0,9.0,18.0,0.37
4.0,4.0,9.0,19.0,0.226
4.0,4.0,9.0,20.0,1.984
4.0,4.0,9.0,21.0,0.5365
4.0,4.0,9.0,22.0,0.3385
4.0,4.0,9.0,23.0,0.377
4.0,5.0,10.0,0.0,0.1725
4.0,5.0,10.0,1.0,0.1585
4.0,5.0,10.0,2.0,0.0845
4.0,5.0,10.0,3.0,0.11399999999999999
4.0,5.0,10.0,4.0,0.11199999999999999
4.0,5.0,10.0,5.0,0.083
4.0,5.0,10.0,6.0,0.14
4.0,5.0,10.0,7.0,0.198
4.0,5.0,10.0,8.0,0.14700000000000002
4.0,5.0,10.0,9.0,0.20650000000000002
4.0,5.0,10.0,10.0,0.934
4.0,5.0,10.0,11.0,0.365
4.0,5.0,10.0,12.0,0.4455
4.0,5.0,10.0,13.0,0.725
4.0,5.0,10.0,14.0,0.408
4.0,5.0,10.0,15.0,0.739
4.0,5.0,10.0,16.0,0.16899999999999998
4.0,5.0,10.0,17.0,0.865
4.0,5.0,10.0,18.0,0.314
4.0,5.0,10.0,19.0,0.533
4.0,5.0,10.0,20.0,0.5235
4.0,5.0,10.0,21.0,0.3335
4.0,5.0,10.0,22.0,0.435
4.0,5.0,10.0,23.0,0.385
4.0,6.0,11.0,0.0,0.11349999999999999
4.0,6.0,11.0,1.0,0.1365
4.0,6.0,11.0,2.0,0.0795
4.0,6.0,11.0,3.0,0.137
4.0,6.0,11.0,4.0,0.0805
4.0,6.0,11.0,5.0,0.1375
4.0,6.0,11.0,6.0,0.081
4.0,6.0,11.0,7.0,0.1685
4.0,6.0,11.0,8.0,0.2165
4.0,6.0,11.0,9.0,0.138
4.0,6.0,11.0,10.0,1.3645
4.0,6.0,11.0,11.0,1.7654999999999998
4.0,6.0,11.0,12.0,1.078
4.0,6.0,11.0,13.0,1.237
4.0,6.0,11.0,14.0,0.2415
4.0,6.0,11.0,15.0,1.0165
4.0,6.0,11.0,16.0,0.6665
4.0,6.0,11.0,17.0,0.969
4.0,6.0,11.0,18.0,0.5655
4.0,6.0,11.0,19.0,0.6645
4.0,6.0,11.0,20.0,0.4965
4.0,6.0,11.0,21.0,0.5255
4.0,6.0,11.0,22.0,0.38349999999999995
4.0,6.0,11.0,23.0,0.2825
4.0,0.0,12.0,0.0,0.1555
4.0,0.0,12.0,1.0,0.0995
4.0,0.0,12.0,2.0,0.33899999999999997
4.0,0.0,12.0,3.0,0.0845
4.0,0.0,12.0,4.0,0.139
4.0,0.0,12.0,5.0,0.0835
4.0,0.0,12.0,6.0,0.137
4.0,0.0,12.0,7.0,0.2315
4.0,0.0,12.0,8.0,0.16849999999999998
4.0,0.0,12.0,9.0,0.078
4.0,0.0,12.0,10.0,0.132
4.0,0.0,12.0,11.0,0.272
4.0,0.0,12.0,12.0,0.1365
4.0,0.0,12.0,13.0,0.374
4.0,0.0,12.0,14.0,1.1275
4.0,0.0,12.0,15.0,2.439
4.0,0.0,12.0,16.0,0.7829999999999999
4.0,0.0,12.0,17.0,0.2685
4.0,0.0,12.0,18.0,0.363
4.0,0.0,12.0,19.0,0.22449999999999998
4.0,0.0,12.0,20.0,0.681
4.0,0.0,12.0,21.0,0.779
4.0,0.0,12.0,22.0,0.7330000000000001
4.0,0.0,12.0,23.0,0.36050000000000004
4.0,1.0,13.0,0.0,0.10400000000000001
4.0,1.0,13.0,1.0,0.14350000000000002
4.0,1.0,13.0,2.0,0.1145
4.0,1.0,13.0,3.0,0.1175
4.0,1.0,13.0,4.0,0.1255
4.0,1.0,13.0,5.0,0.101
4.0,1.0,13.0,6.0,0.2635
4.0,1.0,13.0,7.0,0.248
4.0,1.0,13.0,8.0,0.2945
4.0,1.0,13.0,9.0,0.159
4.0,1.0,13.0,10.0,0.1735
4.0,1.0,13.0,11.0,0.12
4.0,1.0,13.0,12.0,0.28900000000000003
4.0,1.0,13.0,13.0,0.1195
4.0,1.0,13.0,14.0,0.17149999999999999
4.0,1.0,13.0,15.0,0.12
4.0,1.0,13.0,16.0,0.177
4.0,1.0,13.0,17.0,0.2825
4.0,1.0,13.0,18.0,0.2555
4.0,1.0,13.0,19.0,0.895
4.0,1.0,13.0,20.0,0.71
4.0,1.0,13.0,21.0,0.5900000000000001
4.0,1.0,13.0,22.0,0.578
4.0,1.0,13.0,23.0,0.253
4.0,2.0,14.0,0.0,0.11199999999999999
4.0,2.0,14.0,1.0,0.1325
4.0,2.0,14.0,2.0,0.08499999999999999
4.0,2.0,14.0,3.0,0.128
4.0,2.0,14.0,4.0,0.08549999999999999
4.0,2.0,14.0,5.0,0.1215
4.0,2.0,14.0,6.0,0.0815
4.0,2.0,14.0,7.0,0.29300000000000004
4.0,2.0,14.0,8.0,0.1805
4.0,2.0,14.0,9.0,0.10800000000000001
4.0,2.0,14.0,10.0,0.0865
4.0,2.0,14.0,11.0,0.1225
4.0,2.0,14.0,12.0,0.076
4.0,2.0,14.0,13.0,0.133
4.0,2.0,14.0,14.0,0.1625
4.0,2.0,14.0,15.0,0.1855
4.0,2.0,14.0,16.0,0.076
4.0,2.0,14.0,17.0,0.16799999999999998
4.0,2.0,14.0,18.0,0.3275
4.0,2.0,14.0,19.0,0.1825
4.0,2.0,14.0,20.0,0.642
4.0,2.0,14.0,21.0,2.7954999999999997
4.0,2.0,14.0,22.0,0.94
4.0,2.0,14.0,23.0,0.3115
4.0,3.0,15.0,0.0,0.0995
4.0,3.0,15.0,1.0,0.086
4.0,3.0,15.0,2.0,0.11449999999999999
4.0,3.0,15.0,3.0,0.072
4.0,3.0,15.0,4.0,0.295
4.0,3.0,15.0,5.0,0.07
4.0,3.0,15.0,6.0,0.126
4.0,3.0,15.0,7.0,0.097
4.0,3.0,15.0,8.0,2.4219999999999997
4.0,3.0,15.0,9.0,0.8805000000000001
4.0,3.0,15.0,10.0,0.07150000000000001
4.0,3.0,15.0,11.0,0.11900000000000001
4.0,3.0,15.0,12.0,0.0685
4.0,3.0,15.0,13.0,0.126
4.0,3.0,15.0,14.0,0.21100000000000002
4.0,3.0,15.0,15.0,0.181
4.0,3.0,15.0,16.0,0.16999999999999998
4.0,3.0,15.0,17.0,0.082
4.0,3.0,15.0,18.0,0.1345
4.0,3.0,15.0,19.0,0.444
4.0,3.0,15.0,20.0,0.73
4.0,3.0,15.0,21.0,0.864
4.0,3.0,15.0,22.0,0.603
4.0,3.0,15.0,23.0,0.263
4.0,4.0,16.0,0.0,0.183
4.0,4.0,16.0,1.0,0.0885
4.0,4.0,16.0,2.0,0.11549999999999999
4.0,4.0,16.0,3.0,0.08249999999999999
4.0,4.0,16.0,4.0,0.127
4.0,4.0,16.0,5.0,0.076
4.0,4.0,16.0,6.0,0.16799999999999998
4.0,4.0,16.0,7.0,0.1985
4.0,4.0,16.0,8.0,0.28300000000000003
4.0,4.0,16.0,9.0,0.1965
4.0,4.0,16.0,10.0,1.454
4.0,4.0,16.0,11.0,1.14
4.0,4.0,16.0,12.0,0.397
4.0,4.0,16.0,13.0,0.3305
4.0,4.0,16.0,14.0,0.603
4.0,4.0,16.0,15.0,0.4355
4.0,4.0,16.0,16.0,0.419
4.0,4.0,16.0,17.0,0.4545
4.0,4.0,16.0,18.0,0.775
4.0,4.0,16.0,19.0,0.51
4.0,4.0,16.0,20.0,0.394
4.0,4.0,16.0,21.0,2.648
4.0,4.0,16.0,22.0,0.712
4.0,4.0,16.0,23.0,0.28800000000000003
4.0,5.0,17.0,0.0,0.1595
4.0,5.0,17.0,1.0,0.0745
4.0,5.0,17.0,2.0,0.127
4.0,5.0,17.0,3.0,0.075
4.0,5.0,17.0,4.0,0.10550000000000001
4.0,5.0,17.0,5.0,0.0995
4.0,5.0,17.0,6.0,0.0725
4.0,5.0,17.0,7.0,0.22299999999999998
4.0,5.0,17.0,8.0,1.3235000000000001
4.0,5.0,17.0,9.0,1.341
4.0,5.0,17.0,10.0,0.3705
4.0,5.0,17.0,11.0,0.281
4.0,5.0,17.0,12.0,0.3605
4.0,5.0,17.0,13.0,0.2765
4.0,5.0,17.0,14.0,0.36250000000000004
4.0,5.0,17.0,15.0,0.4395
4.0,5.0,17.0,16.0,3.3075
4.0,5.0,17.0,17.0,1.7915
4.0,5.0,17.0,18.0,0.4645
4.0,5.0,17.0,19.0,0.769
4.0,5.0,17.0,20.0,0.49650000000000005
4.0,5.0,17.0,21.0,0.5675
4.0,5.0,17.0,22.0,0.329
4.0,5.0,17.0,23.0,0.194
4.0,6.0,18.0,0.0,0.177
4.0,6.0,18.0,1.0,0.157
4.0,6.0,18.0,2.0,0.162
4.0,6.0,18.0,3.0,0.1545
4.0,6.0,18.0,4.0,0.143
4.0,6.0,18.0,5.0,0.158
4.0,6.0,18.0,6.0,0.125
4.0,6.0,18.0,7.0,0.1595
4.0,6.0,18.0,8.0,0.2735
4.0,6.0,18.0,9.0,0.295
4.0,6.0,18.0,10.0,0.3025
