month,weekday,day,hour,value
3.0,2.0,31.0,0.0,0.41000000000000003
3.0,2.0,31.0,1.0,0.20299999999999999
3.0,2.0,31.0,2.0,0.0875
3.0,2.0,31.0,3.0,0.10200000000000001
3.0,2.0,31.0,4.0,0.08199999999999999
3.0,2.0,31.0,5.0,0.207
3.0,2.0,31.0,6.0,0.133
3.0,2.0,31.0,7.0,0.2585
3.0,2.0,31.0,8.0,0.1025
3.0,2.0,31.0,9.0,0.479
3.0,2.0,31.0,10.0,0.20500000000000002
3.0,2.0,31.0,11.0,0.202
3.0,2.0,31.0,12.0,0.42799999999999994
3.0,2.0,31.0,13.0,0.237
3.0,2.0,31.0,14.0,0.211
3.0,2.0,31.0,15.0,0.20700000000000002
3.0,2.0,31.0,16.0,0.512
3.0,2.0,31.0,17.0,0.36350000000000005
3.0,2.0,31.0,18.0,2.0355
3.0,2.0,31.0,19.0,3.4185
3.0,2.0,31.0,20.0,3.3405
3.0,2.0,31.0,21.0,3.395
3.0,2.0,31.0,22.0,3.2725
3.0,2.0,31.0,23.0,1.4255
4.0,3.0,1.0,0.0,1.181
4.0,3.0,1.0,1.0,0.999
4.0,3.0,1.0,2.0,0.9975
4.0,3.0,1.0,3.0,0.974
4.0,3.0,1.0,4.0,0.9804999999999999
4.0,3.0,1.0,5.0,0.981
4.0,3.0,1.0,6.0,0.9535
4.0,3.0,1.0,7.0,0.9179999999999999
4.0,3.0,1.0,8.0,0.08199999999999999
4.0,3.0,1.0,9.0,0.10250000000000001
4.0,3.0,1.0,10.0,0.5415
4.0,3.0,1.0,11.0,0.2025
4.0,3.0,1.0,12.0,0.5135000000000001
4.0,3.0,1.0,13.0,0.4515
4.0,3.0,1.0,14.0,0.4255
4.0,3.0,1.0,15.0,0.4395
4.0,3.0,1.0,16.0,0.499
4.0,3.0,1.0,17.0,0.4145
4.0,3.0,1.0,18.0,0.4185
4.0,3.0,1.0,19.0,0.382
4.0,3.0,1.0,20.0,1.168
4.0,3.0,1.0,21.0,0.879
4.0,3.0,1.0,22.0,0.34450000000000003
4.0,3.0,1.0,23.0,0.5589999999999999
4.0,4.0,2.0,0.0,0.29400000000000004
4.0,4.0,2.0,1.0,0.091
4.0,4.0,2.0,2.0,0.106
4.0,4.0,2.0,3.0,0.0875
4.0,4.0,2.0,4.0,0.094
4.0,4.0,2.0,5.0,0.10300000000000001
4.0,4.0,2.0,6.0,0.08549999999999999
4.0,4.0,2.0,7.0,0.20600000000000002
4.0,4.0,2.0,8.0,0.08099999999999999
4.0,4.0,2.0,9.0,0.1015
4.0,4.0,2.0,10.0,0.47050000000000003
4.0,4.0,2.0,11.0,0.2635
4.0,4.0,2.0,12.0,1.7
4.0,4.0,2.0,13.0,0.319
4.0,4.0,2.0,14.0,0.9415
4.0,4.0,2.0,15.0,0.994
4.0,4.0,2.0,16.0,0.485
4.0,4.0,2.0,17.0,0.392
4.0,4.0,2.0,18.0,0.429
4.0,4.0,2.0,19.0,0.3915
4.0,4.0,2.0,20.0,1.3464999999999998
4.0,4.0,2.0,21.0,0.91
4.0,4.0,2.0,22.0,0.474
4.0,4.0,2.0,23.0,0.5565
4.0,5.0,3.0,0.0,0.276
4.0,5.0,3.0,1.0,0.1015
4.0,5.0,3.0,2.0,0.0865
4.0,5.0,3.0,3.0,0.21
4.0,5.0,3.0,4.0,0.14100000000000001
4.0,5.0,3.0,5.0,0.0935
4.0,5.0,3.0,6.0,0.10400000000000001
4.0,5.0,3.0,7.0,0.219
4.0,5.0,3.0,8.0,0.097
4.0,5.0,3.0,9.0,1.1405
4.0,5.0,3.0,10.0,1.4124999999999999
4.0,5.0,3.0,11.0,2.5475
4.0,5.0,3.0,12.0,1.64
4.0,5.0,3.0,13.0,0.364
4.0,5.0,3.0,14.0,0.6175
4.0,5.0,3.0,15.0,0.2345
4.0,5.0,3.0,16.0,0.3355
4.0,5.0,3.0,17.0,0.5415
4.0,5.0,3.0,18.0,0.4225
4.0,5.0,3.0,19.0,2.1915
4.0,5.0,3.0,20.0,3.1145
4.0,5.0,3.0,21.0,1.6945
4.0,5.0,3.0,22.0,0.4435
4.0,5.0,3.0,23.0,0.5155000000000001
4.0,6.0,4.0,0.0,0.1215
4.0,6.0,4.0,1.0,0.1185
4.0,6.0,4.0,2.0,0.111
4.0,6.0,4.0,3.0,0.0985
4.0,6.0,4.0,4.0,0.1015
4.0,6.0,4.0,5.0,0.1095
4.0,6.0,4.0,6.0,0.10300000000000001
4.0,6.0,4.0,7.0,0.2445
4.0,6.0,4.0,8.0,0.206
4.0,6.0,4.0,9.0,0.1915
4.0,6.0,4.0,10.0,0.20950000000000002
4.0,6.0,4.0,11.0,0.8395
4.0,6.0,4.0,12.0,1.5985
4.0,6.0,4.0,13.0,0.224
4.0,6.0,4.0,14.0,0.4
4.0,6.0,4.0,15.0,0.22899999999999998
4.0,6.0,4.0,16.0,0.272
4.0,6.0,4.0,17.0,0.374
4.0,6.0,4.0,18.0,1.8435
4.0,6.0,4.0,19.0,2.9219999999999997
4.0,6.0,4.0,20.0,2.39
4.0,6.0,4.0,21.0,0.8125
4.0,6.0,4.0,22.0,0.3985
4.0,6.0,4.0,23.0,0.4115
4.0,0.0,5.0,0.0,0.265
4.0,0.0,5.0,1.0,0.1085
4.0,0.0,5.0,2.0,0.108
4.0,0.0,5.0,3.0,0.0945
4.0,0.0,5.0,4.0,0.0995
4.0,0.0,5.0,5.0,0.104
4.0,0.0,5.0,6.0,0.2105
4.0,0.0,5.0,7.0,0.229
4.0,0.0,5.0,8.0,0.8485
4.0,0.0,5.0,9.0,0.7464999999999999
4.0,0.0,5.0,10.0,0.3175
4.0,0.0,5.0,11.0,1.6915
4.0,0.0,5.0,12.0,1.3630000000000002
4.0,0.0,5.0,13.0,0.3845
4.0,0.0,5.0,14.0,0.2965
4.0,0.0,5.0,15.0,0.3055
4.0,0.0,5.0,16.0,0.5745
4.0,0.0,5.0,17.0,0.4275
4.0,0.0,5.0,18.0,1.788
4.0,0.0,5.0,19.0,2.917
4.0,0.0,5.0,20.0,3.1895
4.0,0.0,5.0,21.0,0.907
4.0,0.0,5.0,22.0,0.5355
4.0,0.0,5.0,23.0,0.482
4.0,1.0,6.0,0.0,0.287
4.0,1.0,6.0,1.0,0.114
4.0,1.0,6.0,2.0,0.11599999999999999
4.0,1.0,6.0,3.0,0.1065
4.0,1.0,6.0,4.0,0.0995
4.0,1.0,6.0,5.0,0.109
4.0,1.0,6.0,6.0,0.103
4.0,1.0,6.0,7.0,0.192
4.0,1.0,6.0,8.0,0.1375
4.0,1.0,6.0,9.0,0.5775
4.0,1.0,6.0,10.0,0.219
4.0,1.0,6.0,11.0,0.212
4.0,1.0,6.0,12.0,0.4135
4.0,1.0,6.0,13.0,0.507
4.0,1.0,6.0,14.0,0.452
4.0,1.0,6.0,15.0,0.63
4.0,1.0,6.0,16.0,0.746
4.0,1.0,6.0,17.0,0.4115
4.0,1.0,6.0,18.0,0.485
4.0,1.0,6.0,19.0,0.4685
4.0,1.0,6.0,20.0,2.6654999999999998
4.0,1.0,6.0,21.0,1.022
4.0,1.0,6.0,22.0,0.41000000000000003
4.0,1.0,6.0,23.0,0.4395
4.0,2.0,7.0,0.0,0.32099999999999995
4.0,2.0,7.0,1.0,0.191
4.0,2.0,7.0,2.0,0.11549999999999999
4.0,2.0,7.0,3.0,0.11349999999999999
4.0,2.0,7.0,4.0,0.0965
4.0,2.0,7.0,5.0,0.239
4.0,2.0,7.0,6.0,0.1225
4.0,2.0,7.0,7.0,0.20700000000000002
4.0,2.0,7.0,8.0,0.0985
4.0,2.0,7.0,9.0,0.386
4.0,2.0,7.0,10.0,0.27249999999999996
4.0,2.0,7.0,11.0,0.2155
4.0,2.0,7.0,12.0,0.4625
4.0,2.0,7.0,13.0,0.251
4.0,2.0,7.0,14.0,0.21000000000000002
4.0,2.0,7.0,15.0,0.188
4.0,2.0,7.0,16.0,0.459
4.0,2.0,7.0,17.0,0.254
4.0,2.0,7.0,18.0,0.319
4.0,2.0,7.0,19.0,0.4475
4.0,2.0,7.0,20.0,1.2315
4.0,2.0,7.0,21.0,1.2905
4.0,2.0,7.0,22.0,0.47750000000000004
4.0,2.0,7.0,23.0,0.398
4.0,3.0,8.0,0.0,0.269
4.0,3.0,8.0,1.0,0.1005
4.0,3.0,8.0,2.0,0.10350000000000001
4.0,3.0,8.0,3.0,0.118
4.0,3.0,8.0,4.0,0.10300000000000001
4.0,3.0,8.0,5.0,0.0925
4.0,3.0,8.0,6.0,0.097
4.0,3.0,8.0,7.0,0.2795
4.0,3.0,8.0,8.0,0.111
4.0,3.0,8.0,9.0,0.3625
4.0,3.0,8.0,10.0,0.6555
4.0,3.0,8.0,11.0,0.7085
4.0,3.0,8.0,12.0,0.952
4.0,3.0,8.0,13.0,0.5705
4.0,3.0,8.0,14.0,0.34199999999999997
4.0,3.0,8.0,15.0,0.4145
4.0,3.0,8.0,16.0,0.319
4.0,3.0,8.0,17.0,0.22799999999999998
4.0,3.0,8.0,18.0,0.2465
4.0,3.0,8.0,19.0,0.222
4.0,3.0,8.0,20.0,0.22849999999999998
4.0,3.0,8.0,21.0,0.37949999999999995
4.0,3.0,8.0,22.0,0.366
4.0,3.0,8.0,23.0,0.382
4.0,4.0,9.0,0.0,0.1745
4.0,4.0,9.0,1.0,0.088
4.0,4.0,9.0,2.0,0.11
4.0,4.0,9.0,3.0,0.0995
4.0,4.0,9.0,4.0,0.08349999999999999
4.0,4.0,9.0,5.0,0.10250000000000001
4.0,4.0,9.0,6.0,0.19
4.0,4.0,9.0,7.0,0.1525
4.0,4.0,9.0,8.0,0.0945
4.0,4.0,9.0,9.0,0.47800000000000004
4.0,4.0,9.0,10.0,0.23299999999999998
4.0,4.0,9.0,11.0,0.19
4.0,4.0,9.0,12.0,2.2385
4.0,4.0,9.0,13.0,0.4455
4.0,4.0,9.0,14.0,0.291
4.0,4.0,9.0,15.0,0.365
4.0,4.0,9.0,16.0,0.3045
4.0,4.0,9.0,17.0,0.255
4.0,4.0,9.0,18.0,0.3935
4.0,4.0,9.0,19.0,0.378
4.0,4.0,9.0,20.0,0.635
4.0,4.0,9.0,21.0,0.4465
4.0,4.0,9.0,22.0,0.367
4.0,4.0,9.0,23.0,0.484
4.0,5.0,10.0,0.0,0.6114999999999999
4.0,5.0,10.0,1.0,0.14150000000000001
4.0,5.0,10.0,2.0,0.10450000000000001
4.0,5.0,10.0,3.0,0.101
4.0,5.0,10.0,4.0,0.11649999999999999
4.0,5.0,10.0,5.0,0.107
4.0,5.0,10.0,6.0,0.104
4.0,5.0,10.0,7.0,0.1015
4.0,5.0,10.0,8.0,0.091
4.0,5.0,10.0,9.0,0.0975
4.0,5.0,10.0,10.0,1.177
4.0,5.0,10.0,11.0,1.0235
4.0,5.0,10.0,12.0,0.5085
4.0,5.0,10.0,13.0,0.6114999999999999
4.0,5.0,10.0,14.0,0.4045
4.0,5.0,10.0,15.0,0.3935
4.0,5.0,10.0,16.0,0.5795
4.0,5.0,10.0,17.0,0.3555
4.0,5.0,10.0,18.0,0.27949999999999997
4.0,5.0,10.0,19.0,0.4205
4.0,5.0,10.0,20.0,0.4795
4.0,5.0,10.0,21.0,0.5575000000000001
4.0,5.0,10.0,22.0,0.5045
4.0,5.0,10.0,23.0,0.289
4.0,6.0,11.0,0.0,0.113
4.0,6.0,11.0,1.0,0.10250000000000001
4.0,6.0,11.0,2.0,0.1
4.0,6.0,11.0,3.0,0.105
4.0,6.0,11.0,4.0,0.113
4.0,6.0,11.0,5.0,0.10350000000000001
4.0,6.0,11.0,6.0,0.0955
4.0,6.0,11.0,7.0,0.21
4.0,6.0,11.0,8.0,0.7464999999999999
4.0,6.0,11.0,9.0,0.3765
4.0,6.0,11.0,10.0,0.316
4.0,6.0,11.0,11.0,1.689
4.0,6.0,11.0,12.0,1.189
4.0,6.0,11.0,13.0,0.8095000000000001
4.0,6.0,11.0,14.0,0.32
4.0,6.0,11.0,15.0,0.378
4.0,6.0,11.0,16.0,0.656
4.0,6.0,11.0,17.0,0.6875
4.0,6.0,11.0,18.0,0.354
4.0,6.0,11.0,19.0,0.428
4.0,6.0,11.0,20.0,0.6060000000000001
4.0,6.0,11.0,21.0,0.7275
4.0,6.0,11.0,22.0,0.6275
4.0,6.0,11.0,23.0,0.476
4.0,0.0,12.0,0.0,1.037
4.0,0.0,12.0,1.0,0.2115
4.0,0.0,12.0,2.0,0.125
4.0,0.0,12.0,3.0,0.113
4.0,0.0,12.0,4.0,0.10750000000000001
4.0,0.0,12.0,5.0,0.097
4.0,0.0,12.0,6.0,0.1125
4.0,0.0,12.0,7.0,0.27
4.0,0.0,12.0,8.0,1.032
4.0,0.0,12.0,9.0,0.5855
4.0,0.0,12.0,10.0,0.3105
4.0,0.0,12.0,11.0,0.31999999999999995
4.0,0.0,12.0,12.0,0.616
4.0,0.0,12.0,13.0,0.304
4.0,0.0,12.0,14.0,0.294
4.0,0.0,12.0,15.0,0.491
4.0,0.0,12.0,16.0,0.27749999999999997
4.0,0.0,12.0,17.0,0.2535
4.0,0.0,12.0,18.0,0.2515
4.0,0.0,12.0,19.0,0.45299999999999996
4.0,0.0,12.0,20.0,0.48550000000000004
4.0,0.0,12.0,21.0,0.5445
4.0,0.0,12.0,22.0,0.6415
4.0,0.0,12.0,23.0,0.43
4.0,1.0,13.0,0.0,0.3745
4.0,1.0,13.0,1.0,0.1175
4.0,1.0,13.0,2.0,0.106
4.0,1.0,13.0,3.0,0.10900000000000001
4.0,1.0,13.0,4.0,0.10400000000000001
4.0,1.0,13.0,5.0,0.227
4.0,1.0,13.0,6.0,0.1355
4.0,1.0,13.0,7.0,0.16
4.0,1.0,13.0,8.0,0.10200000000000001
4.0,1.0,13.0,9.0,0.28950000000000004
4.0,1.0,13.0,10.0,0.4035
4.0,1.0,13.0,11.0,0.2905
4.0,1.0,13.0,12.0,0.9745
4.0,1.0,13.0,13.0,0.2555
4.0,1.0,13.0,14.0,0.228
4.0,1.0,13.0,15.0,0.3735
4.0,1.0,13.0,16.0,0.735
4.0,1.0,13.0,17.0,0.275
4.0,1.0,13.0,18.0,0.308
4.0,1.0,13.0,19.0,0.41400000000000003
4.0,1.0,13.0,20.0,0.443
4.0,1.0,13.0,21.0,0.8160000000000001
4.0,1.0,13.0,22.0,0.495
4.0,1.0,13.0,23.0,0.47250000000000003
4.0,2.0,14.0,0.0,0.9624999999999999
4.0,2.0,14.0,1.0,0.199
4.0,2.0,14.0,2.0,0.11249999999999999
4.0,2.0,14.0,3.0,0.1015
4.0,2.0,14.0,4.0,0.1075
4.0,2.0,14.0,5.0,0.1055
4.0,2.0,14.0,6.0,0.10300000000000001
4.0,2.0,14.0,7.0,0.253
4.0,2.0,14.0,8.0,0.14
4.0,2.0,14.0,9.0,0.4275
4.0,2.0,14.0,10.0,0.2395
4.0,2.0,14.0,11.0,0.32799999999999996
4.0,2.0,14.0,12.0,0.549
4.0,2.0,14.0,13.0,0.5640000000000001
4.0,2.0,14.0,14.0,0.2665
4.0,2.0,14.0,15.0,0.239
4.0,2.0,14.0,16.0,0.47950000000000004
4.0,2.0,14.0,17.0,0.262
4.0,2.0,14.0,18.0,0.3195
4.0,2.0,14.0,19.0,0.473
4.0,2.0,14.0,20.0,0.6915
4.0,2.0,14.0,21.0,0.5085000000000001
4.0,2.0,14.0,22.0,0.4935
4.0,2.0,14.0,23.0,0.473
4.0,3.0,15.0,0.0,0.2975
4.0,3.0,15.0,1.0,0.1065
4.0,3.0,15.0,2.0,0.1125
4.0,3.0,15.0,3.0,0.095
4.0,3.0,15.0,4.0,0.094
4.0,3.0,15.0,5.0,0.238
4.0,3.0,15.0,6.0,0.1095
4.0,3.0,15.0,7.0,0.10999999999999999
4.0,3.0,15.0,8.0,0.21
4.0,3.0,15.0,9.0,0.41700000000000004
4.0,3.0,15.0,10.0,0.2235
4.0,3.0,15.0,11.0,0.2205
4.0,3.0,15.0,12.0,0.901
4.0,3.0,15.0,13.0,0.4265
4.0,3.0,15.0,14.0,0.20350000000000001
4.0,3.0,15.0,15.0,0.3385
4.0,3.0,15.0,16.0,0.28600000000000003
4.0,3.0,15.0,17.0,0.2565
4.0,3.0,15.0,18.0,0.28
4.0,3.0,15.0,19.0,0.351
4.0,3.0,15.0,20.0,0.54
4.0,3.0,15.0,21.0,0.45799999999999996
4.0,3.0,15.0,22.0,0.4375
4.0,3.0,15.0,23.0,0.4305
4.0,4.0,16.0,0.0,0.512
4.0,4.0,16.0,1.0,0.1995
4.0,4.0,16.0,2.0,0.1085
4.0,4.0,16.0,3.0,0.10550000000000001
4.0,4.0,16.0,4.0,0.092
4.0,4.0,16.0,5.0,0.091
4.0,4.0,16.0,6.0,0.097
4.0,4.0,16.0,7.0,0.2185
4.0,4.0,16.0,8.0,0.08449999999999999
4.0,4.0,16.0,9.0,0.8089999999999999
4.0,4.0,16.0,10.0,1.1235
4.0,4.0,16.0,11.0,0.2
4.0,4.0,16.0,12.0,1.5095
4.0,4.0,16.0,13.0,0.2885
4.0,4.0,16.0,14.0,0.2575
4.0,4.0,16.0,15.0,0.15450000000000003
4.0,4.0,16.0,16.0,0.4945
4.0,4.0,16.0,17.0,0.227
4.0,4.0,16.0,18.0,0.2835
4.0,4.0,16.0,19.0,0.29100000000000004
4.0,4.0,16.0,20.0,0.5055000000000001
4.0,4.0,16.0,21.0,0.611
4.0,4.0,16.0,22.0,0.4495
4.0,4.0,16.0,23.0,0.4895
4.0,5.0,17.0,0.0,0.1805
4.0,5.0,17.0,1.0,0.10250000000000001
4.0,5.0,17.0,2.0,0.107
4.0,5.0,17.0,3.0,0.10600000000000001
4.0,5.0,17.0,4.0,0.096
4.0,5.0,17.0,5.0,0.1
4.0,5.0,17.0,6.0,0.0965
4.0,5.0,17.0,7.0,0.2235
4.0,5.0,17.0,8.0,0.2215
4.0,5.0,17.0,9.0,1.7145000000000001
4.0,5.0,17.0,10.0,0.443
4.0,5.0,17.0,11.0,1.282
4.0,5.0,17.0,12.0,1.128
4.0,5.0,17.0,13.0,0.45999999999999996
4.0,5.0,17.0,14.0,0.8265
4.0,5.0,17.0,15.0,0.235
4.0,5.0,17.0,16.0,0.45699999999999996
4.0,5.0,17.0,17.0,0.4525
4.0,5.0,17.0,18.0,0.20350000000000001
4.0,5.0,17.0,19.0,0.3555
4.0,5.0,17.0,20.0,0.6145
4.0,5.0,17.0,21.0,0.45899999999999996
4.0,5.0,17.0,22.0,1.2235
4.0,5.0,17.0,23.0,0.551
4.0,6.0,18.0,0.0,0.181
4.0,6.0,18.0,1.0,0.1095
4.0,6.0,18.0,2.0,0.1295
4.0,6.0,18.0,3.0,0.1145
4.0,6.0,18.0,4.0,0.10500000000000001
4.0,6.0,18.0,5.0,0.1
4.0,6.0,18.0,6.0,0.10650000000000001
4.0,6.0,18.0,7.0,0.271
4.0,6.0,18.0,8.0,0.28
4.0,6.0,18.0,9.0,0.201
4.0,6.0,18.0,10.0,0.1995
4.0,6.0,18.0,11.0,1.8399999999999999
4.0,6.0,18.0,12.0,0.5065000000000001
4.0,6.0,18.0,13.0,0.3975
4.0,6.0,18.0,14.0,0.272
4.0,6.0,18.0,15.0,0.3205
4.0,6.0,18.0,16.0,0.1905
4.0,6.0,18.0,17.0,0.551
4.0,6.0,18.0,18.0,0.265
4.0,6.0,18.0,19.0,0.36150000000000004
4.0,6.0,18.0,20.0,0.681
4.0,6.0,18.0,21.0,0.4585
4.0,6.0,18.0,22.0,0.40149999999999997
4.0,6.0,18.0,23.0,0.41100000000000003
4.0,0.0,19.0,0.0,0.2515
4.0,0.0,19.0,1.0,0.1105
4.0,0.0,19.0,2.0,0.099
4.0,0.0,19.0,3.0,0.1045
4.0,0.0,19.0,4.0,0.10250000000000001
4.0,0.0,19.0,5.0,0.1055
4.0,0.0,19.0,6.0,0.17550000000000002
4.0,0.0,19.0,7.0,0.2965
4.0,0.0,19.0,8.0,1.1125
4.0,0.0,19.0,9.0,0.447
4.0,0.0,19.0,10.0,0.263
4.0,0.0,19.0,11.0,0.6639999999999999
4.0,0.0,19.0,12.0,1.81
4.0,0.0,19.0,13.0,0.331
4.0,0.0,19.0,14.0,0.2465
4.0,0.0,19.0,15.0,0.22
4.0,0.0,19.0,16.0,0.6805
4.0,0.0,19.0,17.0,0.238
4.0,0.0,19.0,18.0,0.28049999999999997
4.0,0.0,19.0,19.0,0.3045
4.0,0.0,19.0,20.0,0.5065
4.0,0.0,19.0,21.0,0.7665
4.0,0.0,19.0,22.0,0.4495
4.0,0.0,19.0,23.0,0.5105
4.0,1.0,20.0,0.0,0.32999999999999996
4.0,1.0,20.0,1.0,0.10300000000000001
4.0,1.0,20.0,2.0,0.097
4.0,1.0,20.0,3.0,0.115
4.0,1.0,20.0,4.0,0.097
4.0,1.0,20.0,5.0,0.086
4.0,1.0,20.0,6.0,0.097
4.0,1.0,20.0,7.0,0.201
4.0,1.0,20.0,8.0,0.11399999999999999
4.0,1.0,20.0,9.0,0.48350000000000004
4.0,1.0,20.0,10.0,1.399
4.0,1.0,20.0,11.0,0.522
4.0,1.0,20.0,12.0,0.4255
4.0,1.0,20.0,13.0,0.226
4.0,1.0,20.0,14.0,0.187
4.0,1.0,20.0,15.0,0.39849999999999997
4.0,1.0,20.0,16.0,0.391
4.0,1.0,20.0,17.0,0.333
4.0,1.0,20.0,18.0,0.2505
4.0,1.0,20.0,19.0,0.35550000000000004
4.0,1.0,20.0,20.0,1.03
4.0,1.0,20.0,21.0,0.725
4.0,1.0,20.0,22.0,0.373
4.0,1.0,20.0,23.0,0.389
4.0,2.0,21.0,0.0,0.3655
4.0,2.0,21.0,1.0,0.1005
4.0,2.0,21.0,2.0,0.089
4.0,2.0,21.0,3.0,0.0945
4.0,2.0,21.0,4.0,0.1085
4.0,2.0,21.0,5.0,0.0885
4.0,2.0,21.0,6.0,0.08449999999999999
4.0,2.0,21.0,7.0,0.235
4.0,2.0,21.0,8.0,0.22799999999999998
4.0,2.0,21.0,9.0,0.178
4.0,2.0,21.0,10.0,0.41600000000000004
4.0,2.0,21.0,11.0,0.2015
4.0,2.0,21.0,12.0,0.211
4.0,2.0,21.0,13.0,0.379
4.0,2.0,21.0,14.0,0.3565
4.0,2.0,21.0,15.0,0.1965
4.0,2.0,21.0,16.0,0.503
4.0,2.0,21.0,17.0,0.2475
4.0,2.0,21.0,18.0,0.20900000000000002
4.0,2.0,21.0,19.0,0.35
4.0,2.0,21.0,20.0,0.6224999999999999
4.0,2.0,21.0,21.0,0.4655
4.0,2.0,21.0,22.0,0.448
4.0,2.0,21.0,23.0,0.433
4.0,3.0,22.0,0.0,0.39249999999999996
4.0,3.0,22.0,1.0,0.1745
4.0,3.0,22.0,2.0,0.128
4.0,3.0,22.0,3.0,0.096
4.0,3.0,22.0,4.0,0.0915
4.0,3.0,22.0,5.0,0.1015
4.0,3.0,22.0,6.0,0.094
4.0,3.0,22.0,7.0,0.1875
4.0,3.0,22.0,8.0,0.10250000000000001
4.0,3.0,22.0,9.0,0.20850000000000002
4.0,3.0,22.0,10.0,0.34750000000000003
4.0,3.0,22.0,11.0,0.3585
4.0,3.0,22.0,12.0,1.097
4.0,3.0,22.0,13.0,0.212
4.0,3.0,22.0,14.0,0.1955
4.0,3.0,22.0,15.0,0.3785
4.0,3.0,22.0,16.0,0.366
4.0,3.0,22.0,17.0,0.32299999999999995
4.0,3.0,22.0,18.0,0.3045
4.0,3.0,22.0,19.0,0.8245
4.0,3.0,22.0,20.0,1.469
4.0,3.0,22.0,21.0,0.39449999999999996
4.0,3.0,22.0,22.0,0.35550000000000004
4.0,3.0,22.0,23.0,0.47850000000000004
4.0,4.0,23.0,0.0,0.37
4.0,4.0,23.0,1.0,0.0915
4.0,4.0,23.0,2.0,0.0945
4.0,4.0,23.0,3.0,0.1105
4.0,4.0,23.0,4.0,0.083
4.0,4.0,23.0,5.0,0.10200000000000001
4.0,4.0,23.0,6.0,0.089
4.0,4.0,23.0,7.0,0.2465
4.0,4.0,23.0,8.0,0.207
4.0,4.0,23.0,9.0,0.4095
4.0,4.0,23.0,10.0,0.286
4.0,4.0,23.0,11.0,0.47600000000000003
4.0,4.0,23.0,12.0,1.5305
4.0,4.0,23.0,13.0,0.27849999999999997
4.0,4.0,23.0,14.0,0.22849999999999998
4.0,4.0,23.0,15.0,0.3885
4.0,4.0,23.0,16.0,0.27749999999999997
4.0,4.0,23.0,17.0,0.2955
4.0,4.0,23.0,18.0,0.2215
4.0,4.0,23.0,19.0,0.268
4.0,4.0,23.0,20.0,0.41800000000000004
4.0,4.0,23.0,21.0,0.647
4.0,4.0,23.0,22.0,0.48150000000000004
4.0,4.0,23.0,23.0,0.501
4.0,5.0,24.0,0.0,0.1915
4.0,5.0,24.0,1.0,0.10600000000000001
4.0,5.0,24.0,2.0,0.2235
4.0,5.0,24.0,3.0,0.1095
4.0,5.0,24.0,4.0,0.11349999999999999
4.0,5.0,24.0,5.0,0.0915
4.0,5.0,24.0,6.0,0.11549999999999999
4.0,5.0,24.0,7.0,0.2485
4.0,5.0,24.0,8.0,0.0985
4.0,5.0,24.0,9.0,0.37
4.0,5.0,24.0,10.0,1.8895
4.0,5.0,24.0,11.0,1.1735
4.0,5.0,24.0,12.0,0.5155000000000001
4.0,5.0,24.0,13.0,0.33599999999999997
4.0,5.0,24.0,14.0,0.275
4.0,5.0,24.0,15.0,0.373
4.0,5.0,24.0,16.0,0.367
4.0,5.0,24.0,17.0,0.5405
4.0,5.0,24.0,18.0,0.3865
4.0,5.0,24.0,19.0,0.3
4.0,5.0,24.0,20.0,0.507
4.0,5.0,24.0,21.0,0.3775
4.0,5.0,24.0,22.0,1.852
4.0,5.0,24.0,23.0,0.3555
4.0,6.0,25.0,0.0,0.29500000000000004
4.0,6.0,25.0,1.0,0.2005
4.0,6.0,25.0,2.0,0.187
4.0,6.0,25.0,3.0,0.169
4.0,6.0,25.0,4.0,0.187
4.0,6.0,25.0,5.0,0.177
4.0,6.0,25.0,6.0,0.182
4.0,6.0,25.0,7.0,0.27649999999999997
4.0,6.0,25.0,8.0,0.32799999999999996
4.0,6.0,25.0,9.0,0.197
4.0,6.0,25.0,10.0,0.217
4.0,6.0,25.0,11.0,2.104
4.0,6.0,25.0,12.0,0.9420000000000001
4.0,6.0,25.0,13.0,0.36150000000000004
4.0,6.0,25.0,14.0,0.2465
4.0,6.0,25.0,15.0,0.242
4.0,6.0,25.0,16.0,0.215
4.0,6.0,25.0,17.0,0.4915
4.0,6.0,25.0,18.0,0.46299999999999997
4.0,6.0,25.0,19.0,0.433
4.0,6.0,25.0,20.0,0.5605
4.0,6.0,25.0,21.0,0.478
4.0,6.0,25.0,22.0,0.40449999999999997
4.0,6.0,25.0,23.0,0.569
4.0,0.0,26.0,0.0,0.2985
4.0,0.0,26.0,1.0,0.112
4.0,0.0,26.0,2.0,0.138
4.0,0.0,26.0,3.0,0.209
4.0,0.0,26.0,4.0,0.1085
4.0,0.0,26.0,5.0,0.117
4.0,0.0,26.0,6.0,0.1045
4.0,0.0,26.0,7.0,0.194
4.0,0.0,26.0,8.0,0.831
4.0,0.0,26.0,9.0,0.517
4.0,0.0,26.0,10.0,0.28049999999999997
4.0,0.0,26.0,11.0,0.923
4.0,0.0,26.0,12.0,3.0355
4.0,0.0,26.0,13.0,0.5405
4.0,0.0,26.0,14.0,0.217
4.0,0.0,26.0,15.0,0.358
4.0,0.0,26.0,16.0,0.22849999999999998
4.0,0.0,26.0,17.0,0.398
4.0,0.0,26.0,18.0,0.3365
4.0,0.0,26.0,19.0,0.4795
4.0,0.0,26.0,20.0,0.5065
4.0,0.0,26.0,21.0,0.659
4.0,0.0,26.0,22.0,0.43
4.0,0.0,26.0,23.0,0.399
4.0,1.0,27.0,0.0,0.2105
