month,weekday,day,hour,value
2.0,1.0,23.0,17.0,0.7
2.0,1.0,23.0,18.0,0.546
2.0,1.0,23.0,19.0,0.696
2.0,1.0,23.0,20.0,0.6679999999999999
2.0,1.0,23.0,21.0,0.6285000000000001
2.0,1.0,23.0,22.0,0.6505000000000001
2.0,1.0,23.0,23.0,0.7965
2.0,2.0,24.0,0.0,0.1375
2.0,2.0,24.0,1.0,0.0595
2.0,2.0,24.0,2.0,0.058499999999999996
2.0,2.0,24.0,3.0,0.0385
2.0,2.0,24.0,4.0,0.0495
2.0,2.0,24.0,5.0,0.057999999999999996
2.0,2.0,24.0,6.0,0.057
2.0,2.0,24.0,7.0,0.039
2.0,2.0,24.0,8.0,0.2405
2.0,2.0,24.0,9.0,0.673
2.0,2.0,24.0,10.0,0.2855
2.0,2.0,24.0,11.0,0.1585
2.0,2.0,24.0,12.0,0.14300000000000002
2.0,2.0,24.0,13.0,0.3265
2.0,2.0,24.0,14.0,0.3535
2.0,2.0,24.0,15.0,0.316
2.0,2.0,24.0,16.0,0.29000000000000004
2.0,2.0,24.0,17.0,0.552
2.0,2.0,24.0,18.0,0.4625
2.0,2.0,24.0,19.0,0.5760000000000001
2.0,2.0,24.0,20.0,0.5575
2.0,2.0,24.0,21.0,0.7035
2.0,2.0,24.0,22.0,0.696
2.0,2.0,24.0,23.0,0.594
2.0,3.0,25.0,0.0,0.5974999999999999
2.0,3.0,25.0,1.0,0.2485
2.0,3.0,25.0,2.0,0.0555
2.0,3.0,25.0,3.0,0.0565
2.0,3.0,25.0,4.0,0.0545
2.0,3.0,25.0,5.0,0.0545
2.0,3.0,25.0,6.0,0.0345
2.0,3.0,25.0,7.0,0.0465
2.0,3.0,25.0,8.0,0.054
2.0,3.0,25.0,9.0,0.48
2.0,3.0,25.0,10.0,0.14100000000000001
2.0,3.0,25.0,11.0,0.0405
2.0,3.0,25.0,12.0,0.042
2.0,3.0,25.0,13.0,0.285
2.0,3.0,25.0,14.0,0.4
2.0,3.0,25.0,15.0,0.35950000000000004
2.0,3.0,25.0,16.0,0.35450000000000004
2.0,3.0,25.0,17.0,0.5335
2.0,3.0,25.0,18.0,0.8420000000000001
2.0,3.0,25.0,19.0,0.5505
2.0,3.0,25.0,20.0,0.5915
2.0,3.0,25.0,21.0,0.5825
2.0,3.0,25.0,22.0,0.6745
2.0,3.0,25.0,23.0,0.7044999999999999
2.0,4.0,26.0,0.0,0.6475
2.0,4.0,26.0,1.0,0.378
2.0,4.0,26.0,2.0,0.0565
2.0,4.0,26.0,3.0,0.0565
2.0,4.0,26.0,4.0,0.056999999999999995
2.0,4.0,26.0,5.0,0.044
2.0,4.0,26.0,6.0,0.0385
2.0,4.0,26.0,7.0,0.0555
2.0,4.0,26.0,8.0,0.054
2.0,4.0,26.0,9.0,0.231
2.0,4.0,26.0,10.0,0.16399999999999998
2.0,4.0,26.0,11.0,0.9804999999999999
2.0,4.0,26.0,12.0,0.8714999999999999
2.0,4.0,26.0,13.0,1.528
2.0,4.0,26.0,14.0,0.517
2.0,4.0,26.0,15.0,0.218
2.0,4.0,26.0,16.0,0.1255
2.0,4.0,26.0,17.0,0.5695
2.0,4.0,26.0,18.0,0.135
2.0,4.0,26.0,19.0,0.083
2.0,4.0,26.0,20.0,0.084
2.0,4.0,26.0,21.0,0.4385
2.0,4.0,26.0,22.0,0.5785
2.0,4.0,26.0,23.0,0.56
2.0,5.0,27.0,0.0,0.36750000000000005
2.0,5.0,27.0,1.0,0.0545
2.0,5.0,27.0,2.0,0.035500000000000004
2.0,5.0,27.0,3.0,0.0525
2.0,5.0,27.0,4.0,0.056999999999999995
2.0,5.0,27.0,5.0,0.056
2.0,5.0,27.0,6.0,0.042
2.0,5.0,27.0,7.0,0.0415
2.0,5.0,27.0,8.0,0.0565
2.0,5.0,27.0,9.0,0.2675
2.0,5.0,27.0,10.0,0.629
2.0,5.0,27.0,11.0,0.048999999999999995
2.0,5.0,27.0,12.0,0.0595
2.0,5.0,27.0,13.0,0.32
2.0,5.0,27.0,14.0,0.2935
2.0,5.0,27.0,15.0,0.35150000000000003
2.0,5.0,27.0,16.0,0.36550000000000005
2.0,5.0,27.0,17.0,0.357
2.0,5.0,27.0,18.0,0.774
2.0,5.0,27.0,19.0,0.665
2.0,5.0,27.0,20.0,1.2775
2.0,5.0,27.0,21.0,0.45699999999999996
2.0,5.0,27.0,22.0,0.4615
2.0,5.0,27.0,23.0,0.4555
2.0,6.0,28.0,0.0,0.766
2.0,6.0,28.0,1.0,0.5609999999999999
2.0,6.0,28.0,2.0,0.057999999999999996
2.0,6.0,28.0,3.0,0.043000000000000003
2.0,6.0,28.0,4.0,0.0385
2.0,6.0,28.0,5.0,0.058499999999999996
2.0,6.0,28.0,6.0,0.055
2.0,6.0,28.0,7.0,0.057499999999999996
2.0,6.0,28.0,8.0,0.034999999999999996
2.0,6.0,28.0,9.0,0.2535
2.0,6.0,28.0,10.0,0.5205
2.0,6.0,28.0,11.0,0.23
2.0,6.0,28.0,12.0,0.058499999999999996
2.0,6.0,28.0,13.0,0.1175
2.0,6.0,28.0,14.0,0.418
2.0,6.0,28.0,15.0,0.521
2.0,6.0,28.0,16.0,0.392
2.0,6.0,28.0,17.0,0.649
2.0,6.0,28.0,18.0,0.28
2.0,6.0,28.0,19.0,0.455
2.0,6.0,28.0,20.0,0.6285000000000001
2.0,6.0,28.0,21.0,0.598
2.0,6.0,28.0,22.0,0.6459999999999999
2.0,6.0,28.0,23.0,0.613
3.0,0.0,1.0,0.0,0.1945
3.0,0.0,1.0,1.0,0.0505
3.0,0.0,1.0,2.0,0.042499999999999996
3.0,0.0,1.0,3.0,0.0585
3.0,0.0,1.0,4.0,0.059000000000000004
3.0,0.0,1.0,5.0,0.0595
3.0,0.0,1.0,6.0,0.058499999999999996
3.0,0.0,1.0,7.0,0.0315
3.0,0.0,1.0,8.0,0.4235
3.0,0.0,1.0,9.0,0.11
3.0,0.0,1.0,10.0,0.19649999999999998
3.0,0.0,1.0,11.0,0.064
3.0,0.0,1.0,12.0,0.046
3.0,0.0,1.0,13.0,0.161
3.0,0.0,1.0,14.0,0.059500000000000004
3.0,0.0,1.0,15.0,0.228
3.0,0.0,1.0,16.0,0.0595
3.0,0.0,1.0,17.0,0.6355
3.0,0.0,1.0,18.0,0.502
3.0,0.0,1.0,19.0,0.5445
3.0,0.0,1.0,20.0,1.0230000000000001
3.0,0.0,1.0,21.0,1.0695000000000001
3.0,0.0,1.0,22.0,0.46399999999999997
3.0,0.0,1.0,23.0,0.40149999999999997
3.0,1.0,2.0,0.0,0.0575
3.0,1.0,2.0,1.0,0.056
3.0,1.0,2.0,2.0,0.0565
3.0,1.0,2.0,3.0,0.035
3.0,1.0,2.0,4.0,0.052
3.0,1.0,2.0,5.0,0.057999999999999996
3.0,1.0,2.0,6.0,0.0565
3.0,1.0,2.0,7.0,0.3855
3.0,1.0,2.0,8.0,0.14750000000000002
3.0,1.0,2.0,9.0,0.0535
3.0,1.0,2.0,10.0,0.0565
3.0,1.0,2.0,11.0,0.0565
3.0,1.0,2.0,12.0,0.056499999999999995
3.0,1.0,2.0,13.0,0.045
3.0,1.0,2.0,14.0,0.0385
3.0,1.0,2.0,15.0,0.056499999999999995
3.0,1.0,2.0,16.0,0.2655
3.0,1.0,2.0,17.0,0.377
3.0,1.0,2.0,18.0,0.36250000000000004
3.0,1.0,2.0,19.0,0.5485
3.0,1.0,2.0,20.0,0.643
3.0,1.0,2.0,21.0,0.6425000000000001
3.0,1.0,2.0,22.0,0.6375
3.0,1.0,2.0,23.0,0.45199999999999996
3.0,2.0,3.0,0.0,0.0565
3.0,2.0,3.0,1.0,0.056
3.0,2.0,3.0,2.0,0.047
3.0,2.0,3.0,3.0,0.036
3.0,2.0,3.0,4.0,0.0565
3.0,2.0,3.0,5.0,0.056499999999999995
3.0,2.0,3.0,6.0,0.055
3.0,2.0,3.0,7.0,0.0455
3.0,2.0,3.0,8.0,0.33
3.0,2.0,3.0,9.0,0.882
3.0,2.0,3.0,10.0,0.579
3.0,2.0,3.0,11.0,0.1555
3.0,2.0,3.0,12.0,1.1179999999999999
3.0,2.0,3.0,13.0,0.1795
3.0,2.0,3.0,14.0,0.128
3.0,2.0,3.0,15.0,0.1275
3.0,2.0,3.0,16.0,0.1405
3.0,2.0,3.0,17.0,0.633
3.0,2.0,3.0,18.0,0.386
3.0,2.0,3.0,19.0,0.7395
3.0,2.0,3.0,20.0,0.837
3.0,2.0,3.0,21.0,0.6655
3.0,2.0,3.0,22.0,0.688
3.0,2.0,3.0,23.0,0.581
3.0,3.0,4.0,0.0,0.046
3.0,3.0,4.0,1.0,0.045
3.0,3.0,4.0,2.0,0.0555
3.0,3.0,4.0,3.0,0.0545
3.0,3.0,4.0,4.0,0.0555
3.0,3.0,4.0,5.0,0.055
3.0,3.0,4.0,6.0,0.03
3.0,3.0,4.0,7.0,0.050499999999999996
3.0,3.0,4.0,8.0,0.344
3.0,3.0,4.0,9.0,0.0545
3.0,3.0,4.0,10.0,0.0535
3.0,3.0,4.0,11.0,0.053
3.0,3.0,4.0,12.0,0.359
3.0,3.0,4.0,13.0,0.371
3.0,3.0,4.0,14.0,0.047
3.0,3.0,4.0,15.0,0.050499999999999996
3.0,3.0,4.0,16.0,0.08399999999999999
3.0,3.0,4.0,17.0,0.72
3.0,3.0,4.0,18.0,0.34950000000000003
3.0,3.0,4.0,19.0,0.657
3.0,3.0,4.0,20.0,0.645
3.0,3.0,4.0,21.0,0.6545
3.0,3.0,4.0,22.0,0.61
3.0,3.0,4.0,23.0,0.519
3.0,4.0,5.0,0.0,0.043000000000000003
3.0,4.0,5.0,1.0,0.052
3.0,4.0,5.0,2.0,0.054
3.0,4.0,5.0,3.0,0.05399999999999999
3.0,4.0,5.0,4.0,0.0525
3.0,4.0,5.0,5.0,0.0525
3.0,4.0,5.0,6.0,0.0425
3.0,4.0,5.0,7.0,0.038
3.0,4.0,5.0,8.0,0.41450000000000004
3.0,4.0,5.0,9.0,0.13
3.0,4.0,5.0,10.0,0.0545
3.0,4.0,5.0,11.0,0.197
3.0,4.0,5.0,12.0,1.129
3.0,4.0,5.0,13.0,0.408
3.0,4.0,5.0,14.0,0.10500000000000001
3.0,4.0,5.0,15.0,0.068
3.0,4.0,5.0,16.0,0.3165
3.0,4.0,5.0,17.0,0.883
3.0,4.0,5.0,18.0,0.2865
3.0,4.0,5.0,19.0,0.28
3.0,4.0,5.0,20.0,0.27749999999999997
3.0,4.0,5.0,21.0,0.279
3.0,4.0,5.0,22.0,0.29400000000000004
3.0,4.0,5.0,23.0,0.2865
3.0,5.0,6.0,0.0,0.2875
3.0,5.0,6.0,1.0,0.2515
3.0,5.0,6.0,2.0,0.06
3.0,5.0,6.0,3.0,0.065
3.0,5.0,6.0,4.0,0.065
3.0,5.0,6.0,5.0,0.039
3.0,5.0,6.0,6.0,0.0555
3.0,5.0,6.0,7.0,0.063
3.0,5.0,6.0,8.0,0.06
3.0,5.0,6.0,9.0,0.0305
3.0,5.0,6.0,10.0,0.2615
3.0,5.0,6.0,11.0,0.7354999999999999
3.0,5.0,6.0,12.0,0.0605
3.0,5.0,6.0,13.0,0.34950000000000003
3.0,5.0,6.0,14.0,0.1835
3.0,5.0,6.0,15.0,0.0615
3.0,5.0,6.0,16.0,0.8214999999999999
3.0,5.0,6.0,17.0,0.44
3.0,5.0,6.0,18.0,0.384
3.0,5.0,6.0,19.0,0.6234999999999999
3.0,5.0,6.0,20.0,1.552
3.0,5.0,6.0,21.0,0.499
3.0,5.0,6.0,22.0,0.46399999999999997
3.0,5.0,6.0,23.0,0.4695
3.0,6.0,7.0,0.0,0.8025
3.0,6.0,7.0,1.0,0.21000000000000002
3.0,6.0,7.0,2.0,0.056
3.0,6.0,7.0,3.0,0.051
3.0,6.0,7.0,4.0,0.0405
3.0,6.0,7.0,5.0,0.051
3.0,6.0,7.0,6.0,0.057999999999999996
3.0,6.0,7.0,7.0,0.058499999999999996
3.0,6.0,7.0,8.0,0.057
3.0,6.0,7.0,9.0,0.7515000000000001
3.0,6.0,7.0,10.0,0.6839999999999999
3.0,6.0,7.0,11.0,1.0375
3.0,6.0,7.0,12.0,1.4715
3.0,6.0,7.0,13.0,0.4655
3.0,6.0,7.0,14.0,0.172
3.0,6.0,7.0,15.0,0.062
3.0,6.0,7.0,16.0,0.406
3.0,6.0,7.0,17.0,0.5105000000000001
3.0,6.0,7.0,18.0,0.405
3.0,6.0,7.0,19.0,0.5405
3.0,6.0,7.0,20.0,0.673
3.0,6.0,7.0,21.0,0.633
3.0,6.0,7.0,22.0,0.5745
3.0,6.0,7.0,23.0,0.4395
3.0,0.0,8.0,0.0,0.056
3.0,0.0,8.0,1.0,0.057499999999999996
3.0,0.0,8.0,2.0,0.056999999999999995
3.0,0.0,8.0,3.0,0.0565
3.0,0.0,8.0,4.0,0.048499999999999995
3.0,0.0,8.0,5.0,0.042499999999999996
3.0,0.0,8.0,6.0,0.045
3.0,0.0,8.0,7.0,0.055
3.0,0.0,8.0,8.0,0.362
3.0,0.0,8.0,9.0,0.08349999999999999
3.0,0.0,8.0,10.0,0.05
3.0,0.0,8.0,11.0,0.0405
3.0,0.0,8.0,12.0,0.812
3.0,0.0,8.0,13.0,0.312
3.0,0.0,8.0,14.0,0.0595
3.0,0.0,8.0,15.0,0.128
3.0,0.0,8.0,16.0,0.139
3.0,0.0,8.0,17.0,0.48
3.0,0.0,8.0,18.0,0.704
3.0,0.0,8.0,19.0,0.7235
3.0,0.0,8.0,20.0,0.657
3.0,0.0,8.0,21.0,0.591
3.0,0.0,8.0,22.0,0.5640000000000001
3.0,0.0,8.0,23.0,0.482
3.0,1.0,9.0,0.0,0.1115
3.0,1.0,9.0,1.0,0.0435
3.0,1.0,9.0,2.0,0.1215
3.0,1.0,9.0,3.0,0.032
3.0,1.0,9.0,4.0,0.111
3.0,1.0,9.0,5.0,0.081
3.0,1.0,9.0,6.0,0.046
3.0,1.0,9.0,7.0,0.11449999999999999
3.0,1.0,9.0,8.0,0.3245
3.0,1.0,9.0,9.0,0.7935
3.0,1.0,9.0,10.0,1.627
3.0,1.0,9.0,11.0,2.3899999999999997
3.0,1.0,9.0,12.0,1.283
3.0,1.0,9.0,13.0,0.4165
3.0,1.0,9.0,14.0,0.115
3.0,1.0,9.0,15.0,0.10450000000000001
3.0,1.0,9.0,16.0,0.15150000000000002
3.0,1.0,9.0,17.0,0.6635
3.0,1.0,9.0,18.0,0.38249999999999995
3.0,1.0,9.0,19.0,0.546
3.0,1.0,9.0,20.0,0.562
3.0,1.0,9.0,21.0,0.6779999999999999
3.0,1.0,9.0,22.0,0.709
3.0,1.0,9.0,23.0,0.5905
3.0,2.0,10.0,0.0,0.0925
3.0,2.0,10.0,1.0,0.0645
3.0,2.0,10.0,2.0,0.062
3.0,2.0,10.0,3.0,0.03
3.0,2.0,10.0,4.0,0.061
3.0,2.0,10.0,5.0,0.057999999999999996
3.0,2.0,10.0,6.0,0.0525
3.0,2.0,10.0,7.0,0.0345
3.0,2.0,10.0,8.0,0.35100000000000003
3.0,2.0,10.0,9.0,0.552
3.0,2.0,10.0,10.0,0.0615
3.0,2.0,10.0,11.0,0.24350000000000002
3.0,2.0,10.0,12.0,1.262
3.0,2.0,10.0,13.0,0.127
3.0,2.0,10.0,14.0,0.067
3.0,2.0,10.0,15.0,0.0605
3.0,2.0,10.0,16.0,0.29050000000000004
3.0,2.0,10.0,17.0,0.2925
3.0,2.0,10.0,18.0,0.5815
3.0,2.0,10.0,19.0,0.641
3.0,2.0,10.0,20.0,0.685
3.0,2.0,10.0,21.0,0.6905
3.0,2.0,10.0,22.0,0.5700000000000001
3.0,2.0,10.0,23.0,0.343
3.0,3.0,11.0,0.0,0.0565
3.0,3.0,11.0,1.0,0.056999999999999995
3.0,3.0,11.0,2.0,0.058
3.0,3.0,11.0,3.0,0.0465
3.0,3.0,11.0,4.0,0.039
3.0,3.0,11.0,5.0,0.056499999999999995
3.0,3.0,11.0,6.0,0.053500000000000006
3.0,3.0,11.0,7.0,0.18050000000000002
3.0,3.0,11.0,8.0,0.4185
3.0,3.0,11.0,9.0,0.0405
3.0,3.0,11.0,10.0,0.055
3.0,3.0,11.0,11.0,0.058499999999999996
3.0,3.0,11.0,12.0,0.057499999999999996
3.0,3.0,11.0,13.0,0.05500000000000001
3.0,3.0,11.0,14.0,0.2165
3.0,3.0,11.0,15.0,0.083
3.0,3.0,11.0,16.0,0.378
3.0,3.0,11.0,17.0,0.7384999999999999
3.0,3.0,11.0,18.0,0.36350000000000005
3.0,3.0,11.0,19.0,0.5235000000000001
3.0,3.0,11.0,20.0,0.5685
3.0,3.0,11.0,21.0,0.5985
3.0,3.0,11.0,22.0,0.679
3.0,3.0,11.0,23.0,0.5725
3.0,4.0,12.0,0.0,0.043
3.0,4.0,12.0,1.0,0.043000000000000003
3.0,4.0,12.0,2.0,0.058499999999999996
3.0,4.0,12.0,3.0,0.058499999999999996
3.0,4.0,12.0,4.0,0.057999999999999996
3.0,4.0,12.0,5.0,0.038
3.0,4.0,12.0,6.0,0.0465
3.0,4.0,12.0,7.0,0.057999999999999996
3.0,4.0,12.0,8.0,0.255
3.0,4.0,12.0,9.0,0.050499999999999996
3.0,4.0,12.0,10.0,0.034999999999999996
3.0,4.0,12.0,11.0,0.059
3.0,4.0,12.0,12.0,0.0615
3.0,4.0,12.0,13.0,0.24
3.0,4.0,12.0,14.0,0.215
3.0,4.0,12.0,15.0,0.2575
3.0,4.0,12.0,16.0,0.2535
3.0,4.0,12.0,17.0,0.981
3.0,4.0,12.0,18.0,0.14850000000000002
3.0,4.0,12.0,19.0,0.14500000000000002
3.0,4.0,12.0,20.0,0.614
3.0,4.0,12.0,21.0,0.579
3.0,4.0,12.0,22.0,0.5675
3.0,4.0,12.0,23.0,0.5325
3.0,5.0,13.0,0.0,0.486
3.0,5.0,13.0,1.0,0.205
3.0,5.0,13.0,2.0,0.0605
3.0,5.0,13.0,3.0,0.050499999999999996
3.0,5.0,13.0,4.0,0.038
3.0,5.0,13.0,5.0,0.059
3.0,5.0,13.0,6.0,0.059500000000000004
3.0,5.0,13.0,7.0,0.053
3.0,5.0,13.0,8.0,0.1325
3.0,5.0,13.0,9.0,0.6880000000000001
3.0,5.0,13.0,10.0,1.0494999999999999
3.0,5.0,13.0,11.0,0.721
3.0,5.0,13.0,12.0,0.3
3.0,5.0,13.0,13.0,0.395
3.0,5.0,13.0,14.0,0.36750000000000005
3.0,5.0,13.0,15.0,0.3685
3.0,5.0,13.0,16.0,0.367
3.0,5.0,13.0,17.0,0.361
3.0,5.0,13.0,18.0,0.5365
3.0,5.0,13.0,19.0,0.6910000000000001
3.0,5.0,13.0,20.0,0.747
3.0,5.0,13.0,21.0,0.4385
3.0,5.0,13.0,22.0,0.4145
3.0,5.0,13.0,23.0,0.42400000000000004
3.0,6.0,14.0,0.0,0.4255
3.0,6.0,14.0,1.0,0.533
3.0,6.0,14.0,2.0,0.044
3.0,6.0,14.0,3.0,0.0595
3.0,6.0,14.0,4.0,0.0595
3.0,6.0,14.0,5.0,0.058499999999999996
3.0,6.0,14.0,6.0,0.032
3.0,6.0,14.0,7.0,0.0535
3.0,6.0,14.0,8.0,0.057499999999999996
3.0,6.0,14.0,9.0,0.28850000000000003
3.0,6.0,14.0,10.0,0.16199999999999998
3.0,6.0,14.0,11.0,0.043
3.0,6.0,14.0,12.0,0.06
3.0,6.0,14.0,13.0,0.057499999999999996
3.0,6.0,14.0,14.0,0.059000000000000004
3.0,6.0,14.0,15.0,0.056999999999999995
3.0,6.0,14.0,16.0,0.055999999999999994
3.0,6.0,14.0,17.0,0.044
3.0,6.0,14.0,18.0,0.4335
3.0,6.0,14.0,19.0,0.47250000000000003
3.0,6.0,14.0,20.0,0.651
3.0,6.0,14.0,21.0,0.612
3.0,6.0,14.0,22.0,0.505
3.0,6.0,14.0,23.0,0.17800000000000002
3.0,0.0,15.0,0.0,0.0375
3.0,0.0,15.0,1.0,0.057999999999999996
3.0,0.0,15.0,2.0,0.059
3.0,0.0,15.0,3.0,0.059
3.0,0.0,15.0,4.0,0.038
3.0,0.0,15.0,5.0,0.0475
3.0,0.0,15.0,6.0,0.0575
3.0,0.0,15.0,7.0,0.057
3.0,0.0,15.0,8.0,0.231
3.0,0.0,15.0,9.0,0.4405
3.0,0.0,15.0,10.0,0.16399999999999998
3.0,0.0,15.0,11.0,0.06
3.0,0.0,15.0,12.0,0.2685
3.0,0.0,15.0,13.0,0.2625
3.0,0.0,15.0,14.0,0.4325
3.0,0.0,15.0,15.0,0.052
3.0,0.0,15.0,16.0,0.07100000000000001
3.0,0.0,15.0,17.0,0.5475
3.0,0.0,15.0,18.0,0.372
3.0,0.0,15.0,19.0,0.629
3.0,0.0,15.0,20.0,0.6615
3.0,0.0,15.0,21.0,0.6779999999999999
3.0,0.0,15.0,22.0,0.8075
3.0,0.0,15.0,23.0,0.6779999999999999
3.0,1.0,16.0,0.0,0.223
3.0,1.0,16.0,1.0,0.049499999999999995
3.0,1.0,16.0,2.0,0.057999999999999996
3.0,1.0,16.0,3.0,0.057999999999999996
3.0,1.0,16.0,4.0,0.0595
3.0,1.0,16.0,5.0,0.044
3.0,1.0,16.0,6.0,0.0405
3.0,1.0,16.0,7.0,0.055999999999999994
3.0,1.0,16.0,8.0,0.7615000000000001
3.0,1.0,16.0,9.0,0.076
3.0,1.0,16.0,10.0,0.193
3.0,1.0,16.0,11.0,0.3915
3.0,1.0,16.0,12.0,0.6705
3.0,1.0,16.0,13.0,1.1925000000000001
3.0,1.0,16.0,14.0,0.367
3.0,1.0,16.0,15.0,0.371
3.0,1.0,16.0,16.0,0.185
3.0,1.0,16.0,17.0,0.5745
3.0,1.0,16.0,18.0,0.28049999999999997
3.0,1.0,16.0,19.0,0.4475
3.0,1.0,16.0,20.0,0.758
3.0,1.0,16.0,21.0,0.7004999999999999
3.0,1.0,16.0,22.0,0.696
3.0,1.0,16.0,23.0,0.5845
3.0,2.0,17.0,0.0,0.3095
3.0,2.0,17.0,1.0,0.0455
3.0,2.0,17.0,2.0,0.054
3.0,2.0,17.0,3.0,0.063
3.0,2.0,17.0,4.0,0.0625
3.0,2.0,17.0,5.0,0.0595
3.0,2.0,17.0,6.0,0.037000000000000005
3.0,2.0,17.0,7.0,0.0545
3.0,2.0,17.0,8.0,0.0605
3.0,2.0,17.0,9.0,1.039
3.0,2.0,17.0,10.0,1.301
3.0,2.0,17.0,11.0,0.0805
3.0,2.0,17.0,12.0,0.177
3.0,2.0,17.0,13.0,0.059
3.0,2.0,17.0,14.0,1.5915
3.0,2.0,17.0,15.0,0.297
3.0,2.0,17.0,16.0,0.367
3.0,2.0,17.0,17.0,0.33999999999999997
3.0,2.0,17.0,18.0,0.5529999999999999
3.0,2.0,17.0,19.0,0.915
3.0,2.0,17.0,20.0,0.575
3.0,2.0,17.0,21.0,0.5665
3.0,2.0,17.0,22.0,0.587
3.0,2.0,17.0,23.0,0.5555
3.0,3.0,18.0,0.0,0.168
3.0,3.0,18.0,1.0,0.0605
3.0,3.0,18.0,2.0,0.0625
3.0,3.0,18.0,3.0,0.052
3.0,3.0,18.0,4.0,0.0375
3.0,3.0,18.0,5.0,0.062
3.0,3.0,18.0,6.0,0.0615
3.0,3.0,18.0,7.0,0.034999999999999996
3.0,3.0,18.0,8.0,0.3135
3.0,3.0,18.0,9.0,0.0615
3.0,3.0,18.0,10.0,0.0625
3.0,3.0,18.0,11.0,0.038
3.0,3.0,18.0,12.0,0.984
3.0,3.0,18.0,13.0,1.678
3.0,3.0,18.0,14.0,0.38
3.0,3.0,18.0,15.0,0.37
3.0,3.0,18.0,16.0,0.25
3.0,3.0,18.0,17.0,0.5840000000000001
3.0,3.0,18.0,18.0,0.3575
3.0,3.0,18.0,19.0,0.455
3.0,3.0,18.0,20.0,0.6855
3.0,3.0,18.0,21.0,0.7709999999999999
3.0,3.0,18.0,22.0,0.6965
3.0,3.0,18.0,23.0,0.6014999999999999
3.0,4.0,19.0,0.0,0.506
3.0,4.0,19.0,1.0,0.0455
3.0,4.0,19.0,2.0,0.0435
3.0,4.0,19.0,3.0,0.0615
3.0,4.0,19.0,4.0,0.059000000000000004
3.0,4.0,19.0,5.0,0.054
3.0,4.0,19.0,6.0,0.0315
3.0,4.0,19.0,7.0,0.057999999999999996
3.0,4.0,19.0,8.0,0.2435
3.0,4.0,19.0,9.0,0.1795
3.0,4.0,19.0,10.0,0.058499999999999996
3.0,4.0,19.0,11.0,0.181
3.0,4.0,19.0,12.0,0.3485
3.0,4.0,19.0,13.0,0.219
3.0,4.0,19.0,14.0,0.1305
3.0,4.0,19.0,15.0,0.11299999999999999
3.0,4.0,19.0,16.0,0.2765
3.0,4.0,19.0,17.0,0.5625
3.0,4.0,19.0,18.0,0.3125
3.0,4.0,19.0,19.0,0.29200000000000004
3.0,4.0,19.0,20.0,0.3195
3.0,4.0,19.0,21.0,0.3265
3.0,4.0,19.0,22.0,0.313
3.0,4.0,19.0,23.0,0.5565
3.0,5.0,20.0,0.0,0.5315000000000001
3.0,5.0,20.0,1.0,0.23500000000000001
3.0,5.0,20.0,2.0,0.0535
3.0,5.0,20.0,3.0,0.041
3.0,5.0,20.0,4.0,0.0665
3.0,5.0,20.0,5.0,0.0655
3.0,5.0,20.0,6.0,0.0285
3.0,5.0,20.0,7.0,0.065
3.0,5.0,20.0,8.0,0.064
3.0,5.0,20.0,9.0,0.032
3.0,5.0,20.0,10.0,0.24750000000000003
3.0,5.0,20.0,11.0,1.099
3.0,5.0,20.0,12.0,1.066
3.0,5.0,20.0,13.0,0.3805
3.0,5.0,20.0,14.0,0.244
3.0,5.0,20.0,15.0,0.0685
3.0,5.0,20.0,16.0,0.39099999999999996
3.0,5.0,20.0,17.0,1.499
3.0,5.0,20.0,18.0,0.3765
3.0,5.0,20.0,19.0,0.825
3.0,5.0,20.0,20.0,0.7225
3.0,5.0,20.0,21.0,0.49450000000000005
3.0,5.0,20.0,22.0,0.48250000000000004
3.0,5.0,20.0,23.0,0.47950000000000004
3.0,6.0,21.0,0.0,1.2214999999999998
3.0,6.0,21.0,1.0,0.1775
3.0,6.0,21.0,2.0,0.056
3.0,6.0,21.0,3.0,0.055
3.0,6.0,21.0,4.0,0.041
3.0,6.0,21.0,5.0,0.044
3.0,6.0,21.0,6.0,0.057499999999999996
3.0,6.0,21.0,7.0,0.057
3.0,6.0,21.0,8.0,0.056499999999999995
3.0,6.0,21.0,9.0,0.3325
3.0,6.0,21.0,10.0,0.08900000000000001
3.0,6.0,21.0,11.0,0.052
3.0,6.0,21.0,12.0,0.21500000000000002
3.0,6.0,21.0,13.0,0.059500000000000004
3.0,6.0,21.0,14.0,0.3335
3.0,6.0,21.0,15.0,0.058499999999999996
3.0,6.0,21.0,16.0,0.056
3.0,6.0,21.0,17.0,0.17500000000000002
3.0,6.0,21.0,18.0,0.5175000000000001
3.0,6.0,21.0,19.0,0.577
3.0,6.0,21.0,20.0,0.7775000000000001
3.0,6.0,21.0,21.0,0.676
3.0,6.0,21.0,22.0,0.617
3.0,6.0,21.0,23.0,0.5735
3.0,0.0,22.0,0.0,0.2915
3.0,0.0,22.0,1.0,0.048
3.0,0.0,22.0,2.0,0.0615
3.0,0.0,22.0,3.0,0.0605
3.0,0.0,22.0,4.0,0.0605
3.0,0.0,22.0,5.0,0.044
3.0,0.0,22.0,6.0,0.0435
3.0,0.0,22.0,7.0,0.058499999999999996
3.0,0.0,22.0,8.0,0.23099999999999998
3.0,0.0,22.0,9.0,0.057499999999999996
3.0,0.0,22.0,10.0,0.5665
3.0,0.0,22.0,11.0,0.087
3.0,0.0,22.0,12.0,0.0405
3.0,0.0,22.0,13.0,0.0615
