month,weekday,day,hour,value
4.0,2.0,14.0,15.0,0.22899999999999998
4.0,2.0,14.0,16.0,0.237
4.0,2.0,14.0,17.0,0.27449999999999997
4.0,2.0,14.0,18.0,0.6575
4.0,2.0,14.0,19.0,0.245
4.0,2.0,14.0,20.0,0.1725
4.0,2.0,14.0,21.0,0.764
4.0,2.0,14.0,22.0,0.575
4.0,2.0,14.0,23.0,0.6134999999999999
4.0,3.0,15.0,0.0,0.155
4.0,3.0,15.0,1.0,0.0635
4.0,3.0,15.0,2.0,0.041
4.0,3.0,15.0,3.0,0.0625
4.0,3.0,15.0,4.0,0.0325
4.0,3.0,15.0,5.0,0.0695
4.0,3.0,15.0,6.0,0.023
4.0,3.0,15.0,7.0,0.23399999999999999
4.0,3.0,15.0,8.0,0.091
4.0,3.0,15.0,9.0,0.0815
4.0,3.0,15.0,10.0,0.3005
4.0,3.0,15.0,11.0,0.22299999999999998
4.0,3.0,15.0,12.0,0.138
4.0,3.0,15.0,13.0,0.2275
4.0,3.0,15.0,14.0,0.1965
4.0,3.0,15.0,15.0,0.20650000000000002
4.0,3.0,15.0,16.0,0.29000000000000004
4.0,3.0,15.0,17.0,0.35250000000000004
4.0,3.0,15.0,18.0,0.14100000000000001
4.0,3.0,15.0,19.0,0.6755
4.0,3.0,15.0,20.0,0.2295
4.0,3.0,15.0,21.0,0.457
4.0,3.0,15.0,22.0,0.29300000000000004
4.0,3.0,15.0,23.0,0.0825
4.0,4.0,16.0,0.0,0.024
4.0,4.0,16.0,1.0,0.0785
4.0,4.0,16.0,2.0,0.022
4.0,4.0,16.0,3.0,0.07550000000000001
4.0,4.0,16.0,4.0,0.046
4.0,4.0,16.0,5.0,0.076
4.0,4.0,16.0,6.0,0.0215
4.0,4.0,16.0,7.0,0.23149999999999998
4.0,4.0,16.0,8.0,0.11299999999999999
4.0,4.0,16.0,9.0,0.0675
4.0,4.0,16.0,10.0,0.0405
4.0,4.0,16.0,11.0,0.0825
4.0,4.0,16.0,12.0,0.0965
4.0,4.0,16.0,13.0,0.313
4.0,4.0,16.0,14.0,0.2435
4.0,4.0,16.0,15.0,0.402
4.0,4.0,16.0,16.0,0.1785
4.0,4.0,16.0,17.0,0.27349999999999997
4.0,4.0,16.0,18.0,0.356
4.0,4.0,16.0,19.0,0.297
4.0,4.0,16.0,20.0,0.597
4.0,4.0,16.0,21.0,0.4415
4.0,4.0,16.0,22.0,0.524
4.0,4.0,16.0,23.0,0.306
4.0,5.0,17.0,0.0,0.035
4.0,5.0,17.0,1.0,0.0785
4.0,5.0,17.0,2.0,0.022
4.0,5.0,17.0,3.0,0.0795
4.0,5.0,17.0,4.0,0.022
4.0,5.0,17.0,5.0,0.077
4.0,5.0,17.0,6.0,0.022
4.0,5.0,17.0,7.0,0.07650000000000001
4.0,5.0,17.0,8.0,0.0215
4.0,5.0,17.0,9.0,0.3755
4.0,5.0,17.0,10.0,0.0245
4.0,5.0,17.0,11.0,0.078
4.0,5.0,17.0,12.0,0.024
4.0,5.0,17.0,13.0,0.079
4.0,5.0,17.0,14.0,0.7265
4.0,5.0,17.0,15.0,0.20400000000000001
4.0,5.0,17.0,16.0,0.209
4.0,5.0,17.0,17.0,1.072
4.0,5.0,17.0,18.0,0.2565
4.0,5.0,17.0,19.0,0.245
4.0,5.0,17.0,20.0,0.731
4.0,5.0,17.0,21.0,0.505
4.0,5.0,17.0,22.0,0.528
4.0,5.0,17.0,23.0,0.5085
4.0,6.0,18.0,0.0,0.186
4.0,6.0,18.0,1.0,0.08399999999999999
4.0,6.0,18.0,2.0,0.051500000000000004
4.0,6.0,18.0,3.0,0.047
4.0,6.0,18.0,4.0,0.0685
4.0,6.0,18.0,5.0,0.038
4.0,6.0,18.0,6.0,0.07200000000000001
4.0,6.0,18.0,7.0,0.03
4.0,6.0,18.0,8.0,0.347
4.0,6.0,18.0,9.0,0.418
4.0,6.0,18.0,10.0,0.237
4.0,6.0,18.0,11.0,0.3945
4.0,6.0,18.0,12.0,0.222
4.0,6.0,18.0,13.0,0.4325
4.0,6.0,18.0,14.0,0.1515
4.0,6.0,18.0,15.0,0.13899999999999998
4.0,6.0,18.0,16.0,0.189
4.0,6.0,18.0,17.0,0.363
4.0,6.0,18.0,18.0,0.28400000000000003
4.0,6.0,18.0,19.0,0.2375
4.0,6.0,18.0,20.0,0.176
4.0,6.0,18.0,21.0,0.6335000000000001
4.0,6.0,18.0,22.0,1.4085
4.0,6.0,18.0,23.0,0.3005
4.0,0.0,19.0,0.0,0.194
4.0,0.0,19.0,1.0,0.16849999999999998
4.0,0.0,19.0,2.0,0.179
4.0,0.0,19.0,3.0,0.16
4.0,0.0,19.0,4.0,0.1825
4.0,0.0,19.0,5.0,0.15250000000000002
4.0,0.0,19.0,6.0,0.1775
4.0,0.0,19.0,7.0,0.892
4.0,0.0,19.0,8.0,0.1435
4.0,0.0,19.0,9.0,0.036
4.0,0.0,19.0,10.0,0.0955
4.0,0.0,19.0,11.0,0.22399999999999998
4.0,0.0,19.0,12.0,0.1805
4.0,0.0,19.0,13.0,0.123
4.0,0.0,19.0,14.0,0.177
4.0,0.0,19.0,15.0,0.47650000000000003
4.0,0.0,19.0,16.0,0.252
4.0,0.0,19.0,17.0,0.2655
4.0,0.0,19.0,18.0,0.17099999999999999
4.0,0.0,19.0,19.0,0.732
4.0,0.0,19.0,20.0,0.2755
4.0,0.0,19.0,21.0,0.54
4.0,0.0,19.0,22.0,0.4085
4.0,0.0,19.0,23.0,0.2285
4.0,1.0,20.0,0.0,0.1535
4.0,1.0,20.0,1.0,0.1115
4.0,1.0,20.0,2.0,0.0385
4.0,1.0,20.0,3.0,0.0825
4.0,1.0,20.0,4.0,0.040499999999999994
4.0,1.0,20.0,5.0,0.0605
4.0,1.0,20.0,6.0,0.038
4.0,1.0,20.0,7.0,0.1915
4.0,1.0,20.0,8.0,0.045500000000000006
4.0,1.0,20.0,9.0,0.0455
4.0,1.0,20.0,10.0,0.08549999999999999
4.0,1.0,20.0,11.0,0.34850000000000003
4.0,1.0,20.0,12.0,0.316
4.0,1.0,20.0,13.0,0.1385
4.0,1.0,20.0,14.0,0.14049999999999999
4.0,1.0,20.0,15.0,0.027000000000000003
4.0,1.0,20.0,16.0,0.07
4.0,1.0,20.0,17.0,0.021
4.0,1.0,20.0,18.0,0.0755
4.0,1.0,20.0,19.0,0.5670000000000001
4.0,1.0,20.0,20.0,0.7975000000000001
4.0,1.0,20.0,21.0,0.5155
4.0,1.0,20.0,22.0,0.5815
4.0,1.0,20.0,23.0,0.44599999999999995
4.0,2.0,21.0,0.0,0.2375
4.0,2.0,21.0,1.0,0.1515
4.0,2.0,21.0,2.0,0.129
4.0,2.0,21.0,3.0,0.0545
4.0,2.0,21.0,4.0,0.059
4.0,2.0,21.0,5.0,0.049499999999999995
4.0,2.0,21.0,6.0,0.054
4.0,2.0,21.0,7.0,0.21050000000000002
4.0,2.0,21.0,8.0,0.0975
4.0,2.0,21.0,9.0,0.0505
4.0,2.0,21.0,10.0,0.046
4.0,2.0,21.0,11.0,0.0505
4.0,2.0,21.0,12.0,0.11099999999999999
4.0,2.0,21.0,13.0,0.1555
4.0,2.0,21.0,14.0,0.239
4.0,2.0,21.0,15.0,0.071
4.0,2.0,21.0,16.0,0.059
4.0,2.0,21.0,17.0,0.0685
4.0,2.0,21.0,18.0,0.056499999999999995
4.0,2.0,21.0,19.0,0.5820000000000001
4.0,2.0,21.0,20.0,0.21300000000000002
4.0,2.0,21.0,21.0,0.4135
4.0,2.0,21.0,22.0,0.208
4.0,2.0,21.0,23.0,0.0795
4.0,3.0,22.0,0.0,0.0635
4.0,3.0,22.0,1.0,0.0735
4.0,3.0,22.0,2.0,0.05349999999999999
4.0,3.0,22.0,3.0,0.0655
4.0,3.0,22.0,4.0,0.035
4.0,3.0,22.0,5.0,0.065
4.0,3.0,22.0,6.0,0.04
4.0,3.0,22.0,7.0,0.2725
4.0,3.0,22.0,8.0,0.111
4.0,3.0,22.0,9.0,0.16099999999999998
4.0,3.0,22.0,10.0,0.14900000000000002
4.0,3.0,22.0,11.0,0.175
4.0,3.0,22.0,12.0,0.15949999999999998
4.0,3.0,22.0,13.0,0.1815
4.0,3.0,22.0,14.0,0.135
4.0,3.0,22.0,15.0,0.1895
4.0,3.0,22.0,16.0,0.1325
4.0,3.0,22.0,17.0,0.352
4.0,3.0,22.0,18.0,0.5485
4.0,3.0,22.0,19.0,0.4765
4.0,3.0,22.0,20.0,0.14100000000000001
4.0,3.0,22.0,21.0,0.4415
4.0,3.0,22.0,22.0,0.405
4.0,3.0,22.0,23.0,0.3025
4.0,4.0,23.0,0.0,0.184
4.0,4.0,23.0,1.0,0.1845
4.0,4.0,23.0,2.0,0.08549999999999999
4.0,4.0,23.0,3.0,0.0405
4.0,4.0,23.0,4.0,0.0655
4.0,4.0,23.0,5.0,0.022
4.0,4.0,23.0,6.0,0.078
4.0,4.0,23.0,7.0,0.112
4.0,4.0,23.0,8.0,0.0995
4.0,4.0,23.0,9.0,0.021
4.0,4.0,23.0,10.0,0.075
4.0,4.0,23.0,11.0,0.1405
4.0,4.0,23.0,12.0,0.0925
4.0,4.0,23.0,13.0,0.036000000000000004
4.0,4.0,23.0,14.0,0.0505
4.0,4.0,23.0,15.0,0.053000000000000005
4.0,4.0,23.0,16.0,0.028999999999999998
4.0,4.0,23.0,17.0,0.10600000000000001
4.0,4.0,23.0,18.0,0.268
4.0,4.0,23.0,19.0,0.8345
4.0,4.0,23.0,20.0,0.533
4.0,4.0,23.0,21.0,0.4635
4.0,4.0,23.0,22.0,0.40800000000000003
4.0,4.0,23.0,23.0,0.46799999999999997
4.0,5.0,24.0,0.0,0.323
4.0,5.0,24.0,1.0,0.153
4.0,5.0,24.0,2.0,0.1915
4.0,5.0,24.0,3.0,0.022
4.0,5.0,24.0,4.0,0.074
4.0,5.0,24.0,5.0,0.1235
4.0,5.0,24.0,6.0,0.089
4.0,5.0,24.0,7.0,0.6559999999999999
4.0,5.0,24.0,8.0,0.358
4.0,5.0,24.0,9.0,1.2269999999999999
4.0,5.0,24.0,10.0,0.3735
4.0,5.0,24.0,11.0,0.5675
4.0,5.0,24.0,12.0,0.6034999999999999
4.0,5.0,24.0,13.0,0.21299999999999997
4.0,5.0,24.0,14.0,0.28800000000000003
4.0,5.0,24.0,15.0,0.3725
4.0,5.0,24.0,16.0,0.2385
4.0,5.0,24.0,17.0,0.5589999999999999
4.0,5.0,24.0,18.0,0.303
4.0,5.0,24.0,19.0,0.20750000000000002
4.0,5.0,24.0,20.0,0.2445
4.0,5.0,24.0,21.0,0.743
4.0,5.0,24.0,22.0,1.2165
4.0,5.0,24.0,23.0,0.1125
4.0,6.0,25.0,0.0,0.047
4.0,6.0,25.0,1.0,0.0665
4.0,6.0,25.0,2.0,0.022
4.0,6.0,25.0,3.0,0.0875
4.0,6.0,25.0,4.0,0.022
4.0,6.0,25.0,5.0,0.07400000000000001
4.0,6.0,25.0,6.0,0.040499999999999994
4.0,6.0,25.0,7.0,0.051500000000000004
4.0,6.0,25.0,8.0,0.069
4.0,6.0,25.0,9.0,0.262
4.0,6.0,25.0,10.0,0.4205
4.0,6.0,25.0,11.0,0.1385
4.0,6.0,25.0,12.0,0.34650000000000003
4.0,6.0,25.0,13.0,0.178
4.0,6.0,25.0,14.0,0.3325
4.0,6.0,25.0,15.0,0.273
4.0,6.0,25.0,16.0,0.181
4.0,6.0,25.0,17.0,0.253
4.0,6.0,25.0,18.0,0.484
4.0,6.0,25.0,19.0,0.2575
4.0,6.0,25.0,20.0,0.2535
4.0,6.0,25.0,21.0,0.544
4.0,6.0,25.0,22.0,0.37
4.0,6.0,25.0,23.0,0.1575
4.0,0.0,26.0,0.0,0.042
4.0,0.0,26.0,1.0,0.0615
4.0,0.0,26.0,2.0,0.042499999999999996
4.0,0.0,26.0,3.0,0.055999999999999994
4.0,0.0,26.0,4.0,0.049
4.0,0.0,26.0,5.0,0.0485
4.0,0.0,26.0,6.0,0.05499999999999999
4.0,0.0,26.0,7.0,0.186
4.0,0.0,26.0,8.0,0.16499999999999998
4.0,0.0,26.0,9.0,0.025
4.0,0.0,26.0,10.0,0.078
4.0,0.0,26.0,11.0,0.0815
4.0,0.0,26.0,12.0,0.4475
4.0,0.0,26.0,13.0,0.8375
4.0,0.0,26.0,14.0,0.263
4.0,0.0,26.0,15.0,0.1295
4.0,0.0,26.0,16.0,0.16849999999999998
4.0,0.0,26.0,17.0,0.1385
4.0,0.0,26.0,18.0,0.388
4.0,0.0,26.0,19.0,0.291
4.0,0.0,26.0,20.0,0.3685
4.0,0.0,26.0,21.0,0.604
4.0,0.0,26.0,22.0,0.5690000000000001
4.0,0.0,26.0,23.0,0.374
4.0,1.0,27.0,0.0,0.2205
4.0,1.0,27.0,1.0,0.0495
4.0,1.0,27.0,2.0,0.052000000000000005
4.0,1.0,27.0,3.0,0.05399999999999999
4.0,1.0,27.0,4.0,0.056499999999999995
4.0,1.0,27.0,5.0,0.061
4.0,1.0,27.0,6.0,0.052500000000000005
4.0,1.0,27.0,7.0,0.3105
4.0,1.0,27.0,8.0,0.438
4.0,1.0,27.0,9.0,0.079
4.0,1.0,27.0,10.0,0.022
4.0,1.0,27.0,11.0,0.08049999999999999
4.0,1.0,27.0,12.0,0.2765
4.0,1.0,27.0,13.0,0.2005
4.0,1.0,27.0,14.0,0.1925
4.0,1.0,27.0,15.0,0.4335
4.0,1.0,27.0,16.0,0.3085
4.0,1.0,27.0,17.0,0.1865
4.0,1.0,27.0,18.0,0.1585
4.0,1.0,27.0,19.0,0.33
4.0,1.0,27.0,20.0,0.4205
4.0,1.0,27.0,21.0,0.5595
4.0,1.0,27.0,22.0,0.40249999999999997
4.0,1.0,27.0,23.0,0.2345
4.0,2.0,28.0,0.0,0.156
4.0,2.0,28.0,1.0,0.10300000000000001
4.0,2.0,28.0,2.0,0.043
4.0,2.0,28.0,3.0,0.062
4.0,2.0,28.0,4.0,0.048
4.0,2.0,28.0,5.0,0.057999999999999996
4.0,2.0,28.0,6.0,0.085
4.0,2.0,28.0,7.0,0.2895
4.0,2.0,28.0,8.0,0.1245
4.0,2.0,28.0,9.0,0.41800000000000004
4.0,2.0,28.0,10.0,0.1355
4.0,2.0,28.0,11.0,0.077
4.0,2.0,28.0,12.0,0.43
4.0,2.0,28.0,13.0,0.3795
4.0,2.0,28.0,14.0,0.1745
4.0,2.0,28.0,15.0,0.16899999999999998
4.0,2.0,28.0,16.0,0.175
4.0,2.0,28.0,17.0,0.16549999999999998
4.0,2.0,28.0,18.0,0.671
4.0,2.0,28.0,19.0,0.2915
4.0,2.0,28.0,20.0,0.306
4.0,2.0,28.0,21.0,0.4185
4.0,2.0,28.0,22.0,0.5965
4.0,2.0,28.0,23.0,0.347
4.0,3.0,29.0,0.0,0.11049999999999999
4.0,3.0,29.0,1.0,0.096
4.0,3.0,29.0,2.0,0.044
4.0,3.0,29.0,3.0,0.0865
4.0,3.0,29.0,4.0,0.052000000000000005
4.0,3.0,29.0,5.0,0.065
4.0,3.0,29.0,6.0,0.0395
4.0,3.0,29.0,7.0,1.2745
4.0,3.0,29.0,8.0,0.189
4.0,3.0,29.0,9.0,0.229
4.0,3.0,29.0,10.0,0.29
4.0,3.0,29.0,11.0,0.1405
4.0,3.0,29.0,12.0,0.9169999999999999
4.0,3.0,29.0,13.0,0.349
4.0,3.0,29.0,14.0,0.2535
4.0,3.0,29.0,15.0,0.1635
4.0,3.0,29.0,16.0,0.35
4.0,3.0,29.0,17.0,0.30000000000000004
4.0,3.0,29.0,18.0,0.38
4.0,3.0,29.0,19.0,0.512
4.0,3.0,29.0,20.0,0.2155
4.0,3.0,29.0,21.0,0.3135
4.0,3.0,29.0,22.0,0.41500000000000004
4.0,3.0,29.0,23.0,0.34550000000000003
4.0,4.0,30.0,0.0,0.126
4.0,4.0,30.0,1.0,0.043000000000000003
4.0,4.0,30.0,2.0,0.052
4.0,4.0,30.0,3.0,0.055999999999999994
4.0,4.0,30.0,4.0,0.03
4.0,4.0,30.0,5.0,0.07350000000000001
4.0,4.0,30.0,6.0,0.022
4.0,4.0,30.0,7.0,0.264
4.0,4.0,30.0,8.0,0.028999999999999998
4.0,4.0,30.0,9.0,0.0765
4.0,4.0,30.0,10.0,0.021
4.0,4.0,30.0,11.0,0.14950000000000002
4.0,4.0,30.0,12.0,0.136
4.0,4.0,30.0,13.0,0.1495
4.0,4.0,30.0,14.0,0.154
4.0,4.0,30.0,15.0,0.4415
4.0,4.0,30.0,16.0,0.23600000000000002
4.0,4.0,30.0,17.0,0.201
4.0,4.0,30.0,18.0,0.1975
4.0,4.0,30.0,19.0,0.577
4.0,4.0,30.0,20.0,0.218
4.0,4.0,30.0,21.0,0.4215
4.0,4.0,30.0,22.0,0.396
4.0,4.0,30.0,23.0,0.1935
5.0,5.0,1.0,0.0,0.0225
5.0,5.0,1.0,1.0,0.0745
5.0,5.0,1.0,2.0,0.0235
5.0,5.0,1.0,3.0,0.07050000000000001
5.0,5.0,1.0,4.0,0.0245
5.0,5.0,1.0,5.0,0.069
5.0,5.0,1.0,6.0,0.0285
5.0,5.0,1.0,7.0,0.0695
5.0,5.0,1.0,8.0,0.0975
5.0,5.0,1.0,9.0,0.3225
5.0,5.0,1.0,10.0,1.936
5.0,5.0,1.0,11.0,0.4445
5.0,5.0,1.0,12.0,0.23249999999999998
5.0,5.0,1.0,13.0,0.2565
5.0,5.0,1.0,14.0,0.2855
5.0,5.0,1.0,15.0,0.193
5.0,5.0,1.0,16.0,0.10899999999999999
5.0,5.0,1.0,17.0,0.1725
5.0,5.0,1.0,18.0,0.1475
5.0,5.0,1.0,19.0,0.344
5.0,5.0,1.0,20.0,0.433
5.0,5.0,1.0,21.0,0.266
5.0,5.0,1.0,22.0,0.497
5.0,5.0,1.0,23.0,0.4445
5.0,6.0,2.0,0.0,0.026500000000000003
5.0,6.0,2.0,1.0,0.0995
5.0,6.0,2.0,2.0,0.03
5.0,6.0,2.0,3.0,0.07050000000000001
5.0,6.0,2.0,4.0,0.0495
5.0,6.0,2.0,5.0,0.047
5.0,6.0,2.0,6.0,0.067
5.0,6.0,2.0,7.0,0.0285
5.0,6.0,2.0,8.0,0.0785
5.0,6.0,2.0,9.0,0.23450000000000001
5.0,6.0,2.0,10.0,0.282
5.0,6.0,2.0,11.0,1.2165
5.0,6.0,2.0,12.0,0.16799999999999998
5.0,6.0,2.0,13.0,0.254
5.0,6.0,2.0,14.0,0.523
5.0,6.0,2.0,15.0,0.399
5.0,6.0,2.0,16.0,0.2525
5.0,6.0,2.0,17.0,0.1555
5.0,6.0,2.0,18.0,0.2345
5.0,6.0,2.0,19.0,0.306
5.0,6.0,2.0,20.0,0.3745
5.0,6.0,2.0,21.0,0.4575
5.0,6.0,2.0,22.0,0.5515000000000001
5.0,6.0,2.0,23.0,0.16849999999999998
5.0,0.0,3.0,0.0,0.061000000000000006
5.0,0.0,3.0,1.0,0.042499999999999996
5.0,0.0,3.0,2.0,0.055499999999999994
5.0,0.0,3.0,3.0,0.0465
5.0,0.0,3.0,4.0,0.0505
5.0,0.0,3.0,5.0,0.05
5.0,0.0,3.0,6.0,0.046
5.0,0.0,3.0,7.0,0.05449999999999999
5.0,0.0,3.0,8.0,0.041999999999999996
5.0,0.0,3.0,9.0,0.055999999999999994
5.0,0.0,3.0,10.0,0.321
5.0,0.0,3.0,11.0,0.157
5.0,0.0,3.0,12.0,0.6125
5.0,0.0,3.0,13.0,0.2205
5.0,0.0,3.0,14.0,0.22050000000000003
5.0,0.0,3.0,15.0,0.258
5.0,0.0,3.0,16.0,0.21300000000000002
5.0,0.0,3.0,17.0,0.318
5.0,0.0,3.0,18.0,0.23249999999999998
5.0,0.0,3.0,19.0,0.2315
5.0,0.0,3.0,20.0,1.3904999999999998
5.0,0.0,3.0,21.0,0.3125
5.0,0.0,3.0,22.0,0.6
5.0,0.0,3.0,23.0,0.087
5.0,1.0,4.0,0.0,0.0765
5.0,1.0,4.0,1.0,0.023
5.0,1.0,4.0,2.0,0.076
5.0,1.0,4.0,3.0,0.023
5.0,1.0,4.0,4.0,0.0755
5.0,1.0,4.0,5.0,0.022
5.0,1.0,4.0,6.0,0.0745
5.0,1.0,4.0,7.0,0.2575
5.0,1.0,4.0,8.0,0.2035
5.0,1.0,4.0,9.0,0.034
5.0,1.0,4.0,10.0,0.08549999999999999
5.0,1.0,4.0,11.0,0.242
5.0,1.0,4.0,12.0,0.076
5.0,1.0,4.0,13.0,0.5569999999999999
5.0,1.0,4.0,14.0,0.34199999999999997
5.0,1.0,4.0,15.0,0.157
5.0,1.0,4.0,16.0,0.28
5.0,1.0,4.0,17.0,0.16449999999999998
5.0,1.0,4.0,18.0,2.209
5.0,1.0,4.0,19.0,0.33899999999999997
5.0,1.0,4.0,20.0,0.4605
5.0,1.0,4.0,21.0,0.4415
5.0,1.0,4.0,22.0,0.535
5.0,1.0,4.0,23.0,0.5865
5.0,2.0,5.0,0.0,0.21500000000000002
5.0,2.0,5.0,1.0,0.08249999999999999
5.0,2.0,5.0,2.0,0.07
5.0,2.0,5.0,3.0,0.0485
5.0,2.0,5.0,4.0,0.0595
5.0,2.0,5.0,5.0,0.041999999999999996
5.0,2.0,5.0,6.0,0.0625
5.0,2.0,5.0,7.0,0.5515
5.0,2.0,5.0,8.0,0.45799999999999996
5.0,2.0,5.0,9.0,0.07250000000000001
5.0,2.0,5.0,10.0,0.1335
5.0,2.0,5.0,11.0,0.26
5.0,2.0,5.0,12.0,0.16149999999999998
5.0,2.0,5.0,13.0,0.315
5.0,2.0,5.0,14.0,0.0865
5.0,2.0,5.0,15.0,0.753
5.0,2.0,5.0,16.0,0.065
5.0,2.0,5.0,17.0,0.331
5.0,2.0,5.0,18.0,0.3045
5.0,2.0,5.0,19.0,0.3985
5.0,2.0,5.0,20.0,0.275
5.0,2.0,5.0,21.0,0.34650000000000003
5.0,2.0,5.0,22.0,0.398
5.0,2.0,5.0,23.0,0.153
5.0,3.0,6.0,0.0,0.081
5.0,3.0,6.0,1.0,0.023
5.0,3.0,6.0,2.0,0.078
5.0,3.0,6.0,3.0,0.0275
5.0,3.0,6.0,4.0,0.094
5.0,3.0,6.0,5.0,0.022
5.0,3.0,6.0,6.0,0.0775
5.0,3.0,6.0,7.0,1.1925
5.0,3.0,6.0,8.0,0.7275
5.0,3.0,6.0,9.0,0.151
5.0,3.0,6.0,10.0,0.23249999999999998
5.0,3.0,6.0,11.0,0.41100000000000003
5.0,3.0,6.0,12.0,0.257
5.0,3.0,6.0,13.0,0.20900000000000002
5.0,3.0,6.0,14.0,0.178
5.0,3.0,6.0,15.0,0.15749999999999997
5.0,3.0,6.0,16.0,0.184
5.0,3.0,6.0,17.0,0.15000000000000002
5.0,3.0,6.0,18.0,0.7685
5.0,3.0,6.0,19.0,0.207
5.0,3.0,6.0,20.0,0.361
5.0,3.0,6.0,21.0,0.47550000000000003
5.0,3.0,6.0,22.0,0.46599999999999997
5.0,3.0,6.0,23.0,0.272
5.0,4.0,7.0,0.0,0.14049999999999999
5.0,4.0,7.0,1.0,0.0825
5.0,4.0,7.0,2.0,0.07
5.0,4.0,7.0,3.0,0.034
5.0,4.0,7.0,4.0,0.0695
5.0,4.0,7.0,5.0,0.028
5.0,4.0,7.0,6.0,0.07300000000000001
5.0,4.0,7.0,7.0,0.24350000000000002
5.0,4.0,7.0,8.0,0.163
5.0,4.0,7.0,9.0,0.033
5.0,4.0,7.0,10.0,0.162
5.0,4.0,7.0,11.0,0.033
5.0,4.0,7.0,12.0,0.092
5.0,4.0,7.0,13.0,0.033
5.0,4.0,7.0,14.0,0.20600000000000002
5.0,4.0,7.0,15.0,0.7515000000000001
5.0,4.0,7.0,16.0,0.2875
5.0,4.0,7.0,17.0,0.7785
5.0,4.0,7.0,18.0,0.1935
5.0,4.0,7.0,19.0,0.478
5.0,4.0,7.0,20.0,0.2965
5.0,4.0,7.0,21.0,0.5775
5.0,4.0,7.0,22.0,0.5994999999999999
5.0,4.0,7.0,23.0,0.395
5.0,5.0,8.0,0.0,0.1265
5.0,5.0,8.0,1.0,0.10300000000000001
5.0,5.0,8.0,2.0,0.0235
5.0,5.0,8.0,3.0,0.07500000000000001
5.0,5.0,8.0,4.0,0.022
5.0,5.0,8.0,5.0,0.076
5.0,5.0,8.0,6.0,0.0285
5.0,5.0,8.0,7.0,0.076
5.0,5.0,8.0,8.0,0.5489999999999999
5.0,5.0,8.0,9.0,0.22099999999999997
5.0,5.0,8.0,10.0,0.0335
5.0,5.0,8.0,11.0,0.2465
5.0,5.0,8.0,12.0,0.41500000000000004
5.0,5.0,8.0,13.0,0.1865
5.0,5.0,8.0,14.0,0.878
5.0,5.0,8.0,15.0,0.3095
5.0,5.0,8.0,16.0,0.1895
5.0,5.0,8.0,17.0,0.061
5.0,5.0,8.0,18.0,0.3365
5.0,5.0,8.0,19.0,0.1755
5.0,5.0,8.0,20.0,0.3235
5.0,5.0,8.0,21.0,0.8714999999999999
5.0,5.0,8.0,22.0,0.4405
5.0,5.0,8.0,23.0,0.2915
5.0,6.0,9.0,0.0,0.0495
5.0,6.0,9.0,1.0,0.056499999999999995
5.0,6.0,9.0,2.0,0.04
5.0,6.0,9.0,3.0,0.0635
5.0,6.0,9.0,4.0,0.0345
5.0,6.0,9.0,5.0,0.067
5.0,6.0,9.0,6.0,0.028999999999999998
5.0,6.0,9.0,7.0,0.0785
5.0,6.0,9.0,8.0,0.0295
5.0,6.0,9.0,9.0,0.2
5.0,6.0,9.0,10.0,0.3025
5.0,6.0,9.0,11.0,0.10600000000000001
5.0,6.0,9.0,12.0,0.056499999999999995
5.0,6.0,9.0,13.0,0.23700000000000002
5.0,6.0,9.0,14.0,0.0445
5.0,6.0,9.0,15.0,0.14450000000000002
5.0,6.0,9.0,16.0,0.138
5.0,6.0,9.0,17.0,0.541
5.0,6.0,9.0,18.0,1.263
5.0,6.0,9.0,19.0,0.4285
5.0,6.0,9.0,20.0,0.3635
5.0,6.0,9.0,21.0,0.656
5.0,6.0,9.0,22.0,0.622
5.0,6.0,9.0,23.0,0.34950000000000003
5.0,0.0,10.0,0.0,0.124
5.0,0.0,10.0,1.0,0.0795
5.0,0.0,10.0,2.0,0.0235
5.0,0.0,10.0,3.0,0.08299999999999999
5.0,0.0,10.0,4.0,0.023
5.0,0.0,10.0,5.0,0.08399999999999999
5.0,0.0,10.0,6.0,0.05449999999999999
5.0,0.0,10.0,7.0,1.5354999999999999
5.0,0.0,10.0,8.0,0.040999999999999995
5.0,0.0,10.0,9.0,0.081
5.0,0.0,10.0,10.0,0.021
5.0,0.0,10.0,11.0,0.078
5.0,0.0,10.0,12.0,0.083
5.0,0.0,10.0,13.0,0.16049999999999998
5.0,0.0,10.0,14.0,0.1285
5.0,0.0,10.0,15.0,0.1815
5.0,0.0,10.0,16.0,0.114
5.0,0.0,10.0,17.0,0.088
5.0,0.0,10.0,18.0,0.3055
5.0,0.0,10.0,19.0,0.3275
5.0,0.0,10.0,20.0,0.3015
5.0,0.0,10.0,21.0,0.38749999999999996
5.0,0.0,10.0,22.0,0.48150000000000004
5.0,0.0,10.0,23.0,0.0755
5.0,1.0,11.0,0.0,0.0935
5.0,1.0,11.0,1.0,0.041
5.0,1.0,11.0,2.0,0.10350000000000001
5.0,1.0,11.0,3.0,0.025
5.0,1.0,11.0,4.0,0.071
5.0,1.0,11.0,5.0,0.033
5.0,1.0,11.0,6.0,0.0625
5.0,1.0,11.0,7.0,1.1784999999999999
5.0,1.0,11.0,8.0,0.05450000000000001
5.0,1.0,11.0,9.0,0.048
5.0,1.0,11.0,10.0,0.051500000000000004
5.0,1.0,11.0,11.0,0.1585
5.0,1.0,11.0,12.0,0.1365
