month,weekday,day,hour,value
4.0,2.0,28.0,16.0,0.010499999999999999
4.0,2.0,28.0,17.0,0.051
4.0,2.0,28.0,18.0,0.0465
4.0,2.0,28.0,19.0,0.6145
4.0,2.0,28.0,20.0,0.8125
4.0,2.0,28.0,21.0,0.5800000000000001
4.0,2.0,28.0,22.0,0.0625
4.0,2.0,28.0,23.0,0.033
4.0,3.0,29.0,0.0,0.0615
4.0,3.0,29.0,1.0,0.051500000000000004
4.0,3.0,29.0,2.0,0.0295
4.0,3.0,29.0,3.0,0.0605
4.0,3.0,29.0,4.0,0.031
4.0,3.0,29.0,5.0,0.0285
4.0,3.0,29.0,6.0,0.049
4.0,3.0,29.0,7.0,0.181
4.0,3.0,29.0,8.0,0.017
4.0,3.0,29.0,9.0,0.048
4.0,3.0,29.0,10.0,0.042499999999999996
4.0,3.0,29.0,11.0,0.0165
4.0,3.0,29.0,12.0,0.0495
4.0,3.0,29.0,13.0,0.0315
4.0,3.0,29.0,14.0,0.029
4.0,3.0,29.0,15.0,0.052500000000000005
4.0,3.0,29.0,16.0,0.024999999999999998
4.0,3.0,29.0,17.0,0.048999999999999995
4.0,3.0,29.0,18.0,0.056
4.0,3.0,29.0,19.0,1.327
4.0,3.0,29.0,20.0,0.34199999999999997
4.0,3.0,29.0,21.0,0.2285
4.0,3.0,29.0,22.0,0.124
4.0,3.0,29.0,23.0,0.0625
4.0,4.0,30.0,0.0,0.063
4.0,4.0,30.0,1.0,0.021
4.0,4.0,30.0,2.0,0.062
4.0,4.0,30.0,3.0,0.0535
4.0,4.0,30.0,4.0,0.031
4.0,4.0,30.0,5.0,0.0605
4.0,4.0,30.0,6.0,0.161
4.0,4.0,30.0,7.0,0.07500000000000001
4.0,4.0,30.0,8.0,0.1575
4.0,4.0,30.0,9.0,0.047999999999999994
4.0,4.0,30.0,10.0,0.01
4.0,4.0,30.0,11.0,0.048999999999999995
4.0,4.0,30.0,12.0,0.046
4.0,4.0,30.0,13.0,0.013999999999999999
4.0,4.0,30.0,14.0,0.0495
4.0,4.0,30.0,15.0,0.032
4.0,4.0,30.0,16.0,0.0275
4.0,4.0,30.0,17.0,0.0495
4.0,4.0,30.0,18.0,0.9765
4.0,4.0,30.0,19.0,0.13
4.0,4.0,30.0,20.0,0.0495
4.0,4.0,30.0,21.0,0.01
4.0,4.0,30.0,22.0,0.049499999999999995
4.0,4.0,30.0,23.0,0.045
5.0,5.0,1.0,0.0,0.014
5.0,5.0,1.0,1.0,0.056
5.0,5.0,1.0,2.0,0.018
5.0,5.0,1.0,3.0,0.041999999999999996
5.0,5.0,1.0,4.0,0.048499999999999995
5.0,5.0,1.0,5.0,0.012
5.0,5.0,1.0,6.0,0.051500000000000004
5.0,5.0,1.0,7.0,0.01
5.0,5.0,1.0,8.0,0.054
5.0,5.0,1.0,9.0,0.783
5.0,5.0,1.0,10.0,0.036
5.0,5.0,1.0,11.0,0.0505
5.0,5.0,1.0,12.0,0.01
5.0,5.0,1.0,13.0,0.05
5.0,5.0,1.0,14.0,0.023
5.0,5.0,1.0,15.0,0.0375
5.0,5.0,1.0,16.0,0.047
5.0,5.0,1.0,17.0,0.20800000000000002
5.0,5.0,1.0,18.0,0.056999999999999995
5.0,5.0,1.0,19.0,0.031
5.0,5.0,1.0,20.0,1.0414999999999999
5.0,5.0,1.0,21.0,0.251
5.0,5.0,1.0,22.0,0.1735
5.0,5.0,1.0,23.0,0.066
5.0,6.0,2.0,0.0,0.0455
5.0,6.0,2.0,1.0,0.0125
5.0,6.0,2.0,2.0,0.0485
5.0,6.0,2.0,3.0,0.0305
5.0,6.0,2.0,4.0,0.0285
5.0,6.0,2.0,5.0,0.049
5.0,6.0,2.0,6.0,0.01
5.0,6.0,2.0,7.0,0.047999999999999994
5.0,6.0,2.0,8.0,0.034999999999999996
5.0,6.0,2.0,9.0,0.45
5.0,6.0,2.0,10.0,0.356
5.0,6.0,2.0,11.0,0.5595
5.0,6.0,2.0,12.0,0.058
5.0,6.0,2.0,13.0,0.043
5.0,6.0,2.0,14.0,0.047999999999999994
5.0,6.0,2.0,15.0,0.01
5.0,6.0,2.0,16.0,0.048999999999999995
5.0,6.0,2.0,17.0,0.046
5.0,6.0,2.0,18.0,0.0115
5.0,6.0,2.0,19.0,0.048
5.0,6.0,2.0,20.0,0.0205
5.0,6.0,2.0,21.0,0.648
5.0,6.0,2.0,22.0,0.11649999999999999
5.0,6.0,2.0,23.0,0.01
5.0,0.0,3.0,0.0,0.0485
5.0,0.0,3.0,1.0,0.013999999999999999
5.0,0.0,3.0,2.0,0.044
5.0,0.0,3.0,3.0,0.040999999999999995
5.0,0.0,3.0,4.0,0.0175
5.0,0.0,3.0,5.0,0.184
5.0,0.0,3.0,6.0,0.01
5.0,0.0,3.0,7.0,0.047999999999999994
5.0,0.0,3.0,8.0,0.0285
5.0,0.0,3.0,9.0,0.0315
5.0,0.0,3.0,10.0,0.048999999999999995
5.0,0.0,3.0,11.0,0.009
5.0,0.0,3.0,12.0,0.048
5.0,0.0,3.0,13.0,0.017499999999999998
5.0,0.0,3.0,14.0,0.040499999999999994
5.0,0.0,3.0,15.0,0.046
5.0,0.0,3.0,16.0,0.3155
5.0,0.0,3.0,17.0,0.2155
5.0,0.0,3.0,18.0,0.2205
5.0,0.0,3.0,19.0,0.1985
5.0,0.0,3.0,20.0,0.12
5.0,0.0,3.0,21.0,0.1025
5.0,0.0,3.0,22.0,0.0615
5.0,0.0,3.0,23.0,0.025500000000000002
5.0,1.0,4.0,0.0,0.034999999999999996
5.0,1.0,4.0,1.0,0.049499999999999995
5.0,1.0,4.0,2.0,0.01
5.0,1.0,4.0,3.0,0.049
5.0,1.0,4.0,4.0,0.013500000000000002
5.0,1.0,4.0,5.0,0.047
5.0,1.0,4.0,6.0,0.0375
5.0,1.0,4.0,7.0,0.022500000000000003
5.0,1.0,4.0,8.0,0.4315
5.0,1.0,4.0,9.0,0.011
5.0,1.0,4.0,10.0,0.048999999999999995
5.0,1.0,4.0,11.0,0.040999999999999995
5.0,1.0,4.0,12.0,0.017499999999999998
5.0,1.0,4.0,13.0,0.049
5.0,1.0,4.0,14.0,0.01
5.0,1.0,4.0,15.0,0.048999999999999995
5.0,1.0,4.0,16.0,0.0355
5.0,1.0,4.0,17.0,0.024
5.0,1.0,4.0,18.0,0.355
5.0,1.0,4.0,19.0,0.431
5.0,1.0,4.0,20.0,0.1605
5.0,1.0,4.0,21.0,0.20550000000000002
5.0,1.0,4.0,22.0,0.05450000000000001
5.0,1.0,4.0,23.0,0.033
5.0,2.0,5.0,0.0,0.048
5.0,2.0,5.0,1.0,0.034999999999999996
5.0,2.0,5.0,2.0,0.0235
5.0,2.0,5.0,3.0,0.048
5.0,2.0,5.0,4.0,0.0375
5.0,2.0,5.0,5.0,0.0205
5.0,2.0,5.0,6.0,0.2505
5.0,2.0,5.0,7.0,0.077
5.0,2.0,5.0,8.0,0.035500000000000004
5.0,2.0,5.0,9.0,0.023
5.0,2.0,5.0,10.0,0.0475
5.0,2.0,5.0,11.0,0.034999999999999996
5.0,2.0,5.0,12.0,0.021
5.0,2.0,5.0,13.0,0.0475
5.0,2.0,5.0,14.0,0.0285
5.0,2.0,5.0,15.0,0.029500000000000002
5.0,2.0,5.0,16.0,0.0475
5.0,2.0,5.0,17.0,0.0165
5.0,2.0,5.0,18.0,0.041999999999999996
5.0,2.0,5.0,19.0,0.903
5.0,2.0,5.0,20.0,0.14200000000000002
5.0,2.0,5.0,21.0,0.16599999999999998
5.0,2.0,5.0,22.0,0.0695
5.0,2.0,5.0,23.0,0.02
5.0,3.0,6.0,0.0,0.049499999999999995
5.0,3.0,6.0,1.0,0.048999999999999995
5.0,3.0,6.0,2.0,0.010499999999999999
5.0,3.0,6.0,3.0,0.049
5.0,3.0,6.0,4.0,0.032
5.0,3.0,6.0,5.0,0.027
5.0,3.0,6.0,6.0,0.103
5.0,3.0,6.0,7.0,0.1495
5.0,3.0,6.0,8.0,0.0445
5.0,3.0,6.0,9.0,0.0485
5.0,3.0,6.0,10.0,0.0325
5.0,3.0,6.0,11.0,0.0265
5.0,3.0,6.0,12.0,0.0495
5.0,3.0,6.0,13.0,0.012
5.0,3.0,6.0,14.0,0.0465
5.0,3.0,6.0,15.0,0.047499999999999994
5.0,3.0,6.0,16.0,0.010499999999999999
5.0,3.0,6.0,17.0,0.0545
5.0,3.0,6.0,18.0,1.3925
5.0,3.0,6.0,19.0,0.258
5.0,3.0,6.0,20.0,1.556
5.0,3.0,6.0,21.0,0.2535
5.0,3.0,6.0,22.0,0.033
5.0,3.0,6.0,23.0,0.0605
5.0,4.0,7.0,0.0,0.037
5.0,4.0,7.0,1.0,0.034999999999999996
5.0,4.0,7.0,2.0,0.049499999999999995
5.0,4.0,7.0,3.0,0.01
5.0,4.0,7.0,4.0,0.049999999999999996
5.0,4.0,7.0,5.0,0.044
5.0,4.0,7.0,6.0,0.0155
5.0,4.0,7.0,7.0,0.1725
5.0,4.0,7.0,8.0,0.034
5.0,4.0,7.0,9.0,0.025
5.0,4.0,7.0,10.0,0.0475
5.0,4.0,7.0,11.0,0.022000000000000002
5.0,4.0,7.0,12.0,0.0355
5.0,4.0,7.0,13.0,0.0475
5.0,4.0,7.0,14.0,0.01
5.0,4.0,7.0,15.0,0.048999999999999995
5.0,4.0,7.0,16.0,0.038
5.0,4.0,7.0,17.0,0.0605
5.0,4.0,7.0,18.0,0.047
5.0,4.0,7.0,19.0,0.013000000000000001
5.0,4.0,7.0,20.0,0.045
5.0,4.0,7.0,21.0,0.045
5.0,4.0,7.0,22.0,0.5885
5.0,4.0,7.0,23.0,0.082
5.0,5.0,8.0,0.0,0.01
5.0,5.0,8.0,1.0,0.048999999999999995
5.0,5.0,8.0,2.0,0.0375
5.0,5.0,8.0,3.0,0.021500000000000002
5.0,5.0,8.0,4.0,0.0485
5.0,5.0,8.0,5.0,0.01
5.0,5.0,8.0,6.0,0.0485
5.0,5.0,8.0,7.0,0.9405
5.0,5.0,8.0,8.0,0.3655
5.0,5.0,8.0,9.0,0.15
5.0,5.0,8.0,10.0,0.024
5.0,5.0,8.0,11.0,0.0445
5.0,5.0,8.0,12.0,0.049499999999999995
5.0,5.0,8.0,13.0,0.01
5.0,5.0,8.0,14.0,0.813
5.0,5.0,8.0,15.0,0.1285
5.0,5.0,8.0,16.0,0.088
5.0,5.0,8.0,17.0,0.1775
5.0,5.0,8.0,18.0,0.025
5.0,5.0,8.0,19.0,0.033
5.0,5.0,8.0,20.0,0.048999999999999995
5.0,5.0,8.0,21.0,0.1255
5.0,5.0,8.0,22.0,0.1755
5.0,5.0,8.0,23.0,0.046
5.0,6.0,9.0,0.0,0.0125
5.0,6.0,9.0,1.0,0.049
5.0,6.0,9.0,2.0,0.0195
5.0,6.0,9.0,3.0,0.04
5.0,6.0,9.0,4.0,0.048999999999999995
5.0,6.0,9.0,5.0,0.01
5.0,6.0,9.0,6.0,0.0505
5.0,6.0,9.0,7.0,0.013999999999999999
5.0,6.0,9.0,8.0,0.045
5.0,6.0,9.0,9.0,0.6194999999999999
5.0,6.0,9.0,10.0,0.0115
5.0,6.0,9.0,11.0,0.05
5.0,6.0,9.0,12.0,0.0375
5.0,6.0,9.0,13.0,0.022500000000000003
5.0,6.0,9.0,14.0,0.0505
5.0,6.0,9.0,15.0,0.0125
5.0,6.0,9.0,16.0,0.048
5.0,6.0,9.0,17.0,0.2405
5.0,6.0,9.0,18.0,0.2095
5.0,6.0,9.0,19.0,0.3175
5.0,6.0,9.0,20.0,0.08800000000000001
5.0,6.0,9.0,21.0,0.0605
5.0,6.0,9.0,22.0,0.0645
5.0,6.0,9.0,23.0,0.048
5.0,0.0,10.0,0.0,0.0365
5.0,0.0,10.0,1.0,0.062
5.0,0.0,10.0,2.0,0.016
5.0,0.0,10.0,3.0,0.050499999999999996
5.0,0.0,10.0,4.0,0.04
5.0,0.0,10.0,5.0,0.022
5.0,0.0,10.0,6.0,0.16249999999999998
5.0,0.0,10.0,7.0,0.05500000000000001
5.0,0.0,10.0,8.0,0.034999999999999996
5.0,0.0,10.0,9.0,0.049
5.0,0.0,10.0,10.0,0.0235
5.0,0.0,10.0,11.0,0.034999999999999996
5.0,0.0,10.0,12.0,0.0495
5.0,0.0,10.0,13.0,0.014499999999999999
5.0,0.0,10.0,14.0,0.0455
5.0,0.0,10.0,15.0,0.048999999999999995
5.0,0.0,10.0,16.0,0.01
5.0,0.0,10.0,17.0,0.049
5.0,0.0,10.0,18.0,0.0375
5.0,0.0,10.0,19.0,0.861
5.0,0.0,10.0,20.0,0.387
5.0,0.0,10.0,21.0,0.088
5.0,0.0,10.0,22.0,0.011
5.0,0.0,10.0,23.0,0.047
5.0,1.0,11.0,0.0,0.0325
5.0,1.0,11.0,1.0,0.025500000000000002
5.0,1.0,11.0,2.0,0.049
5.0,1.0,11.0,3.0,0.01
5.0,1.0,11.0,4.0,0.0475
5.0,1.0,11.0,5.0,0.0435
5.0,1.0,11.0,6.0,0.156
5.0,1.0,11.0,7.0,0.11149999999999999
5.0,1.0,11.0,8.0,0.077
5.0,1.0,11.0,9.0,0.01
5.0,1.0,11.0,10.0,0.048999999999999995
5.0,1.0,11.0,11.0,0.0435
5.0,1.0,11.0,12.0,0.014499999999999999
5.0,1.0,11.0,13.0,0.0495
5.0,1.0,11.0,14.0,0.021500000000000002
5.0,1.0,11.0,15.0,0.1665
5.0,1.0,11.0,16.0,0.0475
5.0,1.0,11.0,17.0,0.018
5.0,1.0,11.0,18.0,0.044
5.0,1.0,11.0,19.0,1.2875
5.0,1.0,11.0,20.0,0.125
5.0,1.0,11.0,21.0,0.1925
5.0,1.0,11.0,22.0,0.20550000000000002
5.0,1.0,11.0,23.0,0.024
5.0,2.0,12.0,0.0,0.049999999999999996
5.0,2.0,12.0,1.0,0.048499999999999995
5.0,2.0,12.0,2.0,0.013
5.0,2.0,12.0,3.0,0.05
5.0,2.0,12.0,4.0,0.0245
5.0,2.0,12.0,5.0,0.0365
5.0,2.0,12.0,6.0,0.1485
5.0,2.0,12.0,7.0,0.081
5.0,2.0,12.0,8.0,0.0795
5.0,2.0,12.0,9.0,0.0475
5.0,2.0,12.0,10.0,0.011
5.0,2.0,12.0,11.0,0.047
5.0,2.0,12.0,12.0,0.047999999999999994
5.0,2.0,12.0,13.0,0.01
5.0,2.0,12.0,14.0,0.047999999999999994
5.0,2.0,12.0,15.0,0.0395
5.0,2.0,12.0,16.0,0.017499999999999998
5.0,2.0,12.0,17.0,0.23500000000000001
5.0,2.0,12.0,18.0,0.0995
5.0,2.0,12.0,19.0,0.037
5.0,2.0,12.0,20.0,0.1865
5.0,2.0,12.0,21.0,0.196
5.0,2.0,12.0,22.0,0.1615
5.0,2.0,12.0,23.0,0.062
5.0,3.0,13.0,0.0,0.0215
5.0,3.0,13.0,1.0,0.060500000000000005
5.0,3.0,13.0,2.0,0.0545
5.0,3.0,13.0,3.0,0.013500000000000002
5.0,3.0,13.0,4.0,0.0495
5.0,3.0,13.0,5.0,0.0175
5.0,3.0,13.0,6.0,0.0665
5.0,3.0,13.0,7.0,0.176
5.0,3.0,13.0,8.0,0.1785
5.0,3.0,13.0,9.0,0.047999999999999994
5.0,3.0,13.0,10.0,0.043
5.0,3.0,13.0,11.0,0.015
5.0,3.0,13.0,12.0,0.051000000000000004
5.0,3.0,13.0,13.0,0.013500000000000002
5.0,3.0,13.0,14.0,0.046
5.0,3.0,13.0,15.0,0.0445
5.0,3.0,13.0,16.0,0.016
5.0,3.0,13.0,17.0,0.08399999999999999
5.0,3.0,13.0,18.0,0.013500000000000002
5.0,3.0,13.0,19.0,0.07250000000000001
5.0,3.0,13.0,20.0,0.3015
5.0,3.0,13.0,21.0,0.1725
5.0,3.0,13.0,22.0,0.0645
5.0,3.0,13.0,23.0,0.0495
5.0,4.0,14.0,0.0,0.033
5.0,4.0,14.0,1.0,0.0625
5.0,4.0,14.0,2.0,0.021
5.0,4.0,14.0,3.0,0.061
5.0,4.0,14.0,4.0,0.0315
5.0,4.0,14.0,5.0,0.030000000000000002
5.0,4.0,14.0,6.0,0.1925
5.0,4.0,14.0,7.0,0.17350000000000002
5.0,4.0,14.0,8.0,0.0945
5.0,4.0,14.0,9.0,0.0485
5.0,4.0,14.0,10.0,0.014499999999999999
5.0,4.0,14.0,11.0,0.0435
5.0,4.0,14.0,12.0,0.048999999999999995
5.0,4.0,14.0,13.0,0.009
5.0,4.0,14.0,14.0,0.0495
5.0,4.0,14.0,15.0,0.482
5.0,4.0,14.0,16.0,0.3745
5.0,4.0,14.0,17.0,1.1880000000000002
5.0,4.0,14.0,18.0,0.23299999999999998
5.0,4.0,14.0,19.0,0.23099999999999998
5.0,4.0,14.0,20.0,0.17
5.0,4.0,14.0,21.0,0.0185
5.0,4.0,14.0,22.0,0.04
5.0,4.0,14.0,23.0,0.049
5.0,5.0,15.0,0.0,0.012
5.0,5.0,15.0,1.0,0.047
5.0,5.0,15.0,2.0,0.07200000000000001
5.0,5.0,15.0,3.0,0.021
5.0,5.0,15.0,4.0,0.059000000000000004
5.0,5.0,15.0,5.0,0.0435
5.0,5.0,15.0,6.0,0.018
5.0,5.0,15.0,7.0,0.047
5.0,5.0,15.0,8.0,0.02
5.0,5.0,15.0,9.0,0.508
5.0,5.0,15.0,10.0,0.2695
5.0,5.0,15.0,11.0,0.27549999999999997
5.0,5.0,15.0,12.0,0.047499999999999994
5.0,5.0,15.0,13.0,0.047999999999999994
5.0,5.0,15.0,14.0,0.009
5.0,5.0,15.0,15.0,0.0485
5.0,5.0,15.0,16.0,0.033999999999999996
5.0,5.0,15.0,17.0,0.024
5.0,5.0,15.0,18.0,0.239
5.0,5.0,15.0,19.0,0.6194999999999999
5.0,5.0,15.0,20.0,0.22849999999999998
5.0,5.0,15.0,21.0,0.38849999999999996
5.0,5.0,15.0,22.0,0.148
5.0,5.0,15.0,23.0,0.049
5.0,6.0,16.0,0.0,0.06
5.0,6.0,16.0,1.0,0.0245
5.0,6.0,16.0,2.0,0.057
5.0,6.0,16.0,3.0,0.060500000000000005
5.0,6.0,16.0,4.0,0.013000000000000001
5.0,6.0,16.0,5.0,0.049
5.0,6.0,16.0,6.0,0.034999999999999996
5.0,6.0,16.0,7.0,0.024
5.0,6.0,16.0,8.0,0.509
5.0,6.0,16.0,9.0,1.116
5.0,6.0,16.0,10.0,0.08900000000000001
5.0,6.0,16.0,11.0,0.049
5.0,6.0,16.0,12.0,0.038
5.0,6.0,16.0,13.0,0.0235
5.0,6.0,16.0,14.0,0.16899999999999998
5.0,6.0,16.0,15.0,0.1595
5.0,6.0,16.0,16.0,0.2445
5.0,6.0,16.0,17.0,0.487
5.0,6.0,16.0,18.0,0.125
5.0,6.0,16.0,19.0,0.68
5.0,6.0,16.0,20.0,0.244
5.0,6.0,16.0,21.0,0.1445
5.0,6.0,16.0,22.0,0.057
5.0,6.0,16.0,23.0,0.0235
5.0,0.0,17.0,0.0,0.06
5.0,0.0,17.0,1.0,0.0535
5.0,0.0,17.0,2.0,0.0295
5.0,0.0,17.0,3.0,0.058499999999999996
5.0,0.0,17.0,4.0,0.0285
5.0,0.0,17.0,5.0,0.0305
5.0,0.0,17.0,6.0,0.07250000000000001
5.0,0.0,17.0,7.0,0.1785
5.0,0.0,17.0,8.0,0.061
5.0,0.0,17.0,9.0,0.047
5.0,0.0,17.0,10.0,0.048499999999999995
5.0,0.0,17.0,11.0,0.01
5.0,0.0,17.0,12.0,0.048999999999999995
5.0,0.0,17.0,13.0,0.048499999999999995
5.0,0.0,17.0,14.0,0.01
5.0,0.0,17.0,15.0,0.048999999999999995
5.0,0.0,17.0,16.0,0.045
5.0,0.0,17.0,17.0,0.07
5.0,0.0,17.0,18.0,0.053
5.0,0.0,17.0,19.0,1.138
5.0,0.0,17.0,20.0,0.4455
5.0,0.0,17.0,21.0,0.2165
5.0,0.0,17.0,22.0,0.058499999999999996
5.0,0.0,17.0,23.0,0.0605
5.0,1.0,18.0,0.0,0.053000000000000005
5.0,1.0,18.0,1.0,0.028000000000000004
5.0,1.0,18.0,2.0,0.061000000000000006
5.0,1.0,18.0,3.0,0.057
5.0,1.0,18.0,4.0,0.012
5.0,1.0,18.0,5.0,0.0465
5.0,1.0,18.0,6.0,0.0485
5.0,1.0,18.0,7.0,0.14100000000000001
5.0,1.0,18.0,8.0,0.0655
5.0,1.0,18.0,9.0,0.0455
5.0,1.0,18.0,10.0,0.040499999999999994
5.0,1.0,18.0,11.0,0.016
5.0,1.0,18.0,12.0,0.047
5.0,1.0,18.0,13.0,0.043
5.0,1.0,18.0,14.0,0.0155
5.0,1.0,18.0,15.0,0.0475
5.0,1.0,18.0,16.0,0.038
5.0,1.0,18.0,17.0,0.021
5.0,1.0,18.0,18.0,0.086
5.0,1.0,18.0,19.0,1.2055
5.0,1.0,18.0,20.0,0.258
5.0,1.0,18.0,21.0,0.082
5.0,1.0,18.0,22.0,0.0415
5.0,1.0,18.0,23.0,0.057499999999999996
5.0,2.0,19.0,0.0,0.055
5.0,2.0,19.0,1.0,0.0265
5.0,2.0,19.0,2.0,0.053
5.0,2.0,19.0,3.0,0.047999999999999994
5.0,2.0,19.0,4.0,0.010499999999999999
5.0,2.0,19.0,5.0,0.049
5.0,2.0,19.0,6.0,0.0445
5.0,2.0,19.0,7.0,0.17
5.0,2.0,19.0,8.0,0.051500000000000004
5.0,2.0,19.0,9.0,0.023
5.0,2.0,19.0,10.0,0.046
5.0,2.0,19.0,11.0,0.0465
5.0,2.0,19.0,12.0,0.01
5.0,2.0,19.0,13.0,0.0465
5.0,2.0,19.0,14.0,0.0475
5.0,2.0,19.0,15.0,0.0115
5.0,2.0,19.0,16.0,0.046
5.0,2.0,19.0,17.0,0.048
5.0,2.0,19.0,18.0,0.23700000000000002
5.0,2.0,19.0,19.0,0.38149999999999995
5.0,2.0,19.0,20.0,0.43400000000000005
5.0,2.0,19.0,21.0,0.0925
5.0,2.0,19.0,22.0,0.035500000000000004
5.0,2.0,19.0,23.0,0.06
5.0,3.0,20.0,0.0,0.0605
5.0,3.0,20.0,1.0,0.021
5.0,3.0,20.0,2.0,0.061
5.0,3.0,20.0,3.0,0.0545
5.0,3.0,20.0,4.0,0.011
5.0,3.0,20.0,5.0,0.048999999999999995
5.0,3.0,20.0,6.0,0.048999999999999995
5.0,3.0,20.0,7.0,0.2365
5.0,3.0,20.0,8.0,0.0625
5.0,3.0,20.0,9.0,0.034
5.0,3.0,20.0,10.0,0.0475
5.0,3.0,20.0,11.0,0.0385
5.0,3.0,20.0,12.0,0.0195
5.0,3.0,20.0,13.0,0.049
5.0,3.0,20.0,14.0,0.0465
5.0,3.0,20.0,15.0,0.012
5.0,3.0,20.0,16.0,0.048999999999999995
5.0,3.0,20.0,17.0,0.049499999999999995
5.0,3.0,20.0,18.0,0.01
5.0,3.0,20.0,19.0,0.049999999999999996
5.0,3.0,20.0,20.0,0.7195
5.0,3.0,20.0,21.0,0.15899999999999997
5.0,3.0,20.0,22.0,0.152
5.0,3.0,20.0,23.0,0.049
5.0,4.0,21.0,0.0,0.0455
5.0,4.0,21.0,1.0,0.015
5.0,4.0,21.0,2.0,0.0505
5.0,4.0,21.0,3.0,0.047
5.0,4.0,21.0,4.0,0.013500000000000002
5.0,4.0,21.0,5.0,0.0495
5.0,4.0,21.0,6.0,0.054
5.0,4.0,21.0,7.0,0.14700000000000002
5.0,4.0,21.0,8.0,0.0465
5.0,4.0,21.0,9.0,0.048
5.0,4.0,21.0,10.0,0.027
5.0,4.0,21.0,11.0,0.031
5.0,4.0,21.0,12.0,0.0495
5.0,4.0,21.0,13.0,0.0365
5.0,4.0,21.0,14.0,0.024
5.0,4.0,21.0,15.0,0.0495
5.0,4.0,21.0,16.0,0.044
5.0,4.0,21.0,17.0,0.0165
5.0,4.0,21.0,18.0,0.17900000000000002
5.0,4.0,21.0,19.0,0.0475
5.0,4.0,21.0,20.0,0.5745
5.0,4.0,21.0,21.0,0.475
5.0,4.0,21.0,22.0,0.899
5.0,4.0,21.0,23.0,0.049499999999999995
5.0,5.0,22.0,0.0,0.0485
5.0,5.0,22.0,1.0,0.041999999999999996
5.0,5.0,22.0,2.0,0.0155
5.0,5.0,22.0,3.0,0.048499999999999995
5.0,5.0,22.0,4.0,0.049
5.0,5.0,22.0,5.0,0.0355
5.0,5.0,22.0,6.0,0.024
5.0,5.0,22.0,7.0,0.048
5.0,5.0,22.0,8.0,0.1245
5.0,5.0,22.0,9.0,1.1225
5.0,5.0,22.0,10.0,0.055999999999999994
5.0,5.0,22.0,11.0,0.0335
5.0,5.0,22.0,12.0,0.048499999999999995
5.0,5.0,22.0,13.0,0.049
5.0,5.0,22.0,14.0,0.0475
5.0,5.0,22.0,15.0,0.023
5.0,5.0,22.0,16.0,0.07200000000000001
5.0,5.0,22.0,17.0,0.0555
5.0,5.0,22.0,18.0,0.047
5.0,5.0,22.0,19.0,0.044
5.0,5.0,22.0,20.0,0.044
5.0,5.0,22.0,21.0,1.3305
5.0,5.0,22.0,22.0,0.2985
5.0,5.0,22.0,23.0,0.1475
5.0,6.0,23.0,0.0,0.045
5.0,6.0,23.0,1.0,0.045
5.0,6.0,23.0,2.0,0.0455
5.0,6.0,23.0,3.0,0.0465
5.0,6.0,23.0,4.0,0.0465
5.0,6.0,23.0,5.0,0.0445
5.0,6.0,23.0,6.0,0.3625
5.0,6.0,23.0,7.0,0.897
5.0,6.0,23.0,8.0,0.4465
5.0,6.0,23.0,9.0,0.137
5.0,6.0,23.0,10.0,0.045
5.0,6.0,23.0,11.0,0.036000000000000004
5.0,6.0,23.0,12.0,0.034499999999999996
5.0,6.0,23.0,13.0,0.050499999999999996
5.0,6.0,23.0,14.0,0.05
5.0,6.0,23.0,15.0,0.05
5.0,6.0,23.0,16.0,0.041999999999999996
5.0,6.0,23.0,17.0,0.027
5.0,6.0,23.0,18.0,0.041999999999999996
5.0,6.0,23.0,19.0,0.049999999999999996
5.0,6.0,23.0,20.0,0.22899999999999998
5.0,6.0,23.0,21.0,0.1505
5.0,6.0,23.0,22.0,0.163
5.0,6.0,23.0,23.0,0.055
5.0,0.0,24.0,0.0,0.0915
5.0,0.0,24.0,1.0,0.051
5.0,0.0,24.0,2.0,0.051
5.0,0.0,24.0,3.0,0.0455
5.0,0.0,24.0,4.0,0.022
5.0,0.0,24.0,5.0,0.046
5.0,0.0,24.0,6.0,0.052000000000000005
5.0,0.0,24.0,7.0,0.047999999999999994
5.0,0.0,24.0,8.0,0.394
5.0,0.0,24.0,9.0,0.023
5.0,0.0,24.0,10.0,0.045
5.0,0.0,24.0,11.0,0.051000000000000004
5.0,0.0,24.0,12.0,0.0515
5.0,0.0,24.0,13.0,0.022000000000000002
5.0,0.0,24.0,14.0,0.04
5.0,0.0,24.0,15.0,0.057
5.0,0.0,24.0,16.0,0.064
5.0,0.0,24.0,17.0,0.0605
5.0,0.0,24.0,18.0,0.0495
5.0,0.0,24.0,19.0,0.1315
5.0,0.0,24.0,20.0,0.56
5.0,0.0,24.0,21.0,0.4625
5.0,0.0,24.0,22.0,0.092
5.0,0.0,24.0,23.0,0.045
5.0,1.0,25.0,0.0,0.0465
5.0,1.0,25.0,1.0,0.0465
5.0,1.0,25.0,2.0,0.0465
5.0,1.0,25.0,3.0,0.047
5.0,1.0,25.0,4.0,0.0475
5.0,1.0,25.0,5.0,0.037
5.0,1.0,25.0,6.0,0.129
5.0,1.0,25.0,7.0,0.07500000000000001
5.0,1.0,25.0,8.0,0.0455
5.0,1.0,25.0,9.0,0.047
5.0,1.0,25.0,10.0,0.0475
5.0,1.0,25.0,11.0,0.0485
5.0,1.0,25.0,12.0,0.039
5.0,1.0,25.0,13.0,0.027
5.0,1.0,25.0,14.0,0.042499999999999996
