month,weekday,day,hour,value
4.0,4.0,2.0,8.0,1.6360000000000001
4.0,4.0,2.0,9.0,0.214
4.0,4.0,2.0,10.0,0.2475
4.0,4.0,2.0,11.0,0.23349999999999999
4.0,4.0,2.0,12.0,0.23349999999999999
4.0,4.0,2.0,13.0,0.22249999999999998
4.0,4.0,2.0,14.0,0.3585
4.0,4.0,2.0,15.0,1.052
4.0,4.0,2.0,16.0,1.4765
4.0,4.0,2.0,17.0,2.267
4.0,4.0,2.0,18.0,2.8525
4.0,4.0,2.0,19.0,2.2245
4.0,4.0,2.0,20.0,0.7695000000000001
4.0,4.0,2.0,21.0,2.119
4.0,4.0,2.0,22.0,3.604
4.0,4.0,2.0,23.0,2.5075
4.0,5.0,3.0,0.0,1.763
4.0,5.0,3.0,1.0,0.3095
4.0,5.0,3.0,2.0,0.21650000000000003
4.0,5.0,3.0,3.0,0.2495
4.0,5.0,3.0,4.0,0.2415
4.0,5.0,3.0,5.0,0.235
4.0,5.0,3.0,6.0,0.224
4.0,5.0,3.0,7.0,0.2405
4.0,5.0,3.0,8.0,0.32199999999999995
4.0,5.0,3.0,9.0,1.009
4.0,5.0,3.0,10.0,0.311
4.0,5.0,3.0,11.0,0.2405
4.0,5.0,3.0,12.0,0.279
4.0,5.0,3.0,13.0,0.23399999999999999
4.0,5.0,3.0,14.0,0.2525
4.0,5.0,3.0,15.0,0.209
4.0,5.0,3.0,16.0,0.236
4.0,5.0,3.0,17.0,0.255
4.0,5.0,3.0,18.0,0.31999999999999995
4.0,5.0,3.0,19.0,0.294
4.0,5.0,3.0,20.0,0.337
4.0,5.0,3.0,21.0,0.272
4.0,5.0,3.0,22.0,0.2465
4.0,5.0,3.0,23.0,0.237
4.0,6.0,4.0,0.0,0.22799999999999998
4.0,6.0,4.0,1.0,0.23099999999999998
4.0,6.0,4.0,2.0,0.2225
4.0,6.0,4.0,3.0,0.229
4.0,6.0,4.0,4.0,0.2335
4.0,6.0,4.0,5.0,0.216
4.0,6.0,4.0,6.0,0.22749999999999998
4.0,6.0,4.0,7.0,0.2355
4.0,6.0,4.0,8.0,0.2275
4.0,6.0,4.0,9.0,0.2185
4.0,6.0,4.0,10.0,0.20950000000000002
4.0,6.0,4.0,11.0,0.2455
4.0,6.0,4.0,12.0,0.2285
4.0,6.0,4.0,13.0,0.2335
4.0,6.0,4.0,14.0,0.2115
4.0,6.0,4.0,15.0,0.2275
4.0,6.0,4.0,16.0,0.2445
4.0,6.0,4.0,17.0,0.225
4.0,6.0,4.0,18.0,0.33799999999999997
4.0,6.0,4.0,19.0,0.3045
4.0,6.0,4.0,20.0,0.2985
4.0,6.0,4.0,21.0,1.389
4.0,6.0,4.0,22.0,0.42000000000000004
4.0,6.0,4.0,23.0,0.41600000000000004
4.0,0.0,5.0,0.0,0.2775
4.0,0.0,5.0,1.0,0.25
4.0,0.0,5.0,2.0,0.2185
4.0,0.0,5.0,3.0,0.23099999999999998
4.0,0.0,5.0,4.0,0.2255
4.0,0.0,5.0,5.0,0.228
4.0,0.0,5.0,6.0,1.08
4.0,0.0,5.0,7.0,0.2505
4.0,0.0,5.0,8.0,0.23
4.0,0.0,5.0,9.0,0.2205
4.0,0.0,5.0,10.0,0.22949999999999998
4.0,0.0,5.0,11.0,0.24
4.0,0.0,5.0,12.0,0.2185
4.0,0.0,5.0,13.0,0.7274999999999999
4.0,0.0,5.0,14.0,0.6635
4.0,0.0,5.0,15.0,1.4905
4.0,0.0,5.0,16.0,2.9219999999999997
4.0,0.0,5.0,17.0,2.367
4.0,0.0,5.0,18.0,0.32699999999999996
4.0,0.0,5.0,19.0,0.3195
4.0,0.0,5.0,20.0,0.4455
4.0,0.0,5.0,21.0,0.632
4.0,0.0,5.0,22.0,0.607
4.0,0.0,5.0,23.0,0.378
4.0,1.0,6.0,0.0,0.2555
4.0,1.0,6.0,1.0,0.208
4.0,1.0,6.0,2.0,0.241
4.0,1.0,6.0,3.0,0.22799999999999998
4.0,1.0,6.0,4.0,0.22649999999999998
4.0,1.0,6.0,5.0,0.222
4.0,1.0,6.0,6.0,0.24050000000000002
4.0,1.0,6.0,7.0,0.20850000000000002
4.0,1.0,6.0,8.0,1.053
4.0,1.0,6.0,9.0,0.223
4.0,1.0,6.0,10.0,0.2995
4.0,1.0,6.0,11.0,0.3265
4.0,1.0,6.0,12.0,0.40549999999999997
4.0,1.0,6.0,13.0,0.2445
4.0,1.0,6.0,14.0,0.225
4.0,1.0,6.0,15.0,0.2385
4.0,1.0,6.0,16.0,0.245
4.0,1.0,6.0,17.0,0.252
4.0,1.0,6.0,18.0,0.7335
4.0,1.0,6.0,19.0,0.7464999999999999
4.0,1.0,6.0,20.0,0.6085
4.0,1.0,6.0,21.0,1.9395
4.0,1.0,6.0,22.0,2.1035
4.0,1.0,6.0,23.0,0.7829999999999999
4.0,2.0,7.0,0.0,2.249
4.0,2.0,7.0,1.0,1.3904999999999998
4.0,2.0,7.0,2.0,0.2415
4.0,2.0,7.0,3.0,0.2185
4.0,2.0,7.0,4.0,0.23049999999999998
4.0,2.0,7.0,5.0,0.2445
4.0,2.0,7.0,6.0,1.1965
4.0,2.0,7.0,7.0,2.3529999999999998
4.0,2.0,7.0,8.0,1.4795
4.0,2.0,7.0,9.0,0.265
4.0,2.0,7.0,10.0,0.3005
4.0,2.0,7.0,11.0,0.26349999999999996
4.0,2.0,7.0,12.0,0.215
4.0,2.0,7.0,13.0,0.2365
4.0,2.0,7.0,14.0,0.23349999999999999
4.0,2.0,7.0,15.0,0.216
4.0,2.0,7.0,16.0,0.241
4.0,2.0,7.0,17.0,0.28500000000000003
4.0,2.0,7.0,18.0,0.318
4.0,2.0,7.0,19.0,0.28800000000000003
4.0,2.0,7.0,20.0,0.6559999999999999
4.0,2.0,7.0,21.0,0.7185
4.0,2.0,7.0,22.0,0.48850000000000005
4.0,2.0,7.0,23.0,0.3385
4.0,3.0,8.0,0.0,0.20350000000000001
4.0,3.0,8.0,1.0,0.23700000000000002
4.0,3.0,8.0,2.0,0.235
4.0,3.0,8.0,3.0,0.2375
4.0,3.0,8.0,4.0,0.20850000000000002
4.0,3.0,8.0,5.0,0.2445
4.0,3.0,8.0,6.0,1.2905
4.0,3.0,8.0,7.0,0.4535
4.0,3.0,8.0,8.0,0.2425
4.0,3.0,8.0,9.0,0.20800000000000002
4.0,3.0,8.0,10.0,0.23800000000000002
4.0,3.0,8.0,11.0,0.239
4.0,3.0,8.0,12.0,0.239
4.0,3.0,8.0,13.0,0.22
4.0,3.0,8.0,14.0,0.245
4.0,3.0,8.0,15.0,0.2415
4.0,3.0,8.0,16.0,0.23
4.0,3.0,8.0,17.0,0.291
4.0,3.0,8.0,18.0,0.2925
4.0,3.0,8.0,19.0,0.3135
4.0,3.0,8.0,20.0,0.3065
4.0,3.0,8.0,21.0,0.853
4.0,3.0,8.0,22.0,0.4105
4.0,3.0,8.0,23.0,0.397
4.0,4.0,9.0,0.0,0.358
4.0,4.0,9.0,1.0,0.3035
4.0,4.0,9.0,2.0,0.243
4.0,4.0,9.0,3.0,0.2225
4.0,4.0,9.0,4.0,0.2515
4.0,4.0,9.0,5.0,0.212
4.0,4.0,9.0,6.0,0.236
4.0,4.0,9.0,7.0,1.043
4.0,4.0,9.0,8.0,0.2095
4.0,4.0,9.0,9.0,0.256
4.0,4.0,9.0,10.0,0.219
4.0,4.0,9.0,11.0,0.222
4.0,4.0,9.0,12.0,0.22649999999999998
4.0,4.0,9.0,13.0,0.2195
4.0,4.0,9.0,14.0,0.2535
4.0,4.0,9.0,15.0,0.23399999999999999
4.0,4.0,9.0,16.0,0.241
4.0,4.0,9.0,17.0,0.2675
4.0,4.0,9.0,18.0,0.323
4.0,4.0,9.0,19.0,0.305
4.0,4.0,9.0,20.0,0.299
4.0,4.0,9.0,21.0,1.605
4.0,4.0,9.0,22.0,0.41700000000000004
4.0,4.0,9.0,23.0,1.6019999999999999
4.0,5.0,10.0,0.0,0.2445
4.0,5.0,10.0,1.0,0.264
4.0,5.0,10.0,2.0,0.2345
4.0,5.0,10.0,3.0,0.246
4.0,5.0,10.0,4.0,0.244
4.0,5.0,10.0,5.0,0.2385
4.0,5.0,10.0,6.0,0.2415
4.0,5.0,10.0,7.0,0.2575
4.0,5.0,10.0,8.0,0.819
4.0,5.0,10.0,9.0,2.218
4.0,5.0,10.0,10.0,0.9664999999999999
4.0,5.0,10.0,11.0,0.2355
4.0,5.0,10.0,12.0,0.7335
4.0,5.0,10.0,13.0,1.8855
4.0,5.0,10.0,14.0,2.064
4.0,5.0,10.0,15.0,2.4635
4.0,5.0,10.0,16.0,0.959
4.0,5.0,10.0,17.0,0.243
4.0,5.0,10.0,18.0,0.2265
4.0,5.0,10.0,19.0,0.257
4.0,5.0,10.0,20.0,0.219
4.0,5.0,10.0,21.0,0.504
4.0,5.0,10.0,22.0,2.2024999999999997
4.0,5.0,10.0,23.0,1.9855
4.0,6.0,11.0,0.0,1.9245
4.0,6.0,11.0,1.0,1.6425
4.0,6.0,11.0,2.0,0.366
4.0,6.0,11.0,3.0,0.21750000000000003
4.0,6.0,11.0,4.0,0.2415
4.0,6.0,11.0,5.0,0.2465
4.0,6.0,11.0,6.0,0.243
4.0,6.0,11.0,7.0,0.237
4.0,6.0,11.0,8.0,1.7269999999999999
4.0,6.0,11.0,9.0,2.3785
4.0,6.0,11.0,10.0,0.2445
4.0,6.0,11.0,11.0,0.1335
4.0,6.0,11.0,12.0,0.1345
4.0,6.0,11.0,13.0,0.152
4.0,6.0,11.0,14.0,0.1255
4.0,6.0,11.0,15.0,0.154
4.0,6.0,11.0,16.0,0.0615
4.0,6.0,11.0,17.0,0.0265
4.0,6.0,11.0,18.0,0.1275
4.0,6.0,11.0,19.0,0.0
4.0,6.0,11.0,20.0,0.1385
4.0,6.0,11.0,21.0,0.15100000000000002
4.0,6.0,11.0,22.0,0.1485
4.0,6.0,11.0,23.0,0.125
4.0,0.0,12.0,0.0,0.1595
4.0,0.0,12.0,1.0,0.1355
4.0,0.0,12.0,2.0,0.1575
4.0,0.0,12.0,3.0,0.1275
4.0,0.0,12.0,4.0,0.1305
4.0,0.0,12.0,5.0,0.16999999999999998
4.0,0.0,12.0,6.0,0.1185
4.0,0.0,12.0,7.0,0.145
4.0,0.0,12.0,8.0,0.1345
4.0,0.0,12.0,9.0,0.1605
4.0,0.0,12.0,10.0,0.1315
4.0,0.0,12.0,11.0,0.14350000000000002
4.0,0.0,12.0,12.0,0.1325
4.0,0.0,12.0,13.0,0.1615
4.0,0.0,12.0,14.0,0.21050000000000002
4.0,0.0,12.0,15.0,0.137
4.0,0.0,12.0,16.0,0.14600000000000002
4.0,0.0,12.0,17.0,0.1295
4.0,0.0,12.0,18.0,0.153
4.0,0.0,12.0,19.0,0.124
4.0,0.0,12.0,20.0,0.1395
4.0,0.0,12.0,21.0,0.1515
4.0,0.0,12.0,22.0,0.119
4.0,0.0,12.0,23.0,0.1485
4.0,1.0,13.0,0.0,0.14600000000000002
4.0,1.0,13.0,1.0,0.14400000000000002
4.0,1.0,13.0,2.0,0.134
4.0,1.0,13.0,3.0,0.1445
4.0,1.0,13.0,4.0,0.14200000000000002
4.0,1.0,13.0,5.0,0.14
4.0,1.0,13.0,6.0,0.1435
4.0,1.0,13.0,7.0,0.11649999999999999
4.0,1.0,13.0,8.0,0.1605
4.0,1.0,13.0,9.0,0.1355
4.0,1.0,13.0,10.0,0.141
4.0,1.0,13.0,11.0,0.123
4.0,1.0,13.0,12.0,0.14700000000000002
4.0,1.0,13.0,13.0,0.145
4.0,1.0,13.0,14.0,0.1255
4.0,1.0,13.0,15.0,0.1465
4.0,1.0,13.0,16.0,0.1345
4.0,1.0,13.0,17.0,0.152
4.0,1.0,13.0,18.0,0.123
4.0,1.0,13.0,19.0,0.123
4.0,1.0,13.0,20.0,0.16999999999999998
4.0,1.0,13.0,21.0,0.1205
4.0,1.0,13.0,22.0,0.14
4.0,1.0,13.0,23.0,0.1525
4.0,2.0,14.0,0.0,0.142
4.0,2.0,14.0,1.0,0.125
4.0,2.0,14.0,2.0,0.135
4.0,2.0,14.0,3.0,0.164
4.0,2.0,14.0,4.0,0.1215
4.0,2.0,14.0,5.0,0.14950000000000002
4.0,2.0,14.0,6.0,0.1265
4.0,2.0,14.0,7.0,0.1565
4.0,2.0,14.0,8.0,0.125
4.0,2.0,14.0,9.0,0.134
4.0,2.0,14.0,10.0,0.1395
4.0,2.0,14.0,11.0,0.138
4.0,2.0,14.0,12.0,0.139
4.0,2.0,14.0,13.0,0.14
4.0,2.0,14.0,14.0,0.1195
4.0,2.0,14.0,15.0,0.1735
4.0,2.0,14.0,16.0,0.1225
4.0,2.0,14.0,17.0,0.14450000000000002
4.0,2.0,14.0,18.0,0.1335
4.0,2.0,14.0,19.0,0.1375
4.0,2.0,14.0,20.0,0.1535
4.0,2.0,14.0,21.0,0.1225
4.0,2.0,14.0,22.0,0.157
4.0,2.0,14.0,23.0,0.1325
4.0,3.0,15.0,0.0,0.1225
4.0,3.0,15.0,1.0,0.145
4.0,3.0,15.0,2.0,0.15050000000000002
4.0,3.0,15.0,3.0,0.121
4.0,3.0,15.0,4.0,0.149
4.0,3.0,15.0,5.0,0.1355
4.0,3.0,15.0,6.0,0.16
4.0,3.0,15.0,7.0,0.118
4.0,3.0,15.0,8.0,0.1355
4.0,3.0,15.0,9.0,0.137
4.0,3.0,15.0,10.0,0.137
4.0,3.0,15.0,11.0,0.133
4.0,3.0,15.0,12.0,0.1445
4.0,3.0,15.0,13.0,0.1535
4.0,3.0,15.0,14.0,0.2195
4.0,3.0,15.0,15.0,0.132
4.0,3.0,15.0,16.0,0.11699999999999999
4.0,3.0,15.0,17.0,0.1405
4.0,3.0,15.0,18.0,0.14500000000000002
4.0,3.0,15.0,19.0,0.123
4.0,3.0,15.0,20.0,0.139
4.0,3.0,15.0,21.0,0.1285
4.0,3.0,15.0,22.0,0.1615
4.0,3.0,15.0,23.0,0.1265
4.0,4.0,16.0,0.0,0.118
4.0,4.0,16.0,1.0,0.14950000000000002
4.0,4.0,16.0,2.0,0.14400000000000002
4.0,4.0,16.0,3.0,0.1265
4.0,4.0,16.0,4.0,0.14350000000000002
4.0,4.0,16.0,5.0,0.1295
4.0,4.0,16.0,6.0,0.14250000000000002
4.0,4.0,16.0,7.0,0.1425
4.0,4.0,16.0,8.0,0.11649999999999999
4.0,4.0,16.0,9.0,0.134
4.0,4.0,16.0,10.0,0.16
4.0,4.0,16.0,11.0,0.1215
4.0,4.0,16.0,12.0,0.14650000000000002
4.0,4.0,16.0,13.0,0.1325
4.0,4.0,16.0,14.0,0.1365
4.0,4.0,16.0,15.0,0.14350000000000002
4.0,4.0,16.0,16.0,0.1295
4.0,4.0,16.0,17.0,0.1235
4.0,4.0,16.0,18.0,0.158
4.0,4.0,16.0,19.0,0.129
4.0,4.0,16.0,20.0,0.1265
4.0,4.0,16.0,21.0,0.14350000000000002
4.0,4.0,16.0,22.0,0.139
4.0,4.0,16.0,23.0,0.14750000000000002
4.0,5.0,17.0,0.0,0.1255
4.0,5.0,17.0,1.0,0.1225
4.0,5.0,17.0,2.0,0.162
4.0,5.0,17.0,3.0,0.1315
4.0,5.0,17.0,4.0,0.121
4.0,5.0,17.0,5.0,0.1385
4.0,5.0,17.0,6.0,0.1355
4.0,5.0,17.0,7.0,0.1345
4.0,5.0,17.0,8.0,0.1455
4.0,5.0,17.0,9.0,0.1185
4.0,5.0,17.0,10.0,0.1375
4.0,5.0,17.0,11.0,0.1565
4.0,5.0,17.0,12.0,0.1195
4.0,5.0,17.0,13.0,0.137
4.0,5.0,17.0,14.0,0.1375
4.0,5.0,17.0,15.0,0.14750000000000002
4.0,5.0,17.0,16.0,0.1425
4.0,5.0,17.0,17.0,0.118
4.0,5.0,17.0,18.0,0.1215
4.0,5.0,17.0,19.0,0.16649999999999998
4.0,5.0,17.0,20.0,0.1245
4.0,5.0,17.0,21.0,0.14350000000000002
4.0,5.0,17.0,22.0,0.1335
4.0,5.0,17.0,23.0,0.136
4.0,6.0,18.0,0.0,0.14600000000000002
4.0,6.0,18.0,1.0,0.133
4.0,6.0,18.0,2.0,0.1225
4.0,6.0,18.0,3.0,0.153
4.0,6.0,18.0,4.0,0.1285
4.0,6.0,18.0,5.0,0.14400000000000002
4.0,6.0,18.0,6.0,0.123
4.0,6.0,18.0,7.0,0.133
4.0,6.0,18.0,8.0,0.15699999999999997
4.0,6.0,18.0,9.0,0.118
4.0,6.0,18.0,10.0,0.122
4.0,6.0,18.0,11.0,0.157
4.0,6.0,18.0,12.0,0.137
4.0,6.0,18.0,13.0,0.1865
4.0,6.0,18.0,14.0,0.1565
4.0,6.0,18.0,15.0,0.14950000000000002
4.0,6.0,18.0,16.0,0.1195
4.0,6.0,18.0,17.0,0.144
4.0,6.0,18.0,18.0,0.1305
4.0,6.0,18.0,19.0,0.1595
4.0,6.0,18.0,20.0,0.1185
4.0,6.0,18.0,21.0,0.124
4.0,6.0,18.0,22.0,0.1465
4.0,6.0,18.0,23.0,0.127
4.0,0.0,19.0,0.0,0.14
4.0,0.0,19.0,1.0,0.13899999999999998
4.0,0.0,19.0,2.0,0.1365
4.0,0.0,19.0,3.0,0.123
4.0,0.0,19.0,4.0,0.158
4.0,0.0,19.0,5.0,0.129
4.0,0.0,19.0,6.0,0.137
4.0,0.0,19.0,7.0,0.1245
4.0,0.0,19.0,8.0,0.1535
4.0,0.0,19.0,9.0,0.132
4.0,0.0,19.0,10.0,0.1285
4.0,0.0,19.0,11.0,0.124
4.0,0.0,19.0,12.0,0.16599999999999998
4.0,0.0,19.0,13.0,0.123
4.0,0.0,19.0,14.0,0.11699999999999999
4.0,0.0,19.0,15.0,0.1545
4.0,0.0,19.0,16.0,0.1345
4.0,0.0,19.0,17.0,0.122
4.0,0.0,19.0,18.0,0.14950000000000002
4.0,0.0,19.0,19.0,0.125
4.0,0.0,19.0,20.0,0.1355
4.0,0.0,19.0,21.0,0.148
4.0,0.0,19.0,22.0,0.1275
4.0,0.0,19.0,23.0,0.144
4.0,1.0,20.0,0.0,0.121
4.0,1.0,20.0,1.0,0.15450000000000003
4.0,1.0,20.0,2.0,0.13899999999999998
4.0,1.0,20.0,3.0,0.124
4.0,1.0,20.0,4.0,0.1355
4.0,1.0,20.0,5.0,0.16399999999999998
4.0,1.0,20.0,6.0,0.1195
4.0,1.0,20.0,7.0,0.122
4.0,1.0,20.0,8.0,0.1375
4.0,1.0,20.0,9.0,0.15050000000000002
4.0,1.0,20.0,10.0,0.1195
4.0,1.0,20.0,11.0,0.145
4.0,1.0,20.0,12.0,0.1345
4.0,1.0,20.0,13.0,0.13949999999999999
4.0,1.0,20.0,14.0,0.14650000000000002
4.0,1.0,20.0,15.0,0.1235
4.0,1.0,20.0,16.0,0.1235
4.0,1.0,20.0,17.0,0.155
4.0,1.0,20.0,18.0,0.129
4.0,1.0,20.0,19.0,0.127
4.0,1.0,20.0,20.0,0.14400000000000002
4.0,1.0,20.0,21.0,0.1155
4.0,1.0,20.0,22.0,0.1525
4.0,1.0,20.0,23.0,0.1385
4.0,2.0,21.0,0.0,0.118
4.0,2.0,21.0,1.0,0.14150000000000001
4.0,2.0,21.0,2.0,0.158
4.0,2.0,21.0,3.0,0.119
4.0,2.0,21.0,4.0,0.1545
4.0,2.0,21.0,5.0,0.1245
4.0,2.0,21.0,6.0,0.1355
4.0,2.0,21.0,7.0,0.154
4.0,2.0,21.0,8.0,0.12
4.0,2.0,21.0,9.0,0.125
4.0,2.0,21.0,10.0,0.154
4.0,2.0,21.0,11.0,0.1365
4.0,2.0,21.0,12.0,0.13949999999999999
4.0,2.0,21.0,13.0,0.203
4.0,2.0,21.0,14.0,0.135
4.0,2.0,21.0,15.0,0.131
4.0,2.0,21.0,16.0,0.14550000000000002
4.0,2.0,21.0,17.0,0.1305
4.0,2.0,21.0,18.0,0.1215
4.0,2.0,21.0,19.0,0.14950000000000002
4.0,2.0,21.0,20.0,0.1365
4.0,2.0,21.0,21.0,0.1195
4.0,2.0,21.0,22.0,0.14400000000000002
4.0,2.0,21.0,23.0,0.136
4.0,3.0,22.0,0.0,0.1245
4.0,3.0,22.0,1.0,0.15050000000000002
4.0,3.0,22.0,2.0,0.1215
4.0,3.0,22.0,3.0,0.14150000000000001
4.0,3.0,22.0,4.0,0.156
4.0,3.0,22.0,5.0,0.125
4.0,3.0,22.0,6.0,0.119
4.0,3.0,22.0,7.0,0.136
4.0,3.0,22.0,8.0,0.147
4.0,3.0,22.0,9.0,0.1295
4.0,3.0,22.0,10.0,0.11349999999999999
4.0,3.0,22.0,11.0,0.1435
4.0,3.0,22.0,12.0,0.14600000000000002
4.0,3.0,22.0,13.0,0.119
4.0,3.0,22.0,14.0,0.14450000000000002
4.0,3.0,22.0,15.0,0.9165
4.0,3.0,22.0,16.0,0.5700000000000001
4.0,3.0,22.0,17.0,1.602
4.0,3.0,22.0,18.0,1.9449999999999998
4.0,3.0,22.0,19.0,0.7394999999999999
4.0,3.0,22.0,20.0,0.527
4.0,3.0,22.0,21.0,0.445
4.0,3.0,22.0,22.0,0.355
4.0,3.0,22.0,23.0,0.2905
4.0,4.0,23.0,0.0,0.2475
4.0,4.0,23.0,1.0,0.21500000000000002
4.0,4.0,23.0,2.0,0.23299999999999998
4.0,4.0,23.0,3.0,0.242
4.0,4.0,23.0,4.0,0.23049999999999998
4.0,4.0,23.0,5.0,0.2395
4.0,4.0,23.0,6.0,1.27
4.0,4.0,23.0,7.0,0.561
4.0,4.0,23.0,8.0,0.229
4.0,4.0,23.0,9.0,0.2325
4.0,4.0,23.0,10.0,0.20850000000000002
4.0,4.0,23.0,11.0,0.229
4.0,4.0,23.0,12.0,0.23349999999999999
4.0,4.0,23.0,13.0,0.22899999999999998
4.0,4.0,23.0,14.0,0.24
4.0,4.0,23.0,15.0,0.215
4.0,4.0,23.0,16.0,0.2565
4.0,4.0,23.0,17.0,0.2725
4.0,4.0,23.0,18.0,0.5915
4.0,4.0,23.0,19.0,2.8685
4.0,4.0,23.0,20.0,0.5489999999999999
4.0,4.0,23.0,21.0,1.5335
4.0,4.0,23.0,22.0,1.734
4.0,4.0,23.0,23.0,0.37050000000000005
4.0,5.0,24.0,0.0,0.21450000000000002
4.0,5.0,24.0,1.0,0.246
4.0,5.0,24.0,2.0,0.2435
4.0,5.0,24.0,3.0,0.244
4.0,5.0,24.0,4.0,0.22599999999999998
4.0,5.0,24.0,5.0,0.2475
4.0,5.0,24.0,6.0,0.49450000000000005
4.0,5.0,24.0,7.0,0.241
4.0,5.0,24.0,8.0,0.938
4.0,5.0,24.0,9.0,0.2475
4.0,5.0,24.0,10.0,0.224
4.0,5.0,24.0,11.0,0.2215
4.0,5.0,24.0,12.0,0.8645
4.0,5.0,24.0,13.0,1.5565
4.0,5.0,24.0,14.0,1.3864999999999998
4.0,5.0,24.0,15.0,0.884
4.0,5.0,24.0,16.0,1.025
4.0,5.0,24.0,17.0,4.8205
4.0,5.0,24.0,18.0,1.8405
4.0,5.0,24.0,19.0,1.548
4.0,5.0,24.0,20.0,0.9795
4.0,5.0,24.0,21.0,0.4945
4.0,5.0,24.0,22.0,0.4195
4.0,5.0,24.0,23.0,0.7535000000000001
4.0,6.0,25.0,0.0,0.22099999999999997
4.0,6.0,25.0,1.0,0.238
4.0,6.0,25.0,2.0,0.21500000000000002
4.0,6.0,25.0,3.0,0.23249999999999998
4.0,6.0,25.0,4.0,0.221
4.0,6.0,25.0,5.0,0.215
4.0,6.0,25.0,6.0,0.2515
4.0,6.0,25.0,7.0,0.21300000000000002
4.0,6.0,25.0,8.0,0.2305
4.0,6.0,25.0,9.0,0.242
4.0,6.0,25.0,10.0,0.3395
4.0,6.0,25.0,11.0,1.3355
4.0,6.0,25.0,12.0,0.819
4.0,6.0,25.0,13.0,0.34850000000000003
4.0,6.0,25.0,14.0,0.2455
4.0,6.0,25.0,15.0,0.2175
4.0,6.0,25.0,16.0,0.2305
4.0,6.0,25.0,17.0,0.227
4.0,6.0,25.0,18.0,0.3365
4.0,6.0,25.0,19.0,0.296
4.0,6.0,25.0,20.0,0.317
4.0,6.0,25.0,21.0,1.0605
4.0,6.0,25.0,22.0,1.055
4.0,6.0,25.0,23.0,0.353
4.0,0.0,26.0,0.0,0.263
4.0,0.0,26.0,1.0,0.22799999999999998
4.0,0.0,26.0,2.0,0.22599999999999998
4.0,0.0,26.0,3.0,0.22949999999999998
4.0,0.0,26.0,4.0,0.2255
4.0,0.0,26.0,5.0,0.2635
4.0,0.0,26.0,6.0,0.20850000000000002
4.0,0.0,26.0,7.0,0.5485
4.0,0.0,26.0,8.0,0.5655
4.0,0.0,26.0,9.0,0.757
4.0,0.0,26.0,10.0,0.4
4.0,0.0,26.0,11.0,0.34750000000000003
4.0,0.0,26.0,12.0,0.2835
4.0,0.0,26.0,13.0,0.2265
4.0,0.0,26.0,14.0,0.2365
4.0,0.0,26.0,15.0,0.21450000000000002
4.0,0.0,26.0,16.0,0.242
4.0,0.0,26.0,17.0,0.236
4.0,0.0,26.0,18.0,0.282
4.0,0.0,26.0,19.0,1.536
4.0,0.0,26.0,20.0,0.501
4.0,0.0,26.0,21.0,1.6565
4.0,0.0,26.0,22.0,3.2925
4.0,0.0,26.0,23.0,2.0515
4.0,1.0,27.0,0.0,1.334
4.0,1.0,27.0,1.0,0.258
4.0,1.0,27.0,2.0,0.2595
4.0,1.0,27.0,3.0,0.2285
4.0,1.0,27.0,4.0,0.2445
4.0,1.0,27.0,5.0,0.214
4.0,1.0,27.0,6.0,1.3355
4.0,1.0,27.0,7.0,0.46099999999999997
4.0,1.0,27.0,8.0,0.23349999999999999
4.0,1.0,27.0,9.0,0.23
4.0,1.0,27.0,10.0,0.2965
4.0,1.0,27.0,11.0,0.236
4.0,1.0,27.0,12.0,0.22849999999999998
4.0,1.0,27.0,13.0,0.2345
4.0,1.0,27.0,14.0,0.21150000000000002
4.0,1.0,27.0,15.0,0.2475
4.0,1.0,27.0,16.0,0.2235
4.0,1.0,27.0,17.0,0.251
4.0,1.0,27.0,18.0,2.2859999999999996
4.0,1.0,27.0,19.0,2.3
4.0,1.0,27.0,20.0,0.3305
4.0,1.0,27.0,21.0,0.7035
4.0,1.0,27.0,22.0,2.6405000000000003
4.0,1.0,27.0,23.0,1.1880000000000002
4.0,2.0,28.0,0.0,0.22349999999999998
4.0,2.0,28.0,1.0,0.2435
4.0,2.0,28.0,2.0,0.2145
4.0,2.0,28.0,3.0,0.252
4.0,2.0,28.0,4.0,0.23199999999999998
4.0,2.0,28.0,5.0,0.2345
4.0,2.0,28.0,6.0,1.2205
4.0,2.0,28.0,7.0,1.888
4.0,2.0,28.0,8.0,1.6440000000000001
4.0,2.0,28.0,9.0,0.33
4.0,2.0,28.0,10.0,0.2375
4.0,2.0,28.0,11.0,0.2585
4.0,2.0,28.0,12.0,0.236
4.0,2.0,28.0,13.0,0.2445
4.0,2.0,28.0,14.0,0.222
4.0,2.0,28.0,15.0,0.24
4.0,2.0,28.0,16.0,0.23349999999999999
4.0,2.0,28.0,17.0,0.2355
4.0,2.0,28.0,18.0,0.2385
4.0,2.0,28.0,19.0,0.3155
4.0,2.0,28.0,20.0,0.5465
4.0,2.0,28.0,21.0,2.279
4.0,2.0,28.0,22.0,1.1925
4.0,2.0,28.0,23.0,1.6085
4.0,3.0,29.0,0.0,0.499
4.0,3.0,29.0,1.0,0.2475
4.0,3.0,29.0,2.0,0.224
4.0,3.0,29.0,3.0,0.231
4.0,3.0,29.0,4.0,0.248
4.0,3.0,29.0,5.0,0.3005
4.0,3.0,29.0,6.0,2.2155
4.0,3.0,29.0,7.0,1.94
4.0,3.0,29.0,8.0,0.912
4.0,3.0,29.0,9.0,0.2165
