month,weekday,day,hour,value
4.0,4.0,16.0,2.0,0.1945
4.0,4.0,16.0,3.0,0.1965
4.0,4.0,16.0,4.0,1.659
4.0,4.0,16.0,5.0,1.8769999999999998
4.0,4.0,16.0,6.0,1.837
4.0,4.0,16.0,7.0,0.255
4.0,4.0,16.0,8.0,2.5629999999999997
4.0,4.0,16.0,9.0,0.2965
4.0,4.0,16.0,10.0,0.22399999999999998
4.0,4.0,16.0,11.0,1.1805
4.0,4.0,16.0,12.0,0.364
4.0,4.0,16.0,13.0,0.2565
4.0,4.0,16.0,14.0,0.976
4.0,4.0,16.0,15.0,0.709
4.0,4.0,16.0,16.0,0.44
4.0,4.0,16.0,17.0,0.434
4.0,4.0,16.0,18.0,0.7404999999999999
4.0,4.0,16.0,19.0,3.73
4.0,4.0,16.0,20.0,0.7005
4.0,4.0,16.0,21.0,0.95
4.0,4.0,16.0,22.0,2.6955
4.0,4.0,16.0,23.0,0.44399999999999995
4.0,5.0,17.0,0.0,0.2465
4.0,5.0,17.0,1.0,0.201
4.0,5.0,17.0,2.0,0.2
4.0,5.0,17.0,3.0,0.202
4.0,5.0,17.0,4.0,2.2565
4.0,5.0,17.0,5.0,1.783
4.0,5.0,17.0,6.0,1.6804999999999999
4.0,5.0,17.0,7.0,0.1975
4.0,5.0,17.0,8.0,0.47150000000000003
4.0,5.0,17.0,9.0,2.173
4.0,5.0,17.0,10.0,0.3105
4.0,5.0,17.0,11.0,0.28300000000000003
4.0,5.0,17.0,12.0,1.3105
4.0,5.0,17.0,13.0,3.4185
4.0,5.0,17.0,14.0,2.972
4.0,5.0,17.0,15.0,3.388
4.0,5.0,17.0,16.0,2.8194999999999997
4.0,5.0,17.0,17.0,2.1185
4.0,5.0,17.0,18.0,1.1355
4.0,5.0,17.0,19.0,2.319
4.0,5.0,17.0,20.0,3.2359999999999998
4.0,5.0,17.0,21.0,2.179
4.0,5.0,17.0,22.0,6.061999999999999
4.0,5.0,17.0,23.0,1.5939999999999999
4.0,6.0,18.0,0.0,0.8274999999999999
4.0,6.0,18.0,1.0,0.83
4.0,6.0,18.0,2.0,0.402
4.0,6.0,18.0,3.0,0.21800000000000003
4.0,6.0,18.0,4.0,0.2625
4.0,6.0,18.0,5.0,0.23199999999999998
4.0,6.0,18.0,6.0,0.2005
4.0,6.0,18.0,7.0,0.196
4.0,6.0,18.0,8.0,2.848
4.0,6.0,18.0,9.0,1.5355
4.0,6.0,18.0,10.0,0.3245
4.0,6.0,18.0,11.0,2.0700000000000003
4.0,6.0,18.0,12.0,2.4865
4.0,6.0,18.0,13.0,3.7475000000000005
4.0,6.0,18.0,14.0,2.409
4.0,6.0,18.0,15.0,0.3195
4.0,6.0,18.0,16.0,0.436
4.0,6.0,18.0,17.0,0.226
4.0,6.0,18.0,18.0,0.2255
4.0,6.0,18.0,19.0,0.226
4.0,6.0,18.0,20.0,3.4505
4.0,6.0,18.0,21.0,2.9105
4.0,6.0,18.0,22.0,1.2650000000000001
4.0,6.0,18.0,23.0,0.3035
4.0,0.0,19.0,0.0,0.2405
4.0,0.0,19.0,1.0,0.2405
4.0,0.0,19.0,2.0,0.2515
4.0,0.0,19.0,3.0,0.299
4.0,0.0,19.0,4.0,0.2555
4.0,0.0,19.0,5.0,2.1325
4.0,0.0,19.0,6.0,2.1435
4.0,0.0,19.0,7.0,2.6515
4.0,0.0,19.0,8.0,1.5855000000000001
4.0,0.0,19.0,9.0,0.159
4.0,0.0,19.0,10.0,0.136
4.0,0.0,19.0,11.0,0.137
4.0,0.0,19.0,12.0,0.1385
4.0,0.0,19.0,13.0,0.139
4.0,0.0,19.0,14.0,0.197
4.0,0.0,19.0,15.0,1.4405000000000001
4.0,0.0,19.0,16.0,0.1385
4.0,0.0,19.0,17.0,0.7135
4.0,0.0,19.0,18.0,0.792
4.0,0.0,19.0,19.0,0.9119999999999999
4.0,0.0,19.0,20.0,0.613
4.0,0.0,19.0,21.0,0.7115
4.0,0.0,19.0,22.0,0.7695000000000001
4.0,0.0,19.0,23.0,0.289
4.0,1.0,20.0,0.0,0.16699999999999998
4.0,1.0,20.0,1.0,0.199
4.0,1.0,20.0,2.0,0.1395
4.0,1.0,20.0,3.0,0.14
4.0,1.0,20.0,4.0,0.14
4.0,1.0,20.0,5.0,1.52
4.0,1.0,20.0,6.0,2.304
4.0,1.0,20.0,7.0,0.17099999999999999
4.0,1.0,20.0,8.0,0.49550000000000005
4.0,1.0,20.0,9.0,0.136
4.0,1.0,20.0,10.0,0.137
4.0,1.0,20.0,11.0,0.1375
4.0,1.0,20.0,12.0,0.1805
4.0,1.0,20.0,13.0,0.42700000000000005
4.0,1.0,20.0,14.0,0.135
4.0,1.0,20.0,15.0,2.9305
4.0,1.0,20.0,16.0,2.3685
4.0,1.0,20.0,17.0,2.0460000000000003
4.0,1.0,20.0,18.0,3.8895
4.0,1.0,20.0,19.0,4.105
4.0,1.0,20.0,20.0,1.17
4.0,1.0,20.0,21.0,0.8739999999999999
4.0,1.0,20.0,22.0,2.659
4.0,1.0,20.0,23.0,0.9079999999999999
4.0,2.0,21.0,0.0,0.201
4.0,2.0,21.0,1.0,0.2015
4.0,2.0,21.0,2.0,0.2015
4.0,2.0,21.0,3.0,0.202
4.0,2.0,21.0,4.0,2.5564999999999998
4.0,2.0,21.0,5.0,1.545
4.0,2.0,21.0,6.0,1.8375
4.0,2.0,21.0,7.0,0.21149999999999997
4.0,2.0,21.0,8.0,2.0445
4.0,2.0,21.0,9.0,0.2235
4.0,2.0,21.0,10.0,0.14
4.0,2.0,21.0,11.0,0.1415
4.0,2.0,21.0,12.0,0.1415
4.0,2.0,21.0,13.0,0.344
4.0,2.0,21.0,14.0,0.237
4.0,2.0,21.0,15.0,1.4975
4.0,2.0,21.0,16.0,0.9235
4.0,2.0,21.0,17.0,3.206
4.0,2.0,21.0,18.0,3.177
4.0,2.0,21.0,19.0,3.9925
4.0,2.0,21.0,20.0,0.7444999999999999
4.0,2.0,21.0,21.0,1.1065
4.0,2.0,21.0,22.0,0.9945
4.0,2.0,21.0,23.0,0.22649999999999998
4.0,3.0,22.0,0.0,0.197
4.0,3.0,22.0,1.0,0.15150000000000002
4.0,3.0,22.0,2.0,0.1405
4.0,3.0,22.0,3.0,0.16199999999999998
4.0,3.0,22.0,4.0,0.1975
4.0,3.0,22.0,5.0,1.531
4.0,3.0,22.0,6.0,2.8810000000000002
4.0,3.0,22.0,7.0,1.9605
4.0,3.0,22.0,8.0,0.248
4.0,3.0,22.0,9.0,0.20650000000000002
4.0,3.0,22.0,10.0,0.874
4.0,3.0,22.0,11.0,0.303
4.0,3.0,22.0,12.0,0.1845
4.0,3.0,22.0,13.0,0.1865
4.0,3.0,22.0,14.0,0.1485
4.0,3.0,22.0,15.0,0.1455
4.0,3.0,22.0,16.0,1.853
4.0,3.0,22.0,17.0,1.8885
4.0,3.0,22.0,18.0,1.3795
4.0,3.0,22.0,19.0,0.8285
4.0,3.0,22.0,20.0,0.34550000000000003
4.0,3.0,22.0,21.0,0.3735
4.0,3.0,22.0,22.0,2.04
4.0,3.0,22.0,23.0,0.569
4.0,4.0,23.0,0.0,0.2
4.0,4.0,23.0,1.0,0.1955
4.0,4.0,23.0,2.0,0.23
4.0,4.0,23.0,3.0,0.2575
4.0,4.0,23.0,4.0,1.8584999999999998
4.0,4.0,23.0,5.0,1.6635
4.0,4.0,23.0,6.0,1.0765
4.0,4.0,23.0,7.0,0.138
4.0,4.0,23.0,8.0,1.8205
4.0,4.0,23.0,9.0,0.176
4.0,4.0,23.0,10.0,0.9375
4.0,4.0,23.0,11.0,1.508
4.0,4.0,23.0,12.0,0.434
4.0,4.0,23.0,13.0,0.6795
4.0,4.0,23.0,14.0,1.3664999999999998
4.0,4.0,23.0,15.0,0.23650000000000002
4.0,4.0,23.0,16.0,0.14500000000000002
4.0,4.0,23.0,17.0,2.29
4.0,4.0,23.0,18.0,2.2385
4.0,4.0,23.0,19.0,0.9804999999999999
4.0,4.0,23.0,20.0,1.7505000000000002
4.0,4.0,23.0,21.0,3.226
4.0,4.0,23.0,22.0,2.1135
4.0,4.0,23.0,23.0,1.4275
4.0,5.0,24.0,0.0,0.254
4.0,5.0,24.0,1.0,0.301
4.0,5.0,24.0,2.0,0.3125
4.0,5.0,24.0,3.0,0.265
4.0,5.0,24.0,4.0,2.0135
4.0,5.0,24.0,5.0,1.1440000000000001
4.0,5.0,24.0,6.0,1.127
4.0,5.0,24.0,7.0,0.28600000000000003
4.0,5.0,24.0,8.0,1.323
4.0,5.0,24.0,9.0,1.4815
4.0,5.0,24.0,10.0,0.18
4.0,5.0,24.0,11.0,0.9610000000000001
4.0,5.0,24.0,12.0,3.3625
4.0,5.0,24.0,13.0,2.7865
4.0,5.0,24.0,14.0,1.5855000000000001
4.0,5.0,24.0,15.0,0.886
4.0,5.0,24.0,16.0,1.054
4.0,5.0,24.0,17.0,1.0075
4.0,5.0,24.0,18.0,0.821
4.0,5.0,24.0,19.0,0.552
4.0,5.0,24.0,20.0,0.895
4.0,5.0,24.0,21.0,3.442
4.0,5.0,24.0,22.0,1.408
4.0,5.0,24.0,23.0,0.846
4.0,6.0,25.0,0.0,0.5745
4.0,6.0,25.0,1.0,0.3295
4.0,6.0,25.0,2.0,0.23399999999999999
4.0,6.0,25.0,3.0,0.20950000000000002
4.0,6.0,25.0,4.0,0.194
4.0,6.0,25.0,5.0,0.1945
4.0,6.0,25.0,6.0,0.1885
4.0,6.0,25.0,7.0,0.1925
4.0,6.0,25.0,8.0,1.411
4.0,6.0,25.0,9.0,0.505
4.0,6.0,25.0,10.0,0.278
4.0,6.0,25.0,11.0,0.1335
4.0,6.0,25.0,12.0,0.5
4.0,6.0,25.0,13.0,0.189
4.0,6.0,25.0,14.0,2.2225
4.0,6.0,25.0,15.0,3.1310000000000002
4.0,6.0,25.0,16.0,2.3015
4.0,6.0,25.0,17.0,1.657
4.0,6.0,25.0,18.0,1.6925
4.0,6.0,25.0,19.0,0.263
4.0,6.0,25.0,20.0,1.312
4.0,6.0,25.0,21.0,0.7815
4.0,6.0,25.0,22.0,0.5865
4.0,6.0,25.0,23.0,1.524
4.0,0.0,26.0,0.0,0.14900000000000002
4.0,0.0,26.0,1.0,0.14700000000000002
4.0,0.0,26.0,2.0,0.14950000000000002
4.0,0.0,26.0,3.0,0.15000000000000002
4.0,0.0,26.0,4.0,1.9889999999999999
4.0,0.0,26.0,5.0,1.084
4.0,0.0,26.0,6.0,1.8530000000000002
4.0,0.0,26.0,7.0,0.663
4.0,0.0,26.0,8.0,2.285
4.0,0.0,26.0,9.0,0.377
4.0,0.0,26.0,10.0,0.1285
4.0,0.0,26.0,11.0,0.432
4.0,0.0,26.0,12.0,1.7495
4.0,0.0,26.0,13.0,1.052
4.0,0.0,26.0,14.0,0.134
4.0,0.0,26.0,15.0,0.7225
4.0,0.0,26.0,16.0,0.768
4.0,0.0,26.0,17.0,0.3295
4.0,0.0,26.0,18.0,1.04
4.0,0.0,26.0,19.0,2.234
4.0,0.0,26.0,20.0,2.096
4.0,0.0,26.0,21.0,0.7635000000000001
4.0,0.0,26.0,22.0,0.428
4.0,0.0,26.0,23.0,0.3865
4.0,1.0,27.0,0.0,0.1555
4.0,1.0,27.0,1.0,0.15550000000000003
4.0,1.0,27.0,2.0,0.1555
4.0,1.0,27.0,3.0,0.138
4.0,1.0,27.0,4.0,0.15300000000000002
4.0,1.0,27.0,5.0,1.6744999999999999
4.0,1.0,27.0,6.0,1.145
4.0,1.0,27.0,7.0,0.639
4.0,1.0,27.0,8.0,1.544
4.0,1.0,27.0,9.0,0.155
4.0,1.0,27.0,10.0,0.15350000000000003
4.0,1.0,27.0,11.0,0.139
4.0,1.0,27.0,12.0,2.2005
4.0,1.0,27.0,13.0,1.179
4.0,1.0,27.0,14.0,0.5195000000000001
4.0,1.0,27.0,15.0,1.4160000000000001
4.0,1.0,27.0,16.0,0.14850000000000002
4.0,1.0,27.0,17.0,0.15350000000000003
4.0,1.0,27.0,18.0,2.3569999999999998
4.0,1.0,27.0,19.0,0.87
4.0,1.0,27.0,20.0,1.1705
4.0,1.0,27.0,21.0,1.414
4.0,1.0,27.0,22.0,0.8145
4.0,1.0,27.0,23.0,0.495
4.0,2.0,28.0,0.0,0.16749999999999998
4.0,2.0,28.0,1.0,0.16399999999999998
4.0,2.0,28.0,2.0,0.20650000000000002
4.0,2.0,28.0,3.0,0.20850000000000002
4.0,2.0,28.0,4.0,2.059
4.0,2.0,28.0,5.0,0.6775
4.0,2.0,28.0,6.0,0.869
4.0,2.0,28.0,7.0,0.15350000000000003
4.0,2.0,28.0,8.0,1.2654999999999998
4.0,2.0,28.0,9.0,0.6725000000000001
4.0,2.0,28.0,10.0,0.15300000000000002
4.0,2.0,28.0,11.0,0.6799999999999999
4.0,2.0,28.0,12.0,1.988
4.0,2.0,28.0,13.0,0.8075
4.0,2.0,28.0,14.0,0.16899999999999998
4.0,2.0,28.0,15.0,0.3115
4.0,2.0,28.0,16.0,1.9449999999999998
4.0,2.0,28.0,17.0,0.7384999999999999
4.0,2.0,28.0,18.0,0.655
4.0,2.0,28.0,19.0,2.4715
4.0,2.0,28.0,20.0,0.6035
4.0,2.0,28.0,21.0,3.682
4.0,2.0,28.0,22.0,2.3625
4.0,2.0,28.0,23.0,0.20850000000000002
4.0,3.0,29.0,0.0,0.20750000000000002
4.0,3.0,29.0,1.0,0.20750000000000002
4.0,3.0,29.0,2.0,0.195
4.0,3.0,29.0,3.0,0.202
4.0,3.0,29.0,4.0,0.2075
4.0,3.0,29.0,5.0,0.2015
4.0,3.0,29.0,6.0,3.483
4.0,3.0,29.0,7.0,5.6754999999999995
4.0,3.0,29.0,8.0,2.8345000000000002
4.0,3.0,29.0,9.0,0.1895
4.0,3.0,29.0,10.0,0.7005
4.0,3.0,29.0,11.0,0.1375
4.0,3.0,29.0,12.0,1.4580000000000002
4.0,3.0,29.0,13.0,1.0335
4.0,3.0,29.0,14.0,0.14950000000000002
4.0,3.0,29.0,15.0,0.1325
4.0,3.0,29.0,16.0,0.569
4.0,3.0,29.0,17.0,1.2765
4.0,3.0,29.0,18.0,3.5285
4.0,3.0,29.0,19.0,1.544
4.0,3.0,29.0,20.0,0.5385
4.0,3.0,29.0,21.0,1.3265
4.0,3.0,29.0,22.0,0.479
4.0,3.0,29.0,23.0,0.376
4.0,4.0,30.0,0.0,0.20950000000000002
4.0,4.0,30.0,1.0,0.20750000000000002
4.0,4.0,30.0,2.0,0.20850000000000002
4.0,4.0,30.0,3.0,0.1915
4.0,4.0,30.0,4.0,1.2349999999999999
4.0,4.0,30.0,5.0,0.6114999999999999
4.0,4.0,30.0,6.0,0.2015
4.0,4.0,30.0,7.0,0.1845
4.0,4.0,30.0,8.0,0.5
4.0,4.0,30.0,9.0,0.14900000000000002
4.0,4.0,30.0,10.0,1.0655000000000001
4.0,4.0,30.0,11.0,1.615
4.0,4.0,30.0,12.0,1.38
4.0,4.0,30.0,13.0,0.9255
4.0,4.0,30.0,14.0,2.1585
4.0,4.0,30.0,15.0,0.2615
4.0,4.0,30.0,16.0,0.1335
4.0,4.0,30.0,17.0,0.8025
4.0,4.0,30.0,18.0,1.7874999999999999
4.0,4.0,30.0,19.0,0.868
4.0,4.0,30.0,20.0,2.4505
4.0,4.0,30.0,21.0,1.496
4.0,4.0,30.0,22.0,1.4005
4.0,4.0,30.0,23.0,0.5415
5.0,5.0,1.0,0.0,0.5135000000000001
5.0,5.0,1.0,1.0,0.4785
5.0,5.0,1.0,2.0,0.38
5.0,5.0,1.0,3.0,0.462
5.0,5.0,1.0,4.0,1.4445
5.0,5.0,1.0,5.0,0.6675
5.0,5.0,1.0,6.0,0.1965
5.0,5.0,1.0,7.0,0.396
5.0,5.0,1.0,8.0,0.192
5.0,5.0,1.0,9.0,0.33699999999999997
5.0,5.0,1.0,10.0,0.762
5.0,5.0,1.0,11.0,0.9085
5.0,5.0,1.0,12.0,4.6754999999999995
5.0,5.0,1.0,13.0,6.02
5.0,5.0,1.0,14.0,2.7385
5.0,5.0,1.0,15.0,1.6244999999999998
5.0,5.0,1.0,16.0,0.22150000000000003
5.0,5.0,1.0,17.0,1.111
5.0,5.0,1.0,18.0,2.0545
5.0,5.0,1.0,19.0,2.2835
5.0,5.0,1.0,20.0,2.484
5.0,5.0,1.0,21.0,1.078
5.0,5.0,1.0,22.0,2.9325
5.0,5.0,1.0,23.0,0.5595
5.0,6.0,2.0,0.0,0.74
5.0,6.0,2.0,1.0,1.0035
5.0,6.0,2.0,2.0,0.5505
5.0,6.0,2.0,3.0,0.7985
5.0,6.0,2.0,4.0,0.24
5.0,6.0,2.0,5.0,0.8574999999999999
5.0,6.0,2.0,6.0,0.2535
5.0,6.0,2.0,7.0,0.8079999999999999
5.0,6.0,2.0,8.0,0.2455
5.0,6.0,2.0,9.0,1.7870000000000001
5.0,6.0,2.0,10.0,1.117
5.0,6.0,2.0,11.0,1.4885000000000002
5.0,6.0,2.0,12.0,0.40700000000000003
5.0,6.0,2.0,13.0,0.8185
5.0,6.0,2.0,14.0,0.3855
5.0,6.0,2.0,15.0,2.858
5.0,6.0,2.0,16.0,2.762
5.0,6.0,2.0,17.0,0.287
5.0,6.0,2.0,18.0,2.9524999999999997
5.0,6.0,2.0,19.0,0.5875
5.0,6.0,2.0,20.0,1.3090000000000002
5.0,6.0,2.0,21.0,0.5885
5.0,6.0,2.0,22.0,0.6659999999999999
5.0,6.0,2.0,23.0,0.9125
5.0,0.0,3.0,0.0,0.5015000000000001
5.0,0.0,3.0,1.0,0.899
5.0,0.0,3.0,2.0,0.784
5.0,0.0,3.0,3.0,0.20850000000000002
5.0,0.0,3.0,4.0,0.189
5.0,0.0,3.0,5.0,1.7149999999999999
5.0,0.0,3.0,6.0,0.14800000000000002
5.0,0.0,3.0,7.0,0.129
5.0,0.0,3.0,8.0,0.4035
5.0,0.0,3.0,9.0,0.655
5.0,0.0,3.0,10.0,0.508
5.0,0.0,3.0,11.0,0.4415
5.0,0.0,3.0,12.0,1.6135000000000002
5.0,0.0,3.0,13.0,0.442
5.0,0.0,3.0,14.0,1.1099999999999999
5.0,0.0,3.0,15.0,0.6805
5.0,0.0,3.0,16.0,0.593
5.0,0.0,3.0,17.0,4.1515
5.0,0.0,3.0,18.0,3.2975
5.0,0.0,3.0,19.0,1.8225
5.0,0.0,3.0,20.0,0.3455
5.0,0.0,3.0,21.0,0.5605
5.0,0.0,3.0,22.0,0.4005
5.0,0.0,3.0,23.0,0.16049999999999998
5.0,1.0,4.0,0.0,0.1535
5.0,1.0,4.0,1.0,0.16999999999999998
5.0,1.0,4.0,2.0,0.217
5.0,1.0,4.0,3.0,0.1955
5.0,1.0,4.0,4.0,0.2115
5.0,1.0,4.0,5.0,0.192
5.0,1.0,4.0,6.0,2.043
5.0,1.0,4.0,7.0,2.0985
5.0,1.0,4.0,8.0,0.8714999999999999
5.0,1.0,4.0,9.0,1.24
5.0,1.0,4.0,10.0,0.14900000000000002
5.0,1.0,4.0,11.0,0.316
5.0,1.0,4.0,12.0,2.6585
5.0,1.0,4.0,13.0,0.911
5.0,1.0,4.0,14.0,0.2405
5.0,1.0,4.0,15.0,0.6595
5.0,1.0,4.0,16.0,0.843
5.0,1.0,4.0,17.0,1.603
5.0,1.0,4.0,18.0,2.0580000000000003
5.0,1.0,4.0,19.0,3.368
5.0,1.0,4.0,20.0,4.3255
5.0,1.0,4.0,21.0,1.7155
5.0,1.0,4.0,22.0,0.7390000000000001
5.0,1.0,4.0,23.0,0.1565
5.0,2.0,5.0,0.0,0.1535
5.0,2.0,5.0,1.0,0.16049999999999998
5.0,2.0,5.0,2.0,0.14
5.0,2.0,5.0,3.0,0.187
5.0,2.0,5.0,4.0,1.553
5.0,2.0,5.0,5.0,0.5255
5.0,2.0,5.0,6.0,0.2
5.0,2.0,5.0,7.0,1.4015
5.0,2.0,5.0,8.0,1.276
5.0,2.0,5.0,9.0,1.037
5.0,2.0,5.0,10.0,0.15250000000000002
5.0,2.0,5.0,11.0,0.1565
5.0,2.0,5.0,12.0,2.2225
5.0,2.0,5.0,13.0,1.0505
5.0,2.0,5.0,14.0,0.138
5.0,2.0,5.0,15.0,0.6225
5.0,2.0,5.0,16.0,0.907
5.0,2.0,5.0,17.0,2.286
5.0,2.0,5.0,18.0,1.4825
5.0,2.0,5.0,19.0,1.28
5.0,2.0,5.0,20.0,3.7030000000000003
5.0,2.0,5.0,21.0,2.2995
5.0,2.0,5.0,22.0,0.8725
5.0,2.0,5.0,23.0,0.5455
5.0,3.0,6.0,0.0,0.29100000000000004
5.0,3.0,6.0,1.0,0.20400000000000001
5.0,3.0,6.0,2.0,0.195
5.0,3.0,6.0,3.0,0.20800000000000002
5.0,3.0,6.0,4.0,0.188
5.0,3.0,6.0,5.0,0.39049999999999996
5.0,3.0,6.0,6.0,2.7750000000000004
5.0,3.0,6.0,7.0,2.293
5.0,3.0,6.0,8.0,2.3939999999999997
5.0,3.0,6.0,9.0,0.3825
5.0,3.0,6.0,10.0,0.4755
5.0,3.0,6.0,11.0,0.15
5.0,3.0,6.0,12.0,1.086
5.0,3.0,6.0,13.0,0.8945
5.0,3.0,6.0,14.0,0.15100000000000002
5.0,3.0,6.0,15.0,0.132
5.0,3.0,6.0,16.0,1.0815000000000001
5.0,3.0,6.0,17.0,3.4029999999999996
5.0,3.0,6.0,18.0,4.7684999999999995
5.0,3.0,6.0,19.0,2.124
5.0,3.0,6.0,20.0,1.1435
5.0,3.0,6.0,21.0,0.5585
5.0,3.0,6.0,22.0,1.6280000000000001
5.0,3.0,6.0,23.0,0.4115
5.0,4.0,7.0,0.0,0.1365
5.0,4.0,7.0,1.0,0.1555
5.0,4.0,7.0,2.0,0.136
5.0,4.0,7.0,3.0,0.20450000000000002
5.0,4.0,7.0,4.0,2.1505
5.0,4.0,7.0,5.0,0.403
5.0,4.0,7.0,6.0,0.3775
5.0,4.0,7.0,7.0,0.28
5.0,4.0,7.0,8.0,1.5345
5.0,4.0,7.0,9.0,0.544
5.0,4.0,7.0,10.0,0.612
5.0,4.0,7.0,11.0,0.726
5.0,4.0,7.0,12.0,1.913
5.0,4.0,7.0,13.0,1.0075
5.0,4.0,7.0,14.0,1.181
5.0,4.0,7.0,15.0,0.8435
5.0,4.0,7.0,16.0,0.6880000000000001
5.0,4.0,7.0,17.0,0.8545
5.0,4.0,7.0,18.0,3.2264999999999997
5.0,4.0,7.0,19.0,1.6484999999999999
5.0,4.0,7.0,20.0,1.74
5.0,4.0,7.0,21.0,1.2515
5.0,4.0,7.0,22.0,1.3205
5.0,4.0,7.0,23.0,0.41700000000000004
5.0,5.0,8.0,0.0,0.252
5.0,5.0,8.0,1.0,0.26449999999999996
5.0,5.0,8.0,2.0,0.23399999999999999
5.0,5.0,8.0,3.0,0.21750000000000003
5.0,5.0,8.0,4.0,1.9680000000000002
5.0,5.0,8.0,5.0,0.4245
5.0,5.0,8.0,6.0,0.576
5.0,5.0,8.0,7.0,0.1565
5.0,5.0,8.0,8.0,0.27349999999999997
5.0,5.0,8.0,9.0,1.764
5.0,5.0,8.0,10.0,1.037
5.0,5.0,8.0,11.0,0.9424999999999999
5.0,5.0,8.0,12.0,2.5285
5.0,5.0,8.0,13.0,1.3595
5.0,5.0,8.0,14.0,0.1335
5.0,5.0,8.0,15.0,0.1515
5.0,5.0,8.0,16.0,0.1315
5.0,5.0,8.0,17.0,0.1525
5.0,5.0,8.0,18.0,1.4665
5.0,5.0,8.0,19.0,0.45499999999999996
5.0,5.0,8.0,20.0,4.5215
5.0,5.0,8.0,21.0,3.8305
5.0,5.0,8.0,22.0,3.3945
5.0,5.0,8.0,23.0,1.3405
5.0,6.0,9.0,0.0,0.5665
5.0,6.0,9.0,1.0,0.8435
5.0,6.0,9.0,2.0,1.068
5.0,6.0,9.0,3.0,0.153
5.0,6.0,9.0,4.0,0.8065
5.0,6.0,9.0,5.0,0.15450000000000003
5.0,6.0,9.0,6.0,0.7585000000000001
5.0,6.0,9.0,7.0,0.15000000000000002
5.0,6.0,9.0,8.0,1.766
5.0,6.0,9.0,9.0,1.735
5.0,6.0,9.0,10.0,0.766
5.0,6.0,9.0,11.0,1.5145
5.0,6.0,9.0,12.0,1.08
5.0,6.0,9.0,13.0,2.153
5.0,6.0,9.0,14.0,1.4095
5.0,6.0,9.0,15.0,0.263
5.0,6.0,9.0,16.0,1.1865
5.0,6.0,9.0,17.0,2.3675
5.0,6.0,9.0,18.0,0.244
5.0,6.0,9.0,19.0,0.45099999999999996
5.0,6.0,9.0,20.0,1.3715000000000002
5.0,6.0,9.0,21.0,2.5645
5.0,6.0,9.0,22.0,2.144
5.0,6.0,9.0,23.0,0.585
5.0,0.0,10.0,0.0,1.254
5.0,0.0,10.0,1.0,0.1575
5.0,0.0,10.0,2.0,0.7789999999999999
5.0,0.0,10.0,3.0,0.1555
5.0,0.0,10.0,4.0,2.4564999999999997
5.0,0.0,10.0,5.0,0.25
5.0,0.0,10.0,6.0,0.188
5.0,0.0,10.0,7.0,0.8099999999999999
5.0,0.0,10.0,8.0,0.782
5.0,0.0,10.0,9.0,0.129
5.0,0.0,10.0,10.0,0.15000000000000002
5.0,0.0,10.0,11.0,0.323
5.0,0.0,10.0,12.0,2.134
5.0,0.0,10.0,13.0,1.2045000000000001
5.0,0.0,10.0,14.0,0.3355
5.0,0.0,10.0,15.0,2.0375
5.0,0.0,10.0,16.0,0.6505
5.0,0.0,10.0,17.0,3.6275
5.0,0.0,10.0,18.0,3.388
5.0,0.0,10.0,19.0,0.7425
5.0,0.0,10.0,20.0,0.9905
5.0,0.0,10.0,21.0,2.388
5.0,0.0,10.0,22.0,4.810499999999999
5.0,0.0,10.0,23.0,1.226
5.0,1.0,11.0,0.0,1.0955
5.0,1.0,11.0,1.0,0.14350000000000002
5.0,1.0,11.0,2.0,0.8295
5.0,1.0,11.0,3.0,0.3195
5.0,1.0,11.0,4.0,0.7275
5.0,1.0,11.0,5.0,0.5075
5.0,1.0,11.0,6.0,2.485
5.0,1.0,11.0,7.0,0.5065
5.0,1.0,11.0,8.0,1.2925
5.0,1.0,11.0,9.0,0.21350000000000002
5.0,1.0,11.0,10.0,0.129
5.0,1.0,11.0,11.0,0.6890000000000001
5.0,1.0,11.0,12.0,1.8155000000000001
5.0,1.0,11.0,13.0,0.7215
5.0,1.0,11.0,14.0,0.1405
5.0,1.0,11.0,15.0,0.5325
5.0,1.0,11.0,16.0,2.54
5.0,1.0,11.0,17.0,1.045
5.0,1.0,11.0,18.0,3.1965000000000003
5.0,1.0,11.0,19.0,1.0705
5.0,1.0,11.0,20.0,0.798
5.0,1.0,11.0,21.0,1.358
5.0,1.0,11.0,22.0,0.907
5.0,1.0,11.0,23.0,0.39749999999999996
5.0,2.0,12.0,0.0,0.21150000000000002
5.0,2.0,12.0,1.0,0.1975
5.0,2.0,12.0,2.0,0.2
5.0,2.0,12.0,3.0,0.20400000000000001
5.0,2.0,12.0,4.0,1.72
5.0,2.0,12.0,5.0,0.708
5.0,2.0,12.0,6.0,0.402
5.0,2.0,12.0,7.0,2.098
5.0,2.0,12.0,8.0,1.2105000000000001
5.0,2.0,12.0,9.0,0.5660000000000001
5.0,2.0,12.0,10.0,0.131
5.0,2.0,12.0,11.0,0.14500000000000002
5.0,2.0,12.0,12.0,1.3135
5.0,2.0,12.0,13.0,2.2285
5.0,2.0,12.0,14.0,0.531
5.0,2.0,12.0,15.0,2.4795
5.0,2.0,12.0,16.0,0.9345
5.0,2.0,12.0,17.0,2.9165
5.0,2.0,12.0,18.0,2.761
5.0,2.0,12.0,19.0,2.134
5.0,2.0,12.0,20.0,1.543
5.0,2.0,12.0,21.0,1.5315
5.0,2.0,12.0,22.0,0.896
