month,weekday,day,hour,value
4.0,2.0,28.0,5.0,0.078
4.0,2.0,28.0,6.0,0.1205
4.0,2.0,28.0,7.0,0.21799999999999997
4.0,2.0,28.0,8.0,0.101
4.0,2.0,28.0,9.0,0.09
4.0,2.0,28.0,10.0,0.09
4.0,2.0,28.0,11.0,0.1005
4.0,2.0,28.0,12.0,0.081
4.0,2.0,28.0,13.0,0.1105
4.0,2.0,28.0,14.0,0.07200000000000001
4.0,2.0,28.0,15.0,0.11349999999999999
4.0,2.0,28.0,16.0,0.069
4.0,2.0,28.0,17.0,0.126
4.0,2.0,28.0,18.0,0.115
4.0,2.0,28.0,19.0,1.4324999999999999
4.0,2.0,28.0,20.0,1.391
4.0,2.0,28.0,21.0,0.6935
4.0,2.0,28.0,22.0,0.2815
4.0,2.0,28.0,23.0,0.16549999999999998
4.0,3.0,29.0,0.0,0.133
4.0,3.0,29.0,1.0,0.10999999999999999
4.0,3.0,29.0,2.0,0.087
4.0,3.0,29.0,3.0,0.118
4.0,3.0,29.0,4.0,0.077
4.0,3.0,29.0,5.0,0.1175
4.0,3.0,29.0,6.0,0.0765
4.0,3.0,29.0,7.0,0.2975
4.0,3.0,29.0,8.0,0.0765
4.0,3.0,29.0,9.0,0.10749999999999998
4.0,3.0,29.0,10.0,0.09
4.0,3.0,29.0,11.0,0.0925
4.0,3.0,29.0,12.0,0.1015
4.0,3.0,29.0,13.0,0.0815
4.0,3.0,29.0,14.0,0.1125
4.0,3.0,29.0,15.0,0.07100000000000001
4.0,3.0,29.0,16.0,0.11299999999999999
4.0,3.0,29.0,17.0,0.07400000000000001
4.0,3.0,29.0,18.0,1.0175
4.0,3.0,29.0,19.0,0.1625
4.0,3.0,29.0,20.0,0.308
4.0,3.0,29.0,21.0,1.744
4.0,3.0,29.0,22.0,0.2435
4.0,3.0,29.0,23.0,0.20750000000000002
4.0,4.0,30.0,0.0,0.093
4.0,4.0,30.0,1.0,0.1195
4.0,4.0,30.0,2.0,0.08199999999999999
4.0,4.0,30.0,3.0,0.11399999999999999
4.0,4.0,30.0,4.0,0.0925
4.0,4.0,30.0,5.0,0.10400000000000001
4.0,4.0,30.0,6.0,0.096
4.0,4.0,30.0,7.0,0.9755
4.0,4.0,30.0,8.0,0.688
4.0,4.0,30.0,9.0,0.08349999999999999
4.0,4.0,30.0,10.0,0.11499999999999999
4.0,4.0,30.0,11.0,0.203
4.0,4.0,30.0,12.0,0.11599999999999999
4.0,4.0,30.0,13.0,0.073
4.0,4.0,30.0,14.0,0.1145
4.0,4.0,30.0,15.0,0.0725
4.0,4.0,30.0,16.0,0.11599999999999999
4.0,4.0,30.0,17.0,0.07999999999999999
4.0,4.0,30.0,18.0,0.4575
4.0,4.0,30.0,19.0,0.9729999999999999
4.0,4.0,30.0,20.0,0.227
4.0,4.0,30.0,21.0,0.25849999999999995
4.0,4.0,30.0,22.0,0.27449999999999997
4.0,4.0,30.0,23.0,0.1915
5.0,5.0,1.0,0.0,0.074
5.0,5.0,1.0,1.0,0.11699999999999999
5.0,5.0,1.0,2.0,0.0715
5.0,5.0,1.0,3.0,0.113
5.0,5.0,1.0,4.0,0.072
5.0,5.0,1.0,5.0,0.113
5.0,5.0,1.0,6.0,0.0695
5.0,5.0,1.0,7.0,0.113
5.0,5.0,1.0,8.0,0.07050000000000001
5.0,5.0,1.0,9.0,0.11099999999999999
5.0,5.0,1.0,10.0,0.48550000000000004
5.0,5.0,1.0,11.0,0.15
5.0,5.0,1.0,12.0,0.0975
5.0,5.0,1.0,13.0,0.08249999999999999
5.0,5.0,1.0,14.0,0.10749999999999998
5.0,5.0,1.0,15.0,0.07650000000000001
5.0,5.0,1.0,16.0,0.1075
5.0,5.0,1.0,17.0,0.076
5.0,5.0,1.0,18.0,0.119
5.0,5.0,1.0,19.0,0.2575
5.0,5.0,1.0,20.0,0.294
5.0,5.0,1.0,21.0,0.314
5.0,5.0,1.0,22.0,0.27949999999999997
5.0,5.0,1.0,23.0,0.30000000000000004
5.0,6.0,2.0,0.0,0.2735
5.0,6.0,2.0,1.0,0.1935
5.0,6.0,2.0,2.0,0.0975
5.0,6.0,2.0,3.0,0.123
5.0,6.0,2.0,4.0,0.086
5.0,6.0,2.0,5.0,0.1295
5.0,6.0,2.0,6.0,0.084
5.0,6.0,2.0,7.0,0.1305
5.0,6.0,2.0,8.0,0.084
5.0,6.0,2.0,9.0,0.129
5.0,6.0,2.0,10.0,0.0825
5.0,6.0,2.0,11.0,0.749
5.0,6.0,2.0,12.0,0.132
5.0,6.0,2.0,13.0,0.11399999999999999
5.0,6.0,2.0,14.0,0.07050000000000001
5.0,6.0,2.0,15.0,0.1115
5.0,6.0,2.0,16.0,0.1225
5.0,6.0,2.0,17.0,0.1745
5.0,6.0,2.0,18.0,0.39049999999999996
5.0,6.0,2.0,19.0,2.1395
5.0,6.0,2.0,20.0,0.278
5.0,6.0,2.0,21.0,0.261
5.0,6.0,2.0,22.0,0.313
5.0,6.0,2.0,23.0,0.261
5.0,0.0,3.0,0.0,0.1265
5.0,0.0,3.0,1.0,0.10899999999999999
5.0,0.0,3.0,2.0,0.08049999999999999
5.0,0.0,3.0,3.0,0.11099999999999999
5.0,0.0,3.0,4.0,0.073
5.0,0.0,3.0,5.0,0.111
5.0,0.0,3.0,6.0,0.073
5.0,0.0,3.0,7.0,0.1105
5.0,0.0,3.0,8.0,0.071
5.0,0.0,3.0,9.0,0.1085
5.0,0.0,3.0,10.0,1.1629999999999998
5.0,0.0,3.0,11.0,0.298
5.0,0.0,3.0,12.0,0.084
5.0,0.0,3.0,13.0,0.0935
5.0,0.0,3.0,14.0,0.0965
5.0,0.0,3.0,15.0,0.0835
5.0,0.0,3.0,16.0,0.10300000000000001
5.0,0.0,3.0,17.0,0.07600000000000001
5.0,0.0,3.0,18.0,1.1219999999999999
5.0,0.0,3.0,19.0,1.6015
5.0,0.0,3.0,20.0,0.6174999999999999
5.0,0.0,3.0,21.0,0.32499999999999996
5.0,0.0,3.0,22.0,0.2845
5.0,0.0,3.0,23.0,0.261
5.0,1.0,4.0,0.0,0.124
5.0,1.0,4.0,1.0,0.08549999999999999
5.0,1.0,4.0,2.0,0.1195
5.0,1.0,4.0,3.0,0.078
5.0,1.0,4.0,4.0,0.119
5.0,1.0,4.0,5.0,0.078
5.0,1.0,4.0,6.0,0.118
5.0,1.0,4.0,7.0,0.2485
5.0,1.0,4.0,8.0,0.094
5.0,1.0,4.0,9.0,0.098
5.0,1.0,4.0,10.0,0.0835
5.0,1.0,4.0,11.0,0.106
5.0,1.0,4.0,12.0,0.07350000000000001
5.0,1.0,4.0,13.0,0.109
5.0,1.0,4.0,14.0,0.07
5.0,1.0,4.0,15.0,0.1095
5.0,1.0,4.0,16.0,0.0675
5.0,1.0,4.0,17.0,0.115
5.0,1.0,4.0,18.0,0.8525
5.0,1.0,4.0,19.0,2.034
5.0,1.0,4.0,20.0,0.244
5.0,1.0,4.0,21.0,0.306
5.0,1.0,4.0,22.0,0.346
5.0,1.0,4.0,23.0,0.172
5.0,2.0,5.0,0.0,0.1805
5.0,2.0,5.0,1.0,0.08499999999999999
5.0,2.0,5.0,2.0,0.11649999999999999
5.0,2.0,5.0,3.0,0.0765
5.0,2.0,5.0,4.0,0.11649999999999999
5.0,2.0,5.0,5.0,0.076
5.0,2.0,5.0,6.0,0.11699999999999999
5.0,2.0,5.0,7.0,0.2695
5.0,2.0,5.0,8.0,0.068
5.0,2.0,5.0,9.0,0.1095
5.0,2.0,5.0,10.0,0.07
5.0,2.0,5.0,11.0,0.111
5.0,2.0,5.0,12.0,0.07050000000000001
5.0,2.0,5.0,13.0,0.1015
5.0,2.0,5.0,14.0,0.08399999999999999
5.0,2.0,5.0,15.0,0.0895
5.0,2.0,5.0,16.0,0.095
5.0,2.0,5.0,17.0,1.419
5.0,2.0,5.0,18.0,2.3840000000000003
5.0,2.0,5.0,19.0,0.184
5.0,2.0,5.0,20.0,0.2935
5.0,2.0,5.0,21.0,0.2855
5.0,2.0,5.0,22.0,0.3175
5.0,2.0,5.0,23.0,0.846
5.0,3.0,6.0,0.0,0.644
5.0,3.0,6.0,1.0,0.0805
5.0,3.0,6.0,2.0,0.1225
5.0,3.0,6.0,3.0,0.0785
5.0,3.0,6.0,4.0,0.1195
5.0,3.0,6.0,5.0,0.095
5.0,3.0,6.0,6.0,0.10250000000000001
5.0,3.0,6.0,7.0,0.2545
5.0,3.0,6.0,8.0,0.07
5.0,3.0,6.0,9.0,0.1085
5.0,3.0,6.0,10.0,0.069
5.0,3.0,6.0,11.0,0.2515
5.0,3.0,6.0,12.0,0.0695
5.0,3.0,6.0,13.0,0.11099999999999999
5.0,3.0,6.0,14.0,0.069
5.0,3.0,6.0,15.0,0.1115
5.0,3.0,6.0,16.0,0.07750000000000001
5.0,3.0,6.0,17.0,0.10400000000000001
5.0,3.0,6.0,18.0,0.6805
5.0,3.0,6.0,19.0,0.2475
5.0,3.0,6.0,20.0,0.7330000000000001
5.0,3.0,6.0,21.0,1.1880000000000002
5.0,3.0,6.0,22.0,0.376
5.0,3.0,6.0,23.0,0.184
5.0,4.0,7.0,0.0,0.11800000000000001
5.0,4.0,7.0,1.0,0.073
5.0,4.0,7.0,2.0,0.11199999999999999
5.0,4.0,7.0,3.0,0.07
5.0,4.0,7.0,4.0,0.11299999999999999
5.0,4.0,7.0,5.0,0.07
5.0,4.0,7.0,6.0,0.11149999999999999
5.0,4.0,7.0,7.0,0.22
5.0,4.0,7.0,8.0,0.10450000000000001
5.0,4.0,7.0,9.0,0.0775
5.0,4.0,7.0,10.0,0.10550000000000001
5.0,4.0,7.0,11.0,0.0765
5.0,4.0,7.0,12.0,0.10699999999999998
5.0,4.0,7.0,13.0,0.0735
5.0,4.0,7.0,14.0,0.11199999999999999
5.0,4.0,7.0,15.0,0.071
5.0,4.0,7.0,16.0,0.11299999999999999
5.0,4.0,7.0,17.0,0.0965
5.0,4.0,7.0,18.0,0.658
5.0,4.0,7.0,19.0,0.7675
5.0,4.0,7.0,20.0,0.3395
5.0,4.0,7.0,21.0,0.27
5.0,4.0,7.0,22.0,0.255
5.0,4.0,7.0,23.0,0.26949999999999996
5.0,5.0,8.0,0.0,0.10799999999999998
5.0,5.0,8.0,1.0,0.088
5.0,5.0,8.0,2.0,0.0945
5.0,5.0,8.0,3.0,0.07650000000000001
5.0,5.0,8.0,4.0,0.106
5.0,5.0,8.0,5.0,0.07050000000000001
5.0,5.0,8.0,6.0,0.11199999999999999
5.0,5.0,8.0,7.0,0.0695
5.0,5.0,8.0,8.0,0.113
5.0,5.0,8.0,9.0,0.07050000000000001
5.0,5.0,8.0,10.0,0.38049999999999995
5.0,5.0,8.0,11.0,0.20800000000000002
5.0,5.0,8.0,12.0,0.1015
5.0,5.0,8.0,13.0,0.08199999999999999
5.0,5.0,8.0,14.0,0.0875
5.0,5.0,8.0,15.0,0.098
5.0,5.0,8.0,16.0,0.073
5.0,5.0,8.0,17.0,0.112
5.0,5.0,8.0,18.0,0.08
5.0,5.0,8.0,19.0,0.1665
5.0,5.0,8.0,20.0,0.4065
5.0,5.0,8.0,21.0,0.26049999999999995
5.0,5.0,8.0,22.0,0.2625
5.0,5.0,8.0,23.0,0.27349999999999997
5.0,6.0,9.0,0.0,0.312
5.0,6.0,9.0,1.0,0.1615
5.0,6.0,9.0,2.0,0.08149999999999999
5.0,6.0,9.0,3.0,0.11149999999999999
5.0,6.0,9.0,4.0,0.07
5.0,6.0,9.0,5.0,0.119
5.0,6.0,9.0,6.0,0.069
5.0,6.0,9.0,7.0,0.1185
5.0,6.0,9.0,8.0,0.069
5.0,6.0,9.0,9.0,0.0935
5.0,6.0,9.0,10.0,1.7550000000000001
5.0,6.0,9.0,11.0,0.748
5.0,6.0,9.0,12.0,0.38899999999999996
5.0,6.0,9.0,13.0,0.11699999999999999
5.0,6.0,9.0,14.0,0.099
5.0,6.0,9.0,15.0,0.10500000000000001
5.0,6.0,9.0,16.0,0.14850000000000002
5.0,6.0,9.0,17.0,0.158
5.0,6.0,9.0,18.0,0.20350000000000001
5.0,6.0,9.0,19.0,1.1725
5.0,6.0,9.0,20.0,0.314
5.0,6.0,9.0,21.0,0.3115
5.0,6.0,9.0,22.0,0.23049999999999998
5.0,6.0,9.0,23.0,0.2505
5.0,0.0,10.0,0.0,0.16699999999999998
5.0,0.0,10.0,1.0,0.1205
5.0,0.0,10.0,2.0,0.11299999999999999
5.0,0.0,10.0,3.0,0.077
5.0,0.0,10.0,4.0,0.133
5.0,0.0,10.0,5.0,0.077
5.0,0.0,10.0,6.0,0.129
5.0,0.0,10.0,7.0,0.2125
5.0,0.0,10.0,8.0,0.1195
5.0,0.0,10.0,9.0,0.0715
5.0,0.0,10.0,10.0,0.122
5.0,0.0,10.0,11.0,0.071
5.0,0.0,10.0,12.0,0.1135
5.0,0.0,10.0,13.0,0.07700000000000001
5.0,0.0,10.0,14.0,0.0955
5.0,0.0,10.0,15.0,0.0965
5.0,0.0,10.0,16.0,0.07100000000000001
5.0,0.0,10.0,17.0,0.1635
5.0,0.0,10.0,18.0,1.233
5.0,0.0,10.0,19.0,0.4885
5.0,0.0,10.0,20.0,0.29800000000000004
5.0,0.0,10.0,21.0,0.28500000000000003
5.0,0.0,10.0,22.0,0.314
5.0,0.0,10.0,23.0,0.2295
5.0,1.0,11.0,0.0,0.129
5.0,1.0,11.0,1.0,0.11599999999999999
5.0,1.0,11.0,2.0,0.078
5.0,1.0,11.0,3.0,0.123
5.0,1.0,11.0,4.0,0.078
5.0,1.0,11.0,5.0,0.1205
5.0,1.0,11.0,6.0,0.078
5.0,1.0,11.0,7.0,0.2615
5.0,1.0,11.0,8.0,0.0685
5.0,1.0,11.0,9.0,0.113
5.0,1.0,11.0,10.0,0.07050000000000001
5.0,1.0,11.0,11.0,0.11449999999999999
5.0,1.0,11.0,12.0,0.195
5.0,1.0,11.0,13.0,0.10350000000000001
5.0,1.0,11.0,14.0,0.08149999999999999
5.0,1.0,11.0,15.0,0.08349999999999999
5.0,1.0,11.0,16.0,0.1
5.0,1.0,11.0,17.0,0.07650000000000001
5.0,1.0,11.0,18.0,0.4665
5.0,1.0,11.0,19.0,0.59
5.0,1.0,11.0,20.0,0.4505
5.0,1.0,11.0,21.0,0.3005
5.0,1.0,11.0,22.0,0.3115
5.0,1.0,11.0,23.0,0.1815
5.0,2.0,12.0,0.0,0.0925
5.0,2.0,12.0,1.0,0.093
5.0,2.0,12.0,2.0,0.0905
5.0,2.0,12.0,3.0,0.08549999999999999
5.0,2.0,12.0,4.0,0.0985
5.0,2.0,12.0,5.0,0.071
5.0,2.0,12.0,6.0,0.11199999999999999
5.0,2.0,12.0,7.0,0.264
5.0,2.0,12.0,8.0,0.1115
5.0,2.0,12.0,9.0,0.069
5.0,2.0,12.0,10.0,0.111
5.0,2.0,12.0,11.0,0.069
5.0,2.0,12.0,12.0,0.11100000000000002
5.0,2.0,12.0,13.0,0.069
5.0,2.0,12.0,14.0,0.096
5.0,2.0,12.0,15.0,0.0845
5.0,2.0,12.0,16.0,0.069
5.0,2.0,12.0,17.0,0.20350000000000001
5.0,2.0,12.0,18.0,0.22899999999999998
5.0,2.0,12.0,19.0,0.318
5.0,2.0,12.0,20.0,0.247
5.0,2.0,12.0,21.0,0.28200000000000003
5.0,2.0,12.0,22.0,0.3
5.0,2.0,12.0,23.0,0.2925
5.0,3.0,13.0,0.0,0.0785
5.0,3.0,13.0,1.0,0.11399999999999999
5.0,3.0,13.0,2.0,0.07100000000000001
5.0,3.0,13.0,3.0,0.11249999999999999
5.0,3.0,13.0,4.0,0.07
5.0,3.0,13.0,5.0,0.0955
5.0,3.0,13.0,6.0,0.08549999999999999
5.0,3.0,13.0,7.0,0.231
5.0,3.0,13.0,8.0,0.111
5.0,3.0,13.0,9.0,0.068
5.0,3.0,13.0,10.0,0.11149999999999999
5.0,3.0,13.0,11.0,0.069
5.0,3.0,13.0,12.0,0.1015
5.0,3.0,13.0,13.0,0.08
5.0,3.0,13.0,14.0,0.07350000000000001
5.0,3.0,13.0,15.0,0.11
5.0,3.0,13.0,16.0,0.0685
5.0,3.0,13.0,17.0,0.7625
5.0,3.0,13.0,18.0,0.7050000000000001
5.0,3.0,13.0,19.0,0.40549999999999997
5.0,3.0,13.0,20.0,0.3535
5.0,3.0,13.0,21.0,0.393
5.0,3.0,13.0,22.0,0.28200000000000003
5.0,3.0,13.0,23.0,0.8765000000000001
5.0,4.0,14.0,0.0,0.6589999999999999
5.0,4.0,14.0,1.0,0.0965
5.0,4.0,14.0,2.0,0.11449999999999999
5.0,4.0,14.0,3.0,0.086
5.0,4.0,14.0,4.0,0.1175
5.0,4.0,14.0,5.0,0.08249999999999999
5.0,4.0,14.0,6.0,0.11349999999999999
5.0,4.0,14.0,7.0,0.27299999999999996
5.0,4.0,14.0,8.0,0.11399999999999999
5.0,4.0,14.0,9.0,0.0715
5.0,4.0,14.0,10.0,0.11499999999999999
5.0,4.0,14.0,11.0,0.07050000000000001
5.0,4.0,14.0,12.0,0.1825
5.0,4.0,14.0,13.0,0.0695
5.0,4.0,14.0,14.0,0.111
5.0,4.0,14.0,15.0,0.069
5.0,4.0,14.0,16.0,0.1125
5.0,4.0,14.0,17.0,0.07
5.0,4.0,14.0,18.0,0.11649999999999999
5.0,4.0,14.0,19.0,1.77
5.0,4.0,14.0,20.0,0.4065
5.0,4.0,14.0,21.0,0.252
5.0,4.0,14.0,22.0,0.2525
5.0,4.0,14.0,23.0,0.25
5.0,5.0,15.0,0.0,0.08
5.0,5.0,15.0,1.0,0.1075
5.0,5.0,15.0,2.0,0.0735
5.0,5.0,15.0,3.0,0.10799999999999998
5.0,5.0,15.0,4.0,0.076
5.0,5.0,15.0,5.0,0.1015
5.0,5.0,15.0,6.0,0.08299999999999999
5.0,5.0,15.0,7.0,0.086
5.0,5.0,15.0,8.0,0.0945
5.0,5.0,15.0,9.0,0.071
5.0,5.0,15.0,10.0,0.659
5.0,5.0,15.0,11.0,0.28099999999999997
5.0,5.0,15.0,12.0,0.11900000000000001
5.0,5.0,15.0,13.0,0.091
5.0,5.0,15.0,14.0,0.352
5.0,5.0,15.0,15.0,0.1405
5.0,5.0,15.0,16.0,0.10650000000000001
5.0,5.0,15.0,17.0,0.11699999999999999
5.0,5.0,15.0,18.0,0.0955
5.0,5.0,15.0,19.0,0.121
5.0,5.0,15.0,20.0,0.095
5.0,5.0,15.0,21.0,0.1335
5.0,5.0,15.0,22.0,0.10550000000000001
5.0,5.0,15.0,23.0,0.128
5.0,6.0,16.0,0.0,0.1005
5.0,6.0,16.0,1.0,0.10600000000000001
5.0,6.0,16.0,2.0,0.10450000000000001
5.0,6.0,16.0,3.0,0.0945
5.0,6.0,16.0,4.0,0.11599999999999999
5.0,6.0,16.0,5.0,0.0835
5.0,6.0,16.0,6.0,0.1265
5.0,6.0,16.0,7.0,0.0835
5.0,6.0,16.0,8.0,0.127
5.0,6.0,16.0,9.0,0.083
5.0,6.0,16.0,10.0,0.127
5.0,6.0,16.0,11.0,0.085
5.0,6.0,16.0,12.0,0.124
5.0,6.0,16.0,13.0,0.0885
5.0,6.0,16.0,14.0,0.11150000000000002
5.0,6.0,16.0,15.0,0.101
5.0,6.0,16.0,16.0,0.1
5.0,6.0,16.0,17.0,0.11199999999999999
5.0,6.0,16.0,18.0,0.1345
5.0,6.0,16.0,19.0,0.21200000000000002
5.0,6.0,16.0,20.0,0.9804999999999999
5.0,6.0,16.0,21.0,1.762
5.0,6.0,16.0,22.0,0.28600000000000003
5.0,6.0,16.0,23.0,0.30200000000000005
5.0,0.0,17.0,0.0,0.08049999999999999
5.0,0.0,17.0,1.0,0.11099999999999999
5.0,0.0,17.0,2.0,0.08099999999999999
5.0,0.0,17.0,3.0,0.1015
5.0,0.0,17.0,4.0,0.0935
5.0,0.0,17.0,5.0,0.0885
5.0,0.0,17.0,6.0,0.101
5.0,0.0,17.0,7.0,0.2295
5.0,0.0,17.0,8.0,0.1095
5.0,0.0,17.0,9.0,0.07
5.0,0.0,17.0,10.0,0.1095
5.0,0.0,17.0,11.0,0.0695
5.0,0.0,17.0,12.0,0.1105
5.0,0.0,17.0,13.0,0.0715
5.0,0.0,17.0,14.0,0.1115
5.0,0.0,17.0,15.0,0.07100000000000001
5.0,0.0,17.0,16.0,0.119
5.0,0.0,17.0,17.0,1.3435000000000001
5.0,0.0,17.0,18.0,1.7715
5.0,0.0,17.0,19.0,0.4425
5.0,0.0,17.0,20.0,0.22549999999999998
5.0,0.0,17.0,21.0,0.278
5.0,0.0,17.0,22.0,0.266
5.0,0.0,17.0,23.0,0.162
5.0,1.0,18.0,0.0,0.0745
5.0,1.0,18.0,1.0,0.1135
5.0,1.0,18.0,2.0,0.072
5.0,1.0,18.0,3.0,0.11299999999999999
5.0,1.0,18.0,4.0,0.071
5.0,1.0,18.0,5.0,0.11399999999999999
5.0,1.0,18.0,6.0,0.07050000000000001
5.0,1.0,18.0,7.0,1.0274999999999999
5.0,1.0,18.0,8.0,0.698
5.0,1.0,18.0,9.0,0.1
5.0,1.0,18.0,10.0,0.10300000000000001
5.0,1.0,18.0,11.0,0.08199999999999999
5.0,1.0,18.0,12.0,0.23099999999999998
5.0,1.0,18.0,13.0,0.072
5.0,1.0,18.0,14.0,0.1145
5.0,1.0,18.0,15.0,0.072
5.0,1.0,18.0,16.0,0.114
5.0,1.0,18.0,17.0,0.071
5.0,1.0,18.0,18.0,0.11449999999999999
5.0,1.0,18.0,19.0,1.222
5.0,1.0,18.0,20.0,0.488
5.0,1.0,18.0,21.0,0.2975
5.0,1.0,18.0,22.0,0.28800000000000003
5.0,1.0,18.0,23.0,0.305
5.0,2.0,19.0,0.0,0.239
5.0,2.0,19.0,1.0,0.1295
5.0,2.0,19.0,2.0,0.153
5.0,2.0,19.0,3.0,0.11
5.0,2.0,19.0,4.0,0.154
5.0,2.0,19.0,5.0,0.1205
5.0,2.0,19.0,6.0,0.136
5.0,2.0,19.0,7.0,0.28300000000000003
5.0,2.0,19.0,8.0,0.106
5.0,2.0,19.0,9.0,0.14850000000000002
5.0,2.0,19.0,10.0,0.11199999999999999
5.0,2.0,19.0,11.0,0.13949999999999999
5.0,2.0,19.0,12.0,0.135
5.0,2.0,19.0,13.0,0.11499999999999999
5.0,2.0,19.0,14.0,0.147
5.0,2.0,19.0,15.0,0.105
5.0,2.0,19.0,16.0,0.14600000000000002
5.0,2.0,19.0,17.0,0.6835
5.0,2.0,19.0,18.0,1.0795
5.0,2.0,19.0,19.0,0.355
5.0,2.0,19.0,20.0,0.242
5.0,2.0,19.0,21.0,0.243
5.0,2.0,19.0,22.0,0.3025
5.0,2.0,19.0,23.0,0.126
5.0,3.0,20.0,0.0,0.111
5.0,3.0,20.0,1.0,0.10350000000000001
5.0,3.0,20.0,2.0,0.07899999999999999
5.0,3.0,20.0,3.0,0.113
5.0,3.0,20.0,4.0,0.07
5.0,3.0,20.0,5.0,0.11149999999999999
5.0,3.0,20.0,6.0,0.079
5.0,3.0,20.0,7.0,0.276
5.0,3.0,20.0,8.0,0.11
5.0,3.0,20.0,9.0,0.07
5.0,3.0,20.0,10.0,0.1125
5.0,3.0,20.0,11.0,0.07750000000000001
5.0,3.0,20.0,12.0,0.201
5.0,3.0,20.0,13.0,0.107
5.0,3.0,20.0,14.0,0.07350000000000001
5.0,3.0,20.0,15.0,0.11249999999999999
5.0,3.0,20.0,16.0,0.0695
5.0,3.0,20.0,17.0,0.11649999999999999
5.0,3.0,20.0,18.0,0.711
5.0,3.0,20.0,19.0,0.1365
5.0,3.0,20.0,20.0,0.387
5.0,3.0,20.0,21.0,0.224
5.0,3.0,20.0,22.0,0.30100000000000005
5.0,3.0,20.0,23.0,0.2145
5.0,4.0,21.0,0.0,0.08049999999999999
5.0,4.0,21.0,1.0,0.1115
5.0,4.0,21.0,2.0,0.071
5.0,4.0,21.0,3.0,0.11199999999999999
5.0,4.0,21.0,4.0,0.0915
5.0,4.0,21.0,5.0,0.092
5.0,4.0,21.0,6.0,0.1205
5.0,4.0,21.0,7.0,0.221
5.0,4.0,21.0,8.0,0.108
5.0,4.0,21.0,9.0,0.095
5.0,4.0,21.0,10.0,0.0845
5.0,4.0,21.0,11.0,0.112
5.0,4.0,21.0,12.0,0.069
5.0,4.0,21.0,13.0,0.1105
5.0,4.0,21.0,14.0,0.0695
5.0,4.0,21.0,15.0,0.1115
5.0,4.0,21.0,16.0,0.09
5.0,4.0,21.0,17.0,0.0935
5.0,4.0,21.0,18.0,1.0945
5.0,4.0,21.0,19.0,0.4235
5.0,4.0,21.0,20.0,0.5875
5.0,4.0,21.0,21.0,0.308
5.0,4.0,21.0,22.0,0.2255
5.0,4.0,21.0,23.0,0.30000000000000004
5.0,5.0,22.0,0.0,0.165
5.0,5.0,22.0,1.0,0.0945
5.0,5.0,22.0,2.0,0.1115
5.0,5.0,22.0,3.0,0.07
5.0,5.0,22.0,4.0,0.1115
5.0,5.0,22.0,5.0,0.07
5.0,5.0,22.0,6.0,0.11149999999999999
5.0,5.0,22.0,7.0,0.07750000000000001
5.0,5.0,22.0,8.0,0.10350000000000001
5.0,5.0,22.0,9.0,0.135
5.0,5.0,22.0,10.0,1.6515
5.0,5.0,22.0,11.0,0.778
5.0,5.0,22.0,12.0,0.07200000000000001
5.0,5.0,22.0,13.0,0.122
5.0,5.0,22.0,14.0,0.1255
5.0,5.0,22.0,15.0,0.6625
5.0,5.0,22.0,16.0,0.3355
5.0,5.0,22.0,17.0,0.1135
5.0,5.0,22.0,18.0,0.092
5.0,5.0,22.0,19.0,0.295
5.0,5.0,22.0,20.0,0.4075
5.0,5.0,22.0,21.0,0.2595
5.0,5.0,22.0,22.0,0.312
5.0,5.0,22.0,23.0,0.281
5.0,6.0,23.0,0.0,0.22899999999999998
5.0,6.0,23.0,1.0,0.0685
5.0,6.0,23.0,2.0,0.135
5.0,6.0,23.0,3.0,0.0695
5.0,6.0,23.0,4.0,0.1315
5.0,6.0,23.0,5.0,0.067
5.0,6.0,23.0,6.0,0.128
5.0,6.0,23.0,7.0,0.067
5.0,6.0,23.0,8.0,0.1275
5.0,6.0,23.0,9.0,1.7875
5.0,6.0,23.0,10.0,0.977
5.0,6.0,23.0,11.0,0.29200000000000004
5.0,6.0,23.0,12.0,0.33299999999999996
5.0,6.0,23.0,13.0,0.261
5.0,6.0,23.0,14.0,2.2165
5.0,6.0,23.0,15.0,1.616
5.0,6.0,23.0,16.0,0.6445000000000001
5.0,6.0,23.0,17.0,0.724
5.0,6.0,23.0,18.0,0.563
5.0,6.0,23.0,19.0,0.123
5.0,6.0,23.0,20.0,0.3125
5.0,6.0,23.0,21.0,0.3035
5.0,6.0,23.0,22.0,0.43000000000000005
5.0,6.0,23.0,23.0,0.3185
5.0,0.0,24.0,0.0,0.186
5.0,0.0,24.0,1.0,0.11950000000000001
5.0,0.0,24.0,2.0,0.0965
5.0,0.0,24.0,3.0,0.098
5.0,0.0,24.0,4.0,0.119
5.0,0.0,24.0,5.0,0.10600000000000001
5.0,0.0,24.0,6.0,0.128
5.0,0.0,24.0,7.0,0.2285
5.0,0.0,24.0,8.0,0.1095
5.0,0.0,24.0,9.0,0.0695
5.0,0.0,24.0,10.0,0.1115
5.0,0.0,24.0,11.0,0.112
5.0,0.0,24.0,12.0,0.0695
5.0,0.0,24.0,13.0,0.11049999999999999
5.0,0.0,24.0,14.0,0.10350000000000001
5.0,0.0,24.0,15.0,0.07750000000000001
5.0,0.0,24.0,16.0,0.113
5.0,0.0,24.0,17.0,0.0975
5.0,0.0,24.0,18.0,0.9245
5.0,0.0,24.0,19.0,0.1555
5.0,0.0,24.0,20.0,0.406
5.0,0.0,24.0,21.0,0.2375
5.0,0.0,24.0,22.0,0.306
