month,weekday,day,hour,value
4.0,1.0,13.0,4.0,0.045
4.0,1.0,13.0,5.0,0.0445
4.0,1.0,13.0,6.0,0.0435
4.0,1.0,13.0,7.0,0.34950000000000003
4.0,1.0,13.0,8.0,0.046
4.0,1.0,13.0,9.0,0.302
4.0,1.0,13.0,10.0,0.20049999999999998
4.0,1.0,13.0,11.0,0.0915
4.0,1.0,13.0,12.0,0.1875
4.0,1.0,13.0,13.0,0.045
4.0,1.0,13.0,14.0,0.34049999999999997
4.0,1.0,13.0,15.0,0.1855
4.0,1.0,13.0,16.0,0.254
4.0,1.0,13.0,17.0,0.247
4.0,1.0,13.0,18.0,0.5235
4.0,1.0,13.0,19.0,0.113
4.0,1.0,13.0,20.0,0.1325
4.0,1.0,13.0,21.0,0.2995
4.0,1.0,13.0,22.0,0.101
4.0,1.0,13.0,23.0,0.053
4.0,2.0,14.0,0.0,0.045
4.0,2.0,14.0,1.0,0.0445
4.0,2.0,14.0,2.0,0.047
4.0,2.0,14.0,3.0,0.047
4.0,2.0,14.0,4.0,0.0465
4.0,2.0,14.0,5.0,0.046
4.0,2.0,14.0,6.0,0.044
4.0,2.0,14.0,7.0,0.41100000000000003
4.0,2.0,14.0,8.0,0.0455
4.0,2.0,14.0,9.0,0.044
4.0,2.0,14.0,10.0,0.044
4.0,2.0,14.0,11.0,0.046
4.0,2.0,14.0,12.0,0.066
4.0,2.0,14.0,13.0,0.0475
4.0,2.0,14.0,14.0,0.0475
4.0,2.0,14.0,15.0,0.0435
4.0,2.0,14.0,16.0,1.214
4.0,2.0,14.0,17.0,0.6895
4.0,2.0,14.0,18.0,0.381
4.0,2.0,14.0,19.0,0.1225
4.0,2.0,14.0,20.0,0.1275
4.0,2.0,14.0,21.0,0.28400000000000003
4.0,2.0,14.0,22.0,0.2915
4.0,2.0,14.0,23.0,0.0485
4.0,3.0,15.0,0.0,0.044
4.0,3.0,15.0,1.0,0.0445
4.0,3.0,15.0,2.0,0.044
4.0,3.0,15.0,3.0,0.041499999999999995
4.0,3.0,15.0,4.0,0.042
4.0,3.0,15.0,5.0,0.04
4.0,3.0,15.0,6.0,0.0395
4.0,3.0,15.0,7.0,0.442
4.0,3.0,15.0,8.0,0.041499999999999995
4.0,3.0,15.0,9.0,0.243
4.0,3.0,15.0,10.0,0.0645
4.0,3.0,15.0,11.0,0.045
4.0,3.0,15.0,12.0,0.171
4.0,3.0,15.0,13.0,0.047
4.0,3.0,15.0,14.0,0.045
4.0,3.0,15.0,15.0,0.0455
4.0,3.0,15.0,16.0,0.9465
4.0,3.0,15.0,17.0,0.8785000000000001
4.0,3.0,15.0,18.0,0.417
4.0,3.0,15.0,19.0,0.1125
4.0,3.0,15.0,20.0,0.11549999999999999
4.0,3.0,15.0,21.0,0.233
4.0,3.0,15.0,22.0,0.3655
4.0,3.0,15.0,23.0,0.0655
4.0,4.0,16.0,0.0,0.0505
4.0,4.0,16.0,1.0,0.0435
4.0,4.0,16.0,2.0,0.044
4.0,4.0,16.0,3.0,0.0435
4.0,4.0,16.0,4.0,0.0435
4.0,4.0,16.0,5.0,0.043
4.0,4.0,16.0,6.0,0.041499999999999995
4.0,4.0,16.0,7.0,0.414
4.0,4.0,16.0,8.0,0.0455
4.0,4.0,16.0,9.0,0.0445
4.0,4.0,16.0,10.0,0.044
4.0,4.0,16.0,11.0,0.0455
4.0,4.0,16.0,12.0,0.168
4.0,4.0,16.0,13.0,0.301
4.0,4.0,16.0,14.0,0.324
4.0,4.0,16.0,15.0,0.105
4.0,4.0,16.0,16.0,0.518
4.0,4.0,16.0,17.0,0.3285
4.0,4.0,16.0,18.0,0.27
4.0,4.0,16.0,19.0,0.121
4.0,4.0,16.0,20.0,0.14550000000000002
4.0,4.0,16.0,21.0,0.2705
4.0,4.0,16.0,22.0,0.46199999999999997
4.0,4.0,16.0,23.0,0.278
4.0,5.0,17.0,0.0,0.064
4.0,5.0,17.0,1.0,0.048
4.0,5.0,17.0,2.0,0.045
4.0,5.0,17.0,3.0,0.0435
4.0,5.0,17.0,4.0,0.041999999999999996
4.0,5.0,17.0,5.0,0.041999999999999996
4.0,5.0,17.0,6.0,0.041999999999999996
4.0,5.0,17.0,7.0,0.099
4.0,5.0,17.0,8.0,0.296
4.0,5.0,17.0,9.0,0.9775
4.0,5.0,17.0,10.0,0.808
4.0,5.0,17.0,11.0,0.045
4.0,5.0,17.0,12.0,0.211
4.0,5.0,17.0,13.0,0.319
4.0,5.0,17.0,14.0,0.056
4.0,5.0,17.0,15.0,0.15350000000000003
4.0,5.0,17.0,16.0,0.6104999999999999
4.0,5.0,17.0,17.0,0.048
4.0,5.0,17.0,18.0,0.0465
4.0,5.0,17.0,19.0,0.0465
4.0,5.0,17.0,20.0,0.187
4.0,5.0,17.0,21.0,0.5449999999999999
4.0,5.0,17.0,22.0,0.475
4.0,5.0,17.0,23.0,0.0945
4.0,6.0,18.0,0.0,0.0465
4.0,6.0,18.0,1.0,0.0485
4.0,6.0,18.0,2.0,0.05
4.0,6.0,18.0,3.0,0.0465
4.0,6.0,18.0,4.0,0.047
4.0,6.0,18.0,5.0,0.046
4.0,6.0,18.0,6.0,0.0445
4.0,6.0,18.0,7.0,0.251
4.0,6.0,18.0,8.0,0.042499999999999996
4.0,6.0,18.0,9.0,0.2195
4.0,6.0,18.0,10.0,0.2315
4.0,6.0,18.0,11.0,0.1295
4.0,6.0,18.0,12.0,0.945
4.0,6.0,18.0,13.0,0.472
4.0,6.0,18.0,14.0,0.22
4.0,6.0,18.0,15.0,0.0475
4.0,6.0,18.0,16.0,0.05600000000000001
4.0,6.0,18.0,17.0,0.054
4.0,6.0,18.0,18.0,0.2675
4.0,6.0,18.0,19.0,0.173
4.0,6.0,18.0,20.0,0.16499999999999998
4.0,6.0,18.0,21.0,0.2265
4.0,6.0,18.0,22.0,0.0455
4.0,6.0,18.0,23.0,0.0455
4.0,0.0,19.0,0.0,0.0475
4.0,0.0,19.0,1.0,0.054
4.0,0.0,19.0,2.0,0.052000000000000005
4.0,0.0,19.0,3.0,0.0435
4.0,0.0,19.0,4.0,0.043
4.0,0.0,19.0,5.0,0.042499999999999996
4.0,0.0,19.0,6.0,0.043
4.0,0.0,19.0,7.0,0.042499999999999996
4.0,0.0,19.0,8.0,0.34
4.0,0.0,19.0,9.0,0.2355
4.0,0.0,19.0,10.0,0.2995
4.0,0.0,19.0,11.0,0.0435
4.0,0.0,19.0,12.0,0.1525
4.0,0.0,19.0,13.0,0.0525
4.0,0.0,19.0,14.0,0.049
4.0,0.0,19.0,15.0,0.503
4.0,0.0,19.0,16.0,0.9645
4.0,0.0,19.0,17.0,0.9945
4.0,0.0,19.0,18.0,0.581
4.0,0.0,19.0,19.0,0.11850000000000001
4.0,0.0,19.0,20.0,0.1475
4.0,0.0,19.0,21.0,0.362
4.0,0.0,19.0,22.0,0.052000000000000005
4.0,0.0,19.0,23.0,0.046
4.0,1.0,20.0,0.0,0.045
4.0,1.0,20.0,1.0,0.045
4.0,1.0,20.0,2.0,0.0445
4.0,1.0,20.0,3.0,0.044
4.0,1.0,20.0,4.0,0.043
4.0,1.0,20.0,5.0,0.0435
4.0,1.0,20.0,6.0,0.0445
4.0,1.0,20.0,7.0,0.0435
4.0,1.0,20.0,8.0,0.465
4.0,1.0,20.0,9.0,0.252
4.0,1.0,20.0,10.0,0.055
4.0,1.0,20.0,11.0,0.1015
4.0,1.0,20.0,12.0,0.14750000000000002
4.0,1.0,20.0,13.0,0.23099999999999998
4.0,1.0,20.0,14.0,0.07100000000000001
4.0,1.0,20.0,15.0,0.0455
4.0,1.0,20.0,16.0,0.309
4.0,1.0,20.0,17.0,0.504
4.0,1.0,20.0,18.0,0.1225
4.0,1.0,20.0,19.0,0.11449999999999999
4.0,1.0,20.0,20.0,0.207
4.0,1.0,20.0,21.0,0.327
4.0,1.0,20.0,22.0,0.151
4.0,1.0,20.0,23.0,0.052000000000000005
4.0,2.0,21.0,0.0,0.0455
4.0,2.0,21.0,1.0,0.0455
4.0,2.0,21.0,2.0,0.045
4.0,2.0,21.0,3.0,0.0445
4.0,2.0,21.0,4.0,0.044
4.0,2.0,21.0,5.0,0.0435
4.0,2.0,21.0,6.0,0.043
4.0,2.0,21.0,7.0,0.042499999999999996
4.0,2.0,21.0,8.0,0.3515
4.0,2.0,21.0,9.0,0.4065
4.0,2.0,21.0,10.0,0.1935
4.0,2.0,21.0,11.0,0.1195
4.0,2.0,21.0,12.0,0.636
4.0,2.0,21.0,13.0,0.198
4.0,2.0,21.0,14.0,0.1235
4.0,2.0,21.0,15.0,0.48550000000000004
4.0,2.0,21.0,16.0,1.2825
4.0,2.0,21.0,17.0,0.6335
4.0,2.0,21.0,18.0,0.1245
4.0,2.0,21.0,19.0,0.115
4.0,2.0,21.0,20.0,0.20650000000000002
4.0,2.0,21.0,21.0,0.35350000000000004
4.0,2.0,21.0,22.0,0.225
4.0,2.0,21.0,23.0,0.056
4.0,3.0,22.0,0.0,0.0455
4.0,3.0,22.0,1.0,0.044
4.0,3.0,22.0,2.0,0.043
4.0,3.0,22.0,3.0,0.043
4.0,3.0,22.0,4.0,0.043
4.0,3.0,22.0,5.0,0.046
4.0,3.0,22.0,6.0,0.045
4.0,3.0,22.0,7.0,0.041
4.0,3.0,22.0,8.0,0.29700000000000004
4.0,3.0,22.0,9.0,0.375
4.0,3.0,22.0,10.0,0.045
4.0,3.0,22.0,11.0,0.139
4.0,3.0,22.0,12.0,0.1375
4.0,3.0,22.0,13.0,0.2535
4.0,3.0,22.0,14.0,0.042499999999999996
4.0,3.0,22.0,15.0,0.041499999999999995
4.0,3.0,22.0,16.0,1.116
4.0,3.0,22.0,17.0,0.5555
4.0,3.0,22.0,18.0,0.21999999999999997
4.0,3.0,22.0,19.0,0.1095
4.0,3.0,22.0,20.0,0.1705
4.0,3.0,22.0,21.0,0.435
4.0,3.0,22.0,22.0,0.253
4.0,3.0,22.0,23.0,0.0435
4.0,4.0,23.0,0.0,0.040999999999999995
4.0,4.0,23.0,1.0,0.041499999999999995
4.0,4.0,23.0,2.0,0.0525
4.0,4.0,23.0,3.0,0.047
4.0,4.0,23.0,4.0,0.0405
4.0,4.0,23.0,5.0,0.0405
4.0,4.0,23.0,6.0,0.04
4.0,4.0,23.0,7.0,0.41850000000000004
4.0,4.0,23.0,8.0,0.0555
4.0,4.0,23.0,9.0,0.051000000000000004
4.0,4.0,23.0,10.0,0.0485
4.0,4.0,23.0,11.0,0.041999999999999996
4.0,4.0,23.0,12.0,0.153
4.0,4.0,23.0,13.0,0.052000000000000005
4.0,4.0,23.0,14.0,0.346
4.0,4.0,23.0,15.0,0.2075
4.0,4.0,23.0,16.0,0.94
4.0,4.0,23.0,17.0,0.505
4.0,4.0,23.0,18.0,0.2725
4.0,4.0,23.0,19.0,0.13
4.0,4.0,23.0,20.0,0.185
4.0,4.0,23.0,21.0,0.28049999999999997
4.0,4.0,23.0,22.0,0.491
4.0,4.0,23.0,23.0,0.2715
4.0,5.0,24.0,0.0,0.054
4.0,5.0,24.0,1.0,0.0605
4.0,5.0,24.0,2.0,0.0475
4.0,5.0,24.0,3.0,0.0435
4.0,5.0,24.0,4.0,0.043
4.0,5.0,24.0,5.0,0.042499999999999996
4.0,5.0,24.0,6.0,0.0555
4.0,5.0,24.0,7.0,0.048
4.0,5.0,24.0,8.0,0.699
4.0,5.0,24.0,9.0,0.215
4.0,5.0,24.0,10.0,1.21
4.0,5.0,24.0,11.0,1.6219999999999999
4.0,5.0,24.0,12.0,0.764
4.0,5.0,24.0,13.0,0.309
4.0,5.0,24.0,14.0,0.506
4.0,5.0,24.0,15.0,0.8545
4.0,5.0,24.0,16.0,0.2865
4.0,5.0,24.0,17.0,0.093
4.0,5.0,24.0,18.0,0.049
4.0,5.0,24.0,19.0,0.051000000000000004
4.0,5.0,24.0,20.0,0.366
4.0,5.0,24.0,21.0,0.3095
4.0,5.0,24.0,22.0,0.177
4.0,5.0,24.0,23.0,0.0475
4.0,6.0,25.0,0.0,0.052000000000000005
4.0,6.0,25.0,1.0,0.053
4.0,6.0,25.0,2.0,0.051500000000000004
4.0,6.0,25.0,3.0,0.0435
4.0,6.0,25.0,4.0,0.042499999999999996
4.0,6.0,25.0,5.0,0.043
4.0,6.0,25.0,6.0,0.0435
4.0,6.0,25.0,7.0,0.043
4.0,6.0,25.0,8.0,0.099
4.0,6.0,25.0,9.0,0.345
4.0,6.0,25.0,10.0,0.048
4.0,6.0,25.0,11.0,0.30700000000000005
4.0,6.0,25.0,12.0,1.3005
4.0,6.0,25.0,13.0,0.35550000000000004
4.0,6.0,25.0,14.0,0.2455
4.0,6.0,25.0,15.0,0.045
4.0,6.0,25.0,16.0,0.052000000000000005
4.0,6.0,25.0,17.0,0.060000000000000005
4.0,6.0,25.0,18.0,0.2815
4.0,6.0,25.0,19.0,0.1165
4.0,6.0,25.0,20.0,0.1605
4.0,6.0,25.0,21.0,0.293
4.0,6.0,25.0,22.0,0.138
4.0,6.0,25.0,23.0,0.054
4.0,0.0,26.0,0.0,0.0445
4.0,0.0,26.0,1.0,0.0535
4.0,0.0,26.0,2.0,0.051000000000000004
4.0,0.0,26.0,3.0,0.041999999999999996
4.0,0.0,26.0,4.0,0.041999999999999996
4.0,0.0,26.0,5.0,0.041999999999999996
4.0,0.0,26.0,6.0,0.048
4.0,0.0,26.0,7.0,0.2455
4.0,0.0,26.0,8.0,0.4295
4.0,0.0,26.0,9.0,0.572
4.0,0.0,26.0,10.0,0.1875
4.0,0.0,26.0,11.0,0.351
4.0,0.0,26.0,12.0,0.14600000000000002
4.0,0.0,26.0,13.0,0.5485
4.0,0.0,26.0,14.0,0.869
4.0,0.0,26.0,15.0,0.106
4.0,0.0,26.0,16.0,0.8165
4.0,0.0,26.0,17.0,0.7310000000000001
4.0,0.0,26.0,18.0,0.206
4.0,0.0,26.0,19.0,0.1125
4.0,0.0,26.0,20.0,0.128
4.0,0.0,26.0,21.0,0.2555
4.0,0.0,26.0,22.0,0.068
4.0,0.0,26.0,23.0,0.054
4.0,1.0,27.0,0.0,0.044
4.0,1.0,27.0,1.0,0.043
4.0,1.0,27.0,2.0,0.0435
4.0,1.0,27.0,3.0,0.0445
4.0,1.0,27.0,4.0,0.056499999999999995
4.0,1.0,27.0,5.0,0.048
4.0,1.0,27.0,6.0,0.042499999999999996
4.0,1.0,27.0,7.0,0.0425
4.0,1.0,27.0,8.0,0.3515
4.0,1.0,27.0,9.0,0.2285
4.0,1.0,27.0,10.0,0.39849999999999997
4.0,1.0,27.0,11.0,0.41300000000000003
4.0,1.0,27.0,12.0,1.1945000000000001
4.0,1.0,27.0,13.0,0.9555
4.0,1.0,27.0,14.0,2.609
4.0,1.0,27.0,15.0,0.14500000000000002
4.0,1.0,27.0,16.0,0.5125
4.0,1.0,27.0,17.0,0.344
4.0,1.0,27.0,18.0,0.355
4.0,1.0,27.0,19.0,0.245
4.0,1.0,27.0,20.0,0.23249999999999998
4.0,1.0,27.0,21.0,0.4135
4.0,1.0,27.0,22.0,0.4215
4.0,1.0,27.0,23.0,0.055
4.0,2.0,28.0,0.0,0.052500000000000005
4.0,2.0,28.0,1.0,0.0525
4.0,2.0,28.0,2.0,0.0445
4.0,2.0,28.0,3.0,0.042499999999999996
4.0,2.0,28.0,4.0,0.043
4.0,2.0,28.0,5.0,0.043
4.0,2.0,28.0,6.0,0.044
4.0,2.0,28.0,7.0,0.22
4.0,2.0,28.0,8.0,0.1685
4.0,2.0,28.0,9.0,0.3145
4.0,2.0,28.0,10.0,0.052000000000000005
4.0,2.0,28.0,11.0,0.053
4.0,2.0,28.0,12.0,0.2485
4.0,2.0,28.0,13.0,0.2365
4.0,2.0,28.0,14.0,0.1185
4.0,2.0,28.0,15.0,0.066
4.0,2.0,28.0,16.0,0.42150000000000004
4.0,2.0,28.0,17.0,1.07
4.0,2.0,28.0,18.0,0.33199999999999996
4.0,2.0,28.0,19.0,0.2585
4.0,2.0,28.0,20.0,0.4345
4.0,2.0,28.0,21.0,0.4095
4.0,2.0,28.0,22.0,0.353
4.0,2.0,28.0,23.0,0.051500000000000004
4.0,3.0,29.0,0.0,0.042
4.0,3.0,29.0,1.0,0.055
4.0,3.0,29.0,2.0,0.048
4.0,3.0,29.0,3.0,0.0415
4.0,3.0,29.0,4.0,0.0405
4.0,3.0,29.0,5.0,0.0405
4.0,3.0,29.0,6.0,0.0405
4.0,3.0,29.0,7.0,0.37549999999999994
4.0,3.0,29.0,8.0,0.061
4.0,3.0,29.0,9.0,0.041499999999999995
4.0,3.0,29.0,10.0,0.041999999999999996
4.0,3.0,29.0,11.0,0.043
4.0,3.0,29.0,12.0,0.0445
4.0,3.0,29.0,13.0,0.0555
4.0,3.0,29.0,14.0,0.053500000000000006
4.0,3.0,29.0,15.0,0.0435
4.0,3.0,29.0,16.0,0.088
4.0,3.0,29.0,17.0,0.6265000000000001
4.0,3.0,29.0,18.0,0.3505
4.0,3.0,29.0,19.0,0.1515
4.0,3.0,29.0,20.0,0.3105
4.0,3.0,29.0,21.0,0.369
4.0,3.0,29.0,22.0,0.8325
4.0,3.0,29.0,23.0,0.1185
4.0,4.0,30.0,0.0,0.056999999999999995
4.0,4.0,30.0,1.0,0.042499999999999996
4.0,4.0,30.0,2.0,0.042
4.0,4.0,30.0,3.0,0.041499999999999995
4.0,4.0,30.0,4.0,0.041499999999999995
4.0,4.0,30.0,5.0,0.045
4.0,4.0,30.0,6.0,0.0555
4.0,4.0,30.0,7.0,0.374
4.0,4.0,30.0,8.0,0.0445
4.0,4.0,30.0,9.0,0.0435
4.0,4.0,30.0,10.0,0.044
4.0,4.0,30.0,11.0,0.044
4.0,4.0,30.0,12.0,0.162
4.0,4.0,30.0,13.0,0.25
4.0,4.0,30.0,14.0,0.2225
4.0,4.0,30.0,15.0,0.0635
4.0,4.0,30.0,16.0,0.2925
4.0,4.0,30.0,17.0,0.386
4.0,4.0,30.0,18.0,0.1195
4.0,4.0,30.0,19.0,0.3
4.0,4.0,30.0,20.0,0.3855
4.0,4.0,30.0,21.0,0.7335
4.0,4.0,30.0,22.0,0.5765
4.0,4.0,30.0,23.0,0.365
5.0,5.0,1.0,0.0,0.058499999999999996
5.0,5.0,1.0,1.0,0.065
5.0,5.0,1.0,2.0,0.048
5.0,5.0,1.0,3.0,0.044
5.0,5.0,1.0,4.0,0.043
5.0,5.0,1.0,5.0,0.043
5.0,5.0,1.0,6.0,0.0465
5.0,5.0,1.0,7.0,0.0555
5.0,5.0,1.0,8.0,0.28200000000000003
5.0,5.0,1.0,9.0,0.835
5.0,5.0,1.0,10.0,0.114
5.0,5.0,1.0,11.0,0.2
5.0,5.0,1.0,12.0,0.34
5.0,5.0,1.0,13.0,1.3079999999999998
5.0,5.0,1.0,14.0,0.253
5.0,5.0,1.0,15.0,0.0435
5.0,5.0,1.0,16.0,0.323
5.0,5.0,1.0,17.0,0.07200000000000001
5.0,5.0,1.0,18.0,0.0475
5.0,5.0,1.0,19.0,0.331
5.0,5.0,1.0,20.0,0.4225
5.0,5.0,1.0,21.0,0.262
5.0,5.0,1.0,22.0,0.0505
5.0,5.0,1.0,23.0,0.0435
5.0,6.0,2.0,0.0,0.043000000000000003
5.0,6.0,2.0,1.0,0.0435
5.0,6.0,2.0,2.0,0.0435
5.0,6.0,2.0,3.0,0.043
5.0,6.0,2.0,4.0,0.042499999999999996
5.0,6.0,2.0,5.0,0.051000000000000004
5.0,6.0,2.0,6.0,0.0505
5.0,6.0,2.0,7.0,0.0435
5.0,6.0,2.0,8.0,0.386
5.0,6.0,2.0,9.0,0.9095
5.0,6.0,2.0,10.0,0.10400000000000001
5.0,6.0,2.0,11.0,0.6075
5.0,6.0,2.0,12.0,1.033
5.0,6.0,2.0,13.0,0.3855
5.0,6.0,2.0,14.0,0.6085
5.0,6.0,2.0,15.0,0.1205
5.0,6.0,2.0,16.0,0.044
5.0,6.0,2.0,17.0,0.068
5.0,6.0,2.0,18.0,0.382
5.0,6.0,2.0,19.0,0.223
5.0,6.0,2.0,20.0,0.1525
5.0,6.0,2.0,21.0,0.4145
5.0,6.0,2.0,22.0,0.2975
5.0,6.0,2.0,23.0,0.05
5.0,0.0,3.0,0.0,0.042499999999999996
5.0,0.0,3.0,1.0,0.041499999999999995
5.0,0.0,3.0,2.0,0.044
5.0,0.0,3.0,3.0,0.040999999999999995
5.0,0.0,3.0,4.0,0.041499999999999995
5.0,0.0,3.0,5.0,0.041499999999999995
5.0,0.0,3.0,6.0,0.041499999999999995
5.0,0.0,3.0,7.0,0.040499999999999994
5.0,0.0,3.0,8.0,0.099
5.0,0.0,3.0,9.0,0.47150000000000003
5.0,0.0,3.0,10.0,0.0455
5.0,0.0,3.0,11.0,0.174
5.0,0.0,3.0,12.0,0.1775
5.0,0.0,3.0,13.0,0.0965
5.0,0.0,3.0,14.0,0.103
5.0,0.0,3.0,15.0,0.621
5.0,0.0,3.0,16.0,1.0615
5.0,0.0,3.0,17.0,0.474
5.0,0.0,3.0,18.0,0.2765
5.0,0.0,3.0,19.0,0.124
5.0,0.0,3.0,20.0,0.129
5.0,0.0,3.0,21.0,0.20900000000000002
5.0,0.0,3.0,22.0,0.054
5.0,0.0,3.0,23.0,0.0445
5.0,1.0,4.0,0.0,0.041999999999999996
5.0,1.0,4.0,1.0,0.042499999999999996
5.0,1.0,4.0,2.0,0.051500000000000004
5.0,1.0,4.0,3.0,0.0505
5.0,1.0,4.0,4.0,0.040999999999999995
5.0,1.0,4.0,5.0,0.040999999999999995
5.0,1.0,4.0,6.0,0.040499999999999994
5.0,1.0,4.0,7.0,0.3185
5.0,1.0,4.0,8.0,0.047
5.0,1.0,4.0,9.0,0.041499999999999995
5.0,1.0,4.0,10.0,0.040999999999999995
5.0,1.0,4.0,11.0,0.0435
5.0,1.0,4.0,12.0,0.0565
5.0,1.0,4.0,13.0,0.041499999999999995
5.0,1.0,4.0,14.0,0.2645
5.0,1.0,4.0,15.0,0.041499999999999995
5.0,1.0,4.0,16.0,1.008
5.0,1.0,4.0,17.0,0.481
5.0,1.0,4.0,18.0,0.2945
5.0,1.0,4.0,19.0,0.2425
5.0,1.0,4.0,20.0,0.2395
5.0,1.0,4.0,21.0,0.384
5.0,1.0,4.0,22.0,0.22699999999999998
5.0,1.0,4.0,23.0,0.0455
5.0,2.0,5.0,0.0,0.0545
5.0,2.0,5.0,1.0,0.049
5.0,2.0,5.0,2.0,0.041499999999999995
5.0,2.0,5.0,3.0,0.041999999999999996
5.0,2.0,5.0,4.0,0.041499999999999995
5.0,2.0,5.0,5.0,0.0415
5.0,2.0,5.0,6.0,0.041499999999999995
5.0,2.0,5.0,7.0,0.33499999999999996
5.0,2.0,5.0,8.0,0.0435
5.0,2.0,5.0,9.0,0.23600000000000002
5.0,2.0,5.0,10.0,0.756
5.0,2.0,5.0,11.0,0.7355
5.0,2.0,5.0,12.0,0.73
5.0,2.0,5.0,13.0,0.5805
5.0,2.0,5.0,14.0,0.36250000000000004
5.0,2.0,5.0,15.0,0.05
5.0,2.0,5.0,16.0,0.41800000000000004
5.0,2.0,5.0,17.0,0.2445
5.0,2.0,5.0,18.0,0.3585
5.0,2.0,5.0,19.0,0.249
5.0,2.0,5.0,20.0,0.29900000000000004
5.0,2.0,5.0,21.0,0.2405
5.0,2.0,5.0,22.0,0.37550000000000006
5.0,2.0,5.0,23.0,0.0485
5.0,3.0,6.0,0.0,0.044
5.0,3.0,6.0,1.0,0.0435
5.0,3.0,6.0,2.0,0.0555
5.0,3.0,6.0,3.0,0.0505
5.0,3.0,6.0,4.0,0.041999999999999996
5.0,3.0,6.0,5.0,0.041999999999999996
5.0,3.0,6.0,6.0,0.0425
5.0,3.0,6.0,7.0,0.366
5.0,3.0,6.0,8.0,0.046
5.0,3.0,6.0,9.0,0.047
5.0,3.0,6.0,10.0,0.052500000000000005
5.0,3.0,6.0,11.0,0.16199999999999998
5.0,3.0,6.0,12.0,0.041999999999999996
5.0,3.0,6.0,13.0,0.09699999999999999
5.0,3.0,6.0,14.0,0.3805
5.0,3.0,6.0,15.0,0.8214999999999999
5.0,3.0,6.0,16.0,0.289
5.0,3.0,6.0,17.0,0.372
5.0,3.0,6.0,18.0,0.115
5.0,3.0,6.0,19.0,0.208
5.0,3.0,6.0,20.0,0.1605
5.0,3.0,6.0,21.0,0.23800000000000002
5.0,3.0,6.0,22.0,0.32999999999999996
5.0,3.0,6.0,23.0,0.109
5.0,4.0,7.0,0.0,0.050499999999999996
5.0,4.0,7.0,1.0,0.046
5.0,4.0,7.0,2.0,0.0435
5.0,4.0,7.0,3.0,0.042499999999999996
5.0,4.0,7.0,4.0,0.042499999999999996
5.0,4.0,7.0,5.0,0.041499999999999995
5.0,4.0,7.0,6.0,0.042499999999999996
5.0,4.0,7.0,7.0,0.39949999999999997
5.0,4.0,7.0,8.0,0.0505
5.0,4.0,7.0,9.0,0.042499999999999996
5.0,4.0,7.0,10.0,0.043
5.0,4.0,7.0,11.0,0.044
5.0,4.0,7.0,12.0,0.165
5.0,4.0,7.0,13.0,0.35250000000000004
5.0,4.0,7.0,14.0,0.0775
5.0,4.0,7.0,15.0,0.134
5.0,4.0,7.0,16.0,0.1225
5.0,4.0,7.0,17.0,0.3945
5.0,4.0,7.0,18.0,0.327
5.0,4.0,7.0,19.0,0.1795
5.0,4.0,7.0,20.0,0.247
5.0,4.0,7.0,21.0,0.5535
5.0,4.0,7.0,22.0,0.387
5.0,4.0,7.0,23.0,0.191
5.0,5.0,8.0,0.0,0.056499999999999995
5.0,5.0,8.0,1.0,0.0525
5.0,5.0,8.0,2.0,0.051500000000000004
5.0,5.0,8.0,3.0,0.0525
5.0,5.0,8.0,4.0,0.051500000000000004
5.0,5.0,8.0,5.0,0.051000000000000004
5.0,5.0,8.0,6.0,0.046
5.0,5.0,8.0,7.0,0.0435
5.0,5.0,8.0,8.0,1.0385
5.0,5.0,8.0,9.0,0.359
5.0,5.0,8.0,10.0,0.095
5.0,5.0,8.0,11.0,0.10200000000000001
5.0,5.0,8.0,12.0,0.9590000000000001
5.0,5.0,8.0,13.0,1.187
5.0,5.0,8.0,14.0,0.848
5.0,5.0,8.0,15.0,0.8185
5.0,5.0,8.0,16.0,0.359
5.0,5.0,8.0,17.0,0.046
5.0,5.0,8.0,18.0,0.0445
5.0,5.0,8.0,19.0,0.2225
5.0,5.0,8.0,20.0,0.1185
5.0,5.0,8.0,21.0,0.2805
5.0,5.0,8.0,22.0,0.0565
5.0,5.0,8.0,23.0,0.051500000000000004
5.0,6.0,9.0,0.0,0.0495
5.0,6.0,9.0,1.0,0.049
5.0,6.0,9.0,2.0,0.044
5.0,6.0,9.0,3.0,0.041999999999999996
5.0,6.0,9.0,4.0,0.041999999999999996
5.0,6.0,9.0,5.0,0.042499999999999996
5.0,6.0,9.0,6.0,0.0415
5.0,6.0,9.0,7.0,0.041
5.0,6.0,9.0,8.0,0.385
5.0,6.0,9.0,9.0,0.0445
5.0,6.0,9.0,10.0,1.1015
5.0,6.0,9.0,11.0,0.8645
5.0,6.0,9.0,12.0,0.6799999999999999
5.0,6.0,9.0,13.0,0.4165
5.0,6.0,9.0,14.0,0.14900000000000002
5.0,6.0,9.0,15.0,0.058
5.0,6.0,9.0,16.0,0.054000000000000006
5.0,6.0,9.0,17.0,0.139
5.0,6.0,9.0,18.0,0.135
5.0,6.0,9.0,19.0,0.22799999999999998
5.0,6.0,9.0,20.0,0.2645
5.0,6.0,9.0,21.0,0.4605
5.0,6.0,9.0,22.0,0.096
5.0,6.0,9.0,23.0,0.0545
5.0,0.0,10.0,0.0,0.0465
5.0,0.0,10.0,1.0,0.0595
5.0,0.0,10.0,2.0,0.049
5.0,0.0,10.0,3.0,0.0435
5.0,0.0,10.0,4.0,0.044
