month,weekday,day,hour,value
3.0,1.0,23.0,12.0,3.1485
3.0,1.0,23.0,13.0,1.198
3.0,1.0,23.0,14.0,0.3305
3.0,1.0,23.0,15.0,0.3535
3.0,1.0,23.0,16.0,0.4655
3.0,1.0,23.0,17.0,0.607
3.0,1.0,23.0,18.0,0.7909999999999999
3.0,1.0,23.0,19.0,1.734
3.0,1.0,23.0,20.0,1.454
3.0,1.0,23.0,21.0,1.3115
3.0,1.0,23.0,22.0,1.1749999999999998
3.0,1.0,23.0,23.0,0.771
3.0,2.0,24.0,0.0,0.214
3.0,2.0,24.0,1.0,0.1835
3.0,2.0,24.0,2.0,0.1095
3.0,2.0,24.0,3.0,0.2135
3.0,2.0,24.0,4.0,0.1065
3.0,2.0,24.0,5.0,0.239
3.0,2.0,24.0,6.0,0.5385
3.0,2.0,24.0,7.0,0.5489999999999999
3.0,2.0,24.0,8.0,0.639
3.0,2.0,24.0,9.0,0.401
3.0,2.0,24.0,10.0,0.4385
3.0,2.0,24.0,11.0,0.9770000000000001
3.0,2.0,24.0,12.0,2.6295
3.0,2.0,24.0,13.0,0.953
3.0,2.0,24.0,14.0,0.5309999999999999
3.0,2.0,24.0,15.0,0.481
3.0,2.0,24.0,16.0,0.261
3.0,2.0,24.0,17.0,0.3255
3.0,2.0,24.0,18.0,0.44
3.0,2.0,24.0,19.0,1.0285
3.0,2.0,24.0,20.0,2.07
3.0,2.0,24.0,21.0,2.192
3.0,2.0,24.0,22.0,0.6965
3.0,2.0,24.0,23.0,0.274
3.0,3.0,25.0,0.0,0.14600000000000002
3.0,3.0,25.0,1.0,0.211
3.0,3.0,25.0,2.0,0.158
3.0,3.0,25.0,3.0,0.1935
3.0,3.0,25.0,4.0,0.176
3.0,3.0,25.0,5.0,0.176
3.0,3.0,25.0,6.0,0.545
3.0,3.0,25.0,7.0,0.522
3.0,3.0,25.0,8.0,0.508
3.0,3.0,25.0,9.0,0.16899999999999998
3.0,3.0,25.0,10.0,0.3385
3.0,3.0,25.0,11.0,1.118
3.0,3.0,25.0,12.0,2.6595
3.0,3.0,25.0,13.0,0.774
3.0,3.0,25.0,14.0,0.46399999999999997
3.0,3.0,25.0,15.0,0.5740000000000001
3.0,3.0,25.0,16.0,0.7605
3.0,3.0,25.0,17.0,2.359
3.0,3.0,25.0,18.0,3.5455
3.0,3.0,25.0,19.0,0.8015
3.0,3.0,25.0,20.0,3.6574999999999998
3.0,3.0,25.0,21.0,0.6885
3.0,3.0,25.0,22.0,0.14150000000000001
3.0,3.0,25.0,23.0,0.2595
3.0,4.0,26.0,0.0,0.1455
3.0,4.0,26.0,1.0,0.2195
3.0,4.0,26.0,2.0,0.1785
3.0,4.0,26.0,3.0,0.189
3.0,4.0,26.0,4.0,0.218
3.0,4.0,26.0,5.0,0.2005
3.0,4.0,26.0,6.0,0.2475
3.0,4.0,26.0,7.0,0.3285
3.0,4.0,26.0,8.0,0.9115
3.0,4.0,26.0,9.0,0.487
3.0,4.0,26.0,10.0,0.964
3.0,4.0,26.0,11.0,0.2925
3.0,4.0,26.0,12.0,2.8475
3.0,4.0,26.0,13.0,1.9140000000000001
3.0,4.0,26.0,14.0,0.7789999999999999
3.0,4.0,26.0,15.0,0.47850000000000004
3.0,4.0,26.0,16.0,0.8335
3.0,4.0,26.0,17.0,0.362
3.0,4.0,26.0,18.0,0.5955
3.0,4.0,26.0,19.0,0.8925
3.0,4.0,26.0,20.0,0.839
3.0,4.0,26.0,21.0,0.7525
3.0,4.0,26.0,22.0,1.6925
3.0,4.0,26.0,23.0,0.7245
3.0,5.0,27.0,0.0,0.493
3.0,5.0,27.0,1.0,0.45199999999999996
3.0,5.0,27.0,2.0,0.5105
3.0,5.0,27.0,3.0,0.427
3.0,5.0,27.0,4.0,0.537
3.0,5.0,27.0,5.0,0.429
3.0,5.0,27.0,6.0,0.5175000000000001
3.0,5.0,27.0,7.0,0.515
3.0,5.0,27.0,8.0,0.566
3.0,5.0,27.0,9.0,1.3415
3.0,5.0,27.0,10.0,0.5285
3.0,5.0,27.0,11.0,0.23049999999999998
3.0,5.0,27.0,12.0,0.22749999999999998
3.0,5.0,27.0,13.0,0.4645
3.0,5.0,27.0,14.0,0.432
3.0,5.0,27.0,15.0,3.4855
3.0,5.0,27.0,16.0,0.455
3.0,5.0,27.0,17.0,0.9824999999999999
3.0,5.0,27.0,18.0,2.0035
3.0,5.0,27.0,19.0,3.0805
3.0,5.0,27.0,20.0,1.6315
3.0,5.0,27.0,21.0,1.505
3.0,5.0,27.0,22.0,0.857
3.0,5.0,27.0,23.0,0.30400000000000005
3.0,6.0,28.0,0.0,0.32099999999999995
3.0,6.0,28.0,1.0,0.34650000000000003
3.0,6.0,28.0,2.0,0.299
3.0,6.0,28.0,3.0,0.3775
3.0,6.0,28.0,4.0,0.291
3.0,6.0,28.0,5.0,0.39
3.0,6.0,28.0,6.0,0.2835
3.0,6.0,28.0,7.0,0.3935
3.0,6.0,28.0,8.0,0.30000000000000004
3.0,6.0,28.0,9.0,0.8140000000000001
3.0,6.0,28.0,10.0,2.838
3.0,6.0,28.0,11.0,3.8665
3.0,6.0,28.0,12.0,1.612
3.0,6.0,28.0,13.0,0.6154999999999999
3.0,6.0,28.0,14.0,0.1795
3.0,6.0,28.0,15.0,0.2015
3.0,6.0,28.0,16.0,0.20850000000000002
3.0,6.0,28.0,17.0,0.2
3.0,6.0,28.0,18.0,0.20700000000000002
3.0,6.0,28.0,19.0,0.611
3.0,6.0,28.0,20.0,1.157
3.0,6.0,28.0,21.0,0.6955
3.0,6.0,28.0,22.0,1.8344999999999998
3.0,6.0,28.0,23.0,1.2570000000000001
3.0,0.0,29.0,0.0,0.28600000000000003
3.0,0.0,29.0,1.0,0.1515
3.0,0.0,29.0,2.0,0.18
3.0,0.0,29.0,3.0,0.1705
3.0,0.0,29.0,4.0,0.175
3.0,0.0,29.0,5.0,0.1705
3.0,0.0,29.0,6.0,0.219
3.0,0.0,29.0,7.0,0.6955
3.0,0.0,29.0,8.0,0.712
3.0,0.0,29.0,9.0,1.4045
3.0,0.0,29.0,10.0,1.3265
3.0,0.0,29.0,11.0,0.5700000000000001
3.0,0.0,29.0,12.0,2.2825
3.0,0.0,29.0,13.0,1.0485
3.0,0.0,29.0,14.0,0.438
3.0,0.0,29.0,15.0,0.16499999999999998
3.0,0.0,29.0,16.0,1.4324999999999999
3.0,0.0,29.0,17.0,0.5760000000000001
3.0,0.0,29.0,18.0,0.5225
3.0,0.0,29.0,19.0,2.3315
3.0,0.0,29.0,20.0,2.6355
3.0,0.0,29.0,21.0,1.7335
3.0,0.0,29.0,22.0,0.3565
3.0,0.0,29.0,23.0,0.11399999999999999
3.0,1.0,30.0,0.0,0.212
3.0,1.0,30.0,1.0,0.11299999999999999
3.0,1.0,30.0,2.0,0.194
3.0,1.0,30.0,3.0,0.1325
3.0,1.0,30.0,4.0,0.1725
3.0,1.0,30.0,5.0,0.1625
3.0,1.0,30.0,6.0,0.3155
3.0,1.0,30.0,7.0,1.1005
3.0,1.0,30.0,8.0,0.2115
3.0,1.0,30.0,9.0,1.5865
3.0,1.0,30.0,10.0,1.366
3.0,1.0,30.0,11.0,0.658
3.0,1.0,30.0,12.0,1.869
3.0,1.0,30.0,13.0,1.354
3.0,1.0,30.0,14.0,0.4875
3.0,1.0,30.0,15.0,0.23349999999999999
3.0,1.0,30.0,16.0,0.841
3.0,1.0,30.0,17.0,0.33199999999999996
3.0,1.0,30.0,18.0,0.3675
3.0,1.0,30.0,19.0,2.8770000000000002
3.0,1.0,30.0,20.0,0.9584999999999999
3.0,1.0,30.0,21.0,1.0465
3.0,1.0,30.0,22.0,0.2355
3.0,1.0,30.0,23.0,0.2565
3.0,2.0,31.0,0.0,0.165
3.0,2.0,31.0,1.0,0.2525
3.0,2.0,31.0,2.0,0.22250000000000003
3.0,2.0,31.0,3.0,0.3325
3.0,2.0,31.0,4.0,0.2785
3.0,2.0,31.0,5.0,0.23
3.0,2.0,31.0,6.0,0.17099999999999999
3.0,2.0,31.0,7.0,0.46799999999999997
3.0,2.0,31.0,8.0,1.9184999999999999
3.0,2.0,31.0,9.0,1.855
3.0,2.0,31.0,10.0,2.6369999999999996
3.0,2.0,31.0,11.0,0.471
3.0,2.0,31.0,12.0,0.881
3.0,2.0,31.0,13.0,0.401
3.0,2.0,31.0,14.0,0.2425
3.0,2.0,31.0,15.0,0.23299999999999998
3.0,2.0,31.0,16.0,0.1575
3.0,2.0,31.0,17.0,0.44799999999999995
3.0,2.0,31.0,18.0,0.3185
3.0,2.0,31.0,19.0,3.223
3.0,2.0,31.0,20.0,3.0025
3.0,2.0,31.0,21.0,0.7705
3.0,2.0,31.0,22.0,1.254
3.0,2.0,31.0,23.0,0.2235
4.0,3.0,1.0,0.0,0.2825
4.0,3.0,1.0,1.0,0.214
4.0,3.0,1.0,2.0,0.20550000000000002
4.0,3.0,1.0,3.0,0.256
4.0,3.0,1.0,4.0,0.175
4.0,3.0,1.0,5.0,0.246
4.0,3.0,1.0,6.0,0.1935
4.0,3.0,1.0,7.0,0.4055
4.0,3.0,1.0,8.0,1.1355
4.0,3.0,1.0,9.0,0.46799999999999997
4.0,3.0,1.0,10.0,0.644
4.0,3.0,1.0,11.0,0.509
4.0,3.0,1.0,12.0,2.5119999999999996
4.0,3.0,1.0,13.0,1.5975
4.0,3.0,1.0,14.0,1.179
4.0,3.0,1.0,15.0,1.0945
4.0,3.0,1.0,16.0,0.392
4.0,3.0,1.0,17.0,0.376
4.0,3.0,1.0,18.0,0.29100000000000004
4.0,3.0,1.0,19.0,0.37
4.0,3.0,1.0,20.0,0.4495
4.0,3.0,1.0,21.0,0.6559999999999999
4.0,3.0,1.0,22.0,0.715
4.0,3.0,1.0,23.0,0.494
4.0,4.0,2.0,0.0,0.8645
4.0,4.0,2.0,1.0,0.202
4.0,4.0,2.0,2.0,0.242
4.0,4.0,2.0,3.0,0.1785
4.0,4.0,2.0,4.0,0.2475
4.0,4.0,2.0,5.0,0.224
4.0,4.0,2.0,6.0,0.1915
4.0,4.0,2.0,7.0,0.2685
4.0,4.0,2.0,8.0,1.02
4.0,4.0,2.0,9.0,1.014
4.0,4.0,2.0,10.0,0.924
4.0,4.0,2.0,11.0,0.315
4.0,4.0,2.0,12.0,0.16649999999999998
4.0,4.0,2.0,13.0,0.1185
4.0,4.0,2.0,14.0,0.3705
4.0,4.0,2.0,15.0,0.6425000000000001
4.0,4.0,2.0,16.0,3.5155
4.0,4.0,2.0,17.0,0.627
4.0,4.0,2.0,18.0,0.45949999999999996
4.0,4.0,2.0,19.0,0.4065
4.0,4.0,2.0,20.0,0.40149999999999997
4.0,4.0,2.0,21.0,0.514
4.0,4.0,2.0,22.0,1.5105
4.0,4.0,2.0,23.0,0.4535
4.0,5.0,3.0,0.0,0.3755
4.0,5.0,3.0,1.0,0.307
4.0,5.0,3.0,2.0,0.33699999999999997
4.0,5.0,3.0,3.0,0.2535
4.0,5.0,3.0,4.0,0.3545
4.0,5.0,3.0,5.0,0.2545
4.0,5.0,3.0,6.0,0.34950000000000003
4.0,5.0,3.0,7.0,0.307
4.0,5.0,3.0,8.0,3.13
4.0,5.0,3.0,9.0,2.841
4.0,5.0,3.0,10.0,0.5555
4.0,5.0,3.0,11.0,0.4875
4.0,5.0,3.0,12.0,0.16899999999999998
4.0,5.0,3.0,13.0,1.3475000000000001
4.0,5.0,3.0,14.0,1.2575
4.0,5.0,3.0,15.0,0.3125
4.0,5.0,3.0,16.0,0.203
4.0,5.0,3.0,17.0,0.10200000000000001
4.0,5.0,3.0,18.0,0.425
4.0,5.0,3.0,19.0,0.45399999999999996
4.0,5.0,3.0,20.0,1.518
4.0,5.0,3.0,21.0,4.5945
4.0,5.0,3.0,22.0,1.092
4.0,5.0,3.0,23.0,1.006
4.0,6.0,4.0,0.0,0.1465
4.0,6.0,4.0,1.0,0.22
4.0,6.0,4.0,2.0,0.1345
4.0,6.0,4.0,3.0,0.1785
4.0,6.0,4.0,4.0,0.1875
4.0,6.0,4.0,5.0,0.5455
4.0,6.0,4.0,6.0,2.1395
4.0,6.0,4.0,7.0,0.469
4.0,6.0,4.0,8.0,0.394
4.0,6.0,4.0,9.0,0.1925
4.0,6.0,4.0,10.0,0.1065
4.0,6.0,4.0,11.0,0.2095
4.0,6.0,4.0,12.0,0.11299999999999999
4.0,6.0,4.0,13.0,0.1665
4.0,6.0,4.0,14.0,0.11649999999999999
4.0,6.0,4.0,15.0,0.1625
4.0,6.0,4.0,16.0,0.197
4.0,6.0,4.0,17.0,0.6165
4.0,6.0,4.0,18.0,0.6485000000000001
4.0,6.0,4.0,19.0,0.432
4.0,6.0,4.0,20.0,0.5465
4.0,6.0,4.0,21.0,0.504
4.0,6.0,4.0,22.0,1.295
4.0,6.0,4.0,23.0,0.2525
4.0,0.0,5.0,0.0,0.1365
4.0,0.0,5.0,1.0,0.1795
4.0,0.0,5.0,2.0,0.136
4.0,0.0,5.0,3.0,0.227
4.0,0.0,5.0,4.0,0.1315
4.0,0.0,5.0,5.0,0.183
4.0,0.0,5.0,6.0,0.158
4.0,0.0,5.0,7.0,0.362
4.0,0.0,5.0,8.0,2.124
4.0,0.0,5.0,9.0,2.5695
4.0,0.0,5.0,10.0,2.089
4.0,0.0,5.0,11.0,1.5339999999999998
4.0,0.0,5.0,12.0,2.2965
4.0,0.0,5.0,13.0,2.7645
4.0,0.0,5.0,14.0,1.783
4.0,0.0,5.0,15.0,1.1265
4.0,0.0,5.0,16.0,1.164
4.0,0.0,5.0,17.0,0.883
4.0,0.0,5.0,18.0,0.459
4.0,0.0,5.0,19.0,2.81
4.0,0.0,5.0,20.0,1.205
4.0,0.0,5.0,21.0,0.6465000000000001
4.0,0.0,5.0,22.0,0.32
4.0,0.0,5.0,23.0,0.1905
4.0,1.0,6.0,0.0,0.137
4.0,1.0,6.0,1.0,0.2125
4.0,1.0,6.0,2.0,0.124
4.0,1.0,6.0,3.0,0.20550000000000002
4.0,1.0,6.0,4.0,0.1355
4.0,1.0,6.0,5.0,0.2025
4.0,1.0,6.0,6.0,0.1295
4.0,1.0,6.0,7.0,2.3865
4.0,1.0,6.0,8.0,0.4105
4.0,1.0,6.0,9.0,0.5765
4.0,1.0,6.0,10.0,0.483
4.0,1.0,6.0,11.0,0.4475
4.0,1.0,6.0,12.0,0.346
4.0,1.0,6.0,13.0,1.198
4.0,1.0,6.0,14.0,0.46099999999999997
4.0,1.0,6.0,15.0,0.4415
4.0,1.0,6.0,16.0,0.7895000000000001
4.0,1.0,6.0,17.0,0.347
4.0,1.0,6.0,18.0,0.358
4.0,1.0,6.0,19.0,1.4954999999999998
4.0,1.0,6.0,20.0,0.259
4.0,1.0,6.0,21.0,0.2455
4.0,1.0,6.0,22.0,0.22649999999999998
4.0,1.0,6.0,23.0,0.1205
4.0,2.0,7.0,0.0,0.219
4.0,2.0,7.0,1.0,0.125
4.0,2.0,7.0,2.0,0.238
4.0,2.0,7.0,3.0,0.131
4.0,2.0,7.0,4.0,0.21150000000000002
4.0,2.0,7.0,5.0,0.14
4.0,2.0,7.0,6.0,0.226
4.0,2.0,7.0,7.0,0.419
4.0,2.0,7.0,8.0,0.887
4.0,2.0,7.0,9.0,0.577
4.0,2.0,7.0,10.0,1.02
4.0,2.0,7.0,11.0,1.6655000000000002
4.0,2.0,7.0,12.0,2.8945
4.0,2.0,7.0,13.0,1.252
4.0,2.0,7.0,14.0,0.494
4.0,2.0,7.0,15.0,0.938
4.0,2.0,7.0,16.0,1.1775
4.0,2.0,7.0,17.0,0.9095000000000001
4.0,2.0,7.0,18.0,1.419
4.0,2.0,7.0,19.0,4.1135
4.0,2.0,7.0,20.0,1.6295
4.0,2.0,7.0,21.0,0.298
4.0,2.0,7.0,22.0,0.2205
4.0,2.0,7.0,23.0,0.1365
4.0,3.0,8.0,0.0,0.248
4.0,3.0,8.0,1.0,0.15200000000000002
4.0,3.0,8.0,2.0,0.20900000000000002
4.0,3.0,8.0,3.0,0.203
4.0,3.0,8.0,4.0,0.14650000000000002
4.0,3.0,8.0,5.0,0.248
4.0,3.0,8.0,6.0,0.15999999999999998
4.0,3.0,8.0,7.0,0.186
4.0,3.0,8.0,8.0,0.9279999999999999
4.0,3.0,8.0,9.0,0.35050000000000003
4.0,3.0,8.0,10.0,0.5295
4.0,3.0,8.0,11.0,0.453
4.0,3.0,8.0,12.0,3.0255
4.0,3.0,8.0,13.0,1.353
4.0,3.0,8.0,14.0,0.65
4.0,3.0,8.0,15.0,0.667
4.0,3.0,8.0,16.0,0.4665
4.0,3.0,8.0,17.0,1.3595
4.0,3.0,8.0,18.0,0.176
4.0,3.0,8.0,19.0,2.2805
4.0,3.0,8.0,20.0,1.65
4.0,3.0,8.0,21.0,0.308
4.0,3.0,8.0,22.0,0.2
4.0,3.0,8.0,23.0,0.1355
4.0,4.0,9.0,0.0,0.1605
4.0,4.0,9.0,1.0,0.153
4.0,4.0,9.0,2.0,0.155
4.0,4.0,9.0,3.0,0.39949999999999997
4.0,4.0,9.0,4.0,0.534
4.0,4.0,9.0,5.0,0.2165
4.0,4.0,9.0,6.0,0.13
4.0,4.0,9.0,7.0,0.332
4.0,4.0,9.0,8.0,1.0274999999999999
4.0,4.0,9.0,9.0,0.47350000000000003
4.0,4.0,9.0,10.0,0.8805000000000001
4.0,4.0,9.0,11.0,0.4515
4.0,4.0,9.0,12.0,2.6854999999999998
4.0,4.0,9.0,13.0,1.3335
4.0,4.0,9.0,14.0,0.7464999999999999
4.0,4.0,9.0,15.0,1.1695
4.0,4.0,9.0,16.0,0.972
4.0,4.0,9.0,17.0,0.33
4.0,4.0,9.0,18.0,0.401
4.0,4.0,9.0,19.0,0.33899999999999997
4.0,4.0,9.0,20.0,2.299
4.0,4.0,9.0,21.0,1.621
4.0,4.0,9.0,22.0,1.0805
4.0,4.0,9.0,23.0,0.6174999999999999
4.0,5.0,10.0,0.0,0.28049999999999997
4.0,5.0,10.0,1.0,0.20750000000000002
4.0,5.0,10.0,2.0,0.20600000000000002
4.0,5.0,10.0,3.0,0.1775
4.0,5.0,10.0,4.0,0.1905
4.0,5.0,10.0,5.0,0.1885
4.0,5.0,10.0,6.0,0.2535
4.0,5.0,10.0,7.0,0.127
4.0,5.0,10.0,8.0,0.35300000000000004
4.0,5.0,10.0,9.0,0.6315
4.0,5.0,10.0,10.0,0.597
4.0,5.0,10.0,11.0,0.6245
4.0,5.0,10.0,12.0,1.049
4.0,5.0,10.0,13.0,0.477
4.0,5.0,10.0,14.0,0.8524999999999999
4.0,5.0,10.0,15.0,3.692
4.0,5.0,10.0,16.0,0.346
4.0,5.0,10.0,17.0,0.6719999999999999
4.0,5.0,10.0,18.0,0.8375
4.0,5.0,10.0,19.0,0.6285000000000001
4.0,5.0,10.0,20.0,1.326
4.0,5.0,10.0,21.0,0.914
4.0,5.0,10.0,22.0,1.2255
4.0,5.0,10.0,23.0,0.3235
4.0,6.0,11.0,0.0,0.184
4.0,6.0,11.0,1.0,0.0955
4.0,6.0,11.0,2.0,0.1785
4.0,6.0,11.0,3.0,0.10300000000000001
4.0,6.0,11.0,4.0,0.195
4.0,6.0,11.0,5.0,0.0905
4.0,6.0,11.0,6.0,0.16849999999999998
4.0,6.0,11.0,7.0,0.09
4.0,6.0,11.0,8.0,0.366
4.0,6.0,11.0,9.0,0.539
4.0,6.0,11.0,10.0,0.874
4.0,6.0,11.0,11.0,0.529
4.0,6.0,11.0,12.0,0.7095
4.0,6.0,11.0,13.0,2.6935000000000002
4.0,6.0,11.0,14.0,1.3955
4.0,6.0,11.0,15.0,1.0605
4.0,6.0,11.0,16.0,0.2205
4.0,6.0,11.0,17.0,0.1245
4.0,6.0,11.0,18.0,0.2775
4.0,6.0,11.0,19.0,0.46099999999999997
4.0,6.0,11.0,20.0,0.8260000000000001
4.0,6.0,11.0,21.0,0.495
4.0,6.0,11.0,22.0,0.726
4.0,6.0,11.0,23.0,0.6799999999999999
4.0,0.0,12.0,0.0,0.159
4.0,0.0,12.0,1.0,0.20800000000000002
4.0,0.0,12.0,2.0,0.154
4.0,0.0,12.0,3.0,0.1985
4.0,0.0,12.0,4.0,0.16149999999999998
4.0,0.0,12.0,5.0,0.1885
4.0,0.0,12.0,6.0,0.168
4.0,0.0,12.0,7.0,0.14450000000000002
4.0,0.0,12.0,8.0,2.6615
4.0,0.0,12.0,9.0,0.9855
4.0,0.0,12.0,10.0,0.48050000000000004
4.0,0.0,12.0,11.0,0.45999999999999996
4.0,0.0,12.0,12.0,2.8925
4.0,0.0,12.0,13.0,1.1185
4.0,0.0,12.0,14.0,0.391
4.0,0.0,12.0,15.0,0.5405
4.0,0.0,12.0,16.0,1.1245
4.0,0.0,12.0,17.0,1.8525
4.0,0.0,12.0,18.0,0.6375
4.0,0.0,12.0,19.0,3.14
4.0,0.0,12.0,20.0,1.1805
4.0,0.0,12.0,21.0,1.6065
4.0,0.0,12.0,22.0,0.5355000000000001
4.0,0.0,12.0,23.0,0.1315
4.0,1.0,13.0,0.0,0.23149999999999998
4.0,1.0,13.0,1.0,0.14650000000000002
4.0,1.0,13.0,2.0,0.22949999999999998
4.0,1.0,13.0,3.0,0.14750000000000002
4.0,1.0,13.0,4.0,0.213
4.0,1.0,13.0,5.0,0.166
4.0,1.0,13.0,6.0,0.2635
4.0,1.0,13.0,7.0,0.4065
4.0,1.0,13.0,8.0,0.766
4.0,1.0,13.0,9.0,0.895
4.0,1.0,13.0,10.0,2.6085000000000003
4.0,1.0,13.0,11.0,0.8039999999999999
4.0,1.0,13.0,12.0,3.7664999999999997
4.0,1.0,13.0,13.0,1.4535
4.0,1.0,13.0,14.0,0.424
4.0,1.0,13.0,15.0,0.583
4.0,1.0,13.0,16.0,1.669
4.0,1.0,13.0,17.0,1.5775000000000001
4.0,1.0,13.0,18.0,0.9575
4.0,1.0,13.0,19.0,3.1725
4.0,1.0,13.0,20.0,0.6715
4.0,1.0,13.0,21.0,2.065
4.0,1.0,13.0,22.0,0.43
4.0,1.0,13.0,23.0,0.3615
4.0,2.0,14.0,0.0,0.2295
4.0,2.0,14.0,1.0,0.2305
4.0,2.0,14.0,2.0,0.16449999999999998
4.0,2.0,14.0,3.0,0.14250000000000002
4.0,2.0,14.0,4.0,0.2375
4.0,2.0,14.0,5.0,0.23399999999999999
4.0,2.0,14.0,6.0,0.137
4.0,2.0,14.0,7.0,0.5685
4.0,2.0,14.0,8.0,0.16649999999999998
4.0,2.0,14.0,9.0,2.573
4.0,2.0,14.0,10.0,1.9600000000000002
4.0,2.0,14.0,11.0,2.146
4.0,2.0,14.0,12.0,0.674
4.0,2.0,14.0,13.0,0.129
4.0,2.0,14.0,14.0,0.184
4.0,2.0,14.0,15.0,0.134
4.0,2.0,14.0,16.0,0.176
4.0,2.0,14.0,17.0,0.1255
4.0,2.0,14.0,18.0,0.174
4.0,2.0,14.0,19.0,0.3005
4.0,2.0,14.0,20.0,0.478
4.0,2.0,14.0,21.0,1.2655
4.0,2.0,14.0,22.0,0.7965
4.0,2.0,14.0,23.0,0.5045
4.0,3.0,15.0,0.0,0.216
4.0,3.0,15.0,1.0,0.1555
4.0,3.0,15.0,2.0,0.198
4.0,3.0,15.0,3.0,0.183
4.0,3.0,15.0,4.0,0.17099999999999999
4.0,3.0,15.0,5.0,0.1935
4.0,3.0,15.0,6.0,0.246
4.0,3.0,15.0,7.0,0.7785
4.0,3.0,15.0,8.0,0.139
4.0,3.0,15.0,9.0,0.8685
4.0,3.0,15.0,10.0,0.477
4.0,3.0,15.0,11.0,0.5775
4.0,3.0,15.0,12.0,2.556
4.0,3.0,15.0,13.0,3.2955
4.0,3.0,15.0,14.0,0.3
4.0,3.0,15.0,15.0,0.9650000000000001
4.0,3.0,15.0,16.0,0.4255
4.0,3.0,15.0,17.0,1.38
4.0,3.0,15.0,18.0,0.375
4.0,3.0,15.0,19.0,2.7465
4.0,3.0,15.0,20.0,0.3755
4.0,3.0,15.0,21.0,0.631
4.0,3.0,15.0,22.0,0.621
4.0,3.0,15.0,23.0,0.347
4.0,4.0,16.0,0.0,0.17099999999999999
4.0,4.0,16.0,1.0,0.1345
4.0,4.0,16.0,2.0,0.216
4.0,4.0,16.0,3.0,0.1085
4.0,4.0,16.0,4.0,0.1905
4.0,4.0,16.0,5.0,0.17099999999999999
4.0,4.0,16.0,6.0,0.11100000000000002
4.0,4.0,16.0,7.0,0.1895
4.0,4.0,16.0,8.0,0.292
4.0,4.0,16.0,9.0,1.1165
4.0,4.0,16.0,10.0,0.14550000000000002
4.0,4.0,16.0,11.0,1.4934999999999998
4.0,4.0,16.0,12.0,4.519
4.0,4.0,16.0,13.0,1.6775000000000002
4.0,4.0,16.0,14.0,0.7995
4.0,4.0,16.0,15.0,0.3235
4.0,4.0,16.0,16.0,0.5875
4.0,4.0,16.0,17.0,0.221
4.0,4.0,16.0,18.0,0.29900000000000004
4.0,4.0,16.0,19.0,0.305
4.0,4.0,16.0,20.0,0.731
4.0,4.0,16.0,21.0,0.6475
4.0,4.0,16.0,22.0,0.8695
4.0,4.0,16.0,23.0,0.7955
4.0,5.0,17.0,0.0,0.398
4.0,5.0,17.0,1.0,0.125
4.0,5.0,17.0,2.0,0.1905
4.0,5.0,17.0,3.0,0.1275
4.0,5.0,17.0,4.0,0.21100000000000002
4.0,5.0,17.0,5.0,0.1085
4.0,5.0,17.0,6.0,0.20800000000000002
4.0,5.0,17.0,7.0,2.2600000000000002
4.0,5.0,17.0,8.0,3.1595000000000004
4.0,5.0,17.0,9.0,3.0145
4.0,5.0,17.0,10.0,1.5505
4.0,5.0,17.0,11.0,0.1695
4.0,5.0,17.0,12.0,0.109
4.0,5.0,17.0,13.0,0.194
4.0,5.0,17.0,14.0,0.099
4.0,5.0,17.0,15.0,0.1995
4.0,5.0,17.0,16.0,0.1005
4.0,5.0,17.0,17.0,0.45899999999999996
4.0,5.0,17.0,18.0,1.7475
4.0,5.0,17.0,19.0,1.274
4.0,5.0,17.0,20.0,0.6305000000000001
4.0,5.0,17.0,21.0,1.314
4.0,5.0,17.0,22.0,1.7690000000000001
4.0,5.0,17.0,23.0,1.0010000000000001
4.0,6.0,18.0,0.0,0.5945
4.0,6.0,18.0,1.0,0.5525
4.0,6.0,18.0,2.0,0.6
4.0,6.0,18.0,3.0,0.537
4.0,6.0,18.0,4.0,0.62
4.0,6.0,18.0,5.0,0.53
4.0,6.0,18.0,6.0,0.2435
4.0,6.0,18.0,7.0,2.3525
4.0,6.0,18.0,8.0,2.3085
4.0,6.0,18.0,9.0,0.5660000000000001
4.0,6.0,18.0,10.0,0.3275
4.0,6.0,18.0,11.0,0.1605
4.0,6.0,18.0,12.0,0.113
4.0,6.0,18.0,13.0,0.20750000000000002
4.0,6.0,18.0,14.0,0.10250000000000001
4.0,6.0,18.0,15.0,0.192
4.0,6.0,18.0,16.0,0.294
4.0,6.0,18.0,17.0,2.9335
4.0,6.0,18.0,18.0,1.2810000000000001
4.0,6.0,18.0,19.0,0.7905
4.0,6.0,18.0,20.0,0.6890000000000001
4.0,6.0,18.0,21.0,0.7835
4.0,6.0,18.0,22.0,0.5615
4.0,6.0,18.0,23.0,1.2435
4.0,0.0,19.0,0.0,0.38
4.0,0.0,19.0,1.0,0.2105
4.0,0.0,19.0,2.0,0.137
4.0,0.0,19.0,3.0,0.1935
4.0,0.0,19.0,4.0,0.1345
4.0,0.0,19.0,5.0,0.189
4.0,0.0,19.0,6.0,0.15150000000000002
4.0,0.0,19.0,7.0,2.1065
4.0,0.0,19.0,8.0,3.6340000000000003
4.0,0.0,19.0,9.0,2.4735
4.0,0.0,19.0,10.0,2.1550000000000002
4.0,0.0,19.0,11.0,1.896
4.0,0.0,19.0,12.0,0.1915
