month,weekday,day,hour,value
5.0,2.0,19.0,0.0,0.9095
5.0,2.0,19.0,1.0,0.038
5.0,2.0,19.0,2.0,0.068
5.0,2.0,19.0,3.0,0.0905
5.0,2.0,19.0,4.0,0.056999999999999995
5.0,2.0,19.0,5.0,0.133
5.0,2.0,19.0,6.0,0.0675
5.0,2.0,19.0,7.0,0.0385
5.0,2.0,19.0,8.0,0.494
5.0,2.0,19.0,9.0,0.10600000000000001
5.0,2.0,19.0,10.0,0.0855
5.0,2.0,19.0,11.0,0.10350000000000001
5.0,2.0,19.0,12.0,0.058499999999999996
5.0,2.0,19.0,13.0,0.044
5.0,2.0,19.0,14.0,0.1155
5.0,2.0,19.0,15.0,0.049
5.0,2.0,19.0,16.0,0.079
5.0,2.0,19.0,17.0,0.39949999999999997
5.0,2.0,19.0,18.0,0.581
5.0,2.0,19.0,19.0,0.48950000000000005
5.0,2.0,19.0,20.0,0.434
5.0,2.0,19.0,21.0,1.3515
5.0,2.0,19.0,22.0,0.49450000000000005
5.0,2.0,19.0,23.0,0.10999999999999999
5.0,3.0,20.0,0.0,0.035500000000000004
5.0,3.0,20.0,1.0,0.10550000000000001
5.0,3.0,20.0,2.0,0.0365
5.0,3.0,20.0,3.0,0.097
5.0,3.0,20.0,4.0,0.058499999999999996
5.0,3.0,20.0,5.0,0.047
5.0,3.0,20.0,6.0,0.085
5.0,3.0,20.0,7.0,0.035
5.0,3.0,20.0,8.0,0.10250000000000001
5.0,3.0,20.0,9.0,0.16249999999999998
5.0,3.0,20.0,10.0,0.8235000000000001
5.0,3.0,20.0,11.0,0.404
5.0,3.0,20.0,12.0,0.198
5.0,3.0,20.0,13.0,0.087
5.0,3.0,20.0,14.0,0.193
5.0,3.0,20.0,15.0,0.4995
5.0,3.0,20.0,16.0,0.0935
5.0,3.0,20.0,17.0,0.3865
5.0,3.0,20.0,18.0,1.6125
5.0,3.0,20.0,19.0,0.569
5.0,3.0,20.0,20.0,2.543
5.0,3.0,20.0,21.0,0.4595
5.0,3.0,20.0,22.0,1.097
5.0,3.0,20.0,23.0,0.074
5.0,4.0,21.0,0.0,0.0525
5.0,4.0,21.0,1.0,0.10300000000000001
5.0,4.0,21.0,2.0,0.1175
5.0,4.0,21.0,3.0,0.0245
5.0,4.0,21.0,4.0,0.6035
5.0,4.0,21.0,5.0,0.226
5.0,4.0,21.0,6.0,0.014
5.0,4.0,21.0,7.0,0.08
5.0,4.0,21.0,8.0,0.015
5.0,4.0,21.0,9.0,0.076
5.0,4.0,21.0,10.0,0.015
5.0,4.0,21.0,11.0,0.0635
5.0,4.0,21.0,12.0,0.0315
5.0,4.0,21.0,13.0,0.0405
5.0,4.0,21.0,14.0,0.0515
5.0,4.0,21.0,15.0,0.0195
5.0,4.0,21.0,16.0,0.074
5.0,4.0,21.0,17.0,0.015
5.0,4.0,21.0,18.0,0.081
5.0,4.0,21.0,19.0,0.014
5.0,4.0,21.0,20.0,0.0695
5.0,4.0,21.0,21.0,0.025
5.0,4.0,21.0,22.0,0.044
5.0,4.0,21.0,23.0,0.0545
5.0,5.0,22.0,0.0,0.015
5.0,5.0,22.0,1.0,0.076
5.0,5.0,22.0,2.0,0.015
5.0,5.0,22.0,3.0,0.082
5.0,5.0,22.0,4.0,0.015
5.0,5.0,22.0,5.0,0.054
5.0,5.0,22.0,6.0,0.0365
5.0,5.0,22.0,7.0,0.0255
5.0,5.0,22.0,8.0,0.11699999999999999
5.0,5.0,22.0,9.0,0.0785
5.0,5.0,22.0,10.0,0.014499999999999999
5.0,5.0,22.0,11.0,0.07050000000000001
5.0,5.0,22.0,12.0,0.024
5.0,5.0,22.0,13.0,0.0405
5.0,5.0,22.0,14.0,0.0545
5.0,5.0,22.0,15.0,0.015
5.0,5.0,22.0,16.0,0.0825
5.0,5.0,22.0,17.0,0.014499999999999999
5.0,5.0,22.0,18.0,0.08499999999999999
5.0,5.0,22.0,19.0,0.015
5.0,5.0,22.0,20.0,0.16
5.0,5.0,22.0,21.0,0.147
5.0,5.0,22.0,22.0,0.1645
5.0,5.0,22.0,23.0,0.14300000000000002
5.0,6.0,23.0,0.0,0.081
5.0,6.0,23.0,1.0,0.038
5.0,6.0,23.0,2.0,0.10700000000000001
5.0,6.0,23.0,3.0,0.033
5.0,6.0,23.0,4.0,0.0985
5.0,6.0,23.0,5.0,0.033
5.0,6.0,23.0,6.0,0.083
5.0,6.0,23.0,7.0,0.672
5.0,6.0,23.0,8.0,0.116
5.0,6.0,23.0,9.0,0.052500000000000005
5.0,6.0,23.0,10.0,0.28
5.0,6.0,23.0,11.0,0.729
5.0,6.0,23.0,12.0,0.353
5.0,6.0,23.0,13.0,0.3125
5.0,6.0,23.0,14.0,0.8505
5.0,6.0,23.0,15.0,0.7195
5.0,6.0,23.0,16.0,0.7415
5.0,6.0,23.0,17.0,0.854
5.0,6.0,23.0,18.0,0.629
5.0,6.0,23.0,19.0,0.611
5.0,6.0,23.0,20.0,1.363
5.0,6.0,23.0,21.0,0.528
5.0,6.0,23.0,22.0,0.444
5.0,6.0,23.0,23.0,0.153
5.0,0.0,24.0,0.0,0.036
5.0,0.0,24.0,1.0,0.0935
5.0,0.0,24.0,2.0,0.0445
5.0,0.0,24.0,3.0,0.067
5.0,0.0,24.0,4.0,0.1255
5.0,0.0,24.0,5.0,0.14750000000000002
5.0,0.0,24.0,6.0,0.042
5.0,0.0,24.0,7.0,0.075
5.0,0.0,24.0,8.0,0.0625
5.0,0.0,24.0,9.0,1.0305
5.0,0.0,24.0,10.0,0.4255
5.0,0.0,24.0,11.0,0.4135
5.0,0.0,24.0,12.0,0.21000000000000002
5.0,0.0,24.0,13.0,0.2825
5.0,0.0,24.0,14.0,0.128
5.0,0.0,24.0,15.0,0.11750000000000001
5.0,0.0,24.0,16.0,0.2025
5.0,0.0,24.0,17.0,0.3215
5.0,0.0,24.0,18.0,0.6619999999999999
5.0,0.0,24.0,19.0,0.596
5.0,0.0,24.0,20.0,0.5925
5.0,0.0,24.0,21.0,0.522
5.0,0.0,24.0,22.0,1.1525
5.0,0.0,24.0,23.0,0.706
5.0,1.0,25.0,0.0,0.367
5.0,1.0,25.0,1.0,0.08549999999999999
5.0,1.0,25.0,2.0,0.057999999999999996
5.0,1.0,25.0,3.0,0.10600000000000001
5.0,1.0,25.0,4.0,0.0435
5.0,1.0,25.0,5.0,0.11850000000000001
5.0,1.0,25.0,6.0,0.0505
5.0,1.0,25.0,7.0,0.038
5.0,1.0,25.0,8.0,0.1105
5.0,1.0,25.0,9.0,0.457
5.0,1.0,25.0,10.0,1.1425
5.0,1.0,25.0,11.0,1.169
5.0,1.0,25.0,12.0,0.1255
5.0,1.0,25.0,13.0,0.127
5.0,1.0,25.0,14.0,0.917
5.0,1.0,25.0,15.0,0.175
5.0,1.0,25.0,16.0,0.0735
5.0,1.0,25.0,17.0,0.7705000000000001
5.0,1.0,25.0,18.0,1.326
5.0,1.0,25.0,19.0,1.0835
5.0,1.0,25.0,20.0,1.363
5.0,1.0,25.0,21.0,0.356
5.0,1.0,25.0,22.0,1.272
5.0,1.0,25.0,23.0,0.658
5.0,2.0,26.0,0.0,0.23850000000000002
5.0,2.0,26.0,1.0,0.1355
5.0,2.0,26.0,2.0,0.0765
5.0,2.0,26.0,3.0,0.035
5.0,2.0,26.0,4.0,0.0985
5.0,2.0,26.0,5.0,0.063
5.0,2.0,26.0,6.0,0.0485
5.0,2.0,26.0,7.0,2.7055
5.0,2.0,26.0,8.0,0.2205
5.0,2.0,26.0,9.0,0.0955
5.0,2.0,26.0,10.0,0.035
5.0,2.0,26.0,11.0,0.08
5.0,2.0,26.0,12.0,0.064
5.0,2.0,26.0,13.0,0.044
5.0,2.0,26.0,14.0,0.112
5.0,2.0,26.0,15.0,0.0625
5.0,2.0,26.0,16.0,0.136
5.0,2.0,26.0,17.0,0.046
5.0,2.0,26.0,18.0,0.039
5.0,2.0,26.0,19.0,0.10700000000000001
5.0,2.0,26.0,20.0,0.1295
5.0,2.0,26.0,21.0,0.369
5.0,2.0,26.0,22.0,0.445
5.0,2.0,26.0,23.0,0.381
5.0,3.0,27.0,0.0,0.133
5.0,3.0,27.0,1.0,0.0465
5.0,3.0,27.0,2.0,0.039
5.0,3.0,27.0,3.0,0.0935
5.0,3.0,27.0,4.0,0.035
5.0,3.0,27.0,5.0,0.07200000000000001
5.0,3.0,27.0,6.0,0.1235
5.0,3.0,27.0,7.0,0.0805
5.0,3.0,27.0,8.0,0.036
5.0,3.0,27.0,9.0,0.055
5.0,3.0,27.0,10.0,0.819
5.0,3.0,27.0,11.0,0.1375
5.0,3.0,27.0,12.0,0.861
5.0,3.0,27.0,13.0,0.078
5.0,3.0,27.0,14.0,0.0835
5.0,3.0,27.0,15.0,0.14450000000000002
5.0,3.0,27.0,16.0,0.0595
5.0,3.0,27.0,17.0,0.11150000000000002
5.0,3.0,27.0,18.0,0.29
5.0,3.0,27.0,19.0,0.6945
5.0,3.0,27.0,20.0,0.41100000000000003
5.0,3.0,27.0,21.0,0.5175
5.0,3.0,27.0,22.0,1.5665
5.0,3.0,27.0,23.0,0.55
5.0,4.0,28.0,0.0,0.33599999999999997
5.0,4.0,28.0,1.0,0.037
5.0,4.0,28.0,2.0,0.10500000000000001
5.0,4.0,28.0,3.0,0.0505
5.0,4.0,28.0,4.0,0.048
5.0,4.0,28.0,5.0,0.1065
5.0,4.0,28.0,6.0,0.037
5.0,4.0,28.0,7.0,0.043
5.0,4.0,28.0,8.0,0.0945
5.0,4.0,28.0,9.0,1.6225
5.0,4.0,28.0,10.0,0.1115
5.0,4.0,28.0,11.0,0.6120000000000001
5.0,4.0,28.0,12.0,0.139
5.0,4.0,28.0,13.0,0.08399999999999999
5.0,4.0,28.0,14.0,0.1135
5.0,4.0,28.0,15.0,0.045
5.0,4.0,28.0,16.0,0.1305
5.0,4.0,28.0,17.0,0.1645
5.0,4.0,28.0,18.0,0.10250000000000001
5.0,4.0,28.0,19.0,0.135
5.0,4.0,28.0,20.0,0.0535
5.0,4.0,28.0,21.0,0.302
5.0,4.0,28.0,22.0,0.2005
5.0,4.0,28.0,23.0,0.14600000000000002
5.0,5.0,29.0,0.0,0.286
5.0,5.0,29.0,1.0,0.1535
5.0,5.0,29.0,2.0,0.1515
5.0,5.0,29.0,3.0,0.09
5.0,5.0,29.0,4.0,0.106
5.0,5.0,29.0,5.0,0.096
5.0,5.0,29.0,6.0,0.0755
5.0,5.0,29.0,7.0,0.043
5.0,5.0,29.0,8.0,0.10250000000000001
5.0,5.0,29.0,9.0,0.051
5.0,5.0,29.0,10.0,0.183
5.0,5.0,29.0,11.0,0.1665
5.0,5.0,29.0,12.0,0.065
5.0,5.0,29.0,13.0,0.0915
5.0,5.0,29.0,14.0,0.1255
5.0,5.0,29.0,15.0,0.076
5.0,5.0,29.0,16.0,0.11649999999999999
5.0,5.0,29.0,17.0,1.0495
5.0,5.0,29.0,18.0,0.39
5.0,5.0,29.0,19.0,0.096
5.0,5.0,29.0,20.0,0.3125
5.0,5.0,29.0,21.0,0.5495
5.0,5.0,29.0,22.0,0.12050000000000001
5.0,5.0,29.0,23.0,0.6575
5.0,6.0,30.0,0.0,0.123
5.0,6.0,30.0,1.0,0.062
5.0,6.0,30.0,2.0,0.4175
5.0,6.0,30.0,3.0,0.11800000000000001
5.0,6.0,30.0,4.0,0.04
5.0,6.0,30.0,5.0,0.089
5.0,6.0,30.0,6.0,0.126
5.0,6.0,30.0,7.0,0.062
5.0,6.0,30.0,8.0,0.1275
5.0,6.0,30.0,9.0,0.0935
5.0,6.0,30.0,10.0,0.037
5.0,6.0,30.0,11.0,0.1595
5.0,6.0,30.0,12.0,0.809
5.0,6.0,30.0,13.0,0.257
5.0,6.0,30.0,14.0,0.606
5.0,6.0,30.0,15.0,0.185
5.0,6.0,30.0,16.0,1.004
5.0,6.0,30.0,17.0,0.28200000000000003
5.0,6.0,30.0,18.0,0.11149999999999999
5.0,6.0,30.0,19.0,0.0765
5.0,6.0,30.0,20.0,0.159
5.0,6.0,30.0,21.0,1.8944999999999999
5.0,6.0,30.0,22.0,0.9119999999999999
5.0,6.0,30.0,23.0,0.2445
5.0,0.0,31.0,0.0,0.461
5.0,0.0,31.0,1.0,0.0555
5.0,0.0,31.0,2.0,0.114
5.0,0.0,31.0,3.0,0.054
5.0,0.0,31.0,4.0,0.172
5.0,0.0,31.0,5.0,0.093
5.0,0.0,31.0,6.0,0.0415
5.0,0.0,31.0,7.0,0.0345
5.0,0.0,31.0,8.0,0.035500000000000004
5.0,0.0,31.0,9.0,0.11199999999999999
5.0,0.0,31.0,10.0,0.3265
5.0,0.0,31.0,11.0,0.0435
5.0,0.0,31.0,12.0,0.06999999999999999
5.0,0.0,31.0,13.0,0.105
5.0,0.0,31.0,14.0,0.221
5.0,0.0,31.0,15.0,0.12
5.0,0.0,31.0,16.0,0.0765
5.0,0.0,31.0,17.0,0.473
5.0,0.0,31.0,18.0,1.3535
5.0,0.0,31.0,19.0,0.509
5.0,0.0,31.0,20.0,0.34199999999999997
5.0,0.0,31.0,21.0,0.3855
5.0,0.0,31.0,22.0,1.393
5.0,0.0,31.0,23.0,0.4285
6.0,1.0,1.0,0.0,0.0675
6.0,1.0,1.0,1.0,0.037
6.0,1.0,1.0,2.0,0.10200000000000001
6.0,1.0,1.0,3.0,0.089
6.0,1.0,1.0,4.0,0.132
6.0,1.0,1.0,5.0,0.0695
6.0,1.0,1.0,6.0,0.042499999999999996
6.0,1.0,1.0,7.0,0.035
6.0,1.0,1.0,8.0,0.035500000000000004
6.0,1.0,1.0,9.0,0.10500000000000001
6.0,1.0,1.0,10.0,0.8725
6.0,1.0,1.0,11.0,0.097
6.0,1.0,1.0,12.0,0.1865
6.0,1.0,1.0,13.0,0.489
6.0,1.0,1.0,14.0,0.053000000000000005
6.0,1.0,1.0,15.0,0.0625
6.0,1.0,1.0,16.0,0.12
6.0,1.0,1.0,17.0,0.037
6.0,1.0,1.0,18.0,0.0855
6.0,1.0,1.0,19.0,0.2455
6.0,1.0,1.0,20.0,0.185
6.0,1.0,1.0,21.0,0.35950000000000004
6.0,1.0,1.0,22.0,0.404
6.0,1.0,1.0,23.0,0.431
6.0,2.0,2.0,0.0,1.4020000000000001
6.0,2.0,2.0,1.0,0.1315
6.0,2.0,2.0,2.0,0.035500000000000004
6.0,2.0,2.0,3.0,0.036000000000000004
6.0,2.0,2.0,4.0,0.035500000000000004
6.0,2.0,2.0,5.0,0.09
6.0,2.0,2.0,6.0,0.10900000000000001
6.0,2.0,2.0,7.0,0.043
6.0,2.0,2.0,8.0,0.708
6.0,2.0,2.0,9.0,0.255
6.0,2.0,2.0,10.0,0.123
6.0,2.0,2.0,11.0,0.0405
6.0,2.0,2.0,12.0,0.043
6.0,2.0,2.0,13.0,0.11649999999999999
6.0,2.0,2.0,14.0,0.0395
6.0,2.0,2.0,15.0,0.0385
6.0,2.0,2.0,16.0,0.114
6.0,2.0,2.0,17.0,0.04
6.0,2.0,2.0,18.0,0.0595
6.0,2.0,2.0,19.0,0.178
6.0,2.0,2.0,20.0,0.203
6.0,2.0,2.0,21.0,0.3955
6.0,2.0,2.0,22.0,0.5215000000000001
6.0,2.0,2.0,23.0,0.492
6.0,3.0,3.0,0.0,0.2615
6.0,3.0,3.0,1.0,0.122
6.0,3.0,3.0,2.0,0.184
6.0,3.0,3.0,3.0,0.14150000000000001
6.0,3.0,3.0,4.0,0.10600000000000001
6.0,3.0,3.0,5.0,0.055
6.0,3.0,3.0,6.0,0.092
6.0,3.0,3.0,7.0,0.251
6.0,3.0,3.0,8.0,0.5365
6.0,3.0,3.0,9.0,0.08449999999999999
6.0,3.0,3.0,10.0,0.075
6.0,3.0,3.0,11.0,0.446
6.0,3.0,3.0,12.0,0.1995
6.0,3.0,3.0,13.0,0.0455
6.0,3.0,3.0,14.0,0.038500000000000006
6.0,3.0,3.0,15.0,0.042499999999999996
6.0,3.0,3.0,16.0,0.044
6.0,3.0,3.0,17.0,0.1095
6.0,3.0,3.0,18.0,0.1385
6.0,3.0,3.0,19.0,0.14049999999999999
6.0,3.0,3.0,20.0,0.436
6.0,3.0,3.0,21.0,0.8585
6.0,3.0,3.0,22.0,0.35250000000000004
6.0,3.0,3.0,23.0,0.448
6.0,4.0,4.0,0.0,0.545
6.0,4.0,4.0,1.0,0.178
6.0,4.0,4.0,2.0,0.1335
6.0,4.0,4.0,3.0,0.13
6.0,4.0,4.0,4.0,0.061
6.0,4.0,4.0,5.0,0.118
6.0,4.0,4.0,6.0,0.096
6.0,4.0,4.0,7.0,0.07300000000000001
6.0,4.0,4.0,8.0,0.1325
6.0,4.0,4.0,9.0,1.164
6.0,4.0,4.0,10.0,0.1135
6.0,4.0,4.0,11.0,0.0595
6.0,4.0,4.0,12.0,0.21350000000000002
6.0,4.0,4.0,13.0,0.17049999999999998
6.0,4.0,4.0,14.0,0.0745
6.0,4.0,4.0,15.0,0.11199999999999999
6.0,4.0,4.0,16.0,0.0625
6.0,4.0,4.0,17.0,0.1955
6.0,4.0,4.0,18.0,0.3075
6.0,4.0,4.0,19.0,0.563
6.0,4.0,4.0,20.0,0.4335
6.0,4.0,4.0,21.0,0.325
6.0,4.0,4.0,22.0,0.439
6.0,4.0,4.0,23.0,1.375
6.0,5.0,5.0,0.0,0.48350000000000004
6.0,5.0,5.0,1.0,0.1515
6.0,5.0,5.0,2.0,0.095
6.0,5.0,5.0,3.0,0.072
6.0,5.0,5.0,4.0,0.089
6.0,5.0,5.0,5.0,0.0925
6.0,5.0,5.0,6.0,0.127
6.0,5.0,5.0,7.0,0.0435
6.0,5.0,5.0,8.0,0.1215
6.0,5.0,5.0,9.0,0.045
6.0,5.0,5.0,10.0,2.0805000000000002
6.0,5.0,5.0,11.0,1.2415
6.0,5.0,5.0,12.0,0.6104999999999999
6.0,5.0,5.0,13.0,0.085
6.0,5.0,5.0,14.0,0.174
6.0,5.0,5.0,15.0,0.16599999999999998
6.0,5.0,5.0,16.0,0.158
6.0,5.0,5.0,17.0,0.22150000000000003
6.0,5.0,5.0,18.0,0.6485
6.0,5.0,5.0,19.0,0.56
6.0,5.0,5.0,20.0,0.375
6.0,5.0,5.0,21.0,1.67
6.0,5.0,5.0,22.0,1.0135
6.0,5.0,5.0,23.0,0.3505
6.0,6.0,6.0,0.0,0.0435
6.0,6.0,6.0,1.0,0.11399999999999999
6.0,6.0,6.0,2.0,0.035
6.0,6.0,6.0,3.0,0.107
6.0,6.0,6.0,4.0,0.035
6.0,6.0,6.0,5.0,0.107
6.0,6.0,6.0,6.0,0.135
6.0,6.0,6.0,7.0,0.8125
6.0,6.0,6.0,8.0,0.0395
6.0,6.0,6.0,9.0,0.0875
6.0,6.0,6.0,10.0,0.2255
6.0,6.0,6.0,11.0,0.15300000000000002
6.0,6.0,6.0,12.0,0.092
6.0,6.0,6.0,13.0,0.1305
6.0,6.0,6.0,14.0,0.0865
6.0,6.0,6.0,15.0,0.126
6.0,6.0,6.0,16.0,0.089
6.0,6.0,6.0,17.0,0.2545
6.0,6.0,6.0,18.0,0.6025
6.0,6.0,6.0,19.0,0.5615
6.0,6.0,6.0,20.0,0.34750000000000003
6.0,6.0,6.0,21.0,1.5099999999999998
6.0,6.0,6.0,22.0,0.6805
6.0,6.0,6.0,23.0,0.161
6.0,0.0,7.0,0.0,0.0855
6.0,0.0,7.0,1.0,0.1065
6.0,0.0,7.0,2.0,0.092
6.0,0.0,7.0,3.0,0.094
6.0,0.0,7.0,4.0,0.0465
6.0,0.0,7.0,5.0,0.0905
6.0,0.0,7.0,6.0,0.051000000000000004
6.0,0.0,7.0,7.0,0.0895
6.0,0.0,7.0,8.0,0.6325
6.0,0.0,7.0,9.0,0.3955
6.0,0.0,7.0,10.0,0.05450000000000001
6.0,0.0,7.0,11.0,0.10200000000000001
6.0,0.0,7.0,12.0,0.1445
6.0,0.0,7.0,13.0,0.043
6.0,0.0,7.0,14.0,0.109
6.0,0.0,7.0,15.0,0.0375
6.0,0.0,7.0,16.0,0.10250000000000001
6.0,0.0,7.0,17.0,0.037
6.0,0.0,7.0,18.0,0.1895
6.0,0.0,7.0,19.0,0.097
6.0,0.0,7.0,20.0,0.1995
6.0,0.0,7.0,21.0,0.3365
6.0,0.0,7.0,22.0,0.4345
6.0,0.0,7.0,23.0,0.409
6.0,1.0,8.0,0.0,0.182
6.0,1.0,8.0,1.0,0.0465
6.0,1.0,8.0,2.0,0.131
6.0,1.0,8.0,3.0,0.073
6.0,1.0,8.0,4.0,0.091
6.0,1.0,8.0,5.0,0.07300000000000001
6.0,1.0,8.0,6.0,0.0655
6.0,1.0,8.0,7.0,0.1015
6.0,1.0,8.0,8.0,0.3765
6.0,1.0,8.0,9.0,0.6785
6.0,1.0,8.0,10.0,0.6065
6.0,1.0,8.0,11.0,0.9610000000000001
6.0,1.0,8.0,12.0,0.3715
6.0,1.0,8.0,13.0,0.6725
6.0,1.0,8.0,14.0,0.6145
6.0,1.0,8.0,15.0,0.40700000000000003
6.0,1.0,8.0,16.0,0.174
6.0,1.0,8.0,17.0,0.4165
6.0,1.0,8.0,18.0,0.65
6.0,1.0,8.0,19.0,0.552
6.0,1.0,8.0,20.0,0.532
6.0,1.0,8.0,21.0,1.3025
6.0,1.0,8.0,22.0,1.4815
6.0,1.0,8.0,23.0,0.3395
6.0,2.0,9.0,0.0,0.057499999999999996
6.0,2.0,9.0,1.0,0.096
6.0,2.0,9.0,2.0,0.076
6.0,2.0,9.0,3.0,0.1675
6.0,2.0,9.0,4.0,0.0815
6.0,2.0,9.0,5.0,0.0885
6.0,2.0,9.0,6.0,0.0775
6.0,2.0,9.0,7.0,0.069
6.0,2.0,9.0,8.0,1.4995
6.0,2.0,9.0,9.0,0.312
6.0,2.0,9.0,10.0,0.069
6.0,2.0,9.0,11.0,0.0625
6.0,2.0,9.0,12.0,0.097
6.0,2.0,9.0,13.0,0.042499999999999996
6.0,2.0,9.0,14.0,0.093
6.0,2.0,9.0,15.0,0.0745
6.0,2.0,9.0,16.0,0.061
6.0,2.0,9.0,17.0,0.091
6.0,2.0,9.0,18.0,0.042499999999999996
6.0,2.0,9.0,19.0,0.246
6.0,2.0,9.0,20.0,0.2975
6.0,2.0,9.0,21.0,0.386
6.0,2.0,9.0,22.0,0.47750000000000004
6.0,2.0,9.0,23.0,0.16849999999999998
6.0,3.0,10.0,0.0,0.075
6.0,3.0,10.0,1.0,0.1
6.0,3.0,10.0,2.0,0.0795
6.0,3.0,10.0,3.0,0.125
6.0,3.0,10.0,4.0,0.044
6.0,3.0,10.0,5.0,0.08549999999999999
6.0,3.0,10.0,6.0,0.0885
6.0,3.0,10.0,7.0,0.889
6.0,3.0,10.0,8.0,0.16549999999999998
6.0,3.0,10.0,9.0,0.08349999999999999
6.0,3.0,10.0,10.0,0.0665
6.0,3.0,10.0,11.0,0.0635
6.0,3.0,10.0,12.0,0.0815
6.0,3.0,10.0,13.0,0.08099999999999999
6.0,3.0,10.0,14.0,0.1275
6.0,3.0,10.0,15.0,0.14250000000000002
6.0,3.0,10.0,16.0,0.145
6.0,3.0,10.0,17.0,0.063
6.0,3.0,10.0,18.0,0.10500000000000001
6.0,3.0,10.0,19.0,0.3915
6.0,3.0,10.0,20.0,0.862
6.0,3.0,10.0,21.0,0.842
6.0,3.0,10.0,22.0,0.381
6.0,3.0,10.0,23.0,0.541
6.0,4.0,11.0,0.0,0.3325
6.0,4.0,11.0,1.0,0.088
6.0,4.0,11.0,2.0,0.07200000000000001
6.0,4.0,11.0,3.0,0.05
6.0,4.0,11.0,4.0,0.121
6.0,4.0,11.0,5.0,0.14550000000000002
6.0,4.0,11.0,6.0,0.054000000000000006
6.0,4.0,11.0,7.0,0.034
6.0,4.0,11.0,8.0,0.1095
6.0,4.0,11.0,9.0,0.044
6.0,4.0,11.0,10.0,0.0635
6.0,4.0,11.0,11.0,0.8380000000000001
6.0,4.0,11.0,12.0,0.11499999999999999
6.0,4.0,11.0,13.0,0.9215
6.0,4.0,11.0,14.0,0.3995
6.0,4.0,11.0,15.0,0.0845
6.0,4.0,11.0,16.0,0.069
6.0,4.0,11.0,17.0,1.2409999999999999
6.0,4.0,11.0,18.0,0.9099999999999999
6.0,4.0,11.0,19.0,0.5780000000000001
6.0,4.0,11.0,20.0,0.6865
6.0,4.0,11.0,21.0,1.266
6.0,4.0,11.0,22.0,0.445
6.0,4.0,11.0,23.0,0.433
6.0,5.0,12.0,0.0,0.34199999999999997
6.0,5.0,12.0,1.0,0.077
6.0,5.0,12.0,2.0,0.10250000000000001
6.0,5.0,12.0,3.0,0.0555
6.0,5.0,12.0,4.0,0.0885
6.0,5.0,12.0,5.0,0.08499999999999999
6.0,5.0,12.0,6.0,0.0645
6.0,5.0,12.0,7.0,0.11699999999999999
6.0,5.0,12.0,8.0,0.079
6.0,5.0,12.0,9.0,0.0905
6.0,5.0,12.0,10.0,1.213
6.0,5.0,12.0,11.0,1.9625
6.0,5.0,12.0,12.0,1.4945
6.0,5.0,12.0,13.0,2.5660000000000003
6.0,5.0,12.0,14.0,1.082
6.0,5.0,12.0,15.0,0.6135
6.0,5.0,12.0,16.0,0.7204999999999999
6.0,5.0,12.0,17.0,0.16849999999999998
6.0,5.0,12.0,18.0,0.7535000000000001
6.0,5.0,12.0,19.0,0.5235000000000001
6.0,5.0,12.0,20.0,0.3315
6.0,5.0,12.0,21.0,0.381
6.0,5.0,12.0,22.0,0.7605
6.0,5.0,12.0,23.0,0.7325
6.0,6.0,13.0,0.0,0.1265
6.0,6.0,13.0,1.0,0.0405
6.0,6.0,13.0,2.0,0.109
6.0,6.0,13.0,3.0,0.20700000000000002
6.0,6.0,13.0,4.0,0.0495
6.0,6.0,13.0,5.0,0.10350000000000001
6.0,6.0,13.0,6.0,0.0865
6.0,6.0,13.0,7.0,0.4095
6.0,6.0,13.0,8.0,0.0705
6.0,6.0,13.0,9.0,0.0875
6.0,6.0,13.0,10.0,0.3705
6.0,6.0,13.0,11.0,0.1055
6.0,6.0,13.0,12.0,1.012
6.0,6.0,13.0,13.0,0.18
6.0,6.0,13.0,14.0,0.1585
6.0,6.0,13.0,15.0,0.3635
6.0,6.0,13.0,16.0,0.0925
6.0,6.0,13.0,17.0,0.271
6.0,6.0,13.0,18.0,0.6365
6.0,6.0,13.0,19.0,0.522
6.0,6.0,13.0,20.0,0.996
6.0,6.0,13.0,21.0,0.7484999999999999
6.0,6.0,13.0,22.0,0.44899999999999995
6.0,6.0,13.0,23.0,0.177
6.0,0.0,14.0,0.0,0.042499999999999996
6.0,0.0,14.0,1.0,0.0915
6.0,0.0,14.0,2.0,0.0675
6.0,0.0,14.0,3.0,0.059
6.0,0.0,14.0,4.0,0.138
6.0,0.0,14.0,5.0,0.05
6.0,0.0,14.0,6.0,0.0745
6.0,0.0,14.0,7.0,1.7375
6.0,0.0,14.0,8.0,0.2625
6.0,0.0,14.0,9.0,0.1235
6.0,0.0,14.0,10.0,0.617
6.0,0.0,14.0,11.0,0.5655
6.0,0.0,14.0,12.0,1.658
6.0,0.0,14.0,13.0,0.119
6.0,0.0,14.0,14.0,0.40249999999999997
6.0,0.0,14.0,15.0,0.1505
6.0,0.0,14.0,16.0,0.10200000000000001
6.0,0.0,14.0,17.0,0.4325
6.0,0.0,14.0,18.0,0.659
6.0,0.0,14.0,19.0,0.5135000000000001
6.0,0.0,14.0,20.0,0.42800000000000005
6.0,0.0,14.0,21.0,0.397
6.0,0.0,14.0,22.0,1.302
6.0,0.0,14.0,23.0,0.47350000000000003
6.0,1.0,15.0,0.0,0.1225
6.0,1.0,15.0,1.0,0.048
6.0,1.0,15.0,2.0,0.082
6.0,1.0,15.0,3.0,0.0785
6.0,1.0,15.0,4.0,0.0505
