month,weekday,day,hour,value
3.0,5.0,13.0,14.0,0.159
3.0,5.0,13.0,15.0,0.136
3.0,5.0,13.0,16.0,0.1785
3.0,5.0,13.0,17.0,0.5535000000000001
3.0,5.0,13.0,18.0,1.391
3.0,5.0,13.0,19.0,1.8090000000000002
3.0,5.0,13.0,20.0,1.6364999999999998
3.0,5.0,13.0,21.0,1.4425
3.0,5.0,13.0,22.0,0.9935
3.0,5.0,13.0,23.0,1.391
3.0,6.0,14.0,0.0,1.3975
3.0,6.0,14.0,1.0,0.8325
3.0,6.0,14.0,2.0,0.2955
3.0,6.0,14.0,3.0,0.29700000000000004
3.0,6.0,14.0,4.0,0.3025
3.0,6.0,14.0,5.0,0.309
3.0,6.0,14.0,6.0,0.40249999999999997
3.0,6.0,14.0,7.0,0.39
3.0,6.0,14.0,8.0,0.28800000000000003
3.0,6.0,14.0,9.0,0.4205
3.0,6.0,14.0,10.0,1.0315
3.0,6.0,14.0,11.0,0.22
3.0,6.0,14.0,12.0,0.1895
3.0,6.0,14.0,13.0,0.193
3.0,6.0,14.0,14.0,0.197
3.0,6.0,14.0,15.0,0.1955
3.0,6.0,14.0,16.0,0.521
3.0,6.0,14.0,17.0,0.211
3.0,6.0,14.0,18.0,0.27349999999999997
3.0,6.0,14.0,19.0,1.5665
3.0,6.0,14.0,20.0,1.142
3.0,6.0,14.0,21.0,1.9295
3.0,6.0,14.0,22.0,0.4355
3.0,6.0,14.0,23.0,0.1845
3.0,0.0,15.0,0.0,0.186
3.0,0.0,15.0,1.0,0.1905
3.0,0.0,15.0,2.0,0.186
3.0,0.0,15.0,3.0,0.1775
3.0,0.0,15.0,4.0,0.177
3.0,0.0,15.0,5.0,0.177
3.0,0.0,15.0,6.0,0.272
3.0,0.0,15.0,7.0,1.3735
3.0,0.0,15.0,8.0,0.20500000000000002
3.0,0.0,15.0,9.0,0.10999999999999999
3.0,0.0,15.0,10.0,0.10550000000000001
3.0,0.0,15.0,11.0,0.10450000000000001
3.0,0.0,15.0,12.0,0.1185
3.0,0.0,15.0,13.0,0.1175
3.0,0.0,15.0,14.0,0.1135
3.0,0.0,15.0,15.0,0.11299999999999999
3.0,0.0,15.0,16.0,0.1605
3.0,0.0,15.0,17.0,0.389
3.0,0.0,15.0,18.0,0.6825
3.0,0.0,15.0,19.0,0.929
3.0,0.0,15.0,20.0,0.9185
3.0,0.0,15.0,21.0,1.2309999999999999
3.0,0.0,15.0,22.0,1.9445
3.0,0.0,15.0,23.0,1.1375
3.0,1.0,16.0,0.0,0.784
3.0,1.0,16.0,1.0,0.2205
3.0,1.0,16.0,2.0,0.23650000000000002
3.0,1.0,16.0,3.0,0.2285
3.0,1.0,16.0,4.0,0.236
3.0,1.0,16.0,5.0,0.2205
3.0,1.0,16.0,6.0,0.96
3.0,1.0,16.0,7.0,1.9605000000000001
3.0,1.0,16.0,8.0,0.29600000000000004
3.0,1.0,16.0,9.0,0.163
3.0,1.0,16.0,10.0,0.16599999999999998
3.0,1.0,16.0,11.0,0.16649999999999998
3.0,1.0,16.0,12.0,0.16449999999999998
3.0,1.0,16.0,13.0,0.14300000000000002
3.0,1.0,16.0,14.0,0.11399999999999999
3.0,1.0,16.0,15.0,0.10600000000000001
3.0,1.0,16.0,16.0,0.14300000000000002
3.0,1.0,16.0,17.0,0.154
3.0,1.0,16.0,18.0,0.5565
3.0,1.0,16.0,19.0,0.7725
3.0,1.0,16.0,20.0,0.9735
3.0,1.0,16.0,21.0,0.8674999999999999
3.0,1.0,16.0,22.0,1.009
3.0,1.0,16.0,23.0,0.9185
3.0,2.0,17.0,0.0,0.4115
3.0,2.0,17.0,1.0,0.2025
3.0,2.0,17.0,2.0,0.2025
3.0,2.0,17.0,3.0,0.214
3.0,2.0,17.0,4.0,0.2115
3.0,2.0,17.0,5.0,0.179
3.0,2.0,17.0,6.0,0.2725
3.0,2.0,17.0,7.0,0.544
3.0,2.0,17.0,8.0,0.242
3.0,2.0,17.0,9.0,1.6015000000000001
3.0,2.0,17.0,10.0,0.4165
3.0,2.0,17.0,11.0,0.62
3.0,2.0,17.0,12.0,0.177
3.0,2.0,17.0,13.0,0.11150000000000002
3.0,2.0,17.0,14.0,0.256
3.0,2.0,17.0,15.0,0.259
3.0,2.0,17.0,16.0,1.055
3.0,2.0,17.0,17.0,2.213
3.0,2.0,17.0,18.0,2.9749999999999996
3.0,2.0,17.0,19.0,1.9115
3.0,2.0,17.0,20.0,0.8875
3.0,2.0,17.0,21.0,1.3729999999999998
3.0,2.0,17.0,22.0,1.032
3.0,2.0,17.0,23.0,0.755
3.0,3.0,18.0,0.0,0.226
3.0,3.0,18.0,1.0,0.2525
3.0,3.0,18.0,2.0,0.26
3.0,3.0,18.0,3.0,0.248
3.0,3.0,18.0,4.0,0.237
3.0,3.0,18.0,5.0,0.23349999999999999
3.0,3.0,18.0,6.0,0.21350000000000002
3.0,3.0,18.0,7.0,0.5905
3.0,3.0,18.0,8.0,1.2109999999999999
3.0,3.0,18.0,9.0,0.1835
3.0,3.0,18.0,10.0,0.5075000000000001
3.0,3.0,18.0,11.0,0.5465
3.0,3.0,18.0,12.0,1.0745
3.0,3.0,18.0,13.0,0.9930000000000001
3.0,3.0,18.0,14.0,0.6575
3.0,3.0,18.0,15.0,0.6595
3.0,3.0,18.0,16.0,0.163
3.0,3.0,18.0,17.0,0.16299999999999998
3.0,3.0,18.0,18.0,0.178
3.0,3.0,18.0,19.0,0.16399999999999998
3.0,3.0,18.0,20.0,0.161
3.0,3.0,18.0,21.0,0.1385
3.0,3.0,18.0,22.0,0.14200000000000002
3.0,3.0,18.0,23.0,0.163
3.0,4.0,19.0,0.0,0.15000000000000002
3.0,4.0,19.0,1.0,0.13
3.0,4.0,19.0,2.0,0.08549999999999999
3.0,4.0,19.0,3.0,0.1215
3.0,4.0,19.0,4.0,0.1315
3.0,4.0,19.0,5.0,0.097
3.0,4.0,19.0,6.0,0.1005
3.0,4.0,19.0,7.0,0.1285
3.0,4.0,19.0,8.0,0.0955
3.0,4.0,19.0,9.0,0.0965
3.0,4.0,19.0,10.0,0.1195
3.0,4.0,19.0,11.0,0.093
3.0,4.0,19.0,12.0,0.097
3.0,4.0,19.0,13.0,0.119
3.0,4.0,19.0,14.0,0.08299999999999999
3.0,4.0,19.0,15.0,0.11049999999999999
3.0,4.0,19.0,16.0,0.121
3.0,4.0,19.0,17.0,0.075
3.0,4.0,19.0,18.0,0.134
3.0,4.0,19.0,19.0,0.162
3.0,4.0,19.0,20.0,0.14300000000000002
3.0,4.0,19.0,21.0,0.172
3.0,4.0,19.0,22.0,0.125
3.0,4.0,19.0,23.0,0.16849999999999998
3.0,5.0,20.0,0.0,0.1625
3.0,5.0,20.0,1.0,0.138
3.0,5.0,20.0,2.0,0.1815
3.0,5.0,20.0,3.0,0.131
3.0,5.0,20.0,4.0,0.137
3.0,5.0,20.0,5.0,0.10250000000000001
3.0,5.0,20.0,6.0,0.1585
3.0,5.0,20.0,7.0,0.0905
3.0,5.0,20.0,8.0,0.1245
3.0,5.0,20.0,9.0,0.0925
3.0,5.0,20.0,10.0,0.10899999999999999
3.0,5.0,20.0,11.0,0.1
3.0,5.0,20.0,12.0,0.097
3.0,5.0,20.0,13.0,0.11299999999999999
3.0,5.0,20.0,14.0,0.0915
3.0,5.0,20.0,15.0,0.1225
3.0,5.0,20.0,16.0,0.0765
3.0,5.0,20.0,17.0,0.126
3.0,5.0,20.0,18.0,0.076
3.0,5.0,20.0,19.0,0.1335
3.0,5.0,20.0,20.0,0.08299999999999999
3.0,5.0,20.0,21.0,0.136
3.0,5.0,20.0,22.0,0.1295
3.0,5.0,20.0,23.0,0.1955
3.0,6.0,21.0,0.0,0.159
3.0,6.0,21.0,1.0,0.186
3.0,6.0,21.0,2.0,0.172
3.0,6.0,21.0,3.0,0.1945
3.0,6.0,21.0,4.0,0.218
3.0,6.0,21.0,5.0,0.211
3.0,6.0,21.0,6.0,0.177
3.0,6.0,21.0,7.0,0.1725
3.0,6.0,21.0,8.0,0.1565
3.0,6.0,21.0,9.0,0.1755
3.0,6.0,21.0,10.0,0.14550000000000002
3.0,6.0,21.0,11.0,0.179
3.0,6.0,21.0,12.0,0.15100000000000002
3.0,6.0,21.0,13.0,0.8095
3.0,6.0,21.0,14.0,0.6055
3.0,6.0,21.0,15.0,0.8454999999999999
3.0,6.0,21.0,16.0,0.17099999999999999
3.0,6.0,21.0,17.0,0.878
3.0,6.0,21.0,18.0,4.324
3.0,6.0,21.0,19.0,2.851
3.0,6.0,21.0,20.0,1.1564999999999999
3.0,6.0,21.0,21.0,1.1115
3.0,6.0,21.0,22.0,0.36050000000000004
3.0,6.0,21.0,23.0,0.2085
3.0,0.0,22.0,0.0,0.192
3.0,0.0,22.0,1.0,0.2025
3.0,0.0,22.0,2.0,0.219
3.0,0.0,22.0,3.0,0.2165
3.0,0.0,22.0,4.0,0.1985
3.0,0.0,22.0,5.0,0.1775
3.0,0.0,22.0,6.0,0.485
3.0,0.0,22.0,7.0,1.1985000000000001
3.0,0.0,22.0,8.0,0.34650000000000003
3.0,0.0,22.0,9.0,0.10750000000000001
3.0,0.0,22.0,10.0,0.093
3.0,0.0,22.0,11.0,0.11549999999999999
3.0,0.0,22.0,12.0,0.11699999999999999
3.0,0.0,22.0,13.0,0.116
3.0,0.0,22.0,14.0,0.11649999999999999
3.0,0.0,22.0,15.0,0.096
3.0,0.0,22.0,16.0,0.0985
3.0,0.0,22.0,17.0,0.1195
3.0,0.0,22.0,18.0,0.599
3.0,0.0,22.0,19.0,2.5255
3.0,0.0,22.0,20.0,3.71
3.0,0.0,22.0,21.0,2.399
3.0,0.0,22.0,22.0,1.1404999999999998
3.0,0.0,22.0,23.0,0.262
3.0,1.0,23.0,0.0,0.2145
3.0,1.0,23.0,1.0,0.23049999999999998
3.0,1.0,23.0,2.0,0.2285
3.0,1.0,23.0,3.0,0.22649999999999998
3.0,1.0,23.0,4.0,0.229
3.0,1.0,23.0,5.0,0.2315
3.0,1.0,23.0,6.0,0.371
3.0,1.0,23.0,7.0,2.3405
3.0,1.0,23.0,8.0,0.2455
3.0,1.0,23.0,9.0,0.16849999999999998
3.0,1.0,23.0,10.0,0.17099999999999999
3.0,1.0,23.0,11.0,0.17099999999999999
3.0,1.0,23.0,12.0,0.173
3.0,1.0,23.0,13.0,0.14600000000000002
3.0,1.0,23.0,14.0,0.15
3.0,1.0,23.0,15.0,0.16549999999999998
3.0,1.0,23.0,16.0,0.16599999999999998
3.0,1.0,23.0,17.0,0.7025
3.0,1.0,23.0,18.0,1.271
3.0,1.0,23.0,19.0,1.1705
3.0,1.0,23.0,20.0,1.164
3.0,1.0,23.0,21.0,2.4130000000000003
3.0,1.0,23.0,22.0,1.7065000000000001
3.0,1.0,23.0,23.0,0.786
3.0,2.0,24.0,0.0,0.2565
3.0,2.0,24.0,1.0,0.23800000000000002
3.0,2.0,24.0,2.0,0.225
3.0,2.0,24.0,3.0,0.21100000000000002
3.0,2.0,24.0,4.0,0.4395
3.0,2.0,24.0,5.0,0.554
3.0,2.0,24.0,6.0,0.437
3.0,2.0,24.0,7.0,1.4435
3.0,2.0,24.0,8.0,0.507
3.0,2.0,24.0,9.0,0.2365
3.0,2.0,24.0,10.0,0.116
3.0,2.0,24.0,11.0,0.1195
3.0,2.0,24.0,12.0,0.097
3.0,2.0,24.0,13.0,0.101
3.0,2.0,24.0,14.0,0.21300000000000002
3.0,2.0,24.0,15.0,1.447
3.0,2.0,24.0,16.0,0.7595000000000001
3.0,2.0,24.0,17.0,0.126
3.0,2.0,24.0,18.0,0.77
3.0,2.0,24.0,19.0,1.194
3.0,2.0,24.0,20.0,1.3765
3.0,2.0,24.0,21.0,0.9705
3.0,2.0,24.0,22.0,1.4620000000000002
3.0,2.0,24.0,23.0,1.003
3.0,3.0,25.0,0.0,0.7165
3.0,3.0,25.0,1.0,0.2865
3.0,3.0,25.0,2.0,0.227
3.0,3.0,25.0,3.0,0.211
3.0,3.0,25.0,4.0,0.1995
3.0,3.0,25.0,5.0,0.2155
3.0,3.0,25.0,6.0,0.2975
3.0,3.0,25.0,7.0,2.6870000000000003
3.0,3.0,25.0,8.0,0.25
3.0,3.0,25.0,9.0,0.0925
3.0,3.0,25.0,10.0,0.10250000000000001
3.0,3.0,25.0,11.0,0.11449999999999999
3.0,3.0,25.0,12.0,0.1145
3.0,3.0,25.0,13.0,0.227
3.0,3.0,25.0,14.0,0.1325
3.0,3.0,25.0,15.0,0.098
3.0,3.0,25.0,16.0,0.198
3.0,3.0,25.0,17.0,0.277
3.0,3.0,25.0,18.0,0.65
3.0,3.0,25.0,19.0,1.1164999999999998
3.0,3.0,25.0,20.0,1.1015
3.0,3.0,25.0,21.0,2.9165
3.0,3.0,25.0,22.0,1.0495
3.0,3.0,25.0,23.0,0.4095
3.0,4.0,26.0,0.0,0.39
3.0,4.0,26.0,1.0,0.39
3.0,4.0,26.0,2.0,0.2015
3.0,4.0,26.0,3.0,0.1945
3.0,4.0,26.0,4.0,0.199
3.0,4.0,26.0,5.0,0.212
3.0,4.0,26.0,6.0,0.216
3.0,4.0,26.0,7.0,1.197
3.0,4.0,26.0,8.0,0.183
3.0,4.0,26.0,9.0,0.14450000000000002
3.0,4.0,26.0,10.0,0.1725
3.0,4.0,26.0,11.0,0.6739999999999999
3.0,4.0,26.0,12.0,0.295
3.0,4.0,26.0,13.0,0.3135
3.0,4.0,26.0,14.0,0.2805
3.0,4.0,26.0,15.0,0.2235
3.0,4.0,26.0,16.0,0.167
3.0,4.0,26.0,17.0,0.3315
3.0,4.0,26.0,18.0,2.363
3.0,4.0,26.0,19.0,1.7934999999999999
3.0,4.0,26.0,20.0,0.5760000000000001
3.0,4.0,26.0,21.0,0.67
3.0,4.0,26.0,22.0,0.8095
3.0,4.0,26.0,23.0,0.8125
3.0,5.0,27.0,0.0,0.742
3.0,5.0,27.0,1.0,0.3775
3.0,5.0,27.0,2.0,0.17149999999999999
3.0,5.0,27.0,3.0,0.191
3.0,5.0,27.0,4.0,0.1985
3.0,5.0,27.0,5.0,0.1475
3.0,5.0,27.0,6.0,0.15849999999999997
3.0,5.0,27.0,7.0,0.1435
3.0,5.0,27.0,8.0,0.119
3.0,5.0,27.0,9.0,1.2115
3.0,5.0,27.0,10.0,0.264
3.0,5.0,27.0,11.0,0.1205
3.0,5.0,27.0,12.0,0.7969999999999999
3.0,5.0,27.0,13.0,1.3365
3.0,5.0,27.0,14.0,1.835
3.0,5.0,27.0,15.0,0.124
3.0,5.0,27.0,16.0,0.3205
3.0,5.0,27.0,17.0,0.34199999999999997
3.0,5.0,27.0,18.0,1.041
3.0,5.0,27.0,19.0,1.2229999999999999
3.0,5.0,27.0,20.0,1.8575000000000002
3.0,5.0,27.0,21.0,1.0085
3.0,5.0,27.0,22.0,0.5569999999999999
3.0,5.0,27.0,23.0,0.2885
3.0,6.0,28.0,0.0,0.295
3.0,6.0,28.0,1.0,0.308
3.0,6.0,28.0,2.0,0.2525
3.0,6.0,28.0,3.0,0.27849999999999997
3.0,6.0,28.0,4.0,0.2545
3.0,6.0,28.0,5.0,0.242
3.0,6.0,28.0,6.0,0.2365
3.0,6.0,28.0,7.0,0.21150000000000002
3.0,6.0,28.0,8.0,0.4385
3.0,6.0,28.0,9.0,1.592
3.0,6.0,28.0,10.0,0.121
3.0,6.0,28.0,11.0,0.11699999999999999
3.0,6.0,28.0,12.0,1.649
3.0,6.0,28.0,13.0,1.9775
3.0,6.0,28.0,14.0,0.5385
3.0,6.0,28.0,15.0,0.57
3.0,6.0,28.0,16.0,0.15899999999999997
3.0,6.0,28.0,17.0,0.121
3.0,6.0,28.0,18.0,0.1205
3.0,6.0,28.0,19.0,2.243
3.0,6.0,28.0,20.0,1.488
3.0,6.0,28.0,21.0,1.3159999999999998
3.0,6.0,28.0,22.0,0.9875
3.0,6.0,28.0,23.0,0.213
3.0,0.0,29.0,0.0,0.1965
3.0,0.0,29.0,1.0,0.20550000000000002
3.0,0.0,29.0,2.0,0.20850000000000002
3.0,0.0,29.0,3.0,0.212
3.0,0.0,29.0,4.0,0.21750000000000003
3.0,0.0,29.0,5.0,1.0585
3.0,0.0,29.0,6.0,1.2515
3.0,0.0,29.0,7.0,0.9505
3.0,0.0,29.0,8.0,0.22699999999999998
3.0,0.0,29.0,9.0,0.227
3.0,0.0,29.0,10.0,0.2245
3.0,0.0,29.0,11.0,0.197
3.0,0.0,29.0,12.0,0.2185
3.0,0.0,29.0,13.0,0.203
3.0,0.0,29.0,14.0,0.1795
3.0,0.0,29.0,15.0,0.15400000000000003
3.0,0.0,29.0,16.0,0.126
3.0,0.0,29.0,17.0,0.303
3.0,0.0,29.0,18.0,0.263
3.0,0.0,29.0,19.0,0.4615
3.0,0.0,29.0,20.0,0.8045
3.0,0.0,29.0,21.0,0.6265000000000001
3.0,0.0,29.0,22.0,0.6515
3.0,0.0,29.0,23.0,0.579
3.0,1.0,30.0,0.0,0.2065
3.0,1.0,30.0,1.0,0.2425
3.0,1.0,30.0,2.0,0.28400000000000003
3.0,1.0,30.0,3.0,0.243
3.0,1.0,30.0,4.0,0.2415
3.0,1.0,30.0,5.0,0.2135
3.0,1.0,30.0,6.0,0.3145
3.0,1.0,30.0,7.0,0.512
3.0,1.0,30.0,8.0,0.187
3.0,1.0,30.0,9.0,0.1625
3.0,1.0,30.0,10.0,0.137
3.0,1.0,30.0,11.0,0.16999999999999998
3.0,1.0,30.0,12.0,0.16799999999999998
3.0,1.0,30.0,13.0,0.1505
3.0,1.0,30.0,14.0,0.14750000000000002
3.0,1.0,30.0,15.0,0.1705
3.0,1.0,30.0,16.0,0.356
3.0,1.0,30.0,17.0,0.163
3.0,1.0,30.0,18.0,0.5575
3.0,1.0,30.0,19.0,0.62
3.0,1.0,30.0,20.0,0.951
3.0,1.0,30.0,21.0,0.9830000000000001
3.0,1.0,30.0,22.0,0.9725
3.0,1.0,30.0,23.0,0.813
3.0,2.0,31.0,0.0,0.30200000000000005
3.0,2.0,31.0,1.0,0.197
3.0,2.0,31.0,2.0,0.2005
3.0,2.0,31.0,3.0,0.2175
3.0,2.0,31.0,4.0,0.21350000000000002
3.0,2.0,31.0,5.0,0.1785
3.0,2.0,31.0,6.0,0.2095
3.0,2.0,31.0,7.0,0.1925
3.0,2.0,31.0,8.0,0.156
3.0,2.0,31.0,9.0,0.496
3.0,2.0,31.0,10.0,0.5325
3.0,2.0,31.0,11.0,0.459
3.0,2.0,31.0,12.0,0.891
3.0,2.0,31.0,13.0,0.17149999999999999
3.0,2.0,31.0,14.0,0.35400000000000004
3.0,2.0,31.0,15.0,1.4835
3.0,2.0,31.0,16.0,1.0135
3.0,2.0,31.0,17.0,0.2505
3.0,2.0,31.0,18.0,2.025
3.0,2.0,31.0,19.0,0.821
3.0,2.0,31.0,20.0,1.2195
3.0,2.0,31.0,21.0,1.1949999999999998
3.0,2.0,31.0,22.0,1.1320000000000001
3.0,2.0,31.0,23.0,0.3005
4.0,3.0,1.0,0.0,0.192
4.0,3.0,1.0,1.0,0.1765
4.0,3.0,1.0,2.0,0.22350000000000003
4.0,3.0,1.0,3.0,0.1735
4.0,3.0,1.0,4.0,0.216
4.0,3.0,1.0,5.0,0.2185
4.0,3.0,1.0,6.0,0.1585
4.0,3.0,1.0,7.0,1.3155
4.0,3.0,1.0,8.0,0.489
4.0,3.0,1.0,9.0,0.1835
4.0,3.0,1.0,10.0,0.1415
4.0,3.0,1.0,11.0,0.1255
4.0,3.0,1.0,12.0,1.693
4.0,3.0,1.0,13.0,2.4355
4.0,3.0,1.0,14.0,1.0695000000000001
4.0,3.0,1.0,15.0,0.7395
4.0,3.0,1.0,16.0,0.3835
4.0,3.0,1.0,17.0,0.383
4.0,3.0,1.0,18.0,0.5690000000000001
4.0,3.0,1.0,19.0,0.5255000000000001
4.0,3.0,1.0,20.0,0.5375
4.0,3.0,1.0,21.0,0.6839999999999999
4.0,3.0,1.0,22.0,0.633
4.0,3.0,1.0,23.0,0.9055
4.0,4.0,2.0,0.0,0.5795
4.0,4.0,2.0,1.0,0.3845
4.0,4.0,2.0,2.0,0.3105
4.0,4.0,2.0,3.0,0.298
4.0,4.0,2.0,4.0,0.29400000000000004
4.0,4.0,2.0,5.0,0.34750000000000003
4.0,4.0,2.0,6.0,0.33299999999999996
4.0,4.0,2.0,7.0,0.3315
4.0,4.0,2.0,8.0,0.3885
4.0,4.0,2.0,9.0,0.361
4.0,4.0,2.0,10.0,0.251
4.0,4.0,2.0,11.0,1.383
4.0,4.0,2.0,12.0,1.2369999999999999
4.0,4.0,2.0,13.0,0.20800000000000002
4.0,4.0,2.0,14.0,1.466
4.0,4.0,2.0,15.0,0.9484999999999999
4.0,4.0,2.0,16.0,0.5705
4.0,4.0,2.0,17.0,0.5515
4.0,4.0,2.0,18.0,1.395
4.0,4.0,2.0,19.0,0.312
4.0,4.0,2.0,20.0,0.38649999999999995
4.0,4.0,2.0,21.0,1.3845
4.0,4.0,2.0,22.0,0.7595000000000001
4.0,4.0,2.0,23.0,0.792
4.0,5.0,3.0,0.0,0.22699999999999998
4.0,5.0,3.0,1.0,0.181
4.0,5.0,3.0,2.0,0.1875
4.0,5.0,3.0,3.0,0.1855
4.0,5.0,3.0,4.0,0.1905
4.0,5.0,3.0,5.0,0.18
4.0,5.0,3.0,6.0,0.1795
4.0,5.0,3.0,7.0,0.175
4.0,5.0,3.0,8.0,0.484
4.0,5.0,3.0,9.0,0.29100000000000004
4.0,5.0,3.0,10.0,0.49049999999999994
4.0,5.0,3.0,11.0,0.3035
4.0,5.0,3.0,12.0,1.4045
4.0,5.0,3.0,13.0,0.30500000000000005
4.0,5.0,3.0,14.0,0.46099999999999997
4.0,5.0,3.0,15.0,1.9235
4.0,5.0,3.0,16.0,1.2389999999999999
4.0,5.0,3.0,17.0,1.509
4.0,5.0,3.0,18.0,0.84
4.0,5.0,3.0,19.0,0.417
4.0,5.0,3.0,20.0,0.6735
4.0,5.0,3.0,21.0,0.7285
4.0,5.0,3.0,22.0,0.6805
4.0,5.0,3.0,23.0,0.9335
4.0,6.0,4.0,0.0,0.41400000000000003
4.0,6.0,4.0,1.0,0.221
4.0,6.0,4.0,2.0,0.20900000000000002
4.0,6.0,4.0,3.0,0.175
4.0,6.0,4.0,4.0,0.1605
4.0,6.0,4.0,5.0,0.14
4.0,6.0,4.0,6.0,0.1625
4.0,6.0,4.0,7.0,0.158
4.0,6.0,4.0,8.0,0.214
4.0,6.0,4.0,9.0,0.49
4.0,6.0,4.0,10.0,1.1575
4.0,6.0,4.0,11.0,0.1255
4.0,6.0,4.0,12.0,0.35450000000000004
4.0,6.0,4.0,13.0,0.307
4.0,6.0,4.0,14.0,0.9025
4.0,6.0,4.0,15.0,0.895
4.0,6.0,4.0,16.0,0.896
4.0,6.0,4.0,17.0,0.7324999999999999
4.0,6.0,4.0,18.0,0.5225
4.0,6.0,4.0,19.0,2.445
4.0,6.0,4.0,20.0,1.0875
4.0,6.0,4.0,21.0,1.1164999999999998
4.0,6.0,4.0,22.0,0.844
4.0,6.0,4.0,23.0,0.326
4.0,0.0,5.0,0.0,0.20750000000000002
4.0,0.0,5.0,1.0,0.218
4.0,0.0,5.0,2.0,0.213
4.0,0.0,5.0,3.0,0.20400000000000001
4.0,0.0,5.0,4.0,0.1915
4.0,0.0,5.0,5.0,0.258
4.0,0.0,5.0,6.0,1.5855000000000001
4.0,0.0,5.0,7.0,0.181
4.0,0.0,5.0,8.0,0.1755
4.0,0.0,5.0,9.0,0.352
4.0,0.0,5.0,10.0,0.841
4.0,0.0,5.0,11.0,1.348
4.0,0.0,5.0,12.0,0.39249999999999996
4.0,0.0,5.0,13.0,0.8325
4.0,0.0,5.0,14.0,0.364
4.0,0.0,5.0,15.0,0.9145
4.0,0.0,5.0,16.0,1.3115
4.0,0.0,5.0,17.0,1.4015
4.0,0.0,5.0,18.0,0.9505
4.0,0.0,5.0,19.0,0.7115
4.0,0.0,5.0,20.0,1.016
4.0,0.0,5.0,21.0,1.107
4.0,0.0,5.0,22.0,1.371
4.0,0.0,5.0,23.0,1.0595
4.0,1.0,6.0,0.0,0.2025
4.0,1.0,6.0,1.0,0.20500000000000002
4.0,1.0,6.0,2.0,0.196
4.0,1.0,6.0,3.0,0.222
4.0,1.0,6.0,4.0,0.198
4.0,1.0,6.0,5.0,0.213
4.0,1.0,6.0,6.0,0.3285
4.0,1.0,6.0,7.0,1.7795
4.0,1.0,6.0,8.0,0.20800000000000002
4.0,1.0,6.0,9.0,0.1425
4.0,1.0,6.0,10.0,0.11149999999999999
4.0,1.0,6.0,11.0,0.0905
4.0,1.0,6.0,12.0,0.10550000000000001
4.0,1.0,6.0,13.0,0.11499999999999999
4.0,1.0,6.0,14.0,0.11599999999999999
4.0,1.0,6.0,15.0,0.10450000000000001
4.0,1.0,6.0,16.0,0.088
4.0,1.0,6.0,17.0,0.154
4.0,1.0,6.0,18.0,1.115
4.0,1.0,6.0,19.0,0.469
4.0,1.0,6.0,20.0,0.681
4.0,1.0,6.0,21.0,1.4725
4.0,1.0,6.0,22.0,1.2125
4.0,1.0,6.0,23.0,0.3015
4.0,2.0,7.0,0.0,0.2855
4.0,2.0,7.0,1.0,0.47050000000000003
4.0,2.0,7.0,2.0,0.1835
4.0,2.0,7.0,3.0,0.1885
4.0,2.0,7.0,4.0,0.14500000000000002
4.0,2.0,7.0,5.0,0.14500000000000002
4.0,2.0,7.0,6.0,0.1645
4.0,2.0,7.0,7.0,0.47600000000000003
4.0,2.0,7.0,8.0,1.112
4.0,2.0,7.0,9.0,0.582
4.0,2.0,7.0,10.0,1.205
4.0,2.0,7.0,11.0,0.543
4.0,2.0,7.0,12.0,0.3355
4.0,2.0,7.0,13.0,1.3805
4.0,2.0,7.0,14.0,1.2995
4.0,2.0,7.0,15.0,0.11149999999999999
4.0,2.0,7.0,16.0,0.121
4.0,2.0,7.0,17.0,0.151
4.0,2.0,7.0,18.0,0.354
4.0,2.0,7.0,19.0,0.17600000000000002
4.0,2.0,7.0,20.0,0.725
4.0,2.0,7.0,21.0,1.32
4.0,2.0,7.0,22.0,0.9465000000000001
4.0,2.0,7.0,23.0,0.5565
4.0,3.0,8.0,0.0,0.20450000000000002
4.0,3.0,8.0,1.0,0.186
4.0,3.0,8.0,2.0,0.174
4.0,3.0,8.0,3.0,0.1695
4.0,3.0,8.0,4.0,0.179
4.0,3.0,8.0,5.0,0.1785
4.0,3.0,8.0,6.0,0.1735
4.0,3.0,8.0,7.0,0.325
4.0,3.0,8.0,8.0,0.2105
4.0,3.0,8.0,9.0,0.1405
4.0,3.0,8.0,10.0,0.14350000000000002
4.0,3.0,8.0,11.0,0.138
4.0,3.0,8.0,12.0,0.11
4.0,3.0,8.0,13.0,0.35250000000000004
4.0,3.0,8.0,14.0,1.402
4.0,3.0,8.0,15.0,0.488
4.0,3.0,8.0,16.0,1.0995
4.0,3.0,8.0,17.0,0.472
4.0,3.0,8.0,18.0,0.3995
4.0,3.0,8.0,19.0,0.22
4.0,3.0,8.0,20.0,0.9825
4.0,3.0,8.0,21.0,1.1844999999999999
4.0,3.0,8.0,22.0,1.1715
4.0,3.0,8.0,23.0,0.6305
4.0,4.0,9.0,0.0,0.3035
4.0,4.0,9.0,1.0,0.25
4.0,4.0,9.0,2.0,0.2345
4.0,4.0,9.0,3.0,0.2415
4.0,4.0,9.0,4.0,0.2625
4.0,4.0,9.0,5.0,0.2405
4.0,4.0,9.0,6.0,0.241
4.0,4.0,9.0,7.0,1.1105
4.0,4.0,9.0,8.0,0.8025
4.0,4.0,9.0,9.0,0.8055
4.0,4.0,9.0,10.0,0.653
4.0,4.0,9.0,11.0,0.1375
4.0,4.0,9.0,12.0,0.21700000000000003
