month,weekday,day,hour,value
4.0,6.0,25.0,12.0,0.758
4.0,6.0,25.0,13.0,2.137
4.0,6.0,25.0,14.0,0.4915
4.0,6.0,25.0,15.0,0.4455
4.0,6.0,25.0,16.0,0.41100000000000003
4.0,6.0,25.0,17.0,0.388
4.0,6.0,25.0,18.0,0.6015
4.0,6.0,25.0,19.0,0.6255
4.0,6.0,25.0,20.0,1.162
4.0,6.0,25.0,21.0,1.123
4.0,6.0,25.0,22.0,1.1245
4.0,6.0,25.0,23.0,0.8194999999999999
4.0,0.0,26.0,0.0,0.576
4.0,0.0,26.0,1.0,0.3935
4.0,0.0,26.0,2.0,0.369
4.0,0.0,26.0,3.0,0.384
4.0,0.0,26.0,4.0,0.388
4.0,0.0,26.0,5.0,0.371
4.0,0.0,26.0,6.0,0.3745
4.0,0.0,26.0,7.0,0.378
4.0,0.0,26.0,8.0,1.12
4.0,0.0,26.0,9.0,0.639
4.0,0.0,26.0,10.0,0.40549999999999997
4.0,0.0,26.0,11.0,0.3195
4.0,0.0,26.0,12.0,0.4275
4.0,0.0,26.0,13.0,0.474
4.0,0.0,26.0,14.0,0.38349999999999995
4.0,0.0,26.0,15.0,1.4115
4.0,0.0,26.0,16.0,1.283
4.0,0.0,26.0,17.0,0.45099999999999996
4.0,0.0,26.0,18.0,0.3365
4.0,0.0,26.0,19.0,1.377
4.0,0.0,26.0,20.0,0.8745
4.0,0.0,26.0,21.0,0.8594999999999999
4.0,0.0,26.0,22.0,0.8285
4.0,0.0,26.0,23.0,0.83
4.0,1.0,27.0,0.0,0.77
4.0,1.0,27.0,1.0,0.712
4.0,1.0,27.0,2.0,0.6885
4.0,1.0,27.0,3.0,0.66
4.0,1.0,27.0,4.0,0.6705000000000001
4.0,1.0,27.0,5.0,0.659
4.0,1.0,27.0,6.0,0.6415
4.0,1.0,27.0,7.0,0.643
4.0,1.0,27.0,8.0,0.8654999999999999
4.0,1.0,27.0,9.0,0.4235
4.0,1.0,27.0,10.0,0.42300000000000004
4.0,1.0,27.0,11.0,1.0085000000000002
4.0,1.0,27.0,12.0,0.861
4.0,1.0,27.0,13.0,0.8125
4.0,1.0,27.0,14.0,2.1870000000000003
4.0,1.0,27.0,15.0,1.521
4.0,1.0,27.0,16.0,0.8995
4.0,1.0,27.0,17.0,0.8089999999999999
4.0,1.0,27.0,18.0,0.735
4.0,1.0,27.0,19.0,0.8320000000000001
4.0,1.0,27.0,20.0,0.806
4.0,1.0,27.0,21.0,0.996
4.0,1.0,27.0,22.0,0.829
4.0,1.0,27.0,23.0,0.5505
4.0,2.0,28.0,0.0,0.522
4.0,2.0,28.0,1.0,0.5625
4.0,2.0,28.0,2.0,0.6485
4.0,2.0,28.0,3.0,0.5375000000000001
4.0,2.0,28.0,4.0,0.5269999999999999
4.0,2.0,28.0,5.0,0.495
4.0,2.0,28.0,6.0,0.5475
4.0,2.0,28.0,7.0,0.516
4.0,2.0,28.0,8.0,0.5135000000000001
4.0,2.0,28.0,9.0,0.956
4.0,2.0,28.0,10.0,0.752
4.0,2.0,28.0,11.0,1.326
4.0,2.0,28.0,12.0,0.6705000000000001
4.0,2.0,28.0,13.0,1.035
4.0,2.0,28.0,14.0,1.213
4.0,2.0,28.0,15.0,1.1745
4.0,2.0,28.0,16.0,1.5155
4.0,2.0,28.0,17.0,1.4155
4.0,2.0,28.0,18.0,0.6045
4.0,2.0,28.0,19.0,0.726
4.0,2.0,28.0,20.0,1.314
4.0,2.0,28.0,21.0,1.1895
4.0,2.0,28.0,22.0,1.131
4.0,2.0,28.0,23.0,1.4085
4.0,3.0,29.0,0.0,0.547
4.0,3.0,29.0,1.0,0.4895
4.0,3.0,29.0,2.0,0.517
4.0,3.0,29.0,3.0,0.48750000000000004
4.0,3.0,29.0,4.0,0.6245
4.0,3.0,29.0,5.0,0.5785
4.0,3.0,29.0,6.0,0.509
4.0,3.0,29.0,7.0,1.2235
4.0,3.0,29.0,8.0,0.659
4.0,3.0,29.0,9.0,1.0695
4.0,3.0,29.0,10.0,0.5115000000000001
4.0,3.0,29.0,11.0,0.6505000000000001
4.0,3.0,29.0,12.0,1.684
4.0,3.0,29.0,13.0,1.514
4.0,3.0,29.0,14.0,0.6194999999999999
4.0,3.0,29.0,15.0,0.6755
4.0,3.0,29.0,16.0,1.794
4.0,3.0,29.0,17.0,0.8445
4.0,3.0,29.0,18.0,1.8995
4.0,3.0,29.0,19.0,0.8375
4.0,3.0,29.0,20.0,0.843
4.0,3.0,29.0,21.0,0.8265
4.0,3.0,29.0,22.0,0.8925
4.0,3.0,29.0,23.0,0.7464999999999999
4.0,4.0,30.0,0.0,0.5409999999999999
4.0,4.0,30.0,1.0,0.489
4.0,4.0,30.0,2.0,0.52
4.0,4.0,30.0,3.0,0.46199999999999997
4.0,4.0,30.0,4.0,0.533
4.0,4.0,30.0,5.0,0.45999999999999996
4.0,4.0,30.0,6.0,0.522
4.0,4.0,30.0,7.0,0.48550000000000004
4.0,4.0,30.0,8.0,0.4485
4.0,4.0,30.0,9.0,0.9460000000000001
4.0,4.0,30.0,10.0,0.839
4.0,4.0,30.0,11.0,0.7085
4.0,4.0,30.0,12.0,0.76
4.0,4.0,30.0,13.0,1.2775
4.0,4.0,30.0,14.0,0.9125000000000001
4.0,4.0,30.0,15.0,0.827
4.0,4.0,30.0,16.0,0.645
4.0,4.0,30.0,17.0,0.8785
4.0,4.0,30.0,18.0,0.9904999999999999
4.0,4.0,30.0,19.0,1.0085
4.0,4.0,30.0,20.0,0.857
4.0,4.0,30.0,21.0,1.282
4.0,4.0,30.0,22.0,1.629
4.0,4.0,30.0,23.0,1.379
5.0,5.0,1.0,0.0,0.7495
5.0,5.0,1.0,1.0,0.6105
5.0,5.0,1.0,2.0,0.528
5.0,5.0,1.0,3.0,0.5700000000000001
5.0,5.0,1.0,4.0,0.672
5.0,5.0,1.0,5.0,0.5875
5.0,5.0,1.0,6.0,0.549
5.0,5.0,1.0,7.0,0.5155000000000001
5.0,5.0,1.0,8.0,0.669
5.0,5.0,1.0,9.0,1.4565000000000001
5.0,5.0,1.0,10.0,1.187
5.0,5.0,1.0,11.0,3.916
5.0,5.0,1.0,12.0,2.7045
5.0,5.0,1.0,13.0,1.0514999999999999
5.0,5.0,1.0,14.0,0.9279999999999999
5.0,5.0,1.0,15.0,0.8955
5.0,5.0,1.0,16.0,1.5525000000000002
5.0,5.0,1.0,17.0,2.611
5.0,5.0,1.0,18.0,1.097
5.0,5.0,1.0,19.0,1.545
5.0,5.0,1.0,20.0,1.3325
5.0,5.0,1.0,21.0,1.384
5.0,5.0,1.0,22.0,1.3170000000000002
5.0,5.0,1.0,23.0,1.0945
5.0,6.0,2.0,0.0,1.169
5.0,6.0,2.0,1.0,1.0155
5.0,6.0,2.0,2.0,0.5345
5.0,6.0,2.0,3.0,0.5315000000000001
5.0,6.0,2.0,4.0,0.5920000000000001
5.0,6.0,2.0,5.0,0.6174999999999999
5.0,6.0,2.0,6.0,0.5265
5.0,6.0,2.0,7.0,0.534
5.0,6.0,2.0,8.0,0.8015000000000001
5.0,6.0,2.0,9.0,1.7645
5.0,6.0,2.0,10.0,1.109
5.0,6.0,2.0,11.0,0.738
5.0,6.0,2.0,12.0,1.736
5.0,6.0,2.0,13.0,1.8940000000000001
5.0,6.0,2.0,14.0,1.5425
5.0,6.0,2.0,15.0,0.892
5.0,6.0,2.0,16.0,0.7495
5.0,6.0,2.0,17.0,1.0765
5.0,6.0,2.0,18.0,1.171
5.0,6.0,2.0,19.0,0.663
5.0,6.0,2.0,20.0,0.53
5.0,6.0,2.0,21.0,1.256
5.0,6.0,2.0,22.0,1.811
5.0,6.0,2.0,23.0,2.4045
5.0,0.0,3.0,0.0,1.495
5.0,0.0,3.0,1.0,0.6234999999999999
5.0,0.0,3.0,2.0,0.5145
5.0,0.0,3.0,3.0,0.558
5.0,0.0,3.0,4.0,0.5075000000000001
5.0,0.0,3.0,5.0,0.556
5.0,0.0,3.0,6.0,0.4305
5.0,0.0,3.0,7.0,0.4515
5.0,0.0,3.0,8.0,0.4955
5.0,0.0,3.0,9.0,1.9175
5.0,0.0,3.0,10.0,1.339
5.0,0.0,3.0,11.0,2.8815
5.0,0.0,3.0,12.0,2.269
5.0,0.0,3.0,13.0,0.653
5.0,0.0,3.0,14.0,1.0535
5.0,0.0,3.0,15.0,0.5845
5.0,0.0,3.0,16.0,0.9255
5.0,0.0,3.0,17.0,0.739
5.0,0.0,3.0,18.0,0.922
5.0,0.0,3.0,19.0,0.7625
5.0,0.0,3.0,20.0,0.7284999999999999
5.0,0.0,3.0,21.0,0.9435
5.0,0.0,3.0,22.0,0.887
5.0,0.0,3.0,23.0,0.5545
5.0,1.0,4.0,0.0,0.431
5.0,1.0,4.0,1.0,0.509
5.0,1.0,4.0,2.0,0.4515
5.0,1.0,4.0,3.0,0.46399999999999997
5.0,1.0,4.0,4.0,0.435
5.0,1.0,4.0,5.0,0.444
5.0,1.0,4.0,6.0,0.509
5.0,1.0,4.0,7.0,0.458
5.0,1.0,4.0,8.0,0.4655
5.0,1.0,4.0,9.0,0.449
5.0,1.0,4.0,10.0,0.837
5.0,1.0,4.0,11.0,0.9605
5.0,1.0,4.0,12.0,0.74
5.0,1.0,4.0,13.0,0.9035
5.0,1.0,4.0,14.0,0.6855
5.0,1.0,4.0,15.0,0.5085
5.0,1.0,4.0,16.0,0.9724999999999999
5.0,1.0,4.0,17.0,1.3815
5.0,1.0,4.0,18.0,1.4895
5.0,1.0,4.0,19.0,1.0705
5.0,1.0,4.0,20.0,0.94
5.0,1.0,4.0,21.0,1.5899999999999999
5.0,1.0,4.0,22.0,1.355
5.0,1.0,4.0,23.0,1.38
5.0,2.0,5.0,0.0,0.48
5.0,2.0,5.0,1.0,0.512
5.0,2.0,5.0,2.0,0.4285
5.0,2.0,5.0,3.0,0.4835
5.0,2.0,5.0,4.0,0.4225
5.0,2.0,5.0,5.0,0.4685
5.0,2.0,5.0,6.0,0.4665
5.0,2.0,5.0,7.0,0.473
5.0,2.0,5.0,8.0,0.42000000000000004
5.0,2.0,5.0,9.0,0.7585
5.0,2.0,5.0,10.0,0.5945
5.0,2.0,5.0,11.0,1.2215
5.0,2.0,5.0,12.0,0.9065
5.0,2.0,5.0,13.0,0.748
5.0,2.0,5.0,14.0,0.719
5.0,2.0,5.0,15.0,0.7424999999999999
5.0,2.0,5.0,16.0,1.551
5.0,2.0,5.0,17.0,1.1635
5.0,2.0,5.0,18.0,0.8885
5.0,2.0,5.0,19.0,0.7925
5.0,2.0,5.0,20.0,1.1435
5.0,2.0,5.0,21.0,1.0525
5.0,2.0,5.0,22.0,1.287
5.0,2.0,5.0,23.0,1.2925
5.0,3.0,6.0,0.0,0.7685
5.0,3.0,6.0,1.0,0.49550000000000005
5.0,3.0,6.0,2.0,0.46799999999999997
5.0,3.0,6.0,3.0,0.482
5.0,3.0,6.0,4.0,0.48050000000000004
5.0,3.0,6.0,5.0,0.4525
5.0,3.0,6.0,6.0,0.4685
5.0,3.0,6.0,7.0,0.5035000000000001
5.0,3.0,6.0,8.0,0.439
5.0,3.0,6.0,9.0,0.5035000000000001
5.0,3.0,6.0,10.0,0.46699999999999997
5.0,3.0,6.0,11.0,1.229
5.0,3.0,6.0,12.0,2.1109999999999998
5.0,3.0,6.0,13.0,0.8514999999999999
5.0,3.0,6.0,14.0,0.8
5.0,3.0,6.0,15.0,1.006
5.0,3.0,6.0,16.0,1.087
5.0,3.0,6.0,17.0,0.952
5.0,3.0,6.0,18.0,0.7244999999999999
5.0,3.0,6.0,19.0,1.097
5.0,3.0,6.0,20.0,0.8585
5.0,3.0,6.0,21.0,1.206
5.0,3.0,6.0,22.0,1.8345
5.0,3.0,6.0,23.0,1.1345
5.0,4.0,7.0,0.0,1.01
5.0,4.0,7.0,1.0,0.751
5.0,4.0,7.0,2.0,0.4805
5.0,4.0,7.0,3.0,0.4615
5.0,4.0,7.0,4.0,0.507
5.0,4.0,7.0,5.0,0.445
5.0,4.0,7.0,6.0,0.43300000000000005
5.0,4.0,7.0,7.0,1.436
5.0,4.0,7.0,8.0,0.5545
5.0,4.0,7.0,9.0,0.4415
5.0,4.0,7.0,10.0,1.242
5.0,4.0,7.0,11.0,1.678
5.0,4.0,7.0,12.0,0.8035
5.0,4.0,7.0,13.0,0.927
5.0,4.0,7.0,14.0,0.489
5.0,4.0,7.0,15.0,0.441
5.0,4.0,7.0,16.0,0.49750000000000005
5.0,4.0,7.0,17.0,0.6045
5.0,4.0,7.0,18.0,1.0685
5.0,4.0,7.0,19.0,0.6515
5.0,4.0,7.0,20.0,0.921
5.0,4.0,7.0,21.0,0.7265
5.0,4.0,7.0,22.0,0.9450000000000001
5.0,4.0,7.0,23.0,0.9955
5.0,5.0,8.0,0.0,1.088
5.0,5.0,8.0,1.0,0.677
5.0,5.0,8.0,2.0,0.455
5.0,5.0,8.0,3.0,0.4535
5.0,5.0,8.0,4.0,0.4645
5.0,5.0,8.0,5.0,0.443
5.0,5.0,8.0,6.0,0.4195
5.0,5.0,8.0,7.0,0.4375
5.0,5.0,8.0,8.0,0.5045
5.0,5.0,8.0,9.0,1.265
5.0,5.0,8.0,10.0,0.856
5.0,5.0,8.0,11.0,0.8425
5.0,5.0,8.0,12.0,1.277
5.0,5.0,8.0,13.0,0.74
5.0,5.0,8.0,14.0,1.466
5.0,5.0,8.0,15.0,0.6839999999999999
5.0,5.0,8.0,16.0,0.497
5.0,5.0,8.0,17.0,0.7045
5.0,5.0,8.0,18.0,0.467
5.0,5.0,8.0,19.0,0.6315
5.0,5.0,8.0,20.0,0.776
5.0,5.0,8.0,21.0,1.0005
5.0,5.0,8.0,22.0,1.3725
5.0,5.0,8.0,23.0,1.174
5.0,6.0,9.0,0.0,1.319
5.0,6.0,9.0,1.0,1.538
5.0,6.0,9.0,2.0,0.43
5.0,6.0,9.0,3.0,0.48850000000000005
5.0,6.0,9.0,4.0,0.4595
5.0,6.0,9.0,5.0,0.473
5.0,6.0,9.0,6.0,0.6505000000000001
5.0,6.0,9.0,7.0,0.4635
5.0,6.0,9.0,8.0,0.4305
5.0,6.0,9.0,9.0,1.2045000000000001
5.0,6.0,9.0,10.0,1.0125
5.0,6.0,9.0,11.0,1.103
5.0,6.0,9.0,12.0,0.8175
5.0,6.0,9.0,13.0,0.5055000000000001
5.0,6.0,9.0,14.0,0.589
5.0,6.0,9.0,15.0,0.5515000000000001
5.0,6.0,9.0,16.0,0.48250000000000004
5.0,6.0,9.0,17.0,0.49950000000000006
5.0,6.0,9.0,18.0,0.51
5.0,6.0,9.0,19.0,0.44299999999999995
5.0,6.0,9.0,20.0,0.47050000000000003
5.0,6.0,9.0,21.0,0.509
5.0,6.0,9.0,22.0,0.4175
5.0,6.0,9.0,23.0,0.489
5.0,0.0,10.0,0.0,0.4095
5.0,0.0,10.0,1.0,0.5075000000000001
5.0,0.0,10.0,2.0,0.4355
5.0,0.0,10.0,3.0,0.4625
5.0,0.0,10.0,4.0,0.458
5.0,0.0,10.0,5.0,0.4125
5.0,0.0,10.0,6.0,0.47850000000000004
5.0,0.0,10.0,7.0,0.4585
5.0,0.0,10.0,8.0,0.442
5.0,0.0,10.0,9.0,0.4305
5.0,0.0,10.0,10.0,0.44699999999999995
5.0,0.0,10.0,11.0,0.5045
5.0,0.0,10.0,12.0,0.4495
5.0,0.0,10.0,13.0,0.4835
5.0,0.0,10.0,14.0,0.429
5.0,0.0,10.0,15.0,0.476
5.0,0.0,10.0,16.0,0.47450000000000003
5.0,0.0,10.0,17.0,0.4505
5.0,0.0,10.0,18.0,0.47550000000000003
5.0,0.0,10.0,19.0,0.42200000000000004
5.0,0.0,10.0,20.0,0.4995
5.0,0.0,10.0,21.0,0.425
5.0,0.0,10.0,22.0,0.48450000000000004
5.0,0.0,10.0,23.0,0.445
5.0,1.0,11.0,0.0,0.4135
5.0,1.0,11.0,1.0,0.492
5.0,1.0,11.0,2.0,0.45999999999999996
5.0,1.0,11.0,3.0,0.4405
5.0,1.0,11.0,4.0,0.4495
5.0,1.0,11.0,5.0,0.4395
5.0,1.0,11.0,6.0,0.49
5.0,1.0,11.0,7.0,0.47350000000000003
5.0,1.0,11.0,8.0,0.4345
5.0,1.0,11.0,9.0,0.49050000000000005
5.0,1.0,11.0,10.0,0.4525
5.0,1.0,11.0,11.0,0.448
5.0,1.0,11.0,12.0,0.493
5.0,1.0,11.0,13.0,0.4475
5.0,1.0,11.0,14.0,0.5145
5.0,1.0,11.0,15.0,0.5715
5.0,1.0,11.0,16.0,0.571
5.0,1.0,11.0,17.0,0.4625
5.0,1.0,11.0,18.0,0.4865
5.0,1.0,11.0,19.0,0.473
5.0,1.0,11.0,20.0,0.4505
5.0,1.0,11.0,21.0,0.46199999999999997
5.0,1.0,11.0,22.0,0.474
5.0,1.0,11.0,23.0,0.42900000000000005
5.0,2.0,12.0,0.0,0.4915
5.0,2.0,12.0,1.0,0.46499999999999997
5.0,2.0,12.0,2.0,0.4215
5.0,2.0,12.0,3.0,0.4295
5.0,2.0,12.0,4.0,0.5065
5.0,2.0,12.0,5.0,0.4375
5.0,2.0,12.0,6.0,0.4435
5.0,2.0,12.0,7.0,0.435
5.0,2.0,12.0,8.0,0.5075000000000001
5.0,2.0,12.0,9.0,0.44999999999999996
5.0,2.0,12.0,10.0,0.479
5.0,2.0,12.0,11.0,0.4385
5.0,2.0,12.0,12.0,0.5175000000000001
5.0,2.0,12.0,13.0,0.47250000000000003
5.0,2.0,12.0,14.0,0.46699999999999997
5.0,2.0,12.0,15.0,0.4805
5.0,2.0,12.0,16.0,0.492
5.0,2.0,12.0,17.0,0.5035
5.0,2.0,12.0,18.0,0.432
5.0,2.0,12.0,19.0,0.499
5.0,2.0,12.0,20.0,0.4335
5.0,2.0,12.0,21.0,0.505
5.0,2.0,12.0,22.0,0.424
5.0,2.0,12.0,23.0,0.46950000000000003
5.0,3.0,13.0,0.0,0.45599999999999996
5.0,3.0,13.0,1.0,0.47
5.0,3.0,13.0,2.0,0.477
5.0,3.0,13.0,3.0,0.4405
5.0,3.0,13.0,4.0,0.481
5.0,3.0,13.0,5.0,0.4665
5.0,3.0,13.0,6.0,0.4615
5.0,3.0,13.0,7.0,0.4635
5.0,3.0,13.0,8.0,0.45199999999999996
5.0,3.0,13.0,9.0,0.5075000000000001
5.0,3.0,13.0,10.0,0.431
5.0,3.0,13.0,11.0,0.4405
5.0,3.0,13.0,12.0,0.65
5.0,3.0,13.0,13.0,0.4375
5.0,3.0,13.0,14.0,0.488
5.0,3.0,13.0,15.0,0.453
5.0,3.0,13.0,16.0,0.46099999999999997
5.0,3.0,13.0,17.0,0.47350000000000003
5.0,3.0,13.0,18.0,0.48
5.0,3.0,13.0,19.0,0.463
5.0,3.0,13.0,20.0,0.483
5.0,3.0,13.0,21.0,0.6065
5.0,3.0,13.0,22.0,0.5135000000000001
5.0,3.0,13.0,23.0,0.503
5.0,4.0,14.0,0.0,0.443
5.0,4.0,14.0,1.0,0.473
5.0,4.0,14.0,2.0,0.47150000000000003
5.0,4.0,14.0,3.0,0.446
5.0,4.0,14.0,4.0,0.46
5.0,4.0,14.0,5.0,0.447
5.0,4.0,14.0,6.0,0.4785
5.0,4.0,14.0,7.0,0.45899999999999996
5.0,4.0,14.0,8.0,0.45699999999999996
5.0,4.0,14.0,9.0,0.4535
5.0,4.0,14.0,10.0,0.4865
5.0,4.0,14.0,11.0,0.4645
5.0,4.0,14.0,12.0,0.48350000000000004
5.0,4.0,14.0,13.0,0.4565
5.0,4.0,14.0,14.0,0.49450000000000005
5.0,4.0,14.0,15.0,0.5115000000000001
5.0,4.0,14.0,16.0,0.479
5.0,4.0,14.0,17.0,0.477
5.0,4.0,14.0,18.0,0.472
5.0,4.0,14.0,19.0,0.47650000000000003
5.0,4.0,14.0,20.0,0.754
5.0,4.0,14.0,21.0,0.8235000000000001
5.0,4.0,14.0,22.0,1.2065000000000001
5.0,4.0,14.0,23.0,1.69
5.0,5.0,15.0,0.0,0.646
5.0,5.0,15.0,1.0,0.5335000000000001
5.0,5.0,15.0,2.0,0.5085
5.0,5.0,15.0,3.0,0.527
5.0,5.0,15.0,4.0,0.5165
5.0,5.0,15.0,5.0,0.4835
5.0,5.0,15.0,6.0,0.52
5.0,5.0,15.0,7.0,0.505
5.0,5.0,15.0,8.0,0.6205
5.0,5.0,15.0,9.0,0.8679999999999999
5.0,5.0,15.0,10.0,0.623
5.0,5.0,15.0,11.0,1.8245
5.0,5.0,15.0,12.0,0.961
5.0,5.0,15.0,13.0,1.541
5.0,5.0,15.0,14.0,1.7535
5.0,5.0,15.0,15.0,1.23
5.0,5.0,15.0,16.0,1.681
5.0,5.0,15.0,17.0,2.399
5.0,5.0,15.0,18.0,1.017
5.0,5.0,15.0,19.0,1.2365
5.0,5.0,15.0,20.0,1.1955
5.0,5.0,15.0,21.0,1.464
5.0,5.0,15.0,22.0,2.0795000000000003
5.0,5.0,15.0,23.0,1.7719999999999998
5.0,6.0,16.0,0.0,0.6525
5.0,6.0,16.0,1.0,0.49750000000000005
5.0,6.0,16.0,2.0,0.431
5.0,6.0,16.0,3.0,0.507
5.0,6.0,16.0,4.0,0.474
5.0,6.0,16.0,5.0,0.5825
5.0,6.0,16.0,6.0,0.532
5.0,6.0,16.0,7.0,0.518
5.0,6.0,16.0,8.0,0.7250000000000001
5.0,6.0,16.0,9.0,1.1365
5.0,6.0,16.0,10.0,0.8220000000000001
5.0,6.0,16.0,11.0,0.452
5.0,6.0,16.0,12.0,0.521
5.0,6.0,16.0,13.0,0.4735
5.0,6.0,16.0,14.0,0.49550000000000005
5.0,6.0,16.0,15.0,0.4975
5.0,6.0,16.0,16.0,0.499
5.0,6.0,16.0,17.0,0.5549999999999999
5.0,6.0,16.0,18.0,0.623
5.0,6.0,16.0,19.0,0.537
5.0,6.0,16.0,20.0,0.829
5.0,6.0,16.0,21.0,0.993
5.0,6.0,16.0,22.0,0.9285
5.0,6.0,16.0,23.0,1.0394999999999999
5.0,0.0,17.0,0.0,1.1075
5.0,0.0,17.0,1.0,0.615
5.0,0.0,17.0,2.0,0.46699999999999997
5.0,0.0,17.0,3.0,0.439
5.0,0.0,17.0,4.0,0.4465
5.0,0.0,17.0,5.0,0.5
5.0,0.0,17.0,6.0,0.5585
5.0,0.0,17.0,7.0,0.5449999999999999
5.0,0.0,17.0,8.0,0.6685
5.0,0.0,17.0,9.0,0.8055
5.0,0.0,17.0,10.0,0.7705
5.0,0.0,17.0,11.0,0.5635
5.0,0.0,17.0,12.0,0.8200000000000001
5.0,0.0,17.0,13.0,1.074
5.0,0.0,17.0,14.0,0.8089999999999999
5.0,0.0,17.0,15.0,1.12
5.0,0.0,17.0,16.0,0.5565
5.0,0.0,17.0,17.0,0.484
5.0,0.0,17.0,18.0,1.4195
5.0,0.0,17.0,19.0,0.9245
5.0,0.0,17.0,20.0,0.9485
5.0,0.0,17.0,21.0,0.915
5.0,0.0,17.0,22.0,1.191
5.0,0.0,17.0,23.0,1.1905
5.0,1.0,18.0,0.0,0.5555
5.0,1.0,18.0,1.0,0.517
5.0,1.0,18.0,2.0,0.439
5.0,1.0,18.0,3.0,0.48050000000000004
5.0,1.0,18.0,4.0,0.4365
5.0,1.0,18.0,5.0,0.47350000000000003
5.0,1.0,18.0,6.0,0.457
5.0,1.0,18.0,7.0,0.4645
5.0,1.0,18.0,8.0,2.1905
5.0,1.0,18.0,9.0,1.1335
5.0,1.0,18.0,10.0,0.8135
5.0,1.0,18.0,11.0,0.562
5.0,1.0,18.0,12.0,1.3695
5.0,1.0,18.0,13.0,1.1155
5.0,1.0,18.0,14.0,1.848
5.0,1.0,18.0,15.0,1.0235
5.0,1.0,18.0,16.0,1.0275
5.0,1.0,18.0,17.0,1.3290000000000002
5.0,1.0,18.0,18.0,1.226
5.0,1.0,18.0,19.0,1.2285
5.0,1.0,18.0,20.0,1.125
5.0,1.0,18.0,21.0,1.1965
5.0,1.0,18.0,22.0,1.307
5.0,1.0,18.0,23.0,0.9675
5.0,2.0,19.0,0.0,0.601
5.0,2.0,19.0,1.0,0.523
5.0,2.0,19.0,2.0,0.5185
5.0,2.0,19.0,3.0,0.439
5.0,2.0,19.0,4.0,0.46299999999999997
5.0,2.0,19.0,5.0,0.45199999999999996
5.0,2.0,19.0,6.0,0.432
5.0,2.0,19.0,7.0,0.4515
5.0,2.0,19.0,8.0,0.717
5.0,2.0,19.0,9.0,1.5185
5.0,2.0,19.0,10.0,0.9644999999999999
5.0,2.0,19.0,11.0,0.9475
5.0,2.0,19.0,12.0,1.6475
5.0,2.0,19.0,13.0,1.033
5.0,2.0,19.0,14.0,1.9995
5.0,2.0,19.0,15.0,0.6415
5.0,2.0,19.0,16.0,0.472
5.0,2.0,19.0,17.0,2.436
5.0,2.0,19.0,18.0,1.141
5.0,2.0,19.0,19.0,1.6085
5.0,2.0,19.0,20.0,1.847
5.0,2.0,19.0,21.0,1.275
5.0,2.0,19.0,22.0,1.2965
5.0,2.0,19.0,23.0,1.287
5.0,3.0,20.0,0.0,0.613
5.0,3.0,20.0,1.0,0.4335
5.0,3.0,20.0,2.0,0.5165
5.0,3.0,20.0,3.0,0.4495
5.0,3.0,20.0,4.0,0.438
5.0,3.0,20.0,5.0,0.3875
5.0,3.0,20.0,6.0,0.378
5.0,3.0,20.0,7.0,0.39849999999999997
5.0,3.0,20.0,8.0,1.1695
5.0,3.0,20.0,9.0,1.5990000000000002
5.0,3.0,20.0,10.0,0.7865
5.0,3.0,20.0,11.0,0.643
5.0,3.0,20.0,12.0,0.5075
5.0,3.0,20.0,13.0,0.484
5.0,3.0,20.0,14.0,1.047
5.0,3.0,20.0,15.0,0.5670000000000001
5.0,3.0,20.0,16.0,0.532
5.0,3.0,20.0,17.0,0.485
5.0,3.0,20.0,18.0,0.5725
5.0,3.0,20.0,19.0,0.4285
5.0,3.0,20.0,20.0,0.8360000000000001
5.0,3.0,20.0,21.0,0.753
5.0,3.0,20.0,22.0,0.6855
5.0,3.0,20.0,23.0,0.7905
5.0,4.0,21.0,0.0,0.458
5.0,4.0,21.0,1.0,0.397
5.0,4.0,21.0,2.0,0.387
5.0,4.0,21.0,3.0,0.4185
5.0,4.0,21.0,4.0,0.3905
5.0,4.0,21.0,5.0,0.40249999999999997
5.0,4.0,21.0,6.0,0.39849999999999997
5.0,4.0,21.0,7.0,0.3855
5.0,4.0,21.0,8.0,0.5515
5.0,4.0,21.0,9.0,0.42100000000000004
5.0,4.0,21.0,10.0,0.867
5.0,4.0,21.0,11.0,0.5509999999999999
5.0,4.0,21.0,12.0,0.698
5.0,4.0,21.0,13.0,1.1684999999999999
5.0,4.0,21.0,14.0,0.921
5.0,4.0,21.0,15.0,0.502
5.0,4.0,21.0,16.0,0.7985
5.0,4.0,21.0,17.0,1.087
5.0,4.0,21.0,18.0,0.8945000000000001
5.0,4.0,21.0,19.0,0.8125
5.0,4.0,21.0,20.0,0.7224999999999999
5.0,4.0,21.0,21.0,0.751
5.0,4.0,21.0,22.0,0.9359999999999999
5.0,4.0,21.0,23.0,0.802
5.0,5.0,22.0,0.0,0.463
5.0,5.0,22.0,1.0,0.40800000000000003
5.0,5.0,22.0,2.0,0.389
5.0,5.0,22.0,3.0,0.373
5.0,5.0,22.0,4.0,0.3925
5.0,5.0,22.0,5.0,0.386
5.0,5.0,22.0,6.0,0.3725
5.0,5.0,22.0,7.0,0.43900000000000006
5.0,5.0,22.0,8.0,0.39049999999999996
5.0,5.0,22.0,9.0,0.936
5.0,5.0,22.0,10.0,0.45399999999999996
5.0,5.0,22.0,11.0,0.5700000000000001
5.0,5.0,22.0,12.0,1.8045
5.0,5.0,22.0,13.0,1.589
5.0,5.0,22.0,14.0,0.788
