month,weekday,day,hour,value
4.0,1.0,20.0,11.0,0.0275
4.0,1.0,20.0,12.0,0.111
4.0,1.0,20.0,13.0,0.047
4.0,1.0,20.0,14.0,0.0975
4.0,1.0,20.0,15.0,0.0415
4.0,1.0,20.0,16.0,0.10200000000000001
4.0,1.0,20.0,17.0,0.0385
4.0,1.0,20.0,18.0,0.1095
4.0,1.0,20.0,19.0,0.037500000000000006
4.0,1.0,20.0,20.0,0.11499999999999999
4.0,1.0,20.0,21.0,0.034
4.0,1.0,20.0,22.0,0.114
4.0,1.0,20.0,23.0,0.0355
4.0,2.0,21.0,0.0,0.113
4.0,2.0,21.0,1.0,0.0455
4.0,2.0,21.0,2.0,0.10400000000000001
4.0,2.0,21.0,3.0,0.042
4.0,2.0,21.0,4.0,0.10700000000000001
4.0,2.0,21.0,5.0,0.053
4.0,2.0,21.0,6.0,0.089
4.0,2.0,21.0,7.0,0.0975
4.0,2.0,21.0,8.0,0.0395
4.0,2.0,21.0,9.0,0.1115
4.0,2.0,21.0,10.0,0.034
4.0,2.0,21.0,11.0,0.10600000000000001
4.0,2.0,21.0,12.0,0.055
4.0,2.0,21.0,13.0,0.088
4.0,2.0,21.0,14.0,0.0475
4.0,2.0,21.0,15.0,0.10250000000000001
4.0,2.0,21.0,16.0,0.046
4.0,2.0,21.0,17.0,0.0875
4.0,2.0,21.0,18.0,0.0675
4.0,2.0,21.0,19.0,0.07150000000000001
4.0,2.0,21.0,20.0,0.0855
4.0,2.0,21.0,21.0,0.054000000000000006
4.0,2.0,21.0,22.0,0.1015
4.0,2.0,21.0,23.0,0.051
4.0,3.0,22.0,0.0,0.1005
4.0,3.0,22.0,1.0,0.055999999999999994
4.0,3.0,22.0,2.0,0.0935
4.0,3.0,22.0,3.0,0.0605
4.0,3.0,22.0,4.0,0.0915
4.0,3.0,22.0,5.0,0.0615
4.0,3.0,22.0,6.0,0.0835
4.0,3.0,22.0,7.0,0.075
4.0,3.0,22.0,8.0,0.0685
4.0,3.0,22.0,9.0,0.083
4.0,3.0,22.0,10.0,0.06
4.0,3.0,22.0,11.0,0.096
4.0,3.0,22.0,12.0,0.045
4.0,3.0,22.0,13.0,0.0925
4.0,3.0,22.0,14.0,0.061
4.0,3.0,22.0,15.0,0.07250000000000001
4.0,3.0,22.0,16.0,0.0845
4.0,3.0,22.0,17.0,0.0445
4.0,3.0,22.0,18.0,0.11299999999999999
4.0,3.0,22.0,19.0,0.0485
4.0,3.0,22.0,20.0,0.084
4.0,3.0,22.0,21.0,0.076
4.0,3.0,22.0,22.0,0.07250000000000001
4.0,3.0,22.0,23.0,0.0835
4.0,4.0,23.0,0.0,0.063
4.0,4.0,23.0,1.0,0.091
4.0,4.0,23.0,2.0,0.06
4.0,4.0,23.0,3.0,0.094
4.0,4.0,23.0,4.0,0.057999999999999996
4.0,4.0,23.0,5.0,0.096
4.0,4.0,23.0,6.0,0.0525
4.0,4.0,23.0,7.0,0.0985
4.0,4.0,23.0,8.0,0.052500000000000005
4.0,4.0,23.0,9.0,0.0925
4.0,4.0,23.0,10.0,0.057499999999999996
4.0,4.0,23.0,11.0,0.08600000000000001
4.0,4.0,23.0,12.0,0.0635
4.0,4.0,23.0,13.0,0.0875
4.0,4.0,23.0,14.0,0.0455
4.0,4.0,23.0,15.0,0.10500000000000001
4.0,4.0,23.0,16.0,0.052000000000000005
4.0,4.0,23.0,17.0,0.0745
4.0,4.0,23.0,18.0,0.088
4.0,4.0,23.0,19.0,0.0475
4.0,4.0,23.0,20.0,0.1095
4.0,4.0,23.0,21.0,0.054000000000000006
4.0,4.0,23.0,22.0,0.082
4.0,4.0,23.0,23.0,0.0765
4.0,5.0,24.0,0.0,0.0695
4.0,5.0,24.0,1.0,0.09
4.0,5.0,24.0,2.0,0.054
4.0,5.0,24.0,3.0,0.1
4.0,5.0,24.0,4.0,0.0535
4.0,5.0,24.0,5.0,0.1005
4.0,5.0,24.0,6.0,0.051
4.0,5.0,24.0,7.0,0.10300000000000001
4.0,5.0,24.0,8.0,0.043
4.0,5.0,24.0,9.0,0.1075
4.0,5.0,24.0,10.0,0.041999999999999996
4.0,5.0,24.0,11.0,0.10600000000000001
4.0,5.0,24.0,12.0,0.035500000000000004
4.0,5.0,24.0,13.0,0.111
4.0,5.0,24.0,14.0,0.0455
4.0,5.0,24.0,15.0,0.09
4.0,5.0,24.0,16.0,0.07050000000000001
4.0,5.0,24.0,17.0,0.0625
4.0,5.0,24.0,18.0,0.09
4.0,5.0,24.0,19.0,0.052500000000000005
4.0,5.0,24.0,20.0,0.1
4.0,5.0,24.0,21.0,0.043
4.0,5.0,24.0,22.0,0.1105
4.0,5.0,24.0,23.0,0.0405
4.0,6.0,25.0,0.0,0.11499999999999999
4.0,6.0,25.0,1.0,0.039
4.0,6.0,25.0,2.0,0.114
4.0,6.0,25.0,3.0,0.04
4.0,6.0,25.0,4.0,0.1135
4.0,6.0,25.0,5.0,0.0405
4.0,6.0,25.0,6.0,0.1115
4.0,6.0,25.0,7.0,0.0405
4.0,6.0,25.0,8.0,0.1085
4.0,6.0,25.0,9.0,0.041999999999999996
4.0,6.0,25.0,10.0,0.1015
4.0,6.0,25.0,11.0,0.047
4.0,6.0,25.0,12.0,0.097
4.0,6.0,25.0,13.0,0.0605
4.0,6.0,25.0,14.0,0.0675
4.0,6.0,25.0,15.0,0.094
4.0,6.0,25.0,16.0,0.0485
4.0,6.0,25.0,17.0,0.093
4.0,6.0,25.0,18.0,0.072
4.0,6.0,25.0,19.0,0.055499999999999994
4.0,6.0,25.0,20.0,0.111
4.0,6.0,25.0,21.0,0.051000000000000004
4.0,6.0,25.0,22.0,0.0865
4.0,6.0,25.0,23.0,0.0795
4.0,0.0,26.0,0.0,0.058499999999999996
4.0,0.0,26.0,1.0,0.10650000000000001
4.0,0.0,26.0,2.0,0.0475
4.0,0.0,26.0,3.0,0.11299999999999999
4.0,0.0,26.0,4.0,0.049999999999999996
4.0,0.0,26.0,5.0,0.099
4.0,0.0,26.0,6.0,0.061
4.0,0.0,26.0,7.0,0.0825
4.0,0.0,26.0,8.0,0.0735
4.0,0.0,26.0,9.0,0.07250000000000001
4.0,0.0,26.0,10.0,0.0845
4.0,0.0,26.0,11.0,0.064
4.0,0.0,26.0,12.0,0.093
4.0,0.0,26.0,13.0,0.049999999999999996
4.0,0.0,26.0,14.0,0.11
4.0,0.0,26.0,15.0,0.047
4.0,0.0,26.0,16.0,0.08650000000000001
4.0,0.0,26.0,17.0,0.079
4.0,0.0,26.0,18.0,0.0535
4.0,0.0,26.0,19.0,0.08650000000000001
4.0,0.0,26.0,20.0,0.0855
4.0,0.0,26.0,21.0,0.05450000000000001
4.0,0.0,26.0,22.0,0.10500000000000001
4.0,0.0,26.0,23.0,0.0675
4.0,1.0,27.0,0.0,0.067
4.0,1.0,27.0,1.0,0.10200000000000001
4.0,1.0,27.0,2.0,0.0515
4.0,1.0,27.0,3.0,0.11099999999999999
4.0,1.0,27.0,4.0,0.0555
4.0,1.0,27.0,5.0,0.083
4.0,1.0,27.0,6.0,0.0825
4.0,1.0,27.0,7.0,0.0645
4.0,1.0,27.0,8.0,0.096
4.0,1.0,27.0,9.0,0.05
4.0,1.0,27.0,10.0,0.1085
4.0,1.0,27.0,11.0,0.042499999999999996
4.0,1.0,27.0,12.0,0.11599999999999999
4.0,1.0,27.0,13.0,0.0455
4.0,1.0,27.0,14.0,0.10250000000000001
4.0,1.0,27.0,15.0,0.056999999999999995
4.0,1.0,27.0,16.0,0.08600000000000001
4.0,1.0,27.0,17.0,0.07250000000000001
4.0,1.0,27.0,18.0,0.07
4.0,1.0,27.0,19.0,0.089
4.0,1.0,27.0,20.0,0.056499999999999995
4.0,1.0,27.0,21.0,0.0995
4.0,1.0,27.0,22.0,0.048
4.0,1.0,27.0,23.0,0.1095
4.0,2.0,28.0,0.0,0.042499999999999996
4.0,2.0,28.0,1.0,0.1145
4.0,2.0,28.0,2.0,0.042
4.0,2.0,28.0,3.0,0.114
4.0,2.0,28.0,4.0,0.042
4.0,2.0,28.0,5.0,0.1105
4.0,2.0,28.0,6.0,0.0455
4.0,2.0,28.0,7.0,0.10600000000000001
4.0,2.0,28.0,8.0,0.046
4.0,2.0,28.0,9.0,0.1015
4.0,2.0,28.0,10.0,0.054
4.0,2.0,28.0,11.0,0.083
4.0,2.0,28.0,12.0,0.0735
4.0,2.0,28.0,13.0,0.075
4.0,2.0,28.0,14.0,0.082
4.0,2.0,28.0,15.0,0.05500000000000001
4.0,2.0,28.0,16.0,0.10400000000000001
4.0,2.0,28.0,17.0,0.0425
4.0,2.0,28.0,18.0,0.10999999999999999
4.0,2.0,28.0,19.0,0.05
4.0,2.0,28.0,20.0,0.092
4.0,2.0,28.0,21.0,0.0665
4.0,2.0,28.0,22.0,0.0745
4.0,2.0,28.0,23.0,0.08600000000000001
4.0,3.0,29.0,0.0,0.061
4.0,3.0,29.0,1.0,0.099
4.0,3.0,29.0,2.0,0.048499999999999995
4.0,3.0,29.0,3.0,0.111
4.0,3.0,29.0,4.0,0.044
4.0,3.0,29.0,5.0,0.10650000000000001
4.0,3.0,29.0,6.0,0.0525
4.0,3.0,29.0,7.0,0.094
4.0,3.0,29.0,8.0,0.064
4.0,3.0,29.0,9.0,0.081
4.0,3.0,29.0,10.0,0.076
4.0,3.0,29.0,11.0,0.068
4.0,3.0,29.0,12.0,0.088
4.0,3.0,29.0,13.0,0.048999999999999995
4.0,3.0,29.0,14.0,0.109
4.0,3.0,29.0,15.0,0.054
4.0,3.0,29.0,16.0,0.075
4.0,3.0,29.0,17.0,0.0905
4.0,3.0,29.0,18.0,0.051000000000000004
4.0,3.0,29.0,19.0,0.092
4.0,3.0,29.0,20.0,0.07600000000000001
4.0,3.0,29.0,21.0,0.059
4.0,3.0,29.0,22.0,0.10700000000000001
4.0,3.0,29.0,23.0,0.051000000000000004
4.0,4.0,30.0,0.0,0.0935
4.0,4.0,30.0,1.0,0.07
4.0,4.0,30.0,2.0,0.0785
4.0,4.0,30.0,3.0,0.08399999999999999
4.0,4.0,30.0,4.0,0.061
4.0,4.0,30.0,5.0,0.098
4.0,4.0,30.0,6.0,0.054
4.0,4.0,30.0,7.0,0.10350000000000001
4.0,4.0,30.0,8.0,0.0445
4.0,4.0,30.0,9.0,0.1085
4.0,4.0,30.0,10.0,0.04
4.0,4.0,30.0,11.0,0.11549999999999999
4.0,4.0,30.0,12.0,0.043
4.0,4.0,30.0,13.0,0.1
4.0,4.0,30.0,14.0,0.058499999999999996
4.0,4.0,30.0,15.0,0.0795
4.0,4.0,30.0,16.0,0.0805
4.0,4.0,30.0,17.0,0.052000000000000005
4.0,4.0,30.0,18.0,0.107
4.0,4.0,30.0,19.0,0.046
4.0,4.0,30.0,20.0,0.0925
4.0,4.0,30.0,21.0,0.0635
4.0,4.0,30.0,22.0,0.0765
4.0,4.0,30.0,23.0,0.082
5.0,5.0,1.0,0.0,0.067
5.0,5.0,1.0,1.0,0.0915
5.0,5.0,1.0,2.0,0.054
5.0,5.0,1.0,3.0,0.10300000000000001
5.0,5.0,1.0,4.0,0.046
5.0,5.0,1.0,5.0,0.112
5.0,5.0,1.0,6.0,0.0385
5.0,5.0,1.0,7.0,0.11449999999999999
5.0,5.0,1.0,8.0,0.05
5.0,5.0,1.0,9.0,0.099
5.0,5.0,1.0,10.0,0.0455
5.0,5.0,1.0,11.0,0.10300000000000001
5.0,5.0,1.0,12.0,0.0435
5.0,5.0,1.0,13.0,0.10650000000000001
5.0,5.0,1.0,14.0,0.0405
5.0,5.0,1.0,15.0,0.113
5.0,5.0,1.0,16.0,0.042499999999999996
5.0,5.0,1.0,17.0,0.093
5.0,5.0,1.0,18.0,0.0605
5.0,5.0,1.0,19.0,0.078
5.0,5.0,1.0,20.0,0.079
5.0,5.0,1.0,21.0,0.061
5.0,5.0,1.0,22.0,0.0945
5.0,5.0,1.0,23.0,0.048
5.0,6.0,2.0,0.0,0.109
5.0,6.0,2.0,1.0,0.043
5.0,6.0,2.0,2.0,0.11599999999999999
5.0,6.0,2.0,3.0,0.039
5.0,6.0,2.0,4.0,0.1135
5.0,6.0,2.0,5.0,0.03949999999999999
5.0,6.0,2.0,6.0,0.114
5.0,6.0,2.0,7.0,0.04
5.0,6.0,2.0,8.0,0.1095
5.0,6.0,2.0,9.0,0.0385
5.0,6.0,2.0,10.0,0.1065
5.0,6.0,2.0,11.0,0.041
5.0,6.0,2.0,12.0,0.10550000000000001
5.0,6.0,2.0,13.0,0.036000000000000004
5.0,6.0,2.0,14.0,0.11
5.0,6.0,2.0,15.0,0.044
5.0,6.0,2.0,16.0,0.0935
5.0,6.0,2.0,17.0,0.0645
5.0,6.0,2.0,18.0,0.07150000000000001
5.0,6.0,2.0,19.0,0.0835
5.0,6.0,2.0,20.0,0.05499999999999999
5.0,6.0,2.0,21.0,0.1005
5.0,6.0,2.0,22.0,0.045
5.0,6.0,2.0,23.0,0.113
5.0,0.0,3.0,0.0,0.041
5.0,0.0,3.0,1.0,0.1125
5.0,0.0,3.0,2.0,0.042
5.0,0.0,3.0,3.0,0.10900000000000001
5.0,0.0,3.0,4.0,0.042
5.0,0.0,3.0,5.0,0.113
5.0,0.0,3.0,6.0,0.036500000000000005
5.0,0.0,3.0,7.0,0.11599999999999999
5.0,0.0,3.0,8.0,0.05500000000000001
5.0,0.0,3.0,9.0,0.0825
5.0,0.0,3.0,10.0,0.07050000000000001
5.0,0.0,3.0,11.0,0.0675
5.0,0.0,3.0,12.0,0.0825
5.0,0.0,3.0,13.0,0.063
5.0,0.0,3.0,14.0,0.0995
5.0,0.0,3.0,15.0,0.2405
5.0,0.0,3.0,16.0,0.281
5.0,0.0,3.0,17.0,0.122
5.0,0.0,3.0,18.0,0.063
5.0,0.0,3.0,19.0,0.1005
5.0,0.0,3.0,20.0,0.049
5.0,0.0,3.0,21.0,0.0915
5.0,0.0,3.0,22.0,0.07050000000000001
5.0,0.0,3.0,23.0,0.07400000000000001
5.0,1.0,4.0,0.0,0.087
5.0,1.0,4.0,1.0,0.058499999999999996
5.0,1.0,4.0,2.0,0.0995
5.0,1.0,4.0,3.0,0.045
5.0,1.0,4.0,4.0,0.11
5.0,1.0,4.0,5.0,0.0415
5.0,1.0,4.0,6.0,0.107
5.0,1.0,4.0,7.0,0.051000000000000004
5.0,1.0,4.0,8.0,0.097
5.0,1.0,4.0,9.0,0.053500000000000006
5.0,1.0,4.0,10.0,0.092
5.0,1.0,4.0,11.0,0.0605
5.0,1.0,4.0,12.0,0.088
5.0,1.0,4.0,13.0,0.053000000000000005
5.0,1.0,4.0,14.0,0.0985
5.0,1.0,4.0,15.0,0.041999999999999996
5.0,1.0,4.0,16.0,0.112
5.0,1.0,4.0,17.0,0.039999999999999994
5.0,1.0,4.0,18.0,0.10350000000000001
5.0,1.0,4.0,19.0,0.05
5.0,1.0,4.0,20.0,0.0935
5.0,1.0,4.0,21.0,0.061
5.0,1.0,4.0,22.0,0.0865
5.0,1.0,4.0,23.0,0.0665
5.0,2.0,5.0,0.0,0.0805
5.0,2.0,5.0,1.0,0.072
5.0,2.0,5.0,2.0,0.0765
5.0,2.0,5.0,3.0,0.0755
5.0,2.0,5.0,4.0,0.07050000000000001
5.0,2.0,5.0,5.0,0.0825
5.0,2.0,5.0,6.0,0.067
5.0,2.0,5.0,7.0,0.083
5.0,2.0,5.0,8.0,0.0615
5.0,2.0,5.0,9.0,0.084
5.0,2.0,5.0,10.0,0.067
5.0,2.0,5.0,11.0,0.0795
5.0,2.0,5.0,12.0,0.066
5.0,2.0,5.0,13.0,0.084
5.0,2.0,5.0,14.0,0.0635
5.0,2.0,5.0,15.0,0.089
5.0,2.0,5.0,16.0,0.05
5.0,2.0,5.0,17.0,0.10500000000000001
5.0,2.0,5.0,18.0,0.0435
5.0,2.0,5.0,19.0,0.0885
5.0,2.0,5.0,20.0,0.07
5.0,2.0,5.0,21.0,0.0635
5.0,2.0,5.0,22.0,0.0955
5.0,2.0,5.0,23.0,0.046
5.0,3.0,6.0,0.0,0.1115
5.0,3.0,6.0,1.0,0.0495
5.0,3.0,6.0,2.0,0.0905
5.0,3.0,6.0,3.0,0.0675
5.0,3.0,6.0,4.0,0.0825
5.0,3.0,6.0,5.0,0.074
5.0,3.0,6.0,6.0,0.067
5.0,3.0,6.0,7.0,0.089
5.0,3.0,6.0,8.0,0.054000000000000006
5.0,3.0,6.0,9.0,0.098
5.0,3.0,6.0,10.0,0.044
5.0,3.0,6.0,11.0,0.108
5.0,3.0,6.0,12.0,0.043
5.0,3.0,6.0,13.0,0.1115
5.0,3.0,6.0,14.0,0.043
5.0,3.0,6.0,15.0,0.0845
5.0,3.0,6.0,16.0,0.078
5.0,3.0,6.0,17.0,0.053000000000000005
5.0,3.0,6.0,18.0,0.099
5.0,3.0,6.0,19.0,0.062
5.0,3.0,6.0,20.0,0.0675
5.0,3.0,6.0,21.0,0.0975
5.0,3.0,6.0,22.0,0.047
5.0,3.0,6.0,23.0,0.113
5.0,4.0,7.0,0.0,0.049
5.0,4.0,7.0,1.0,0.096
5.0,4.0,7.0,2.0,0.063
5.0,4.0,7.0,3.0,0.0805
5.0,4.0,7.0,4.0,0.0795
5.0,4.0,7.0,5.0,0.064
5.0,4.0,7.0,6.0,0.093
5.0,4.0,7.0,7.0,0.052500000000000005
5.0,4.0,7.0,8.0,0.10200000000000001
5.0,4.0,7.0,9.0,0.049
5.0,4.0,7.0,10.0,0.10350000000000001
5.0,4.0,7.0,11.0,0.035
5.0,4.0,7.0,12.0,0.11649999999999999
5.0,4.0,7.0,13.0,0.038
5.0,4.0,7.0,14.0,0.0955
5.0,4.0,7.0,15.0,0.066
5.0,4.0,7.0,16.0,0.07050000000000001
5.0,4.0,7.0,17.0,0.089
5.0,4.0,7.0,18.0,0.045
5.0,4.0,7.0,19.0,0.10999999999999999
5.0,4.0,7.0,20.0,0.052000000000000005
5.0,4.0,7.0,21.0,0.089
5.0,4.0,7.0,22.0,0.07100000000000001
5.0,4.0,7.0,23.0,0.077
5.0,5.0,8.0,0.0,0.0785
5.0,5.0,8.0,1.0,0.0735
5.0,5.0,8.0,2.0,0.08
5.0,5.0,8.0,3.0,0.0685
5.0,5.0,8.0,4.0,0.0845
5.0,5.0,8.0,5.0,0.069
5.0,5.0,8.0,6.0,0.082
5.0,5.0,8.0,7.0,0.08449999999999999
5.0,5.0,8.0,8.0,0.0615
5.0,5.0,8.0,9.0,0.0895
5.0,5.0,8.0,10.0,0.05450000000000001
5.0,5.0,8.0,11.0,0.086
5.0,5.0,8.0,12.0,0.061
5.0,5.0,8.0,13.0,0.078
5.0,5.0,8.0,14.0,0.0745
5.0,5.0,8.0,15.0,0.0605
5.0,5.0,8.0,16.0,0.0975
5.0,5.0,8.0,17.0,0.045
5.0,5.0,8.0,18.0,0.093
5.0,5.0,8.0,19.0,0.069
5.0,5.0,8.0,20.0,0.064
5.0,5.0,8.0,21.0,0.0955
5.0,5.0,8.0,22.0,0.051500000000000004
5.0,5.0,8.0,23.0,0.10700000000000001
5.0,6.0,9.0,0.0,0.042499999999999996
5.0,6.0,9.0,1.0,0.113
5.0,6.0,9.0,2.0,0.04
5.0,6.0,9.0,3.0,0.1135
5.0,6.0,9.0,4.0,0.0435
5.0,6.0,9.0,5.0,0.10400000000000001
5.0,6.0,9.0,6.0,0.049
5.0,6.0,9.0,7.0,0.1005
5.0,6.0,9.0,8.0,0.0615
5.0,6.0,9.0,9.0,0.0825
5.0,6.0,9.0,10.0,0.064
5.0,6.0,9.0,11.0,0.0795
5.0,6.0,9.0,12.0,0.064
5.0,6.0,9.0,13.0,0.081
5.0,6.0,9.0,14.0,0.052000000000000005
5.0,6.0,9.0,15.0,0.1
5.0,6.0,9.0,16.0,0.0455
5.0,6.0,9.0,17.0,0.083
5.0,6.0,9.0,18.0,0.0795
5.0,6.0,9.0,19.0,0.0455
5.0,6.0,9.0,20.0,0.11349999999999999
5.0,6.0,9.0,21.0,0.051000000000000004
5.0,6.0,9.0,22.0,0.09
5.0,6.0,9.0,23.0,0.07050000000000001
5.0,0.0,10.0,0.0,0.075
5.0,0.0,10.0,1.0,0.0825
5.0,0.0,10.0,2.0,0.066
5.0,0.0,10.0,3.0,0.089
5.0,0.0,10.0,4.0,0.0615
5.0,0.0,10.0,5.0,0.0915
5.0,0.0,10.0,6.0,0.053500000000000006
5.0,0.0,10.0,7.0,0.0995
5.0,0.0,10.0,8.0,0.044
5.0,0.0,10.0,9.0,0.10450000000000001
5.0,0.0,10.0,10.0,0.0485
5.0,0.0,10.0,11.0,0.10250000000000001
5.0,0.0,10.0,12.0,0.044
5.0,0.0,10.0,13.0,0.1065
5.0,0.0,10.0,14.0,0.0475
5.0,0.0,10.0,15.0,0.088
5.0,0.0,10.0,16.0,0.0715
5.0,0.0,10.0,17.0,0.059
5.0,0.0,10.0,18.0,0.1
5.0,0.0,10.0,19.0,0.0475
5.0,0.0,10.0,20.0,0.11
5.0,0.0,10.0,21.0,0.0465
5.0,0.0,10.0,22.0,0.1015
5.0,0.0,10.0,23.0,0.053000000000000005
5.0,1.0,11.0,0.0,0.1005
5.0,1.0,11.0,1.0,0.0495
5.0,1.0,11.0,2.0,0.10400000000000001
5.0,1.0,11.0,3.0,0.048499999999999995
5.0,1.0,11.0,4.0,0.10700000000000001
5.0,1.0,11.0,5.0,0.04
5.0,1.0,11.0,6.0,0.114
5.0,1.0,11.0,7.0,0.0385
5.0,1.0,11.0,8.0,0.10250000000000001
5.0,1.0,11.0,9.0,0.049
5.0,1.0,11.0,10.0,0.09
5.0,1.0,11.0,11.0,0.07050000000000001
5.0,1.0,11.0,12.0,0.0715
5.0,1.0,11.0,13.0,0.067
5.0,1.0,11.0,14.0,0.078
5.0,1.0,11.0,15.0,0.0605
5.0,1.0,11.0,16.0,0.0925
5.0,1.0,11.0,17.0,0.0475
5.0,1.0,11.0,18.0,0.10450000000000001
5.0,1.0,11.0,19.0,0.0385
5.0,1.0,11.0,20.0,0.114
5.0,1.0,11.0,21.0,0.0385
5.0,1.0,11.0,22.0,0.1125
5.0,1.0,11.0,23.0,0.037
5.0,2.0,12.0,0.0,0.1125
5.0,2.0,12.0,1.0,0.0385
5.0,2.0,12.0,2.0,0.113
5.0,2.0,12.0,3.0,0.032
5.0,2.0,12.0,4.0,0.11499999999999999
5.0,2.0,12.0,5.0,0.037
5.0,2.0,12.0,6.0,0.108
5.0,2.0,12.0,7.0,0.0495
5.0,2.0,12.0,8.0,0.095
5.0,2.0,12.0,9.0,0.057499999999999996
5.0,2.0,12.0,10.0,0.0855
5.0,2.0,12.0,11.0,0.064
5.0,2.0,12.0,12.0,0.0835
5.0,2.0,12.0,13.0,0.052500000000000005
5.0,2.0,12.0,14.0,0.0925
5.0,2.0,12.0,15.0,0.052500000000000005
5.0,2.0,12.0,16.0,0.097
5.0,2.0,12.0,17.0,0.039
5.0,2.0,12.0,18.0,0.10550000000000001
5.0,2.0,12.0,19.0,0.053000000000000005
5.0,2.0,12.0,20.0,0.085
5.0,2.0,12.0,21.0,0.07100000000000001
5.0,2.0,12.0,22.0,0.069
5.0,2.0,12.0,23.0,0.084
5.0,3.0,13.0,0.0,0.0685
5.0,3.0,13.0,1.0,0.0835
5.0,3.0,13.0,2.0,0.0675
5.0,3.0,13.0,3.0,0.08
5.0,3.0,13.0,4.0,0.075
5.0,3.0,13.0,5.0,0.074
5.0,3.0,13.0,6.0,0.0805
5.0,3.0,13.0,7.0,0.066
5.0,3.0,13.0,8.0,0.082
5.0,3.0,13.0,9.0,0.0625
5.0,3.0,13.0,10.0,0.089
5.0,3.0,13.0,11.0,0.052500000000000005
5.0,3.0,13.0,12.0,0.0925
5.0,3.0,13.0,13.0,0.052500000000000005
5.0,3.0,13.0,14.0,0.087
5.0,3.0,13.0,15.0,0.065
5.0,3.0,13.0,16.0,0.061
5.0,3.0,13.0,17.0,0.094
5.0,3.0,13.0,18.0,0.043
5.0,3.0,13.0,19.0,0.1115
5.0,3.0,13.0,20.0,0.04
5.0,3.0,13.0,21.0,0.11
5.0,3.0,13.0,22.0,0.042499999999999996
5.0,3.0,13.0,23.0,0.10500000000000001
5.0,4.0,14.0,0.0,0.0465
5.0,4.0,14.0,1.0,0.10350000000000001
5.0,4.0,14.0,2.0,0.0465
5.0,4.0,14.0,3.0,0.0995
5.0,4.0,14.0,4.0,0.0505
5.0,4.0,14.0,5.0,0.10250000000000001
5.0,4.0,14.0,6.0,0.0475
5.0,4.0,14.0,7.0,0.1005
5.0,4.0,14.0,8.0,0.0465
5.0,4.0,14.0,9.0,0.10450000000000001
5.0,4.0,14.0,10.0,0.041999999999999996
5.0,4.0,14.0,11.0,0.098
5.0,4.0,14.0,12.0,0.0505
5.0,4.0,14.0,13.0,0.082
5.0,4.0,14.0,14.0,0.07
5.0,4.0,14.0,15.0,0.0665
5.0,4.0,14.0,16.0,0.0875
5.0,4.0,14.0,17.0,0.052000000000000005
5.0,4.0,14.0,18.0,0.101
5.0,4.0,14.0,19.0,0.041499999999999995
5.0,4.0,14.0,20.0,0.10650000000000001
5.0,4.0,14.0,21.0,0.0485
5.0,4.0,14.0,22.0,0.094
5.0,4.0,14.0,23.0,0.063
5.0,5.0,15.0,0.0,0.0835
5.0,5.0,15.0,1.0,0.0715
5.0,5.0,15.0,2.0,0.07200000000000001
5.0,5.0,15.0,3.0,0.0815
5.0,5.0,15.0,4.0,0.07200000000000001
5.0,5.0,15.0,5.0,0.079
5.0,5.0,15.0,6.0,0.0765
5.0,5.0,15.0,7.0,0.074
5.0,5.0,15.0,8.0,0.074
5.0,5.0,15.0,9.0,0.0715
5.0,5.0,15.0,10.0,0.07100000000000001
5.0,5.0,15.0,11.0,0.072
5.0,5.0,15.0,12.0,0.075
5.0,5.0,15.0,13.0,0.076
5.0,5.0,15.0,14.0,0.056999999999999995
5.0,5.0,15.0,15.0,0.0955
5.0,5.0,15.0,16.0,0.045
5.0,5.0,15.0,17.0,0.0885
5.0,5.0,15.0,18.0,0.07150000000000001
5.0,5.0,15.0,19.0,0.05
5.0,5.0,15.0,20.0,0.099
5.0,5.0,15.0,21.0,0.0645
5.0,5.0,15.0,22.0,0.075
5.0,5.0,15.0,23.0,0.0875
5.0,6.0,16.0,0.0,0.053000000000000005
5.0,6.0,16.0,1.0,0.1085
5.0,6.0,16.0,2.0,0.047
5.0,6.0,16.0,3.0,0.095
5.0,6.0,16.0,4.0,0.0675
5.0,6.0,16.0,5.0,0.07250000000000001
5.0,6.0,16.0,6.0,0.089
5.0,6.0,16.0,7.0,0.05
5.0,6.0,16.0,8.0,0.108
5.0,6.0,16.0,9.0,0.041999999999999996
5.0,6.0,16.0,10.0,0.10800000000000001
5.0,6.0,16.0,11.0,0.0485
5.0,6.0,16.0,12.0,0.0805
5.0,6.0,16.0,13.0,0.0785
5.0,6.0,16.0,14.0,0.049
5.0,6.0,16.0,15.0,0.1015
5.0,6.0,16.0,16.0,0.0655
5.0,6.0,16.0,17.0,0.0615
5.0,6.0,16.0,18.0,0.0955
5.0,6.0,16.0,19.0,0.0645
5.0,6.0,16.0,20.0,0.0655
5.0,6.0,16.0,21.0,0.10300000000000001
5.0,6.0,16.0,22.0,0.054000000000000006
5.0,6.0,16.0,23.0,0.081
5.0,0.0,17.0,0.0,0.084
5.0,0.0,17.0,1.0,0.05500000000000001
5.0,0.0,17.0,2.0,0.1105
5.0,0.0,17.0,3.0,0.051
5.0,0.0,17.0,4.0,0.093
5.0,0.0,17.0,5.0,0.069
5.0,0.0,17.0,6.0,0.077
5.0,0.0,17.0,7.0,0.0805
5.0,0.0,17.0,8.0,0.059
5.0,0.0,17.0,9.0,0.0955
5.0,0.0,17.0,10.0,0.0485
5.0,0.0,17.0,11.0,0.1075
