month,weekday,day,hour,value
4.0,4.0,16.0,9.0,0.9504999999999999
4.0,4.0,16.0,10.0,0.7035
4.0,4.0,16.0,11.0,0.1115
4.0,4.0,16.0,12.0,0.978
4.0,4.0,16.0,13.0,0.81
4.0,4.0,16.0,14.0,0.252
4.0,4.0,16.0,15.0,0.401
4.0,4.0,16.0,16.0,0.174
4.0,4.0,16.0,17.0,0.1465
4.0,4.0,16.0,18.0,0.1395
4.0,4.0,16.0,19.0,0.149
4.0,4.0,16.0,20.0,0.3625
4.0,4.0,16.0,21.0,0.30100000000000005
4.0,4.0,16.0,22.0,0.332
4.0,4.0,16.0,23.0,0.4515
4.0,5.0,17.0,0.0,0.2555
4.0,5.0,17.0,1.0,0.133
4.0,5.0,17.0,2.0,0.0985
4.0,5.0,17.0,3.0,0.1085
4.0,5.0,17.0,4.0,0.099
4.0,5.0,17.0,5.0,0.1265
4.0,5.0,17.0,6.0,0.09999999999999999
4.0,5.0,17.0,7.0,0.40099999999999997
4.0,5.0,17.0,8.0,0.7435
4.0,5.0,17.0,9.0,0.1265
4.0,5.0,17.0,10.0,0.11599999999999999
4.0,5.0,17.0,11.0,0.0975
4.0,5.0,17.0,12.0,0.11649999999999999
4.0,5.0,17.0,13.0,0.09799999999999999
4.0,5.0,17.0,14.0,0.134
4.0,5.0,17.0,15.0,0.326
4.0,5.0,17.0,16.0,0.2555
4.0,5.0,17.0,17.0,2.4285
4.0,5.0,17.0,18.0,0.888
4.0,5.0,17.0,19.0,1.5675
4.0,5.0,17.0,20.0,0.277
4.0,5.0,17.0,21.0,0.2995
4.0,5.0,17.0,22.0,0.32899999999999996
4.0,5.0,17.0,23.0,0.38849999999999996
4.0,6.0,18.0,0.0,0.3115
4.0,6.0,18.0,1.0,0.2905
4.0,6.0,18.0,2.0,0.1755
4.0,6.0,18.0,3.0,0.122
4.0,6.0,18.0,4.0,0.1175
4.0,6.0,18.0,5.0,0.1555
4.0,6.0,18.0,6.0,0.1265
4.0,6.0,18.0,7.0,0.1265
4.0,6.0,18.0,8.0,0.11599999999999999
4.0,6.0,18.0,9.0,0.3175
4.0,6.0,18.0,10.0,0.3625
4.0,6.0,18.0,11.0,0.3395
4.0,6.0,18.0,12.0,0.184
4.0,6.0,18.0,13.0,0.8045
4.0,6.0,18.0,14.0,0.303
4.0,6.0,18.0,15.0,0.40650000000000003
4.0,6.0,18.0,16.0,1.063
4.0,6.0,18.0,17.0,0.3125
4.0,6.0,18.0,18.0,0.176
4.0,6.0,18.0,19.0,0.129
4.0,6.0,18.0,20.0,0.1435
4.0,6.0,18.0,21.0,0.558
4.0,6.0,18.0,22.0,0.5940000000000001
4.0,6.0,18.0,23.0,0.5145
4.0,0.0,19.0,0.0,0.46199999999999997
4.0,0.0,19.0,1.0,0.4495
4.0,0.0,19.0,2.0,0.1805
4.0,0.0,19.0,3.0,0.1385
4.0,0.0,19.0,4.0,0.115
4.0,0.0,19.0,5.0,0.137
4.0,0.0,19.0,6.0,0.14850000000000002
4.0,0.0,19.0,7.0,0.1295
4.0,0.0,19.0,8.0,0.1395
4.0,0.0,19.0,9.0,0.109
4.0,0.0,19.0,10.0,0.4425
4.0,0.0,19.0,11.0,0.33999999999999997
4.0,0.0,19.0,12.0,0.2175
4.0,0.0,19.0,13.0,0.8185
4.0,0.0,19.0,14.0,0.154
4.0,0.0,19.0,15.0,0.1365
4.0,0.0,19.0,16.0,0.2675
4.0,0.0,19.0,17.0,0.1335
4.0,0.0,19.0,18.0,0.158
4.0,0.0,19.0,19.0,0.3025
4.0,0.0,19.0,20.0,0.5285
4.0,0.0,19.0,21.0,1.613
4.0,0.0,19.0,22.0,0.5825
4.0,0.0,19.0,23.0,0.5495
4.0,1.0,20.0,0.0,0.45899999999999996
4.0,1.0,20.0,1.0,0.7090000000000001
4.0,1.0,20.0,2.0,0.2445
4.0,1.0,20.0,3.0,0.0995
4.0,1.0,20.0,4.0,0.14450000000000002
4.0,1.0,20.0,5.0,0.11649999999999999
4.0,1.0,20.0,6.0,0.1155
4.0,1.0,20.0,7.0,0.11000000000000001
4.0,1.0,20.0,8.0,0.1385
4.0,1.0,20.0,9.0,0.34099999999999997
4.0,1.0,20.0,10.0,0.346
4.0,1.0,20.0,11.0,0.28800000000000003
4.0,1.0,20.0,12.0,0.4935
4.0,1.0,20.0,13.0,2.4145000000000003
4.0,1.0,20.0,14.0,0.952
4.0,1.0,20.0,15.0,0.7695
4.0,1.0,20.0,16.0,0.27049999999999996
4.0,1.0,20.0,17.0,0.164
4.0,1.0,20.0,18.0,0.1725
4.0,1.0,20.0,19.0,1.0125
4.0,1.0,20.0,20.0,0.40950000000000003
4.0,1.0,20.0,21.0,0.5865
4.0,1.0,20.0,22.0,0.6890000000000001
4.0,1.0,20.0,23.0,0.661
4.0,2.0,21.0,0.0,0.5175000000000001
4.0,2.0,21.0,1.0,0.43999999999999995
4.0,2.0,21.0,2.0,0.2525
4.0,2.0,21.0,3.0,0.14600000000000002
4.0,2.0,21.0,4.0,0.133
4.0,2.0,21.0,5.0,0.10750000000000001
4.0,2.0,21.0,6.0,0.14100000000000001
4.0,2.0,21.0,7.0,0.1295
4.0,2.0,21.0,8.0,0.122
4.0,2.0,21.0,9.0,0.1105
4.0,2.0,21.0,10.0,0.3865
4.0,2.0,21.0,11.0,0.34
4.0,2.0,21.0,12.0,0.3215
4.0,2.0,21.0,13.0,0.4455
4.0,2.0,21.0,14.0,0.6125
4.0,2.0,21.0,15.0,1.343
4.0,2.0,21.0,16.0,0.1885
4.0,2.0,21.0,17.0,0.14650000000000002
4.0,2.0,21.0,18.0,0.238
4.0,2.0,21.0,19.0,1.323
4.0,2.0,21.0,20.0,0.35950000000000004
4.0,2.0,21.0,21.0,0.5095000000000001
4.0,2.0,21.0,22.0,0.496
4.0,2.0,21.0,23.0,0.8905
4.0,3.0,22.0,0.0,0.4475
4.0,3.0,22.0,1.0,0.8305
4.0,3.0,22.0,2.0,0.47350000000000003
4.0,3.0,22.0,3.0,0.14300000000000002
4.0,3.0,22.0,4.0,0.127
4.0,3.0,22.0,5.0,0.10350000000000001
4.0,3.0,22.0,6.0,0.1515
4.0,3.0,22.0,7.0,0.11049999999999999
4.0,3.0,22.0,8.0,0.1205
4.0,3.0,22.0,9.0,0.3085
4.0,3.0,22.0,10.0,0.3075
4.0,3.0,22.0,11.0,0.349
4.0,3.0,22.0,12.0,0.511
4.0,3.0,22.0,13.0,1.9455
4.0,3.0,22.0,14.0,0.31899999999999995
4.0,3.0,22.0,15.0,0.1495
4.0,3.0,22.0,16.0,0.127
4.0,3.0,22.0,17.0,0.14850000000000002
4.0,3.0,22.0,18.0,0.133
4.0,3.0,22.0,19.0,0.1345
4.0,3.0,22.0,20.0,0.3215
4.0,3.0,22.0,21.0,0.3375
4.0,3.0,22.0,22.0,0.36050000000000004
4.0,3.0,22.0,23.0,0.483
4.0,4.0,23.0,0.0,0.429
4.0,4.0,23.0,1.0,0.443
4.0,4.0,23.0,2.0,0.3055
4.0,4.0,23.0,3.0,0.141
4.0,4.0,23.0,4.0,0.137
4.0,4.0,23.0,5.0,0.1045
4.0,4.0,23.0,6.0,0.11449999999999999
4.0,4.0,23.0,7.0,0.0935
4.0,4.0,23.0,8.0,0.128
4.0,4.0,23.0,9.0,0.3685
4.0,4.0,23.0,10.0,0.253
4.0,4.0,23.0,11.0,0.2485
4.0,4.0,23.0,12.0,0.1265
4.0,4.0,23.0,13.0,0.1085
4.0,4.0,23.0,14.0,0.128
4.0,4.0,23.0,15.0,0.125
4.0,4.0,23.0,16.0,1.0010000000000001
4.0,4.0,23.0,17.0,0.1405
4.0,4.0,23.0,18.0,0.1255
4.0,4.0,23.0,19.0,0.14350000000000002
4.0,4.0,23.0,20.0,0.328
4.0,4.0,23.0,21.0,0.4985
4.0,4.0,23.0,22.0,0.5469999999999999
4.0,4.0,23.0,23.0,1.072
4.0,5.0,24.0,0.0,0.54
4.0,5.0,24.0,1.0,0.225
4.0,5.0,24.0,2.0,0.1045
4.0,5.0,24.0,3.0,0.14300000000000002
4.0,5.0,24.0,4.0,0.128
4.0,5.0,24.0,5.0,0.1305
4.0,5.0,24.0,6.0,0.11599999999999999
4.0,5.0,24.0,7.0,0.10550000000000001
4.0,5.0,24.0,8.0,0.1405
4.0,5.0,24.0,9.0,0.1225
4.0,5.0,24.0,10.0,0.2965
4.0,5.0,24.0,11.0,0.2495
4.0,5.0,24.0,12.0,0.291
4.0,5.0,24.0,13.0,0.7529999999999999
4.0,5.0,24.0,14.0,0.272
4.0,5.0,24.0,15.0,0.22949999999999998
4.0,5.0,24.0,16.0,0.10800000000000001
4.0,5.0,24.0,17.0,0.16999999999999998
4.0,5.0,24.0,18.0,0.292
4.0,5.0,24.0,19.0,1.939
4.0,5.0,24.0,20.0,1.879
4.0,5.0,24.0,21.0,2.0075
4.0,5.0,24.0,22.0,1.854
4.0,5.0,24.0,23.0,1.296
4.0,6.0,25.0,0.0,0.379
4.0,6.0,25.0,1.0,0.4585
4.0,6.0,25.0,2.0,0.27749999999999997
4.0,6.0,25.0,3.0,0.1205
4.0,6.0,25.0,4.0,0.142
4.0,6.0,25.0,5.0,0.1095
4.0,6.0,25.0,6.0,0.1145
4.0,6.0,25.0,7.0,0.1195
4.0,6.0,25.0,8.0,0.1105
4.0,6.0,25.0,9.0,0.37050000000000005
4.0,6.0,25.0,10.0,0.247
4.0,6.0,25.0,11.0,1.01
4.0,6.0,25.0,12.0,0.241
4.0,6.0,25.0,13.0,1.767
4.0,6.0,25.0,14.0,0.2115
4.0,6.0,25.0,15.0,0.357
4.0,6.0,25.0,16.0,1.0195
4.0,6.0,25.0,17.0,0.8524999999999999
4.0,6.0,25.0,18.0,1.353
4.0,6.0,25.0,19.0,0.9085
4.0,6.0,25.0,20.0,1.21
4.0,6.0,25.0,21.0,0.6405
4.0,6.0,25.0,22.0,0.5630000000000001
4.0,6.0,25.0,23.0,0.44699999999999995
4.0,0.0,26.0,0.0,0.4615
4.0,0.0,26.0,1.0,0.4665
4.0,0.0,26.0,2.0,0.372
4.0,0.0,26.0,3.0,0.1355
4.0,0.0,26.0,4.0,0.112
4.0,0.0,26.0,5.0,0.1495
4.0,0.0,26.0,6.0,0.139
4.0,0.0,26.0,7.0,0.125
4.0,0.0,26.0,8.0,0.1255
4.0,0.0,26.0,9.0,0.3215
4.0,0.0,26.0,10.0,0.484
4.0,0.0,26.0,11.0,0.5275
4.0,0.0,26.0,12.0,0.13
4.0,0.0,26.0,13.0,0.14750000000000002
4.0,0.0,26.0,14.0,0.133
4.0,0.0,26.0,15.0,0.133
4.0,0.0,26.0,16.0,0.14450000000000002
4.0,0.0,26.0,17.0,0.123
4.0,0.0,26.0,18.0,0.1415
4.0,0.0,26.0,19.0,1.362
4.0,0.0,26.0,20.0,0.7675000000000001
4.0,0.0,26.0,21.0,1.824
4.0,0.0,26.0,22.0,0.9905
4.0,0.0,26.0,23.0,0.47150000000000003
4.0,1.0,27.0,0.0,0.48250000000000004
4.0,1.0,27.0,1.0,0.54
4.0,1.0,27.0,2.0,0.3665
4.0,1.0,27.0,3.0,0.135
4.0,1.0,27.0,4.0,0.131
4.0,1.0,27.0,5.0,0.11100000000000002
4.0,1.0,27.0,6.0,0.1345
4.0,1.0,27.0,7.0,0.124
4.0,1.0,27.0,8.0,0.144
4.0,1.0,27.0,9.0,0.354
4.0,1.0,27.0,10.0,0.2315
4.0,1.0,27.0,11.0,0.1265
4.0,1.0,27.0,12.0,0.10450000000000001
4.0,1.0,27.0,13.0,0.127
4.0,1.0,27.0,14.0,0.122
4.0,1.0,27.0,15.0,0.13
4.0,1.0,27.0,16.0,0.429
4.0,1.0,27.0,17.0,0.3315
4.0,1.0,27.0,18.0,0.2355
4.0,1.0,27.0,19.0,0.1295
4.0,1.0,27.0,20.0,0.1195
4.0,1.0,27.0,21.0,0.136
4.0,1.0,27.0,22.0,0.2565
4.0,1.0,27.0,23.0,0.28800000000000003
4.0,2.0,28.0,0.0,0.47950000000000004
4.0,2.0,28.0,1.0,0.8955
4.0,2.0,28.0,2.0,0.348
4.0,2.0,28.0,3.0,0.1215
4.0,2.0,28.0,4.0,0.143
4.0,2.0,28.0,5.0,0.12
4.0,2.0,28.0,6.0,0.128
4.0,2.0,28.0,7.0,0.1075
4.0,2.0,28.0,8.0,0.11549999999999999
4.0,2.0,28.0,9.0,0.379
4.0,2.0,28.0,10.0,0.34099999999999997
4.0,2.0,28.0,11.0,0.7875
4.0,2.0,28.0,12.0,0.188
4.0,2.0,28.0,13.0,0.279
4.0,2.0,28.0,14.0,0.1185
4.0,2.0,28.0,15.0,0.132
4.0,2.0,28.0,16.0,0.111
4.0,2.0,28.0,17.0,0.126
4.0,2.0,28.0,18.0,1.4195
4.0,2.0,28.0,19.0,0.1705
4.0,2.0,28.0,20.0,0.3405
4.0,2.0,28.0,21.0,0.2915
4.0,2.0,28.0,22.0,0.306
4.0,2.0,28.0,23.0,0.29600000000000004
4.0,3.0,29.0,0.0,0.2455
4.0,3.0,29.0,1.0,0.133
4.0,3.0,29.0,2.0,0.10850000000000001
4.0,3.0,29.0,3.0,0.1255
4.0,3.0,29.0,4.0,0.10300000000000001
4.0,3.0,29.0,5.0,0.137
4.0,3.0,29.0,6.0,0.119
4.0,3.0,29.0,7.0,0.1385
4.0,3.0,29.0,8.0,0.472
4.0,3.0,29.0,9.0,0.39
4.0,3.0,29.0,10.0,0.23900000000000002
4.0,3.0,29.0,11.0,0.11599999999999999
4.0,3.0,29.0,12.0,0.1325
4.0,3.0,29.0,13.0,0.16949999999999998
4.0,3.0,29.0,14.0,0.3215
4.0,3.0,29.0,15.0,0.212
4.0,3.0,29.0,16.0,0.9665
4.0,3.0,29.0,17.0,1.242
4.0,3.0,29.0,18.0,0.504
4.0,3.0,29.0,19.0,0.23399999999999999
4.0,3.0,29.0,20.0,0.3295
4.0,3.0,29.0,21.0,0.28800000000000003
4.0,3.0,29.0,22.0,0.3105
4.0,3.0,29.0,23.0,0.3145
4.0,4.0,30.0,0.0,0.123
4.0,4.0,30.0,1.0,0.1435
4.0,4.0,30.0,2.0,0.119
4.0,4.0,30.0,3.0,0.1395
4.0,4.0,30.0,4.0,0.129
4.0,4.0,30.0,5.0,0.13
4.0,4.0,30.0,6.0,0.14
4.0,4.0,30.0,7.0,0.109
4.0,4.0,30.0,8.0,0.369
4.0,4.0,30.0,9.0,0.4105
4.0,4.0,30.0,10.0,0.17900000000000002
4.0,4.0,30.0,11.0,0.13999999999999999
4.0,4.0,30.0,12.0,0.128
4.0,4.0,30.0,13.0,0.14400000000000002
4.0,4.0,30.0,14.0,0.298
4.0,4.0,30.0,15.0,0.2905
4.0,4.0,30.0,16.0,0.175
4.0,4.0,30.0,17.0,1.237
4.0,4.0,30.0,18.0,0.362
4.0,4.0,30.0,19.0,0.3005
4.0,4.0,30.0,20.0,0.2855
4.0,4.0,30.0,21.0,0.354
4.0,4.0,30.0,22.0,0.3615
4.0,4.0,30.0,23.0,0.421
5.0,5.0,1.0,0.0,0.184
5.0,5.0,1.0,1.0,0.1375
5.0,5.0,1.0,2.0,0.127
5.0,5.0,1.0,3.0,0.15949999999999998
5.0,5.0,1.0,4.0,0.124
5.0,5.0,1.0,5.0,0.131
5.0,5.0,1.0,6.0,0.128
5.0,5.0,1.0,7.0,0.1575
5.0,5.0,1.0,8.0,0.4825
5.0,5.0,1.0,9.0,0.177
5.0,5.0,1.0,10.0,0.3115
5.0,5.0,1.0,11.0,0.16
5.0,5.0,1.0,12.0,0.135
5.0,5.0,1.0,13.0,0.259
5.0,5.0,1.0,14.0,0.28300000000000003
5.0,5.0,1.0,15.0,0.871
5.0,5.0,1.0,16.0,0.23099999999999998
5.0,5.0,1.0,17.0,0.5295
5.0,5.0,1.0,18.0,1.2845
5.0,5.0,1.0,19.0,0.375
5.0,5.0,1.0,20.0,0.3055
5.0,5.0,1.0,21.0,0.625
5.0,5.0,1.0,22.0,0.5995
5.0,5.0,1.0,23.0,0.5925
5.0,6.0,2.0,0.0,1.943
5.0,6.0,2.0,1.0,1.6275
5.0,6.0,2.0,2.0,0.1295
5.0,6.0,2.0,3.0,0.136
5.0,6.0,2.0,4.0,0.11
5.0,6.0,2.0,5.0,0.1285
5.0,6.0,2.0,6.0,0.1485
5.0,6.0,2.0,7.0,0.1305
5.0,6.0,2.0,8.0,0.255
5.0,6.0,2.0,9.0,0.295
5.0,6.0,2.0,10.0,0.3165
5.0,6.0,2.0,11.0,0.8155000000000001
5.0,6.0,2.0,12.0,0.438
5.0,6.0,2.0,13.0,1.244
5.0,6.0,2.0,14.0,0.2915
5.0,6.0,2.0,15.0,0.17400000000000002
5.0,6.0,2.0,16.0,0.139
5.0,6.0,2.0,17.0,0.13799999999999998
5.0,6.0,2.0,18.0,0.9775
5.0,6.0,2.0,19.0,0.35450000000000004
5.0,6.0,2.0,20.0,0.40700000000000003
5.0,6.0,2.0,21.0,0.4565
5.0,6.0,2.0,22.0,0.49550000000000005
5.0,6.0,2.0,23.0,0.5529999999999999
5.0,0.0,3.0,0.0,2.0885000000000002
5.0,0.0,3.0,1.0,1.7885
5.0,0.0,3.0,2.0,0.201
5.0,0.0,3.0,3.0,0.137
5.0,0.0,3.0,4.0,0.1315
5.0,0.0,3.0,5.0,0.107
5.0,0.0,3.0,6.0,0.138
5.0,0.0,3.0,7.0,0.1315
5.0,0.0,3.0,8.0,0.138
5.0,0.0,3.0,9.0,0.11599999999999999
5.0,0.0,3.0,10.0,0.32899999999999996
5.0,0.0,3.0,11.0,0.2265
5.0,0.0,3.0,12.0,0.2965
5.0,0.0,3.0,13.0,0.155
5.0,0.0,3.0,14.0,0.24150000000000002
5.0,0.0,3.0,15.0,0.285
5.0,0.0,3.0,16.0,0.266
5.0,0.0,3.0,17.0,1.6600000000000001
5.0,0.0,3.0,18.0,0.27249999999999996
5.0,0.0,3.0,19.0,0.26
5.0,0.0,3.0,20.0,0.23
5.0,0.0,3.0,21.0,0.4165
5.0,0.0,3.0,22.0,0.179
5.0,0.0,3.0,23.0,0.155
5.0,1.0,4.0,0.0,0.1345
5.0,1.0,4.0,1.0,0.1115
5.0,1.0,4.0,2.0,0.1375
5.0,1.0,4.0,3.0,0.1255
5.0,1.0,4.0,4.0,0.11900000000000001
5.0,1.0,4.0,5.0,0.11850000000000001
5.0,1.0,4.0,6.0,0.1355
5.0,1.0,4.0,7.0,0.3485
5.0,1.0,4.0,8.0,0.2275
5.0,1.0,4.0,9.0,0.1585
5.0,1.0,4.0,10.0,0.175
5.0,1.0,4.0,11.0,0.272
5.0,1.0,4.0,12.0,0.35150000000000003
5.0,1.0,4.0,13.0,0.378
5.0,1.0,4.0,14.0,0.2405
5.0,1.0,4.0,15.0,0.28450000000000003
5.0,1.0,4.0,16.0,0.21449999999999997
5.0,1.0,4.0,17.0,1.3005
5.0,1.0,4.0,18.0,0.5495
5.0,1.0,4.0,19.0,0.402
5.0,1.0,4.0,20.0,0.2165
5.0,1.0,4.0,21.0,0.297
5.0,1.0,4.0,22.0,0.312
5.0,1.0,4.0,23.0,0.152
5.0,2.0,5.0,0.0,0.1335
5.0,2.0,5.0,1.0,0.135
5.0,2.0,5.0,2.0,0.13
5.0,2.0,5.0,3.0,0.1215
5.0,2.0,5.0,4.0,0.122
5.0,2.0,5.0,5.0,0.1465
5.0,2.0,5.0,6.0,0.101
5.0,2.0,5.0,7.0,0.388
5.0,2.0,5.0,8.0,0.2585
5.0,2.0,5.0,9.0,0.345
5.0,2.0,5.0,10.0,0.2235
5.0,2.0,5.0,11.0,0.2705
5.0,2.0,5.0,12.0,0.296
5.0,2.0,5.0,13.0,0.4125
5.0,2.0,5.0,14.0,0.239
5.0,2.0,5.0,15.0,0.13
5.0,2.0,5.0,16.0,0.11
5.0,2.0,5.0,17.0,0.1395
5.0,2.0,5.0,18.0,0.1265
5.0,2.0,5.0,19.0,0.174
5.0,2.0,5.0,20.0,0.37
5.0,2.0,5.0,21.0,0.3325
5.0,2.0,5.0,22.0,0.5245
5.0,2.0,5.0,23.0,0.429
5.0,3.0,6.0,0.0,0.4455
5.0,3.0,6.0,1.0,0.8240000000000001
5.0,3.0,6.0,2.0,0.3325
5.0,3.0,6.0,3.0,0.1075
5.0,3.0,6.0,4.0,0.1385
5.0,3.0,6.0,5.0,0.1295
5.0,3.0,6.0,6.0,0.1325
5.0,3.0,6.0,7.0,0.1085
5.0,3.0,6.0,8.0,0.129
5.0,3.0,6.0,9.0,0.139
5.0,3.0,6.0,10.0,0.125
5.0,3.0,6.0,11.0,0.4815
5.0,3.0,6.0,12.0,0.2605
5.0,3.0,6.0,13.0,0.1775
5.0,3.0,6.0,14.0,0.1275
5.0,3.0,6.0,15.0,1.4729999999999999
5.0,3.0,6.0,16.0,0.9245000000000001
5.0,3.0,6.0,17.0,0.125
5.0,3.0,6.0,18.0,0.307
5.0,3.0,6.0,19.0,0.41100000000000003
5.0,3.0,6.0,20.0,0.6495
5.0,3.0,6.0,21.0,0.4615
5.0,3.0,6.0,22.0,0.5965
5.0,3.0,6.0,23.0,0.594
5.0,4.0,7.0,0.0,0.4515
5.0,4.0,7.0,1.0,0.3245
5.0,4.0,7.0,2.0,0.329
5.0,4.0,7.0,3.0,0.2395
5.0,4.0,7.0,4.0,0.1395
5.0,4.0,7.0,5.0,0.1335
5.0,4.0,7.0,6.0,0.1225
5.0,4.0,7.0,7.0,0.10700000000000001
5.0,4.0,7.0,8.0,0.1395
5.0,4.0,7.0,9.0,0.1325
5.0,4.0,7.0,10.0,0.31
5.0,4.0,7.0,11.0,0.2675
5.0,4.0,7.0,12.0,0.6180000000000001
5.0,4.0,7.0,13.0,0.2555
5.0,4.0,7.0,14.0,0.356
5.0,4.0,7.0,15.0,0.7515000000000001
5.0,4.0,7.0,16.0,1.899
5.0,4.0,7.0,17.0,1.0665
5.0,4.0,7.0,18.0,1.8045
5.0,4.0,7.0,19.0,1.6705
5.0,4.0,7.0,20.0,1.0175
5.0,4.0,7.0,21.0,0.3785
5.0,4.0,7.0,22.0,0.4225
5.0,4.0,7.0,23.0,0.5885
5.0,5.0,8.0,0.0,0.54
5.0,5.0,8.0,1.0,0.537
5.0,5.0,8.0,2.0,0.435
5.0,5.0,8.0,3.0,0.166
5.0,5.0,8.0,4.0,0.14
5.0,5.0,8.0,5.0,0.10250000000000001
5.0,5.0,8.0,6.0,0.134
5.0,5.0,8.0,7.0,0.1315
5.0,5.0,8.0,8.0,0.128
5.0,5.0,8.0,9.0,0.118
5.0,5.0,8.0,10.0,0.3705
5.0,5.0,8.0,11.0,0.4225
5.0,5.0,8.0,12.0,0.1055
5.0,5.0,8.0,13.0,0.2545
5.0,5.0,8.0,14.0,0.2485
5.0,5.0,8.0,15.0,0.298
5.0,5.0,8.0,16.0,0.2895
5.0,5.0,8.0,17.0,1.399
5.0,5.0,8.0,18.0,0.8005
5.0,5.0,8.0,19.0,0.309
5.0,5.0,8.0,20.0,0.542
5.0,5.0,8.0,21.0,0.5529999999999999
5.0,5.0,8.0,22.0,0.5025
5.0,5.0,8.0,23.0,0.14550000000000002
5.0,6.0,9.0,0.0,0.1125
5.0,6.0,9.0,1.0,0.136
5.0,6.0,9.0,2.0,0.12050000000000001
5.0,6.0,9.0,3.0,0.1245
5.0,6.0,9.0,4.0,0.098
5.0,6.0,9.0,5.0,0.1215
5.0,6.0,9.0,6.0,0.1215
5.0,6.0,9.0,7.0,0.13
5.0,6.0,9.0,8.0,0.445
5.0,6.0,9.0,9.0,0.33399999999999996
5.0,6.0,9.0,10.0,0.1895
5.0,6.0,9.0,11.0,0.1335
5.0,6.0,9.0,12.0,0.125
5.0,6.0,9.0,13.0,0.354
5.0,6.0,9.0,14.0,0.27849999999999997
5.0,6.0,9.0,15.0,0.3065
5.0,6.0,9.0,16.0,0.8195
5.0,6.0,9.0,17.0,1.9925000000000002
5.0,6.0,9.0,18.0,1.6655000000000002
5.0,6.0,9.0,19.0,0.353
5.0,6.0,9.0,20.0,0.3165
5.0,6.0,9.0,21.0,0.32699999999999996
5.0,6.0,9.0,22.0,0.4195
5.0,6.0,9.0,23.0,0.14350000000000002
5.0,0.0,10.0,0.0,0.136
5.0,0.0,10.0,1.0,0.1295
5.0,0.0,10.0,2.0,0.143
5.0,0.0,10.0,3.0,0.123
5.0,0.0,10.0,4.0,0.14200000000000002
5.0,0.0,10.0,5.0,0.116
5.0,0.0,10.0,6.0,0.133
5.0,0.0,10.0,7.0,0.10400000000000001
5.0,0.0,10.0,8.0,0.128
5.0,0.0,10.0,9.0,0.3335
5.0,0.0,10.0,10.0,0.40149999999999997
5.0,0.0,10.0,11.0,0.28049999999999997
5.0,0.0,10.0,12.0,0.29500000000000004
5.0,0.0,10.0,13.0,0.29400000000000004
5.0,0.0,10.0,14.0,0.277
5.0,0.0,10.0,15.0,0.4155
5.0,0.0,10.0,16.0,0.171
5.0,0.0,10.0,17.0,0.1255
5.0,0.0,10.0,18.0,0.2535
5.0,0.0,10.0,19.0,0.5745
5.0,0.0,10.0,20.0,0.349
5.0,0.0,10.0,21.0,1.061
5.0,0.0,10.0,22.0,0.518
5.0,0.0,10.0,23.0,0.523
5.0,1.0,11.0,0.0,1.0125
5.0,1.0,11.0,1.0,0.2455
5.0,1.0,11.0,2.0,0.1455
5.0,1.0,11.0,3.0,0.1145
5.0,1.0,11.0,4.0,0.10200000000000001
5.0,1.0,11.0,5.0,0.1285
5.0,1.0,11.0,6.0,0.1255
5.0,1.0,11.0,7.0,0.0965
5.0,1.0,11.0,8.0,0.1195
5.0,1.0,11.0,9.0,0.1085
5.0,1.0,11.0,10.0,0.3235
5.0,1.0,11.0,11.0,0.312
5.0,1.0,11.0,12.0,0.2825
5.0,1.0,11.0,13.0,0.1845
5.0,1.0,11.0,14.0,0.3205
5.0,1.0,11.0,15.0,0.1105
5.0,1.0,11.0,16.0,0.1285
5.0,1.0,11.0,17.0,0.5295
5.0,1.0,11.0,18.0,0.749
5.0,1.0,11.0,19.0,0.219
5.0,1.0,11.0,20.0,0.4495
5.0,1.0,11.0,21.0,0.581
5.0,1.0,11.0,22.0,0.8069999999999999
5.0,1.0,11.0,23.0,0.575
5.0,2.0,12.0,0.0,0.5205
5.0,2.0,12.0,1.0,0.394
5.0,2.0,12.0,2.0,0.152
5.0,2.0,12.0,3.0,0.10650000000000001
5.0,2.0,12.0,4.0,0.1175
5.0,2.0,12.0,5.0,0.124
5.0,2.0,12.0,6.0,0.13949999999999999
5.0,2.0,12.0,7.0,0.097
5.0,2.0,12.0,8.0,0.122
5.0,2.0,12.0,9.0,0.317
5.0,2.0,12.0,10.0,0.351
5.0,2.0,12.0,11.0,0.127
5.0,2.0,12.0,12.0,0.1925
5.0,2.0,12.0,13.0,0.2315
5.0,2.0,12.0,14.0,1.784
5.0,2.0,12.0,15.0,0.154
5.0,2.0,12.0,16.0,0.134
5.0,2.0,12.0,17.0,0.1115
5.0,2.0,12.0,18.0,0.7484999999999999
5.0,2.0,12.0,19.0,0.185
5.0,2.0,12.0,20.0,0.16349999999999998
5.0,2.0,12.0,21.0,0.2935
5.0,2.0,12.0,22.0,0.2635
5.0,2.0,12.0,23.0,0.2465
5.0,3.0,13.0,0.0,0.1315
5.0,3.0,13.0,1.0,0.14100000000000001
5.0,3.0,13.0,2.0,0.12000000000000001
5.0,3.0,13.0,3.0,0.1105
5.0,3.0,13.0,4.0,0.1275
5.0,3.0,13.0,5.0,0.133
5.0,3.0,13.0,6.0,0.125
5.0,3.0,13.0,7.0,0.4145
5.0,3.0,13.0,8.0,0.2885
5.0,3.0,13.0,9.0,0.268
5.0,3.0,13.0,10.0,0.181
5.0,3.0,13.0,11.0,0.2565
5.0,3.0,13.0,12.0,0.125
