month,weekday,day,hour,value
2.0,2.0,24.0,14.0,0.095
2.0,2.0,24.0,15.0,0.121
2.0,2.0,24.0,16.0,0.10750000000000001
2.0,2.0,24.0,17.0,0.10550000000000001
2.0,2.0,24.0,18.0,0.1
2.0,2.0,24.0,19.0,2.4065
2.0,2.0,24.0,20.0,3.8305
2.0,2.0,24.0,21.0,1.069
2.0,2.0,24.0,22.0,0.6910000000000001
2.0,2.0,24.0,23.0,0.6154999999999999
2.0,3.0,25.0,0.0,0.6865
2.0,3.0,25.0,1.0,0.2575
2.0,3.0,25.0,2.0,0.1395
2.0,3.0,25.0,3.0,0.119
2.0,3.0,25.0,4.0,0.082
2.0,3.0,25.0,5.0,0.10400000000000001
2.0,3.0,25.0,6.0,0.0995
2.0,3.0,25.0,7.0,0.0725
2.0,3.0,25.0,8.0,0.191
2.0,3.0,25.0,9.0,0.1495
2.0,3.0,25.0,10.0,0.10200000000000001
2.0,3.0,25.0,11.0,0.0905
2.0,3.0,25.0,12.0,0.08549999999999999
2.0,3.0,25.0,13.0,0.33199999999999996
2.0,3.0,25.0,14.0,0.087
2.0,3.0,25.0,15.0,0.0935
2.0,3.0,25.0,16.0,0.1005
2.0,3.0,25.0,17.0,0.0935
2.0,3.0,25.0,18.0,0.08249999999999999
2.0,3.0,25.0,19.0,0.9445
2.0,3.0,25.0,20.0,2.159
2.0,3.0,25.0,21.0,1.6015
2.0,3.0,25.0,22.0,1.774
2.0,3.0,25.0,23.0,2.0404999999999998
2.0,4.0,26.0,0.0,0.6775
2.0,4.0,26.0,1.0,0.3015
2.0,4.0,26.0,2.0,0.151
2.0,4.0,26.0,3.0,0.112
2.0,4.0,26.0,4.0,0.154
2.0,4.0,26.0,5.0,0.09
2.0,4.0,26.0,6.0,0.1205
2.0,4.0,26.0,7.0,0.20400000000000001
2.0,4.0,26.0,8.0,0.15200000000000002
2.0,4.0,26.0,9.0,0.1075
2.0,4.0,26.0,10.0,0.305
2.0,4.0,26.0,11.0,0.10950000000000001
2.0,4.0,26.0,12.0,0.1005
2.0,4.0,26.0,13.0,0.082
2.0,4.0,26.0,14.0,0.094
2.0,4.0,26.0,15.0,0.077
2.0,4.0,26.0,16.0,0.09949999999999999
2.0,4.0,26.0,17.0,0.0945
2.0,4.0,26.0,18.0,1.9049999999999998
2.0,4.0,26.0,19.0,0.5995
2.0,4.0,26.0,20.0,0.091
2.0,4.0,26.0,21.0,0.464
2.0,4.0,26.0,22.0,0.593
2.0,4.0,26.0,23.0,0.374
2.0,5.0,27.0,0.0,0.22649999999999998
2.0,5.0,27.0,1.0,0.163
2.0,5.0,27.0,2.0,0.1255
2.0,5.0,27.0,3.0,0.10400000000000001
2.0,5.0,27.0,4.0,0.1235
2.0,5.0,27.0,5.0,0.096
2.0,5.0,27.0,6.0,0.1895
2.0,5.0,27.0,7.0,0.2235
2.0,5.0,27.0,8.0,0.112
2.0,5.0,27.0,9.0,0.08249999999999999
2.0,5.0,27.0,10.0,0.1085
2.0,5.0,27.0,11.0,0.169
2.0,5.0,27.0,12.0,1.1075
2.0,5.0,27.0,13.0,0.264
2.0,5.0,27.0,14.0,0.2735
2.0,5.0,27.0,15.0,0.23299999999999998
2.0,5.0,27.0,16.0,1.7560000000000002
2.0,5.0,27.0,17.0,0.8684999999999999
2.0,5.0,27.0,18.0,0.5825
2.0,5.0,27.0,19.0,0.5575
2.0,5.0,27.0,20.0,1.2635
2.0,5.0,27.0,21.0,0.6415
2.0,5.0,27.0,22.0,1.39
2.0,5.0,27.0,23.0,0.631
2.0,6.0,28.0,0.0,0.34099999999999997
2.0,6.0,28.0,1.0,0.1725
2.0,6.0,28.0,2.0,0.1195
2.0,6.0,28.0,3.0,0.20900000000000002
2.0,6.0,28.0,4.0,0.16249999999999998
2.0,6.0,28.0,5.0,0.1015
2.0,6.0,28.0,6.0,0.084
2.0,6.0,28.0,7.0,0.12050000000000001
2.0,6.0,28.0,8.0,0.2435
2.0,6.0,28.0,9.0,1.292
2.0,6.0,28.0,10.0,0.4875
2.0,6.0,28.0,11.0,0.4995
2.0,6.0,28.0,12.0,1.504
2.0,6.0,28.0,13.0,1.2315
2.0,6.0,28.0,14.0,0.592
2.0,6.0,28.0,15.0,0.1655
2.0,6.0,28.0,16.0,0.1375
2.0,6.0,28.0,17.0,0.1265
2.0,6.0,28.0,18.0,0.1905
2.0,6.0,28.0,19.0,0.5675
2.0,6.0,28.0,20.0,0.38949999999999996
2.0,6.0,28.0,21.0,0.398
2.0,6.0,28.0,22.0,0.4675
2.0,6.0,28.0,23.0,0.40549999999999997
3.0,0.0,1.0,0.0,0.583
3.0,0.0,1.0,1.0,0.2165
3.0,0.0,1.0,2.0,0.2345
3.0,0.0,1.0,3.0,0.154
3.0,0.0,1.0,4.0,0.1195
3.0,0.0,1.0,5.0,0.123
3.0,0.0,1.0,6.0,0.1315
3.0,0.0,1.0,7.0,0.23299999999999998
3.0,0.0,1.0,8.0,0.2165
3.0,0.0,1.0,9.0,0.1195
3.0,0.0,1.0,10.0,0.162
3.0,0.0,1.0,11.0,0.154
3.0,0.0,1.0,12.0,0.1305
3.0,0.0,1.0,13.0,0.132
3.0,0.0,1.0,14.0,0.327
3.0,0.0,1.0,15.0,0.944
3.0,0.0,1.0,16.0,0.139
3.0,0.0,1.0,17.0,0.1055
3.0,0.0,1.0,18.0,0.539
3.0,0.0,1.0,19.0,0.6375
3.0,0.0,1.0,20.0,0.532
3.0,0.0,1.0,21.0,0.583
3.0,0.0,1.0,22.0,0.6665
3.0,0.0,1.0,23.0,0.5715
3.0,1.0,2.0,0.0,0.532
3.0,1.0,2.0,1.0,0.2625
3.0,1.0,2.0,2.0,0.176
3.0,1.0,2.0,3.0,0.132
3.0,1.0,2.0,4.0,0.114
3.0,1.0,2.0,5.0,0.1085
3.0,1.0,2.0,6.0,0.10350000000000001
3.0,1.0,2.0,7.0,0.227
3.0,1.0,2.0,8.0,0.221
3.0,1.0,2.0,9.0,0.114
3.0,1.0,2.0,10.0,0.095
3.0,1.0,2.0,11.0,0.0935
3.0,1.0,2.0,12.0,0.0925
3.0,1.0,2.0,13.0,0.098
3.0,1.0,2.0,14.0,0.1085
3.0,1.0,2.0,15.0,0.1075
3.0,1.0,2.0,16.0,0.1005
3.0,1.0,2.0,17.0,0.092
3.0,1.0,2.0,18.0,0.1195
3.0,1.0,2.0,19.0,0.165
3.0,1.0,2.0,20.0,0.363
3.0,1.0,2.0,21.0,1.0075
3.0,1.0,2.0,22.0,1.195
3.0,1.0,2.0,23.0,0.363
3.0,2.0,3.0,0.0,0.1805
3.0,2.0,3.0,1.0,0.182
3.0,2.0,3.0,2.0,0.23600000000000002
3.0,2.0,3.0,3.0,0.1815
3.0,2.0,3.0,4.0,0.1425
3.0,2.0,3.0,5.0,0.114
3.0,2.0,3.0,6.0,0.12000000000000001
3.0,2.0,3.0,7.0,0.16149999999999998
3.0,2.0,3.0,8.0,0.27949999999999997
3.0,2.0,3.0,9.0,0.1825
3.0,2.0,3.0,10.0,0.088
3.0,2.0,3.0,11.0,0.097
3.0,2.0,3.0,12.0,0.107
3.0,2.0,3.0,13.0,0.11299999999999999
3.0,2.0,3.0,14.0,0.0975
3.0,2.0,3.0,15.0,0.086
3.0,2.0,3.0,16.0,0.096
3.0,2.0,3.0,17.0,0.096
3.0,2.0,3.0,18.0,0.111
3.0,2.0,3.0,19.0,0.9914999999999999
3.0,2.0,3.0,20.0,1.5655000000000001
3.0,2.0,3.0,21.0,0.4485
3.0,2.0,3.0,22.0,0.585
3.0,2.0,3.0,23.0,0.7275
3.0,3.0,4.0,0.0,0.3105
3.0,3.0,4.0,1.0,0.181
3.0,3.0,4.0,2.0,0.152
3.0,3.0,4.0,3.0,0.11549999999999999
3.0,3.0,4.0,4.0,0.10750000000000001
3.0,3.0,4.0,5.0,0.087
3.0,3.0,4.0,6.0,0.08499999999999999
3.0,3.0,4.0,7.0,0.1375
3.0,3.0,4.0,8.0,0.24
3.0,3.0,4.0,9.0,0.1755
3.0,3.0,4.0,10.0,0.089
3.0,3.0,4.0,11.0,0.088
3.0,3.0,4.0,12.0,0.087
3.0,3.0,4.0,13.0,0.0985
3.0,3.0,4.0,14.0,0.104
3.0,3.0,4.0,15.0,0.0985
3.0,3.0,4.0,16.0,0.086
3.0,3.0,4.0,17.0,0.08499999999999999
3.0,3.0,4.0,18.0,0.08399999999999999
3.0,3.0,4.0,19.0,0.253
3.0,3.0,4.0,20.0,0.49250000000000005
3.0,3.0,4.0,21.0,0.5805
3.0,3.0,4.0,22.0,0.337
3.0,3.0,4.0,23.0,0.417
3.0,4.0,5.0,0.0,0.3885
3.0,4.0,5.0,1.0,0.2085
3.0,4.0,5.0,2.0,0.271
3.0,4.0,5.0,3.0,0.164
3.0,4.0,5.0,4.0,0.105
3.0,4.0,5.0,5.0,0.084
3.0,4.0,5.0,6.0,0.08199999999999999
3.0,4.0,5.0,7.0,0.126
3.0,4.0,5.0,8.0,0.2295
3.0,4.0,5.0,9.0,0.164
3.0,4.0,5.0,10.0,0.10900000000000001
3.0,4.0,5.0,11.0,0.12
3.0,4.0,5.0,12.0,0.9225
3.0,4.0,5.0,13.0,1.0265
3.0,4.0,5.0,14.0,0.22699999999999998
3.0,4.0,5.0,15.0,0.1495
3.0,4.0,5.0,16.0,0.1275
3.0,4.0,5.0,17.0,0.7725000000000001
3.0,4.0,5.0,18.0,0.48050000000000004
3.0,4.0,5.0,19.0,1.1875
3.0,4.0,5.0,20.0,0.496
3.0,4.0,5.0,21.0,1.2389999999999999
3.0,4.0,5.0,22.0,0.522
3.0,4.0,5.0,23.0,0.645
3.0,5.0,6.0,0.0,0.5385
3.0,5.0,6.0,1.0,1.5255
3.0,5.0,6.0,2.0,0.365
3.0,5.0,6.0,3.0,0.1145
3.0,5.0,6.0,4.0,0.11599999999999999
3.0,5.0,6.0,5.0,0.0955
3.0,5.0,6.0,6.0,0.08499999999999999
3.0,5.0,6.0,7.0,0.1745
3.0,5.0,6.0,8.0,0.20400000000000001
3.0,5.0,6.0,9.0,0.0995
3.0,5.0,6.0,10.0,0.0935
3.0,5.0,6.0,11.0,0.08399999999999999
3.0,5.0,6.0,12.0,0.093
3.0,5.0,6.0,13.0,0.0915
3.0,5.0,6.0,14.0,0.106
3.0,5.0,6.0,15.0,0.097
3.0,5.0,6.0,16.0,0.0965
3.0,5.0,6.0,17.0,0.093
3.0,5.0,6.0,18.0,0.11249999999999999
3.0,5.0,6.0,19.0,0.4225
3.0,5.0,6.0,20.0,0.499
3.0,5.0,6.0,21.0,0.3015
3.0,5.0,6.0,22.0,0.358
3.0,5.0,6.0,23.0,0.3795
3.0,6.0,7.0,0.0,0.441
3.0,6.0,7.0,1.0,0.3265
3.0,6.0,7.0,2.0,0.265
3.0,6.0,7.0,3.0,0.2465
3.0,6.0,7.0,4.0,0.259
3.0,6.0,7.0,5.0,0.2515
3.0,6.0,7.0,6.0,0.268
3.0,6.0,7.0,7.0,0.3275
3.0,6.0,7.0,8.0,0.369
3.0,6.0,7.0,9.0,0.264
3.0,6.0,7.0,10.0,0.2585
3.0,6.0,7.0,11.0,0.2575
3.0,6.0,7.0,12.0,0.272
3.0,6.0,7.0,13.0,0.29
3.0,6.0,7.0,14.0,1.692
3.0,6.0,7.0,15.0,1.4495
3.0,6.0,7.0,16.0,0.76
3.0,6.0,7.0,17.0,0.175
3.0,6.0,7.0,18.0,0.11349999999999999
3.0,6.0,7.0,19.0,0.162
3.0,6.0,7.0,20.0,0.4175
3.0,6.0,7.0,21.0,0.344
3.0,6.0,7.0,22.0,0.4235
3.0,6.0,7.0,23.0,0.5185
3.0,0.0,8.0,0.0,0.2185
3.0,0.0,8.0,1.0,0.1185
3.0,0.0,8.0,2.0,0.0885
3.0,0.0,8.0,3.0,0.0995
3.0,0.0,8.0,4.0,0.10450000000000001
3.0,0.0,8.0,5.0,0.103
3.0,0.0,8.0,6.0,0.08449999999999999
3.0,0.0,8.0,7.0,0.164
3.0,0.0,8.0,8.0,0.1815
3.0,0.0,8.0,9.0,0.10750000000000001
3.0,0.0,8.0,10.0,0.1225
3.0,0.0,8.0,11.0,0.1055
3.0,0.0,8.0,12.0,0.11950000000000001
3.0,0.0,8.0,13.0,0.11000000000000001
3.0,0.0,8.0,14.0,0.13
3.0,0.0,8.0,15.0,0.1135
3.0,0.0,8.0,16.0,0.112
3.0,0.0,8.0,17.0,0.1
3.0,0.0,8.0,18.0,0.11
3.0,0.0,8.0,19.0,0.10350000000000001
3.0,0.0,8.0,20.0,0.1485
3.0,0.0,8.0,21.0,0.139
3.0,0.0,8.0,22.0,0.381
3.0,0.0,8.0,23.0,0.39649999999999996
3.0,1.0,9.0,0.0,0.3015
3.0,1.0,9.0,1.0,0.1825
3.0,1.0,9.0,2.0,0.131
3.0,1.0,9.0,3.0,0.098
3.0,1.0,9.0,4.0,0.08299999999999999
3.0,1.0,9.0,5.0,0.0945
3.0,1.0,9.0,6.0,0.08149999999999999
3.0,1.0,9.0,7.0,0.115
3.0,1.0,9.0,8.0,0.0805
3.0,1.0,9.0,9.0,0.0945
3.0,1.0,9.0,10.0,0.082
3.0,1.0,9.0,11.0,0.096
3.0,1.0,9.0,12.0,0.08149999999999999
3.0,1.0,9.0,13.0,0.098
3.0,1.0,9.0,14.0,0.0925
3.0,1.0,9.0,15.0,0.0815
3.0,1.0,9.0,16.0,0.098
3.0,1.0,9.0,17.0,0.0795
3.0,1.0,9.0,18.0,0.1205
3.0,1.0,9.0,19.0,0.251
3.0,1.0,9.0,20.0,0.5680000000000001
3.0,1.0,9.0,21.0,0.598
3.0,1.0,9.0,22.0,0.6575
3.0,1.0,9.0,23.0,0.47250000000000003
3.0,2.0,10.0,0.0,0.163
3.0,2.0,10.0,1.0,0.138
3.0,2.0,10.0,2.0,0.088
3.0,2.0,10.0,3.0,0.101
3.0,2.0,10.0,4.0,0.191
3.0,2.0,10.0,5.0,0.1525
3.0,2.0,10.0,6.0,0.0905
3.0,2.0,10.0,7.0,0.1025
3.0,2.0,10.0,8.0,0.098
3.0,2.0,10.0,9.0,0.094
3.0,2.0,10.0,10.0,0.087
3.0,2.0,10.0,11.0,0.10049999999999999
3.0,2.0,10.0,12.0,0.087
3.0,2.0,10.0,13.0,0.103
3.0,2.0,10.0,14.0,0.099
3.0,2.0,10.0,15.0,0.088
3.0,2.0,10.0,16.0,0.1035
3.0,2.0,10.0,17.0,0.09649999999999999
3.0,2.0,10.0,18.0,0.0955
3.0,2.0,10.0,19.0,0.1805
3.0,2.0,10.0,20.0,0.4095
3.0,2.0,10.0,21.0,0.43400000000000005
3.0,2.0,10.0,22.0,0.435
3.0,2.0,10.0,23.0,0.431
3.0,3.0,11.0,0.0,0.274
3.0,3.0,11.0,1.0,0.2605
3.0,3.0,11.0,2.0,0.272
3.0,3.0,11.0,3.0,0.367
3.0,3.0,11.0,4.0,0.3045
3.0,3.0,11.0,5.0,0.3075
3.0,3.0,11.0,6.0,0.299
3.0,3.0,11.0,7.0,0.29100000000000004
3.0,3.0,11.0,8.0,0.33199999999999996
3.0,3.0,11.0,9.0,0.402
3.0,3.0,11.0,10.0,0.4835
3.0,3.0,11.0,11.0,0.3585
3.0,3.0,11.0,12.0,0.312
3.0,3.0,11.0,13.0,0.3225
3.0,3.0,11.0,14.0,0.3055
3.0,3.0,11.0,15.0,0.3195
3.0,3.0,11.0,16.0,0.318
3.0,3.0,11.0,17.0,0.322
3.0,3.0,11.0,18.0,0.315
3.0,3.0,11.0,19.0,0.3165
3.0,3.0,11.0,20.0,0.316
3.0,3.0,11.0,21.0,0.30400000000000005
3.0,3.0,11.0,22.0,0.31799999999999995
3.0,3.0,11.0,23.0,0.3055
3.0,4.0,12.0,0.0,0.32
3.0,4.0,12.0,1.0,0.308
3.0,4.0,12.0,2.0,0.31999999999999995
3.0,4.0,12.0,3.0,0.2745
3.0,4.0,12.0,4.0,0.1465
3.0,4.0,12.0,5.0,0.1275
3.0,4.0,12.0,6.0,0.14100000000000001
3.0,4.0,12.0,7.0,0.127
3.0,4.0,12.0,8.0,0.14250000000000002
3.0,4.0,12.0,9.0,0.14950000000000002
3.0,4.0,12.0,10.0,0.29100000000000004
3.0,4.0,12.0,11.0,0.2425
3.0,4.0,12.0,12.0,0.23399999999999999
3.0,4.0,12.0,13.0,0.16
3.0,4.0,12.0,14.0,0.1795
3.0,4.0,12.0,15.0,0.16599999999999998
3.0,4.0,12.0,16.0,0.17049999999999998
3.0,4.0,12.0,17.0,0.1625
3.0,4.0,12.0,18.0,0.165
3.0,4.0,12.0,19.0,0.15
3.0,4.0,12.0,20.0,0.1395
3.0,4.0,12.0,21.0,0.1525
3.0,4.0,12.0,22.0,0.5935
3.0,4.0,12.0,23.0,0.504
3.0,5.0,13.0,0.0,0.4675
3.0,5.0,13.0,1.0,0.149
3.0,5.0,13.0,2.0,0.11099999999999999
3.0,5.0,13.0,3.0,0.126
3.0,5.0,13.0,4.0,0.1095
3.0,5.0,13.0,5.0,0.1255
3.0,5.0,13.0,6.0,0.1265
3.0,5.0,13.0,7.0,0.1295
3.0,5.0,13.0,8.0,0.107
3.0,5.0,13.0,9.0,0.1195
3.0,5.0,13.0,10.0,0.1765
3.0,5.0,13.0,11.0,0.2865
3.0,5.0,13.0,12.0,0.2685
3.0,5.0,13.0,13.0,0.2525
3.0,5.0,13.0,14.0,0.942
3.0,5.0,13.0,15.0,0.323
3.0,5.0,13.0,16.0,0.54
3.0,5.0,13.0,17.0,0.27749999999999997
3.0,5.0,13.0,18.0,0.271
3.0,5.0,13.0,19.0,0.39949999999999997
3.0,5.0,13.0,20.0,1.118
3.0,5.0,13.0,21.0,0.5754999999999999
3.0,5.0,13.0,22.0,0.544
3.0,5.0,13.0,23.0,0.5775
3.0,6.0,14.0,0.0,0.42300000000000004
3.0,6.0,14.0,1.0,0.4635
3.0,6.0,14.0,2.0,0.21
3.0,6.0,14.0,3.0,0.1375
3.0,6.0,14.0,4.0,0.14
3.0,6.0,14.0,5.0,0.1275
3.0,6.0,14.0,6.0,0.104
3.0,6.0,14.0,7.0,0.11
3.0,6.0,14.0,8.0,0.099
3.0,6.0,14.0,9.0,0.0975
3.0,6.0,14.0,10.0,0.239
3.0,6.0,14.0,11.0,1.5535
3.0,6.0,14.0,12.0,0.5405
3.0,6.0,14.0,13.0,0.40449999999999997
3.0,6.0,14.0,14.0,1.9809999999999999
3.0,6.0,14.0,15.0,0.49150000000000005
3.0,6.0,14.0,16.0,0.4275
3.0,6.0,14.0,17.0,0.2235
3.0,6.0,14.0,18.0,1.8035
3.0,6.0,14.0,19.0,0.2205
3.0,6.0,14.0,20.0,0.193
3.0,6.0,14.0,21.0,0.1275
3.0,6.0,14.0,22.0,0.1375
3.0,6.0,14.0,23.0,0.2125
3.0,0.0,15.0,0.0,0.40800000000000003
3.0,0.0,15.0,1.0,0.3425
3.0,0.0,15.0,2.0,0.136
3.0,0.0,15.0,3.0,0.104
3.0,0.0,15.0,4.0,0.0875
3.0,0.0,15.0,5.0,0.0875
3.0,0.0,15.0,6.0,0.1015
3.0,0.0,15.0,7.0,0.0925
3.0,0.0,15.0,8.0,0.10850000000000001
3.0,0.0,15.0,9.0,0.20950000000000002
3.0,0.0,15.0,10.0,0.222
3.0,0.0,15.0,11.0,0.23550000000000001
3.0,0.0,15.0,12.0,0.11499999999999999
3.0,0.0,15.0,13.0,0.1185
3.0,0.0,15.0,14.0,0.1335
3.0,0.0,15.0,15.0,0.8859999999999999
3.0,0.0,15.0,16.0,0.14
3.0,0.0,15.0,17.0,0.10400000000000001
3.0,0.0,15.0,18.0,0.10400000000000001
3.0,0.0,15.0,19.0,0.241
3.0,0.0,15.0,20.0,0.4765
3.0,0.0,15.0,21.0,0.42400000000000004
3.0,0.0,15.0,22.0,0.428
3.0,0.0,15.0,23.0,0.482
3.0,1.0,16.0,0.0,0.5945
3.0,1.0,16.0,1.0,0.2365
3.0,1.0,16.0,2.0,0.133
3.0,1.0,16.0,3.0,0.116
3.0,1.0,16.0,4.0,0.094
3.0,1.0,16.0,5.0,0.0935
3.0,1.0,16.0,6.0,0.124
3.0,1.0,16.0,7.0,0.114
3.0,1.0,16.0,8.0,0.092
3.0,1.0,16.0,9.0,0.1555
3.0,1.0,16.0,10.0,0.2595
3.0,1.0,16.0,11.0,0.22000000000000003
3.0,1.0,16.0,12.0,0.126
3.0,1.0,16.0,13.0,0.1165
3.0,1.0,16.0,14.0,0.0935
3.0,1.0,16.0,15.0,0.1085
3.0,1.0,16.0,16.0,0.096
3.0,1.0,16.0,17.0,0.11399999999999999
3.0,1.0,16.0,18.0,0.1175
3.0,1.0,16.0,19.0,0.394
3.0,1.0,16.0,20.0,0.764
3.0,1.0,16.0,21.0,0.5800000000000001
3.0,1.0,16.0,22.0,0.6435
3.0,1.0,16.0,23.0,0.4495
3.0,2.0,17.0,0.0,0.5874999999999999
3.0,2.0,17.0,1.0,0.5755
3.0,2.0,17.0,2.0,0.113
3.0,2.0,17.0,3.0,0.096
3.0,2.0,17.0,4.0,0.0955
3.0,2.0,17.0,5.0,0.0945
3.0,2.0,17.0,6.0,0.094
3.0,2.0,17.0,7.0,0.0935
3.0,2.0,17.0,8.0,0.2
3.0,2.0,17.0,9.0,0.149
3.0,2.0,17.0,10.0,0.16599999999999998
3.0,2.0,17.0,11.0,0.34450000000000003
3.0,2.0,17.0,12.0,0.533
3.0,2.0,17.0,13.0,1.069
3.0,2.0,17.0,14.0,0.483
3.0,2.0,17.0,15.0,0.542
3.0,2.0,17.0,16.0,0.3955
3.0,2.0,17.0,17.0,0.26
3.0,2.0,17.0,18.0,0.16999999999999998
3.0,2.0,17.0,19.0,0.49249999999999994
3.0,2.0,17.0,20.0,0.7475
3.0,2.0,17.0,21.0,0.8405
3.0,2.0,17.0,22.0,0.442
3.0,2.0,17.0,23.0,0.47550000000000003
3.0,3.0,18.0,0.0,0.3575
3.0,3.0,18.0,1.0,0.16699999999999998
3.0,3.0,18.0,2.0,0.231
3.0,3.0,18.0,3.0,0.1965
3.0,3.0,18.0,4.0,0.134
3.0,3.0,18.0,5.0,0.10300000000000001
3.0,3.0,18.0,6.0,0.096
3.0,3.0,18.0,7.0,0.11199999999999999
3.0,3.0,18.0,8.0,0.1185
3.0,3.0,18.0,9.0,0.11549999999999999
3.0,3.0,18.0,10.0,0.10700000000000001
3.0,3.0,18.0,11.0,0.1895
3.0,3.0,18.0,12.0,0.0925
3.0,3.0,18.0,13.0,0.11000000000000001
3.0,3.0,18.0,14.0,0.13
3.0,3.0,18.0,15.0,0.0975
3.0,3.0,18.0,16.0,0.092
3.0,3.0,18.0,17.0,0.1105
3.0,3.0,18.0,18.0,0.273
3.0,3.0,18.0,19.0,1.247
3.0,3.0,18.0,20.0,1.6284999999999998
3.0,3.0,18.0,21.0,0.3815
3.0,3.0,18.0,22.0,1.9565
3.0,3.0,18.0,23.0,1.2905000000000002
3.0,4.0,19.0,0.0,0.44499999999999995
3.0,4.0,19.0,1.0,0.23650000000000002
3.0,4.0,19.0,2.0,0.14150000000000001
3.0,4.0,19.0,3.0,0.1385
3.0,4.0,19.0,4.0,0.13
3.0,4.0,19.0,5.0,0.1075
3.0,4.0,19.0,6.0,0.133
3.0,4.0,19.0,7.0,0.256
3.0,4.0,19.0,8.0,0.3045
3.0,4.0,19.0,9.0,0.1285
3.0,4.0,19.0,10.0,0.143
3.0,4.0,19.0,11.0,0.1275
3.0,4.0,19.0,12.0,0.15
3.0,4.0,19.0,13.0,0.1205
3.0,4.0,19.0,14.0,0.1455
3.0,4.0,19.0,15.0,0.1265
3.0,4.0,19.0,16.0,0.16799999999999998
3.0,4.0,19.0,17.0,0.7235
3.0,4.0,19.0,18.0,1.408
3.0,4.0,19.0,19.0,0.6194999999999999
3.0,4.0,19.0,20.0,0.437
3.0,4.0,19.0,21.0,0.47350000000000003
3.0,4.0,19.0,22.0,0.40800000000000003
3.0,4.0,19.0,23.0,0.39649999999999996
3.0,5.0,20.0,0.0,0.5705
3.0,5.0,20.0,1.0,0.2005
3.0,5.0,20.0,2.0,0.1785
3.0,5.0,20.0,3.0,0.17149999999999999
3.0,5.0,20.0,4.0,0.1515
3.0,5.0,20.0,5.0,0.151
3.0,5.0,20.0,6.0,0.1485
3.0,5.0,20.0,7.0,0.2725
3.0,5.0,20.0,8.0,0.238
3.0,5.0,20.0,9.0,0.133
3.0,5.0,20.0,10.0,0.43900000000000006
3.0,5.0,20.0,11.0,0.8274999999999999
3.0,5.0,20.0,12.0,1.536
3.0,5.0,20.0,13.0,1.4729999999999999
3.0,5.0,20.0,14.0,1.6680000000000001
3.0,5.0,20.0,15.0,0.179
3.0,5.0,20.0,16.0,0.201
3.0,5.0,20.0,17.0,0.3725
3.0,5.0,20.0,18.0,0.3665
3.0,5.0,20.0,19.0,0.392
3.0,5.0,20.0,20.0,0.918
3.0,5.0,20.0,21.0,1.3014999999999999
3.0,5.0,20.0,22.0,0.518
3.0,5.0,20.0,23.0,0.449
3.0,6.0,21.0,0.0,0.434
3.0,6.0,21.0,1.0,0.3035
3.0,6.0,21.0,2.0,0.155
3.0,6.0,21.0,3.0,0.15150000000000002
3.0,6.0,21.0,4.0,0.126
3.0,6.0,21.0,5.0,0.151
3.0,6.0,21.0,6.0,0.2675
3.0,6.0,21.0,7.0,0.2465
3.0,6.0,21.0,8.0,0.1495
3.0,6.0,21.0,9.0,0.144
3.0,6.0,21.0,10.0,0.114
3.0,6.0,21.0,11.0,0.11499999999999999
3.0,6.0,21.0,12.0,0.15150000000000002
3.0,6.0,21.0,13.0,1.152
3.0,6.0,21.0,14.0,1.2890000000000001
3.0,6.0,21.0,15.0,0.3025
3.0,6.0,21.0,16.0,0.577
3.0,6.0,21.0,17.0,1.096
3.0,6.0,21.0,18.0,0.318
3.0,6.0,21.0,19.0,1.004
3.0,6.0,21.0,20.0,0.4335
3.0,6.0,21.0,21.0,1.188
3.0,6.0,21.0,22.0,2.1414999999999997
3.0,6.0,21.0,23.0,0.8185
3.0,0.0,22.0,0.0,1.191
3.0,0.0,22.0,1.0,0.3755
3.0,0.0,22.0,2.0,0.1615
3.0,0.0,22.0,3.0,0.1285
3.0,0.0,22.0,4.0,0.1245
3.0,0.0,22.0,5.0,0.0985
3.0,0.0,22.0,6.0,0.11299999999999999
3.0,0.0,22.0,7.0,0.188
3.0,0.0,22.0,8.0,0.1795
3.0,0.0,22.0,9.0,0.1235
3.0,0.0,22.0,10.0,0.093
3.0,0.0,22.0,11.0,0.131
3.0,0.0,22.0,12.0,0.135
3.0,0.0,22.0,13.0,0.1335
3.0,0.0,22.0,14.0,1.046
3.0,0.0,22.0,15.0,0.1195
3.0,0.0,22.0,16.0,0.154
3.0,0.0,22.0,17.0,0.1845
3.0,0.0,22.0,18.0,0.3025
3.0,0.0,22.0,19.0,0.2025
3.0,0.0,22.0,20.0,2.9385
3.0,0.0,22.0,21.0,1.876
3.0,0.0,22.0,22.0,0.47450000000000003
3.0,0.0,22.0,23.0,0.515
3.0,1.0,23.0,0.0,0.3865
3.0,1.0,23.0,1.0,0.15849999999999997
3.0,1.0,23.0,2.0,0.128
3.0,1.0,23.0,3.0,0.094
3.0,1.0,23.0,4.0,0.1095
3.0,1.0,23.0,5.0,0.10850000000000001
3.0,1.0,23.0,6.0,0.247
3.0,1.0,23.0,7.0,0.1175
3.0,1.0,23.0,8.0,0.096
3.0,1.0,23.0,9.0,0.086
3.0,1.0,23.0,10.0,0.11699999999999999
3.0,1.0,23.0,11.0,0.09
3.0,1.0,23.0,12.0,0.08449999999999999
3.0,1.0,23.0,13.0,0.108
3.0,1.0,23.0,14.0,0.11099999999999999
3.0,1.0,23.0,15.0,0.08549999999999999
3.0,1.0,23.0,16.0,0.17099999999999999
