month,weekday,day,hour,value
3.0,6.0,28.0,0.0,0.21100000000000002
3.0,6.0,28.0,1.0,0.1765
3.0,6.0,28.0,2.0,0.156
3.0,6.0,28.0,3.0,0.1655
3.0,6.0,28.0,4.0,0.19
3.0,6.0,28.0,5.0,0.14100000000000001
3.0,6.0,28.0,6.0,0.191
3.0,6.0,28.0,7.0,0.182
3.0,6.0,28.0,8.0,0.1775
3.0,6.0,28.0,9.0,1.1895
3.0,6.0,28.0,10.0,0.16
3.0,6.0,28.0,11.0,0.153
3.0,6.0,28.0,12.0,0.2725
3.0,6.0,28.0,13.0,0.133
3.0,6.0,28.0,14.0,0.1805
3.0,6.0,28.0,15.0,0.17149999999999999
3.0,6.0,28.0,16.0,0.222
3.0,6.0,28.0,17.0,0.1875
3.0,6.0,28.0,18.0,0.17049999999999998
3.0,6.0,28.0,19.0,0.226
3.0,6.0,28.0,20.0,0.4995
3.0,6.0,28.0,21.0,0.5155000000000001
3.0,6.0,28.0,22.0,0.5115
3.0,6.0,28.0,23.0,0.371
3.0,0.0,29.0,0.0,0.188
3.0,0.0,29.0,1.0,0.198
3.0,0.0,29.0,2.0,0.133
3.0,0.0,29.0,3.0,0.186
3.0,0.0,29.0,4.0,0.189
3.0,0.0,29.0,5.0,0.1465
3.0,0.0,29.0,6.0,0.1845
3.0,0.0,29.0,7.0,0.134
3.0,0.0,29.0,8.0,0.262
3.0,0.0,29.0,9.0,0.2365
3.0,0.0,29.0,10.0,0.20350000000000001
3.0,0.0,29.0,11.0,0.2215
3.0,0.0,29.0,12.0,0.14250000000000002
3.0,0.0,29.0,13.0,0.371
3.0,0.0,29.0,14.0,0.4475
3.0,0.0,29.0,15.0,0.209
3.0,0.0,29.0,16.0,0.29400000000000004
3.0,0.0,29.0,17.0,0.2375
3.0,0.0,29.0,18.0,0.34800000000000003
3.0,0.0,29.0,19.0,0.438
3.0,0.0,29.0,20.0,0.4625
3.0,0.0,29.0,21.0,0.2425
3.0,0.0,29.0,22.0,0.347
3.0,0.0,29.0,23.0,0.484
3.0,1.0,30.0,0.0,0.1485
3.0,1.0,30.0,1.0,0.1815
3.0,1.0,30.0,2.0,0.179
3.0,1.0,30.0,3.0,0.1535
3.0,1.0,30.0,4.0,0.184
3.0,1.0,30.0,5.0,0.14250000000000002
3.0,1.0,30.0,6.0,0.17200000000000001
3.0,1.0,30.0,7.0,0.2825
3.0,1.0,30.0,8.0,0.1735
3.0,1.0,30.0,9.0,0.499
3.0,1.0,30.0,10.0,0.608
3.0,1.0,30.0,11.0,0.42300000000000004
3.0,1.0,30.0,12.0,0.579
3.0,1.0,30.0,13.0,0.393
3.0,1.0,30.0,14.0,0.311
3.0,1.0,30.0,15.0,0.2515
3.0,1.0,30.0,16.0,0.4615
3.0,1.0,30.0,17.0,0.4255
3.0,1.0,30.0,18.0,0.3695
3.0,1.0,30.0,19.0,0.3025
3.0,1.0,30.0,20.0,0.17049999999999998
3.0,1.0,30.0,21.0,0.14650000000000002
3.0,1.0,30.0,22.0,0.165
3.0,1.0,30.0,23.0,0.1765
3.0,2.0,31.0,0.0,0.1305
3.0,2.0,31.0,1.0,0.192
3.0,2.0,31.0,2.0,0.13
3.0,2.0,31.0,3.0,0.181
3.0,2.0,31.0,4.0,0.1405
3.0,2.0,31.0,5.0,0.172
3.0,2.0,31.0,6.0,0.1475
3.0,2.0,31.0,7.0,0.1595
3.0,2.0,31.0,8.0,0.141
3.0,2.0,31.0,9.0,0.1605
3.0,2.0,31.0,10.0,0.128
3.0,2.0,31.0,11.0,0.175
3.0,2.0,31.0,12.0,0.126
3.0,2.0,31.0,13.0,0.1735
3.0,2.0,31.0,14.0,0.126
3.0,2.0,31.0,15.0,0.1765
3.0,2.0,31.0,16.0,0.126
3.0,2.0,31.0,17.0,0.17149999999999999
3.0,2.0,31.0,18.0,0.1245
3.0,2.0,31.0,19.0,0.14800000000000002
3.0,2.0,31.0,20.0,0.14550000000000002
3.0,2.0,31.0,21.0,0.123
3.0,2.0,31.0,22.0,0.174
3.0,2.0,31.0,23.0,0.1205
4.0,3.0,1.0,0.0,0.14850000000000002
4.0,3.0,1.0,1.0,0.154
4.0,3.0,1.0,2.0,0.13
4.0,3.0,1.0,3.0,0.1825
4.0,3.0,1.0,4.0,0.1315
4.0,3.0,1.0,5.0,0.1325
4.0,3.0,1.0,6.0,0.16999999999999998
4.0,3.0,1.0,7.0,0.13
4.0,3.0,1.0,8.0,0.129
4.0,3.0,1.0,9.0,0.1775
4.0,3.0,1.0,10.0,0.34299999999999997
4.0,3.0,1.0,11.0,0.373
4.0,3.0,1.0,12.0,0.299
4.0,3.0,1.0,13.0,0.3085
4.0,3.0,1.0,14.0,0.164
4.0,3.0,1.0,15.0,0.126
4.0,3.0,1.0,16.0,0.39849999999999997
4.0,3.0,1.0,17.0,0.406
4.0,3.0,1.0,18.0,0.552
4.0,3.0,1.0,19.0,0.3085
4.0,3.0,1.0,20.0,0.2905
4.0,3.0,1.0,21.0,0.492
4.0,3.0,1.0,22.0,0.4215
4.0,3.0,1.0,23.0,0.2565
4.0,4.0,2.0,0.0,0.149
4.0,4.0,2.0,1.0,0.16699999999999998
4.0,4.0,2.0,2.0,0.191
4.0,4.0,2.0,3.0,0.1325
4.0,4.0,2.0,4.0,0.1845
4.0,4.0,2.0,5.0,0.133
4.0,4.0,2.0,6.0,0.185
4.0,4.0,2.0,7.0,0.1315
4.0,4.0,2.0,8.0,0.178
4.0,4.0,2.0,9.0,0.469
4.0,4.0,2.0,10.0,0.473
4.0,4.0,2.0,11.0,0.242
4.0,4.0,2.0,12.0,0.155
4.0,4.0,2.0,13.0,0.28900000000000003
4.0,4.0,2.0,14.0,0.14600000000000002
4.0,4.0,2.0,15.0,0.183
4.0,4.0,2.0,16.0,0.4925
4.0,4.0,2.0,17.0,0.606
4.0,4.0,2.0,18.0,0.40549999999999997
4.0,4.0,2.0,19.0,0.4345
4.0,4.0,2.0,20.0,0.22350000000000003
4.0,4.0,2.0,21.0,0.309
4.0,4.0,2.0,22.0,0.245
4.0,4.0,2.0,23.0,0.347
4.0,5.0,3.0,0.0,0.139
4.0,5.0,3.0,1.0,0.1795
4.0,5.0,3.0,2.0,0.146
4.0,5.0,3.0,3.0,0.1775
4.0,5.0,3.0,4.0,0.1775
4.0,5.0,3.0,5.0,0.146
4.0,5.0,3.0,6.0,0.18
4.0,5.0,3.0,7.0,0.1295
4.0,5.0,3.0,8.0,0.247
4.0,5.0,3.0,9.0,0.2835
4.0,5.0,3.0,10.0,0.3865
4.0,5.0,3.0,11.0,0.29700000000000004
4.0,5.0,3.0,12.0,0.17049999999999998
4.0,5.0,3.0,13.0,0.23149999999999998
4.0,5.0,3.0,14.0,0.2155
4.0,5.0,3.0,15.0,0.20350000000000001
4.0,5.0,3.0,16.0,0.28700000000000003
4.0,5.0,3.0,17.0,0.4215
4.0,5.0,3.0,18.0,0.388
4.0,5.0,3.0,19.0,0.23399999999999999
4.0,5.0,3.0,20.0,0.277
4.0,5.0,3.0,21.0,0.278
4.0,5.0,3.0,22.0,0.7989999999999999
4.0,5.0,3.0,23.0,0.38249999999999995
4.0,6.0,4.0,0.0,0.254
4.0,6.0,4.0,1.0,0.18
4.0,6.0,4.0,2.0,0.129
4.0,6.0,4.0,3.0,0.1825
4.0,6.0,4.0,4.0,0.187
4.0,6.0,4.0,5.0,0.14300000000000002
4.0,6.0,4.0,6.0,0.1825
4.0,6.0,4.0,7.0,0.13
4.0,6.0,4.0,8.0,0.8225
4.0,6.0,4.0,9.0,0.36950000000000005
4.0,6.0,4.0,10.0,0.1915
4.0,6.0,4.0,11.0,0.189
4.0,6.0,4.0,12.0,0.14
4.0,6.0,4.0,13.0,0.39449999999999996
4.0,6.0,4.0,14.0,0.453
4.0,6.0,4.0,15.0,0.15100000000000002
4.0,6.0,4.0,16.0,0.36
4.0,6.0,4.0,17.0,0.395
4.0,6.0,4.0,18.0,0.396
4.0,6.0,4.0,19.0,0.2735
4.0,6.0,4.0,20.0,0.188
4.0,6.0,4.0,21.0,0.5185
4.0,6.0,4.0,22.0,0.6775
4.0,6.0,4.0,23.0,0.1735
4.0,0.0,5.0,0.0,0.1795
4.0,0.0,5.0,1.0,0.28200000000000003
4.0,0.0,5.0,2.0,0.1305
4.0,0.0,5.0,3.0,0.1905
4.0,0.0,5.0,4.0,0.1855
4.0,0.0,5.0,5.0,0.14100000000000001
4.0,0.0,5.0,6.0,0.183
4.0,0.0,5.0,7.0,0.139
4.0,0.0,5.0,8.0,0.20650000000000002
4.0,0.0,5.0,9.0,0.23149999999999998
4.0,0.0,5.0,10.0,0.16699999999999998
4.0,0.0,5.0,11.0,0.563
4.0,0.0,5.0,12.0,0.358
4.0,0.0,5.0,13.0,0.279
4.0,0.0,5.0,14.0,0.232
4.0,0.0,5.0,15.0,0.388
4.0,0.0,5.0,16.0,0.33399999999999996
4.0,0.0,5.0,17.0,0.4225
4.0,0.0,5.0,18.0,0.382
4.0,0.0,5.0,19.0,0.192
4.0,0.0,5.0,20.0,0.239
4.0,0.0,5.0,21.0,0.4175
4.0,0.0,5.0,22.0,0.336
4.0,0.0,5.0,23.0,0.197
4.0,1.0,6.0,0.0,0.28500000000000003
4.0,1.0,6.0,1.0,0.15
4.0,1.0,6.0,2.0,0.1875
4.0,1.0,6.0,3.0,0.1845
4.0,1.0,6.0,4.0,0.1325
4.0,1.0,6.0,5.0,0.193
4.0,1.0,6.0,6.0,0.26849999999999996
4.0,1.0,6.0,7.0,0.133
4.0,1.0,6.0,8.0,0.1785
4.0,1.0,6.0,9.0,0.215
4.0,1.0,6.0,10.0,0.3665
4.0,1.0,6.0,11.0,0.2415
4.0,1.0,6.0,12.0,0.1385
4.0,1.0,6.0,13.0,0.22399999999999998
4.0,1.0,6.0,14.0,0.353
4.0,1.0,6.0,15.0,0.2535
4.0,1.0,6.0,16.0,0.22499999999999998
4.0,1.0,6.0,17.0,0.234
4.0,1.0,6.0,18.0,0.248
4.0,1.0,6.0,19.0,0.2585
4.0,1.0,6.0,20.0,0.4075
4.0,1.0,6.0,21.0,0.6495
4.0,1.0,6.0,22.0,0.365
4.0,1.0,6.0,23.0,0.184
4.0,2.0,7.0,0.0,0.193
4.0,2.0,7.0,1.0,0.1355
4.0,2.0,7.0,2.0,0.1845
4.0,2.0,7.0,3.0,0.2015
4.0,2.0,7.0,4.0,0.1335
4.0,2.0,7.0,5.0,0.1865
4.0,2.0,7.0,6.0,0.16299999999999998
4.0,2.0,7.0,7.0,0.16749999999999998
4.0,2.0,7.0,8.0,0.2535
4.0,2.0,7.0,9.0,0.203
4.0,2.0,7.0,10.0,1.314
4.0,2.0,7.0,11.0,0.7274999999999999
4.0,2.0,7.0,12.0,0.269
4.0,2.0,7.0,13.0,0.21300000000000002
4.0,2.0,7.0,14.0,0.1825
4.0,2.0,7.0,15.0,0.24
4.0,2.0,7.0,16.0,0.191
4.0,2.0,7.0,17.0,0.227
4.0,2.0,7.0,18.0,0.352
4.0,2.0,7.0,19.0,0.40800000000000003
4.0,2.0,7.0,20.0,0.4375
4.0,2.0,7.0,21.0,0.46
4.0,2.0,7.0,22.0,0.282
4.0,2.0,7.0,23.0,0.262
4.0,3.0,8.0,0.0,0.14100000000000001
4.0,3.0,8.0,1.0,0.1875
4.0,3.0,8.0,2.0,0.301
4.0,3.0,8.0,3.0,0.2145
4.0,3.0,8.0,4.0,0.2
4.0,3.0,8.0,5.0,0.16599999999999998
4.0,3.0,8.0,6.0,0.152
4.0,3.0,8.0,7.0,0.1815
4.0,3.0,8.0,8.0,0.129
4.0,3.0,8.0,9.0,0.3075
4.0,3.0,8.0,10.0,0.17049999999999998
4.0,3.0,8.0,11.0,0.16749999999999998
4.0,3.0,8.0,12.0,0.1855
4.0,3.0,8.0,13.0,0.28099999999999997
4.0,3.0,8.0,14.0,0.1755
4.0,3.0,8.0,15.0,0.1445
4.0,3.0,8.0,16.0,0.2095
4.0,3.0,8.0,17.0,0.2825
4.0,3.0,8.0,18.0,0.5974999999999999
4.0,3.0,8.0,19.0,0.227
4.0,3.0,8.0,20.0,0.28700000000000003
4.0,3.0,8.0,21.0,0.5185
4.0,3.0,8.0,22.0,0.3805
4.0,3.0,8.0,23.0,0.136
4.0,4.0,9.0,0.0,0.1915
4.0,4.0,9.0,1.0,0.181
4.0,4.0,9.0,2.0,0.1325
4.0,4.0,9.0,3.0,0.1925
4.0,4.0,9.0,4.0,0.166
4.0,4.0,9.0,5.0,0.158
4.0,4.0,9.0,6.0,0.1845
4.0,4.0,9.0,7.0,0.131
4.0,4.0,9.0,8.0,0.2235
4.0,4.0,9.0,9.0,0.376
4.0,4.0,9.0,10.0,0.20350000000000001
4.0,4.0,9.0,11.0,0.184
4.0,4.0,9.0,12.0,0.16499999999999998
4.0,4.0,9.0,13.0,0.33299999999999996
4.0,4.0,9.0,14.0,0.214
4.0,4.0,9.0,15.0,0.23349999999999999
4.0,4.0,9.0,16.0,0.2585
4.0,4.0,9.0,17.0,0.231
4.0,4.0,9.0,18.0,0.272
4.0,4.0,9.0,19.0,0.266
4.0,4.0,9.0,20.0,0.358
4.0,4.0,9.0,21.0,0.3185
4.0,4.0,9.0,22.0,0.2245
4.0,4.0,9.0,23.0,0.21350000000000002
4.0,5.0,10.0,0.0,0.303
4.0,5.0,10.0,1.0,0.1445
4.0,5.0,10.0,2.0,0.183
4.0,5.0,10.0,3.0,0.1795
4.0,5.0,10.0,4.0,0.1405
4.0,5.0,10.0,5.0,0.1925
4.0,5.0,10.0,6.0,0.1315
4.0,5.0,10.0,7.0,0.1815
4.0,5.0,10.0,8.0,0.313
4.0,5.0,10.0,9.0,0.622
4.0,5.0,10.0,10.0,0.2575
4.0,5.0,10.0,11.0,0.36000000000000004
4.0,5.0,10.0,12.0,0.1735
4.0,5.0,10.0,13.0,0.262
4.0,5.0,10.0,14.0,0.27849999999999997
4.0,5.0,10.0,15.0,0.1845
4.0,5.0,10.0,16.0,0.14450000000000002
4.0,5.0,10.0,17.0,0.205
4.0,5.0,10.0,18.0,0.27249999999999996
4.0,5.0,10.0,19.0,0.1875
4.0,5.0,10.0,20.0,0.238
4.0,5.0,10.0,21.0,0.46399999999999997
4.0,5.0,10.0,22.0,0.199
4.0,5.0,10.0,23.0,0.377
4.0,6.0,11.0,0.0,0.1735
4.0,6.0,11.0,1.0,0.14650000000000002
4.0,6.0,11.0,2.0,0.185
4.0,6.0,11.0,3.0,0.135
4.0,6.0,11.0,4.0,0.178
4.0,6.0,11.0,5.0,0.18
4.0,6.0,11.0,6.0,0.1355
4.0,6.0,11.0,7.0,0.1815
4.0,6.0,11.0,8.0,0.21849999999999997
4.0,6.0,11.0,9.0,0.8394999999999999
4.0,6.0,11.0,10.0,0.154
4.0,6.0,11.0,11.0,0.1585
4.0,6.0,11.0,12.0,0.2525
4.0,6.0,11.0,13.0,0.1295
4.0,6.0,11.0,14.0,0.182
4.0,6.0,11.0,15.0,0.156
4.0,6.0,11.0,16.0,0.17099999999999999
4.0,6.0,11.0,17.0,0.18
4.0,6.0,11.0,18.0,0.24
4.0,6.0,11.0,19.0,0.177
4.0,6.0,11.0,20.0,0.16499999999999998
4.0,6.0,11.0,21.0,0.21550000000000002
4.0,6.0,11.0,22.0,0.397
4.0,6.0,11.0,23.0,0.1985
4.0,0.0,12.0,0.0,0.2755
4.0,0.0,12.0,1.0,0.1335
4.0,0.0,12.0,2.0,0.1825
4.0,0.0,12.0,3.0,0.148
4.0,0.0,12.0,4.0,0.1845
4.0,0.0,12.0,5.0,0.1315
4.0,0.0,12.0,6.0,0.181
4.0,0.0,12.0,7.0,0.218
4.0,0.0,12.0,8.0,0.212
4.0,0.0,12.0,9.0,0.16749999999999998
4.0,0.0,12.0,10.0,0.255
4.0,0.0,12.0,11.0,0.15
4.0,0.0,12.0,12.0,0.155
4.0,0.0,12.0,13.0,0.273
4.0,0.0,12.0,14.0,0.1335
4.0,0.0,12.0,15.0,0.1775
4.0,0.0,12.0,16.0,0.1795
4.0,0.0,12.0,17.0,0.2565
4.0,0.0,12.0,18.0,0.21
4.0,0.0,12.0,19.0,0.203
4.0,0.0,12.0,20.0,0.2785
4.0,0.0,12.0,21.0,0.2175
4.0,0.0,12.0,22.0,0.2485
4.0,0.0,12.0,23.0,0.349
4.0,1.0,13.0,0.0,0.219
4.0,1.0,13.0,1.0,0.138
4.0,1.0,13.0,2.0,0.1855
4.0,1.0,13.0,3.0,0.132
4.0,1.0,13.0,4.0,0.1835
4.0,1.0,13.0,5.0,0.133
4.0,1.0,13.0,6.0,0.3535
4.0,1.0,13.0,7.0,0.16499999999999998
4.0,1.0,13.0,8.0,0.2125
4.0,1.0,13.0,9.0,0.164
4.0,1.0,13.0,10.0,0.184
4.0,1.0,13.0,11.0,0.22749999999999998
4.0,1.0,13.0,12.0,0.166
4.0,1.0,13.0,13.0,0.16899999999999998
4.0,1.0,13.0,14.0,0.1455
4.0,1.0,13.0,15.0,0.1855
4.0,1.0,13.0,16.0,0.1875
4.0,1.0,13.0,17.0,0.2645
4.0,1.0,13.0,18.0,0.20550000000000002
4.0,1.0,13.0,19.0,0.23299999999999998
4.0,1.0,13.0,20.0,0.225
4.0,1.0,13.0,21.0,0.1625
4.0,1.0,13.0,22.0,0.2115
4.0,1.0,13.0,23.0,0.1695
4.0,2.0,14.0,0.0,0.185
4.0,2.0,14.0,1.0,0.132
4.0,2.0,14.0,2.0,0.1965
4.0,2.0,14.0,3.0,0.134
4.0,2.0,14.0,4.0,0.1865
4.0,2.0,14.0,5.0,0.1345
4.0,2.0,14.0,6.0,0.184
4.0,2.0,14.0,7.0,0.23399999999999999
4.0,2.0,14.0,8.0,0.196
4.0,2.0,14.0,9.0,0.193
4.0,2.0,14.0,10.0,0.323
4.0,2.0,14.0,11.0,0.2665
4.0,2.0,14.0,12.0,0.2655
4.0,2.0,14.0,13.0,0.2
4.0,2.0,14.0,14.0,0.131
4.0,2.0,14.0,15.0,0.179
4.0,2.0,14.0,16.0,0.175
4.0,2.0,14.0,17.0,0.2555
4.0,2.0,14.0,18.0,0.262
4.0,2.0,14.0,19.0,0.22899999999999998
4.0,2.0,14.0,20.0,0.287
4.0,2.0,14.0,21.0,0.22
4.0,2.0,14.0,22.0,0.3265
4.0,2.0,14.0,23.0,0.34299999999999997
4.0,3.0,15.0,0.0,0.184
4.0,3.0,15.0,1.0,0.133
4.0,3.0,15.0,2.0,0.1815
4.0,3.0,15.0,3.0,0.132
4.0,3.0,15.0,4.0,0.1835
4.0,3.0,15.0,5.0,0.1325
4.0,3.0,15.0,6.0,0.183
4.0,3.0,15.0,7.0,0.13
4.0,3.0,15.0,8.0,0.306
4.0,3.0,15.0,9.0,0.1285
4.0,3.0,15.0,10.0,0.1775
4.0,3.0,15.0,11.0,0.22299999999999998
4.0,3.0,15.0,12.0,0.263
4.0,3.0,15.0,13.0,0.28500000000000003
4.0,3.0,15.0,14.0,0.17049999999999998
4.0,3.0,15.0,15.0,0.176
4.0,3.0,15.0,16.0,0.186
4.0,3.0,15.0,17.0,0.298
4.0,3.0,15.0,18.0,0.1945
4.0,3.0,15.0,19.0,0.22649999999999998
4.0,3.0,15.0,20.0,0.203
4.0,3.0,15.0,21.0,0.3195
4.0,3.0,15.0,22.0,0.42150000000000004
4.0,3.0,15.0,23.0,0.16399999999999998
4.0,4.0,16.0,0.0,0.16799999999999998
4.0,4.0,16.0,1.0,0.147
4.0,4.0,16.0,2.0,0.1825
4.0,4.0,16.0,3.0,0.1365
4.0,4.0,16.0,4.0,0.19
4.0,4.0,16.0,5.0,0.137
4.0,4.0,16.0,6.0,0.269
4.0,4.0,16.0,7.0,0.16749999999999998
4.0,4.0,16.0,8.0,0.21150000000000002
4.0,4.0,16.0,9.0,0.16199999999999998
4.0,4.0,16.0,10.0,0.1815
4.0,4.0,16.0,11.0,0.27549999999999997
4.0,4.0,16.0,12.0,0.175
4.0,4.0,16.0,13.0,0.129
4.0,4.0,16.0,14.0,0.417
4.0,4.0,16.0,15.0,0.22050000000000003
4.0,4.0,16.0,16.0,0.231
4.0,4.0,16.0,17.0,0.2205
4.0,4.0,16.0,18.0,0.2305
4.0,4.0,16.0,19.0,0.197
4.0,4.0,16.0,20.0,0.349
4.0,4.0,16.0,21.0,0.4405
4.0,4.0,16.0,22.0,0.36350000000000005
4.0,4.0,16.0,23.0,0.3775
4.0,5.0,17.0,0.0,0.1345
4.0,5.0,17.0,1.0,0.1925
4.0,5.0,17.0,2.0,0.151
4.0,5.0,17.0,3.0,0.16249999999999998
4.0,5.0,17.0,4.0,0.181
4.0,5.0,17.0,5.0,0.1335
4.0,5.0,17.0,6.0,0.186
4.0,5.0,17.0,7.0,0.2525
4.0,5.0,17.0,8.0,0.2195
4.0,5.0,17.0,9.0,0.20900000000000002
4.0,5.0,17.0,10.0,0.39849999999999997
4.0,5.0,17.0,11.0,0.241
4.0,5.0,17.0,12.0,0.29500000000000004
4.0,5.0,17.0,13.0,0.14100000000000001
4.0,5.0,17.0,14.0,0.16399999999999998
4.0,5.0,17.0,15.0,0.335
4.0,5.0,17.0,16.0,0.20850000000000002
4.0,5.0,17.0,17.0,0.39249999999999996
4.0,5.0,17.0,18.0,0.3655
4.0,5.0,17.0,19.0,0.43300000000000005
4.0,5.0,17.0,20.0,0.15699999999999997
4.0,5.0,17.0,21.0,0.20700000000000002
4.0,5.0,17.0,22.0,0.16999999999999998
4.0,5.0,17.0,23.0,0.2765
4.0,6.0,18.0,0.0,0.1805
4.0,6.0,18.0,1.0,0.148
4.0,6.0,18.0,2.0,0.1825
4.0,6.0,18.0,3.0,0.145
4.0,6.0,18.0,4.0,0.184
4.0,6.0,18.0,5.0,0.132
4.0,6.0,18.0,6.0,0.1855
4.0,6.0,18.0,7.0,0.135
4.0,6.0,18.0,8.0,1.379
4.0,6.0,18.0,9.0,0.16549999999999998
4.0,6.0,18.0,10.0,0.2495
4.0,6.0,18.0,11.0,0.1575
4.0,6.0,18.0,12.0,0.1775
4.0,6.0,18.0,13.0,0.185
4.0,6.0,18.0,14.0,0.1455
4.0,6.0,18.0,15.0,0.1825
4.0,6.0,18.0,16.0,0.1345
4.0,6.0,18.0,17.0,0.27849999999999997
4.0,6.0,18.0,18.0,0.16849999999999998
4.0,6.0,18.0,19.0,0.2165
4.0,6.0,18.0,20.0,0.1775
4.0,6.0,18.0,21.0,0.2245
4.0,6.0,18.0,22.0,0.276
4.0,6.0,18.0,23.0,0.259
4.0,0.0,19.0,0.0,0.1325
4.0,0.0,19.0,1.0,0.1825
4.0,0.0,19.0,2.0,0.132
4.0,0.0,19.0,3.0,0.1835
4.0,0.0,19.0,4.0,0.1325
4.0,0.0,19.0,5.0,0.1835
4.0,0.0,19.0,6.0,0.1325
4.0,0.0,19.0,7.0,0.2565
4.0,0.0,19.0,8.0,0.1935
4.0,0.0,19.0,9.0,0.16549999999999998
4.0,0.0,19.0,10.0,0.4215
4.0,0.0,19.0,11.0,0.131
4.0,0.0,19.0,12.0,0.3305
4.0,0.0,19.0,13.0,0.1535
4.0,0.0,19.0,14.0,0.1925
4.0,0.0,19.0,15.0,0.185
4.0,0.0,19.0,16.0,0.203
4.0,0.0,19.0,17.0,0.1995
4.0,0.0,19.0,18.0,0.2495
4.0,0.0,19.0,19.0,0.253
4.0,0.0,19.0,20.0,0.448
4.0,0.0,19.0,21.0,0.39349999999999996
4.0,0.0,19.0,22.0,0.378
4.0,0.0,19.0,23.0,0.41
4.0,1.0,20.0,0.0,0.1855
4.0,1.0,20.0,1.0,0.1315
4.0,1.0,20.0,2.0,0.277
4.0,1.0,20.0,3.0,0.1685
4.0,1.0,20.0,4.0,0.193
4.0,1.0,20.0,5.0,0.138
4.0,1.0,20.0,6.0,0.1885
4.0,1.0,20.0,7.0,0.22899999999999998
4.0,1.0,20.0,8.0,0.214
4.0,1.0,20.0,9.0,0.16299999999999998
4.0,1.0,20.0,10.0,0.20350000000000001
4.0,1.0,20.0,11.0,0.2925
4.0,1.0,20.0,12.0,0.1765
4.0,1.0,20.0,13.0,0.358
4.0,1.0,20.0,14.0,0.433
4.0,1.0,20.0,15.0,0.21050000000000002
4.0,1.0,20.0,16.0,0.20650000000000002
4.0,1.0,20.0,17.0,0.2305
4.0,1.0,20.0,18.0,0.4085
4.0,1.0,20.0,19.0,0.3395
4.0,1.0,20.0,20.0,0.184
4.0,1.0,20.0,21.0,0.40449999999999997
4.0,1.0,20.0,22.0,0.4495
4.0,1.0,20.0,23.0,0.3855
4.0,2.0,21.0,0.0,0.18
4.0,2.0,21.0,1.0,0.1475
4.0,2.0,21.0,2.0,0.188
4.0,2.0,21.0,3.0,0.1315
4.0,2.0,21.0,4.0,0.183
4.0,2.0,21.0,5.0,0.132
4.0,2.0,21.0,6.0,0.1835
4.0,2.0,21.0,7.0,0.209
4.0,2.0,21.0,8.0,1.451
4.0,2.0,21.0,9.0,0.2575
4.0,2.0,21.0,10.0,0.18
4.0,2.0,21.0,11.0,0.128
4.0,2.0,21.0,12.0,0.28200000000000003
4.0,2.0,21.0,13.0,0.2485
4.0,2.0,21.0,14.0,0.23149999999999998
4.0,2.0,21.0,15.0,0.238
4.0,2.0,21.0,16.0,0.266
4.0,2.0,21.0,17.0,0.2885
4.0,2.0,21.0,18.0,0.251
4.0,2.0,21.0,19.0,0.1935
4.0,2.0,21.0,20.0,0.30700000000000005
4.0,2.0,21.0,21.0,0.21300000000000002
4.0,2.0,21.0,22.0,0.3425
4.0,2.0,21.0,23.0,0.627
4.0,3.0,22.0,0.0,0.33799999999999997
4.0,3.0,22.0,1.0,0.377
4.0,3.0,22.0,2.0,0.345
4.0,3.0,22.0,3.0,0.367
4.0,3.0,22.0,4.0,0.401
4.0,3.0,22.0,5.0,0.2985
4.0,3.0,22.0,6.0,0.341
4.0,3.0,22.0,7.0,0.2955
4.0,3.0,22.0,8.0,0.1905
4.0,3.0,22.0,9.0,0.2135
4.0,3.0,22.0,10.0,0.28250000000000003
4.0,3.0,22.0,11.0,0.21949999999999997
4.0,3.0,22.0,12.0,0.22449999999999998
4.0,3.0,22.0,13.0,0.21
4.0,3.0,22.0,14.0,0.14
4.0,3.0,22.0,15.0,0.188
4.0,3.0,22.0,16.0,0.182
4.0,3.0,22.0,17.0,0.1695
4.0,3.0,22.0,18.0,0.2505
4.0,3.0,22.0,19.0,0.2305
4.0,3.0,22.0,20.0,0.1935
4.0,3.0,22.0,21.0,0.3585
4.0,3.0,22.0,22.0,0.2895
4.0,3.0,22.0,23.0,0.338
4.0,4.0,23.0,0.0,0.175
4.0,4.0,23.0,1.0,0.1885
4.0,4.0,23.0,2.0,0.14400000000000002
4.0,4.0,23.0,3.0,0.185
4.0,4.0,23.0,4.0,0.181
4.0,4.0,23.0,5.0,0.1375
4.0,4.0,23.0,6.0,0.185
4.0,4.0,23.0,7.0,0.2385
4.0,4.0,23.0,8.0,0.16549999999999998
4.0,4.0,23.0,9.0,0.1755
4.0,4.0,23.0,10.0,0.127
4.0,4.0,23.0,11.0,0.177
4.0,4.0,23.0,12.0,0.14
4.0,4.0,23.0,13.0,0.1665
4.0,4.0,23.0,14.0,0.1865
4.0,4.0,23.0,15.0,0.135
4.0,4.0,23.0,16.0,0.1755
4.0,4.0,23.0,17.0,0.2245
4.0,4.0,23.0,18.0,0.28200000000000003
4.0,4.0,23.0,19.0,0.42500000000000004
4.0,4.0,23.0,20.0,0.251
4.0,4.0,23.0,21.0,0.2185
4.0,4.0,23.0,22.0,0.181
4.0,4.0,23.0,23.0,0.4415
4.0,5.0,24.0,0.0,0.167
4.0,5.0,24.0,1.0,0.156
4.0,5.0,24.0,2.0,0.193
4.0,5.0,24.0,3.0,0.1315
4.0,5.0,24.0,4.0,0.184
