month,weekday,day,hour,value
3.0,6.0,14.0,3.0,0.37749999999999995
3.0,6.0,14.0,4.0,0.45
3.0,6.0,14.0,5.0,0.44599999999999995
3.0,6.0,14.0,6.0,0.43
3.0,6.0,14.0,7.0,0.637
3.0,6.0,14.0,8.0,0.6865
3.0,6.0,14.0,9.0,1.5585
3.0,6.0,14.0,10.0,1.8215000000000001
3.0,6.0,14.0,11.0,0.398
3.0,6.0,14.0,12.0,2.5445
3.0,6.0,14.0,13.0,0.7235
3.0,6.0,14.0,14.0,1.0445
3.0,6.0,14.0,15.0,0.507
3.0,6.0,14.0,16.0,0.5315
3.0,6.0,14.0,17.0,0.9255
3.0,6.0,14.0,18.0,1.2879999999999998
3.0,6.0,14.0,19.0,1.482
3.0,6.0,14.0,20.0,1.5034999999999998
3.0,6.0,14.0,21.0,1.709
3.0,6.0,14.0,22.0,1.1575
3.0,6.0,14.0,23.0,0.29700000000000004
3.0,0.0,15.0,0.0,0.2825
3.0,0.0,15.0,1.0,0.2665
3.0,0.0,15.0,2.0,0.388
3.0,0.0,15.0,3.0,0.423
3.0,0.0,15.0,4.0,0.4475
3.0,0.0,15.0,5.0,0.4625
3.0,0.0,15.0,6.0,0.40049999999999997
3.0,0.0,15.0,7.0,0.5915
3.0,0.0,15.0,8.0,1.431
3.0,0.0,15.0,9.0,1.6039999999999999
3.0,0.0,15.0,10.0,0.404
3.0,0.0,15.0,11.0,1.0154999999999998
3.0,0.0,15.0,12.0,1.5265
3.0,0.0,15.0,13.0,0.6445000000000001
3.0,0.0,15.0,14.0,0.6505
3.0,0.0,15.0,15.0,1.1665
3.0,0.0,15.0,16.0,0.9075
3.0,0.0,15.0,17.0,0.6054999999999999
3.0,0.0,15.0,18.0,1.7205
3.0,0.0,15.0,19.0,1.5165
3.0,0.0,15.0,20.0,1.701
3.0,0.0,15.0,21.0,1.5194999999999999
3.0,0.0,15.0,22.0,1.3210000000000002
3.0,0.0,15.0,23.0,0.373
3.0,1.0,16.0,0.0,0.2425
3.0,1.0,16.0,1.0,0.2605
3.0,1.0,16.0,2.0,0.4435
3.0,1.0,16.0,3.0,0.4555
3.0,1.0,16.0,4.0,0.42200000000000004
3.0,1.0,16.0,5.0,0.4355
3.0,1.0,16.0,6.0,0.427
3.0,1.0,16.0,7.0,0.78
3.0,1.0,16.0,8.0,1.2530000000000001
3.0,1.0,16.0,9.0,2.0945
3.0,1.0,16.0,10.0,1.2435
3.0,1.0,16.0,11.0,0.972
3.0,1.0,16.0,12.0,2.411
3.0,1.0,16.0,13.0,0.5489999999999999
3.0,1.0,16.0,14.0,0.594
3.0,1.0,16.0,15.0,0.648
3.0,1.0,16.0,16.0,0.7330000000000001
3.0,1.0,16.0,17.0,0.49250000000000005
3.0,1.0,16.0,18.0,1.549
3.0,1.0,16.0,19.0,1.783
3.0,1.0,16.0,20.0,1.8090000000000002
3.0,1.0,16.0,21.0,1.846
3.0,1.0,16.0,22.0,1.526
3.0,1.0,16.0,23.0,0.693
3.0,2.0,17.0,0.0,0.294
3.0,2.0,17.0,1.0,0.271
3.0,2.0,17.0,2.0,0.395
3.0,2.0,17.0,3.0,0.358
3.0,2.0,17.0,4.0,0.399
3.0,2.0,17.0,5.0,0.439
3.0,2.0,17.0,6.0,0.4245
3.0,2.0,17.0,7.0,0.6455
3.0,2.0,17.0,8.0,1.176
3.0,2.0,17.0,9.0,2.297
3.0,2.0,17.0,10.0,0.884
3.0,2.0,17.0,11.0,1.3595
3.0,2.0,17.0,12.0,2.1015
3.0,2.0,17.0,13.0,0.7195
3.0,2.0,17.0,14.0,1.979
3.0,2.0,17.0,15.0,1.5485
3.0,2.0,17.0,16.0,0.912
3.0,2.0,17.0,17.0,0.997
3.0,2.0,17.0,18.0,1.252
3.0,2.0,17.0,19.0,1.849
3.0,2.0,17.0,20.0,1.8255
3.0,2.0,17.0,21.0,1.679
3.0,2.0,17.0,22.0,1.1135000000000002
3.0,2.0,17.0,23.0,0.565
3.0,3.0,18.0,0.0,0.2635
3.0,3.0,18.0,1.0,0.23249999999999998
3.0,3.0,18.0,2.0,0.2405
3.0,3.0,18.0,3.0,0.27349999999999997
3.0,3.0,18.0,4.0,0.265
3.0,3.0,18.0,5.0,0.2515
3.0,3.0,18.0,6.0,0.235
3.0,3.0,18.0,7.0,0.515
3.0,3.0,18.0,8.0,1.3565
3.0,3.0,18.0,9.0,1.4035
3.0,3.0,18.0,10.0,0.32299999999999995
3.0,3.0,18.0,11.0,0.7545
3.0,3.0,18.0,12.0,1.4495
3.0,3.0,18.0,13.0,0.5195
3.0,3.0,18.0,14.0,0.5715
3.0,3.0,18.0,15.0,0.5805
3.0,3.0,18.0,16.0,0.39849999999999997
3.0,3.0,18.0,17.0,0.495
3.0,3.0,18.0,18.0,1.008
3.0,3.0,18.0,19.0,0.8975
3.0,3.0,18.0,20.0,1.2245
3.0,3.0,18.0,21.0,1.5805
3.0,3.0,18.0,22.0,1.1345
3.0,3.0,18.0,23.0,0.9139999999999999
3.0,4.0,19.0,0.0,0.4205
3.0,4.0,19.0,1.0,0.271
3.0,4.0,19.0,2.0,0.4095
3.0,4.0,19.0,3.0,0.39049999999999996
3.0,4.0,19.0,4.0,0.443
3.0,4.0,19.0,5.0,0.47050000000000003
3.0,4.0,19.0,6.0,0.4245
3.0,4.0,19.0,7.0,0.5335
3.0,4.0,19.0,8.0,1.2645
3.0,4.0,19.0,9.0,2.65
3.0,4.0,19.0,10.0,1.3115
3.0,4.0,19.0,11.0,0.36850000000000005
3.0,4.0,19.0,12.0,1.4805
3.0,4.0,19.0,13.0,0.5345
3.0,4.0,19.0,14.0,0.51
3.0,4.0,19.0,15.0,0.6505000000000001
3.0,4.0,19.0,16.0,0.7004999999999999
3.0,4.0,19.0,17.0,1.236
3.0,4.0,19.0,18.0,1.014
3.0,4.0,19.0,19.0,1.741
3.0,4.0,19.0,20.0,1.6075
3.0,4.0,19.0,21.0,1.4169999999999998
3.0,4.0,19.0,22.0,1.2065000000000001
3.0,4.0,19.0,23.0,0.9159999999999999
3.0,5.0,20.0,0.0,0.779
3.0,5.0,20.0,1.0,0.378
3.0,5.0,20.0,2.0,0.37
3.0,5.0,20.0,3.0,0.35
3.0,5.0,20.0,4.0,0.41600000000000004
3.0,5.0,20.0,5.0,0.4115
3.0,5.0,20.0,6.0,0.382
3.0,5.0,20.0,7.0,0.5955
3.0,5.0,20.0,8.0,0.607
3.0,5.0,20.0,9.0,2.1725
3.0,5.0,20.0,10.0,0.94
3.0,5.0,20.0,11.0,0.823
3.0,5.0,20.0,12.0,1.5655000000000001
3.0,5.0,20.0,13.0,0.6805
3.0,5.0,20.0,14.0,0.814
3.0,5.0,20.0,15.0,0.4725
3.0,5.0,20.0,16.0,0.613
3.0,5.0,20.0,17.0,0.987
3.0,5.0,20.0,18.0,0.9315
3.0,5.0,20.0,19.0,2.8274999999999997
3.0,5.0,20.0,20.0,2.1455
3.0,5.0,20.0,21.0,1.5150000000000001
3.0,5.0,20.0,22.0,1.272
3.0,5.0,20.0,23.0,0.667
3.0,6.0,21.0,0.0,0.2405
3.0,6.0,21.0,1.0,0.28049999999999997
3.0,6.0,21.0,2.0,0.4365
3.0,6.0,21.0,3.0,0.3615
3.0,6.0,21.0,4.0,0.39649999999999996
3.0,6.0,21.0,5.0,0.442
3.0,6.0,21.0,6.0,0.4365
3.0,6.0,21.0,7.0,0.5225
3.0,6.0,21.0,8.0,1.494
3.0,6.0,21.0,9.0,1.924
3.0,6.0,21.0,10.0,1.479
3.0,6.0,21.0,11.0,1.1375
3.0,6.0,21.0,12.0,1.65
3.0,6.0,21.0,13.0,1.7905000000000002
3.0,6.0,21.0,14.0,0.8265
3.0,6.0,21.0,15.0,0.69
3.0,6.0,21.0,16.0,0.5135
3.0,6.0,21.0,17.0,0.6385000000000001
3.0,6.0,21.0,18.0,1.061
3.0,6.0,21.0,19.0,1.705
3.0,6.0,21.0,20.0,1.9435
3.0,6.0,21.0,21.0,1.256
3.0,6.0,21.0,22.0,1.0995
3.0,6.0,21.0,23.0,0.833
3.0,0.0,22.0,0.0,0.368
3.0,0.0,22.0,1.0,0.2295
3.0,0.0,22.0,2.0,0.38449999999999995
3.0,0.0,22.0,3.0,0.3795
3.0,0.0,22.0,4.0,0.41800000000000004
3.0,0.0,22.0,5.0,0.3835
3.0,0.0,22.0,6.0,0.371
3.0,0.0,22.0,7.0,0.7404999999999999
3.0,0.0,22.0,8.0,2.9335
3.0,0.0,22.0,9.0,1.9355000000000002
3.0,0.0,22.0,10.0,1.0595
3.0,0.0,22.0,11.0,0.4365
3.0,0.0,22.0,12.0,0.379
3.0,0.0,22.0,13.0,0.314
3.0,0.0,22.0,14.0,0.32
3.0,0.0,22.0,15.0,0.4425
3.0,0.0,22.0,16.0,0.4575
3.0,0.0,22.0,17.0,0.481
3.0,0.0,22.0,18.0,0.484
3.0,0.0,22.0,19.0,0.477
3.0,0.0,22.0,20.0,0.4585
3.0,0.0,22.0,21.0,0.456
3.0,0.0,22.0,22.0,0.4515
3.0,0.0,22.0,23.0,0.3795
3.0,1.0,23.0,0.0,0.313
3.0,1.0,23.0,1.0,0.316
3.0,1.0,23.0,2.0,0.4585
3.0,1.0,23.0,3.0,0.5055000000000001
3.0,1.0,23.0,4.0,0.489
3.0,1.0,23.0,5.0,0.502
3.0,1.0,23.0,6.0,0.4825
3.0,1.0,23.0,7.0,0.47850000000000004
3.0,1.0,23.0,8.0,0.4675
3.0,1.0,23.0,9.0,0.4645
3.0,1.0,23.0,10.0,0.46799999999999997
3.0,1.0,23.0,11.0,0.46399999999999997
3.0,1.0,23.0,12.0,0.378
3.0,1.0,23.0,13.0,0.28300000000000003
3.0,1.0,23.0,14.0,0.2865
3.0,1.0,23.0,15.0,0.43300000000000005
3.0,1.0,23.0,16.0,0.5385
3.0,1.0,23.0,17.0,0.492
3.0,1.0,23.0,18.0,0.5045000000000001
3.0,1.0,23.0,19.0,0.501
3.0,1.0,23.0,20.0,0.49850000000000005
3.0,1.0,23.0,21.0,0.493
3.0,1.0,23.0,22.0,0.487
3.0,1.0,23.0,23.0,0.379
3.0,2.0,24.0,0.0,0.28700000000000003
3.0,2.0,24.0,1.0,0.2905
3.0,2.0,24.0,2.0,0.45899999999999996
3.0,2.0,24.0,3.0,0.5825
3.0,2.0,24.0,4.0,0.5065
3.0,2.0,24.0,5.0,0.5205
3.0,2.0,24.0,6.0,0.51
3.0,2.0,24.0,7.0,0.5
3.0,2.0,24.0,8.0,0.5185
3.0,2.0,24.0,9.0,0.49950000000000006
3.0,2.0,24.0,10.0,0.48650000000000004
3.0,2.0,24.0,11.0,0.48650000000000004
3.0,2.0,24.0,12.0,0.3855
3.0,2.0,24.0,13.0,0.2865
3.0,2.0,24.0,14.0,0.292
3.0,2.0,24.0,15.0,0.4405
3.0,2.0,24.0,16.0,0.5645
3.0,2.0,24.0,17.0,0.5055000000000001
3.0,2.0,24.0,18.0,0.5115000000000001
3.0,2.0,24.0,19.0,0.512
3.0,2.0,24.0,20.0,0.511
3.0,2.0,24.0,21.0,1.2374999999999998
3.0,2.0,24.0,22.0,1.242
3.0,2.0,24.0,23.0,1.0805
3.0,3.0,25.0,0.0,0.2375
3.0,3.0,25.0,1.0,0.2205
3.0,3.0,25.0,2.0,0.2245
3.0,3.0,25.0,3.0,0.23299999999999998
3.0,3.0,25.0,4.0,0.22999999999999998
3.0,3.0,25.0,5.0,0.2345
3.0,3.0,25.0,6.0,0.274
3.0,3.0,25.0,7.0,0.354
3.0,3.0,25.0,8.0,0.6054999999999999
3.0,3.0,25.0,9.0,0.733
3.0,3.0,25.0,10.0,0.7455
3.0,3.0,25.0,11.0,0.778
3.0,3.0,25.0,12.0,0.7315
3.0,3.0,25.0,13.0,1.2835
3.0,3.0,25.0,14.0,0.978
3.0,3.0,25.0,15.0,0.7290000000000001
3.0,3.0,25.0,16.0,0.483
3.0,3.0,25.0,17.0,0.4815
3.0,3.0,25.0,18.0,1.0474999999999999
3.0,3.0,25.0,19.0,1.7315
3.0,3.0,25.0,20.0,1.895
3.0,3.0,25.0,21.0,3.0645
3.0,3.0,25.0,22.0,1.5405
3.0,3.0,25.0,23.0,0.7434999999999999
3.0,4.0,26.0,0.0,0.256
3.0,4.0,26.0,1.0,0.237
3.0,4.0,26.0,2.0,0.37350000000000005
3.0,4.0,26.0,3.0,0.397
3.0,4.0,26.0,4.0,0.4225
3.0,4.0,26.0,5.0,0.6759999999999999
3.0,4.0,26.0,6.0,0.4395
3.0,4.0,26.0,7.0,0.5449999999999999
3.0,4.0,26.0,8.0,0.7295
3.0,4.0,26.0,9.0,1.056
3.0,4.0,26.0,10.0,1.35
3.0,4.0,26.0,11.0,0.491
3.0,4.0,26.0,12.0,0.42400000000000004
3.0,4.0,26.0,13.0,0.3315
3.0,4.0,26.0,14.0,0.302
3.0,4.0,26.0,15.0,0.46799999999999997
3.0,4.0,26.0,16.0,0.529
3.0,4.0,26.0,17.0,0.5325
3.0,4.0,26.0,18.0,0.49050000000000005
3.0,4.0,26.0,19.0,0.498
3.0,4.0,26.0,20.0,0.533
3.0,4.0,26.0,21.0,0.53
3.0,4.0,26.0,22.0,0.51
3.0,4.0,26.0,23.0,0.402
3.0,5.0,27.0,0.0,0.3075
3.0,5.0,27.0,1.0,0.319
3.0,5.0,27.0,2.0,0.4775
3.0,5.0,27.0,3.0,0.586
3.0,5.0,27.0,4.0,0.5455
3.0,5.0,27.0,5.0,0.5445
3.0,5.0,27.0,6.0,0.5355000000000001
3.0,5.0,27.0,7.0,0.5315000000000001
3.0,5.0,27.0,8.0,0.5115000000000001
3.0,5.0,27.0,9.0,0.5
3.0,5.0,27.0,10.0,0.485
3.0,5.0,27.0,11.0,0.487
3.0,5.0,27.0,12.0,0.39749999999999996
3.0,5.0,27.0,13.0,0.3115
3.0,5.0,27.0,14.0,0.3105
3.0,5.0,27.0,15.0,0.469
3.0,5.0,27.0,16.0,0.5685
3.0,5.0,27.0,17.0,0.5295
3.0,5.0,27.0,18.0,0.5385
3.0,5.0,27.0,19.0,0.5375000000000001
3.0,5.0,27.0,20.0,0.5365
3.0,5.0,27.0,21.0,0.5395
3.0,5.0,27.0,22.0,0.501
3.0,5.0,27.0,23.0,0.4115
3.0,6.0,28.0,0.0,0.332
3.0,6.0,28.0,1.0,0.34550000000000003
3.0,6.0,28.0,2.0,0.313
3.0,6.0,28.0,3.0,0.4785
3.0,6.0,28.0,4.0,0.62
3.0,6.0,28.0,5.0,0.542
3.0,6.0,28.0,6.0,0.5595
3.0,6.0,28.0,7.0,0.5469999999999999
3.0,6.0,28.0,8.0,0.5425
3.0,6.0,28.0,9.0,0.5275000000000001
3.0,6.0,28.0,10.0,0.505
3.0,6.0,28.0,11.0,0.5015000000000001
3.0,6.0,28.0,12.0,0.5815
3.0,6.0,28.0,13.0,1.2035
3.0,6.0,28.0,14.0,0.9490000000000001
3.0,6.0,28.0,15.0,1.149
3.0,6.0,28.0,16.0,1.0274999999999999
3.0,6.0,28.0,17.0,0.856
3.0,6.0,28.0,18.0,0.5285
3.0,6.0,28.0,19.0,1.755
3.0,6.0,28.0,20.0,1.839
3.0,6.0,28.0,21.0,1.7285
3.0,6.0,28.0,22.0,1.749
3.0,6.0,28.0,23.0,1.229
3.0,0.0,29.0,0.0,0.3155
3.0,0.0,29.0,1.0,0.264
3.0,0.0,29.0,2.0,0.31699999999999995
3.0,0.0,29.0,3.0,0.4645
3.0,0.0,29.0,4.0,0.471
3.0,0.0,29.0,5.0,0.46699999999999997
3.0,0.0,29.0,6.0,0.491
3.0,0.0,29.0,7.0,0.5015000000000001
3.0,0.0,29.0,8.0,1.8039999999999998
3.0,0.0,29.0,9.0,2.9115
3.0,0.0,29.0,10.0,0.7545
3.0,0.0,29.0,11.0,0.5235000000000001
3.0,0.0,29.0,12.0,1.8155000000000001
3.0,0.0,29.0,13.0,0.481
3.0,0.0,29.0,14.0,0.5355
3.0,0.0,29.0,15.0,1.9805
3.0,0.0,29.0,16.0,1.6435
3.0,0.0,29.0,17.0,1.2525
3.0,0.0,29.0,18.0,1.4144999999999999
3.0,0.0,29.0,19.0,1.4344999999999999
3.0,0.0,29.0,20.0,1.491
3.0,0.0,29.0,21.0,1.543
3.0,0.0,29.0,22.0,1.6019999999999999
3.0,0.0,29.0,23.0,0.702
3.0,1.0,30.0,0.0,0.35550000000000004
3.0,1.0,30.0,1.0,0.254
3.0,1.0,30.0,2.0,0.2265
3.0,1.0,30.0,3.0,0.43299999999999994
3.0,1.0,30.0,4.0,0.4525
3.0,1.0,30.0,5.0,0.413
3.0,1.0,30.0,6.0,0.447
3.0,1.0,30.0,7.0,0.491
3.0,1.0,30.0,8.0,1.4015
3.0,1.0,30.0,9.0,1.7910000000000001
3.0,1.0,30.0,10.0,1.268
3.0,1.0,30.0,11.0,1.6019999999999999
3.0,1.0,30.0,12.0,2.6455
3.0,1.0,30.0,13.0,1.0585
3.0,1.0,30.0,14.0,1.2755
3.0,1.0,30.0,15.0,1.0255
3.0,1.0,30.0,16.0,0.6755
3.0,1.0,30.0,17.0,1.082
3.0,1.0,30.0,18.0,1.2810000000000001
3.0,1.0,30.0,19.0,1.7839999999999998
3.0,1.0,30.0,20.0,1.7525
3.0,1.0,30.0,21.0,1.78
3.0,1.0,30.0,22.0,1.5055
3.0,1.0,30.0,23.0,0.8140000000000001
3.0,2.0,31.0,0.0,0.364
3.0,2.0,31.0,1.0,0.262
3.0,2.0,31.0,2.0,0.2185
3.0,2.0,31.0,3.0,0.4125
3.0,2.0,31.0,4.0,0.506
3.0,2.0,31.0,5.0,0.4485
3.0,2.0,31.0,6.0,0.4495
3.0,2.0,31.0,7.0,0.619
3.0,2.0,31.0,8.0,0.739
3.0,2.0,31.0,9.0,2.224
3.0,2.0,31.0,10.0,0.7484999999999999
3.0,2.0,31.0,11.0,0.47200000000000003
3.0,2.0,31.0,12.0,1.2255
3.0,2.0,31.0,13.0,0.48750000000000004
3.0,2.0,31.0,14.0,0.7665
3.0,2.0,31.0,15.0,0.7625
3.0,2.0,31.0,16.0,0.4125
3.0,2.0,31.0,17.0,0.6205
3.0,2.0,31.0,18.0,1.121
3.0,2.0,31.0,19.0,1.169
3.0,2.0,31.0,20.0,2.4355
3.0,2.0,31.0,21.0,1.84
3.0,2.0,31.0,22.0,1.5505
3.0,2.0,31.0,23.0,1.2465
4.0,3.0,1.0,0.0,0.8380000000000001
4.0,3.0,1.0,1.0,0.2425
4.0,3.0,1.0,2.0,0.224
4.0,3.0,1.0,3.0,0.227
4.0,3.0,1.0,4.0,0.241
4.0,3.0,1.0,5.0,0.247
4.0,3.0,1.0,6.0,0.2465
4.0,3.0,1.0,7.0,0.338
4.0,3.0,1.0,8.0,0.7785
4.0,3.0,1.0,9.0,1.3765
4.0,3.0,1.0,10.0,0.479
4.0,3.0,1.0,11.0,0.2955
4.0,3.0,1.0,12.0,2.797
4.0,3.0,1.0,13.0,0.9355
4.0,3.0,1.0,14.0,1.171
4.0,3.0,1.0,15.0,0.445
4.0,3.0,1.0,16.0,0.7110000000000001
4.0,3.0,1.0,17.0,0.942
4.0,3.0,1.0,18.0,0.9185000000000001
4.0,3.0,1.0,19.0,1.9500000000000002
4.0,3.0,1.0,20.0,2.1275
4.0,3.0,1.0,21.0,1.536
4.0,3.0,1.0,22.0,1.344
4.0,3.0,1.0,23.0,1.1275
4.0,4.0,2.0,0.0,0.5325
4.0,4.0,2.0,1.0,0.2535
4.0,4.0,2.0,2.0,0.2265
4.0,4.0,2.0,3.0,0.4385
4.0,4.0,2.0,4.0,0.4905
4.0,4.0,2.0,5.0,0.434
4.0,4.0,2.0,6.0,0.4675
4.0,4.0,2.0,7.0,0.5575
4.0,4.0,2.0,8.0,0.7344999999999999
4.0,4.0,2.0,9.0,1.8459999999999999
4.0,4.0,2.0,10.0,1.197
4.0,4.0,2.0,11.0,0.5549999999999999
4.0,4.0,2.0,12.0,1.771
4.0,4.0,2.0,13.0,0.6034999999999999
4.0,4.0,2.0,14.0,1.1640000000000001
4.0,4.0,2.0,15.0,1.696
4.0,4.0,2.0,16.0,1.0315
4.0,4.0,2.0,17.0,2.628
4.0,4.0,2.0,18.0,1.768
4.0,4.0,2.0,19.0,1.1595
4.0,4.0,2.0,20.0,1.251
4.0,4.0,2.0,21.0,1.3085
4.0,4.0,2.0,22.0,0.8565
4.0,4.0,2.0,23.0,0.5085000000000001
4.0,5.0,3.0,0.0,0.42600000000000005
4.0,5.0,3.0,1.0,0.5385
4.0,5.0,3.0,2.0,0.309
4.0,5.0,3.0,3.0,0.4225
4.0,5.0,3.0,4.0,0.38449999999999995
4.0,5.0,3.0,5.0,0.45399999999999996
4.0,5.0,3.0,6.0,0.5914999999999999
4.0,5.0,3.0,7.0,0.6515
4.0,5.0,3.0,8.0,1.136
4.0,5.0,3.0,9.0,1.525
4.0,5.0,3.0,10.0,1.0110000000000001
4.0,5.0,3.0,11.0,2.2185
4.0,5.0,3.0,12.0,1.2469999999999999
4.0,5.0,3.0,13.0,0.583
4.0,5.0,3.0,14.0,0.4485
4.0,5.0,3.0,15.0,0.62
4.0,5.0,3.0,16.0,0.8394999999999999
4.0,5.0,3.0,17.0,1.2355
4.0,5.0,3.0,18.0,1.1565
4.0,5.0,3.0,19.0,1.9224999999999999
4.0,5.0,3.0,20.0,1.3439999999999999
4.0,5.0,3.0,21.0,1.579
4.0,5.0,3.0,22.0,1.2675
4.0,5.0,3.0,23.0,1.193
4.0,6.0,4.0,0.0,0.9235
4.0,6.0,4.0,1.0,0.3385
4.0,6.0,4.0,2.0,0.294
4.0,6.0,4.0,3.0,0.43399999999999994
4.0,6.0,4.0,4.0,0.501
4.0,6.0,4.0,5.0,0.499
4.0,6.0,4.0,6.0,0.639
4.0,6.0,4.0,7.0,0.5305
4.0,6.0,4.0,8.0,1.811
4.0,6.0,4.0,9.0,2.6855
4.0,6.0,4.0,10.0,0.8599999999999999
4.0,6.0,4.0,11.0,0.4545
4.0,6.0,4.0,12.0,0.5505
4.0,6.0,4.0,13.0,1.2109999999999999
4.0,6.0,4.0,14.0,3.3425
4.0,6.0,4.0,15.0,2.9764999999999997
4.0,6.0,4.0,16.0,2.5605
4.0,6.0,4.0,17.0,3.703
4.0,6.0,4.0,18.0,1.9619999999999997
4.0,6.0,4.0,19.0,1.5705
4.0,6.0,4.0,20.0,1.676
4.0,6.0,4.0,21.0,1.516
4.0,6.0,4.0,22.0,2.4965
4.0,6.0,4.0,23.0,1.7215
4.0,0.0,5.0,0.0,0.983
4.0,0.0,5.0,1.0,0.3005
4.0,0.0,5.0,2.0,0.3115
4.0,0.0,5.0,3.0,0.46699999999999997
4.0,0.0,5.0,4.0,0.387
4.0,0.0,5.0,5.0,0.4185
4.0,0.0,5.0,6.0,0.5765
4.0,0.0,5.0,7.0,0.871
4.0,0.0,5.0,8.0,1.9565
4.0,0.0,5.0,9.0,1.102
4.0,0.0,5.0,10.0,2.0564999999999998
4.0,0.0,5.0,11.0,0.674
4.0,0.0,5.0,12.0,1.386
4.0,0.0,5.0,13.0,0.74
4.0,0.0,5.0,14.0,0.49950000000000006
4.0,0.0,5.0,15.0,0.6799999999999999
4.0,0.0,5.0,16.0,0.8720000000000001
4.0,0.0,5.0,17.0,1.3125
4.0,0.0,5.0,18.0,1.4020000000000001
4.0,0.0,5.0,19.0,2.3209999999999997
4.0,0.0,5.0,20.0,2.003
4.0,0.0,5.0,21.0,1.399
4.0,0.0,5.0,22.0,1.362
4.0,0.0,5.0,23.0,1.036
4.0,1.0,6.0,0.0,0.5605
4.0,1.0,6.0,1.0,0.2925
4.0,1.0,6.0,2.0,0.2285
4.0,1.0,6.0,3.0,0.41400000000000003
4.0,1.0,6.0,4.0,0.3885
4.0,1.0,6.0,5.0,0.403
4.0,1.0,6.0,6.0,0.508
4.0,1.0,6.0,7.0,0.489
4.0,1.0,6.0,8.0,1.592
4.0,1.0,6.0,9.0,1.7035
4.0,1.0,6.0,10.0,1.5455
4.0,1.0,6.0,11.0,1.972
4.0,1.0,6.0,12.0,3.995
4.0,1.0,6.0,13.0,0.9650000000000001
4.0,1.0,6.0,14.0,0.5195
4.0,1.0,6.0,15.0,0.474
4.0,1.0,6.0,16.0,0.5815
4.0,1.0,6.0,17.0,1.274
4.0,1.0,6.0,18.0,0.9545
4.0,1.0,6.0,19.0,1.0215
4.0,1.0,6.0,20.0,1.604
4.0,1.0,6.0,21.0,1.353
4.0,1.0,6.0,22.0,1.259
4.0,1.0,6.0,23.0,0.8015
4.0,2.0,7.0,0.0,0.3435
4.0,2.0,7.0,1.0,0.253
4.0,2.0,7.0,2.0,0.23249999999999998
4.0,2.0,7.0,3.0,0.405
4.0,2.0,7.0,4.0,0.526
4.0,2.0,7.0,5.0,0.692
4.0,2.0,7.0,6.0,0.835
4.0,2.0,7.0,7.0,0.897
4.0,2.0,7.0,8.0,0.8354999999999999
4.0,2.0,7.0,9.0,2.0855
4.0,2.0,7.0,10.0,1.819
4.0,2.0,7.0,11.0,1.155
4.0,2.0,7.0,12.0,2.0505
4.0,2.0,7.0,13.0,0.47350000000000003
4.0,2.0,7.0,14.0,0.9235
4.0,2.0,7.0,15.0,0.4855
4.0,2.0,7.0,16.0,0.532
4.0,2.0,7.0,17.0,0.6964999999999999
4.0,2.0,7.0,18.0,1.259
4.0,2.0,7.0,19.0,0.9445
4.0,2.0,7.0,20.0,1.225
4.0,2.0,7.0,21.0,1.1280000000000001
4.0,2.0,7.0,22.0,1.0215
4.0,2.0,7.0,23.0,0.649
4.0,3.0,8.0,0.0,0.2875
4.0,3.0,8.0,1.0,0.2825
4.0,3.0,8.0,2.0,0.27249999999999996
4.0,3.0,8.0,3.0,0.2455
4.0,3.0,8.0,4.0,0.2545
4.0,3.0,8.0,5.0,0.262
4.0,3.0,8.0,6.0,0.405
4.0,3.0,8.0,7.0,0.785
4.0,3.0,8.0,8.0,1.5655
4.0,3.0,8.0,9.0,1.3744999999999998
4.0,3.0,8.0,10.0,1.334
4.0,3.0,8.0,11.0,1.1320000000000001
4.0,3.0,8.0,12.0,1.7265
4.0,3.0,8.0,13.0,1.0375
4.0,3.0,8.0,14.0,0.542
4.0,3.0,8.0,15.0,0.694
4.0,3.0,8.0,16.0,0.433
4.0,3.0,8.0,17.0,0.4125
4.0,3.0,8.0,18.0,0.6705
4.0,3.0,8.0,19.0,0.8200000000000001
4.0,3.0,8.0,20.0,0.9470000000000001
4.0,3.0,8.0,21.0,1.336
4.0,3.0,8.0,22.0,1.2469999999999999
4.0,3.0,8.0,23.0,1.0665
4.0,4.0,9.0,0.0,0.676
4.0,4.0,9.0,1.0,0.261
4.0,4.0,9.0,2.0,0.331
4.0,4.0,9.0,3.0,0.42400000000000004
4.0,4.0,9.0,4.0,0.42000000000000004
4.0,4.0,9.0,5.0,0.443
4.0,4.0,9.0,6.0,0.5660000000000001
4.0,4.0,9.0,7.0,0.494
4.0,4.0,9.0,8.0,0.6245
4.0,4.0,9.0,9.0,2.1285
4.0,4.0,9.0,10.0,0.627
4.0,4.0,9.0,11.0,0.394
4.0,4.0,9.0,12.0,2.6719999999999997
4.0,4.0,9.0,13.0,0.4325
4.0,4.0,9.0,14.0,0.43699999999999994
4.0,4.0,9.0,15.0,0.359
4.0,4.0,9.0,16.0,0.481
4.0,4.0,9.0,17.0,0.4225
4.0,4.0,9.0,18.0,0.7015
4.0,4.0,9.0,19.0,0.9279999999999999
4.0,4.0,9.0,20.0,1.1165
4.0,4.0,9.0,21.0,1.7854999999999999
4.0,4.0,9.0,22.0,1.351
4.0,4.0,9.0,23.0,0.8855
4.0,5.0,10.0,0.0,0.444
4.0,5.0,10.0,1.0,0.35850000000000004
4.0,5.0,10.0,2.0,0.40149999999999997
