month,weekday,day,hour,value
5.0,3.0,6.0,14.0,0.647
5.0,3.0,6.0,15.0,1.6869999999999998
5.0,3.0,6.0,16.0,1.4049999999999998
5.0,3.0,6.0,17.0,1.0165
5.0,3.0,6.0,18.0,0.643
5.0,3.0,6.0,19.0,0.5355
5.0,3.0,6.0,20.0,0.748
5.0,3.0,6.0,21.0,0.7869999999999999
5.0,3.0,6.0,22.0,0.587
5.0,3.0,6.0,23.0,1.028
5.0,4.0,7.0,0.0,0.33799999999999997
5.0,4.0,7.0,1.0,0.33
5.0,4.0,7.0,2.0,0.328
5.0,4.0,7.0,3.0,0.3275
5.0,4.0,7.0,4.0,0.3205
5.0,4.0,7.0,5.0,0.303
5.0,4.0,7.0,6.0,0.28800000000000003
5.0,4.0,7.0,7.0,0.472
5.0,4.0,7.0,8.0,1.3279999999999998
5.0,4.0,7.0,9.0,0.7090000000000001
5.0,4.0,7.0,10.0,0.27449999999999997
5.0,4.0,7.0,11.0,0.2875
5.0,4.0,7.0,12.0,0.9815
5.0,4.0,7.0,13.0,0.8394999999999999
5.0,4.0,7.0,14.0,0.49150000000000005
5.0,4.0,7.0,15.0,1.764
5.0,4.0,7.0,16.0,1.2959999999999998
5.0,4.0,7.0,17.0,0.8865
5.0,4.0,7.0,18.0,0.5935
5.0,4.0,7.0,19.0,0.5325
5.0,4.0,7.0,20.0,0.5565
5.0,4.0,7.0,21.0,0.606
5.0,4.0,7.0,22.0,0.4405
5.0,4.0,7.0,23.0,0.319
5.0,5.0,8.0,0.0,0.315
5.0,5.0,8.0,1.0,0.32599999999999996
5.0,5.0,8.0,2.0,0.3215
5.0,5.0,8.0,3.0,0.31699999999999995
5.0,5.0,8.0,4.0,0.314
5.0,5.0,8.0,5.0,1.1845
5.0,5.0,8.0,6.0,0.571
5.0,5.0,8.0,7.0,1.0835000000000001
5.0,5.0,8.0,8.0,0.495
5.0,5.0,8.0,9.0,0.4955
5.0,5.0,8.0,10.0,0.634
5.0,5.0,8.0,11.0,0.491
5.0,5.0,8.0,12.0,0.679
5.0,5.0,8.0,13.0,2.029
5.0,5.0,8.0,14.0,0.4455
5.0,5.0,8.0,15.0,1.865
5.0,5.0,8.0,16.0,0.8354999999999999
5.0,5.0,8.0,17.0,0.476
5.0,5.0,8.0,18.0,0.6315
5.0,5.0,8.0,19.0,0.903
5.0,5.0,8.0,20.0,0.469
5.0,5.0,8.0,21.0,0.5635
5.0,5.0,8.0,22.0,0.5880000000000001
5.0,5.0,8.0,23.0,0.3345
5.0,6.0,9.0,0.0,0.31
5.0,6.0,9.0,1.0,0.4085
5.0,6.0,9.0,2.0,0.3375
5.0,6.0,9.0,3.0,0.3265
5.0,6.0,9.0,4.0,0.32299999999999995
5.0,6.0,9.0,5.0,0.3155
5.0,6.0,9.0,6.0,0.293
5.0,6.0,9.0,7.0,0.47250000000000003
5.0,6.0,9.0,8.0,0.5155000000000001
5.0,6.0,9.0,9.0,0.589
5.0,6.0,9.0,10.0,0.5655
5.0,6.0,9.0,11.0,0.49250000000000005
5.0,6.0,9.0,12.0,1.0925
5.0,6.0,9.0,13.0,1.048
5.0,6.0,9.0,14.0,0.569
5.0,6.0,9.0,15.0,1.7685
5.0,6.0,9.0,16.0,0.9195
5.0,6.0,9.0,17.0,0.40549999999999997
5.0,6.0,9.0,18.0,1.917
5.0,6.0,9.0,19.0,1.96
5.0,6.0,9.0,20.0,0.7725
5.0,6.0,9.0,21.0,0.6014999999999999
5.0,6.0,9.0,22.0,0.6859999999999999
5.0,6.0,9.0,23.0,2.1855
5.0,0.0,10.0,0.0,1.8335
5.0,0.0,10.0,1.0,0.3435
5.0,0.0,10.0,2.0,0.3315
5.0,0.0,10.0,3.0,0.3205
5.0,0.0,10.0,4.0,0.3185
5.0,0.0,10.0,5.0,0.3145
5.0,0.0,10.0,6.0,0.30600000000000005
5.0,0.0,10.0,7.0,0.622
5.0,0.0,10.0,8.0,0.396
5.0,0.0,10.0,9.0,0.6045
5.0,0.0,10.0,10.0,1.399
5.0,0.0,10.0,11.0,0.9485
5.0,0.0,10.0,12.0,0.3545
5.0,0.0,10.0,13.0,0.35
5.0,0.0,10.0,14.0,0.38
5.0,0.0,10.0,15.0,1.75
5.0,0.0,10.0,16.0,1.0150000000000001
5.0,0.0,10.0,17.0,2.6755
5.0,0.0,10.0,18.0,0.478
5.0,0.0,10.0,19.0,1.1515
5.0,0.0,10.0,20.0,0.5835
5.0,0.0,10.0,21.0,0.9405
5.0,0.0,10.0,22.0,0.556
5.0,0.0,10.0,23.0,2.6020000000000003
5.0,1.0,11.0,0.0,0.9295
5.0,1.0,11.0,1.0,0.8315
5.0,1.0,11.0,2.0,0.348
5.0,1.0,11.0,3.0,0.3305
5.0,1.0,11.0,4.0,0.3185
5.0,1.0,11.0,5.0,0.322
5.0,1.0,11.0,6.0,0.33199999999999996
5.0,1.0,11.0,7.0,0.436
5.0,1.0,11.0,8.0,1.0154999999999998
5.0,1.0,11.0,9.0,0.5375
5.0,1.0,11.0,10.0,0.30000000000000004
5.0,1.0,11.0,11.0,0.8160000000000001
5.0,1.0,11.0,12.0,0.7010000000000001
5.0,1.0,11.0,13.0,0.8815
5.0,1.0,11.0,14.0,0.6859999999999999
5.0,1.0,11.0,15.0,1.8445
5.0,1.0,11.0,16.0,2.2125
5.0,1.0,11.0,17.0,1.725
5.0,1.0,11.0,18.0,0.476
5.0,1.0,11.0,19.0,0.652
5.0,1.0,11.0,20.0,0.605
5.0,1.0,11.0,21.0,0.9255
5.0,1.0,11.0,22.0,0.5525
5.0,1.0,11.0,23.0,0.378
5.0,2.0,12.0,0.0,0.3495
5.0,2.0,12.0,1.0,0.3315
5.0,2.0,12.0,2.0,0.3225
5.0,2.0,12.0,3.0,0.32899999999999996
5.0,2.0,12.0,4.0,0.33399999999999996
5.0,2.0,12.0,5.0,0.3325
5.0,2.0,12.0,6.0,0.40149999999999997
5.0,2.0,12.0,7.0,0.6005
5.0,2.0,12.0,8.0,1.016
5.0,2.0,12.0,9.0,0.709
5.0,2.0,12.0,10.0,0.4945
5.0,2.0,12.0,11.0,0.6285000000000001
5.0,2.0,12.0,12.0,1.2854999999999999
5.0,2.0,12.0,13.0,0.6739999999999999
5.0,2.0,12.0,14.0,1.5779999999999998
5.0,2.0,12.0,15.0,2.3489999999999998
5.0,2.0,12.0,16.0,1.3045
5.0,2.0,12.0,17.0,0.447
5.0,2.0,12.0,18.0,0.5445
5.0,2.0,12.0,19.0,0.5515
5.0,2.0,12.0,20.0,0.576
5.0,2.0,12.0,21.0,0.5755
5.0,2.0,12.0,22.0,0.7675000000000001
5.0,2.0,12.0,23.0,0.889
5.0,3.0,13.0,0.0,0.3285
5.0,3.0,13.0,1.0,0.3285
5.0,3.0,13.0,2.0,0.32899999999999996
5.0,3.0,13.0,3.0,0.33099999999999996
5.0,3.0,13.0,4.0,0.317
5.0,3.0,13.0,5.0,0.3035
5.0,3.0,13.0,6.0,0.383
5.0,3.0,13.0,7.0,0.5895
5.0,3.0,13.0,8.0,2.4985
5.0,3.0,13.0,9.0,3.2024999999999997
5.0,3.0,13.0,10.0,0.584
5.0,3.0,13.0,11.0,0.764
5.0,3.0,13.0,12.0,0.729
5.0,3.0,13.0,13.0,0.279
5.0,3.0,13.0,14.0,1.073
5.0,3.0,13.0,15.0,1.2
5.0,3.0,13.0,16.0,1.5165
5.0,3.0,13.0,17.0,0.8885000000000001
5.0,3.0,13.0,18.0,0.7235
5.0,3.0,13.0,19.0,0.49
5.0,3.0,13.0,20.0,0.5135000000000001
5.0,3.0,13.0,21.0,1.7449999999999999
5.0,3.0,13.0,22.0,0.517
5.0,3.0,13.0,23.0,0.861
5.0,4.0,14.0,0.0,0.317
5.0,4.0,14.0,1.0,0.29700000000000004
5.0,4.0,14.0,2.0,0.4175
5.0,4.0,14.0,3.0,0.3255
5.0,4.0,14.0,4.0,0.32599999999999996
5.0,4.0,14.0,5.0,0.3085
5.0,4.0,14.0,6.0,0.40149999999999997
5.0,4.0,14.0,7.0,0.6695
5.0,4.0,14.0,8.0,0.966
5.0,4.0,14.0,9.0,0.457
5.0,4.0,14.0,10.0,0.4935
5.0,4.0,14.0,11.0,0.35950000000000004
5.0,4.0,14.0,12.0,0.2835
5.0,4.0,14.0,13.0,0.2955
5.0,4.0,14.0,14.0,0.2925
5.0,4.0,14.0,15.0,1.2445
5.0,4.0,14.0,16.0,1.315
5.0,4.0,14.0,17.0,1.3559999999999999
5.0,4.0,14.0,18.0,0.39349999999999996
5.0,4.0,14.0,19.0,0.2935
5.0,4.0,14.0,20.0,0.395
5.0,4.0,14.0,21.0,0.6865
5.0,4.0,14.0,22.0,0.56
5.0,4.0,14.0,23.0,0.4455
5.0,5.0,15.0,0.0,0.326
5.0,5.0,15.0,1.0,0.3115
5.0,5.0,15.0,2.0,0.3105
5.0,5.0,15.0,3.0,0.32199999999999995
5.0,5.0,15.0,4.0,0.3215
5.0,5.0,15.0,5.0,0.314
5.0,5.0,15.0,6.0,0.3165
5.0,5.0,15.0,7.0,0.4165
5.0,5.0,15.0,8.0,3.3195
5.0,5.0,15.0,9.0,0.8265
5.0,5.0,15.0,10.0,0.475
5.0,5.0,15.0,11.0,1.5310000000000001
5.0,5.0,15.0,12.0,1.1795
5.0,5.0,15.0,13.0,0.4305
5.0,5.0,15.0,14.0,0.3065
5.0,5.0,15.0,15.0,1.0315
5.0,5.0,15.0,16.0,0.529
5.0,5.0,15.0,17.0,0.28400000000000003
5.0,5.0,15.0,18.0,0.28500000000000003
5.0,5.0,15.0,19.0,0.484
5.0,5.0,15.0,20.0,0.3675
5.0,5.0,15.0,21.0,0.622
5.0,5.0,15.0,22.0,0.7575000000000001
5.0,5.0,15.0,23.0,0.47550000000000003
5.0,6.0,16.0,0.0,0.352
5.0,6.0,16.0,1.0,0.3305
5.0,6.0,16.0,2.0,0.321
5.0,6.0,16.0,3.0,0.31399999999999995
5.0,6.0,16.0,4.0,0.313
5.0,6.0,16.0,5.0,0.3135
5.0,6.0,16.0,6.0,0.3055
5.0,6.0,16.0,7.0,0.544
5.0,6.0,16.0,8.0,0.5145
5.0,6.0,16.0,9.0,1.141
5.0,6.0,16.0,10.0,0.647
5.0,6.0,16.0,11.0,0.4655
5.0,6.0,16.0,12.0,0.4905
5.0,6.0,16.0,13.0,0.3225
5.0,6.0,16.0,14.0,0.35350000000000004
5.0,6.0,16.0,15.0,1.7365
5.0,6.0,16.0,16.0,0.723
5.0,6.0,16.0,17.0,0.47450000000000003
5.0,6.0,16.0,18.0,1.193
5.0,6.0,16.0,19.0,0.349
5.0,6.0,16.0,20.0,0.417
5.0,6.0,16.0,21.0,0.6665000000000001
5.0,6.0,16.0,22.0,1.184
5.0,6.0,16.0,23.0,2.455
5.0,0.0,17.0,0.0,0.94
5.0,0.0,17.0,1.0,0.2725
5.0,0.0,17.0,2.0,0.2675
5.0,0.0,17.0,3.0,0.273
5.0,0.0,17.0,4.0,0.2695
5.0,0.0,17.0,5.0,0.2675
5.0,0.0,17.0,6.0,0.26949999999999996
5.0,0.0,17.0,7.0,0.364
5.0,0.0,17.0,8.0,1.3895
5.0,0.0,17.0,9.0,0.913
5.0,0.0,17.0,10.0,0.2495
5.0,0.0,17.0,11.0,0.259
5.0,0.0,17.0,12.0,0.40549999999999997
5.0,0.0,17.0,13.0,0.493
5.0,0.0,17.0,14.0,0.4105
5.0,0.0,17.0,15.0,1.09
5.0,0.0,17.0,16.0,0.53
5.0,0.0,17.0,17.0,0.921
5.0,0.0,17.0,18.0,0.3425
5.0,0.0,17.0,19.0,0.277
5.0,0.0,17.0,20.0,0.643
5.0,0.0,17.0,21.0,0.6285000000000001
5.0,0.0,17.0,22.0,0.6080000000000001
5.0,0.0,17.0,23.0,0.3305
5.0,1.0,18.0,0.0,0.2745
5.0,1.0,18.0,1.0,0.2665
5.0,1.0,18.0,2.0,0.271
5.0,1.0,18.0,3.0,0.373
5.0,1.0,18.0,4.0,0.2815
5.0,1.0,18.0,5.0,0.267
5.0,1.0,18.0,6.0,0.262
5.0,1.0,18.0,7.0,0.3585
5.0,1.0,18.0,8.0,0.29600000000000004
5.0,1.0,18.0,9.0,0.609
5.0,1.0,18.0,10.0,0.343
5.0,1.0,18.0,11.0,0.23349999999999999
5.0,1.0,18.0,12.0,0.247
5.0,1.0,18.0,13.0,0.257
5.0,1.0,18.0,14.0,0.251
5.0,1.0,18.0,15.0,0.9955
5.0,1.0,18.0,16.0,0.291
5.0,1.0,18.0,17.0,0.2535
5.0,1.0,18.0,18.0,0.4625
5.0,1.0,18.0,19.0,0.553
5.0,1.0,18.0,20.0,0.839
5.0,1.0,18.0,21.0,0.9224999999999999
5.0,1.0,18.0,22.0,0.8155
5.0,1.0,18.0,23.0,2.15
5.0,2.0,19.0,0.0,0.7090000000000001
5.0,2.0,19.0,1.0,0.266
5.0,2.0,19.0,2.0,0.2975
5.0,2.0,19.0,3.0,0.2815
5.0,2.0,19.0,4.0,0.279
5.0,2.0,19.0,5.0,0.2725
5.0,2.0,19.0,6.0,0.2575
5.0,2.0,19.0,7.0,0.35650000000000004
5.0,2.0,19.0,8.0,1.0095
5.0,2.0,19.0,9.0,0.43100000000000005
5.0,2.0,19.0,10.0,0.484
5.0,2.0,19.0,11.0,1.9505
5.0,2.0,19.0,12.0,1.4015
5.0,2.0,19.0,13.0,0.7675000000000001
5.0,2.0,19.0,14.0,0.792
5.0,2.0,19.0,15.0,2.053
5.0,2.0,19.0,16.0,0.568
5.0,2.0,19.0,17.0,0.501
5.0,2.0,19.0,18.0,0.546
5.0,2.0,19.0,19.0,1.2000000000000002
5.0,2.0,19.0,20.0,1.165
5.0,2.0,19.0,21.0,0.7725
5.0,2.0,19.0,22.0,0.4105
5.0,2.0,19.0,23.0,0.3335
5.0,3.0,20.0,0.0,0.3135
5.0,3.0,20.0,1.0,0.33499999999999996
5.0,3.0,20.0,2.0,0.3365
5.0,3.0,20.0,3.0,0.3225
5.0,3.0,20.0,4.0,0.306
5.0,3.0,20.0,5.0,0.436
5.0,3.0,20.0,6.0,0.372
5.0,3.0,20.0,7.0,0.6635
5.0,3.0,20.0,8.0,1.3639999999999999
5.0,3.0,20.0,9.0,0.6695
5.0,3.0,20.0,10.0,0.313
5.0,3.0,20.0,11.0,0.7855000000000001
5.0,3.0,20.0,12.0,0.7875
5.0,3.0,20.0,13.0,0.4395
5.0,3.0,20.0,14.0,2.226
5.0,3.0,20.0,15.0,1.9689999999999999
5.0,3.0,20.0,16.0,0.5735
5.0,3.0,20.0,17.0,0.8
5.0,3.0,20.0,18.0,0.7665
5.0,3.0,20.0,19.0,1.024
5.0,3.0,20.0,20.0,0.519
5.0,3.0,20.0,21.0,1.0899999999999999
5.0,3.0,20.0,22.0,0.63
5.0,3.0,20.0,23.0,0.783
5.0,4.0,21.0,0.0,0.316
5.0,4.0,21.0,1.0,0.3125
5.0,4.0,21.0,2.0,0.33099999999999996
5.0,4.0,21.0,3.0,0.399
5.0,4.0,21.0,4.0,0.39049999999999996
5.0,4.0,21.0,5.0,0.31599999999999995
5.0,4.0,21.0,6.0,0.32799999999999996
5.0,4.0,21.0,7.0,0.3765
5.0,4.0,21.0,8.0,0.876
5.0,4.0,21.0,9.0,0.5660000000000001
5.0,4.0,21.0,10.0,0.29500000000000004
5.0,4.0,21.0,11.0,0.295
5.0,4.0,21.0,12.0,0.2955
5.0,4.0,21.0,13.0,0.3065
5.0,4.0,21.0,14.0,0.4925
5.0,4.0,21.0,15.0,2.682
5.0,4.0,21.0,16.0,1.476
5.0,4.0,21.0,17.0,0.6174999999999999
5.0,4.0,21.0,18.0,0.5045
5.0,4.0,21.0,19.0,0.602
5.0,4.0,21.0,20.0,0.5395
5.0,4.0,21.0,21.0,0.5525
5.0,4.0,21.0,22.0,0.5165
5.0,4.0,21.0,23.0,0.44999999999999996
5.0,5.0,22.0,0.0,0.3315
5.0,5.0,22.0,1.0,0.3225
5.0,5.0,22.0,2.0,0.3245
5.0,5.0,22.0,3.0,0.318
5.0,5.0,22.0,4.0,0.426
5.0,5.0,22.0,5.0,0.356
5.0,5.0,22.0,6.0,0.329
5.0,5.0,22.0,7.0,0.38449999999999995
5.0,5.0,22.0,8.0,0.3225
5.0,5.0,22.0,9.0,0.6325000000000001
5.0,5.0,22.0,10.0,0.47950000000000004
5.0,5.0,22.0,11.0,0.49350000000000005
5.0,5.0,22.0,12.0,0.33899999999999997
5.0,5.0,22.0,13.0,0.7415
5.0,5.0,22.0,14.0,0.9295
5.0,5.0,22.0,15.0,1.302
5.0,5.0,22.0,16.0,0.7464999999999999
5.0,5.0,22.0,17.0,0.4415
5.0,5.0,22.0,18.0,1.194
5.0,5.0,22.0,19.0,0.8955
5.0,5.0,22.0,20.0,0.40249999999999997
5.0,5.0,22.0,21.0,0.44999999999999996
5.0,5.0,22.0,22.0,0.539
5.0,5.0,22.0,23.0,0.358
5.0,6.0,23.0,0.0,0.347
5.0,6.0,23.0,1.0,0.3185
5.0,6.0,23.0,2.0,0.31
5.0,6.0,23.0,3.0,0.312
5.0,6.0,23.0,4.0,0.323
5.0,6.0,23.0,5.0,0.319
5.0,6.0,23.0,6.0,0.3155
5.0,6.0,23.0,7.0,0.451
5.0,6.0,23.0,8.0,0.769
5.0,6.0,23.0,9.0,0.5125
5.0,6.0,23.0,10.0,0.4585
5.0,6.0,23.0,11.0,0.47750000000000004
5.0,6.0,23.0,12.0,1.29
5.0,6.0,23.0,13.0,0.73
5.0,6.0,23.0,14.0,0.7065
5.0,6.0,23.0,15.0,1.2395
5.0,6.0,23.0,16.0,0.512
5.0,6.0,23.0,17.0,0.312
5.0,6.0,23.0,18.0,0.3405
5.0,6.0,23.0,19.0,0.642
5.0,6.0,23.0,20.0,1.0775
5.0,6.0,23.0,21.0,0.5235
5.0,6.0,23.0,22.0,1.6495
5.0,6.0,23.0,23.0,0.389
5.0,0.0,24.0,0.0,0.3045
5.0,0.0,24.0,1.0,0.3275
5.0,0.0,24.0,2.0,0.347
5.0,0.0,24.0,3.0,0.33699999999999997
5.0,0.0,24.0,4.0,0.309
5.0,0.0,24.0,5.0,0.34099999999999997
5.0,0.0,24.0,6.0,0.3305
5.0,0.0,24.0,7.0,1.571
5.0,0.0,24.0,8.0,0.9484999999999999
5.0,0.0,24.0,9.0,2.3745000000000003
5.0,0.0,24.0,10.0,0.4815
5.0,0.0,24.0,11.0,0.5285
5.0,0.0,24.0,12.0,0.915
5.0,0.0,24.0,13.0,0.4585
5.0,0.0,24.0,14.0,0.9305
5.0,0.0,24.0,15.0,2.4115
5.0,0.0,24.0,16.0,0.887
5.0,0.0,24.0,17.0,0.49849999999999994
5.0,0.0,24.0,18.0,1.7814999999999999
5.0,0.0,24.0,19.0,0.634
5.0,0.0,24.0,20.0,0.5215000000000001
5.0,0.0,24.0,21.0,0.889
5.0,0.0,24.0,22.0,0.619
5.0,0.0,24.0,23.0,0.8085
5.0,1.0,25.0,0.0,0.439
5.0,1.0,25.0,1.0,0.3645
5.0,1.0,25.0,2.0,0.4145
5.0,1.0,25.0,3.0,0.3545
5.0,1.0,25.0,4.0,0.3815
5.0,1.0,25.0,5.0,0.4455
5.0,1.0,25.0,6.0,0.436
5.0,1.0,25.0,7.0,1.685
5.0,1.0,25.0,8.0,0.492
5.0,1.0,25.0,9.0,1.578
5.0,1.0,25.0,10.0,1.1099999999999999
5.0,1.0,25.0,11.0,1.6925
5.0,1.0,25.0,12.0,0.8215
5.0,1.0,25.0,13.0,1.162
5.0,1.0,25.0,14.0,0.97
5.0,1.0,25.0,15.0,1.4675
5.0,1.0,25.0,16.0,0.7425
5.0,1.0,25.0,17.0,0.392
5.0,1.0,25.0,18.0,0.47450000000000003
5.0,1.0,25.0,19.0,0.919
5.0,1.0,25.0,20.0,0.8505
5.0,1.0,25.0,21.0,1.0985
5.0,1.0,25.0,22.0,0.724
5.0,1.0,25.0,23.0,0.856
5.0,2.0,26.0,0.0,0.3435
5.0,2.0,26.0,1.0,0.37
5.0,2.0,26.0,2.0,0.39949999999999997
5.0,2.0,26.0,3.0,0.3195
5.0,2.0,26.0,4.0,0.312
5.0,2.0,26.0,5.0,0.3125
5.0,2.0,26.0,6.0,0.336
5.0,2.0,26.0,7.0,1.635
5.0,2.0,26.0,8.0,0.5429999999999999
5.0,2.0,26.0,9.0,1.286
5.0,2.0,26.0,10.0,0.315
5.0,2.0,26.0,11.0,0.41300000000000003
5.0,2.0,26.0,12.0,1.0695000000000001
5.0,2.0,26.0,13.0,0.6799999999999999
5.0,2.0,26.0,14.0,0.34550000000000003
5.0,2.0,26.0,15.0,1.2854999999999999
5.0,2.0,26.0,16.0,0.791
5.0,2.0,26.0,17.0,0.4475
5.0,2.0,26.0,18.0,1.0075
5.0,2.0,26.0,19.0,0.375
5.0,2.0,26.0,20.0,0.472
5.0,2.0,26.0,21.0,0.4515
5.0,2.0,26.0,22.0,0.501
5.0,2.0,26.0,23.0,0.36
5.0,3.0,27.0,0.0,0.3385
5.0,3.0,27.0,1.0,0.3225
5.0,3.0,27.0,2.0,0.33499999999999996
5.0,3.0,27.0,3.0,0.3255
5.0,3.0,27.0,4.0,0.358
5.0,3.0,27.0,5.0,0.402
5.0,3.0,27.0,6.0,0.3035
5.0,3.0,27.0,7.0,1.637
5.0,3.0,27.0,8.0,0.9119999999999999
5.0,3.0,27.0,9.0,2.6285
5.0,3.0,27.0,10.0,0.4465
5.0,3.0,27.0,11.0,0.3075
5.0,3.0,27.0,12.0,0.447
5.0,3.0,27.0,13.0,0.7045
5.0,3.0,27.0,14.0,0.34299999999999997
5.0,3.0,27.0,15.0,1.2375
5.0,3.0,27.0,16.0,0.7989999999999999
5.0,3.0,27.0,17.0,2.8035
5.0,3.0,27.0,18.0,0.3885
5.0,3.0,27.0,19.0,0.45899999999999996
5.0,3.0,27.0,20.0,0.4565
5.0,3.0,27.0,21.0,0.46199999999999997
5.0,3.0,27.0,22.0,0.9974999999999999
5.0,3.0,27.0,23.0,0.986
5.0,4.0,28.0,0.0,0.999
5.0,4.0,28.0,1.0,0.36250000000000004
5.0,4.0,28.0,2.0,0.357
5.0,4.0,28.0,3.0,0.365
5.0,4.0,28.0,4.0,0.3745
5.0,4.0,28.0,5.0,0.33099999999999996
5.0,4.0,28.0,6.0,0.32899999999999996
5.0,4.0,28.0,7.0,1.6615
5.0,4.0,28.0,8.0,0.718
5.0,4.0,28.0,9.0,0.474
5.0,4.0,28.0,10.0,0.3215
5.0,4.0,28.0,11.0,0.3035
5.0,4.0,28.0,12.0,0.2995
5.0,4.0,28.0,13.0,0.5385
5.0,4.0,28.0,14.0,1.185
5.0,4.0,28.0,15.0,1.388
5.0,4.0,28.0,16.0,1.1835
5.0,4.0,28.0,17.0,0.687
5.0,4.0,28.0,18.0,0.505
5.0,4.0,28.0,19.0,0.28500000000000003
5.0,4.0,28.0,20.0,0.34950000000000003
5.0,4.0,28.0,21.0,0.9039999999999999
5.0,4.0,28.0,22.0,0.6915
5.0,4.0,28.0,23.0,0.39449999999999996
5.0,5.0,29.0,0.0,0.333
5.0,5.0,29.0,1.0,0.35
5.0,5.0,29.0,2.0,0.33199999999999996
5.0,5.0,29.0,3.0,0.33
5.0,5.0,29.0,4.0,0.3295
5.0,5.0,29.0,5.0,0.318
5.0,5.0,29.0,6.0,0.31599999999999995
5.0,5.0,29.0,7.0,1.6704999999999999
5.0,5.0,29.0,8.0,0.3245
5.0,5.0,29.0,9.0,0.866
5.0,5.0,29.0,10.0,1.202
5.0,5.0,29.0,11.0,0.5025
5.0,5.0,29.0,12.0,0.3285
5.0,5.0,29.0,13.0,0.75
5.0,5.0,29.0,14.0,0.641
5.0,5.0,29.0,15.0,2.3535
5.0,5.0,29.0,16.0,4.6515
5.0,5.0,29.0,17.0,3.141
5.0,5.0,29.0,18.0,2.565
5.0,5.0,29.0,19.0,0.5914999999999999
5.0,5.0,29.0,20.0,0.5025
5.0,5.0,29.0,21.0,0.602
5.0,5.0,29.0,22.0,0.7885
5.0,5.0,29.0,23.0,1.6845
5.0,6.0,30.0,0.0,0.709
5.0,6.0,30.0,1.0,0.6094999999999999
5.0,6.0,30.0,2.0,0.3205
5.0,6.0,30.0,3.0,0.3155
5.0,6.0,30.0,4.0,0.3115
5.0,6.0,30.0,5.0,0.3105
5.0,6.0,30.0,6.0,0.32199999999999995
5.0,6.0,30.0,7.0,1.6735
5.0,6.0,30.0,8.0,0.3245
5.0,6.0,30.0,9.0,0.6045
5.0,6.0,30.0,10.0,0.744
5.0,6.0,30.0,11.0,0.6964999999999999
5.0,6.0,30.0,12.0,1.3054999999999999
5.0,6.0,30.0,13.0,1.5995
5.0,6.0,30.0,14.0,0.738
5.0,6.0,30.0,15.0,1.084
5.0,6.0,30.0,16.0,0.5569999999999999
5.0,6.0,30.0,17.0,0.305
5.0,6.0,30.0,18.0,0.3035
5.0,6.0,30.0,19.0,0.41400000000000003
5.0,6.0,30.0,20.0,0.433
5.0,6.0,30.0,21.0,0.44799999999999995
5.0,6.0,30.0,22.0,0.7344999999999999
5.0,6.0,30.0,23.0,0.39949999999999997
5.0,0.0,31.0,0.0,0.3405
5.0,0.0,31.0,1.0,0.315
5.0,0.0,31.0,2.0,0.32299999999999995
5.0,0.0,31.0,3.0,0.3195
5.0,0.0,31.0,4.0,0.3195
5.0,0.0,31.0,5.0,0.318
5.0,0.0,31.0,6.0,0.3435
5.0,0.0,31.0,7.0,1.629
5.0,0.0,31.0,8.0,0.33599999999999997
5.0,0.0,31.0,9.0,0.6214999999999999
5.0,0.0,31.0,10.0,0.347
5.0,0.0,31.0,11.0,0.2975
5.0,0.0,31.0,12.0,0.301
5.0,0.0,31.0,13.0,0.308
5.0,0.0,31.0,14.0,0.3075
5.0,0.0,31.0,15.0,1.0405
5.0,0.0,31.0,16.0,0.5415
5.0,0.0,31.0,17.0,0.5475
5.0,0.0,31.0,18.0,0.6335
5.0,0.0,31.0,19.0,0.6739999999999999
5.0,0.0,31.0,20.0,0.5145
5.0,0.0,31.0,21.0,0.48550000000000004
5.0,0.0,31.0,22.0,0.441
5.0,0.0,31.0,23.0,0.3555
6.0,1.0,1.0,0.0,0.3325
6.0,1.0,1.0,1.0,0.32999999999999996
6.0,1.0,1.0,2.0,0.3225
6.0,1.0,1.0,3.0,0.3215
6.0,1.0,1.0,4.0,0.3015
6.0,1.0,1.0,5.0,0.34099999999999997
6.0,1.0,1.0,6.0,0.4255
6.0,1.0,1.0,7.0,1.641
6.0,1.0,1.0,8.0,0.303
6.0,1.0,1.0,9.0,0.5025
6.0,1.0,1.0,10.0,0.2965
6.0,1.0,1.0,11.0,0.30700000000000005
6.0,1.0,1.0,12.0,0.305
6.0,1.0,1.0,13.0,0.2955
6.0,1.0,1.0,14.0,0.292
6.0,1.0,1.0,15.0,1.0565
6.0,1.0,1.0,16.0,0.5365
6.0,1.0,1.0,17.0,0.3145
6.0,1.0,1.0,18.0,0.5265
6.0,1.0,1.0,19.0,1.235
6.0,1.0,1.0,20.0,3.3895
6.0,1.0,1.0,21.0,2.377
6.0,1.0,1.0,22.0,1.0230000000000001
6.0,1.0,1.0,23.0,1.826
6.0,2.0,2.0,0.0,0.8445
6.0,2.0,2.0,1.0,0.319
6.0,2.0,2.0,2.0,0.316
6.0,2.0,2.0,3.0,0.315
6.0,2.0,2.0,4.0,0.32
6.0,2.0,2.0,5.0,0.3235
6.0,2.0,2.0,6.0,0.3175
6.0,2.0,2.0,7.0,1.3625
6.0,2.0,2.0,8.0,0.4465
6.0,2.0,2.0,9.0,1.39
6.0,2.0,2.0,10.0,0.51
6.0,2.0,2.0,11.0,0.299
6.0,2.0,2.0,12.0,1.202
6.0,2.0,2.0,13.0,1.7545000000000002
