month,weekday,day,hour,value
2.0,5.0,27.0,6.0,0.4535
2.0,5.0,27.0,7.0,0.41200000000000003
2.0,5.0,27.0,8.0,1.0090000000000001
2.0,5.0,27.0,9.0,0.5695
2.0,5.0,27.0,10.0,0.851
2.0,5.0,27.0,11.0,0.7685
2.0,5.0,27.0,12.0,1.53
2.0,5.0,27.0,13.0,1.1375
2.0,5.0,27.0,14.0,1.448
2.0,5.0,27.0,15.0,0.6855
2.0,5.0,27.0,16.0,1.294
2.0,5.0,27.0,17.0,1.366
2.0,5.0,27.0,18.0,0.792
2.0,5.0,27.0,19.0,0.804
2.0,5.0,27.0,20.0,0.757
2.0,5.0,27.0,21.0,0.8380000000000001
2.0,5.0,27.0,22.0,0.7635
2.0,5.0,27.0,23.0,0.7595000000000001
2.0,6.0,28.0,0.0,0.946
2.0,6.0,28.0,1.0,0.8725
2.0,6.0,28.0,2.0,0.872
2.0,6.0,28.0,3.0,0.47200000000000003
2.0,6.0,28.0,4.0,0.521
2.0,6.0,28.0,5.0,0.5605
2.0,6.0,28.0,6.0,0.4235
2.0,6.0,28.0,7.0,0.4575
2.0,6.0,28.0,8.0,0.517
2.0,6.0,28.0,9.0,0.9425
2.0,6.0,28.0,10.0,0.7749999999999999
2.0,6.0,28.0,11.0,0.5095000000000001
2.0,6.0,28.0,12.0,1.0230000000000001
2.0,6.0,28.0,13.0,0.6365
2.0,6.0,28.0,14.0,0.6185
2.0,6.0,28.0,15.0,0.722
2.0,6.0,28.0,16.0,0.9175
2.0,6.0,28.0,17.0,2.909
2.0,6.0,28.0,18.0,1.4304999999999999
2.0,6.0,28.0,19.0,1.2415
2.0,6.0,28.0,20.0,1.142
2.0,6.0,28.0,21.0,1.0670000000000002
2.0,6.0,28.0,22.0,0.7629999999999999
2.0,6.0,28.0,23.0,0.5255
3.0,0.0,1.0,0.0,0.4675
3.0,0.0,1.0,1.0,0.376
3.0,0.0,1.0,2.0,0.45899999999999996
3.0,0.0,1.0,3.0,0.45599999999999996
3.0,0.0,1.0,4.0,0.7435
3.0,0.0,1.0,5.0,0.5455
3.0,0.0,1.0,6.0,0.3595
3.0,0.0,1.0,7.0,0.762
3.0,0.0,1.0,8.0,0.525
3.0,0.0,1.0,9.0,0.6559999999999999
3.0,0.0,1.0,10.0,1.174
3.0,0.0,1.0,11.0,0.8095
3.0,0.0,1.0,12.0,0.721
3.0,0.0,1.0,13.0,1.103
3.0,0.0,1.0,14.0,0.824
3.0,0.0,1.0,15.0,0.35350000000000004
3.0,0.0,1.0,16.0,0.272
3.0,0.0,1.0,17.0,1.5485
3.0,0.0,1.0,18.0,1.267
3.0,0.0,1.0,19.0,0.9315
3.0,0.0,1.0,20.0,0.904
3.0,0.0,1.0,21.0,1.284
3.0,0.0,1.0,22.0,0.8315
3.0,0.0,1.0,23.0,0.858
3.0,1.0,2.0,0.0,0.71
3.0,1.0,2.0,1.0,0.5845
3.0,1.0,2.0,2.0,0.485
3.0,1.0,2.0,3.0,0.319
3.0,1.0,2.0,4.0,0.6595
3.0,1.0,2.0,5.0,0.442
3.0,1.0,2.0,6.0,0.32099999999999995
3.0,1.0,2.0,7.0,0.6875
3.0,1.0,2.0,8.0,0.7929999999999999
3.0,1.0,2.0,9.0,0.35650000000000004
3.0,1.0,2.0,10.0,0.379
3.0,1.0,2.0,11.0,0.242
3.0,1.0,2.0,12.0,0.2495
3.0,1.0,2.0,13.0,0.2635
3.0,1.0,2.0,14.0,0.1955
3.0,1.0,2.0,15.0,0.2705
3.0,1.0,2.0,16.0,0.5135
3.0,1.0,2.0,17.0,0.9235
3.0,1.0,2.0,18.0,2.0125
3.0,1.0,2.0,19.0,0.7785
3.0,1.0,2.0,20.0,0.889
3.0,1.0,2.0,21.0,0.849
3.0,1.0,2.0,22.0,0.556
3.0,1.0,2.0,23.0,0.47650000000000003
3.0,2.0,3.0,0.0,0.441
3.0,2.0,3.0,1.0,0.454
3.0,2.0,3.0,2.0,0.48350000000000004
3.0,2.0,3.0,3.0,0.498
3.0,2.0,3.0,4.0,0.6825
3.0,2.0,3.0,5.0,0.46699999999999997
3.0,2.0,3.0,6.0,0.49750000000000005
3.0,2.0,3.0,7.0,1.1355
3.0,2.0,3.0,8.0,0.4395
3.0,2.0,3.0,9.0,0.372
3.0,2.0,3.0,10.0,0.33399999999999996
3.0,2.0,3.0,11.0,0.33999999999999997
3.0,2.0,3.0,12.0,0.27649999999999997
3.0,2.0,3.0,13.0,0.1915
3.0,2.0,3.0,14.0,0.265
3.0,2.0,3.0,15.0,0.229
3.0,2.0,3.0,16.0,0.315
3.0,2.0,3.0,17.0,0.8260000000000001
3.0,2.0,3.0,18.0,1.9775
3.0,2.0,3.0,19.0,1.106
3.0,2.0,3.0,20.0,0.9125
3.0,2.0,3.0,21.0,0.734
3.0,2.0,3.0,22.0,0.8115000000000001
3.0,2.0,3.0,23.0,0.677
3.0,3.0,4.0,0.0,0.5435
3.0,3.0,4.0,1.0,0.4225
3.0,3.0,4.0,2.0,0.455
3.0,3.0,4.0,3.0,0.48150000000000004
3.0,3.0,4.0,4.0,0.7444999999999999
3.0,3.0,4.0,5.0,0.531
3.0,3.0,4.0,6.0,0.683
3.0,3.0,4.0,7.0,0.9385
3.0,3.0,4.0,8.0,1.0230000000000001
3.0,3.0,4.0,9.0,0.7825
3.0,3.0,4.0,10.0,0.7095
3.0,3.0,4.0,11.0,0.9615
3.0,3.0,4.0,12.0,0.6875
3.0,3.0,4.0,13.0,1.064
3.0,3.0,4.0,14.0,0.607
3.0,3.0,4.0,15.0,0.3195
3.0,3.0,4.0,16.0,0.41500000000000004
3.0,3.0,4.0,17.0,0.525
3.0,3.0,4.0,18.0,0.7605
3.0,3.0,4.0,19.0,1.58
3.0,3.0,4.0,20.0,0.743
3.0,3.0,4.0,21.0,0.6950000000000001
3.0,3.0,4.0,22.0,0.659
3.0,3.0,4.0,23.0,0.7635000000000001
3.0,4.0,5.0,0.0,0.5615
3.0,4.0,5.0,1.0,0.5345
3.0,4.0,5.0,2.0,0.4925
3.0,4.0,5.0,3.0,0.392
3.0,4.0,5.0,4.0,0.46699999999999997
3.0,4.0,5.0,5.0,0.5875
3.0,4.0,5.0,6.0,0.537
3.0,4.0,5.0,7.0,0.7124999999999999
3.0,4.0,5.0,8.0,0.655
3.0,4.0,5.0,9.0,0.6785
3.0,4.0,5.0,10.0,0.483
3.0,4.0,5.0,11.0,0.2995
3.0,4.0,5.0,12.0,0.258
3.0,4.0,5.0,13.0,0.927
3.0,4.0,5.0,14.0,0.5855
3.0,4.0,5.0,15.0,0.3795
3.0,4.0,5.0,16.0,0.358
3.0,4.0,5.0,17.0,0.41800000000000004
3.0,4.0,5.0,18.0,2.2345
3.0,4.0,5.0,19.0,1.4714999999999998
3.0,4.0,5.0,20.0,0.7045
3.0,4.0,5.0,21.0,0.655
3.0,4.0,5.0,22.0,0.773
3.0,4.0,5.0,23.0,0.6255
3.0,5.0,6.0,0.0,0.47000000000000003
3.0,5.0,6.0,1.0,0.386
3.0,5.0,6.0,2.0,0.28049999999999997
3.0,5.0,6.0,3.0,0.2965
3.0,5.0,6.0,4.0,0.3185
3.0,5.0,6.0,5.0,0.317
3.0,5.0,6.0,6.0,0.391
3.0,5.0,6.0,7.0,0.666
3.0,5.0,6.0,8.0,0.9119999999999999
3.0,5.0,6.0,9.0,0.711
3.0,5.0,6.0,10.0,0.5255000000000001
3.0,5.0,6.0,11.0,0.23500000000000001
3.0,5.0,6.0,12.0,0.263
3.0,5.0,6.0,13.0,0.1985
3.0,5.0,6.0,14.0,0.2645
3.0,5.0,6.0,15.0,0.34299999999999997
3.0,5.0,6.0,16.0,0.784
3.0,5.0,6.0,17.0,0.914
3.0,5.0,6.0,18.0,2.274
3.0,5.0,6.0,19.0,1.0525
3.0,5.0,6.0,20.0,0.934
3.0,5.0,6.0,21.0,0.8885000000000001
3.0,5.0,6.0,22.0,0.498
3.0,5.0,6.0,23.0,0.47450000000000003
3.0,6.0,7.0,0.0,0.503
3.0,6.0,7.0,1.0,0.41100000000000003
3.0,6.0,7.0,2.0,0.5145
3.0,6.0,7.0,3.0,0.487
3.0,6.0,7.0,4.0,0.432
3.0,6.0,7.0,5.0,0.45099999999999996
3.0,6.0,7.0,6.0,0.3225
3.0,6.0,7.0,7.0,0.5229999999999999
3.0,6.0,7.0,8.0,0.5675
3.0,6.0,7.0,9.0,1.6655
3.0,6.0,7.0,10.0,1.397
3.0,6.0,7.0,11.0,1.104
3.0,6.0,7.0,12.0,1.6059999999999999
3.0,6.0,7.0,13.0,0.671
3.0,6.0,7.0,14.0,0.5485
3.0,6.0,7.0,15.0,0.47850000000000004
3.0,6.0,7.0,16.0,1.4565000000000001
3.0,6.0,7.0,17.0,1.852
3.0,6.0,7.0,18.0,1.4115
3.0,6.0,7.0,19.0,1.0939999999999999
3.0,6.0,7.0,20.0,1.093
3.0,6.0,7.0,21.0,0.9165000000000001
3.0,6.0,7.0,22.0,0.863
3.0,6.0,7.0,23.0,1.089
3.0,0.0,8.0,0.0,1.1895
3.0,0.0,8.0,1.0,0.8285
3.0,0.0,8.0,2.0,0.483
3.0,0.0,8.0,3.0,0.4095
3.0,0.0,8.0,4.0,0.3815
3.0,0.0,8.0,5.0,0.3225
3.0,0.0,8.0,6.0,0.314
3.0,0.0,8.0,7.0,0.5675
3.0,0.0,8.0,8.0,0.764
3.0,0.0,8.0,9.0,0.645
3.0,0.0,8.0,10.0,0.5905
3.0,0.0,8.0,11.0,0.66
3.0,0.0,8.0,12.0,1.06
3.0,0.0,8.0,13.0,0.6285000000000001
3.0,0.0,8.0,14.0,0.5265
3.0,0.0,8.0,15.0,0.316
3.0,0.0,8.0,16.0,0.39349999999999996
3.0,0.0,8.0,17.0,0.6205
3.0,0.0,8.0,18.0,1.7349999999999999
3.0,0.0,8.0,19.0,1.3125
3.0,0.0,8.0,20.0,1.3375
3.0,0.0,8.0,21.0,1.4255
3.0,0.0,8.0,22.0,1.242
3.0,0.0,8.0,23.0,0.6525
3.0,1.0,9.0,0.0,0.4985
3.0,1.0,9.0,1.0,0.399
3.0,1.0,9.0,2.0,0.368
3.0,1.0,9.0,3.0,0.41400000000000003
3.0,1.0,9.0,4.0,0.4245
3.0,1.0,9.0,5.0,0.485
3.0,1.0,9.0,6.0,0.406
3.0,1.0,9.0,7.0,0.33999999999999997
3.0,1.0,9.0,8.0,0.702
3.0,1.0,9.0,9.0,0.4065
3.0,1.0,9.0,10.0,0.26549999999999996
3.0,1.0,9.0,11.0,0.3255
3.0,1.0,9.0,12.0,0.417
3.0,1.0,9.0,13.0,0.7745
3.0,1.0,9.0,14.0,0.6975
3.0,1.0,9.0,15.0,0.543
3.0,1.0,9.0,16.0,0.6114999999999999
3.0,1.0,9.0,17.0,0.835
3.0,1.0,9.0,18.0,1.9685000000000001
3.0,1.0,9.0,19.0,2.4485
3.0,1.0,9.0,20.0,1.2115
3.0,1.0,9.0,21.0,1.0739999999999998
3.0,1.0,9.0,22.0,1.0505
3.0,1.0,9.0,23.0,1.018
3.0,2.0,10.0,0.0,0.5725
3.0,2.0,10.0,1.0,0.4205
3.0,2.0,10.0,2.0,0.353
3.0,2.0,10.0,3.0,0.349
3.0,2.0,10.0,4.0,0.304
3.0,2.0,10.0,5.0,0.35150000000000003
3.0,2.0,10.0,6.0,0.436
3.0,2.0,10.0,7.0,0.744
3.0,2.0,10.0,8.0,0.67
3.0,2.0,10.0,9.0,0.3035
3.0,2.0,10.0,10.0,0.271
3.0,2.0,10.0,11.0,0.38549999999999995
3.0,2.0,10.0,12.0,0.23950000000000002
3.0,2.0,10.0,13.0,0.224
3.0,2.0,10.0,14.0,0.27649999999999997
3.0,2.0,10.0,15.0,0.30100000000000005
3.0,2.0,10.0,16.0,0.34750000000000003
3.0,2.0,10.0,17.0,1.133
3.0,2.0,10.0,18.0,0.9375
3.0,2.0,10.0,19.0,0.659
3.0,2.0,10.0,20.0,0.766
3.0,2.0,10.0,21.0,0.9924999999999999
3.0,2.0,10.0,22.0,0.984
3.0,2.0,10.0,23.0,0.7985
3.0,3.0,11.0,0.0,0.5449999999999999
3.0,3.0,11.0,1.0,0.5475
3.0,3.0,11.0,2.0,0.574
3.0,3.0,11.0,3.0,0.47650000000000003
3.0,3.0,11.0,4.0,0.5205
3.0,3.0,11.0,5.0,0.377
3.0,3.0,11.0,6.0,0.38
3.0,3.0,11.0,7.0,0.471
3.0,3.0,11.0,8.0,0.7525000000000001
3.0,3.0,11.0,9.0,0.34099999999999997
3.0,3.0,11.0,10.0,0.7525000000000001
3.0,3.0,11.0,11.0,0.696
3.0,3.0,11.0,12.0,0.3
3.0,3.0,11.0,13.0,0.349
3.0,3.0,11.0,14.0,0.629
3.0,3.0,11.0,15.0,0.474
3.0,3.0,11.0,16.0,0.278
3.0,3.0,11.0,17.0,0.47250000000000003
3.0,3.0,11.0,18.0,1.415
3.0,3.0,11.0,19.0,1.0755
3.0,3.0,11.0,20.0,0.706
3.0,3.0,11.0,21.0,0.8514999999999999
3.0,3.0,11.0,22.0,0.784
3.0,3.0,11.0,23.0,0.5845
3.0,4.0,12.0,0.0,0.6285000000000001
3.0,4.0,12.0,1.0,0.521
3.0,4.0,12.0,2.0,0.48550000000000004
3.0,4.0,12.0,3.0,0.538
3.0,4.0,12.0,4.0,0.493
3.0,4.0,12.0,5.0,0.497
3.0,4.0,12.0,6.0,0.776
3.0,4.0,12.0,7.0,0.46499999999999997
3.0,4.0,12.0,8.0,0.52
3.0,4.0,12.0,9.0,0.358
3.0,4.0,12.0,10.0,0.47750000000000004
3.0,4.0,12.0,11.0,1.5394999999999999
3.0,4.0,12.0,12.0,1.4375
3.0,4.0,12.0,13.0,0.702
3.0,4.0,12.0,14.0,0.7785
3.0,4.0,12.0,15.0,0.8109999999999999
3.0,4.0,12.0,16.0,0.6739999999999999
3.0,4.0,12.0,17.0,0.6605
3.0,4.0,12.0,18.0,1.441
3.0,4.0,12.0,19.0,1.612
3.0,4.0,12.0,20.0,0.7665
3.0,4.0,12.0,21.0,0.712
3.0,4.0,12.0,22.0,0.7115
3.0,4.0,12.0,23.0,0.7415
3.0,5.0,13.0,0.0,0.6485000000000001
3.0,5.0,13.0,1.0,0.6725
3.0,5.0,13.0,2.0,0.45499999999999996
3.0,5.0,13.0,3.0,0.446
3.0,5.0,13.0,4.0,0.47450000000000003
3.0,5.0,13.0,5.0,0.415
3.0,5.0,13.0,6.0,0.7355
3.0,5.0,13.0,7.0,0.7555000000000001
3.0,5.0,13.0,8.0,0.7150000000000001
3.0,5.0,13.0,9.0,1.3205
3.0,5.0,13.0,10.0,0.5585
3.0,5.0,13.0,11.0,1.4945
3.0,5.0,13.0,12.0,1.0965
3.0,5.0,13.0,13.0,0.2495
3.0,5.0,13.0,14.0,0.6599999999999999
3.0,5.0,13.0,15.0,1.608
3.0,5.0,13.0,16.0,1.681
3.0,5.0,13.0,17.0,1.774
3.0,5.0,13.0,18.0,1.6654999999999998
3.0,5.0,13.0,19.0,1.1059999999999999
3.0,5.0,13.0,20.0,0.976
3.0,5.0,13.0,21.0,0.9075
3.0,5.0,13.0,22.0,0.562
3.0,5.0,13.0,23.0,0.4885
3.0,6.0,14.0,0.0,0.4505
3.0,6.0,14.0,1.0,0.4375
3.0,6.0,14.0,2.0,0.48750000000000004
3.0,6.0,14.0,3.0,0.474
3.0,6.0,14.0,4.0,0.4295
3.0,6.0,14.0,5.0,0.5255000000000001
3.0,6.0,14.0,6.0,0.579
3.0,6.0,14.0,7.0,0.5780000000000001
3.0,6.0,14.0,8.0,0.47150000000000003
3.0,6.0,14.0,9.0,0.513
3.0,6.0,14.0,10.0,0.994
3.0,6.0,14.0,11.0,0.445
3.0,6.0,14.0,12.0,0.28400000000000003
3.0,6.0,14.0,13.0,0.48050000000000004
3.0,6.0,14.0,14.0,0.508
3.0,6.0,14.0,15.0,0.40599999999999997
3.0,6.0,14.0,16.0,0.4525
3.0,6.0,14.0,17.0,2.442
3.0,6.0,14.0,18.0,1.4809999999999999
3.0,6.0,14.0,19.0,1.208
3.0,6.0,14.0,20.0,0.986
3.0,6.0,14.0,21.0,0.8455
3.0,6.0,14.0,22.0,0.87
3.0,6.0,14.0,23.0,0.793
3.0,0.0,15.0,0.0,0.87
3.0,0.0,15.0,1.0,0.7905
3.0,0.0,15.0,2.0,0.7015
3.0,0.0,15.0,3.0,0.45199999999999996
3.0,0.0,15.0,4.0,0.5835
3.0,0.0,15.0,5.0,0.4585
3.0,0.0,15.0,6.0,0.3635
3.0,0.0,15.0,7.0,0.5625
3.0,0.0,15.0,8.0,0.776
3.0,0.0,15.0,9.0,0.5785
3.0,0.0,15.0,10.0,0.5335000000000001
3.0,0.0,15.0,11.0,0.3315
3.0,0.0,15.0,12.0,0.308
3.0,0.0,15.0,13.0,0.764
3.0,0.0,15.0,14.0,1.6425
3.0,0.0,15.0,15.0,0.381
3.0,0.0,15.0,16.0,0.46749999999999997
3.0,0.0,15.0,17.0,1.16
3.0,0.0,15.0,18.0,1.6484999999999999
3.0,0.0,15.0,19.0,0.9219999999999999
3.0,0.0,15.0,20.0,0.838
3.0,0.0,15.0,21.0,1.0145
3.0,0.0,15.0,22.0,0.40900000000000003
3.0,0.0,15.0,23.0,0.379
3.0,1.0,16.0,0.0,0.3365
3.0,1.0,16.0,1.0,0.264
3.0,1.0,16.0,2.0,0.28500000000000003
3.0,1.0,16.0,3.0,0.31
3.0,1.0,16.0,4.0,0.433
3.0,1.0,16.0,5.0,0.5255000000000001
3.0,1.0,16.0,6.0,0.4275
3.0,1.0,16.0,7.0,0.5115000000000001
3.0,1.0,16.0,8.0,0.8875
3.0,1.0,16.0,9.0,0.643
3.0,1.0,16.0,10.0,0.766
3.0,1.0,16.0,11.0,0.5875
3.0,1.0,16.0,12.0,0.6
3.0,1.0,16.0,13.0,1.066
3.0,1.0,16.0,14.0,0.933
3.0,1.0,16.0,15.0,1.964
3.0,1.0,16.0,16.0,1.374
3.0,1.0,16.0,17.0,1.0545
3.0,1.0,16.0,18.0,1.6300000000000001
3.0,1.0,16.0,19.0,1.198
3.0,1.0,16.0,20.0,1.197
3.0,1.0,16.0,21.0,0.854
3.0,1.0,16.0,22.0,0.72
3.0,1.0,16.0,23.0,0.6055
3.0,2.0,17.0,0.0,0.459
3.0,2.0,17.0,1.0,0.362
3.0,2.0,17.0,2.0,0.3065
3.0,2.0,17.0,3.0,0.373
3.0,2.0,17.0,4.0,0.3055
3.0,2.0,17.0,5.0,0.327
3.0,2.0,17.0,6.0,0.4
3.0,2.0,17.0,7.0,0.934
3.0,2.0,17.0,8.0,0.7475
3.0,2.0,17.0,9.0,0.9585
3.0,2.0,17.0,10.0,0.669
3.0,2.0,17.0,11.0,0.3645
3.0,2.0,17.0,12.0,0.3525
3.0,2.0,17.0,13.0,1.025
3.0,2.0,17.0,14.0,0.5780000000000001
3.0,2.0,17.0,15.0,1.289
3.0,2.0,17.0,16.0,1.104
3.0,2.0,17.0,17.0,1.333
3.0,2.0,17.0,18.0,1.1435
3.0,2.0,17.0,19.0,0.9045000000000001
3.0,2.0,17.0,20.0,1.51
3.0,2.0,17.0,21.0,1.085
3.0,2.0,17.0,22.0,0.8345
3.0,2.0,17.0,23.0,0.49650000000000005
3.0,3.0,18.0,0.0,0.556
3.0,3.0,18.0,1.0,0.6685
3.0,3.0,18.0,2.0,0.6519999999999999
3.0,3.0,18.0,3.0,0.3645
3.0,3.0,18.0,4.0,0.5315
3.0,3.0,18.0,5.0,0.346
3.0,3.0,18.0,6.0,0.312
3.0,3.0,18.0,7.0,0.5005
3.0,3.0,18.0,8.0,0.457
3.0,3.0,18.0,9.0,0.2925
3.0,3.0,18.0,10.0,0.247
3.0,3.0,18.0,11.0,0.2415
3.0,3.0,18.0,12.0,0.2855
3.0,3.0,18.0,13.0,0.2375
3.0,3.0,18.0,14.0,0.2635
3.0,3.0,18.0,15.0,0.28
3.0,3.0,18.0,16.0,0.22499999999999998
3.0,3.0,18.0,17.0,0.27749999999999997
3.0,3.0,18.0,18.0,1.82
3.0,3.0,18.0,19.0,1.0245
3.0,3.0,18.0,20.0,0.9075
3.0,3.0,18.0,21.0,0.8634999999999999
3.0,3.0,18.0,22.0,0.858
3.0,3.0,18.0,23.0,0.8345
3.0,4.0,19.0,0.0,0.819
3.0,4.0,19.0,1.0,0.735
3.0,4.0,19.0,2.0,0.5915
3.0,4.0,19.0,3.0,0.5429999999999999
3.0,4.0,19.0,4.0,0.5175
3.0,4.0,19.0,5.0,0.4625
3.0,4.0,19.0,6.0,0.31
3.0,4.0,19.0,7.0,0.5785
3.0,4.0,19.0,8.0,0.6305000000000001
3.0,4.0,19.0,9.0,0.251
3.0,4.0,19.0,10.0,0.276
3.0,4.0,19.0,11.0,0.261
3.0,4.0,19.0,12.0,0.2535
3.0,4.0,19.0,13.0,0.286
3.0,4.0,19.0,14.0,0.218
3.0,4.0,19.0,15.0,0.305
3.0,4.0,19.0,16.0,0.2145
3.0,4.0,19.0,17.0,0.2845
3.0,4.0,19.0,18.0,1.4575
3.0,4.0,19.0,19.0,1.69
3.0,4.0,19.0,20.0,0.86
3.0,4.0,19.0,21.0,0.7315
3.0,4.0,19.0,22.0,0.653
3.0,4.0,19.0,23.0,0.631
3.0,5.0,20.0,0.0,0.509
3.0,5.0,20.0,1.0,0.4585
3.0,5.0,20.0,2.0,0.518
3.0,5.0,20.0,3.0,0.4255
3.0,5.0,20.0,4.0,0.507
3.0,5.0,20.0,5.0,0.46099999999999997
3.0,5.0,20.0,6.0,0.482
3.0,5.0,20.0,7.0,0.7895
3.0,5.0,20.0,8.0,0.758
3.0,5.0,20.0,9.0,0.6525000000000001
3.0,5.0,20.0,10.0,0.531
3.0,5.0,20.0,11.0,0.6265000000000001
3.0,5.0,20.0,12.0,0.765
3.0,5.0,20.0,13.0,0.565
3.0,5.0,20.0,14.0,0.5860000000000001
3.0,5.0,20.0,15.0,1.6555
3.0,5.0,20.0,16.0,0.6194999999999999
3.0,5.0,20.0,17.0,0.6405000000000001
3.0,5.0,20.0,18.0,0.6575
3.0,5.0,20.0,19.0,2.2744999999999997
3.0,5.0,20.0,20.0,1.4594999999999998
3.0,5.0,20.0,21.0,0.8355
3.0,5.0,20.0,22.0,0.6755
3.0,5.0,20.0,23.0,0.7175
3.0,6.0,21.0,0.0,0.4635
3.0,6.0,21.0,1.0,0.48
3.0,6.0,21.0,2.0,0.961
3.0,6.0,21.0,3.0,0.574
3.0,6.0,21.0,4.0,0.502
3.0,6.0,21.0,5.0,0.383
3.0,6.0,21.0,6.0,0.38249999999999995
3.0,6.0,21.0,7.0,0.4215
3.0,6.0,21.0,8.0,0.471
3.0,6.0,21.0,9.0,0.2965
3.0,6.0,21.0,10.0,0.574
3.0,6.0,21.0,11.0,1.7
3.0,6.0,21.0,12.0,0.821
3.0,6.0,21.0,13.0,0.5135000000000001
3.0,6.0,21.0,14.0,0.5914999999999999
3.0,6.0,21.0,15.0,0.6905
3.0,6.0,21.0,16.0,0.6174999999999999
3.0,6.0,21.0,17.0,1.9005
3.0,6.0,21.0,18.0,1.371
3.0,6.0,21.0,19.0,0.9575
3.0,6.0,21.0,20.0,0.779
3.0,6.0,21.0,21.0,0.742
3.0,6.0,21.0,22.0,0.7845
3.0,6.0,21.0,23.0,0.431
3.0,0.0,22.0,0.0,0.502
3.0,0.0,22.0,1.0,0.3775
3.0,0.0,22.0,2.0,0.33399999999999996
3.0,0.0,22.0,3.0,0.39249999999999996
3.0,0.0,22.0,4.0,0.311
3.0,0.0,22.0,5.0,0.4205
3.0,0.0,22.0,6.0,0.475
3.0,0.0,22.0,7.0,0.6819999999999999
3.0,0.0,22.0,8.0,1.102
3.0,0.0,22.0,9.0,0.454
3.0,0.0,22.0,10.0,0.596
3.0,0.0,22.0,11.0,1.5855
3.0,0.0,22.0,12.0,0.481
3.0,0.0,22.0,13.0,0.53
3.0,0.0,22.0,14.0,0.579
3.0,0.0,22.0,15.0,0.616
3.0,0.0,22.0,16.0,1.5
3.0,0.0,22.0,17.0,1.266
3.0,0.0,22.0,18.0,1.7320000000000002
3.0,0.0,22.0,19.0,1.0579999999999998
3.0,0.0,22.0,20.0,1.024
3.0,0.0,22.0,21.0,1.1835
3.0,0.0,22.0,22.0,0.8115
3.0,0.0,22.0,23.0,0.7164999999999999
3.0,1.0,23.0,0.0,0.9365
3.0,1.0,23.0,1.0,0.402
3.0,1.0,23.0,2.0,0.3285
3.0,1.0,23.0,3.0,0.4105
3.0,1.0,23.0,4.0,0.416
3.0,1.0,23.0,5.0,0.2945
3.0,1.0,23.0,6.0,0.312
3.0,1.0,23.0,7.0,0.6105
3.0,1.0,23.0,8.0,0.704
3.0,1.0,23.0,9.0,0.405
3.0,1.0,23.0,10.0,0.35250000000000004
3.0,1.0,23.0,11.0,1.5534999999999999
3.0,1.0,23.0,12.0,0.6485000000000001
3.0,1.0,23.0,13.0,0.569
3.0,1.0,23.0,14.0,0.6585
3.0,1.0,23.0,15.0,0.5785
3.0,1.0,23.0,16.0,0.6955
3.0,1.0,23.0,17.0,0.6315
3.0,1.0,23.0,18.0,1.9055
3.0,1.0,23.0,19.0,1.1005
3.0,1.0,23.0,20.0,1.1680000000000001
3.0,1.0,23.0,21.0,1.262
3.0,1.0,23.0,22.0,1.1715
3.0,1.0,23.0,23.0,0.7945
3.0,2.0,24.0,0.0,0.5005
3.0,2.0,24.0,1.0,0.4505
3.0,2.0,24.0,2.0,0.3635
3.0,2.0,24.0,3.0,0.3485
3.0,2.0,24.0,4.0,0.33999999999999997
3.0,2.0,24.0,5.0,0.3525
3.0,2.0,24.0,6.0,0.31100000000000005
3.0,2.0,24.0,7.0,0.5365
3.0,2.0,24.0,8.0,0.513
3.0,2.0,24.0,9.0,0.4405
3.0,2.0,24.0,10.0,0.558
3.0,2.0,24.0,11.0,1.7965
3.0,2.0,24.0,12.0,0.6359999999999999
3.0,2.0,24.0,13.0,0.7284999999999999
3.0,2.0,24.0,14.0,0.588
3.0,2.0,24.0,15.0,1.103
3.0,2.0,24.0,16.0,0.4565
3.0,2.0,24.0,17.0,0.703
3.0,2.0,24.0,18.0,0.8505
3.0,2.0,24.0,19.0,1.5505
3.0,2.0,24.0,20.0,1.041
3.0,2.0,24.0,21.0,0.88
3.0,2.0,24.0,22.0,0.9784999999999999
3.0,2.0,24.0,23.0,0.99
3.0,3.0,25.0,0.0,0.759
3.0,3.0,25.0,1.0,0.813
3.0,3.0,25.0,2.0,0.856
3.0,3.0,25.0,3.0,0.498
3.0,3.0,25.0,4.0,0.373
3.0,3.0,25.0,5.0,0.371
3.0,3.0,25.0,6.0,0.45999999999999996
3.0,3.0,25.0,7.0,0.704
3.0,3.0,25.0,8.0,1.089
3.0,3.0,25.0,9.0,0.4435
3.0,3.0,25.0,10.0,0.6719999999999999
3.0,3.0,25.0,11.0,0.8385
3.0,3.0,25.0,12.0,1.5365
3.0,3.0,25.0,13.0,0.865
3.0,3.0,25.0,14.0,0.2855
3.0,3.0,25.0,15.0,0.2475
3.0,3.0,25.0,16.0,0.46950000000000003
3.0,3.0,25.0,17.0,0.871
3.0,3.0,25.0,18.0,0.9544999999999999
3.0,3.0,25.0,19.0,1.887
3.0,3.0,25.0,20.0,1.5470000000000002
3.0,3.0,25.0,21.0,1.568
3.0,3.0,25.0,22.0,1.2149999999999999
3.0,3.0,25.0,23.0,0.9225
3.0,4.0,26.0,0.0,0.46649999999999997
3.0,4.0,26.0,1.0,0.304
3.0,4.0,26.0,2.0,0.40800000000000003
3.0,4.0,26.0,3.0,0.2905
3.0,4.0,26.0,4.0,0.401
3.0,4.0,26.0,5.0,0.351
3.0,4.0,26.0,6.0,0.587
3.0,4.0,26.0,7.0,1.0055
