month,weekday,day,hour,value
5.0,3.0,20.0,7.0,0.4085
5.0,3.0,20.0,8.0,0.2845
5.0,3.0,20.0,9.0,0.1895
5.0,3.0,20.0,10.0,0.19
5.0,3.0,20.0,11.0,0.192
5.0,3.0,20.0,12.0,0.255
5.0,3.0,20.0,13.0,0.1945
5.0,3.0,20.0,14.0,0.1935
5.0,3.0,20.0,15.0,0.198
5.0,3.0,20.0,16.0,0.844
5.0,3.0,20.0,17.0,1.55
5.0,3.0,20.0,18.0,0.285
5.0,3.0,20.0,19.0,0.1955
5.0,3.0,20.0,20.0,0.1985
5.0,3.0,20.0,21.0,0.4045
5.0,3.0,20.0,22.0,1.2155
5.0,3.0,20.0,23.0,0.49250000000000005
5.0,4.0,21.0,0.0,0.229
5.0,4.0,21.0,1.0,0.1965
5.0,4.0,21.0,2.0,0.199
5.0,4.0,21.0,3.0,0.197
5.0,4.0,21.0,4.0,0.1915
5.0,4.0,21.0,5.0,0.195
5.0,4.0,21.0,6.0,0.1935
5.0,4.0,21.0,7.0,0.3745
5.0,4.0,21.0,8.0,0.195
5.0,4.0,21.0,9.0,0.1965
5.0,4.0,21.0,10.0,0.257
5.0,4.0,21.0,11.0,0.1955
5.0,4.0,21.0,12.0,0.201
5.0,4.0,21.0,13.0,0.198
5.0,4.0,21.0,14.0,0.196
5.0,4.0,21.0,15.0,0.2905
5.0,4.0,21.0,16.0,1.1340000000000001
5.0,4.0,21.0,17.0,1.1755
5.0,4.0,21.0,18.0,0.6405
5.0,4.0,21.0,19.0,0.3645
5.0,4.0,21.0,20.0,1.43
5.0,4.0,21.0,21.0,0.246
5.0,4.0,21.0,22.0,1.0030000000000001
5.0,4.0,21.0,23.0,0.8029999999999999
5.0,5.0,22.0,0.0,0.4125
5.0,5.0,22.0,1.0,0.20550000000000002
5.0,5.0,22.0,2.0,0.1965
5.0,5.0,22.0,3.0,0.1925
5.0,5.0,22.0,4.0,0.194
5.0,5.0,22.0,5.0,0.1945
5.0,5.0,22.0,6.0,0.194
5.0,5.0,22.0,7.0,0.195
5.0,5.0,22.0,8.0,0.379
5.0,5.0,22.0,9.0,0.437
5.0,5.0,22.0,10.0,0.22599999999999998
5.0,5.0,22.0,11.0,1.7015
5.0,5.0,22.0,12.0,0.219
5.0,5.0,22.0,13.0,0.20550000000000002
5.0,5.0,22.0,14.0,0.1985
5.0,5.0,22.0,15.0,0.1995
5.0,5.0,22.0,16.0,0.20700000000000002
5.0,5.0,22.0,17.0,0.2
5.0,5.0,22.0,18.0,0.20850000000000002
5.0,5.0,22.0,19.0,0.2005
5.0,5.0,22.0,20.0,0.206
5.0,5.0,22.0,21.0,0.20650000000000002
5.0,5.0,22.0,22.0,0.20550000000000002
5.0,5.0,22.0,23.0,0.20500000000000002
5.0,6.0,23.0,0.0,0.20850000000000002
5.0,6.0,23.0,1.0,0.2015
5.0,6.0,23.0,2.0,0.2005
5.0,6.0,23.0,3.0,0.2345
5.0,6.0,23.0,4.0,0.275
5.0,6.0,23.0,5.0,0.2015
5.0,6.0,23.0,6.0,0.1995
5.0,6.0,23.0,7.0,0.2015
5.0,6.0,23.0,8.0,0.8525
5.0,6.0,23.0,9.0,0.202
5.0,6.0,23.0,10.0,0.2005
5.0,6.0,23.0,11.0,0.33599999999999997
5.0,6.0,23.0,12.0,0.2195
5.0,6.0,23.0,13.0,0.23299999999999998
5.0,6.0,23.0,14.0,1.2865
5.0,6.0,23.0,15.0,0.217
5.0,6.0,23.0,16.0,0.21600000000000003
5.0,6.0,23.0,17.0,0.2185
5.0,6.0,23.0,18.0,0.21300000000000002
5.0,6.0,23.0,19.0,0.21050000000000002
5.0,6.0,23.0,20.0,0.2105
5.0,6.0,23.0,21.0,0.2005
5.0,6.0,23.0,22.0,0.35050000000000003
5.0,6.0,23.0,23.0,0.2845
5.0,0.0,24.0,0.0,0.20400000000000001
5.0,0.0,24.0,1.0,0.199
5.0,0.0,24.0,2.0,0.1985
5.0,0.0,24.0,3.0,0.2015
5.0,0.0,24.0,4.0,0.20500000000000002
5.0,0.0,24.0,5.0,0.20450000000000002
5.0,0.0,24.0,6.0,0.2015
5.0,0.0,24.0,7.0,0.20450000000000002
5.0,0.0,24.0,8.0,0.4135
5.0,0.0,24.0,9.0,0.2015
5.0,0.0,24.0,10.0,0.201
5.0,0.0,24.0,11.0,0.1985
5.0,0.0,24.0,12.0,0.427
5.0,0.0,24.0,13.0,0.299
5.0,0.0,24.0,14.0,0.2815
5.0,0.0,24.0,15.0,0.197
5.0,0.0,24.0,16.0,0.832
5.0,0.0,24.0,17.0,1.3359999999999999
5.0,0.0,24.0,18.0,1.5939999999999999
5.0,0.0,24.0,19.0,0.2025
5.0,0.0,24.0,20.0,0.266
5.0,0.0,24.0,21.0,0.29700000000000004
5.0,0.0,24.0,22.0,0.5805
5.0,0.0,24.0,23.0,0.4655
5.0,1.0,25.0,0.0,0.2875
5.0,1.0,25.0,1.0,0.1965
5.0,1.0,25.0,2.0,0.2
5.0,1.0,25.0,3.0,0.197
5.0,1.0,25.0,4.0,0.1995
5.0,1.0,25.0,5.0,0.198
5.0,1.0,25.0,6.0,0.1955
5.0,1.0,25.0,7.0,0.196
5.0,1.0,25.0,8.0,0.389
5.0,1.0,25.0,9.0,0.1935
5.0,1.0,25.0,10.0,0.1905
5.0,1.0,25.0,11.0,0.1945
5.0,1.0,25.0,12.0,0.195
5.0,1.0,25.0,13.0,0.5449999999999999
5.0,1.0,25.0,14.0,0.2835
5.0,1.0,25.0,15.0,0.198
5.0,1.0,25.0,16.0,0.9405
5.0,1.0,25.0,17.0,1.7850000000000001
5.0,1.0,25.0,18.0,2.458
5.0,1.0,25.0,19.0,0.194
5.0,1.0,25.0,20.0,0.195
5.0,1.0,25.0,21.0,0.308
5.0,1.0,25.0,22.0,0.43900000000000006
5.0,1.0,25.0,23.0,0.262
5.0,2.0,26.0,0.0,0.19
5.0,2.0,26.0,1.0,0.1935
5.0,2.0,26.0,2.0,0.1945
5.0,2.0,26.0,3.0,0.1995
5.0,2.0,26.0,4.0,0.1955
5.0,2.0,26.0,5.0,0.1945
5.0,2.0,26.0,6.0,0.193
5.0,2.0,26.0,7.0,0.1915
5.0,2.0,26.0,8.0,0.46399999999999997
5.0,2.0,26.0,9.0,0.191
5.0,2.0,26.0,10.0,0.189
5.0,2.0,26.0,11.0,0.188
5.0,2.0,26.0,12.0,0.2345
5.0,2.0,26.0,13.0,0.2605
5.0,2.0,26.0,14.0,0.189
5.0,2.0,26.0,15.0,0.1915
5.0,2.0,26.0,16.0,0.2285
5.0,2.0,26.0,17.0,0.5765
5.0,2.0,26.0,18.0,0.3365
5.0,2.0,26.0,19.0,0.22649999999999998
5.0,2.0,26.0,20.0,0.20350000000000001
5.0,2.0,26.0,21.0,0.24
5.0,2.0,26.0,22.0,0.595
5.0,2.0,26.0,23.0,0.46499999999999997
5.0,3.0,27.0,0.0,0.35650000000000004
5.0,3.0,27.0,1.0,0.195
5.0,3.0,27.0,2.0,0.194
5.0,3.0,27.0,3.0,0.212
5.0,3.0,27.0,4.0,0.196
5.0,3.0,27.0,5.0,0.1875
5.0,3.0,27.0,6.0,0.20650000000000002
5.0,3.0,27.0,7.0,0.2015
5.0,3.0,27.0,8.0,0.9455
5.0,3.0,27.0,9.0,0.1945
5.0,3.0,27.0,10.0,0.20500000000000002
5.0,3.0,27.0,11.0,0.194
5.0,3.0,27.0,12.0,0.182
5.0,3.0,27.0,13.0,0.1915
5.0,3.0,27.0,14.0,0.286
5.0,3.0,27.0,15.0,0.2395
5.0,3.0,27.0,16.0,0.1975
5.0,3.0,27.0,17.0,0.368
5.0,3.0,27.0,18.0,0.255
5.0,3.0,27.0,19.0,0.217
5.0,3.0,27.0,20.0,0.32699999999999996
5.0,3.0,27.0,21.0,0.3155
5.0,3.0,27.0,22.0,0.44699999999999995
5.0,3.0,27.0,23.0,0.5115000000000001
5.0,4.0,28.0,0.0,0.2955
5.0,4.0,28.0,1.0,0.2015
5.0,4.0,28.0,2.0,0.1995
5.0,4.0,28.0,3.0,0.189
5.0,4.0,28.0,4.0,0.189
5.0,4.0,28.0,5.0,0.184
5.0,4.0,28.0,6.0,0.1975
5.0,4.0,28.0,7.0,0.1975
5.0,4.0,28.0,8.0,0.3305
5.0,4.0,28.0,9.0,0.177
5.0,4.0,28.0,10.0,0.198
5.0,4.0,28.0,11.0,0.2185
5.0,4.0,28.0,12.0,0.1895
5.0,4.0,28.0,13.0,0.34600000000000003
5.0,4.0,28.0,14.0,0.287
5.0,4.0,28.0,15.0,1.0165
5.0,4.0,28.0,16.0,1.3755
5.0,4.0,28.0,17.0,1.2105
5.0,4.0,28.0,18.0,0.201
5.0,4.0,28.0,19.0,0.185
5.0,4.0,28.0,20.0,0.183
5.0,4.0,28.0,21.0,0.3005
5.0,4.0,28.0,22.0,0.4275
5.0,4.0,28.0,23.0,0.4645
5.0,5.0,29.0,0.0,0.285
5.0,5.0,29.0,1.0,0.182
5.0,5.0,29.0,2.0,0.183
5.0,5.0,29.0,3.0,0.2005
5.0,5.0,29.0,4.0,0.1975
5.0,5.0,29.0,5.0,0.183
5.0,5.0,29.0,6.0,0.1795
5.0,5.0,29.0,7.0,0.179
5.0,5.0,29.0,8.0,0.1915
5.0,5.0,29.0,9.0,1.296
5.0,5.0,29.0,10.0,0.3815
5.0,5.0,29.0,11.0,0.26649999999999996
5.0,5.0,29.0,12.0,0.5775
5.0,5.0,29.0,13.0,0.5075
5.0,5.0,29.0,14.0,1.4060000000000001
5.0,5.0,29.0,15.0,1.2885
5.0,5.0,29.0,16.0,2.121
5.0,5.0,29.0,17.0,0.8485
5.0,5.0,29.0,18.0,0.21150000000000002
5.0,5.0,29.0,19.0,0.6065
5.0,5.0,29.0,20.0,0.20450000000000002
5.0,5.0,29.0,21.0,0.28900000000000003
5.0,5.0,29.0,22.0,0.196
5.0,5.0,29.0,23.0,0.183
5.0,6.0,30.0,0.0,0.632
5.0,6.0,30.0,1.0,0.1795
5.0,6.0,30.0,2.0,0.1875
5.0,6.0,30.0,3.0,0.197
5.0,6.0,30.0,4.0,0.187
5.0,6.0,30.0,5.0,0.1795
5.0,6.0,30.0,6.0,0.181
5.0,6.0,30.0,7.0,0.194
5.0,6.0,30.0,8.0,0.1965
5.0,6.0,30.0,9.0,0.367
5.0,6.0,30.0,10.0,0.239
5.0,6.0,30.0,11.0,0.181
5.0,6.0,30.0,12.0,0.2005
5.0,6.0,30.0,13.0,0.2005
5.0,6.0,30.0,14.0,0.1865
5.0,6.0,30.0,15.0,0.182
5.0,6.0,30.0,16.0,0.188
5.0,6.0,30.0,17.0,0.2015
5.0,6.0,30.0,18.0,0.3935
5.0,6.0,30.0,19.0,1.1075
5.0,6.0,30.0,20.0,0.2825
5.0,6.0,30.0,21.0,0.39049999999999996
5.0,6.0,30.0,22.0,0.3065
5.0,6.0,30.0,23.0,0.20450000000000002
5.0,0.0,31.0,0.0,0.1825
5.0,0.0,31.0,1.0,0.1805
5.0,0.0,31.0,2.0,0.1995
5.0,0.0,31.0,3.0,0.1955
5.0,0.0,31.0,4.0,0.1835
5.0,0.0,31.0,5.0,0.1795
5.0,0.0,31.0,6.0,0.2025
5.0,0.0,31.0,7.0,0.196
5.0,0.0,31.0,8.0,0.389
5.0,0.0,31.0,9.0,0.1785
5.0,0.0,31.0,10.0,0.1995
5.0,0.0,31.0,11.0,0.1875
5.0,0.0,31.0,12.0,0.243
5.0,0.0,31.0,13.0,0.22149999999999997
5.0,0.0,31.0,14.0,0.199
5.0,0.0,31.0,15.0,0.2935
5.0,0.0,31.0,16.0,0.1965
5.0,0.0,31.0,17.0,0.265
5.0,0.0,31.0,18.0,0.2565
5.0,0.0,31.0,19.0,0.237
5.0,0.0,31.0,20.0,0.2915
5.0,0.0,31.0,21.0,0.298
5.0,0.0,31.0,22.0,0.4315
5.0,0.0,31.0,23.0,0.4955
6.0,1.0,1.0,0.0,0.3655
6.0,1.0,1.0,1.0,0.19
6.0,1.0,1.0,2.0,0.194
6.0,1.0,1.0,3.0,0.20850000000000002
6.0,1.0,1.0,4.0,0.2025
6.0,1.0,1.0,5.0,0.189
6.0,1.0,1.0,6.0,0.1855
6.0,1.0,1.0,7.0,0.20800000000000002
6.0,1.0,1.0,8.0,0.3685
6.0,1.0,1.0,9.0,0.1855
6.0,1.0,1.0,10.0,0.185
6.0,1.0,1.0,11.0,0.2005
6.0,1.0,1.0,12.0,0.2135
6.0,1.0,1.0,13.0,0.5
6.0,1.0,1.0,14.0,0.394
6.0,1.0,1.0,15.0,0.216
6.0,1.0,1.0,16.0,0.21700000000000003
6.0,1.0,1.0,17.0,0.217
6.0,1.0,1.0,18.0,0.2405
6.0,1.0,1.0,19.0,0.197
6.0,1.0,1.0,20.0,0.1905
6.0,1.0,1.0,21.0,0.20900000000000002
6.0,1.0,1.0,22.0,0.4575
6.0,1.0,1.0,23.0,0.365
6.0,2.0,2.0,0.0,0.196
6.0,2.0,2.0,1.0,0.1975
6.0,2.0,2.0,2.0,0.20400000000000001
6.0,2.0,2.0,3.0,0.2025
6.0,2.0,2.0,4.0,0.199
6.0,2.0,2.0,5.0,0.191
6.0,2.0,2.0,6.0,0.1865
6.0,2.0,2.0,7.0,0.1895
6.0,2.0,2.0,8.0,0.906
6.0,2.0,2.0,9.0,0.1945
6.0,2.0,2.0,10.0,0.1935
6.0,2.0,2.0,11.0,0.2025
6.0,2.0,2.0,12.0,0.2025
6.0,2.0,2.0,13.0,0.409
6.0,2.0,2.0,14.0,0.281
6.0,2.0,2.0,15.0,0.2575
6.0,2.0,2.0,16.0,1.4675
6.0,2.0,2.0,17.0,0.4755
6.0,2.0,2.0,18.0,0.225
6.0,2.0,2.0,19.0,0.2205
6.0,2.0,2.0,20.0,0.2495
6.0,2.0,2.0,21.0,0.3015
6.0,2.0,2.0,22.0,0.447
6.0,2.0,2.0,23.0,0.5315
6.0,3.0,3.0,0.0,0.265
6.0,3.0,3.0,1.0,0.1915
6.0,3.0,3.0,2.0,0.20500000000000002
6.0,3.0,3.0,3.0,0.21150000000000002
6.0,3.0,3.0,4.0,0.193
6.0,3.0,3.0,5.0,0.196
6.0,3.0,3.0,6.0,0.20400000000000001
6.0,3.0,3.0,7.0,1.13
6.0,3.0,3.0,8.0,0.6425000000000001
6.0,3.0,3.0,9.0,0.185
6.0,3.0,3.0,10.0,0.252
6.0,3.0,3.0,11.0,0.20350000000000001
6.0,3.0,3.0,12.0,0.227
6.0,3.0,3.0,13.0,0.28900000000000003
6.0,3.0,3.0,14.0,0.308
6.0,3.0,3.0,15.0,0.225
6.0,3.0,3.0,16.0,0.7695
6.0,3.0,3.0,17.0,0.4575
6.0,3.0,3.0,18.0,0.23199999999999998
6.0,3.0,3.0,19.0,0.197
6.0,3.0,3.0,20.0,0.3575
6.0,3.0,3.0,21.0,0.317
6.0,3.0,3.0,22.0,0.5775
6.0,3.0,3.0,23.0,0.4465
6.0,4.0,4.0,0.0,0.22
6.0,4.0,4.0,1.0,0.1955
6.0,4.0,4.0,2.0,0.1905
6.0,4.0,4.0,3.0,0.195
6.0,4.0,4.0,4.0,0.196
6.0,4.0,4.0,5.0,0.20900000000000002
6.0,4.0,4.0,6.0,0.2
6.0,4.0,4.0,7.0,0.188
6.0,4.0,4.0,8.0,0.46499999999999997
6.0,4.0,4.0,9.0,0.185
6.0,4.0,4.0,10.0,0.1855
6.0,4.0,4.0,11.0,0.1995
6.0,4.0,4.0,12.0,0.203
6.0,4.0,4.0,13.0,0.3145
6.0,4.0,4.0,14.0,0.257
6.0,4.0,4.0,15.0,0.219
6.0,4.0,4.0,16.0,1.3355000000000001
6.0,4.0,4.0,17.0,1.512
6.0,4.0,4.0,18.0,0.7000000000000001
6.0,4.0,4.0,19.0,0.387
6.0,4.0,4.0,20.0,0.2055
6.0,4.0,4.0,21.0,0.196
6.0,4.0,4.0,22.0,0.3605
6.0,4.0,4.0,23.0,0.522
6.0,5.0,5.0,0.0,0.316
6.0,5.0,5.0,1.0,0.198
6.0,5.0,5.0,2.0,0.1945
6.0,5.0,5.0,3.0,0.1955
6.0,5.0,5.0,4.0,0.1945
6.0,5.0,5.0,5.0,0.187
6.0,5.0,5.0,6.0,0.187
6.0,5.0,5.0,7.0,0.186
6.0,5.0,5.0,8.0,0.199
6.0,5.0,5.0,9.0,1.586
6.0,5.0,5.0,10.0,0.202
6.0,5.0,5.0,11.0,0.23900000000000002
6.0,5.0,5.0,12.0,0.26949999999999996
6.0,5.0,5.0,13.0,0.2865
6.0,5.0,5.0,14.0,0.436
6.0,5.0,5.0,15.0,0.223
6.0,5.0,5.0,16.0,0.38849999999999996
6.0,5.0,5.0,17.0,0.23249999999999998
6.0,5.0,5.0,18.0,0.3615
6.0,5.0,5.0,19.0,0.2135
6.0,5.0,5.0,20.0,0.27849999999999997
6.0,5.0,5.0,21.0,0.23
6.0,5.0,5.0,22.0,0.1985
6.0,5.0,5.0,23.0,0.193
6.0,6.0,6.0,0.0,0.196
6.0,6.0,6.0,1.0,0.2695
6.0,6.0,6.0,2.0,0.20650000000000002
6.0,6.0,6.0,3.0,0.203
6.0,6.0,6.0,4.0,0.2015
6.0,6.0,6.0,5.0,0.1935
6.0,6.0,6.0,6.0,0.1905
6.0,6.0,6.0,7.0,0.191
6.0,6.0,6.0,8.0,0.2565
6.0,6.0,6.0,9.0,0.6465
6.0,6.0,6.0,10.0,1.03
6.0,6.0,6.0,11.0,0.244
6.0,6.0,6.0,12.0,0.245
6.0,6.0,6.0,13.0,0.199
6.0,6.0,6.0,14.0,0.218
6.0,6.0,6.0,15.0,0.21000000000000002
6.0,6.0,6.0,16.0,0.23850000000000002
6.0,6.0,6.0,17.0,0.254
6.0,6.0,6.0,18.0,0.20400000000000001
6.0,6.0,6.0,19.0,0.2275
6.0,6.0,6.0,20.0,0.46299999999999997
6.0,6.0,6.0,21.0,1.472
6.0,6.0,6.0,22.0,1.714
6.0,6.0,6.0,23.0,1.3975
6.0,0.0,7.0,0.0,0.4155
6.0,0.0,7.0,1.0,0.1935
6.0,0.0,7.0,2.0,0.1885
6.0,0.0,7.0,3.0,0.20450000000000002
6.0,0.0,7.0,4.0,0.203
6.0,0.0,7.0,5.0,0.20350000000000001
6.0,0.0,7.0,6.0,0.19
6.0,0.0,7.0,7.0,0.1865
6.0,0.0,7.0,8.0,0.1875
6.0,0.0,7.0,9.0,0.20450000000000002
6.0,0.0,7.0,10.0,0.9215
6.0,0.0,7.0,11.0,0.21100000000000002
6.0,0.0,7.0,12.0,0.30200000000000005
6.0,0.0,7.0,13.0,0.20400000000000001
6.0,0.0,7.0,14.0,0.201
6.0,0.0,7.0,15.0,0.246
6.0,0.0,7.0,16.0,0.2635
6.0,0.0,7.0,17.0,0.609
6.0,0.0,7.0,18.0,0.2895
6.0,0.0,7.0,19.0,0.29200000000000004
6.0,0.0,7.0,20.0,0.30300000000000005
6.0,0.0,7.0,21.0,0.351
6.0,0.0,7.0,22.0,0.605
6.0,0.0,7.0,23.0,0.531
6.0,1.0,8.0,0.0,0.2685
6.0,1.0,8.0,1.0,0.204
6.0,1.0,8.0,2.0,0.20500000000000002
6.0,1.0,8.0,3.0,0.194
6.0,1.0,8.0,4.0,0.184
6.0,1.0,8.0,5.0,0.1875
6.0,1.0,8.0,6.0,0.20400000000000001
6.0,1.0,8.0,7.0,0.2025
6.0,1.0,8.0,8.0,0.4085
6.0,1.0,8.0,9.0,0.184
6.0,1.0,8.0,10.0,0.1815
6.0,1.0,8.0,11.0,0.2025
6.0,1.0,8.0,12.0,0.3075
6.0,1.0,8.0,13.0,0.3405
6.0,1.0,8.0,14.0,0.265
6.0,1.0,8.0,15.0,0.1945
6.0,1.0,8.0,16.0,0.245
6.0,1.0,8.0,17.0,1.8885
6.0,1.0,8.0,18.0,0.356
6.0,1.0,8.0,19.0,0.21650000000000003
6.0,1.0,8.0,20.0,0.20550000000000002
6.0,1.0,8.0,21.0,0.22649999999999998
6.0,1.0,8.0,22.0,0.42000000000000004
6.0,1.0,8.0,23.0,0.5705
6.0,2.0,9.0,0.0,0.3045
6.0,2.0,9.0,1.0,0.1945
6.0,2.0,9.0,2.0,0.202
6.0,2.0,9.0,3.0,0.20400000000000001
6.0,2.0,9.0,4.0,0.20500000000000002
6.0,2.0,9.0,5.0,0.1915
6.0,2.0,9.0,6.0,0.187
6.0,2.0,9.0,7.0,0.1965
6.0,2.0,9.0,8.0,0.35150000000000003
6.0,2.0,9.0,9.0,0.198
6.0,2.0,9.0,10.0,0.198
6.0,2.0,9.0,11.0,0.228
6.0,2.0,9.0,12.0,0.195
6.0,2.0,9.0,13.0,0.28500000000000003
6.0,2.0,9.0,14.0,0.188
6.0,2.0,9.0,15.0,0.299
6.0,2.0,9.0,16.0,0.2635
6.0,2.0,9.0,17.0,0.32899999999999996
6.0,2.0,9.0,18.0,0.3615
6.0,2.0,9.0,19.0,0.3365
6.0,2.0,9.0,20.0,0.30200000000000005
6.0,2.0,9.0,21.0,0.39
6.0,2.0,9.0,22.0,0.352
6.0,2.0,9.0,23.0,0.32
6.0,3.0,10.0,0.0,0.23199999999999998
6.0,3.0,10.0,1.0,0.20600000000000002
6.0,3.0,10.0,2.0,0.21000000000000002
6.0,3.0,10.0,3.0,0.20700000000000002
6.0,3.0,10.0,4.0,0.191
6.0,3.0,10.0,5.0,0.188
6.0,3.0,10.0,6.0,0.205
6.0,3.0,10.0,7.0,0.20550000000000002
6.0,3.0,10.0,8.0,0.46249999999999997
6.0,3.0,10.0,9.0,0.184
6.0,3.0,10.0,10.0,0.1895
6.0,3.0,10.0,11.0,0.20650000000000002
6.0,3.0,10.0,12.0,0.20400000000000001
6.0,3.0,10.0,13.0,0.1985
6.0,3.0,10.0,14.0,0.1875
6.0,3.0,10.0,15.0,0.2935
6.0,3.0,10.0,16.0,0.2205
6.0,3.0,10.0,17.0,0.224
6.0,3.0,10.0,18.0,0.3055
6.0,3.0,10.0,19.0,0.2005
6.0,3.0,10.0,20.0,0.238
6.0,3.0,10.0,21.0,0.29500000000000004
6.0,3.0,10.0,22.0,0.46599999999999997
6.0,3.0,10.0,23.0,0.47950000000000004
6.0,4.0,11.0,0.0,0.255
6.0,4.0,11.0,1.0,0.20900000000000002
6.0,4.0,11.0,2.0,0.207
6.0,4.0,11.0,3.0,0.189
6.0,4.0,11.0,4.0,0.187
6.0,4.0,11.0,5.0,0.20500000000000002
6.0,4.0,11.0,6.0,0.20650000000000002
6.0,4.0,11.0,7.0,0.192
6.0,4.0,11.0,8.0,0.4175
6.0,4.0,11.0,9.0,0.1875
6.0,4.0,11.0,10.0,0.196
6.0,4.0,11.0,11.0,0.20500000000000002
6.0,4.0,11.0,12.0,0.1975
6.0,4.0,11.0,13.0,0.189
6.0,4.0,11.0,14.0,0.269
6.0,4.0,11.0,15.0,0.2025
6.0,4.0,11.0,16.0,0.576
6.0,4.0,11.0,17.0,0.3385
6.0,4.0,11.0,18.0,0.32399999999999995
6.0,4.0,11.0,19.0,0.3125
6.0,4.0,11.0,20.0,0.22599999999999998
6.0,4.0,11.0,21.0,0.2635
6.0,4.0,11.0,22.0,0.4315
6.0,4.0,11.0,23.0,0.9715
6.0,5.0,12.0,0.0,0.511
6.0,5.0,12.0,1.0,0.2175
6.0,5.0,12.0,2.0,0.21050000000000002
6.0,5.0,12.0,3.0,0.203
6.0,5.0,12.0,4.0,0.187
6.0,5.0,12.0,5.0,0.20800000000000002
6.0,5.0,12.0,6.0,0.2
6.0,5.0,12.0,7.0,0.184
6.0,5.0,12.0,8.0,0.20950000000000002
6.0,5.0,12.0,9.0,1.226
6.0,5.0,12.0,10.0,0.20400000000000001
6.0,5.0,12.0,11.0,0.185
6.0,5.0,12.0,12.0,0.20550000000000002
6.0,5.0,12.0,13.0,0.20800000000000002
6.0,5.0,12.0,14.0,0.3015
6.0,5.0,12.0,15.0,0.22899999999999998
6.0,5.0,12.0,16.0,0.738
6.0,5.0,12.0,17.0,0.316
6.0,5.0,12.0,18.0,0.2845
6.0,5.0,12.0,19.0,0.2375
6.0,5.0,12.0,20.0,0.248
6.0,5.0,12.0,21.0,0.5525
6.0,5.0,12.0,22.0,0.9339999999999999
6.0,5.0,12.0,23.0,0.35150000000000003
6.0,6.0,13.0,0.0,0.3395
6.0,6.0,13.0,1.0,0.2565
6.0,6.0,13.0,2.0,0.21650000000000003
6.0,6.0,13.0,3.0,0.20450000000000002
6.0,6.0,13.0,4.0,0.201
6.0,6.0,13.0,5.0,0.186
6.0,6.0,13.0,6.0,0.187
6.0,6.0,13.0,7.0,0.2025
6.0,6.0,13.0,8.0,0.203
6.0,6.0,13.0,9.0,0.876
6.0,6.0,13.0,10.0,0.185
6.0,6.0,13.0,11.0,0.188
6.0,6.0,13.0,12.0,0.20350000000000001
6.0,6.0,13.0,13.0,0.20650000000000002
6.0,6.0,13.0,14.0,0.203
6.0,6.0,13.0,15.0,0.186
6.0,6.0,13.0,16.0,0.199
6.0,6.0,13.0,17.0,0.2845
6.0,6.0,13.0,18.0,0.203
6.0,6.0,13.0,19.0,0.2925
6.0,6.0,13.0,20.0,0.5215
6.0,6.0,13.0,21.0,0.2845
6.0,6.0,13.0,22.0,0.328
6.0,6.0,13.0,23.0,0.46799999999999997
6.0,0.0,14.0,0.0,0.20900000000000002
6.0,0.0,14.0,1.0,0.192
6.0,0.0,14.0,2.0,0.192
6.0,0.0,14.0,3.0,0.1975
6.0,0.0,14.0,4.0,0.20650000000000002
6.0,0.0,14.0,5.0,0.19
6.0,0.0,14.0,6.0,0.187
6.0,0.0,14.0,7.0,0.193
6.0,0.0,14.0,8.0,0.36750000000000005
6.0,0.0,14.0,9.0,0.2025
6.0,0.0,14.0,10.0,0.1885
6.0,0.0,14.0,11.0,0.183
6.0,0.0,14.0,12.0,0.309
6.0,0.0,14.0,13.0,0.247
6.0,0.0,14.0,14.0,0.41400000000000003
6.0,0.0,14.0,15.0,0.6395
6.0,0.0,14.0,16.0,0.36250000000000004
6.0,0.0,14.0,17.0,0.743
6.0,0.0,14.0,18.0,0.358
6.0,0.0,14.0,19.0,0.265
6.0,0.0,14.0,20.0,0.2085
6.0,0.0,14.0,21.0,0.238
6.0,0.0,14.0,22.0,0.302
6.0,0.0,14.0,23.0,0.5555
6.0,1.0,15.0,0.0,0.2695
6.0,1.0,15.0,1.0,0.2
6.0,1.0,15.0,2.0,0.203
6.0,1.0,15.0,3.0,0.2015
6.0,1.0,15.0,4.0,0.1895
6.0,1.0,15.0,5.0,0.1865
6.0,1.0,15.0,6.0,0.19
6.0,1.0,15.0,7.0,0.20700000000000002
6.0,1.0,15.0,8.0,0.419
6.0,1.0,15.0,9.0,0.183
6.0,1.0,15.0,10.0,0.1895
6.0,1.0,15.0,11.0,0.20600000000000002
6.0,1.0,15.0,12.0,0.20450000000000002
6.0,1.0,15.0,13.0,0.304
6.0,1.0,15.0,14.0,0.274
6.0,1.0,15.0,15.0,0.21400000000000002
6.0,1.0,15.0,16.0,0.2175
6.0,1.0,15.0,17.0,0.228
6.0,1.0,15.0,18.0,0.239
6.0,1.0,15.0,19.0,0.215
6.0,1.0,15.0,20.0,0.20500000000000002
6.0,1.0,15.0,21.0,0.196
6.0,1.0,15.0,22.0,0.36450000000000005
6.0,1.0,15.0,23.0,0.947
6.0,2.0,16.0,0.0,0.273
6.0,2.0,16.0,1.0,0.1995
6.0,2.0,16.0,2.0,0.1955
6.0,2.0,16.0,3.0,0.2135
6.0,2.0,16.0,4.0,0.21300000000000002
6.0,2.0,16.0,5.0,0.199
6.0,2.0,16.0,6.0,0.198
6.0,2.0,16.0,7.0,0.198
6.0,2.0,16.0,8.0,0.45599999999999996
6.0,2.0,16.0,9.0,0.1925
