month,weekday,day,hour,value
3.0,6.0,7.0,17.0,0.143
3.0,6.0,7.0,18.0,0.1255
3.0,6.0,7.0,19.0,0.032
3.0,6.0,7.0,20.0,0.069
3.0,6.0,7.0,21.0,0.3385
3.0,6.0,7.0,22.0,1.071
3.0,6.0,7.0,23.0,0.3795
3.0,0.0,8.0,0.0,0.10600000000000001
3.0,0.0,8.0,1.0,0.05550000000000001
3.0,0.0,8.0,2.0,0.07100000000000001
3.0,0.0,8.0,3.0,0.0665
3.0,0.0,8.0,4.0,0.044
3.0,0.0,8.0,5.0,0.07
3.0,0.0,8.0,6.0,0.04
3.0,0.0,8.0,7.0,0.9815
3.0,0.0,8.0,8.0,0.886
3.0,0.0,8.0,9.0,0.0525
3.0,0.0,8.0,10.0,0.2815
3.0,0.0,8.0,11.0,0.033
3.0,0.0,8.0,12.0,0.36600000000000005
3.0,0.0,8.0,13.0,0.061
3.0,0.0,8.0,14.0,0.20400000000000001
3.0,0.0,8.0,15.0,0.0505
3.0,0.0,8.0,16.0,0.23249999999999998
3.0,0.0,8.0,17.0,0.36150000000000004
3.0,0.0,8.0,18.0,0.0575
3.0,0.0,8.0,19.0,0.04
3.0,0.0,8.0,20.0,0.333
3.0,0.0,8.0,21.0,0.053
3.0,0.0,8.0,22.0,0.2385
3.0,0.0,8.0,23.0,0.21999999999999997
3.0,1.0,9.0,0.0,0.3
3.0,1.0,9.0,1.0,0.067
3.0,1.0,9.0,2.0,0.033
3.0,1.0,9.0,3.0,0.058
3.0,1.0,9.0,4.0,0.0375
3.0,1.0,9.0,5.0,0.0535
3.0,1.0,9.0,6.0,0.0315
3.0,1.0,9.0,7.0,0.059
3.0,1.0,9.0,8.0,0.0315
3.0,1.0,9.0,9.0,0.07250000000000001
3.0,1.0,9.0,10.0,0.031
3.0,1.0,9.0,11.0,0.061
3.0,1.0,9.0,12.0,0.035500000000000004
3.0,1.0,9.0,13.0,0.057
3.0,1.0,9.0,14.0,0.061
3.0,1.0,9.0,15.0,0.0605
3.0,1.0,9.0,16.0,0.0375
3.0,1.0,9.0,17.0,0.053
3.0,1.0,9.0,18.0,0.059
3.0,1.0,9.0,19.0,0.048
3.0,1.0,9.0,20.0,0.040999999999999995
3.0,1.0,9.0,21.0,0.0595
3.0,1.0,9.0,22.0,1.171
3.0,1.0,9.0,23.0,0.7635
3.0,2.0,10.0,0.0,0.09
3.0,2.0,10.0,1.0,0.08
3.0,2.0,10.0,2.0,0.06
3.0,2.0,10.0,3.0,0.031
3.0,2.0,10.0,4.0,0.0605
3.0,2.0,10.0,5.0,0.031
3.0,2.0,10.0,6.0,0.0595
3.0,2.0,10.0,7.0,0.031
3.0,2.0,10.0,8.0,1.575
3.0,2.0,10.0,9.0,0.488
3.0,2.0,10.0,10.0,0.0325
3.0,2.0,10.0,11.0,0.059
3.0,2.0,10.0,12.0,0.031
3.0,2.0,10.0,13.0,0.061
3.0,2.0,10.0,14.0,0.031
3.0,2.0,10.0,15.0,0.0615
3.0,2.0,10.0,16.0,0.0305
3.0,2.0,10.0,17.0,0.1805
3.0,2.0,10.0,18.0,0.11249999999999999
3.0,2.0,10.0,19.0,0.0535
3.0,2.0,10.0,20.0,0.0325
3.0,2.0,10.0,21.0,0.0685
3.0,2.0,10.0,22.0,0.031
3.0,2.0,10.0,23.0,0.067
3.0,3.0,11.0,0.0,0.031
3.0,3.0,11.0,1.0,0.0545
3.0,3.0,11.0,2.0,0.10849999999999999
3.0,3.0,11.0,3.0,0.0795
3.0,3.0,11.0,4.0,0.119
3.0,3.0,11.0,5.0,0.085
3.0,3.0,11.0,6.0,0.083
3.0,3.0,11.0,7.0,0.109
3.0,3.0,11.0,8.0,0.1625
3.0,3.0,11.0,9.0,0.2695
3.0,3.0,11.0,10.0,1.686
3.0,3.0,11.0,11.0,0.043
3.0,3.0,11.0,12.0,0.043
3.0,3.0,11.0,13.0,0.0825
3.0,3.0,11.0,14.0,0.042
3.0,3.0,11.0,15.0,0.073
3.0,3.0,11.0,16.0,0.0465
3.0,3.0,11.0,17.0,0.041
3.0,3.0,11.0,18.0,0.077
3.0,3.0,11.0,19.0,0.041
3.0,3.0,11.0,20.0,0.0765
3.0,3.0,11.0,21.0,0.0415
3.0,3.0,11.0,22.0,0.067
3.0,3.0,11.0,23.0,0.052000000000000005
3.0,4.0,12.0,0.0,0.042499999999999996
3.0,4.0,12.0,1.0,0.077
3.0,4.0,12.0,2.0,0.043
3.0,4.0,12.0,3.0,0.0765
3.0,4.0,12.0,4.0,0.042
3.0,4.0,12.0,5.0,0.05
3.0,4.0,12.0,6.0,0.068
3.0,4.0,12.0,7.0,0.042
3.0,4.0,12.0,8.0,0.0755
3.0,4.0,12.0,9.0,0.0415
3.0,4.0,12.0,10.0,0.0615
3.0,4.0,12.0,11.0,0.05550000000000001
3.0,4.0,12.0,12.0,0.0415
3.0,4.0,12.0,13.0,0.078
3.0,4.0,12.0,14.0,0.478
3.0,4.0,12.0,15.0,0.2915
3.0,4.0,12.0,16.0,0.0475
3.0,4.0,12.0,17.0,0.051000000000000004
3.0,4.0,12.0,18.0,0.073
3.0,4.0,12.0,19.0,0.0505
3.0,4.0,12.0,20.0,0.07100000000000001
3.0,4.0,12.0,21.0,0.051000000000000004
3.0,4.0,12.0,22.0,0.0675
3.0,4.0,12.0,23.0,0.051500000000000004
3.0,5.0,13.0,0.0,0.0675
3.0,5.0,13.0,1.0,0.0485
3.0,5.0,13.0,2.0,0.07050000000000001
3.0,5.0,13.0,3.0,0.043
3.0,5.0,13.0,4.0,0.0765
3.0,5.0,13.0,5.0,0.161
3.0,5.0,13.0,6.0,0.0895
3.0,5.0,13.0,7.0,0.042499999999999996
3.0,5.0,13.0,8.0,0.042
3.0,5.0,13.0,9.0,0.08199999999999999
3.0,5.0,13.0,10.0,0.0405
3.0,5.0,13.0,11.0,0.053000000000000005
3.0,5.0,13.0,12.0,0.0665
3.0,5.0,13.0,13.0,0.041
3.0,5.0,13.0,14.0,0.0775
3.0,5.0,13.0,15.0,0.042
3.0,5.0,13.0,16.0,0.077
3.0,5.0,13.0,17.0,0.042
3.0,5.0,13.0,18.0,0.076
3.0,5.0,13.0,19.0,0.042
3.0,5.0,13.0,20.0,0.062
3.0,5.0,13.0,21.0,0.056499999999999995
3.0,5.0,13.0,22.0,0.0455
3.0,5.0,13.0,23.0,0.0725
3.0,6.0,14.0,0.0,0.042
3.0,6.0,14.0,1.0,0.0755
3.0,6.0,14.0,2.0,0.042
3.0,6.0,14.0,3.0,0.076
3.0,6.0,14.0,4.0,0.043
3.0,6.0,14.0,5.0,0.0755
3.0,6.0,14.0,6.0,0.0445
3.0,6.0,14.0,7.0,0.0455
3.0,6.0,14.0,8.0,0.0745
3.0,6.0,14.0,9.0,0.0415
3.0,6.0,14.0,10.0,0.075
3.0,6.0,14.0,11.0,0.112
3.0,6.0,14.0,12.0,0.135
3.0,6.0,14.0,13.0,0.051000000000000004
3.0,6.0,14.0,14.0,0.0455
3.0,6.0,14.0,15.0,0.08
3.0,6.0,14.0,16.0,0.0675
3.0,6.0,14.0,17.0,0.0545
3.0,6.0,14.0,18.0,0.0765
3.0,6.0,14.0,19.0,0.041
3.0,6.0,14.0,20.0,0.075
3.0,6.0,14.0,21.0,0.0415
3.0,6.0,14.0,22.0,0.075
3.0,6.0,14.0,23.0,0.052000000000000005
3.0,0.0,15.0,0.0,0.065
3.0,0.0,15.0,1.0,0.063
3.0,0.0,15.0,2.0,0.054000000000000006
3.0,0.0,15.0,3.0,0.0685
3.0,0.0,15.0,4.0,0.049
3.0,0.0,15.0,5.0,0.0665
3.0,0.0,15.0,6.0,0.049
3.0,0.0,15.0,7.0,0.0605
3.0,0.0,15.0,8.0,0.05600000000000001
3.0,0.0,15.0,9.0,0.0505
3.0,0.0,15.0,10.0,0.065
3.0,0.0,15.0,11.0,0.0505
3.0,0.0,15.0,12.0,0.0655
3.0,0.0,15.0,13.0,0.0635
3.0,0.0,15.0,14.0,0.052000000000000005
3.0,0.0,15.0,15.0,0.074
3.0,0.0,15.0,16.0,0.0415
3.0,0.0,15.0,17.0,0.9405
3.0,0.0,15.0,18.0,3.0885
3.0,0.0,15.0,19.0,0.9910000000000001
3.0,0.0,15.0,20.0,1.5965
3.0,0.0,15.0,21.0,1.235
3.0,0.0,15.0,22.0,1.624
3.0,0.0,15.0,23.0,0.907
3.0,1.0,16.0,0.0,0.0965
3.0,1.0,16.0,1.0,0.061
3.0,1.0,16.0,2.0,0.061
3.0,1.0,16.0,3.0,0.061
3.0,1.0,16.0,4.0,0.061
3.0,1.0,16.0,5.0,0.0615
3.0,1.0,16.0,6.0,1.2965
3.0,1.0,16.0,7.0,0.5549999999999999
3.0,1.0,16.0,8.0,0.321
3.0,1.0,16.0,9.0,0.177
3.0,1.0,16.0,10.0,0.369
3.0,1.0,16.0,11.0,0.069
3.0,1.0,16.0,12.0,1.5465
3.0,1.0,16.0,13.0,1.0615
3.0,1.0,16.0,14.0,1.2225
3.0,1.0,16.0,15.0,0.0545
3.0,1.0,16.0,16.0,0.0525
3.0,1.0,16.0,17.0,0.3145
3.0,1.0,16.0,18.0,0.509
3.0,1.0,16.0,19.0,0.5715
3.0,1.0,16.0,20.0,0.6765000000000001
3.0,1.0,16.0,21.0,0.505
3.0,1.0,16.0,22.0,0.5915
3.0,1.0,16.0,23.0,0.465
3.0,2.0,17.0,0.0,0.3055
3.0,2.0,17.0,1.0,0.0835
3.0,2.0,17.0,2.0,0.055499999999999994
3.0,2.0,17.0,3.0,0.047
3.0,2.0,17.0,4.0,0.075
3.0,2.0,17.0,5.0,0.065
3.0,2.0,17.0,6.0,0.052000000000000005
3.0,2.0,17.0,7.0,0.052000000000000005
3.0,2.0,17.0,8.0,0.052000000000000005
3.0,2.0,17.0,9.0,1.428
3.0,2.0,17.0,10.0,0.543
3.0,2.0,17.0,11.0,1.035
3.0,2.0,17.0,12.0,3.348
3.0,2.0,17.0,13.0,3.9755000000000003
3.0,2.0,17.0,14.0,1.8584999999999998
3.0,2.0,17.0,15.0,0.2665
3.0,2.0,17.0,16.0,0.0575
3.0,2.0,17.0,17.0,0.0545
3.0,2.0,17.0,18.0,0.2915
3.0,2.0,17.0,19.0,2.282
3.0,2.0,17.0,20.0,1.605
3.0,2.0,17.0,21.0,0.616
3.0,2.0,17.0,22.0,0.2655
3.0,2.0,17.0,23.0,0.258
3.0,3.0,18.0,0.0,0.223
3.0,3.0,18.0,1.0,0.074
3.0,3.0,18.0,2.0,0.07600000000000001
3.0,3.0,18.0,3.0,0.0655
3.0,3.0,18.0,4.0,0.058
3.0,3.0,18.0,5.0,0.14950000000000002
3.0,3.0,18.0,6.0,2.9545000000000003
3.0,3.0,18.0,7.0,1.2075
3.0,3.0,18.0,8.0,0.154
3.0,3.0,18.0,9.0,0.122
3.0,3.0,18.0,10.0,0.065
3.0,3.0,18.0,11.0,2.327
3.0,3.0,18.0,12.0,1.2155
3.0,3.0,18.0,13.0,0.8755
3.0,3.0,18.0,14.0,2.5549999999999997
3.0,3.0,18.0,15.0,0.5715
3.0,3.0,18.0,16.0,0.11549999999999999
3.0,3.0,18.0,17.0,0.7244999999999999
3.0,3.0,18.0,18.0,0.5435
3.0,3.0,18.0,19.0,1.2715
3.0,3.0,18.0,20.0,1.0655000000000001
3.0,3.0,18.0,21.0,0.67
3.0,3.0,18.0,22.0,0.6495
3.0,3.0,18.0,23.0,0.465
3.0,4.0,19.0,0.0,0.0895
3.0,4.0,19.0,1.0,0.0565
3.0,4.0,19.0,2.0,0.05600000000000001
3.0,4.0,19.0,3.0,0.052
3.0,4.0,19.0,4.0,0.0475
3.0,4.0,19.0,5.0,0.0445
3.0,4.0,19.0,6.0,0.0505
3.0,4.0,19.0,7.0,2.6944999999999997
3.0,4.0,19.0,8.0,1.4300000000000002
3.0,4.0,19.0,9.0,0.0495
3.0,4.0,19.0,10.0,2.879
3.0,4.0,19.0,11.0,2.9455
3.0,4.0,19.0,12.0,0.059
3.0,4.0,19.0,13.0,0.05499999999999999
3.0,4.0,19.0,14.0,0.0505
3.0,4.0,19.0,15.0,0.0375
3.0,4.0,19.0,16.0,0.042499999999999996
3.0,4.0,19.0,17.0,0.33199999999999996
3.0,4.0,19.0,18.0,0.5305
3.0,4.0,19.0,19.0,0.507
3.0,4.0,19.0,20.0,0.7030000000000001
3.0,4.0,19.0,21.0,0.7649999999999999
3.0,4.0,19.0,22.0,0.5894999999999999
3.0,4.0,19.0,23.0,0.5485
3.0,5.0,20.0,0.0,0.41500000000000004
3.0,5.0,20.0,1.0,0.51
3.0,5.0,20.0,2.0,0.1915
3.0,5.0,20.0,3.0,0.058499999999999996
3.0,5.0,20.0,4.0,0.0545
3.0,5.0,20.0,5.0,0.0555
3.0,5.0,20.0,6.0,0.0555
3.0,5.0,20.0,7.0,0.0545
3.0,5.0,20.0,8.0,0.0745
3.0,5.0,20.0,9.0,1.051
3.0,5.0,20.0,10.0,0.134
3.0,5.0,20.0,11.0,0.399
3.0,5.0,20.0,12.0,3.2285000000000004
3.0,5.0,20.0,13.0,2.6799999999999997
3.0,5.0,20.0,14.0,1.3865
3.0,5.0,20.0,15.0,0.1255
3.0,5.0,20.0,16.0,0.196
3.0,5.0,20.0,17.0,0.163
3.0,5.0,20.0,18.0,2.287
3.0,5.0,20.0,19.0,3.9905
3.0,5.0,20.0,20.0,1.2995
3.0,5.0,20.0,21.0,1.2185000000000001
3.0,5.0,20.0,22.0,1.1495
3.0,5.0,20.0,23.0,0.5165
3.0,6.0,21.0,0.0,0.16999999999999998
3.0,6.0,21.0,1.0,0.162
3.0,6.0,21.0,2.0,0.056999999999999995
3.0,6.0,21.0,3.0,0.052500000000000005
3.0,6.0,21.0,4.0,0.049499999999999995
3.0,6.0,21.0,5.0,0.054
3.0,6.0,21.0,6.0,0.1605
3.0,6.0,21.0,7.0,0.088
3.0,6.0,21.0,8.0,0.097
3.0,6.0,21.0,9.0,1.5305
3.0,6.0,21.0,10.0,1.4929999999999999
3.0,6.0,21.0,11.0,0.196
3.0,6.0,21.0,12.0,3.687
3.0,6.0,21.0,13.0,1.4635
3.0,6.0,21.0,14.0,0.972
3.0,6.0,21.0,15.0,0.725
3.0,6.0,21.0,16.0,0.0955
3.0,6.0,21.0,17.0,0.182
3.0,6.0,21.0,18.0,1.326
3.0,6.0,21.0,19.0,2.843
3.0,6.0,21.0,20.0,1.7489999999999999
3.0,6.0,21.0,21.0,0.6465000000000001
3.0,6.0,21.0,22.0,0.5715
3.0,6.0,21.0,23.0,1.103
3.0,0.0,22.0,0.0,0.3845
3.0,0.0,22.0,1.0,0.1475
3.0,0.0,22.0,2.0,0.08399999999999999
3.0,0.0,22.0,3.0,0.08
3.0,0.0,22.0,4.0,0.07150000000000001
3.0,0.0,22.0,5.0,0.0685
3.0,0.0,22.0,6.0,3.1445
3.0,0.0,22.0,7.0,1.4695
3.0,0.0,22.0,8.0,0.22099999999999997
3.0,0.0,22.0,9.0,0.0705
3.0,0.0,22.0,10.0,0.179
3.0,0.0,22.0,11.0,0.3225
3.0,0.0,22.0,12.0,0.249
3.0,0.0,22.0,13.0,0.054000000000000006
3.0,0.0,22.0,14.0,0.2365
3.0,0.0,22.0,15.0,0.11049999999999999
3.0,0.0,22.0,16.0,1.8585
3.0,0.0,22.0,17.0,2.8815
3.0,0.0,22.0,18.0,1.049
3.0,0.0,22.0,19.0,0.4345
3.0,0.0,22.0,20.0,0.3615
3.0,0.0,22.0,21.0,0.47550000000000003
3.0,0.0,22.0,22.0,0.583
3.0,0.0,22.0,23.0,0.6
3.0,1.0,23.0,0.0,0.138
3.0,1.0,23.0,1.0,0.075
3.0,1.0,23.0,2.0,0.154
3.0,1.0,23.0,3.0,0.078
3.0,1.0,23.0,4.0,0.0595
3.0,1.0,23.0,5.0,0.076
3.0,1.0,23.0,6.0,1.5785
3.0,1.0,23.0,7.0,0.494
3.0,1.0,23.0,8.0,0.0525
3.0,1.0,23.0,9.0,0.0525
3.0,1.0,23.0,10.0,0.056499999999999995
3.0,1.0,23.0,11.0,0.056
3.0,1.0,23.0,12.0,0.057999999999999996
3.0,1.0,23.0,13.0,0.053
3.0,1.0,23.0,14.0,0.053
3.0,1.0,23.0,15.0,0.0395
3.0,1.0,23.0,16.0,0.8475
3.0,1.0,23.0,17.0,3.3754999999999997
3.0,1.0,23.0,18.0,3.4299999999999997
3.0,1.0,23.0,19.0,3.1959999999999997
3.0,1.0,23.0,20.0,1.633
3.0,1.0,23.0,21.0,0.704
3.0,1.0,23.0,22.0,0.6455
3.0,1.0,23.0,23.0,0.629
3.0,2.0,24.0,0.0,0.14100000000000001
3.0,2.0,24.0,1.0,0.1105
3.0,2.0,24.0,2.0,0.1105
3.0,2.0,24.0,3.0,0.111
3.0,2.0,24.0,4.0,0.1115
3.0,2.0,24.0,5.0,0.11049999999999999
3.0,2.0,24.0,6.0,2.099
3.0,2.0,24.0,7.0,0.39749999999999996
3.0,2.0,24.0,8.0,0.1565
3.0,2.0,24.0,9.0,0.0465
3.0,2.0,24.0,10.0,0.0725
3.0,2.0,24.0,11.0,0.07350000000000001
3.0,2.0,24.0,12.0,0.0725
3.0,2.0,24.0,13.0,0.0745
3.0,2.0,24.0,14.0,0.063
3.0,2.0,24.0,15.0,0.065
3.0,2.0,24.0,16.0,0.079
3.0,2.0,24.0,17.0,2.535
3.0,2.0,24.0,18.0,2.0725000000000002
3.0,2.0,24.0,19.0,1.6325
3.0,2.0,24.0,20.0,1.0035
3.0,2.0,24.0,21.0,0.9770000000000001
3.0,2.0,24.0,22.0,1.0895000000000001
3.0,2.0,24.0,23.0,1.079
3.0,3.0,25.0,0.0,0.628
3.0,3.0,25.0,1.0,0.11950000000000001
3.0,3.0,25.0,2.0,0.11249999999999999
3.0,3.0,25.0,3.0,0.1115
3.0,3.0,25.0,4.0,0.111
3.0,3.0,25.0,5.0,0.11050000000000001
3.0,3.0,25.0,6.0,2.213
3.0,3.0,25.0,7.0,1.107
3.0,3.0,25.0,8.0,0.107
3.0,3.0,25.0,9.0,0.101
3.0,3.0,25.0,10.0,0.11699999999999999
3.0,3.0,25.0,11.0,0.11649999999999999
3.0,3.0,25.0,12.0,0.1175
3.0,3.0,25.0,13.0,0.1175
3.0,3.0,25.0,14.0,0.1175
3.0,3.0,25.0,15.0,0.1145
3.0,3.0,25.0,16.0,0.7055
3.0,3.0,25.0,17.0,1.3225
3.0,3.0,25.0,18.0,2.2155
3.0,3.0,25.0,19.0,0.8025
3.0,3.0,25.0,20.0,0.617
3.0,3.0,25.0,21.0,0.7565
3.0,3.0,25.0,22.0,0.6944999999999999
3.0,3.0,25.0,23.0,0.3725
3.0,4.0,26.0,0.0,0.138
3.0,4.0,26.0,1.0,0.11199999999999999
3.0,4.0,26.0,2.0,0.112
3.0,4.0,26.0,3.0,0.11100000000000002
3.0,4.0,26.0,4.0,0.11100000000000002
3.0,4.0,26.0,5.0,0.11000000000000001
3.0,4.0,26.0,6.0,0.10950000000000001
3.0,4.0,26.0,7.0,0.832
3.0,4.0,26.0,8.0,0.177
3.0,4.0,26.0,9.0,0.153
3.0,4.0,26.0,10.0,0.0605
3.0,4.0,26.0,11.0,0.0605
3.0,4.0,26.0,12.0,0.058
3.0,4.0,26.0,13.0,0.0565
3.0,4.0,26.0,14.0,0.6895
3.0,4.0,26.0,15.0,0.742
3.0,4.0,26.0,16.0,0.21500000000000002
3.0,4.0,26.0,17.0,0.1525
3.0,4.0,26.0,18.0,0.73
3.0,4.0,26.0,19.0,3.5065
3.0,4.0,26.0,20.0,3.6665
3.0,4.0,26.0,21.0,0.592
3.0,4.0,26.0,22.0,0.835
3.0,4.0,26.0,23.0,0.269
3.0,5.0,27.0,0.0,0.247
3.0,5.0,27.0,1.0,0.1355
3.0,5.0,27.0,2.0,0.11599999999999999
3.0,5.0,27.0,3.0,0.11449999999999999
3.0,5.0,27.0,4.0,0.123
3.0,5.0,27.0,5.0,0.1225
3.0,5.0,27.0,6.0,0.1105
3.0,5.0,27.0,7.0,0.053
3.0,5.0,27.0,8.0,0.6575
3.0,5.0,27.0,9.0,0.5625
3.0,5.0,27.0,10.0,0.7989999999999999
3.0,5.0,27.0,11.0,0.268
3.0,5.0,27.0,12.0,0.1415
3.0,5.0,27.0,13.0,1.0010000000000001
3.0,5.0,27.0,14.0,0.2925
3.0,5.0,27.0,15.0,0.5635
3.0,5.0,27.0,16.0,0.88
3.0,5.0,27.0,17.0,0.692
3.0,5.0,27.0,18.0,0.604
3.0,5.0,27.0,19.0,0.439
3.0,5.0,27.0,20.0,0.46099999999999997
3.0,5.0,27.0,21.0,0.48
3.0,5.0,27.0,22.0,0.5095
3.0,5.0,27.0,23.0,0.48650000000000004
3.0,6.0,28.0,0.0,0.24
3.0,6.0,28.0,1.0,0.235
3.0,6.0,28.0,2.0,0.118
3.0,6.0,28.0,3.0,0.1435
3.0,6.0,28.0,4.0,0.117
3.0,6.0,28.0,5.0,0.11699999999999999
3.0,6.0,28.0,6.0,0.224
3.0,6.0,28.0,7.0,0.1515
3.0,6.0,28.0,8.0,0.1255
3.0,6.0,28.0,9.0,0.085
3.0,6.0,28.0,10.0,0.14150000000000001
3.0,6.0,28.0,11.0,0.896
3.0,6.0,28.0,12.0,0.56
3.0,6.0,28.0,13.0,2.746
3.0,6.0,28.0,14.0,2.1315
3.0,6.0,28.0,15.0,3.1574999999999998
3.0,6.0,28.0,16.0,2.5300000000000002
3.0,6.0,28.0,17.0,0.1065
3.0,6.0,28.0,18.0,0.10550000000000001
3.0,6.0,28.0,19.0,1.6305
3.0,6.0,28.0,20.0,3.505
3.0,6.0,28.0,21.0,0.9555
3.0,6.0,28.0,22.0,0.626
3.0,6.0,28.0,23.0,0.734
3.0,0.0,29.0,0.0,0.2815
3.0,0.0,29.0,1.0,0.273
3.0,0.0,29.0,2.0,0.177
3.0,0.0,29.0,3.0,0.124
3.0,0.0,29.0,4.0,0.10950000000000001
3.0,0.0,29.0,5.0,0.1085
3.0,0.0,29.0,6.0,0.1065
3.0,0.0,29.0,7.0,0.503
3.0,0.0,29.0,8.0,1.1059999999999999
3.0,0.0,29.0,9.0,1.313
3.0,0.0,29.0,10.0,0.0495
3.0,0.0,29.0,11.0,0.131
3.0,0.0,29.0,12.0,0.598
3.0,0.0,29.0,13.0,1.03
3.0,0.0,29.0,14.0,0.4585
3.0,0.0,29.0,15.0,0.2855
3.0,0.0,29.0,16.0,0.265
3.0,0.0,29.0,17.0,0.629
3.0,0.0,29.0,18.0,1.0575
3.0,0.0,29.0,19.0,0.8045
3.0,0.0,29.0,20.0,0.389
3.0,0.0,29.0,21.0,0.40900000000000003
3.0,0.0,29.0,22.0,0.4555
3.0,0.0,29.0,23.0,0.8075
3.0,1.0,30.0,0.0,2.332
3.0,1.0,30.0,1.0,0.1215
3.0,1.0,30.0,2.0,0.4225
3.0,1.0,30.0,3.0,0.10200000000000001
3.0,1.0,30.0,4.0,0.3665
3.0,1.0,30.0,5.0,0.1045
3.0,1.0,30.0,6.0,0.244
3.0,1.0,30.0,7.0,0.1945
3.0,1.0,30.0,8.0,0.5465
3.0,1.0,30.0,9.0,1.48
3.0,1.0,30.0,10.0,0.7385
3.0,1.0,30.0,11.0,0.113
3.0,1.0,30.0,12.0,0.5085
3.0,1.0,30.0,13.0,0.39199999999999996
3.0,1.0,30.0,14.0,0.2175
3.0,1.0,30.0,15.0,0.17049999999999998
3.0,1.0,30.0,16.0,0.1485
3.0,1.0,30.0,17.0,0.2315
3.0,1.0,30.0,18.0,0.362
3.0,1.0,30.0,19.0,1.2329999999999999
3.0,1.0,30.0,20.0,0.9575
3.0,1.0,30.0,21.0,1.0955
3.0,1.0,30.0,22.0,0.488
3.0,1.0,30.0,23.0,0.5165
3.0,2.0,31.0,0.0,0.49849999999999994
3.0,2.0,31.0,1.0,0.2265
3.0,2.0,31.0,2.0,0.129
3.0,2.0,31.0,3.0,0.1225
3.0,2.0,31.0,4.0,0.1225
3.0,2.0,31.0,5.0,0.122
3.0,2.0,31.0,6.0,0.12
3.0,2.0,31.0,7.0,0.1225
3.0,2.0,31.0,8.0,0.0765
3.0,2.0,31.0,9.0,0.247
3.0,2.0,31.0,10.0,0.3035
3.0,2.0,31.0,11.0,0.193
3.0,2.0,31.0,12.0,0.45499999999999996
3.0,2.0,31.0,13.0,1.458
3.0,2.0,31.0,14.0,1.6105
3.0,2.0,31.0,15.0,0.1885
3.0,2.0,31.0,16.0,0.273
3.0,2.0,31.0,17.0,0.084
3.0,2.0,31.0,18.0,0.9590000000000001
3.0,2.0,31.0,19.0,1.096
3.0,2.0,31.0,20.0,0.659
3.0,2.0,31.0,21.0,0.6435
3.0,2.0,31.0,22.0,1.1005
3.0,2.0,31.0,23.0,0.9125000000000001
4.0,3.0,1.0,0.0,0.3555
4.0,3.0,1.0,1.0,0.2005
4.0,3.0,1.0,2.0,0.14500000000000002
4.0,3.0,1.0,3.0,0.11549999999999999
4.0,3.0,1.0,4.0,0.11449999999999999
4.0,3.0,1.0,5.0,0.1135
4.0,3.0,1.0,6.0,0.11099999999999999
4.0,3.0,1.0,7.0,0.374
4.0,3.0,1.0,8.0,1.0025
4.0,3.0,1.0,9.0,2.026
4.0,3.0,1.0,10.0,0.611
4.0,3.0,1.0,11.0,0.168
4.0,3.0,1.0,12.0,0.1675
4.0,3.0,1.0,13.0,0.16799999999999998
4.0,3.0,1.0,14.0,0.637
4.0,3.0,1.0,15.0,0.2045
4.0,3.0,1.0,16.0,0.052500000000000005
4.0,3.0,1.0,17.0,0.14650000000000002
4.0,3.0,1.0,18.0,0.16549999999999998
4.0,3.0,1.0,19.0,2.291
4.0,3.0,1.0,20.0,1.038
4.0,3.0,1.0,21.0,1.7454999999999998
4.0,3.0,1.0,22.0,0.473
4.0,3.0,1.0,23.0,0.46199999999999997
4.0,4.0,2.0,0.0,0.329
4.0,4.0,2.0,1.0,0.094
4.0,4.0,2.0,2.0,0.0645
4.0,4.0,2.0,3.0,0.0675
4.0,4.0,2.0,4.0,0.058
4.0,4.0,2.0,5.0,0.1295
4.0,4.0,2.0,6.0,0.0915
4.0,4.0,2.0,7.0,0.0735
4.0,4.0,2.0,8.0,0.266
4.0,4.0,2.0,9.0,0.5745
4.0,4.0,2.0,10.0,2.273
4.0,4.0,2.0,11.0,2.0465
4.0,4.0,2.0,12.0,2.057
4.0,4.0,2.0,13.0,2.1185
4.0,4.0,2.0,14.0,1.0245
4.0,4.0,2.0,15.0,0.8725
4.0,4.0,2.0,16.0,0.40900000000000003
4.0,4.0,2.0,17.0,0.1275
4.0,4.0,2.0,18.0,0.8085
4.0,4.0,2.0,19.0,2.561
4.0,4.0,2.0,20.0,3.4444999999999997
4.0,4.0,2.0,21.0,2.8449999999999998
4.0,4.0,2.0,22.0,0.487
4.0,4.0,2.0,23.0,1.178
4.0,5.0,3.0,0.0,0.573
4.0,5.0,3.0,1.0,0.562
4.0,5.0,3.0,2.0,0.6124999999999999
4.0,5.0,3.0,3.0,0.2895
4.0,5.0,3.0,4.0,0.1275
4.0,5.0,3.0,5.0,0.27549999999999997
4.0,5.0,3.0,6.0,0.2815
4.0,5.0,3.0,7.0,0.11649999999999999
4.0,5.0,3.0,8.0,1.5494999999999999
4.0,5.0,3.0,9.0,0.281
4.0,5.0,3.0,10.0,3.343
4.0,5.0,3.0,11.0,1.381
4.0,5.0,3.0,12.0,0.919
4.0,5.0,3.0,13.0,0.3595
4.0,5.0,3.0,14.0,0.0965
4.0,5.0,3.0,15.0,1.071
4.0,5.0,3.0,16.0,1.8679999999999999
4.0,5.0,3.0,17.0,0.17149999999999999
4.0,5.0,3.0,18.0,2.653
4.0,5.0,3.0,19.0,3.107
4.0,5.0,3.0,20.0,0.728
