month,weekday,day,hour,value
4.0,6.0,18.0,14.0,0.17149999999999999
4.0,6.0,18.0,15.0,0.124
4.0,6.0,18.0,16.0,0.20450000000000002
4.0,6.0,18.0,17.0,0.14500000000000002
4.0,6.0,18.0,18.0,0.1345
4.0,6.0,18.0,19.0,0.20950000000000002
4.0,6.0,18.0,20.0,0.138
4.0,6.0,18.0,21.0,0.43199999999999994
4.0,6.0,18.0,22.0,0.392
4.0,6.0,18.0,23.0,0.14550000000000002
4.0,0.0,19.0,0.0,0.2255
4.0,0.0,19.0,1.0,0.11
4.0,0.0,19.0,2.0,0.1525
4.0,0.0,19.0,3.0,0.1945
4.0,0.0,19.0,4.0,0.0945
4.0,0.0,19.0,5.0,0.161
4.0,0.0,19.0,6.0,0.1815
4.0,0.0,19.0,7.0,0.0915
4.0,0.0,19.0,8.0,0.523
4.0,0.0,19.0,9.0,0.1995
4.0,0.0,19.0,10.0,0.10650000000000001
4.0,0.0,19.0,11.0,0.21350000000000002
4.0,0.0,19.0,12.0,0.6154999999999999
4.0,0.0,19.0,13.0,0.196
4.0,0.0,19.0,14.0,0.3235
4.0,0.0,19.0,15.0,0.679
4.0,0.0,19.0,16.0,0.8195
4.0,0.0,19.0,17.0,0.7095
4.0,0.0,19.0,18.0,0.321
4.0,0.0,19.0,19.0,0.318
4.0,0.0,19.0,20.0,0.378
4.0,0.0,19.0,21.0,0.28600000000000003
4.0,0.0,19.0,22.0,0.125
4.0,0.0,19.0,23.0,0.1615
4.0,1.0,20.0,0.0,0.179
4.0,1.0,20.0,1.0,0.0865
4.0,1.0,20.0,2.0,0.18
4.0,1.0,20.0,3.0,0.14650000000000002
4.0,1.0,20.0,4.0,0.0865
4.0,1.0,20.0,5.0,0.2
4.0,1.0,20.0,6.0,0.124
4.0,1.0,20.0,7.0,0.16399999999999998
4.0,1.0,20.0,8.0,0.5705
4.0,1.0,20.0,9.0,0.1455
4.0,1.0,20.0,10.0,0.489
4.0,1.0,20.0,11.0,0.2865
4.0,1.0,20.0,12.0,0.2515
4.0,1.0,20.0,13.0,0.119
4.0,1.0,20.0,14.0,0.1355
4.0,1.0,20.0,15.0,0.181
4.0,1.0,20.0,16.0,0.088
4.0,1.0,20.0,17.0,0.7355
4.0,1.0,20.0,18.0,0.2515
4.0,1.0,20.0,19.0,0.184
4.0,1.0,20.0,20.0,0.1665
4.0,1.0,20.0,21.0,0.3375
4.0,1.0,20.0,22.0,0.433
4.0,1.0,20.0,23.0,0.353
4.0,2.0,21.0,0.0,0.1215
4.0,2.0,21.0,1.0,0.14250000000000002
4.0,2.0,21.0,2.0,0.174
4.0,2.0,21.0,3.0,0.0945
4.0,2.0,21.0,4.0,0.209
4.0,2.0,21.0,5.0,0.10300000000000001
4.0,2.0,21.0,6.0,0.1645
4.0,2.0,21.0,7.0,0.14400000000000002
4.0,2.0,21.0,8.0,0.5115000000000001
4.0,2.0,21.0,9.0,0.46699999999999997
4.0,2.0,21.0,10.0,0.16499999999999998
4.0,2.0,21.0,11.0,0.23550000000000001
4.0,2.0,21.0,12.0,0.3215
4.0,2.0,21.0,13.0,0.53
4.0,2.0,21.0,14.0,1.294
4.0,2.0,21.0,15.0,0.159
4.0,2.0,21.0,16.0,0.376
4.0,2.0,21.0,17.0,0.452
4.0,2.0,21.0,18.0,0.2385
4.0,2.0,21.0,19.0,0.10750000000000001
4.0,2.0,21.0,20.0,0.1475
4.0,2.0,21.0,21.0,0.1555
4.0,2.0,21.0,22.0,0.1015
4.0,2.0,21.0,23.0,0.192
4.0,3.0,22.0,0.0,0.0795
4.0,3.0,22.0,1.0,0.995
4.0,3.0,22.0,2.0,0.128
4.0,3.0,22.0,3.0,0.118
4.0,3.0,22.0,4.0,0.1505
4.0,3.0,22.0,5.0,0.085
4.0,3.0,22.0,6.0,0.182
4.0,3.0,22.0,7.0,0.07500000000000001
4.0,3.0,22.0,8.0,0.172
4.0,3.0,22.0,9.0,0.087
4.0,3.0,22.0,10.0,0.14850000000000002
4.0,3.0,22.0,11.0,0.1085
4.0,3.0,22.0,12.0,0.1385
4.0,3.0,22.0,13.0,0.1225
4.0,3.0,22.0,14.0,0.124
4.0,3.0,22.0,15.0,0.136
4.0,3.0,22.0,16.0,0.119
4.0,3.0,22.0,17.0,0.151
4.0,3.0,22.0,18.0,0.10350000000000001
4.0,3.0,22.0,19.0,0.1595
4.0,3.0,22.0,20.0,0.3585
4.0,3.0,22.0,21.0,1.567
4.0,3.0,22.0,22.0,0.5085
4.0,3.0,22.0,23.0,0.263
4.0,4.0,23.0,0.0,0.1745
4.0,4.0,23.0,1.0,0.244
4.0,4.0,23.0,2.0,0.1895
4.0,4.0,23.0,3.0,0.2305
4.0,4.0,23.0,4.0,0.196
4.0,4.0,23.0,5.0,0.22200000000000003
4.0,4.0,23.0,6.0,0.1855
4.0,4.0,23.0,7.0,0.22600000000000003
4.0,4.0,23.0,8.0,0.16
4.0,4.0,23.0,9.0,0.258
4.0,4.0,23.0,10.0,0.159
4.0,4.0,23.0,11.0,0.2625
4.0,4.0,23.0,12.0,0.16
4.0,4.0,23.0,13.0,0.2585
4.0,4.0,23.0,14.0,0.164
4.0,4.0,23.0,15.0,0.251
4.0,4.0,23.0,16.0,0.17149999999999999
4.0,4.0,23.0,17.0,0.247
4.0,4.0,23.0,18.0,0.1755
4.0,4.0,23.0,19.0,0.244
4.0,4.0,23.0,20.0,0.176
4.0,4.0,23.0,21.0,0.232
4.0,4.0,23.0,22.0,0.1935
4.0,4.0,23.0,23.0,0.22649999999999998
4.0,5.0,24.0,0.0,0.1925
4.0,5.0,24.0,1.0,0.21000000000000002
4.0,5.0,24.0,2.0,0.21100000000000002
4.0,5.0,24.0,3.0,0.194
4.0,5.0,24.0,4.0,0.22799999999999998
4.0,5.0,24.0,5.0,0.1755
4.0,5.0,24.0,6.0,0.25
4.0,5.0,24.0,7.0,0.158
4.0,5.0,24.0,8.0,0.2585
4.0,5.0,24.0,9.0,0.158
4.0,5.0,24.0,10.0,0.246
4.0,5.0,24.0,11.0,0.139
4.0,5.0,24.0,12.0,0.14200000000000002
4.0,5.0,24.0,13.0,0.11149999999999999
4.0,5.0,24.0,14.0,0.13
4.0,5.0,24.0,15.0,0.11900000000000001
4.0,5.0,24.0,16.0,0.11549999999999999
4.0,5.0,24.0,17.0,0.1395
4.0,5.0,24.0,18.0,0.096
4.0,5.0,24.0,19.0,0.1555
4.0,5.0,24.0,20.0,0.0755
4.0,5.0,24.0,21.0,0.174
4.0,5.0,24.0,22.0,0.0775
4.0,5.0,24.0,23.0,0.17099999999999999
4.0,6.0,25.0,0.0,0.077
4.0,6.0,25.0,1.0,0.16999999999999998
4.0,6.0,25.0,2.0,0.0765
4.0,6.0,25.0,3.0,0.172
4.0,6.0,25.0,4.0,0.0765
4.0,6.0,25.0,5.0,0.17099999999999999
4.0,6.0,25.0,6.0,0.076
4.0,6.0,25.0,7.0,0.16749999999999998
4.0,6.0,25.0,8.0,0.0755
4.0,6.0,25.0,9.0,0.1635
4.0,6.0,25.0,10.0,0.08399999999999999
4.0,6.0,25.0,11.0,0.1505
4.0,6.0,25.0,12.0,0.0975
4.0,6.0,25.0,13.0,0.1385
4.0,6.0,25.0,14.0,0.10900000000000001
4.0,6.0,25.0,15.0,0.135
4.0,6.0,25.0,16.0,0.1345
4.0,6.0,25.0,17.0,0.134
4.0,6.0,25.0,18.0,0.1155
4.0,6.0,25.0,19.0,0.138
4.0,6.0,25.0,20.0,0.10650000000000001
4.0,6.0,25.0,21.0,0.151
4.0,6.0,25.0,22.0,0.094
4.0,6.0,25.0,23.0,0.159
4.0,0.0,26.0,0.0,0.087
4.0,0.0,26.0,1.0,0.1575
4.0,0.0,26.0,2.0,0.119
4.0,0.0,26.0,3.0,0.16649999999999998
4.0,0.0,26.0,4.0,0.086
4.0,0.0,26.0,5.0,0.1645
4.0,0.0,26.0,6.0,0.08249999999999999
4.0,0.0,26.0,7.0,0.2525
4.0,0.0,26.0,8.0,0.137
4.0,0.0,26.0,9.0,0.40700000000000003
4.0,0.0,26.0,10.0,0.2305
4.0,0.0,26.0,11.0,0.226
4.0,0.0,26.0,12.0,0.55
4.0,0.0,26.0,13.0,0.546
4.0,0.0,26.0,14.0,0.2185
4.0,0.0,26.0,15.0,0.4135
4.0,0.0,26.0,16.0,0.3225
4.0,0.0,26.0,17.0,0.354
4.0,0.0,26.0,18.0,0.1985
4.0,0.0,26.0,19.0,0.1395
4.0,0.0,26.0,20.0,0.27649999999999997
4.0,0.0,26.0,21.0,0.3145
4.0,0.0,26.0,22.0,0.454
4.0,0.0,26.0,23.0,0.138
4.0,1.0,27.0,0.0,0.1645
4.0,1.0,27.0,1.0,0.101
4.0,1.0,27.0,2.0,0.197
4.0,1.0,27.0,3.0,0.091
4.0,1.0,27.0,4.0,0.183
4.0,1.0,27.0,5.0,0.10650000000000001
4.0,1.0,27.0,6.0,0.164
4.0,1.0,27.0,7.0,0.11099999999999999
4.0,1.0,27.0,8.0,0.37949999999999995
4.0,1.0,27.0,9.0,0.47
4.0,1.0,27.0,10.0,0.2115
4.0,1.0,27.0,11.0,0.5295
4.0,1.0,27.0,12.0,0.6214999999999999
4.0,1.0,27.0,13.0,0.4265
4.0,1.0,27.0,14.0,0.08399999999999999
4.0,1.0,27.0,15.0,0.19
4.0,1.0,27.0,16.0,0.089
4.0,1.0,27.0,17.0,0.5375
4.0,1.0,27.0,18.0,0.174
4.0,1.0,27.0,19.0,0.16549999999999998
4.0,1.0,27.0,20.0,0.5835
4.0,1.0,27.0,21.0,0.44
4.0,1.0,27.0,22.0,0.448
4.0,1.0,27.0,23.0,0.41200000000000003
4.0,2.0,28.0,0.0,0.1095
4.0,2.0,28.0,1.0,0.1965
4.0,2.0,28.0,2.0,0.097
4.0,2.0,28.0,3.0,0.1975
4.0,2.0,28.0,4.0,0.093
4.0,2.0,28.0,5.0,0.197
4.0,2.0,28.0,6.0,0.11900000000000001
4.0,2.0,28.0,7.0,0.1595
4.0,2.0,28.0,8.0,0.7895
4.0,2.0,28.0,9.0,0.5509999999999999
4.0,2.0,28.0,10.0,0.21050000000000002
4.0,2.0,28.0,11.0,0.1615
4.0,2.0,28.0,12.0,0.0335
4.0,2.0,28.0,13.0,0.3355
4.0,2.0,28.0,14.0,0.14350000000000002
4.0,2.0,28.0,15.0,0.152
4.0,2.0,28.0,16.0,0.2285
4.0,2.0,28.0,17.0,0.6865
4.0,2.0,28.0,18.0,0.22449999999999998
4.0,2.0,28.0,19.0,0.183
4.0,2.0,28.0,20.0,0.0995
4.0,2.0,28.0,21.0,0.3135
4.0,2.0,28.0,22.0,0.1635
4.0,2.0,28.0,23.0,0.11049999999999999
4.0,3.0,29.0,0.0,0.172
4.0,3.0,29.0,1.0,0.1125
4.0,3.0,29.0,2.0,0.147
4.0,3.0,29.0,3.0,0.1515
4.0,3.0,29.0,4.0,0.108
4.0,3.0,29.0,5.0,0.174
4.0,3.0,29.0,6.0,0.0895
4.0,3.0,29.0,7.0,0.16799999999999998
4.0,3.0,29.0,8.0,0.347
4.0,3.0,29.0,9.0,0.5665
4.0,3.0,29.0,10.0,0.273
4.0,3.0,29.0,11.0,0.6809999999999999
4.0,3.0,29.0,12.0,0.16899999999999998
4.0,3.0,29.0,13.0,0.096
4.0,3.0,29.0,14.0,0.283
4.0,3.0,29.0,15.0,0.22899999999999998
4.0,3.0,29.0,16.0,0.5105
4.0,3.0,29.0,17.0,0.314
4.0,3.0,29.0,18.0,0.203
4.0,3.0,29.0,19.0,0.192
4.0,3.0,29.0,20.0,0.1525
4.0,3.0,29.0,21.0,0.368
4.0,3.0,29.0,22.0,0.4425
4.0,3.0,29.0,23.0,0.393
4.0,4.0,30.0,0.0,0.1365
4.0,4.0,30.0,1.0,0.1615
4.0,4.0,30.0,2.0,0.133
4.0,4.0,30.0,3.0,0.159
4.0,4.0,30.0,4.0,0.1375
4.0,4.0,30.0,5.0,0.14
4.0,4.0,30.0,6.0,0.14500000000000002
4.0,4.0,30.0,7.0,0.08299999999999999
4.0,4.0,30.0,8.0,0.6435
4.0,4.0,30.0,9.0,0.20650000000000002
4.0,4.0,30.0,10.0,0.16299999999999998
4.0,4.0,30.0,11.0,0.2725
4.0,4.0,30.0,12.0,0.118
4.0,4.0,30.0,13.0,0.2655
4.0,4.0,30.0,14.0,0.15100000000000002
4.0,4.0,30.0,15.0,1.0605
4.0,4.0,30.0,16.0,0.371
4.0,4.0,30.0,17.0,0.1475
4.0,4.0,30.0,18.0,0.29900000000000004
4.0,4.0,30.0,19.0,0.2665
4.0,4.0,30.0,20.0,0.622
4.0,4.0,30.0,21.0,0.253
4.0,4.0,30.0,22.0,0.1945
4.0,4.0,30.0,23.0,0.3375
5.0,5.0,1.0,0.0,0.0895
5.0,5.0,1.0,1.0,0.20500000000000002
5.0,5.0,1.0,2.0,0.108
5.0,5.0,1.0,3.0,0.17049999999999998
5.0,5.0,1.0,4.0,0.134
5.0,5.0,1.0,5.0,0.1265
5.0,5.0,1.0,6.0,0.16749999999999998
5.0,5.0,1.0,7.0,0.088
5.0,5.0,1.0,8.0,0.199
5.0,5.0,1.0,9.0,0.847
5.0,5.0,1.0,10.0,0.6869999999999999
5.0,5.0,1.0,11.0,0.9550000000000001
5.0,5.0,1.0,12.0,0.8495
5.0,5.0,1.0,13.0,0.2825
5.0,5.0,1.0,14.0,0.2895
5.0,5.0,1.0,15.0,0.48050000000000004
5.0,5.0,1.0,16.0,0.4585
5.0,5.0,1.0,17.0,0.3275
5.0,5.0,1.0,18.0,0.2935
5.0,5.0,1.0,19.0,0.217
5.0,5.0,1.0,20.0,0.28800000000000003
5.0,5.0,1.0,21.0,0.316
5.0,5.0,1.0,22.0,0.345
5.0,5.0,1.0,23.0,0.198
5.0,6.0,2.0,0.0,0.094
5.0,6.0,2.0,1.0,0.1965
5.0,6.0,2.0,2.0,0.13
5.0,6.0,2.0,3.0,0.1225
5.0,6.0,2.0,4.0,0.202
5.0,6.0,2.0,5.0,0.0885
5.0,6.0,2.0,6.0,0.1635
5.0,6.0,2.0,7.0,0.139
5.0,6.0,2.0,8.0,0.5115000000000001
5.0,6.0,2.0,9.0,0.356
5.0,6.0,2.0,10.0,0.14300000000000002
5.0,6.0,2.0,11.0,0.424
5.0,6.0,2.0,12.0,0.2675
5.0,6.0,2.0,13.0,0.1915
5.0,6.0,2.0,14.0,0.08249999999999999
5.0,6.0,2.0,15.0,0.174
5.0,6.0,2.0,16.0,0.1765
5.0,6.0,2.0,17.0,0.08199999999999999
5.0,6.0,2.0,18.0,0.175
5.0,6.0,2.0,19.0,0.176
5.0,6.0,2.0,20.0,0.08399999999999999
5.0,6.0,2.0,21.0,0.166
5.0,6.0,2.0,22.0,0.163
5.0,6.0,2.0,23.0,0.0965
5.0,0.0,3.0,0.0,0.179
5.0,0.0,3.0,1.0,0.17099999999999999
5.0,0.0,3.0,2.0,0.10300000000000001
5.0,0.0,3.0,3.0,0.16699999999999998
5.0,0.0,3.0,4.0,0.14400000000000002
5.0,0.0,3.0,5.0,0.08099999999999999
5.0,0.0,3.0,6.0,0.1745
5.0,0.0,3.0,7.0,0.1285
5.0,0.0,3.0,8.0,0.079
5.0,0.0,3.0,9.0,0.49750000000000005
5.0,0.0,3.0,10.0,0.6034999999999999
5.0,0.0,3.0,11.0,0.6645000000000001
5.0,0.0,3.0,12.0,1.1135
5.0,0.0,3.0,13.0,0.16799999999999998
5.0,0.0,3.0,14.0,0.088
5.0,0.0,3.0,15.0,0.304
5.0,0.0,3.0,16.0,0.39349999999999996
5.0,0.0,3.0,17.0,0.597
5.0,0.0,3.0,18.0,0.276
5.0,0.0,3.0,19.0,0.23850000000000002
5.0,0.0,3.0,20.0,0.216
5.0,0.0,3.0,21.0,0.4275
5.0,0.0,3.0,22.0,0.129
5.0,0.0,3.0,23.0,0.154
5.0,1.0,4.0,0.0,0.16949999999999998
5.0,1.0,4.0,1.0,0.0895
5.0,1.0,4.0,2.0,0.192
5.0,1.0,4.0,3.0,0.1295
5.0,1.0,4.0,4.0,0.1125
5.0,1.0,4.0,5.0,0.20550000000000002
5.0,1.0,4.0,6.0,0.0885
5.0,1.0,4.0,7.0,0.1195
5.0,1.0,4.0,8.0,0.6715
5.0,1.0,4.0,9.0,0.29
5.0,1.0,4.0,10.0,0.3215
5.0,1.0,4.0,11.0,0.488
5.0,1.0,4.0,12.0,0.264
5.0,1.0,4.0,13.0,0.2695
5.0,1.0,4.0,14.0,0.511
5.0,1.0,4.0,15.0,0.178
5.0,1.0,4.0,16.0,0.3225
5.0,1.0,4.0,17.0,0.279
5.0,1.0,4.0,18.0,0.2765
5.0,1.0,4.0,19.0,0.20850000000000002
5.0,1.0,4.0,20.0,0.2405
5.0,1.0,4.0,21.0,0.511
5.0,1.0,4.0,22.0,0.2395
5.0,1.0,4.0,23.0,0.196
5.0,2.0,5.0,0.0,0.113
5.0,2.0,5.0,1.0,0.164
5.0,2.0,5.0,2.0,0.1355
5.0,2.0,5.0,3.0,0.1365
5.0,2.0,5.0,4.0,0.163
5.0,2.0,5.0,5.0,0.0975
5.0,2.0,5.0,6.0,0.2105
5.0,2.0,5.0,7.0,0.123
5.0,2.0,5.0,8.0,0.4485
5.0,2.0,5.0,9.0,0.3325
5.0,2.0,5.0,10.0,0.118
5.0,2.0,5.0,11.0,0.4235
5.0,2.0,5.0,12.0,0.2865
5.0,2.0,5.0,13.0,0.447
5.0,2.0,5.0,14.0,0.191
5.0,2.0,5.0,15.0,0.197
5.0,2.0,5.0,16.0,0.4475
5.0,2.0,5.0,17.0,0.536
5.0,2.0,5.0,18.0,0.41800000000000004
5.0,2.0,5.0,19.0,0.27149999999999996
5.0,2.0,5.0,20.0,0.4095
5.0,2.0,5.0,21.0,0.3065
5.0,2.0,5.0,22.0,0.4125
5.0,2.0,5.0,23.0,0.37250000000000005
5.0,3.0,6.0,0.0,0.2155
5.0,3.0,6.0,1.0,0.1645
5.0,3.0,6.0,2.0,0.15000000000000002
5.0,3.0,6.0,3.0,0.1395
5.0,3.0,6.0,4.0,0.1725
5.0,3.0,6.0,5.0,0.115
5.0,3.0,6.0,6.0,0.18
5.0,3.0,6.0,7.0,0.1005
5.0,3.0,6.0,8.0,0.581
5.0,3.0,6.0,9.0,0.252
5.0,3.0,6.0,10.0,0.1895
5.0,3.0,6.0,11.0,0.879
5.0,3.0,6.0,12.0,0.48
5.0,3.0,6.0,13.0,0.6535
5.0,3.0,6.0,14.0,0.371
5.0,3.0,6.0,15.0,0.398
5.0,3.0,6.0,16.0,0.2535
5.0,3.0,6.0,17.0,0.256
5.0,3.0,6.0,18.0,0.1855
5.0,3.0,6.0,19.0,0.109
5.0,3.0,6.0,20.0,0.29200000000000004
5.0,3.0,6.0,21.0,0.3295
5.0,3.0,6.0,22.0,0.14200000000000002
5.0,3.0,6.0,23.0,0.198
5.0,4.0,7.0,0.0,0.1305
5.0,4.0,7.0,1.0,0.16399999999999998
5.0,4.0,7.0,2.0,0.1535
5.0,4.0,7.0,3.0,0.134
5.0,4.0,7.0,4.0,0.1795
5.0,4.0,7.0,5.0,0.10400000000000001
5.0,4.0,7.0,6.0,0.199
5.0,4.0,7.0,7.0,0.315
5.0,4.0,7.0,8.0,0.392
5.0,4.0,7.0,9.0,0.13
5.0,4.0,7.0,10.0,0.136
5.0,4.0,7.0,11.0,0.1765
5.0,4.0,7.0,12.0,0.0905
5.0,4.0,7.0,13.0,0.3385
5.0,4.0,7.0,14.0,1.134
5.0,4.0,7.0,15.0,0.378
5.0,4.0,7.0,16.0,0.63
5.0,4.0,7.0,17.0,0.4425
5.0,4.0,7.0,18.0,0.26749999999999996
5.0,4.0,7.0,19.0,0.23249999999999998
5.0,4.0,7.0,20.0,0.1635
5.0,4.0,7.0,21.0,0.2875
5.0,4.0,7.0,22.0,0.3815
5.0,4.0,7.0,23.0,0.1885
5.0,5.0,8.0,0.0,0.1955
5.0,5.0,8.0,1.0,0.1275
5.0,5.0,8.0,2.0,0.147
5.0,5.0,8.0,3.0,0.18
5.0,5.0,8.0,4.0,0.08549999999999999
5.0,5.0,8.0,5.0,0.20600000000000002
5.0,5.0,8.0,6.0,0.10900000000000001
5.0,5.0,8.0,7.0,0.157
5.0,5.0,8.0,8.0,0.492
5.0,5.0,8.0,9.0,0.7875
5.0,5.0,8.0,10.0,0.942
5.0,5.0,8.0,11.0,0.5275
5.0,5.0,8.0,12.0,0.8320000000000001
5.0,5.0,8.0,13.0,0.1575
5.0,5.0,8.0,14.0,0.2405
5.0,5.0,8.0,15.0,0.8085
5.0,5.0,8.0,16.0,0.22
5.0,5.0,8.0,17.0,0.1905
5.0,5.0,8.0,18.0,0.144
5.0,5.0,8.0,19.0,0.217
5.0,5.0,8.0,20.0,0.10800000000000001
5.0,5.0,8.0,21.0,0.201
5.0,5.0,8.0,22.0,0.2385
5.0,5.0,8.0,23.0,0.403
5.0,6.0,9.0,0.0,0.111
5.0,6.0,9.0,1.0,0.1725
5.0,6.0,9.0,2.0,0.129
5.0,6.0,9.0,3.0,0.14750000000000002
5.0,6.0,9.0,4.0,0.1525
5.0,6.0,9.0,5.0,0.1245
5.0,6.0,9.0,6.0,0.17049999999999998
5.0,6.0,9.0,7.0,0.223
5.0,6.0,9.0,8.0,0.5845
5.0,6.0,9.0,9.0,0.1195
5.0,6.0,9.0,10.0,0.16849999999999998
5.0,6.0,9.0,11.0,0.9475
5.0,6.0,9.0,12.0,0.457
5.0,6.0,9.0,13.0,0.2775
5.0,6.0,9.0,14.0,0.9615
5.0,6.0,9.0,15.0,0.1945
5.0,6.0,9.0,16.0,0.1155
5.0,6.0,9.0,17.0,0.199
5.0,6.0,9.0,18.0,0.16849999999999998
5.0,6.0,9.0,19.0,0.1895
5.0,6.0,9.0,20.0,0.268
5.0,6.0,9.0,21.0,0.248
5.0,6.0,9.0,22.0,0.2185
5.0,6.0,9.0,23.0,0.244
5.0,0.0,10.0,0.0,0.22350000000000003
5.0,0.0,10.0,1.0,0.202
5.0,0.0,10.0,2.0,0.1535
5.0,0.0,10.0,3.0,0.1285
5.0,0.0,10.0,4.0,0.1645
5.0,0.0,10.0,5.0,0.1185
5.0,0.0,10.0,6.0,0.17099999999999999
5.0,0.0,10.0,7.0,0.1055
5.0,0.0,10.0,8.0,0.3695
5.0,0.0,10.0,9.0,0.314
5.0,0.0,10.0,10.0,0.20950000000000002
5.0,0.0,10.0,11.0,0.20600000000000002
5.0,0.0,10.0,12.0,0.37
5.0,0.0,10.0,13.0,0.485
5.0,0.0,10.0,14.0,0.4435
5.0,0.0,10.0,15.0,0.2405
5.0,0.0,10.0,16.0,0.303
5.0,0.0,10.0,17.0,0.1845
5.0,0.0,10.0,18.0,0.1975
5.0,0.0,10.0,19.0,0.137
5.0,0.0,10.0,20.0,0.30100000000000005
5.0,0.0,10.0,21.0,0.219
5.0,0.0,10.0,22.0,0.279
5.0,0.0,10.0,23.0,0.1385
5.0,1.0,11.0,0.0,0.1565
5.0,1.0,11.0,1.0,0.14800000000000002
5.0,1.0,11.0,2.0,0.1385
5.0,1.0,11.0,3.0,0.156
5.0,1.0,11.0,4.0,0.127
5.0,1.0,11.0,5.0,0.1595
5.0,1.0,11.0,6.0,0.1255
5.0,1.0,11.0,7.0,0.40099999999999997
5.0,1.0,11.0,8.0,0.37
5.0,1.0,11.0,9.0,0.5015
5.0,1.0,11.0,10.0,0.16749999999999998
5.0,1.0,11.0,11.0,0.1535
5.0,1.0,11.0,12.0,0.21550000000000002
5.0,1.0,11.0,13.0,0.14200000000000002
5.0,1.0,11.0,14.0,0.14650000000000002
5.0,1.0,11.0,15.0,0.1325
5.0,1.0,11.0,16.0,0.2415
5.0,1.0,11.0,17.0,0.40049999999999997
5.0,1.0,11.0,18.0,0.4275
5.0,1.0,11.0,19.0,0.751
5.0,1.0,11.0,20.0,0.1335
5.0,1.0,11.0,21.0,0.16699999999999998
5.0,1.0,11.0,22.0,0.222
5.0,1.0,11.0,23.0,0.2165
5.0,2.0,12.0,0.0,0.14600000000000002
5.0,2.0,12.0,1.0,0.1575
5.0,2.0,12.0,2.0,0.1475
5.0,2.0,12.0,3.0,0.129
5.0,2.0,12.0,4.0,0.174
5.0,2.0,12.0,5.0,0.10300000000000001
5.0,2.0,12.0,6.0,0.1845
5.0,2.0,12.0,7.0,0.087
5.0,2.0,12.0,8.0,0.618
5.0,2.0,12.0,9.0,0.46950000000000003
5.0,2.0,12.0,10.0,0.324
5.0,2.0,12.0,11.0,0.506
5.0,2.0,12.0,12.0,0.4405
5.0,2.0,12.0,13.0,0.241
5.0,2.0,12.0,14.0,0.146
5.0,2.0,12.0,15.0,0.3175
5.0,2.0,12.0,16.0,0.3435
5.0,2.0,12.0,17.0,0.47
5.0,2.0,12.0,18.0,0.3125
5.0,2.0,12.0,19.0,0.1795
5.0,2.0,12.0,20.0,0.191
5.0,2.0,12.0,21.0,0.2945
5.0,2.0,12.0,22.0,0.365
5.0,2.0,12.0,23.0,0.3615
5.0,3.0,13.0,0.0,0.40700000000000003
5.0,3.0,13.0,1.0,0.201
5.0,3.0,13.0,2.0,0.122
5.0,3.0,13.0,3.0,0.173
5.0,3.0,13.0,4.0,0.10750000000000001
5.0,3.0,13.0,5.0,0.18
5.0,3.0,13.0,6.0,0.095
5.0,3.0,13.0,7.0,0.42300000000000004
5.0,3.0,13.0,8.0,0.403
5.0,3.0,13.0,9.0,0.48
5.0,3.0,13.0,10.0,0.137
5.0,3.0,13.0,11.0,0.1865
5.0,3.0,13.0,12.0,0.4455
5.0,3.0,13.0,13.0,0.46950000000000003
5.0,3.0,13.0,14.0,0.129
5.0,3.0,13.0,15.0,0.156
5.0,3.0,13.0,16.0,0.2665
5.0,3.0,13.0,17.0,0.1865
5.0,3.0,13.0,18.0,0.2025
5.0,3.0,13.0,19.0,0.177
5.0,3.0,13.0,20.0,0.2215
5.0,3.0,13.0,21.0,0.484
5.0,3.0,13.0,22.0,0.5660000000000001
5.0,3.0,13.0,23.0,0.273
5.0,4.0,14.0,0.0,0.2405
5.0,4.0,14.0,1.0,0.1305
5.0,4.0,14.0,2.0,0.1855
5.0,4.0,14.0,3.0,0.106
5.0,4.0,14.0,4.0,0.19
5.0,4.0,14.0,5.0,0.124
5.0,4.0,14.0,6.0,0.1505
5.0,4.0,14.0,7.0,0.14450000000000002
5.0,4.0,14.0,8.0,0.4885
5.0,4.0,14.0,9.0,0.546
5.0,4.0,14.0,10.0,0.1195
5.0,4.0,14.0,11.0,0.3115
5.0,4.0,14.0,12.0,0.2515
5.0,4.0,14.0,13.0,0.23149999999999998
5.0,4.0,14.0,14.0,0.11549999999999999
5.0,4.0,14.0,15.0,0.1565
5.0,4.0,14.0,16.0,0.144
5.0,4.0,14.0,17.0,0.23299999999999998
5.0,4.0,14.0,18.0,0.1115
5.0,4.0,14.0,19.0,0.242
5.0,4.0,14.0,20.0,0.492
5.0,4.0,14.0,21.0,0.365
5.0,4.0,14.0,22.0,0.39849999999999997
5.0,4.0,14.0,23.0,0.23199999999999998
5.0,5.0,15.0,0.0,0.1965
5.0,5.0,15.0,1.0,0.1355
5.0,5.0,15.0,2.0,0.1625
5.0,5.0,15.0,3.0,0.1525
5.0,5.0,15.0,4.0,0.14400000000000002
5.0,5.0,15.0,5.0,0.1585
5.0,5.0,15.0,6.0,0.1315
5.0,5.0,15.0,7.0,0.6905
5.0,5.0,15.0,8.0,0.449
5.0,5.0,15.0,9.0,0.202
5.0,5.0,15.0,10.0,0.31
5.0,5.0,15.0,11.0,0.6759999999999999
5.0,5.0,15.0,12.0,0.6505
5.0,5.0,15.0,13.0,0.3865
5.0,5.0,15.0,14.0,0.376
5.0,5.0,15.0,15.0,0.1795
