month,weekday,day,hour,value
4.0,3.0,8.0,8.0,0.8865
4.0,3.0,8.0,9.0,0.582
4.0,3.0,8.0,10.0,0.5205000000000001
4.0,3.0,8.0,11.0,0.567
4.0,3.0,8.0,12.0,0.1135
4.0,3.0,8.0,13.0,0.253
4.0,3.0,8.0,14.0,0.0885
4.0,3.0,8.0,15.0,0.2735
4.0,3.0,8.0,16.0,0.6295000000000001
4.0,3.0,8.0,17.0,0.9605
4.0,3.0,8.0,18.0,0.407
4.0,3.0,8.0,19.0,0.20350000000000001
4.0,3.0,8.0,20.0,0.403
4.0,3.0,8.0,21.0,0.5915
4.0,3.0,8.0,22.0,0.46950000000000003
4.0,3.0,8.0,23.0,0.2555
4.0,4.0,9.0,0.0,0.14250000000000002
4.0,4.0,9.0,1.0,0.1275
4.0,4.0,9.0,2.0,0.09849999999999999
4.0,4.0,9.0,3.0,0.0635
4.0,4.0,9.0,4.0,0.072
4.0,4.0,9.0,5.0,0.05
4.0,4.0,9.0,6.0,0.068
4.0,4.0,9.0,7.0,0.13
4.0,4.0,9.0,8.0,0.08
4.0,4.0,9.0,9.0,0.895
4.0,4.0,9.0,10.0,0.5825
4.0,4.0,9.0,11.0,0.16199999999999998
4.0,4.0,9.0,12.0,0.1895
4.0,4.0,9.0,13.0,0.055499999999999994
4.0,4.0,9.0,14.0,0.060000000000000005
4.0,4.0,9.0,15.0,0.07200000000000001
4.0,4.0,9.0,16.0,0.068
4.0,4.0,9.0,17.0,0.064
4.0,4.0,9.0,18.0,0.0525
4.0,4.0,9.0,19.0,0.131
4.0,4.0,9.0,20.0,0.143
4.0,4.0,9.0,21.0,0.1395
4.0,4.0,9.0,22.0,0.1525
4.0,4.0,9.0,23.0,0.322
4.0,5.0,10.0,0.0,0.1425
4.0,5.0,10.0,1.0,0.1405
4.0,5.0,10.0,2.0,0.0915
4.0,5.0,10.0,3.0,0.067
4.0,5.0,10.0,4.0,0.068
4.0,5.0,10.0,5.0,0.0545
4.0,5.0,10.0,6.0,0.068
4.0,5.0,10.0,7.0,0.055
4.0,5.0,10.0,8.0,0.7835
4.0,5.0,10.0,9.0,1.8325
4.0,5.0,10.0,10.0,0.198
4.0,5.0,10.0,11.0,0.178
4.0,5.0,10.0,12.0,0.6125
4.0,5.0,10.0,13.0,0.077
4.0,5.0,10.0,14.0,0.1215
4.0,5.0,10.0,15.0,0.6094999999999999
4.0,5.0,10.0,16.0,0.168
4.0,5.0,10.0,17.0,0.8500000000000001
4.0,5.0,10.0,18.0,0.3905
4.0,5.0,10.0,19.0,0.1975
4.0,5.0,10.0,20.0,0.419
4.0,5.0,10.0,21.0,0.5405
4.0,5.0,10.0,22.0,0.615
4.0,5.0,10.0,23.0,0.16499999999999998
4.0,6.0,11.0,0.0,0.1345
4.0,6.0,11.0,1.0,0.135
4.0,6.0,11.0,2.0,0.09
4.0,6.0,11.0,3.0,0.0665
4.0,6.0,11.0,4.0,0.0515
4.0,6.0,11.0,5.0,0.0665
4.0,6.0,11.0,6.0,0.067
4.0,6.0,11.0,7.0,0.0555
4.0,6.0,11.0,8.0,0.981
4.0,6.0,11.0,9.0,0.217
4.0,6.0,11.0,10.0,0.1305
4.0,6.0,11.0,11.0,0.07200000000000001
4.0,6.0,11.0,12.0,0.9000000000000001
4.0,6.0,11.0,13.0,0.7545
4.0,6.0,11.0,14.0,0.409
4.0,6.0,11.0,15.0,0.0745
4.0,6.0,11.0,16.0,0.29450000000000004
4.0,6.0,11.0,17.0,2.2635
4.0,6.0,11.0,18.0,0.3755
4.0,6.0,11.0,19.0,0.1735
4.0,6.0,11.0,20.0,0.3425
4.0,6.0,11.0,21.0,0.4325
4.0,6.0,11.0,22.0,0.27049999999999996
4.0,6.0,11.0,23.0,0.14
4.0,0.0,12.0,0.0,0.14
4.0,0.0,12.0,1.0,0.096
4.0,0.0,12.0,2.0,0.067
4.0,0.0,12.0,3.0,0.07100000000000001
4.0,0.0,12.0,4.0,0.056999999999999995
4.0,0.0,12.0,5.0,0.0665
4.0,0.0,12.0,6.0,0.0665
4.0,0.0,12.0,7.0,0.06999999999999999
4.0,0.0,12.0,8.0,0.34550000000000003
4.0,0.0,12.0,9.0,2.041
4.0,0.0,12.0,10.0,0.2005
4.0,0.0,12.0,11.0,0.23199999999999998
4.0,0.0,12.0,12.0,0.0755
4.0,0.0,12.0,13.0,0.07250000000000001
4.0,0.0,12.0,14.0,0.072
4.0,0.0,12.0,15.0,0.34600000000000003
4.0,0.0,12.0,16.0,0.4725
4.0,0.0,12.0,17.0,0.9774999999999999
4.0,0.0,12.0,18.0,0.7535000000000001
4.0,0.0,12.0,19.0,0.6545
4.0,0.0,12.0,20.0,0.8460000000000001
4.0,0.0,12.0,21.0,0.4645
4.0,0.0,12.0,22.0,0.48950000000000005
4.0,0.0,12.0,23.0,0.20850000000000002
4.0,1.0,13.0,0.0,0.14500000000000002
4.0,1.0,13.0,1.0,0.1
4.0,1.0,13.0,2.0,0.067
4.0,1.0,13.0,3.0,0.0675
4.0,1.0,13.0,4.0,0.055999999999999994
4.0,1.0,13.0,5.0,0.0625
4.0,1.0,13.0,6.0,0.07400000000000001
4.0,1.0,13.0,7.0,0.1305
4.0,1.0,13.0,8.0,1.4705000000000001
4.0,1.0,13.0,9.0,0.5549999999999999
4.0,1.0,13.0,10.0,0.295
4.0,1.0,13.0,11.0,0.092
4.0,1.0,13.0,12.0,0.075
4.0,1.0,13.0,13.0,0.373
4.0,1.0,13.0,14.0,0.14
4.0,1.0,13.0,15.0,0.195
4.0,1.0,13.0,16.0,0.232
4.0,1.0,13.0,17.0,0.21050000000000002
4.0,1.0,13.0,18.0,2.1045
4.0,1.0,13.0,19.0,0.645
4.0,1.0,13.0,20.0,0.242
4.0,1.0,13.0,21.0,0.4155
4.0,1.0,13.0,22.0,0.3095
4.0,1.0,13.0,23.0,0.14150000000000001
4.0,2.0,14.0,0.0,0.14450000000000002
4.0,2.0,14.0,1.0,0.096
4.0,2.0,14.0,2.0,0.055999999999999994
4.0,2.0,14.0,3.0,0.065
4.0,2.0,14.0,4.0,0.066
4.0,2.0,14.0,5.0,0.065
4.0,2.0,14.0,6.0,0.062
4.0,2.0,14.0,7.0,0.0655
4.0,2.0,14.0,8.0,0.2725
4.0,2.0,14.0,9.0,1.6515
4.0,2.0,14.0,10.0,0.22149999999999997
4.0,2.0,14.0,11.0,0.22499999999999998
4.0,2.0,14.0,12.0,1.2745000000000002
4.0,2.0,14.0,13.0,0.6154999999999999
4.0,2.0,14.0,14.0,0.0865
4.0,2.0,14.0,15.0,0.319
4.0,2.0,14.0,16.0,0.2775
4.0,2.0,14.0,17.0,1.1669999999999998
4.0,2.0,14.0,18.0,0.712
4.0,2.0,14.0,19.0,0.1565
4.0,2.0,14.0,20.0,0.2185
4.0,2.0,14.0,21.0,0.6065
4.0,2.0,14.0,22.0,0.34650000000000003
4.0,2.0,14.0,23.0,0.1495
4.0,3.0,15.0,0.0,0.1245
4.0,3.0,15.0,1.0,0.0965
4.0,3.0,15.0,2.0,0.066
4.0,3.0,15.0,3.0,0.0645
4.0,3.0,15.0,4.0,0.0565
4.0,3.0,15.0,5.0,0.066
4.0,3.0,15.0,6.0,0.0505
4.0,3.0,15.0,7.0,0.066
4.0,3.0,15.0,8.0,1.0245
4.0,3.0,15.0,9.0,0.5355
4.0,3.0,15.0,10.0,0.1845
4.0,3.0,15.0,11.0,0.167
4.0,3.0,15.0,12.0,0.0545
4.0,3.0,15.0,13.0,0.3465
4.0,3.0,15.0,14.0,0.07550000000000001
4.0,3.0,15.0,15.0,0.069
4.0,3.0,15.0,16.0,1.801
4.0,3.0,15.0,17.0,1.2715
4.0,3.0,15.0,18.0,0.4175
4.0,3.0,15.0,19.0,0.1565
4.0,3.0,15.0,20.0,0.3115
4.0,3.0,15.0,21.0,0.4625
4.0,3.0,15.0,22.0,0.4235
4.0,3.0,15.0,23.0,0.2385
4.0,4.0,16.0,0.0,0.1345
4.0,4.0,16.0,1.0,0.092
4.0,4.0,16.0,2.0,0.069
4.0,4.0,16.0,3.0,0.072
4.0,4.0,16.0,4.0,0.0665
4.0,4.0,16.0,5.0,0.065
4.0,4.0,16.0,6.0,0.0505
4.0,4.0,16.0,7.0,0.07150000000000001
4.0,4.0,16.0,8.0,1.6524999999999999
4.0,4.0,16.0,9.0,0.1965
4.0,4.0,16.0,10.0,0.272
4.0,4.0,16.0,11.0,0.416
4.0,4.0,16.0,12.0,0.1025
4.0,4.0,16.0,13.0,0.066
4.0,4.0,16.0,14.0,0.247
4.0,4.0,16.0,15.0,0.113
4.0,4.0,16.0,16.0,0.11699999999999999
4.0,4.0,16.0,17.0,2.1285
4.0,4.0,16.0,18.0,0.36350000000000005
4.0,4.0,16.0,19.0,0.16099999999999998
4.0,4.0,16.0,20.0,0.21100000000000002
4.0,4.0,16.0,21.0,0.667
4.0,4.0,16.0,22.0,0.34550000000000003
4.0,4.0,16.0,23.0,0.2245
4.0,5.0,17.0,0.0,0.1405
4.0,5.0,17.0,1.0,0.104
4.0,5.0,17.0,2.0,0.066
4.0,5.0,17.0,3.0,0.06949999999999999
4.0,5.0,17.0,4.0,0.056
4.0,5.0,17.0,5.0,0.066
4.0,5.0,17.0,6.0,0.07250000000000001
4.0,5.0,17.0,7.0,0.059000000000000004
4.0,5.0,17.0,8.0,1.2690000000000001
4.0,5.0,17.0,9.0,1.0725
4.0,5.0,17.0,10.0,0.16349999999999998
4.0,5.0,17.0,11.0,0.0785
4.0,5.0,17.0,12.0,0.062
4.0,5.0,17.0,13.0,0.1705
4.0,5.0,17.0,14.0,0.0625
4.0,5.0,17.0,15.0,0.0675
4.0,5.0,17.0,16.0,0.42000000000000004
4.0,5.0,17.0,17.0,1.7615
4.0,5.0,17.0,18.0,0.15749999999999997
4.0,5.0,17.0,19.0,0.08449999999999999
4.0,5.0,17.0,20.0,0.41400000000000003
4.0,5.0,17.0,21.0,0.6944999999999999
4.0,5.0,17.0,22.0,0.3295
4.0,5.0,17.0,23.0,0.135
4.0,6.0,18.0,0.0,0.1405
4.0,6.0,18.0,1.0,0.0965
4.0,6.0,18.0,2.0,0.067
4.0,6.0,18.0,3.0,0.067
4.0,6.0,18.0,4.0,0.056499999999999995
4.0,6.0,18.0,5.0,0.068
4.0,6.0,18.0,6.0,0.06949999999999999
4.0,6.0,18.0,7.0,0.0655
4.0,6.0,18.0,8.0,0.051500000000000004
4.0,6.0,18.0,9.0,1.2045
4.0,6.0,18.0,10.0,0.272
4.0,6.0,18.0,11.0,1.4195
4.0,6.0,18.0,12.0,0.0695
4.0,6.0,18.0,13.0,0.13
4.0,6.0,18.0,14.0,0.30100000000000005
4.0,6.0,18.0,15.0,0.09749999999999999
4.0,6.0,18.0,16.0,0.0675
4.0,6.0,18.0,17.0,0.7055
4.0,6.0,18.0,18.0,1.2405
4.0,6.0,18.0,19.0,1.2905
4.0,6.0,18.0,20.0,0.669
4.0,6.0,18.0,21.0,0.5355
4.0,6.0,18.0,22.0,0.3855
4.0,6.0,18.0,23.0,0.158
4.0,0.0,19.0,0.0,0.14500000000000002
4.0,0.0,19.0,1.0,0.1
4.0,0.0,19.0,2.0,0.0685
4.0,0.0,19.0,3.0,0.067
4.0,0.0,19.0,4.0,0.0605
4.0,0.0,19.0,5.0,0.056999999999999995
4.0,0.0,19.0,6.0,0.0675
4.0,0.0,19.0,7.0,0.124
4.0,0.0,19.0,8.0,0.6615
4.0,0.0,19.0,9.0,0.9605
4.0,0.0,19.0,10.0,0.3095
4.0,0.0,19.0,11.0,0.3065
4.0,0.0,19.0,12.0,0.161
4.0,0.0,19.0,13.0,0.2405
4.0,0.0,19.0,14.0,0.082
4.0,0.0,19.0,15.0,0.594
4.0,0.0,19.0,16.0,1.3050000000000002
4.0,0.0,19.0,17.0,0.8644999999999999
4.0,0.0,19.0,18.0,0.39649999999999996
4.0,0.0,19.0,19.0,0.176
4.0,0.0,19.0,20.0,0.34199999999999997
4.0,0.0,19.0,21.0,0.4195
4.0,0.0,19.0,22.0,0.382
4.0,0.0,19.0,23.0,0.1875
4.0,1.0,20.0,0.0,0.14150000000000001
4.0,1.0,20.0,1.0,0.0955
4.0,1.0,20.0,2.0,0.058499999999999996
4.0,1.0,20.0,3.0,0.059
4.0,1.0,20.0,4.0,0.069
4.0,1.0,20.0,5.0,0.0725
4.0,1.0,20.0,6.0,0.065
4.0,1.0,20.0,7.0,0.0565
4.0,1.0,20.0,8.0,0.7100000000000001
4.0,1.0,20.0,9.0,0.817
4.0,1.0,20.0,10.0,0.212
4.0,1.0,20.0,11.0,0.1115
4.0,1.0,20.0,12.0,0.2005
4.0,1.0,20.0,13.0,0.29400000000000004
4.0,1.0,20.0,14.0,0.1335
4.0,1.0,20.0,15.0,0.0845
4.0,1.0,20.0,16.0,0.39699999999999996
4.0,1.0,20.0,17.0,0.8819999999999999
4.0,1.0,20.0,18.0,1.5394999999999999
4.0,1.0,20.0,19.0,0.16
4.0,1.0,20.0,20.0,0.22849999999999998
4.0,1.0,20.0,21.0,0.5700000000000001
4.0,1.0,20.0,22.0,0.3855
4.0,1.0,20.0,23.0,0.15
4.0,2.0,21.0,0.0,0.1405
4.0,2.0,21.0,1.0,0.0955
4.0,2.0,21.0,2.0,0.0685
4.0,2.0,21.0,3.0,0.07050000000000001
4.0,2.0,21.0,4.0,0.066
4.0,2.0,21.0,5.0,0.065
4.0,2.0,21.0,6.0,0.058
4.0,2.0,21.0,7.0,0.119
4.0,2.0,21.0,8.0,1.0999999999999999
4.0,2.0,21.0,9.0,0.5665
4.0,2.0,21.0,10.0,0.14100000000000001
4.0,2.0,21.0,11.0,0.1935
4.0,2.0,21.0,12.0,0.08
4.0,2.0,21.0,13.0,0.263
4.0,2.0,21.0,14.0,0.1725
4.0,2.0,21.0,15.0,0.146
4.0,2.0,21.0,16.0,1.0995
4.0,2.0,21.0,17.0,1.4245
4.0,2.0,21.0,18.0,0.417
4.0,2.0,21.0,19.0,0.16199999999999998
4.0,2.0,21.0,20.0,0.39699999999999996
4.0,2.0,21.0,21.0,0.7115
4.0,2.0,21.0,22.0,0.5489999999999999
4.0,2.0,21.0,23.0,0.1605
4.0,3.0,22.0,0.0,0.14
4.0,3.0,22.0,1.0,0.0945
4.0,3.0,22.0,2.0,0.054000000000000006
4.0,3.0,22.0,3.0,0.0615
4.0,3.0,22.0,4.0,0.072
4.0,3.0,22.0,5.0,0.0645
4.0,3.0,22.0,6.0,0.051500000000000004
4.0,3.0,22.0,7.0,0.065
4.0,3.0,22.0,8.0,0.6765
4.0,3.0,22.0,9.0,1.104
4.0,3.0,22.0,10.0,0.35450000000000004
4.0,3.0,22.0,11.0,0.174
4.0,3.0,22.0,12.0,0.068
4.0,3.0,22.0,13.0,0.074
4.0,3.0,22.0,14.0,0.0595
4.0,3.0,22.0,15.0,0.316
4.0,3.0,22.0,16.0,0.079
4.0,3.0,22.0,17.0,1.6965
4.0,3.0,22.0,18.0,0.5295
4.0,3.0,22.0,19.0,0.1615
4.0,3.0,22.0,20.0,0.226
4.0,3.0,22.0,21.0,0.614
4.0,3.0,22.0,22.0,0.4365
4.0,3.0,22.0,23.0,0.16749999999999998
4.0,4.0,23.0,0.0,0.14150000000000001
4.0,4.0,23.0,1.0,0.095
4.0,4.0,23.0,2.0,0.0725
4.0,4.0,23.0,3.0,0.067
4.0,4.0,23.0,4.0,0.0615
4.0,4.0,23.0,5.0,0.0625
4.0,4.0,23.0,6.0,0.0655
4.0,4.0,23.0,7.0,0.07200000000000001
4.0,4.0,23.0,8.0,0.99
4.0,4.0,23.0,9.0,0.7244999999999999
4.0,4.0,23.0,10.0,0.187
4.0,4.0,23.0,11.0,0.1365
4.0,4.0,23.0,12.0,0.065
4.0,4.0,23.0,13.0,0.20099999999999998
4.0,4.0,23.0,14.0,0.0695
4.0,4.0,23.0,15.0,0.075
4.0,4.0,23.0,16.0,0.0675
4.0,4.0,23.0,17.0,0.2655
4.0,4.0,23.0,18.0,0.16949999999999998
4.0,4.0,23.0,19.0,0.15799999999999997
4.0,4.0,23.0,20.0,0.29600000000000004
4.0,4.0,23.0,21.0,1.2945
4.0,4.0,23.0,22.0,0.383
4.0,4.0,23.0,23.0,0.1515
4.0,5.0,24.0,0.0,0.14100000000000001
4.0,5.0,24.0,1.0,0.097
4.0,5.0,24.0,2.0,0.068
4.0,5.0,24.0,3.0,0.067
4.0,5.0,24.0,4.0,0.0685
4.0,5.0,24.0,5.0,0.055999999999999994
4.0,5.0,24.0,6.0,0.064
4.0,5.0,24.0,7.0,0.1085
4.0,5.0,24.0,8.0,0.8265
4.0,5.0,24.0,9.0,1.93
4.0,5.0,24.0,10.0,0.27049999999999996
4.0,5.0,24.0,11.0,0.7275
4.0,5.0,24.0,12.0,0.4125
4.0,5.0,24.0,13.0,0.14
4.0,5.0,24.0,14.0,0.08399999999999999
4.0,5.0,24.0,15.0,0.30650000000000005
4.0,5.0,24.0,16.0,1.5025
4.0,5.0,24.0,17.0,2.4245
4.0,5.0,24.0,18.0,1.1965
4.0,5.0,24.0,19.0,0.9964999999999999
4.0,5.0,24.0,20.0,0.8175
4.0,5.0,24.0,21.0,0.603
4.0,5.0,24.0,22.0,0.35050000000000003
4.0,5.0,24.0,23.0,0.1385
4.0,6.0,25.0,0.0,0.11599999999999999
4.0,6.0,25.0,1.0,0.087
4.0,6.0,25.0,2.0,0.068
4.0,6.0,25.0,3.0,0.068
4.0,6.0,25.0,4.0,0.068
4.0,6.0,25.0,5.0,0.054
4.0,6.0,25.0,6.0,0.099
4.0,6.0,25.0,7.0,0.0805
4.0,6.0,25.0,8.0,0.0695
4.0,6.0,25.0,9.0,0.815
4.0,6.0,25.0,10.0,0.21750000000000003
4.0,6.0,25.0,11.0,0.0795
4.0,6.0,25.0,12.0,0.0665
4.0,6.0,25.0,13.0,0.066
4.0,6.0,25.0,14.0,0.0645
4.0,6.0,25.0,15.0,0.0565
4.0,6.0,25.0,16.0,0.0725
4.0,6.0,25.0,17.0,0.07050000000000001
4.0,6.0,25.0,18.0,0.067
4.0,6.0,25.0,19.0,0.065
4.0,6.0,25.0,20.0,0.0545
4.0,6.0,25.0,21.0,0.114
4.0,6.0,25.0,22.0,1.5615
4.0,6.0,25.0,23.0,0.1725
4.0,0.0,26.0,0.0,0.12
4.0,0.0,26.0,1.0,0.08600000000000001
4.0,0.0,26.0,2.0,0.0715
4.0,0.0,26.0,3.0,0.071
4.0,0.0,26.0,4.0,0.056999999999999995
4.0,0.0,26.0,5.0,0.07
4.0,0.0,26.0,6.0,0.068
4.0,0.0,26.0,7.0,0.072
4.0,0.0,26.0,8.0,1.2
4.0,0.0,26.0,9.0,1.508
4.0,0.0,26.0,10.0,0.17049999999999998
4.0,0.0,26.0,11.0,0.1505
4.0,0.0,26.0,12.0,0.46749999999999997
4.0,0.0,26.0,13.0,0.3605
4.0,0.0,26.0,14.0,0.0775
4.0,0.0,26.0,15.0,0.0695
4.0,0.0,26.0,16.0,0.297
4.0,0.0,26.0,17.0,1.076
4.0,0.0,26.0,18.0,2.6529999999999996
4.0,0.0,26.0,19.0,0.254
4.0,0.0,26.0,20.0,0.316
4.0,0.0,26.0,21.0,0.4525
4.0,0.0,26.0,22.0,0.357
4.0,0.0,26.0,23.0,0.17149999999999999
4.0,1.0,27.0,0.0,0.129
4.0,1.0,27.0,1.0,0.087
4.0,1.0,27.0,2.0,0.069
4.0,1.0,27.0,3.0,0.069
4.0,1.0,27.0,4.0,0.0675
4.0,1.0,27.0,5.0,0.058499999999999996
4.0,1.0,27.0,6.0,0.11699999999999999
4.0,1.0,27.0,7.0,0.1335
4.0,1.0,27.0,8.0,0.1275
4.0,1.0,27.0,9.0,1.4625
4.0,1.0,27.0,10.0,0.21350000000000002
4.0,1.0,27.0,11.0,0.1235
4.0,1.0,27.0,12.0,0.2025
4.0,1.0,27.0,13.0,0.062
4.0,1.0,27.0,14.0,0.068
4.0,1.0,27.0,15.0,0.068
4.0,1.0,27.0,16.0,0.0685
4.0,1.0,27.0,17.0,0.29700000000000004
4.0,1.0,27.0,18.0,0.217
4.0,1.0,27.0,19.0,0.2455
4.0,1.0,27.0,20.0,0.273
4.0,1.0,27.0,21.0,0.507
4.0,1.0,27.0,22.0,0.35150000000000003
4.0,1.0,27.0,23.0,0.158
4.0,2.0,28.0,0.0,0.1275
4.0,2.0,28.0,1.0,0.087
4.0,2.0,28.0,2.0,0.0685
4.0,2.0,28.0,3.0,0.0645
4.0,2.0,28.0,4.0,0.059
4.0,2.0,28.0,5.0,0.067
4.0,2.0,28.0,6.0,0.0695
4.0,2.0,28.0,7.0,0.0695
4.0,2.0,28.0,8.0,0.063
4.0,2.0,28.0,9.0,1.976
4.0,2.0,28.0,10.0,0.2735
4.0,2.0,28.0,11.0,0.2585
4.0,2.0,28.0,12.0,0.316
4.0,2.0,28.0,13.0,0.10250000000000001
4.0,2.0,28.0,14.0,0.243
4.0,2.0,28.0,15.0,0.077
4.0,2.0,28.0,16.0,0.0745
4.0,2.0,28.0,17.0,1.882
4.0,2.0,28.0,18.0,0.503
4.0,2.0,28.0,19.0,0.236
4.0,2.0,28.0,20.0,0.21250000000000002
4.0,2.0,28.0,21.0,0.368
4.0,2.0,28.0,22.0,0.35
4.0,2.0,28.0,23.0,0.128
4.0,3.0,29.0,0.0,0.128
4.0,3.0,29.0,1.0,0.088
4.0,3.0,29.0,2.0,0.068
4.0,3.0,29.0,3.0,0.056499999999999995
4.0,3.0,29.0,4.0,0.0665
4.0,3.0,29.0,5.0,0.0685
4.0,3.0,29.0,6.0,0.0675
4.0,3.0,29.0,7.0,0.06
4.0,3.0,29.0,8.0,0.46099999999999997
4.0,3.0,29.0,9.0,2.3135
4.0,3.0,29.0,10.0,0.28300000000000003
4.0,3.0,29.0,11.0,0.5225
4.0,3.0,29.0,12.0,0.10450000000000001
4.0,3.0,29.0,13.0,0.078
4.0,3.0,29.0,14.0,0.0675
4.0,3.0,29.0,15.0,0.0675
4.0,3.0,29.0,16.0,0.0675
4.0,3.0,29.0,17.0,0.067
4.0,3.0,29.0,18.0,1.85
4.0,3.0,29.0,19.0,1.569
4.0,3.0,29.0,20.0,0.193
4.0,3.0,29.0,21.0,0.4505
4.0,3.0,29.0,22.0,0.5775
4.0,3.0,29.0,23.0,0.14950000000000002
4.0,4.0,30.0,0.0,0.14350000000000002
4.0,4.0,30.0,1.0,0.094
4.0,4.0,30.0,2.0,0.07
4.0,4.0,30.0,3.0,0.059
4.0,4.0,30.0,4.0,0.0715
4.0,4.0,30.0,5.0,0.069
4.0,4.0,30.0,6.0,0.0625
4.0,4.0,30.0,7.0,0.0595
4.0,4.0,30.0,8.0,1.0879999999999999
4.0,4.0,30.0,9.0,0.9085000000000001
4.0,4.0,30.0,10.0,0.20450000000000002
4.0,4.0,30.0,11.0,0.266
4.0,4.0,30.0,12.0,0.07100000000000001
4.0,4.0,30.0,13.0,0.39599999999999996
4.0,4.0,30.0,14.0,0.432
4.0,4.0,30.0,15.0,0.1905
4.0,4.0,30.0,16.0,1.2265
4.0,4.0,30.0,17.0,2.3600000000000003
4.0,4.0,30.0,18.0,0.398
4.0,4.0,30.0,19.0,0.16499999999999998
4.0,4.0,30.0,20.0,0.2025
4.0,4.0,30.0,21.0,0.5805
4.0,4.0,30.0,22.0,0.3755
4.0,4.0,30.0,23.0,0.16349999999999998
5.0,5.0,1.0,0.0,0.1375
5.0,5.0,1.0,1.0,0.095
5.0,5.0,1.0,2.0,0.071
5.0,5.0,1.0,3.0,0.0535
5.0,5.0,1.0,4.0,0.0685
5.0,5.0,1.0,5.0,0.068
5.0,5.0,1.0,6.0,0.058499999999999996
5.0,5.0,1.0,7.0,0.0605
5.0,5.0,1.0,8.0,1.546
5.0,5.0,1.0,9.0,1.168
5.0,5.0,1.0,10.0,0.185
5.0,5.0,1.0,11.0,0.488
5.0,5.0,1.0,12.0,0.114
5.0,5.0,1.0,13.0,0.11349999999999999
5.0,5.0,1.0,14.0,0.069
5.0,5.0,1.0,15.0,0.31
5.0,5.0,1.0,16.0,0.0835
5.0,5.0,1.0,17.0,0.766
5.0,5.0,1.0,18.0,2.223
5.0,5.0,1.0,19.0,0.5195
5.0,5.0,1.0,20.0,0.191
5.0,5.0,1.0,21.0,0.8340000000000001
5.0,5.0,1.0,22.0,0.7005
5.0,5.0,1.0,23.0,0.23149999999999998
5.0,6.0,2.0,0.0,0.1365
5.0,6.0,2.0,1.0,0.092
5.0,6.0,2.0,2.0,0.069
5.0,6.0,2.0,3.0,0.0675
5.0,6.0,2.0,4.0,0.0655
5.0,6.0,2.0,5.0,0.0545
5.0,6.0,2.0,6.0,0.0715
5.0,6.0,2.0,7.0,0.07
5.0,6.0,2.0,8.0,0.2265
5.0,6.0,2.0,9.0,0.48750000000000004
5.0,6.0,2.0,10.0,0.2225
5.0,6.0,2.0,11.0,0.46199999999999997
5.0,6.0,2.0,12.0,1.049
5.0,6.0,2.0,13.0,0.6515
5.0,6.0,2.0,14.0,0.2525
5.0,6.0,2.0,15.0,0.0765
5.0,6.0,2.0,16.0,1.3375000000000001
5.0,6.0,2.0,17.0,0.7204999999999999
5.0,6.0,2.0,18.0,1.837
5.0,6.0,2.0,19.0,1.9395
5.0,6.0,2.0,20.0,0.16549999999999998
5.0,6.0,2.0,21.0,0.6459999999999999
5.0,6.0,2.0,22.0,0.5225
5.0,6.0,2.0,23.0,0.1495
5.0,0.0,3.0,0.0,0.137
5.0,0.0,3.0,1.0,0.0915
5.0,0.0,3.0,2.0,0.0705
5.0,0.0,3.0,3.0,0.0555
5.0,0.0,3.0,4.0,0.0655
5.0,0.0,3.0,5.0,0.0655
5.0,0.0,3.0,6.0,0.0665
5.0,0.0,3.0,7.0,0.057
5.0,0.0,3.0,8.0,0.5195
5.0,0.0,3.0,9.0,1.397
5.0,0.0,3.0,10.0,0.21400000000000002
5.0,0.0,3.0,11.0,0.354
5.0,0.0,3.0,12.0,0.178
5.0,0.0,3.0,13.0,0.247
5.0,0.0,3.0,14.0,0.1865
5.0,0.0,3.0,15.0,0.078
5.0,0.0,3.0,16.0,0.8140000000000001
5.0,0.0,3.0,17.0,1.648
5.0,0.0,3.0,18.0,0.3825
5.0,0.0,3.0,19.0,0.1545
5.0,0.0,3.0,20.0,0.2305
5.0,0.0,3.0,21.0,0.5275
5.0,0.0,3.0,22.0,0.6805
5.0,0.0,3.0,23.0,0.436
5.0,1.0,4.0,0.0,0.134
5.0,1.0,4.0,1.0,0.0855
5.0,1.0,4.0,2.0,0.0695
5.0,1.0,4.0,3.0,0.07050000000000001
5.0,1.0,4.0,4.0,0.0685
5.0,1.0,4.0,5.0,0.056499999999999995
5.0,1.0,4.0,6.0,0.073
5.0,1.0,4.0,7.0,0.0715
5.0,1.0,4.0,8.0,0.057
5.0,1.0,4.0,9.0,2.145
5.0,1.0,4.0,10.0,0.271
5.0,1.0,4.0,11.0,0.20700000000000002
5.0,1.0,4.0,12.0,0.2285
5.0,1.0,4.0,13.0,0.1225
5.0,1.0,4.0,14.0,0.072
5.0,1.0,4.0,15.0,0.0745
5.0,1.0,4.0,16.0,0.0545
5.0,1.0,4.0,17.0,1.4729999999999999
5.0,1.0,4.0,18.0,1.6215000000000002
5.0,1.0,4.0,19.0,0.209
5.0,1.0,4.0,20.0,0.22499999999999998
5.0,1.0,4.0,21.0,0.4485
5.0,1.0,4.0,22.0,0.528
5.0,1.0,4.0,23.0,0.16699999999999998
5.0,2.0,5.0,0.0,0.1315
5.0,2.0,5.0,1.0,0.088
5.0,2.0,5.0,2.0,0.069
5.0,2.0,5.0,3.0,0.069
5.0,2.0,5.0,4.0,0.0695
5.0,2.0,5.0,5.0,0.071
5.0,2.0,5.0,6.0,0.058
